,equity
2018-10-30,0.9289916010387462
2018-10-31,0.923206479643267
2018-11-01,0.9163927823354903
2018-11-02,0.9008172016965326
2018-11-05,0.8929749960524487
2018-11-06,0.8819412133438129
2018-11-07,0.8890315976299711
2018-11-08,0.8991534204691489
2018-11-09,0.8847622741573743
2018-11-12,0.8708264814466399
2018-11-13,0.8523823758082271
2018-11-14,0.8424208133140526
2018-11-15,0.8293187270694864
2018-11-16,0.8394531117103086
2018-11-19,0.8465405269517644
2018-11-20,0.8612781409169933
2018-11-21,0.8628196379606478
2018-11-22,0.8460037254561045
2018-11-23,0.8560794746372634
2018-11-26,0.8718147503214082
2018-11-27,0.8469231932443017
2018-11-28,0.8397375252625487
2018-11-29,0.8580449955471182
2018-11-30,0.8584015303620706
2018-12-03,0.8782881223879219
2018-12-04,0.9022612665564899
2018-12-05,0.9197169892845327
2018-12-06,0.9211987613136762
2018-12-07,0.9258885901826583
2018-12-10,0.9307256637733223
2018-12-11,0.9329522554182289
2018-12-12,0.9211803316611505
2018-12-13,0.9347373469037484
2018-12-14,0.9351631454784054
2018-12-17,0.9543093108466512
2018-12-18,0.9808840235223458
2018-12-19,0.9943818005988153
2018-12-20,1.0126975772347169
2018-12-21,1.00210744198142
2018-12-24,1.0115026060275991
2018-12-25,1.0191694104587754
2018-12-26,1.0335196445465635
2018-12-27,1.0597210332981197
2018-12-28,1.0674349781404584
2018-12-31,1.0596709576950714
2019-01-01,1.058181180160237
2019-01-02,1.0618638554553155
2019-01-03,1.058804130661778
2019-01-04,1.064032036310038
2019-01-07,1.0718092811066617
2019-01-08,1.0706611467527387
2019-01-09,1.089644288175852
2019-01-10,1.0879404542066347
2019-01-11,1.0981503414448488
2019-01-14,1.105100889919873
2019-01-15,1.103999999133646
2019-01-16,1.1078792288325598
2019-01-17,1.0731140720672607
2019-01-18,1.0749632891544252
2019-01-21,1.077671160454237
2019-01-22,1.0781204998279506
2019-01-23,1.0777757266721255
2019-01-24,1.066161711696775
2019-01-25,1.0476846433454214
2019-01-28,1.030417560098169
2019-01-29,1.0236829402534606
2019-01-30,0.999249135714543
2019-01-31,0.9874131276964412
2019-02-01,0.995283596900338
2019-02-04,0.9932565365862532
2019-02-05,0.9808982028571274
2019-02-06,0.993018519646063
2019-02-07,0.9964381810749844
2019-02-08,0.9823631370368143
2019-02-11,0.9706674879487045
2019-02-12,0.976271769937353
2019-02-13,0.9854458194251565
2019-02-14,0.9903804686127559
2019-02-15,0.977948690828088
2019-02-18,0.9721496833181001
2019-02-19,0.974435143824212
2019-02-20,0.9739857133825209
2019-02-21,0.976717703834425
2019-02-22,0.986554633015343
2019-02-25,0.9889616903645307
2019-02-26,0.9767821601256157
2019-02-27,0.9849758127288453
2019-02-28,0.9678623436655829
2019-03-01,0.9587788502433117
2019-03-04,0.9472969741741952
2019-03-05,0.9313232112081408
2019-03-06,0.9504332671216739
2019-03-07,0.9471666252700016
2019-03-08,0.92927173760736
2019-03-11,0.9383825019623484
2019-03-12,0.9261387581022009
2019-03-13,0.931919172073425
2019-03-14,0.9332049036928699
2019-03-15,0.9148134210623351
2019-03-18,0.8992262867307584
2019-03-19,0.8889060808409102
2019-03-20,0.8890222207305386
2019-03-21,0.8915223160480886
2019-03-22,0.8988294643815401
2019-03-25,0.8973411080735605
2019-03-26,0.88589288536698
2019-03-27,0.8731999162447974
2019-03-28,0.8693195089107625
2019-03-29,0.8676024672288625
2019-04-01,0.8662412172797035
2019-04-02,0.8740443521438277
2019-04-03,0.8676197929845442
2019-04-04,0.8685754101456307
2019-04-05,0.8579156757708876
2019-04-08,0.8459472901113465
2019-04-09,0.8395814650574356
2019-04-10,0.8565010638034619
2019-04-11,0.8587405536637001
2019-04-12,0.870820836775036
2019-04-15,0.847793095290691
2019-04-16,0.83968355902798
2019-04-17,0.8564026717977261
2019-04-18,0.8616688851661622
2019-04-19,0.8452481511564293
2019-04-22,0.8405770515997454
2019-04-23,0.8160161106726497
2019-04-24,0.8238177404794016
2019-04-25,0.7885199428865795
2019-04-26,0.793708791067622
2019-04-29,0.7976990757184004
2019-04-30,0.7955677357618237
2019-05-01,0.7803069136561486
2019-05-02,0.7633851403261294
2019-05-03,0.7947424759578027
2019-05-06,0.7743823077694753
2019-05-07,0.7635569897419417
2019-05-08,0.7679058073419658
2019-05-09,0.7734767139083106
2019-05-10,0.7853943976297815
2019-05-13,0.7997541023537578
2019-05-14,0.8085041825738511
2019-05-15,0.8220687775136583
2019-05-16,0.8156528632958279
2019-05-17,0.838469258536903
2019-05-20,0.8490847393402439
2019-05-21,0.853570276372609
2019-05-22,0.8532959116181393
2019-05-23,0.8473462220388991
2019-05-24,0.8457640543283431
2019-05-27,0.8454695401686397
2019-05-28,0.8508301821823772
2019-05-29,0.8736812385799922
2019-05-30,0.8763095213916016
2019-05-31,0.8801855707433129
2019-06-03,0.8814856102658053
2019-06-04,0.8895048116761762
2019-06-05,0.8985057119513195
2019-06-06,0.8913554744287744
2019-06-07,0.8755263402263267
2019-06-10,0.8808222873482261
2019-06-11,0.8855634897278505
2019-06-12,0.8863728131862666
2019-06-13,0.8802545209494402
2019-06-14,0.8900011150310851
2019-06-17,0.8965532219891262
2019-06-18,0.8903624433178847
2019-06-19,0.8728351193017321
2019-06-20,0.9048439376809013
2019-06-21,0.9110834117920689
2019-06-24,0.922408238079349
2019-06-25,0.9193782856776271
2019-06-26,0.910921448768274
2019-06-27,0.9046654510010129
2019-06-28,0.9187907592888763
2019-07-01,0.9056275548085685
2019-07-02,0.8850371035384202
2019-07-03,0.8851670838127991
2019-07-04,0.9017258593754967
2019-07-05,0.8855688066874395
2019-07-08,0.8989414833745326
2019-07-09,0.8901738672875414
2019-07-10,0.8923903904800449
2019-07-11,0.9009767788027758
2019-07-12,0.911966396821755
2019-07-15,0.8949537697014048
2019-07-16,0.8920128543047852
2019-07-17,0.8832529122091316
2019-07-18,0.8845566987946091
2019-07-19,0.8954244308239109
2019-07-22,0.8830013008125227
2019-07-23,0.8735519889715512
2019-07-24,0.8719874162199625
2019-07-25,0.8687382366279612
2019-07-26,0.8688260591553301
2019-07-29,0.8709708759502144
2019-07-30,0.863373418018249
2019-07-31,0.8811110143113121
2019-08-01,0.8672862418547428
2019-08-02,0.842988122795281
2019-08-05,0.8632772505452554
2019-08-06,0.8567431031385916
2019-08-07,0.8669516371382212
2019-08-08,0.8608315012219706
2019-08-09,0.8621934969321599
2019-08-12,0.8687994972383947
2019-08-13,0.8675796905893135
2019-08-14,0.8927173739786158
2019-08-15,0.893345671568666
2019-08-16,0.8836269397882865
2019-08-19,0.8896777706217093
2019-08-20,0.8870984694869136
2019-08-21,0.8860279332684968
2019-08-22,0.8777712057986109
2019-08-23,0.889141954589241
2019-08-26,0.922983059963403
2019-08-27,0.9379823756856458
2019-08-28,0.9473197026876016
2019-08-29,0.9468959094135009
2019-08-30,0.9529450881689129
2019-09-02,0.9583806523391061
2019-09-03,0.9652462334642237
2019-09-04,0.9711721935585573
2019-09-05,0.9740417788020257
2019-09-06,0.9651291865145849
2019-09-09,0.9447773439623408
2019-09-10,0.9372249454872913
2019-09-11,0.9291807422580838
2019-09-12,0.9363936481319579
2019-09-13,0.9350873460096204
2019-09-16,0.9237219320671596
2019-09-17,0.915839099087318
2019-09-18,0.9087294057270545
2019-09-19,0.8967343364019379
2019-09-20,0.8951958187138538
2019-09-23,0.894896231838534
2019-09-24,0.8859020994526375
2019-09-25,0.868713627628734
2019-09-26,0.8545266382032538
2019-09-27,0.8519598391752179
2019-09-30,0.8590689811177779
2019-10-01,0.8455484723416529
2019-10-02,0.8416793866272726
2019-10-03,0.8225965124025784
2019-10-04,0.8232228912719856
2019-10-07,0.8237585301089698
2019-10-08,0.8139408684209345
2019-10-09,0.8242466110243716
2019-10-10,0.8143349008380303
2019-10-11,0.8045916103463049
2019-10-14,0.803165481712599
2019-10-15,0.8030413558917683
2019-10-16,0.8080478292331646
2019-10-17,0.803598635576449
2019-10-18,0.7911623641441949
2019-10-21,0.7902185731757282
2019-10-22,0.8119858138820274
2019-10-23,0.7991138500497194
2019-10-24,0.8040592582922298
2019-10-25,0.795814550586933
2019-10-28,0.8082654939744023
2019-10-29,0.7984139330003193
2019-10-30,0.7875484661411443
2019-10-31,0.7925036472118288
2019-11-01,0.7933017939260485
2019-11-04,0.796475113358256
2019-11-05,0.8001226915733965
2019-11-06,0.8116332975419261
2019-11-07,0.8060879510414019
2019-11-08,0.8113550315384331
2019-11-11,0.8134508394187056
2019-11-12,0.8099066712917923
2019-11-13,0.8109476280280717
2019-11-14,0.8112047096682404
2019-11-15,0.8063004210896461
2019-11-18,0.8000755639711808
2019-11-19,0.8114643985567657
2019-11-20,0.8413983611179775
2019-11-21,0.851174588771362
2019-11-22,0.8664765947405854
2019-11-25,0.8675202494101664
2019-11-26,0.8706366250828408
2019-11-27,0.8727293210717447
2019-11-28,0.8940364949722696
2019-11-29,0.8919581057988907
2019-12-02,0.9056745317949745
2019-12-03,0.9204451312901563
2019-12-04,0.928509074486298
2019-12-05,0.9273914386479559
2019-12-06,0.9462826393981171
2019-12-09,0.9449986995415248
2019-12-10,0.9530428651524846
2019-12-11,0.953567575070446
2019-12-12,0.9520545035298504
2019-12-13,0.9565525976779848
2019-12-16,0.953234538880519
2019-12-17,0.9444153354895514
2019-12-18,0.9423764447440086
2019-12-19,0.9305168444626559
2019-12-20,0.921464760536191
2019-12-23,0.918918536820027
2019-12-24,0.9219406394142377
2019-12-25,0.9182204796957031
2019-12-26,0.9282093921293416
2019-12-27,0.9395700350604156
2019-12-30,0.9252975027003019
2019-12-31,0.9067589327848146
2020-01-01,0.9291715081037026
2020-01-02,0.9237094310955314
2020-01-03,0.9347275064529338
2020-01-06,0.9382439809499699
2020-01-07,0.9549334691333318
2020-01-08,0.9496241014606156
2020-01-09,0.948220084852928
2020-01-10,0.9375654792184172
2020-01-13,0.9387473695620585
2020-01-14,0.947629461720634
2020-01-15,0.9671857045116985
2020-01-16,0.981401687555565
2020-01-17,0.9770602343905787
2020-01-20,0.9696094446593264
2020-01-21,0.9519115808371538
2020-01-22,0.9354046866781174
2020-01-23,0.932422684139534
2020-01-24,0.9414321243464603
2020-01-27,0.9675423431188909
2020-01-28,0.9538298489703166
2020-01-29,0.9622820557522985
2020-01-30,0.9550177113311845
2020-01-31,0.9746656602266086
2020-02-03,0.9772428422556114
2020-02-04,0.9798404951784168
2020-02-05,1.0104536807408393
2020-02-06,1.0099360300543052
2020-02-07,1.0299403836960197
2020-02-10,1.0358889578785784
2020-02-11,1.0512995934726794
2020-02-12,1.065443179305252
2020-02-13,1.0707692979895882
2020-02-14,1.0645802661580677
2020-02-17,1.0511013264260818
2020-02-18,1.0578057762700912
2020-02-19,1.0577737623323478
2020-02-20,1.0706548108274014
2020-02-21,1.077232934954776
2020-02-24,1.0742398222852034
2020-02-25,1.0600572997181246
2020-02-26,1.06927094659182
2020-02-27,1.0662974730606691
2020-02-28,1.0759183972031021
2020-03-02,1.0703784459388024
2020-03-03,1.0760618102743884
2020-03-04,1.0788121480247055
2020-03-05,1.091582483049516
2020-03-06,1.0484824272914877
2020-03-09,1.050406446628923
2020-03-10,1.0473702632761945
2020-03-11,1.0523662728708651
2020-03-12,1.0657261903553175
2020-03-13,1.0708379885579664
2020-03-16,1.0737113539059722
2020-03-17,1.0658844205112543
2020-03-18,1.0804769584609624
2020-03-19,1.1162296891276853
2020-03-20,1.1259923558294151
2020-03-23,1.1313145441334445
2020-03-24,1.1414148137562397
2020-03-25,1.1333897710770475
2020-03-26,1.122017083083091
2020-03-27,1.107201561703193
2020-03-30,1.10536797807813
2020-03-31,1.1097743155191169
2020-04-01,1.1081037073668467
2020-04-02,1.1047778865321272
2020-04-03,1.1112902060440555
2020-04-06,1.1075382389491721
2020-04-07,1.1121791769950875
2020-04-08,1.104176533878053
2020-04-09,1.1189821450734458
2020-04-10,1.1016202538013313
2020-04-13,1.0853603587510943
2020-04-14,1.0879282502155367
2020-04-15,1.0911911987735685
2020-04-16,1.0827057409253629
2020-04-17,1.0456982519377844
2020-04-20,1.0639949156373758
2020-04-21,1.06298565098025
2020-04-22,1.102051731027091
2020-04-23,1.1273770739842273
2020-04-24,1.1198871668474741
2020-04-27,1.1199009788641499
2020-04-28,1.128562900315561
2020-04-29,1.1148273307257666
2020-04-30,1.1430898923654524
2020-05-01,1.154944880861843
2020-05-04,1.1489076088224608
2020-05-05,1.160237001510792
2020-05-06,1.135745764633214
2020-05-07,1.1510130590662304
2020-05-08,1.126541788954049
2020-05-11,1.1269931390417358
2020-05-12,1.1175350276464744
2020-05-13,1.1207044273379698
2020-05-14,1.1307062530307772
2020-05-15,1.124597661916258
2020-05-18,1.1306998163937594
2020-05-19,1.1398512400698761
2020-05-20,1.1306237280180447
2020-05-21,1.1109758681298063
2020-05-22,1.1138547955523772
2020-05-25,1.0956983361253112
2020-05-26,1.0845685303310806
2020-05-27,1.0721816665661217
2020-05-28,1.0704242070628684
2020-05-29,1.0726307143554026
2020-06-01,1.069050118375501
2020-06-02,1.0747251863804062
2020-06-03,1.0729914100046085
2020-06-04,1.0724534681679405
2020-06-05,1.0754483543818278
2020-06-08,1.079918180186546
2020-06-09,1.0695567902436973
2020-06-10,1.0651341443732054
2020-06-11,1.0722590825852953
2020-06-12,1.0536182079027812
2020-06-15,1.055323086232049
2020-06-16,1.0487446677557828
2020-06-17,1.0528319393197796
2020-06-18,1.0443065158341052
2020-06-19,1.047199805971697
2020-06-22,1.0431587206327946
2020-06-23,1.0273253759203138
2020-06-24,1.0276075314283493
2020-06-25,1.0170200973179655
2020-06-26,1.0056431726294988
2020-06-29,1.0083176379291354
2020-06-30,1.006809280620871
2020-07-01,1.0038651778156278
2020-07-02,1.0242218337721996
2020-07-03,1.0034627970506385
2020-07-06,1.0285334719040353
2020-07-07,1.0564412040291862
2020-07-08,1.0376943586503196
2020-07-09,1.0298414043650035
2020-07-10,1.0518368778370848
2020-07-13,1.0511262263062566
2020-07-14,1.0540396196095885
2020-07-15,1.0439220068819812
2020-07-16,1.0425114140671818
2020-07-17,1.048660066704085
2020-07-20,1.0758902946298736
2020-07-21,1.0738727277581726
2020-07-22,1.0766067158651287
2020-07-23,1.1021346405572727
2020-07-24,1.1168088770754716
2020-07-27,1.1051068104034103
2020-07-28,1.1093695755890478
2020-07-29,1.1134769690050317
2020-07-30,1.0924769452982932
2020-07-31,1.110852168154973
2020-08-03,1.0978815877849493
2020-08-04,1.1119269113237669
2020-08-05,1.1135968183505716
2020-08-06,1.1216836783637214
2020-08-07,1.111764052916722
2020-08-10,1.1048072074129105
2020-08-11,1.109502309280575
2020-08-12,1.1015732099250506
2020-08-13,1.092248271909182
2020-08-14,1.075122710532944
2020-08-17,1.0647079130857109
2020-08-18,1.0622245341365348
2020-08-19,1.056004105377531
2020-08-20,1.0123143296521364
2020-08-21,1.0346487621763327
2020-08-24,1.048167368918079
2020-08-25,1.0517807092332463
2020-08-26,1.0363748268787762
2020-08-27,1.0376886751053935
2020-08-28,1.0363600503329575
2020-08-31,1.0210686880936886
2020-09-01,1.0127408783145637
2020-09-02,1.002332106410137
2020-09-03,1.005434591285376
2020-09-04,0.9806591144954587
2020-09-07,0.9645239322164203
2020-09-08,0.9538108096705705
2020-09-09,0.9604478370705202
2020-09-10,0.9513155323226318
2020-09-11,0.9387240038130937
2020-09-14,0.942212345534526
2020-09-15,0.9634996999027409
2020-09-16,0.9494784661680751
2020-09-17,0.9565817371028258
2020-09-18,0.9689671404519289
2020-09-21,0.9657047228618837
2020-09-22,0.9650140163713347
2020-09-23,0.9677015969265934
2020-09-24,0.9610674939117344
2020-09-25,0.9521221026819399
2020-09-28,0.9695590469132452
2020-09-29,0.9728198642190126
2020-09-30,0.9715858155586423
2020-10-01,0.9610908603131068
2020-10-02,0.9446644908814555
2020-10-05,0.9320175300840297
2020-10-06,0.9225102191306923
2020-10-07,0.924996157363783
2020-10-08,0.920609595078352
2020-10-09,0.9232880801485125
2020-10-12,0.9332722810018473
2020-10-13,0.946767825964491
2020-10-14,0.944558660099066
2020-10-15,0.94486893334069
2020-10-16,0.9565426161225865
2020-10-19,0.9751866672635799
2020-10-20,0.9714698721641859
2020-10-21,0.9736203928550781
2020-10-22,0.9882752737738622
2020-10-23,0.9772821429727894
2020-10-26,0.9586299848689699
2020-10-27,0.9658142327714139
2020-10-28,0.9734648629906207
2020-10-29,0.979294456174573
2020-10-30,0.997042554446161
2020-11-02,0.9894927215262628
2020-11-03,0.9901522369962441
2020-11-04,0.9877800600271157
2020-11-05,1.0037451618112754
2020-11-06,0.9929078332237413
2020-11-09,0.9639817727145557
2020-11-10,0.9743325621017878
2020-11-11,0.9879882728316427
2020-11-12,0.9630361127636766
2020-11-13,0.9695561788215076
2020-11-16,0.9885346388222659
2020-11-17,0.9913490491495321
2020-11-18,1.002792411225917
2020-11-19,0.9967859348714647
2020-11-20,0.9880901809694161
2020-11-23,0.9872215836188577
2020-11-24,0.9827168217406705
2020-11-25,0.9779298563139766
2020-11-26,0.9844484749312289
2020-11-27,0.9638122222496291
2020-11-30,0.9564778670172737
2020-12-01,0.9525185791884642
2020-12-02,0.958481452339092
2020-12-03,0.9441849685619911
2020-12-04,0.9570429461518406
2020-12-07,0.9568819126163889
2020-12-08,0.9487715560904859
2020-12-09,0.9492198576334077
2020-12-10,0.9336845096094434
2020-12-11,0.9353430144152945
2020-12-14,0.9267082466408938
2020-12-15,0.9229063053504982
2020-12-16,0.9237982539697102
2020-12-17,0.9349916698571498
2020-12-18,0.930305192385266
2020-12-21,0.9312115692307608
2020-12-22,0.9340784689811551
2020-12-23,0.9212709556235001
2020-12-24,0.912770940541994
2020-12-25,0.9121697291181293
2020-12-28,0.9185675444182313
2020-12-29,0.909107388137659
2020-12-30,0.9075734339201103
2020-12-31,0.903072182335102
2021-01-01,0.9131690022244048
2021-01-04,0.918267475918945
2021-01-05,0.9090608140576746
2021-01-06,0.9069836357938124
2021-01-07,0.9140585720341465
2021-01-08,0.9167808662139588
2021-01-11,0.9330438937713067
2021-01-12,0.9443208407444883
2021-01-13,0.9489769345116991
2021-01-14,0.9626809497418878
2021-01-15,0.9711759395419465
2021-01-18,0.9732857621486047
2021-01-19,0.9751727693400529
2021-01-20,0.9866191450293068
2021-01-21,1.0025823445898479
2021-01-22,1.0219779533236895
2021-01-25,1.031865129938497
2021-01-26,1.030630484699567
2021-01-27,1.039480770612494
2021-01-28,1.0317281679377535
2021-01-29,1.0311214815191514
2021-02-01,1.0401712252648294
2021-02-02,1.0417549376506252
2021-02-03,1.0337710037809686
2021-02-04,1.0411583930688944
2021-02-05,1.0424082411048947
2021-02-08,1.0509253182790816
2021-02-09,1.0558466730264249
2021-02-10,1.0573363262643216
2021-02-11,1.0425579537885765
2021-02-12,1.0575727715081245
2021-02-15,1.0754538309554718
2021-02-16,1.0738811831912023
2021-02-17,1.0709637977480537
2021-02-18,1.086778313060681
2021-02-19,1.0762360805178157
2021-02-22,1.0862039526725091
2021-02-23,1.1010103267358144
2021-02-24,1.1016083425795826
2021-02-25,1.1193170683793714
2021-02-26,1.1299763121047541
2021-03-01,1.136098380649256
2021-03-02,1.143711716206907
2021-03-03,1.1530450709151638
2021-03-04,1.1375515425254235
2021-03-05,1.1394793056132868
2021-03-08,1.1404038350347396
2021-03-09,1.1347146027532453
2021-03-10,1.1442275768277828
2021-03-11,1.1427220681151997
2021-03-12,1.1456214201912065
2021-03-15,1.157763486619682
2021-03-16,1.149883795253529
2021-03-17,1.1482776404527801
2021-03-18,1.1373382488363042
2021-03-19,1.1364226867648455
2021-03-22,1.1389725153200256
2021-03-23,1.1501996092803444
2021-03-24,1.1291039137518195
2021-03-25,1.1073873211085206
2021-03-26,1.110673649864822
2021-03-29,1.0815867715276768
2021-03-30,1.0700891113000954
2021-03-31,1.0572247595448583
2021-04-01,1.0554589109612305
2021-04-02,1.0380023078831655
2021-04-05,1.031450494929889
2021-04-06,1.0245198759561194
2021-04-07,1.0158870575569792
2021-04-08,1.012700368269037
2021-04-09,1.0096635461114887
2021-04-12,0.9976332925862517
2021-04-13,0.996885427701283
2021-04-14,1.010900424863196
2021-04-15,1.0011594994679518
2021-04-16,0.9889585824190615
2021-04-19,0.9885016598427283
2021-04-20,1.029613695611968
2021-04-21,0.9965333297315218
2021-04-22,1.007039155236338
2021-04-23,1.0058599865365336
2021-04-26,1.028733083313393
2021-04-27,1.0438807482587649
2021-04-28,1.0487194785578133
2021-04-29,1.0503988840725011
2021-04-30,1.0580384411788701
2021-05-03,1.0485602923578203
2021-05-04,1.049383964811522
2021-05-05,1.0548938022741476
2021-05-06,1.0328818514037057
2021-05-07,1.028923607101496
2021-05-10,1.0500598385281685
2021-05-11,1.0556148533905596
2021-05-12,1.0698169159100088
2021-05-13,1.084854234467998
2021-05-14,1.0858568304636513
2021-05-17,1.0787495099910025
2021-05-18,1.0694008019538326
2021-05-19,1.0733109147721733
2021-05-20,1.0776984382089132
2021-05-21,1.089399149619137
2021-05-24,1.112281138712941
2021-05-25,1.114634591073198
2021-05-26,1.1354925253675956
2021-05-27,1.1151254771396473
2021-05-28,1.1454814477183013
2021-05-31,1.151033668520511
2021-06-01,1.1613561634277678
2021-06-02,1.1689844854801776
2021-06-03,1.1856164828455045
2021-06-04,1.195798313749588
2021-06-07,1.2071425015011896
2021-06-08,1.2010759225582643
2021-06-09,1.2110830176782914
2021-06-10,1.208519332889752
2021-06-11,1.218287753721287
2021-06-14,1.210689047113184
2021-06-15,1.2210555943353416
2021-06-16,1.218048430998342
