,equity
2018-10-30,1.0005149299077918
2018-10-31,0.9989605992952906
2018-11-01,0.9979937703965738
2018-11-02,0.9947846683932366
2018-11-05,0.992060218601386
2018-11-06,0.9890730817140616
2018-11-07,0.9903482125727773
2018-11-08,0.9915575118229573
2018-11-09,0.9911828321034158
2018-11-12,0.9890318055226245
2018-11-13,0.9857844704633718
2018-11-14,0.9845913505712851
2018-11-15,0.9811905160992545
2018-11-16,0.9826385244110742
2018-11-19,0.9830077438237954
2018-11-20,0.9853112530534608
2018-11-21,0.9862903326672552
2018-11-22,0.9834079602875488
2018-11-23,0.9847679435442105
2018-11-26,0.9880647572359912
2018-11-27,0.9830344214845448
2018-11-28,0.9822704301945985
2018-11-29,0.9843203475409981
2018-11-30,0.9836527671286167
2018-12-03,0.9875110066835842
2018-12-04,0.9912801252984259
2018-12-05,0.994771741561293
2018-12-06,0.9974293792774085
2018-12-07,0.9980919612593094
2018-12-10,0.9986113819609779
2018-12-11,1.0000647181795381
2018-12-12,0.9977877092485232
2018-12-13,0.9981206961027491
2018-12-14,0.996022946015663
2018-12-17,0.9982116570648968
2018-12-18,1.0027526314540849
2018-12-19,1.0027802771002685
2018-12-20,1.0078963650624237
2018-12-21,1.0008997888550972
2018-12-24,1.0034342211722054
2018-12-25,1.00349672636164
2018-12-26,1.0052345996637952
2018-12-27,1.0115802555402005
2018-12-28,1.014338009234762
2018-12-31,1.0117572988661032
2019-01-01,1.0148761048987665
2019-01-02,1.0140284213415416
2019-01-03,1.0124645680966422
2019-01-04,1.014031720367749
2019-01-07,1.0140743593963462
2019-01-08,1.0142173228527263
2019-01-09,1.0168267023226958
2019-01-10,1.0213236538925508
2019-01-11,1.02475886869713
2019-01-14,1.0250274146879335
2019-01-15,1.0267015758240987
2019-01-16,1.0282685138815955
2019-01-17,1.0220182094384311
2019-01-18,1.0217761618825116
2019-01-21,1.0218268638007673
2019-01-22,1.0199541107655745
2019-01-23,1.0196998651868248
2019-01-24,1.0206403276006275
2019-01-25,1.0170298095550483
2019-01-28,1.0151973226205624
2019-01-29,1.0167733818620557
2019-01-30,1.0141989860594618
2019-01-31,1.0128636057601956
2019-02-01,1.011443940954387
2019-02-04,1.0148012361314336
2019-02-05,1.0131025635449646
2019-02-06,1.017874361790938
2019-02-07,1.0201027496831279
2019-02-08,1.0182695987925487
2019-02-11,1.014342145182422
2019-02-12,1.0151931737081865
2019-02-13,1.016686122736578
2019-02-14,1.0147246659296116
2019-02-15,1.0113349060694103
2019-02-18,1.0126245503436582
2019-02-19,1.0136328112175268
2019-02-20,1.0140488938611187
2019-02-21,1.0202225176089788
2019-02-22,1.0230036185805198
2019-02-25,1.0261548702152983
2019-02-26,1.0234468222269175
2019-02-27,1.0230989014758585
2019-02-28,1.0228603572366697
2019-03-01,1.022731030158765
2019-03-04,1.0222511970187442
2019-03-05,1.0218161538882387
2019-03-06,1.0250020289755049
2019-03-07,1.0218614101253467
2019-03-08,1.019799122167088
2019-03-11,1.0203274201200743
2019-03-12,1.0179048313973078
2019-03-13,1.0193721451450257
2019-03-14,1.019487270681317
2019-03-15,1.0160884540894282
2019-03-18,1.0130647419713525
2019-03-19,1.0107096532279722
2019-03-20,1.0096673335027575
2019-03-21,1.0098568645054675
2019-03-22,1.0122154172137243
2019-03-25,1.0114163348418501
2019-03-26,1.0085629255024173
2019-03-27,1.0062752073997383
2019-03-28,1.0067429502953984
2019-03-29,1.0057359633436342
2019-04-01,1.0047478310153481
2019-04-02,1.0047213087770293
2019-04-03,1.0022440562225206
2019-04-04,1.002742749370017
2019-04-05,1.0012496668298188
2019-04-08,1.0015031324199568
2019-04-09,1.001559147035935
2019-04-10,1.003966093630872
2019-04-11,1.0037563205380549
2019-04-12,1.0034924029978645
2019-04-15,0.9993901806325871
2019-04-16,0.9973524193666907
2019-04-17,1.000558690073824
2019-04-18,1.0011714456990313
2019-04-19,0.9980489955520667
2019-04-22,0.9936574440614803
2019-04-23,0.9906913037420924
2019-04-24,0.9912094262294557
2019-04-25,0.9880901850255857
2019-04-26,0.9885500626216779
2019-04-29,0.9888366227110351
2019-04-30,0.9887294077484942
2019-05-01,0.9875298554515968
2019-05-02,0.9861262249657878
2019-05-03,0.9886457150328077
2019-05-06,0.9872652387778728
2019-05-07,0.9864229650492354
2019-05-08,0.9866583005592077
2019-05-09,0.9872414269790135
2019-05-10,0.9885302809395717
2019-05-13,0.9902631071588992
2019-05-14,0.9909944318634789
2019-05-15,0.9930508923276745
2019-05-16,0.9929673172419375
2019-05-17,0.9942583700228594
2019-05-20,0.9960826095659676
2019-05-21,0.9960285499981975
2019-05-22,0.995095807110659
2019-05-23,0.992960359164887
2019-05-24,0.9940054587018948
2019-05-27,0.991721971832847
2019-05-28,0.9918295025109507
2019-05-29,0.9924915889934802
2019-05-30,0.9930848335908629
2019-05-31,0.993157526841423
2019-06-03,0.993426448390396
2019-06-04,0.9935164299354418
2019-06-05,0.9945562927479937
2019-06-06,0.993639264793641
2019-06-07,0.9917505142011337
2019-06-10,0.9923168735357546
2019-06-11,0.9930433187081393
2019-06-12,0.9932685823893944
2019-06-13,0.9935309108540048
2019-06-14,0.9945422253919477
2019-06-17,0.9955811168561168
2019-06-18,0.9956201890867351
2019-06-19,0.9959810050897595
2019-06-20,1.0003754451576674
2019-06-21,0.999913530201117
2019-06-24,0.9979309279155862
2019-06-25,0.9990937722471609
2019-06-26,1.0002066835355883
2019-06-27,0.9987487035533797
2019-06-28,1.0007466377904004
2019-07-01,1.0004804930330853
2019-07-02,0.9971408752140736
2019-07-03,0.996370349487992
2019-07-04,0.9977977548927528
2019-07-05,0.9967621071972549
2019-07-08,0.9987434174680941
2019-07-09,0.9988484944544692
2019-07-10,0.9990903700158641
2019-07-11,1.0001300937221982
2019-07-12,1.001572535791457
2019-07-15,0.9984812639579056
2019-07-16,0.996094054654629
2019-07-17,0.9932950345668101
2019-07-18,0.9935208337376281
2019-07-19,0.995654463917117
2019-07-22,0.9948119734490364
2019-07-23,0.9949537307533426
2019-07-24,0.9954027065824282
2019-07-25,0.9973161237732141
2019-07-26,0.9958171236900856
2019-07-29,0.9952073271148498
2019-07-30,0.994220205509805
2019-07-31,0.9955008280011659
2019-08-01,0.9958553215458111
2019-08-02,0.9931529758934899
2019-08-05,0.996139973458376
2019-08-06,0.9953259201725346
2019-08-07,0.9966623419394188
2019-08-08,0.9962794531087136
2019-08-09,0.9967308251996029
2019-08-12,0.9977777400343537
2019-08-13,0.9974403716135518
2019-08-14,1.0005183378656108
2019-08-15,1.0015598614835794
2019-08-16,0.9999658713570736
2019-08-19,1.0009846652331265
2019-08-20,1.0000493215005508
2019-08-21,0.9998845706635993
2019-08-22,0.9984346485938543
2019-08-23,0.9997519944192915
2019-08-26,1.0054165986084886
2019-08-27,1.00807106544519
2019-08-28,1.0094316620806334
2019-08-29,1.0094949129262345
2019-08-30,1.0106297993765143
2019-09-02,1.0117163286933262
2019-09-03,1.013572672321084
2019-09-04,1.0153382035905654
2019-09-05,1.0150648507777134
2019-09-06,1.013078258441515
2019-09-09,1.009639257844184
2019-09-10,1.009679609676061
2019-09-11,1.0103843023887038
2019-09-12,1.0121293789205623
2019-09-13,1.0111958025298913
2019-09-16,1.0103776953600172
2019-09-17,1.0097257264529516
2019-09-18,1.009023627168141
2019-09-19,1.0080536314017066
2019-09-20,1.0076646144298012
2019-09-23,1.0075332329338462
2019-09-24,1.0061463815549023
2019-09-25,1.0029547252318147
2019-09-26,1.000563959624048
2019-09-27,0.9995229811695493
2019-09-30,1.0013473122314593
2019-10-01,0.9981561356635283
2019-10-02,0.9959301440951408
2019-10-03,0.994213621720091
2019-10-04,0.9930764333880765
2019-10-07,0.9930810309916084
2019-10-08,0.9935983937392666
2019-10-09,0.9948382469364166
2019-10-10,0.9940478770238971
2019-10-11,0.9885425095849227
2019-10-14,0.9853432700734733
2019-10-15,0.9859270671847656
2019-10-16,0.9869400536278446
2019-10-17,0.985827717182709
2019-10-18,0.985364750248428
2019-10-21,0.9851855753396506
2019-10-22,0.988550568639742
2019-10-23,0.9850053101328532
2019-10-24,0.9846105329383891
2019-10-25,0.98402148226323
2019-10-28,0.9848985645792734
2019-10-29,0.9831807182470367
2019-10-30,0.982170390859597
2019-10-31,0.9821116770053316
2019-11-01,0.9817784850363951
2019-11-04,0.9821000670516282
2019-11-05,0.9822255358852225
2019-11-06,0.9828694608816608
2019-11-07,0.982085004246402
2019-11-08,0.982869097711338
2019-11-11,0.9835973190252454
2019-11-12,0.9811951847084162
2019-11-13,0.9812444987092281
2019-11-14,0.9813234142950371
2019-11-15,0.9803619870904924
2019-11-18,0.9797655072823321
2019-11-19,0.9818775359015559
2019-11-20,0.9867083535570301
2019-11-21,0.9887611846678509
2019-11-22,0.9907772634435134
2019-11-25,0.9903849410448646
2019-11-26,0.9905819726917664
2019-11-27,0.9909197669238734
2019-11-28,0.9933031688577383
2019-11-29,0.9931319967227795
2019-12-02,0.9955865808777167
2019-12-03,0.9979317658020008
2019-12-04,0.9992438641757491
2019-12-05,0.9993051946368692
2019-12-06,1.0020915653979001
2019-12-09,1.0017878874230222
2019-12-10,1.0028608600839002
2019-12-11,1.0027435418137858
2019-12-12,1.0029130252090326
2019-12-13,1.002838520172211
2019-12-16,1.0019277813279703
2019-12-17,1.0015104077079042
2019-12-18,1.000830987339269
2019-12-19,0.998884287086508
2019-12-20,0.9973558350581667
2019-12-23,0.9960650005583449
2019-12-24,0.9965863927118656
2019-12-25,0.9975235375127095
2019-12-26,0.9984994976556272
2019-12-27,1.0004413966769277
2019-12-30,0.9992800328281493
2019-12-31,0.9963025085647971
2020-01-01,0.9996837375203944
2020-01-02,0.9988407983961042
2020-01-03,1.0015543981329216
2020-01-06,1.0030921180365102
2020-01-07,1.0078436020671342
2020-01-08,1.0105573751323118
2020-01-09,1.0095868947058668
2020-01-10,1.0097693982813476
2020-01-13,1.011349001760987
2020-01-14,1.015224431580504
2020-01-15,1.0198031587113066
2020-01-16,1.0197463015178203
2020-01-17,1.0214808033722662
2020-01-20,1.016427231171687
2020-01-21,1.0134484599248326
2020-01-22,1.0081594335234554
2020-01-23,1.0065092273450946
2020-01-24,1.0063525487011835
2020-01-27,1.0100594575407118
2020-01-28,1.0076523164753024
2020-01-29,1.004759148605309
2020-01-30,1.0030936870282081
2020-01-31,1.0054146816124299
2020-02-03,1.0066905504567594
2020-02-04,1.0065680088371598
2020-02-05,1.0105803681164112
2020-02-06,1.0132976771132671
2020-02-07,1.0163937531874165
2020-02-10,1.014025427419633
2020-02-11,1.0151547522488789
2020-02-12,1.0166071388997853
2020-02-13,1.0187971639886497
2020-02-14,1.0169351442971395
2020-02-17,1.0148706195822006
2020-02-18,1.013248194948436
2020-02-19,1.0130698365753876
2020-02-20,1.0122377268668101
2020-02-21,1.0114659780193282
2020-02-24,1.0116958354928764
2020-02-25,1.0128531761959136
2020-02-26,1.013250637791086
2020-02-27,1.0116980642314206
2020-02-28,1.0156247135094352
2020-03-02,1.0140489410444982
2020-03-03,1.0167577065509126
2020-03-04,1.0167794458827466
2020-03-05,1.018180136654442
2020-03-06,1.0152874619986605
2020-03-09,1.0167704768518315
2020-03-10,1.0195983039908578
2020-03-11,1.0208467512996322
2020-03-12,1.020746330716402
2020-03-13,1.0219867270677423
2020-03-16,1.0211850021784294
2020-03-17,1.0183892326313149
2020-03-18,1.0192131542241338
2020-03-19,1.0248990892853713
2020-03-20,1.0261162182608057
2020-03-23,1.026580705840236
2020-03-24,1.027989741564579
2020-03-25,1.0328728974272596
2020-03-26,1.0320950068108894
2020-03-27,1.0290188766184338
2020-03-30,1.0266118266235598
2020-03-31,1.0258528568296006
2020-04-01,1.0222682570116923
2020-04-02,1.0209043523985672
2020-04-03,1.0210678288365809
2020-04-06,1.0228419058489038
2020-04-07,1.0234667741992136
2020-04-08,1.0225608743474495
2020-04-09,1.0245937803569467
2020-04-10,1.0219972555098744
2020-04-13,1.0202066336850375
2020-04-14,1.0192093001625355
2020-04-15,1.016422910292996
2020-04-16,1.014059450180143
2020-04-17,1.0088774246228616
2020-04-20,1.0079268122163503
2020-04-21,1.005210772360136
2020-04-22,1.0064596297791333
2020-04-23,1.0076726076970022
2020-04-24,1.0057016390858713
2020-04-27,1.0050157739996033
2020-04-28,1.0053455973489152
2020-04-29,1.0034067114187524
2020-04-30,1.0070577755947974
2020-05-01,1.0090167075222294
2020-05-04,1.0080649245471134
2020-05-05,1.008201652713556
2020-05-06,1.0060602485039618
2020-05-07,1.0060250731902456
2020-05-08,1.0053649494297174
2020-05-11,1.0060284686033838
2020-05-12,1.0057517848962227
2020-05-13,1.00865810204591
2020-05-14,1.0109970363264191
2020-05-15,1.0116918896744664
2020-05-18,1.0120507708456281
2020-05-19,1.0128606250716305
2020-05-20,1.0120513738407342
2020-05-21,1.0100720935575493
2020-05-22,1.0113276593277714
2020-05-25,1.0100398665389674
2020-05-26,1.010995176464675
2020-05-27,1.0109634256058573
2020-05-28,1.0106669033243563
2020-05-29,1.0081176524070388
2020-06-01,1.0085539688387477
2020-06-02,1.0109086823785427
2020-06-03,1.0102647062521941
2020-06-04,1.0107408448515542
2020-06-05,1.0134282008956783
2020-06-08,1.0136895577391456
2020-06-09,1.0146508553370328
2020-06-10,1.0116328414257627
2020-06-11,1.0140753678196142
2020-06-12,1.0141168985191973
2020-06-15,1.0123242003413193
2020-06-16,1.0109597324101518
2020-06-17,1.0132969395376359
2020-06-18,1.0114668446267516
2020-06-19,1.0113694575594496
2020-06-22,1.0108536439653095
2020-06-23,1.0086839272737156
2020-06-24,1.0079533888952847
2020-06-25,1.0056726614242972
2020-06-26,1.0033349601952113
2020-06-29,1.002955839768503
2020-06-30,1.0028487395567915
2020-07-01,1.0018772103674405
2020-07-02,1.0041110151489494
2020-07-03,1.0010838682102667
2020-07-06,1.0034456136447103
2020-07-07,1.0057576619127944
2020-07-08,1.003826233721104
2020-07-09,1.0031826838202698
2020-07-10,1.0054815695419006
2020-07-13,1.0046212359897868
2020-07-14,1.006234534540453
2020-07-15,1.0059527556198706
2020-07-16,1.0032706964364455
2020-07-17,1.002715905873799
2020-07-20,1.0040126172571813
2020-07-21,1.0040092575945312
2020-07-22,1.004228995237149
2020-07-23,1.0074246213095814
2020-07-24,1.0087733388234574
2020-07-27,1.0080326165809144
2020-07-28,1.0077163558802786
2020-07-29,1.0065910572537027
2020-07-30,1.0025956473495454
2020-07-31,1.0057214255573015
2020-08-03,1.0055831330815883
2020-08-04,1.007177476197867
2020-08-05,1.0061873331831668
2020-08-06,1.0067501749629633
2020-08-07,1.006483776256397
2020-08-10,1.0057784449571996
2020-08-11,1.0066516703212096
2020-08-12,1.0080241521895374
2020-08-13,1.0079567599717758
2020-08-14,1.0050224442924305
2020-08-17,1.0039933983820628
2020-08-18,1.002458157570761
2020-08-19,1.0024832564410977
2020-08-20,0.9950086090113919
2020-08-21,0.9971371553058875
2020-08-24,0.9984550109392528
2020-08-25,0.999161073244318
2020-08-26,0.9977536221825769
2020-08-27,0.9985633653479697
2020-08-28,0.9984470555909657
2020-08-31,0.9969894817372217
2020-09-01,0.9972718562324101
2020-09-02,0.9953235571321031
2020-09-03,0.9947792484625058
2020-09-04,0.9908113638867301
2020-09-07,0.989346521496106
2020-09-08,0.9874057446516927
2020-09-09,0.9862458898390649
2020-09-10,0.9860539253149988
2020-09-11,0.9850028957838687
2020-09-14,0.9851379806527767
2020-09-15,0.9850381399275867
2020-09-16,0.9836890431082533
2020-09-17,0.9845217714843216
2020-09-18,0.9861307061994258
2020-09-21,0.9856418915727269
2020-09-22,0.9860544012932312
2020-09-23,0.9874487643729457
2020-09-24,0.9867244708607255
2020-09-25,0.9860782354362858
2020-09-28,0.9883386436202324
2020-09-29,0.9903659324667652
2020-09-30,0.9912998061399003
2020-10-01,0.9914214736191176
2020-10-02,0.989394795360265
2020-10-05,0.9871551026784344
2020-10-06,0.9857369084061935
2020-10-07,0.9857557658935339
2020-10-08,0.9862940954388888
2020-10-09,0.9862259541089258
2020-10-12,0.9885853191325579
2020-10-13,0.9904831461773872
2020-10-14,0.9900906757371613
2020-10-15,0.9898132862407372
2020-10-16,0.9922259997859011
2020-10-19,0.9954400981337156
2020-10-20,0.9949329508695027
2020-10-21,0.9960591177279894
2020-10-22,0.9979172906328444
2020-10-23,0.9947162938805243
2020-10-26,0.9916349956201381
2020-10-27,0.9928626949649966
2020-10-28,0.994438701702323
2020-10-29,0.9954173567177518
2020-10-30,0.9989284495392919
2020-11-02,0.9976421082887375
2020-11-03,0.9986915430994341
2020-11-04,0.9983736267574231
2020-11-05,1.0006796496504453
2020-11-06,0.9973499990825687
2020-11-09,0.993158441320912
2020-11-10,0.9939633447965562
2020-11-11,0.9970876584945007
2020-11-12,0.995542871422129
2020-11-13,0.9953310267417171
2020-11-16,0.9943208674767589
2020-11-17,0.9932669821503459
2020-11-18,0.9947496089885255
2020-11-19,0.9939762695994611
2020-11-20,0.9944834866743447
2020-11-23,0.9934757005511432
2020-11-24,0.9937795936440327
2020-11-25,0.9929922673210991
2020-11-26,0.9925822692500341
2020-11-27,0.9934789641248937
2020-11-30,0.9937804715660361
2020-12-01,0.9918389670757247
2020-12-02,0.9912862166019524
2020-12-03,0.9887849019207061
2020-12-04,0.9909969976384404
2020-12-07,0.9902686251409167
2020-12-08,0.9871824996743025
2020-12-09,0.9875954102394322
2020-12-10,0.9863346260912116
2020-12-11,0.9880569804518247
2020-12-14,0.9912381244439414
2020-12-15,0.9914223406442586
2020-12-16,0.9895327378268265
2020-12-17,0.9925583136148788
2020-12-18,0.9912454050457546
2020-12-21,0.9936819547534591
2020-12-22,0.9940011668321105
2020-12-23,0.9920393393295638
2020-12-24,0.9887029336463417
2020-12-25,0.9898428389364023
2020-12-28,0.9913259277483645
2020-12-29,0.9902266571814945
2020-12-30,0.9870939917189998
2020-12-31,0.9862267870539135
2021-01-01,0.9846167835852004
2021-01-04,0.9835300309021555
2021-01-05,0.9815918662864072
2021-01-06,0.9815790882119982
2021-01-07,0.9835621742236456
2021-01-08,0.9823714191005579
2021-01-11,0.9847651056568554
2021-01-12,0.9860745408280722
2021-01-13,0.9886543346871071
2021-01-14,0.9914989850714173
2021-01-15,0.9942122203428354
2021-01-18,0.992217799984289
2021-01-19,0.9942717089348437
2021-01-20,0.9959688702913062
2021-01-21,0.9997324483460592
2021-01-22,1.0013861152864674
2021-01-25,1.001348576208908
2021-01-26,1.0012144387745254
2021-01-27,1.001561056606337
2021-01-28,0.9996235576662836
2021-01-29,1.0004195591909972
2021-02-01,1.0025845913238343
2021-02-02,1.002269808713431
2021-02-03,1.0008780768658099
2021-02-04,1.00264147419558
2021-02-05,1.0035948257886773
2021-02-08,1.003100028355512
2021-02-09,1.005372331959888
2021-02-10,1.0074609794257798
2021-02-11,1.0041200088271562
2021-02-12,1.0039842423794894
2021-02-15,1.0050330484916785
2021-02-16,1.0080255288860296
2021-02-17,1.009598805140844
2021-02-18,1.0118499394458609
2021-02-19,1.0067308318132258
2021-02-22,1.0060240191076324
2021-02-23,1.0098882954508561
2021-02-24,1.01140564319768
2021-02-25,1.0134293686980542
2021-02-26,1.0122773864538523
2021-03-01,1.0102780081014107
2021-03-02,1.0097950040279244
2021-03-03,1.0107646081842685
2021-03-04,1.0088844271729875
2021-03-05,1.0093070477723023
2021-03-08,1.0086298071939785
2021-03-09,1.008869310483403
2021-03-10,1.012379476961642
2021-03-11,1.0121567856203
2021-03-12,1.0135677353732266
2021-03-15,1.0118449226366064
2021-03-16,1.0113670699928006
2021-03-17,1.010405031655975
2021-03-18,1.0086570419339485
2021-03-19,1.008889900456399
2021-03-22,1.0077655449949035
2021-03-23,1.010640585618626
2021-03-24,1.0103579130673772
2021-03-25,1.0064921189895755
2021-03-26,1.0072289118749558
2021-03-29,1.000929509109737
2021-03-30,0.9984768323153672
2021-03-31,0.9967437501084132
2021-04-01,0.9983608764518954
2021-04-02,0.9965762531167756
2021-04-05,0.9948773506540123
2021-04-06,0.992804919735089
2021-04-07,0.9929654651956498
2021-04-08,0.9931725392430519
2021-04-09,0.9932189839914043
2021-04-12,0.9918162350654776
2021-04-13,0.9893808361088726
2021-04-14,0.9890830162062878
2021-04-15,0.9871138698109242
2021-04-16,0.9843382428393882
2021-04-19,0.9849923205980271
2021-04-20,0.9884669581807611
2021-04-21,0.9859203360454617
2021-04-22,0.9885094545195723
2021-04-23,0.9857794398454545
2021-04-26,0.9869056034224271
2021-04-27,0.9874438715750419
2021-04-28,0.9874321950840874
2021-04-29,0.9854042215917361
2021-04-30,0.9866193325541494
2021-05-03,0.9858011972176419
2021-05-04,0.9840886243033805
2021-05-05,0.9839318265707713
2021-05-06,0.9825217960740218
2021-05-07,0.982205242505834
2021-05-10,0.9841625469829088
2021-05-11,0.9848219995166313
2021-05-12,0.9855901086200424
2021-05-13,0.9866741223489548
2021-05-14,0.9864031593797412
2021-05-17,0.9865105326485716
2021-05-18,0.9849891067582924
2021-05-19,0.9850773991743531
2021-05-20,0.9856983289142646
2021-05-21,0.9870524042436986
2021-05-24,0.9894793766731719
2021-05-25,0.9888998417766385
2021-05-26,0.9906820828588373
2021-05-27,0.9880388822820978
2021-05-28,0.991775289590941
2021-05-31,0.9931091835679468
2021-06-01,0.9949290263827392
2021-06-02,0.9957080551126092
2021-06-03,0.9978676909058224
2021-06-04,0.9997357581903736
2021-06-07,1.0018622493943805
2021-06-08,1.000834405850755
2021-06-09,1.0026975045967639
2021-06-10,1.002336137470144
2021-06-11,1.0040010149063092
2021-06-14,1.0030886028883719
