,equity
2018-10-31,1.0889549179009506
2018-11-01,1.0919035267478818
2018-11-02,1.0841273332792445
2018-11-05,1.081745252075206
2018-11-06,1.0768857523769737
2018-11-07,1.072363882363027
2018-11-08,1.0709519043089841
2018-11-09,1.0792323266714667
2018-11-12,1.0751059807342118
2018-11-13,1.0706012362449313
2018-11-14,1.0691292122873826
2018-11-15,1.0526730980623868
2018-11-16,1.053071881804922
2018-11-19,1.0498820515884695
2018-11-20,1.055684079425256
2018-11-21,1.0666446397717393
2018-11-22,1.064851867621137
2018-11-23,1.069472334767633
2018-11-26,1.0815872743853996
2018-11-27,1.07700902305904
2018-11-28,1.0780427600545677
2018-11-29,1.082199195746056
2018-11-30,1.0795406890143984
2018-12-03,1.0848193459216986
2018-12-04,1.0885646847471582
2018-12-05,1.0958207377492526
2018-12-06,1.0938964531832025
2018-12-07,1.0979452110785104
2018-12-10,1.1033539126513325
2018-12-11,1.1156095672575816
2018-12-12,1.1127733019670243
2018-12-13,1.11266287309445
2018-12-14,1.1140991536101985
2018-12-17,1.1170010808726254
2018-12-18,1.1257824675051076
2018-12-19,1.1273636301933143
2018-12-20,1.1342600615774725
2018-12-21,1.1180497617064618
2018-12-24,1.122467628304434
2018-12-25,1.1277528169319155
2018-12-26,1.1350631176332169
2018-12-27,1.1486491771498935
2018-12-28,1.1579483533782622
2018-12-31,1.159554421387901
2019-01-01,1.1611628011401318
2019-01-02,1.164014316235767
2019-01-03,1.1542867053995522
2019-01-04,1.1559099106218833
2019-01-07,1.143803727265838
2019-01-08,1.141789772559361
2019-01-09,1.1402717190344658
2019-01-10,1.144930331309371
2019-01-11,1.1507218320165877
2019-01-14,1.1487656046657
2019-01-15,1.1480761479473915
2019-01-16,1.151028140514129
2019-01-17,1.1404758548835772
2019-01-18,1.1336559765512926
2019-01-21,1.138512881441907
2019-01-22,1.1383171794104734
2019-01-23,1.1443213933374614
2019-01-24,1.144902965406797
2019-01-25,1.135852831506102
2019-01-28,1.1405565215857636
2019-01-29,1.1439262417148457
2019-01-30,1.1414716044249107
2019-01-31,1.1351420836939885
2019-02-01,1.1400712971843514
2019-02-04,1.1431375664330619
2019-02-05,1.141249599497285
2019-02-06,1.1532862863264959
2019-02-07,1.1623515572696443
2019-02-08,1.1592070347677625
2019-02-11,1.1508899599884748
2019-02-12,1.1530907040335363
2019-02-13,1.1540743049219464
2019-02-14,1.1439672387460138
2019-02-15,1.1452455256859337
2019-02-18,1.1462235173214088
2019-02-19,1.1401836448047122
2019-02-20,1.1384668609031947
2019-02-21,1.149776221551015
2019-02-22,1.1535323936008506
2019-02-25,1.1678619629095837
2019-02-26,1.172803743277849
2019-02-27,1.1782889304981439
2019-02-28,1.1806424442565755
2019-03-01,1.1793983105497674
2019-03-04,1.1799843180928271
2019-03-05,1.1767843355457206
2019-03-06,1.1828694164100448
2019-03-07,1.1830404967851973
2019-03-08,1.1792525854921987
2019-03-11,1.1793161364171805
2019-03-12,1.17483116157588
2019-03-13,1.1720148478598165
2019-03-14,1.1791753514136425
2019-03-15,1.169191687200363
2019-03-18,1.157539688300793
2019-03-19,1.1497649040620335
2019-03-20,1.1440974924036862
2019-03-21,1.144107717701657
2019-03-22,1.149521315836364
2019-03-25,1.1466986135966213
2019-03-26,1.1379083475171061
2019-03-27,1.1318381248207585
2019-03-28,1.131734852913098
2019-03-29,1.1263991474685717
2019-04-01,1.1200399025197634
2019-04-02,1.1233127893171908
2019-04-03,1.1221973959919196
2019-04-04,1.128252311163666
2019-04-05,1.1302913079508108
2019-04-08,1.1316546962384328
2019-04-09,1.1295590125964339
2019-04-10,1.1335769352703091
2019-04-11,1.1364870599221581
2019-04-12,1.1354771581585106
2019-04-15,1.1206621938317578
2019-04-16,1.1101227405316751
2019-04-17,1.11471093930387
2019-04-18,1.109419174893984
2019-04-19,1.107663918249274
2019-04-22,1.0993141130936102
2019-04-23,1.0965867713620716
2019-04-24,1.0980742774440226
2019-04-25,1.1019454025582112
2019-04-26,1.094223753764018
2019-04-29,1.0913944682451295
2019-04-30,1.097176583738328
2019-05-01,1.1059970871368165
2019-05-02,1.1024078599931058
2019-05-03,1.0999779947617407
2019-05-06,1.0900961285618203
2019-05-07,1.0934081805930573
2019-05-08,1.0899573902385726
2019-05-09,1.0929728761858708
2019-05-10,1.1028635893950394
2019-05-13,1.1150466752624522
2019-05-14,1.1210452321680946
2019-05-15,1.1229847592278082
2019-05-16,1.1261549814407827
2019-05-17,1.1231122240264404
2019-05-20,1.1173776134506104
2019-05-21,1.1204866090089871
2019-05-22,1.1294441962935662
2019-05-23,1.1171098682824763
2019-05-24,1.1194021424551894
2019-05-27,1.10705494224573
2019-05-28,1.1029082093927505
2019-05-29,1.0995123685840313
2019-05-30,1.1045475397214306
2019-05-31,1.0993576567054177
2019-06-03,1.1053743080929652
2019-06-04,1.1017083518451565
2019-06-05,1.1091309549731685
2019-06-06,1.1028160083688088
2019-06-07,1.102444627681179
2019-06-10,1.1036916226080618
2019-06-11,1.1019898509441146
2019-06-12,1.1047139626312563
2019-06-13,1.1087658374047915
2019-06-14,1.1142594799953587
2019-06-17,1.109855354039109
2019-06-18,1.111361801418722
2019-06-19,1.1119022879738174
2019-06-20,1.119138464707239
2019-06-21,1.1172754196277512
2019-06-24,1.1205660551095666
2019-06-25,1.1222240568137263
2019-06-26,1.118526194649218
2019-06-27,1.1048286230078777
2019-06-28,1.1076115354579594
2019-07-01,1.1038861345802888
2019-07-02,1.0979466033361862
2019-07-03,1.0927721734131224
2019-07-04,1.0937937092893344
2019-07-05,1.0917918370576556
2019-07-08,1.0930466867006188
2019-07-09,1.097013963911681
2019-07-10,1.0928561346571637
2019-07-11,1.0958413524001083
2019-07-12,1.1016755027295986
2019-07-15,1.0937739794973689
2019-07-16,1.0882451947726342
2019-07-17,1.0695550455167286
2019-07-18,1.0695463692462908
2019-07-19,1.0744863352504814
2019-07-22,1.0803094656595895
2019-07-23,1.077758909334629
2019-07-24,1.0740707292436813
2019-07-25,1.08097889877439
2019-07-26,1.079766098453609
2019-07-29,1.0838275174549015
2019-07-30,1.084915751914191
2019-07-31,1.0916304651148583
2019-08-01,1.0895119488604144
2019-08-02,1.0823243678780579
2019-08-05,1.0824028056734514
2019-08-06,1.0780466673344662
2019-08-07,1.0846626010849885
2019-08-08,1.0740059573633542
2019-08-09,1.0803223229970067
2019-08-12,1.0837686042921237
2019-08-13,1.0863197357162597
2019-08-14,1.092146233131752
2019-08-15,1.0858572154029964
2019-08-16,1.0800703071642828
2019-08-19,1.088063465549319
2019-08-20,1.0879413957645832
2019-08-21,1.0823890605272777
2019-08-22,1.077505608689588
2019-08-23,1.0805415082522418
2019-08-26,1.0923931789362138
2019-08-27,1.093310154060491
2019-08-28,1.0984159867733791
2019-08-29,1.1057252183201964
2019-08-30,1.1046146885770096
2019-09-02,1.121331990956402
2019-09-03,1.1283842948866079
2019-09-04,1.1438341445176863
2019-09-05,1.129054252702859
2019-09-06,1.1212624705827938
2019-09-09,1.107993073089762
2019-09-10,1.1134247637169252
2019-09-11,1.1139182856968837
2019-09-12,1.1145935786488819
2019-09-13,1.1142315982047184
2019-09-16,1.1189452793457835
2019-09-17,1.1276694066253732
2019-09-18,1.1324199850772305
2019-09-19,1.1355067029420673
2019-09-20,1.1305477008055407
2019-09-23,1.1310934168253233
2019-09-24,1.1353987149649023
2019-09-25,1.1281893733128348
2019-09-26,1.1266269796543371
2019-09-27,1.1284227975697132
2019-09-30,1.128401846753046
2019-10-01,1.1216755776420393
2019-10-02,1.1187014956302739
2019-10-03,1.1112173856907601
2019-10-04,1.1046664257015644
2019-10-07,1.1067285067036854
2019-10-08,1.1116602904419364
2019-10-09,1.1176082189123557
2019-10-10,1.1249881070060161
2019-10-11,1.1179499572153082
2019-10-14,1.1099645045081215
2019-10-15,1.104878665263316
2019-10-16,1.103236840745091
2019-10-17,1.1004295097883752
2019-10-18,1.0979948256384702
2019-10-21,1.0968138574979747
2019-10-22,1.1036995720874245
2019-10-23,1.0897707485290173
2019-10-24,1.0869574592901754
2019-10-25,1.08664275519897
2019-10-28,1.0942229342405314
2019-10-29,1.0927344695065588
2019-10-30,1.0948562479663897
2019-10-31,1.0897290401296298
2019-11-01,1.0868519722110015
2019-11-04,1.0885618458210025
2019-11-05,1.086536003881067
2019-11-06,1.086194240684422
2019-11-07,1.0807488985333993
2019-11-08,1.086582679517126
2019-11-11,1.0834172999598575
2019-11-12,1.07272969015107
2019-11-13,1.0676720195374128
2019-11-14,1.0676516721028082
2019-11-15,1.0637949892788587
2019-11-18,1.0629930665587113
2019-11-19,1.0701350175484092
2019-11-20,1.0745024815327688
2019-11-21,1.06912003346727
2019-11-22,1.0747480239256613
2019-11-25,1.0765752543568636
2019-11-26,1.068916785148596
2019-11-27,1.062005141602777
2019-11-28,1.0614314850978757
2019-11-29,1.0592515897684232
2019-12-02,1.0637045562171636
2019-12-03,1.065224417979389
2019-12-04,1.0705824242686417
2019-12-05,1.0658916616923277
2019-12-06,1.0655078033099497
2019-12-09,1.059862567679503
2019-12-10,1.0610544109422972
2019-12-11,1.0619644075760128
2019-12-12,1.063616740184145
2019-12-13,1.0693801550612014
2019-12-16,1.078667514533312
2019-12-17,1.0909947296909903
2019-12-18,1.1025807699424934
2019-12-19,1.1046340548457403
2019-12-20,1.0962490984359219
2019-12-23,1.089855419965553
2019-12-24,1.0916388309498628
2019-12-25,1.089490973554992
2019-12-26,1.093125187885819
2019-12-27,1.1061234364328574
2019-12-30,1.1033826051614464
2019-12-31,1.1004829944072574
2020-01-01,1.112991396201183
2020-01-02,1.1097283779467029
2020-01-03,1.1114009574344892
2020-01-06,1.1149498608530237
2020-01-07,1.1234398076516687
2020-01-08,1.1338507639004671
2020-01-09,1.1371310697290584
2020-01-10,1.1329031627902755
2020-01-13,1.1367379028763456
2020-01-14,1.1443802704609474
2020-01-15,1.1488311806769913
2020-01-16,1.149110308466863
2020-01-17,1.154848181456532
2020-01-20,1.1558472996890532
2020-01-21,1.1473785633048397
2020-01-22,1.144254395820752
2020-01-23,1.1318950497132008
2020-01-24,1.1312227186970452
2020-01-27,1.135907089623415
2020-01-28,1.1298019191963609
2020-01-29,1.1154238999360702
2020-01-30,1.1140298136744562
2020-01-31,1.1254682718043472
2020-02-03,1.1309931368510426
2020-02-04,1.1291905670683016
2020-02-05,1.1324983198979541
2020-02-06,1.1341048856026654
2020-02-07,1.136165568547494
2020-02-10,1.127772740090019
2020-02-11,1.1262668620307286
2020-02-12,1.1346008789609758
2020-02-13,1.1400863895471693
2020-02-14,1.1361362434089861
2020-02-17,1.1347234266060373
2020-02-18,1.1305671338742571
2020-02-19,1.131336644556798
2020-02-20,1.1323971731217828
2020-02-21,1.133350532916131
2020-02-24,1.1385446795585343
2020-02-25,1.1431278755382046
2020-02-26,1.1408046614793224
2020-02-27,1.1354463061018254
2020-02-28,1.1372508699317063
2020-03-02,1.1461502533787293
2020-03-03,1.1547505838672094
2020-03-04,1.155502241185619
2020-03-05,1.1613159563465205
2020-03-06,1.1652886410319638
2020-03-09,1.1674947669904168
2020-03-10,1.176659078562993
2020-03-11,1.1817202169240402
2020-03-12,1.1823976374336067
2020-03-13,1.1833576190199615
2020-03-16,1.1812076652458432
2020-03-17,1.178300811690814
2020-03-18,1.1802353269006447
2020-03-19,1.188384103639124
2020-03-20,1.1925534356793102
2020-03-23,1.1962587145346208
2020-03-24,1.1917391191530535
2020-03-25,1.198593852929399
2020-03-26,1.1915548288576414
2020-03-27,1.180425109256327
2020-03-30,1.1733643819908786
2020-03-31,1.164283722440345
2020-04-01,1.156347011863203
2020-04-02,1.1491673890261562
2020-04-03,1.1478008968225752
2020-04-06,1.1538963238339424
2020-04-07,1.152492251381272
2020-04-08,1.1503214076087112
2020-04-09,1.1614282338537387
2020-04-10,1.15465674618108
2020-04-13,1.1504714415520962
2020-04-14,1.1492813837521565
2020-04-15,1.1501671506611917
2020-04-16,1.147650795856079
2020-04-17,1.140572825331282
2020-04-20,1.1403632359501008
2020-04-21,1.1408962153438162
2020-04-22,1.1335994301811196
2020-04-23,1.1350945278686424
2020-04-24,1.1285256572979534
2020-04-27,1.124390288475708
2020-04-28,1.1317747673489926
2020-04-29,1.125246098467957
2020-04-30,1.1402455080092688
2020-05-01,1.1448896170013314
2020-05-04,1.1428544761599806
2020-05-05,1.1451608986839226
2020-05-06,1.139303286755281
2020-05-07,1.129496479554757
2020-05-08,1.1278461390141312
2020-05-11,1.1297609575405652
2020-05-12,1.138389423872798
2020-05-13,1.1416018905223753
2020-05-14,1.147400660275136
2020-05-15,1.1551133160306197
2020-05-18,1.1535083547615053
2020-05-19,1.1616728298324748
2020-05-20,1.1501996579874476
2020-05-21,1.1522913235442884
2020-05-22,1.1566992145966004
2020-05-25,1.1578099302229479
2020-05-26,1.157081923207931
2020-05-27,1.156845778984831
2020-05-28,1.155798875105172
2020-05-29,1.1485676467710055
2020-06-01,1.1477893736088074
2020-06-02,1.152694828855587
2020-06-03,1.1539630809215145
2020-06-04,1.1538291488915093
2020-06-05,1.1567565799887292
2020-06-08,1.155965270658551
2020-06-09,1.1501477138438758
2020-06-10,1.1441487960732433
2020-06-11,1.1422329182621012
2020-06-12,1.1469094819901988
2020-06-15,1.1424973986821993
2020-06-16,1.1387215313141894
2020-06-17,1.152313759709947
2020-06-18,1.1462953217325993
2020-06-19,1.1471549184090482
2020-06-22,1.1493699290594837
2020-06-23,1.1530366803182035
2020-06-24,1.1579397886680094
2020-06-25,1.160768752745739
2020-06-26,1.1601158179466722
2020-06-29,1.1605876161331055
2020-06-30,1.1584844332503137
2020-07-01,1.1610072496165513
2020-07-02,1.1659919805414676
2020-07-03,1.1662073970440487
2020-07-06,1.1762779103779932
2020-07-07,1.1772861427945693
2020-07-08,1.1662315783741721
2020-07-09,1.1627556004949249
2020-07-10,1.168264506852127
2020-07-13,1.1671946152500665
2020-07-14,1.1656701321663558
2020-07-15,1.166273591787926
2020-07-16,1.165326855264653
2020-07-17,1.1702645570702914
2020-07-20,1.1709555765318957
2020-07-21,1.1760203847277495
2020-07-22,1.1709284200955523
2020-07-23,1.1756900431593225
2020-07-24,1.1757400070950075
2020-07-27,1.173367956595787
2020-07-28,1.1785354814110027
2020-07-29,1.1713328146596844
2020-07-30,1.1640104852604711
2020-07-31,1.1668632749872692
2020-08-03,1.166800759460611
2020-08-04,1.1575569344349133
2020-08-05,1.1560734843978608
2020-08-06,1.1536634768397525
2020-08-07,1.1512261367938148
2020-08-10,1.1536230988203193
2020-08-11,1.150342732567048
2020-08-12,1.1574463230071594
2020-08-13,1.1518282524724228
2020-08-14,1.1526268742941423
2020-08-17,1.1463015988330867
2020-08-18,1.136361947533108
2020-08-19,1.1413991144543367
2020-08-20,1.131533593356708
2020-08-21,1.1374404588051932
2020-08-24,1.1367543001421194
2020-08-25,1.1358103292123305
2020-08-26,1.1317604959781586
2020-08-27,1.1220831229301085
2020-08-28,1.1197761428735273
2020-08-31,1.120097073825808
2020-09-01,1.1223279477025512
2020-09-02,1.1262287185282092
2020-09-03,1.1251383619675424
2020-09-04,1.113609284285025
2020-09-07,1.1065419853798957
2020-09-08,1.0962928394571139
2020-09-09,1.0953751108788037
2020-09-10,1.0948106881519806
2020-09-11,1.0924010641761108
2020-09-14,1.0930940568291425
2020-09-15,1.0849415779776939
2020-09-16,1.076284118752202
2020-09-17,1.0726386728703639
2020-09-18,1.0790429784616502
2020-09-21,1.0878016972108073
2020-09-22,1.097679780469204
2020-09-23,1.1111687071836225
2020-09-24,1.1074963540377558
2020-09-25,1.1020888899708576
2020-09-28,1.1029049343246953
2020-09-29,1.1072413040811444
2020-09-30,1.1084719590544474
2020-10-01,1.110574973968708
2020-10-02,1.1070684905763777
2020-10-05,1.0990676452425516
2020-10-06,1.1085435272672064
2020-10-07,1.099484414449875
2020-10-08,1.095394823431343
2020-10-09,1.0946697352320296
2020-10-12,1.093727494149833
2020-10-13,1.0913688331356373
2020-10-14,1.0914428324270096
2020-10-15,1.0845777320782874
2020-10-16,1.0932824624905795
2020-10-19,1.0976770204434938
2020-10-20,1.0949190904582577
2020-10-21,1.097985248206006
2020-10-22,1.1107432771753212
2020-10-23,1.107774385392334
2020-10-26,1.0989616737062458
2020-10-27,1.1016819013023216
2020-10-28,1.1075026907208974
2020-10-29,1.1038823350497686
2020-10-30,1.1153241816533028
2020-11-02,1.115734921284854
2020-11-03,1.1217836591657944
2020-11-04,1.1191015003421905
2020-11-05,1.1238583802160969
2020-11-06,1.1192869235107092
2020-11-09,1.1110578228367396
2020-11-10,1.1100918607344117
2020-11-11,1.1072103457145686
2020-11-12,1.0932317081288028
2020-11-13,1.09141370656234
2020-11-16,1.0851942445790914
2020-11-17,1.0901264565098963
2020-11-18,1.090603819251165
2020-11-19,1.0880278311186302
2020-11-20,1.0835486601420663
2020-11-23,1.0926983338338856
2020-11-24,1.0988936012692363
2020-11-25,1.092699958830151
2020-11-26,1.0868532742603654
2020-11-27,1.0854778174012183
2020-11-30,1.0838977643928636
2020-12-01,1.0786822247110344
2020-12-02,1.0765286901455513
2020-12-03,1.0687515792517162
2020-12-04,1.0742656756355606
2020-12-07,1.0728759603384475
2020-12-08,1.0758443117996586
2020-12-09,1.0789171544566332
2020-12-10,1.0815325181664535
2020-12-11,1.0853215960251439
2020-12-14,1.0949296106037547
2020-12-15,1.1001873628440522
2020-12-16,1.0906498980458212
2020-12-17,1.1001202410497424
2020-12-18,1.09887123108951
2020-12-21,1.1044700184205414
2020-12-22,1.1033033233430913
2020-12-23,1.1073616722450923
2020-12-24,1.1023208963624025
2020-12-25,1.1062691208811632
2020-12-28,1.1090067539823432
2020-12-29,1.1110744379537492
2020-12-30,1.1072006743046166
2020-12-31,1.1133373358056649
2021-01-01,1.1021127349445357
2021-01-04,1.0968676446307004
2021-01-05,1.0932193609210026
2021-01-06,1.0966518965354053
2021-01-07,1.105014915595301
2021-01-08,1.101171237917398
2021-01-11,1.1006823864284452
2021-01-12,1.1008490071305055
2021-01-13,1.1105903681522609
2021-01-14,1.1159187488150966
2021-01-15,1.119056644129988
2021-01-18,1.119021016071412
2021-01-19,1.1231060981522067
2021-01-20,1.1349667095609768
2021-01-21,1.1444453705668343
2021-01-22,1.136442882785115
2021-01-25,1.1374576303816726
2021-01-26,1.133959711285869
2021-01-27,1.1306855222908994
2021-01-28,1.1233580428486467
2021-01-29,1.12627044414098
2021-02-01,1.1303579655728315
2021-02-02,1.1321603042746133
2021-02-03,1.127122762126352
2021-02-04,1.1406578397502403
2021-02-05,1.1491720206126306
2021-02-08,1.1469358282181663
2021-02-09,1.1491158026531
2021-02-10,1.150116187383251
2021-02-11,1.1449215912335167
2021-02-12,1.148300531140076
2021-02-15,1.1546576764271324
2021-02-16,1.1531237633076747
2021-02-17,1.144758229039726
2021-02-18,1.1420273477942227
2021-02-19,1.1420118279292497
2021-02-22,1.134258905206068
2021-02-23,1.144956829647209
2021-02-24,1.140774129056921
2021-02-25,1.1520872728435478
2021-02-26,1.1488681459425925
2021-03-01,1.1458490778632753
2021-03-02,1.142131544957582
2021-03-03,1.140113066350264
2021-03-04,1.134504274058174
2021-03-05,1.1310702170764821
2021-03-08,1.1272499083362317
2021-03-09,1.1348863603996262
2021-03-10,1.137080743283994
2021-03-11,1.1401044343515594
2021-03-12,1.1404876641654265
2021-03-15,1.1415530288615294
2021-03-16,1.1376968914528682
2021-03-17,1.124769680107132
2021-03-18,1.1246162069227625
2021-03-19,1.1185053923938868
2021-03-22,1.1150844173910417
2021-03-23,1.1191410452417263
2021-03-24,1.1150527084520656
2021-03-25,1.1085078156155672
2021-03-26,1.1111277637061245
2021-03-29,1.1029590430403582
2021-03-30,1.107619692598944
2021-03-31,1.1136234535756426
2021-04-01,1.1209718569437062
2021-04-02,1.1174204713347775
2021-04-05,1.1157424749792284
2021-04-06,1.1101940516412478
2021-04-07,1.1141679291200335
2021-04-08,1.1218716066869505
2021-04-09,1.1218127326295482
2021-04-12,1.1133901138426137
2021-04-13,1.106125906108346
2021-04-14,1.102166655739775
2021-04-15,1.1082441941715948
2021-04-16,1.1021080686449245
2021-04-19,1.1131079254651421
2021-04-20,1.1149238603510463
2021-04-21,1.1158305799927792
2021-04-22,1.1235257363844195
2021-04-23,1.114300751636375
2021-04-26,1.1130152988621835
2021-04-27,1.1189275184229506
2021-04-28,1.122789369187551
2021-04-29,1.121392107371117
2021-04-30,1.121659156697452
2021-05-03,1.1171012206550595
2021-05-04,1.0971669903013668
2021-05-05,1.0920737215189786
2021-05-06,1.0868060934700803
2021-05-07,1.0873482088914077
2021-05-10,1.0883574362972859
2021-05-11,1.0843248978098285
2021-05-12,1.0741008139085932
2021-05-13,1.072984613075192
2021-05-14,1.0757769954498273
2021-05-17,1.074065108134728
2021-05-18,1.0688134568706649
2021-05-19,1.0731687785867434
2021-05-20,1.0709695521712375
2021-05-21,1.0795279967017022
2021-05-24,1.083127538671453
2021-05-25,1.089071528610094
2021-05-26,1.084437809733409
2021-05-27,1.0783589524123758
2021-05-28,1.0852977653342961
2021-05-31,1.0890686780818069
2021-06-01,1.0936877764055337
2021-06-02,1.090226865395368
2021-06-03,1.0912252473306223
2021-06-04,1.0885822420907982
2021-06-07,1.0924718724298264
2021-06-08,1.0831690909559297
2021-06-09,1.0904073130355914
2021-06-10,1.0959008565846633
2021-06-11,1.101728189463026
2021-06-14,1.097522446103052
2021-06-15,1.10276848557673
2021-06-16,1.1024721459767077
2021-06-17,1.102840858263064
2021-06-18,1.1040077583532053
2021-06-21,1.1023085517699078
