,equity
2018-10-15,0.9813303901713686
2018-10-16,0.9820132840813682
2018-10-17,0.9804948459926989
2018-10-18,0.9947480661984107
2018-10-19,0.9955262372204896
2018-10-22,0.9940264725682104
2018-10-23,0.9958850279915941
2018-10-24,0.9985535051291315
2018-10-25,0.9952324065177082
2018-10-26,0.9973421243221081
2018-10-29,0.9894003122953539
2018-10-30,0.9903193687015084
2018-10-31,0.9921403209395864
2018-11-01,0.990199754088752
2018-11-02,0.9902644314227383
2018-11-05,0.9955485413145756
2018-11-06,0.9967954626316378
2018-11-07,0.9938826271649878
2018-11-08,0.9878140840792116
2018-11-09,0.9852150319062807
2018-11-12,0.990226102425556
2018-11-13,0.9938527067445976
2018-11-14,0.9938502888654801
2018-11-15,0.989898287238079
2018-11-16,0.9907621855126361
2018-11-19,0.9923209681769565
2018-11-20,0.997559429879509
2018-11-21,1.0069412160665316
2018-11-22,1.0071748871259925
2018-11-23,1.0095357807564747
2018-11-26,1.0128721654183446
2018-11-27,1.014161588687964
2018-11-28,1.020115275050086
2018-11-29,1.0151270385672084
2018-11-30,1.0149076006281825
2018-12-03,1.0045376795175418
2018-12-04,0.9946879351987858
2018-12-05,0.9889013087758565
2018-12-06,0.9832756909564839
2018-12-07,0.9790203522101831
2018-12-10,0.9795900018943864
2018-12-11,0.9727448150377243
2018-12-12,0.9775274819415412
2018-12-13,0.9745915219261898
2018-12-14,0.9773787527431643
2018-12-17,0.9691758549979802
2018-12-18,0.9632731467081146
2018-12-19,0.9584289675261274
2018-12-20,0.9507390781208551
2018-12-21,0.9546859990770792
2018-12-24,0.9473279162221596
2018-12-25,0.9503996248914248
2018-12-26,0.949846005981369
2018-12-27,0.9482928355077772
2018-12-28,0.9473067967701005
2018-12-31,0.9496187320118321
2019-01-01,0.9440804980242308
2019-01-02,0.9439476826139097
2019-01-03,0.942891116507415
2019-01-04,0.941228600301571
2019-01-07,0.9369082399480204
2019-01-08,0.9368292806570321
2019-01-09,0.9312480727347632
2019-01-10,0.920286203964456
2019-01-11,0.9159329084248596
2019-01-14,0.9178450737814868
2019-01-15,0.9123819881777536
2019-01-16,0.912821082782358
2019-01-17,0.919060920041286
2019-01-18,0.9162157085088757
2019-01-21,0.9176680482569997
2019-01-22,0.9182391187716127
2019-01-23,0.9220110098936543
2019-01-24,0.9244230305276253
2019-01-25,0.9240337967459268
2019-01-28,0.9234952195844242
2019-01-29,0.9216473359864059
2019-01-30,0.9140069518969649
2019-01-31,0.9150155308931415
2019-02-01,0.9180010133710947
2019-02-04,0.9096163795202952
2019-02-05,0.9014919876610686
2019-02-06,0.8978025118535496
2019-02-07,0.8967015270228252
2019-02-08,0.8990087836252459
2019-02-11,0.8980864303170358
2019-02-12,0.9003358350010228
2019-02-13,0.8992354344343539
2019-02-14,0.9013102014884208
2019-02-15,0.9072131489462055
2019-02-18,0.9039440872047876
2019-02-19,0.901122683277659
2019-02-20,0.8960975430419585
2019-02-21,0.8983108157592442
2019-02-22,0.8940471137603004
2019-02-25,0.8960034884311469
2019-02-26,0.8962692400764396
2019-02-27,0.8984082280967185
2019-02-28,0.900193318459898
2019-03-01,0.9005889534165693
2019-03-04,0.9007854339430156
2019-03-05,0.8964823661231675
2019-03-06,0.8965397869815057
2019-03-07,0.9000490099179542
2019-03-08,0.9023219995111571
2019-03-11,0.9057076200481449
2019-03-12,0.9070672000376472
2019-03-13,0.9059418024080709
2019-03-14,0.9129841850884656
2019-03-15,0.9152651739326335
2019-03-18,0.9150157253383234
2019-03-19,0.9158294718105913
2019-03-20,0.9149487965310945
2019-03-21,0.9130709430526364
2019-03-22,0.9110867972395472
2019-03-25,0.9058893908324004
2019-03-26,0.9037415654049278
2019-03-27,0.9024871747952634
2019-03-28,0.9031149312209608
2019-03-29,0.9051142123143989
2019-04-01,0.9036738580128493
2019-04-02,0.9021909641286816
2019-04-03,0.9033696473387841
2019-04-04,0.902528675425578
2019-04-05,0.9057183691524942
2019-04-08,0.9024651049706001
2019-04-09,0.8922394439645616
2019-04-10,0.8915414518286323
2019-04-11,0.8991549731557228
2019-04-12,0.8986487771556589
2019-04-15,0.8976301121260805
2019-04-16,0.9015145257629147
2019-04-17,0.9019500048144752
2019-04-18,0.9011372202705195
2019-04-19,0.9020250908462925
2019-04-22,0.9033392716626155
2019-04-23,0.9078906286570301
2019-04-24,0.9073321593321897
2019-04-25,0.9083357952614661
2019-04-26,0.9089937674180026
2019-04-29,0.9092716708302601
2019-04-30,0.9108911960081664
2019-05-01,0.9139068069963678
2019-05-02,0.9133664532678806
2019-05-03,0.9130078737221571
2019-05-06,0.9137634269745893
2019-05-07,0.9096382480016015
2019-05-08,0.9069008557889207
2019-05-09,0.9099270976106929
2019-05-10,0.9128466847383926
2019-05-13,0.9033113878113234
2019-05-14,0.903618454351185
2019-05-15,0.9006420992707757
2019-05-16,0.9009728081224357
2019-05-17,0.9060535966481114
2019-05-20,0.9038601727938159
2019-05-21,0.8996915674092577
2019-05-22,0.9050383827628468
2019-05-23,0.9074672928926614
2019-05-24,0.9026354292728699
2019-05-27,0.9035930760057485
2019-05-28,0.9042261020212949
2019-05-29,0.9001469503831561
2019-05-30,0.9009109694949171
2019-05-31,0.9017166107792608
2019-06-03,0.9055516605237761
2019-06-04,0.9008032396863866
2019-06-05,0.8995942003453237
2019-06-06,0.9013149046888015
2019-06-07,0.9030857606821872
2019-06-10,0.900523994357465
2019-06-11,0.9016048755767936
2019-06-12,0.9016782868599442
2019-06-13,0.9024803367741051
2019-06-14,0.9014576439658102
2019-06-17,0.899072127754505
2019-06-18,0.8999971178668882
2019-06-19,0.9018730810659501
2019-06-20,0.9039114282608792
2019-06-21,0.9021662447482878
2019-06-24,0.9029450112903831
2019-06-25,0.9049996187135502
2019-06-26,0.9053913501193275
2019-06-27,0.9084559125049084
2019-06-28,0.9059107899386658
2019-07-01,0.9099910483959456
2019-07-02,0.9121154164061753
2019-07-03,0.9101618049349363
2019-07-04,0.9100364219059061
2019-07-05,0.9101696967660525
2019-07-08,0.9071154226724245
2019-07-09,0.9053580623425201
2019-07-10,0.8992683723128805
2019-07-11,0.9021799765733935
2019-07-12,0.9051242457687567
2019-07-15,0.9079341289186242
2019-07-16,0.90503824309333
2019-07-17,0.9018383691866594
2019-07-18,0.9003046017886155
2019-07-19,0.9019847715948045
2019-07-22,0.9046010581661771
2019-07-23,0.9076649142877137
2019-07-24,0.905514383456738
2019-07-25,0.9061608569568075
2019-07-26,0.9092529958676044
2019-07-29,0.9135915895573717
2019-07-30,0.9128603054217184
2019-07-31,0.9125455498817521
2019-08-01,0.9160029697135706
2019-08-02,0.9158530240925223
2019-08-05,0.9149341238534406
2019-08-06,0.9168496402799414
2019-08-07,0.9193978422624172
2019-08-08,0.915781959649333
2019-08-09,0.9164376411968077
2019-08-12,0.916941320639299
2019-08-13,0.9195180601222326
2019-08-14,0.9207024624102218
2019-08-15,0.9176561734873467
2019-08-16,0.9156724879348693
2019-08-19,0.9118016405366923
2019-08-20,0.9097719678219071
2019-08-21,0.9064113410305288
2019-08-22,0.9074278408638429
2019-08-23,0.9063942031517601
2019-08-26,0.8984288638008509
2019-08-27,0.9017441767869823
2019-08-28,0.898638344001621
2019-08-29,0.9013461181139527
2019-08-30,0.8946051716111204
2019-09-02,0.8892737299268942
2019-09-03,0.8839394563068739
2019-09-04,0.8853171480184825
2019-09-05,0.8798713418336215
2019-09-06,0.8826562618128044
2019-09-09,0.8903531922152743
2019-09-10,0.8945397620489008
2019-09-11,0.8920513942212136
2019-09-12,0.8892604617220654
2019-09-13,0.8896497885215003
2019-09-16,0.8931771987832328
2019-09-17,0.9008622337184237
2019-09-18,0.9019934139658853
2019-09-19,0.9019954386096163
2019-09-20,0.904013256481718
2019-09-23,0.9044599978596648
2019-09-24,0.9044034691097986
2019-09-25,0.904646029537129
2019-09-26,0.9035401342002027
2019-09-27,0.9022687264958092
2019-09-30,0.9039287220612578
2019-10-01,0.9032818402326604
2019-10-02,0.9040722711035736
2019-10-03,0.9027034540162968
2019-10-04,0.9015418291993557
2019-10-07,0.9009789154213356
2019-10-08,0.9057784915335759
2019-10-09,0.9049030024135932
2019-10-10,0.90553078358108
2019-10-11,0.9034542943780021
2019-10-14,0.8993535873474382
2019-10-15,0.8987873219647697
2019-10-16,0.9001312756442259
2019-10-17,0.9002635521613982
2019-10-18,0.9015388144110814
2019-10-21,0.8978031365456334
2019-10-22,0.896962661940771
2019-10-23,0.8906313911128151
2019-10-24,0.8886771081944314
2019-10-25,0.892207492446203
2019-10-28,0.8940468150587376
2019-10-29,0.8993293660433768
2019-10-30,0.9011182861235195
2019-10-31,0.8991276237844784
2019-11-01,0.8980471034807576
2019-11-04,0.8979031212584426
2019-11-05,0.9010229360073625
2019-11-06,0.9015315129940668
2019-11-07,0.902698294874953
2019-11-08,0.9055165142807603
2019-11-11,0.9042139354572688
2019-11-12,0.9008543013361806
2019-11-13,0.8987007033533312
2019-11-14,0.8988803576711495
2019-11-15,0.9030293284044892
2019-11-18,0.9090075297682497
2019-11-19,0.9102192458316773
2019-11-20,0.9108895182608063
2019-11-21,0.9084426304516657
2019-11-22,0.907426777250287
2019-11-25,0.9062314262662484
2019-11-26,0.9039526398634901
2019-11-27,0.9010779461619339
2019-11-28,0.8958008070381379
2019-11-29,0.8930223560666629
2019-12-02,0.8950346394379406
2019-12-03,0.8915510821407213
2019-12-04,0.8908949837150468
2019-12-05,0.8881026592477981
2019-12-06,0.8897725280260431
2019-12-09,0.8874123213200419
2019-12-10,0.8875364744294413
2019-12-11,0.887730363261249
2019-12-12,0.889603530187458
2019-12-13,0.8904397222281893
2019-12-16,0.8945109993356236
2019-12-17,0.8936021520054256
2019-12-18,0.8894836577653942
2019-12-19,0.8929288967577502
2019-12-20,0.893680654895164
2019-12-23,0.8944694946844207
2019-12-24,0.8941958037201727
2019-12-25,0.894396721151127
2019-12-26,0.8941673525141056
2019-12-27,0.8921919158440618
2019-12-30,0.8922489448956429
2019-12-31,0.8906091385122524
2020-01-01,0.8834433204928236
2020-01-02,0.8847350731063887
2020-01-03,0.8797647526099306
2020-01-06,0.872881680635364
2020-01-07,0.8707440434432511
2020-01-08,0.8671926085456383
2020-01-09,0.8661282568669088
2020-01-10,0.8711280117372342
2020-01-13,0.8719545529531714
2020-01-14,0.86673659483869
2020-01-15,0.8626719504628473
2020-01-16,0.8605282269856047
2020-01-17,0.8592232449631068
2020-01-20,0.8630326597515772
2020-01-21,0.865687371089574
2020-01-22,0.8697800318931463
2020-01-23,0.8719345848954778
2020-01-24,0.8738774899359255
2020-01-27,0.8707957428178242
2020-01-28,0.8680903103285091
2020-01-29,0.8688145786245537
2020-01-30,0.870420571070022
2020-01-31,0.8761981980284604
2020-02-03,0.8800960306671934
2020-02-04,0.8780115498451103
2020-02-05,0.871822095609001
2020-02-06,0.8695775073113989
2020-02-07,0.8652250951813223
2020-02-10,0.864486871002542
2020-02-11,0.8613356578483325
2020-02-12,0.864573647327125
2020-02-13,0.8668818913102386
2020-02-14,0.8715731200120879
2020-02-17,0.8739327202506232
2020-02-18,0.8712655219320558
2020-02-19,0.8737044528375946
2020-02-20,0.8705173382206302
2020-02-21,0.8681316787225651
2020-02-24,0.8688228664741316
2020-02-25,0.875697276935206
2020-02-26,0.8749863196451539
2020-02-27,0.8768563669420999
2020-02-28,0.8754141578045248
2020-03-02,0.8782583943904171
2020-03-03,0.877409602699406
2020-03-04,0.8780482015681395
2020-03-05,0.8768576027067855
2020-03-06,0.8817107254469292
2020-03-09,0.8826258751988127
2020-03-10,0.8808089444213003
2020-03-11,0.8772667593138638
2020-03-12,0.8754640021000447
2020-03-13,0.8769574318353945
2020-03-16,0.8790919778445939
2020-03-17,0.880026672913935
2020-03-18,0.8804878879191924
2020-03-19,0.8786642511384516
2020-03-20,0.8752176941775368
2020-03-23,0.8744221986863948
2020-03-24,0.8702506373819267
2020-03-25,0.8668853232473589
2020-03-26,0.8643264973431577
2020-03-27,0.8649802235837386
2020-03-30,0.8674710340105175
2020-03-31,0.8632253279831632
2020-04-01,0.8685207011336937
2020-04-02,0.8681659923469568
2020-04-03,0.8662382759809867
2020-04-06,0.8661702477710094
2020-04-07,0.860413939150382
2020-04-08,0.861918573679698
2020-04-09,0.85949960033969
2020-04-10,0.8614931623932539
2020-04-13,0.8625878339494247
2020-04-14,0.8562595137061154
2020-04-15,0.8597937230361566
2020-04-16,0.8633963838558901
2020-04-17,0.8649506496211147
2020-04-20,0.8702312615534077
2020-04-21,0.8755877008279103
2020-04-22,0.8760541383911192
2020-04-23,0.8772737553693175
2020-04-24,0.8787270807995978
2020-04-27,0.8788307437236405
2020-04-28,0.8768126972616749
2020-04-29,0.879393348322136
2020-04-30,0.8743044432046198
2020-05-01,0.8717523774425697
2020-05-04,0.8712370707740132
2020-05-05,0.8711661697443975
2020-05-06,0.872167842367453
2020-05-07,0.867787898131078
2020-05-08,0.8635773593454628
2020-05-11,0.8610506773177766
2020-05-12,0.8634005636085783
2020-05-13,0.8613301688875187
2020-05-14,0.8601724226631294
2020-05-15,0.8642401009625948
2020-05-18,0.8620903428088003
2020-05-19,0.8614017197374412
2020-05-20,0.869128175552254
2020-05-21,0.8703703590274416
2020-05-22,0.8691637990564642
2020-05-25,0.8694452492485767
2020-05-26,0.8677340125417126
2020-05-27,0.8692394581272478
2020-05-28,0.8686726844437143
2020-05-29,0.8679735827799117
2020-06-01,0.8664510777792278
2020-06-02,0.8606649936039495
2020-06-03,0.8588934567206827
2020-06-04,0.8586656447581177
2020-06-05,0.8629860627168077
2020-06-08,0.8614131440556743
2020-06-09,0.8667576044945523
2020-06-10,0.8654360944306724
2020-06-11,0.8632599279604295
2020-06-12,0.8639918893305238
2020-06-15,0.8657282576410547
2020-06-16,0.8662008528544962
2020-06-17,0.8680650574883207
2020-06-18,0.867878522377706
2020-06-19,0.8676448603415684
2020-06-22,0.871891359690757
2020-06-23,0.8725029752051068
2020-06-24,0.8715501984501641
2020-06-25,0.8725695074990698
2020-06-26,0.8636650967288506
2020-06-29,0.8649056999806707
2020-06-30,0.8585709025148607
2020-07-01,0.8495677173138189
2020-07-02,0.8426264284758826
2020-07-03,0.8500070118255212
2020-07-06,0.852533235574027
2020-07-07,0.8494498227729109
2020-07-08,0.8515315358342535
2020-07-09,0.8495131202405065
2020-07-10,0.8426904319709082
2020-07-13,0.8434792580226143
2020-07-14,0.8354095172151581
2020-07-15,0.8319248503664667
2020-07-16,0.8411181494664145
2020-07-17,0.8438189683859613
2020-07-20,0.8425625276028663
2020-07-21,0.8450767795575718
2020-07-22,0.8424153964084734
2020-07-23,0.8406880938571897
2020-07-24,0.8402277048642236
2020-07-27,0.8397859176368483
2020-07-28,0.8381841677176355
2020-07-29,0.8360560922711773
2020-07-30,0.8375739866197318
2020-07-31,0.8318524378042395
2020-08-03,0.8353659371749661
2020-08-04,0.8337330982960703
2020-08-05,0.8308936063166961
2020-08-06,0.8268212212062066
2020-08-07,0.8294087398334428
2020-08-10,0.8368974233968229
2020-08-11,0.8379145415785137
2020-08-12,0.8413021406434883
2020-08-13,0.8395296294608139
2020-08-14,0.846941376163145
2020-08-17,0.8453148821535771
2020-08-18,0.8432782000987117
2020-08-19,0.8429133217903263
2020-08-20,0.8428649830077184
2020-08-21,0.8466277372605853
2020-08-24,0.8425072327256417
2020-08-25,0.8422030786799358
2020-08-26,0.8445255568925265
2020-08-27,0.8388106599403397
2020-08-28,0.8390223471435144
2020-08-31,0.8443342732034108
2020-09-01,0.8473417588618852
2020-09-02,0.8508857700435223
2020-09-03,0.8509151691656501
2020-09-04,0.8437022262712575
2020-09-07,0.8348581446413882
2020-09-08,0.834086665375383
2020-09-09,0.8336521261734565
2020-09-10,0.8367116594770192
2020-09-11,0.8379066929824508
2020-09-14,0.8384733257104212
2020-09-15,0.8321858295300986
2020-09-16,0.8312053957523605
2020-09-17,0.8288566990790128
2020-09-18,0.8265954471146117
2020-09-21,0.8310427200254834
2020-09-22,0.8337725578506191
2020-09-23,0.8351682488970004
2020-09-24,0.8353770046186855
2020-09-25,0.8361565809271863
2020-09-28,0.8359040255545327
2020-09-29,0.8325942463783336
2020-09-30,0.8316740673151434
2020-10-01,0.8337266959425987
2020-10-02,0.8346304926257674
2020-10-05,0.836149176598784
2020-10-06,0.8398482711813611
2020-10-07,0.8400836284484313
2020-10-08,0.8333838227560089
2020-10-09,0.8323944010920451
2020-10-12,0.828854768257653
2020-10-13,0.8322792516856473
2020-10-14,0.8299743675740048
2020-10-15,0.827699196091575
2020-10-16,0.8299004297911249
2020-10-19,0.8263094228627276
2020-10-20,0.8228504898418485
2020-10-21,0.8203934208360222
2020-10-22,0.8170923812573194
2020-10-23,0.8184479980856088
2020-10-26,0.8191346533473433
2020-10-27,0.8155026340108679
2020-10-28,0.8102447157514586
2020-10-29,0.810696841830326
2020-10-30,0.8050099904347822
2020-11-02,0.8059977073215817
2020-11-03,0.8056126785996444
2020-11-04,0.8090036939534586
2020-11-05,0.8099179543069093
2020-11-06,0.8123407378756368
2020-11-09,0.8178664659511442
2020-11-10,0.818515140385092
2020-11-11,0.8219602736905948
2020-11-12,0.817358579039062
2020-11-13,0.8212449829310218
2020-11-16,0.82571619191758
2020-11-17,0.8259963083761215
2020-11-18,0.8271859254433994
2020-11-19,0.8261557221378133
2020-11-20,0.8241230670644605
2020-11-23,0.8293732324702863
2020-11-24,0.8288828620137568
2020-11-25,0.828451050406465
2020-11-26,0.8284594408972195
2020-11-27,0.8252785919331812
2020-11-30,0.8232799719368772
2020-12-01,0.8243934088424578
2020-12-02,0.8251889997060992
2020-12-03,0.8246071118874175
2020-12-04,0.8257641522624866
2020-12-07,0.8259584336963091
2020-12-08,0.829230647990994
2020-12-09,0.8300117553389236
2020-12-10,0.8277492392861037
2020-12-11,0.8246618537213461
2020-12-14,0.8147806996100435
2020-12-15,0.8139820941059113
2020-12-16,0.8120237556333112
2020-12-17,0.8122501916559035
2020-12-18,0.8131877174043611
2020-12-21,0.8090590537254746
2020-12-22,0.8056749187780923
2020-12-23,0.8066957492083746
2020-12-24,0.8074828482657741
2020-12-25,0.8088191755257507
2020-12-28,0.8026128384240615
2020-12-29,0.8048624636769798
2020-12-30,0.8019532957523554
2020-12-31,0.8050345866861957
2021-01-01,0.8121320490860421
2021-01-04,0.818761811254977
2021-01-05,0.8197946061005076
2021-01-06,0.8203507662342547
2021-01-07,0.8202523008376317
2021-01-08,0.823392043399431
2021-01-11,0.8210010206711827
2021-01-12,0.8213714343835479
2021-01-13,0.8163550605145828
2021-01-14,0.8176772449902413
2021-01-15,0.8176542062333547
2021-01-18,0.8153434555107285
2021-01-19,0.8165614725522679
2021-01-20,0.8139273188706524
2021-01-21,0.8176437913313487
2021-01-22,0.8225137796744281
2021-01-25,0.8217384352180754
2021-01-26,0.8209661614965662
2021-01-27,0.8195523720398776
2021-01-28,0.8205971466699267
2021-01-29,0.8202217220102281
2021-02-01,0.8183333282961202
2021-02-02,0.8190035130991568
2021-02-03,0.8186585359349431
2021-02-04,0.820611847363468
2021-02-05,0.8216576945205065
2021-02-08,0.819801886455368
2021-02-09,0.819663582568252
2021-02-10,0.8186908282089642
2021-02-11,0.8229577019243982
2021-02-12,0.82387583754078
2021-02-15,0.8209780011449906
2021-02-16,0.8216246134485177
2021-02-17,0.8261321014663315
2021-02-18,0.8242971591881835
2021-02-19,0.8284534829268256
2021-02-22,0.828576741455119
2021-02-23,0.8269388725813073
2021-02-24,0.8223687803019973
2021-02-25,0.8209175494016848
2021-02-26,0.8211599173357598
2021-03-01,0.8244673295898662
2021-03-02,0.8223722603397989
2021-03-03,0.8208867632419541
2021-03-04,0.8203099458314568
2021-03-05,0.815832178546087
2021-03-08,0.8131695750400253
2021-03-09,0.8153848446573488
2021-03-10,0.8142407830451538
2021-03-11,0.8121538575540247
2021-03-12,0.8090274535814429
2021-03-15,0.8074676032562011
2021-03-16,0.8042145010982924
2021-03-17,0.802101452643566
2021-03-18,0.8018866988518606
2021-03-19,0.8009951917337962
2021-03-22,0.8018883080683716
2021-03-23,0.8011625841641548
2021-03-24,0.7986920646929275
2021-03-25,0.7976241930939507
2021-03-26,0.7974106731129114
2021-03-29,0.7939980956651048
2021-03-30,0.7964167256289301
2021-03-31,0.7989037905293815
2021-04-01,0.801263814263976
2021-04-02,0.7957100159176081
2021-04-05,0.7937637126111857
2021-04-06,0.7931925102948055
2021-04-07,0.7908115840285647
2021-04-08,0.7948591562438534
2021-04-09,0.7923580298058001
2021-04-12,0.7928251911124524
2021-04-13,0.7871475293570033
2021-04-14,0.7843693048616986
2021-04-15,0.7864325623170108
2021-04-16,0.7873952043470596
2021-04-19,0.7937581323186078
2021-04-20,0.7932669605109566
2021-04-21,0.7896312939505211
2021-04-22,0.7898634310408202
2021-04-23,0.7908398500843079
2021-04-26,0.7924526147811709
2021-04-27,0.7932941850788424
2021-04-28,0.7962433371921824
2021-04-29,0.794521956703234
2021-04-30,0.796485411953612
2021-05-03,0.7986266334052997
2021-05-04,0.7969427047793903
2021-05-05,0.7930038094901358
2021-05-06,0.7954454029694409
2021-05-07,0.7919972304544455
2021-05-10,0.7898761214851563
2021-05-11,0.7901917979750888
2021-05-12,0.7860009670110548
2021-05-13,0.7822219367312981
2021-05-14,0.7870786781468883
2021-05-17,0.7862000292092037
2021-05-18,0.7863772982831767
2021-05-19,0.7874856183893996
2021-05-20,0.7879845141322254
2021-05-21,0.7911010168945655
2021-05-24,0.7879996868749972
2021-05-25,0.7928411467937349
2021-05-26,0.7895567116775739
2021-05-27,0.7910799387466164
