,equity
2018-10-23,1.1099458415601826
2018-10-24,1.114773565063236
2018-10-25,1.114773565063236
2018-10-26,1.1142161782807045
2018-10-29,1.1163576444332144
2018-10-30,1.1119462933159194
2018-10-31,1.1077827649708176
2018-11-01,1.1077827649708176
2018-11-02,1.1072288735883322
2018-11-05,1.104074893306923
2018-11-06,1.0982629438971685
2018-11-07,1.0967470563285986
2018-11-08,1.0967470563285986
2018-11-09,1.0961986828004344
2018-11-12,1.0942316332913784
2018-11-13,1.0887592832951916
2018-11-14,1.0856029101223457
2018-11-15,1.0856029101223457
2018-11-16,1.0850601086672846
2018-11-19,1.0828876945076946
2018-11-20,1.0880218630165164
2018-11-21,1.0973967855705375
2018-11-22,1.0973967855705375
2018-11-23,1.0968480871777524
2018-11-26,1.1108681765614237
2018-11-27,1.1049614084906723
2018-11-28,1.1059052469044863
2018-11-29,1.1059052469044863
2018-11-30,1.105352294281034
2018-12-03,1.1103784576174571
2018-12-04,1.1160157985333616
2018-12-05,1.1239587147482009
2018-12-06,1.1239587147482009
2018-12-07,1.1233967353908267
2018-12-10,1.1289152061175953
2018-12-11,1.1376592448165643
2018-12-12,1.1335162714692917
2018-12-13,1.1335162714692917
2018-12-14,1.1329495133335572
2018-12-17,1.1375664263827678
2018-12-18,1.148665204473201
2018-12-19,1.1480428007118317
2018-12-20,1.1480428007118317
2018-12-21,1.147468779311476
2018-12-24,1.1513443403253882
2018-12-25,1.1548241812132218
2018-12-26,1.1625127323167534
2018-12-27,1.1625127323167534
2018-12-28,1.1619314759505952
2018-12-31,1.162897118998231
2019-01-01,1.164664161462311
2019-01-02,1.168510818320021
2019-01-03,1.168510818320021
2019-01-04,1.167926562910861
2019-01-07,1.1577372166220246
2019-01-08,1.154842260196301
2019-01-09,1.153031248077671
2019-01-10,1.153031248077671
2019-01-11,1.1524547324536323
2019-01-14,1.1510634566207105
2019-01-15,1.1533204904572751
2019-01-16,1.1542759321842717
2019-01-17,1.1542759321842717
2019-01-18,1.1536987942181796
2019-01-21,1.1593571736223989
2019-01-22,1.156593797219532
2019-01-23,1.16336258309279
2019-01-24,1.16336258309279
2019-01-25,1.1627809018012438
2019-01-28,1.1676662997904401
2019-01-29,1.1695311280590648
2019-01-30,1.1610214721189573
2019-01-31,1.1610214721189573
2019-02-01,1.1604409613828979
2019-02-04,1.1620078334846977
2019-02-05,1.1547794029058616
2019-02-06,1.1624689436443691
2019-02-07,1.1624689436443691
2019-02-08,1.161887709172547
2019-02-11,1.1544404969090747
2019-02-12,1.1532865697967034
2019-02-13,1.152499360131829
2019-02-14,1.152499360131829
2019-02-15,1.151923110451763
2019-02-18,1.1527321062360856
2019-02-19,1.1480973315349272
2019-02-20,1.1443815144028573
2019-02-21,1.1443815144028573
2019-02-22,1.143809323645656
2019-02-25,1.1569176412730835
2019-02-26,1.1582506611478538
2019-02-27,1.163033554579627
2019-02-28,1.163033554579627
2019-03-01,1.1624520378023373
2019-03-04,1.1613351785176527
2019-03-05,1.1556950297000415
2019-03-06,1.158744388820517
2019-03-07,1.158744388820517
2019-03-08,1.1581650166261066
2019-03-11,1.1581370753906526
2019-03-12,1.1564480223614815
2019-03-13,1.146230901229227
2019-03-14,1.146230901229227
2019-03-15,1.1456577857786125
2019-03-18,1.1370825170171026
2019-03-19,1.1332253678851654
2019-03-20,1.1266265955467851
2019-03-21,1.1260632822490118
2019-03-22,1.134862829385104
2019-03-25,1.138246225553167
2019-03-26,1.1304034590248102
2019-03-27,1.1264345903678834
2019-03-28,1.1258713730726995
2019-03-29,1.1222340662683512
2019-04-01,1.1128198827864115
2019-04-02,1.121425917272243
2019-04-03,1.118027925578231
2019-04-04,1.118027925578231
2019-04-05,1.117468911615442
2019-04-08,1.122837760778098
2019-04-09,1.1270654310920096
2019-04-10,1.1292750968355842
2019-04-11,1.1287104592871666
2019-04-12,1.1298981809314468
2019-04-15,1.118420868943564
2019-04-16,1.1085182239833624
2019-04-17,1.1145066059739175
2019-04-18,1.1139493526709305
2019-04-19,1.1099290142860232
2019-04-22,1.1040616503962253
2019-04-23,1.1007328999151538
2019-04-24,1.1024939347153249
2019-04-25,1.1024939347153249
2019-04-26,1.1019426877479672
2019-04-29,1.101314626902786
2019-04-30,1.1032460332061749
2019-05-01,1.1070792750870744
2019-05-02,1.1070792750870744
2019-05-03,1.1065257354495308
2019-05-06,1.0959085892265263
2019-05-07,1.0976720558367277
2019-05-08,1.0922446093271203
2019-05-09,1.0922446093271203
2019-05-10,1.0916984870224569
2019-05-13,1.104609424497968
2019-05-14,1.1104995095714225
2019-05-15,1.1164806811090493
2019-05-16,1.1164806811090493
2019-05-17,1.115922440768495
2019-05-20,1.1173317395803302
2019-05-21,1.1204501691319824
2019-05-22,1.125421934835156
2019-05-23,1.125421934835156
2019-05-24,1.1248592238677384
2019-05-27,1.1117437742935845
2019-05-28,1.10842874166892
2019-05-29,1.107412998281814
2019-05-30,1.107412998281814
2019-05-31,1.1068592917826732
2019-06-03,1.1112329772683622
2019-06-04,1.107840156334377
2019-06-05,1.1141993194715352
2019-06-06,1.1141993194715352
2019-06-07,1.1136422198117994
2019-06-10,1.114368015131731
2019-06-11,1.1124914710936604
2019-06-12,1.114937323536881
2019-06-13,1.114937323536881
2019-06-14,1.1143798548751125
2019-06-17,1.111738338420548
2019-06-18,1.1123644866081452
2019-06-19,1.114052929076221
2019-06-20,1.114052929076221
2019-06-21,1.113495902611683
2019-06-24,1.1132538569328734
2019-06-25,1.1158908342714948
2019-06-26,1.1145769618590544
2019-06-27,1.114019673378125
2019-06-28,1.118221923216721
2019-07-01,1.1137750330292602
2019-07-02,1.1024891182866965
2019-07-03,1.099180893992695
2019-07-04,1.099180893992695
2019-07-05,1.0986313035456987
2019-07-08,1.1010487805637585
2019-07-09,1.1023316597581092
2019-07-10,1.0953332258018573
2019-07-11,1.0953332258018573
2019-07-12,1.0947855591889564
2019-07-15,1.0848348657790423
2019-07-16,1.0798035002109467
2019-07-17,1.062789102238164
2019-07-18,1.062257707687045
2019-07-19,1.0687197956174206
2019-07-22,1.0688834700516763
2019-07-23,1.066980906304456
2019-07-24,1.0632118485581523
2019-07-25,1.0632118485581523
2019-07-26,1.0626802426338733
2019-07-29,1.0682474401027695
2019-07-30,1.0693685536964042
2019-07-31,1.074971479156258
2019-08-01,1.0744339934166798
2019-08-02,1.0651574934208194
2019-08-05,1.0648087653698914
2019-08-06,1.0601084317769247
2019-08-07,1.0657800861271316
2019-08-08,1.0657800861271316
2019-08-09,1.0652471960840681
2019-08-12,1.066417245171905
2019-08-13,1.069409705261165
2019-08-14,1.0746431422874174
2019-08-15,1.0746431422874174
2019-08-16,1.0741058207162737
2019-08-19,1.0790377603700627
2019-08-20,1.080767549277996
2019-08-21,1.0751624697062547
2019-08-22,1.0751624697062547
2019-08-23,1.0746248884714016
2019-08-26,1.0868864962048361
2019-08-27,1.0863118074764535
2019-08-28,1.089915761062416
2019-08-29,1.089915761062416
2019-08-30,1.0893708031818847
2019-09-02,1.101912832439858
2019-09-03,1.1103111222119828
2019-09-04,1.1262179218257262
2019-09-05,1.1262179218257262
2019-09-06,1.1256548128648134
2019-09-09,1.111982667583868
2019-09-10,1.1137133257142808
2019-09-11,1.1127872871049804
2019-09-12,1.1127872871049804
2019-09-13,1.112230893461428
2019-09-16,1.1179439598869834
2019-09-17,1.1287526313115857
2019-09-18,1.1344993697549492
2019-09-19,1.1344993697549492
2019-09-20,1.1339321200700718
2019-09-23,1.1358130358970826
2019-09-24,1.136915509307276
2019-09-25,1.130779421936389
2019-09-26,1.130779421936389
2019-09-27,1.1302140322254208
2019-09-30,1.129797577041779
2019-10-01,1.1239347995751927
2019-10-02,1.1206211126498367
2019-10-03,1.1206211126498367
2019-10-04,1.1200608020935119
2019-10-07,1.121241211543103
2019-10-08,1.1255678157995657
2019-10-09,1.1293723833173361
2019-10-10,1.1293723833173361
2019-10-11,1.1288076971256775
2019-10-14,1.1200621773636723
2019-10-15,1.1136641190317123
2019-10-16,1.1127511720388115
2019-10-17,1.1127511720388115
2019-10-18,1.112194796452792
2019-10-21,1.1084376178564197
2019-10-22,1.1138543264241543
2019-10-23,1.0957654593471902
2019-10-24,1.0957654593471902
2019-10-25,1.0952175766175167
2019-10-28,1.101493626103038
2019-10-29,1.1013842760102561
2019-10-30,1.1035824640832859
2019-10-31,1.1035824640832859
2019-11-01,1.1030306728512442
2019-11-04,1.1030239478676926
2019-11-05,1.1032956733545376
2019-11-06,1.1012799632595016
2019-11-07,1.1012799632595016
2019-11-08,1.1007293232778719
2019-11-11,1.0980792489823372
2019-11-12,1.0915737184259293
2019-11-13,1.0872701494829176
2019-11-14,1.0872701494829176
2019-11-15,1.0867265144081761
2019-11-18,1.0841415599166906
2019-11-19,1.0931066775969993
2019-11-20,1.1004202261784284
2019-11-21,1.1004202261784284
2019-11-22,1.0998700160653392
2019-11-25,1.1019490658514248
2019-11-26,1.0978351115154288
2019-11-27,1.0908739893835346
2019-11-28,1.0908739893835346
2019-11-29,1.0903285523888429
2019-12-02,1.0962398043023531
2019-12-03,1.094881204027705
2019-12-04,1.0999536942217634
2019-12-05,1.0999536942217634
2019-12-06,1.0994037173746525
2019-12-09,1.0924968461151803
2019-12-10,1.0936515786086383
2019-12-11,1.094695335959959
2019-12-12,1.094695335959959
2019-12-13,1.0941479882919791
2019-12-16,1.1028831221525655
2019-12-17,1.1131664950251565
2019-12-18,1.1226326217364082
2019-12-19,1.1226326217364082
2019-12-20,1.12207130542554
2019-12-23,1.117270398320041
2019-12-24,1.120736944665714
2019-12-25,1.1167289206612776
2019-12-26,1.1167289206612776
2019-12-27,1.116170556200947
2019-12-30,1.1137028573007537
2019-12-31,1.1095687452037648
2020-01-01,1.1249231318828032
2020-01-02,1.1249231318828032
2020-01-03,1.1243606703168618
2020-01-06,1.1306892657212213
2020-01-07,1.1382924733845048
2020-01-08,1.149982328746863
2020-01-09,1.1548031226996762
2020-01-10,1.1542257211383264
2020-01-13,1.154444898854848
2020-01-14,1.1612423362475652
2020-01-15,1.1635804917065213
2020-01-16,1.1638278093870624
2020-01-17,1.163245895482369
2020-01-20,1.1591349467620868
2020-01-21,1.155573351084937
2020-01-22,1.1533152309638317
2020-01-23,1.1409648778724544
2020-01-24,1.1403943954335183
2020-01-27,1.146572548668823
2020-01-28,1.1411096902461693
2020-01-29,1.1315419207454414
2020-01-30,1.1349065340993016
2020-01-31,1.134339080832252
2020-02-03,1.136041879453559
2020-02-04,1.1351458765458156
2020-02-05,1.1382559512190695
2020-02-06,1.1420803509260735
2020-02-07,1.1415093107506105
2020-02-10,1.1377595628254598
2020-02-11,1.1387003175153527
2020-02-12,1.148374323732018
2020-02-13,1.1548395218014038
2020-02-14,1.1542621020405033
2020-02-17,1.1513640188003889
2020-02-18,1.1485296573575428
2020-02-19,1.1468772688617457
2020-02-20,1.1458684171153062
2020-02-21,1.1452954829067485
2020-02-24,1.1495507671055083
2020-02-25,1.1526853075093904
2020-02-26,1.1519246637658227
2020-02-27,1.1471760763021661
2020-02-28,1.1466024882640151
2020-03-02,1.1510288114686793
2020-03-03,1.1587729980714987
2020-03-04,1.1597014857157246
2020-03-05,1.1623982992360586
2020-03-06,1.1618171000864406
2020-03-09,1.1614071653991274
2020-03-10,1.1686167498609838
2020-03-11,1.173764250824131
2020-03-12,1.1738362099164539
2020-03-13,1.1732492918114956
2020-03-16,1.1683897591842372
2020-03-17,1.1665638454759482
2020-03-18,1.1711650743482502
2020-03-19,1.1823877024069478
2020-03-20,1.1817965085557445
2020-03-23,1.1852807165655155
2020-03-24,1.1808374173793688
2020-03-25,1.191748243755567
2020-03-26,1.1860514209634485
2020-03-27,1.185458395252967
2020-03-30,1.181815145399186
2020-03-31,1.1767003103197509
2020-04-01,1.168956329703275
2020-04-02,1.163064925695479
2020-04-03,1.1624833932326313
2020-04-06,1.16926225678821
2020-04-07,1.1698292199579026
2020-04-08,1.167673966824762
2020-04-09,1.176976462797112
2020-04-10,1.1763879745657135
2020-04-13,1.1716474063423845
2020-04-14,1.1721962007314735
2020-04-15,1.1712948475089207
2020-04-16,1.1663492474643975
2020-04-17,1.1657660728406654
2020-04-20,1.1645987885669444
2020-04-21,1.1610231388590158
2020-04-22,1.1569238675030422
2020-04-23,1.1578815585925022
2020-04-24,1.157302617813206
2020-04-27,1.1552692191340856
2020-04-28,1.158994728515428
2020-04-29,1.1536704537383142
2020-04-30,1.1672582229252673
2020-05-01,1.1666745938138048
2020-05-04,1.1653269488695415
2020-05-05,1.1699804927992212
2020-05-06,1.1624332743036179
2020-05-07,1.1550743875197622
2020-05-08,1.1544968503260025
2020-05-11,1.1573115440008517
2020-05-12,1.162328702735161
2020-05-13,1.16463390518504
2020-05-14,1.1704276471612347
2020-05-15,1.1698424333376543
2020-05-18,1.169198756950882
2020-05-19,1.1751833718128586
2020-05-20,1.1647332040046898
2020-05-21,1.165418799923171
2020-05-22,1.1648360905232096
2020-05-25,1.1683490222834894
2020-05-26,1.1685432552408768
2020-05-27,1.1662606084855693
2020-05-28,1.1676023020548192
2020-05-29,1.1670185009037919
2020-06-01,1.1651499799784122
2020-06-02,1.1675809079190187
2020-06-03,1.1674281185925244
2020-06-04,1.1637982619428855
2020-06-05,1.163216362811914
2020-06-08,1.1609115384360733
2020-06-09,1.1578919412333546
2020-06-10,1.152091651821146
2020-06-11,1.149117284274935
2020-06-12,1.1485427256327976
2020-06-15,1.1418771623969204
2020-06-16,1.139692993886089
2020-06-17,1.1532511175434341
2020-06-18,1.1532511175434341
2020-06-19,1.1526744919846625
2020-06-22,1.1541949909875817
2020-06-23,1.161477176806174
2020-06-24,1.1654982850475055
2020-06-25,1.1659546882336747
2020-06-26,1.1653717108895578
2020-06-29,1.1638289122086105
2020-06-30,1.166333546094185
2020-07-01,1.172657478256345
2020-07-02,1.1787258992445715
2020-07-03,1.1781365362949492
2020-07-06,1.1858777817690398
2020-07-07,1.1876152940078166
2020-07-08,1.1772252102449507
2020-07-09,1.1729759107644266
2020-07-10,1.1723894228090446
2020-07-13,1.169121715738566
2020-07-14,1.1723378788248404
2020-07-15,1.173128045178965
2020-07-16,1.167118414508694
2020-07-17,1.1665348553014396
2020-07-20,1.1641032859991878
2020-07-21,1.170016901865997
2020-07-22,1.1682956898915235
2020-07-23,1.179464230371322
2020-07-24,1.1788744982561365
2020-07-27,1.179133851681902
2020-07-28,1.179865519998459
2020-07-29,1.1724460899970448
2020-07-30,1.1657618725485355
2020-07-31,1.1651789916122612
2020-08-03,1.1659415529553712
2020-08-04,1.1601417624036743
2020-08-05,1.1568492943981228
2020-08-06,1.154740488104776
2020-08-07,1.1541631178607237
2020-08-10,1.1569655521468696
2020-08-11,1.1610007252928498
2020-08-12,1.1624220853712854
2020-08-13,1.1624220853712854
2020-08-14,1.1618408743286
2020-08-17,1.161127524434587
2020-08-18,1.1503713980954116
2020-08-19,1.1561409633898576
2020-08-20,1.1410007216423728
2020-08-21,1.1404302212815516
2020-08-24,1.1449001686609774
2020-08-25,1.144593271321986
2020-08-26,1.1425771998649386
2020-08-27,1.13764038227321
2020-08-28,1.1370715620820735
2020-08-31,1.1374308568226963
2020-09-01,1.1419254585230505
2020-09-02,1.1414089405724532
2020-09-03,1.139658482733807
2020-09-04,1.13908865349244
2020-09-07,1.135450357979822
2020-09-08,1.128958425110598
2020-09-09,1.1264627059172667
2020-09-10,1.127267117059982
2020-09-11,1.126703483501452
2020-09-14,1.1273264079476601
2020-09-15,1.1215834644224618
2020-09-16,1.11524711236529
2020-09-17,1.1124365186088185
2020-09-18,1.1118803003495141
2020-09-21,1.1189450723771137
2020-09-22,1.1272107965013847
2020-09-23,1.1402580350039238
2020-09-24,1.1402580350039238
2020-09-25,1.1396879059864218
2020-09-28,1.1437034014047873
2020-09-29,1.1488248733446853
2020-09-30,1.1489824173780963
2020-10-01,1.154658221753586
2020-10-02,1.154080892642709
2020-10-05,1.1455034818081684
2020-10-06,1.1588238562685125
2020-10-07,1.1510499246966337
2020-10-08,1.149671516785191
2020-10-09,1.1490966810267984
2020-10-12,1.1489131703672817
2020-10-13,1.1448233020753507
2020-10-14,1.1449481180385845
2020-10-15,1.1392927777613606
2020-10-16,1.13872313137248
2020-10-19,1.1434717405156232
2020-10-20,1.142692241432932
2020-10-21,1.1464189688224498
2020-10-22,1.1579940636506245
2020-10-23,1.1574150666187992
2020-10-26,1.1501806276297313
2020-10-27,1.1533322011992515
2020-10-28,1.160446477409658
2020-10-29,1.1552640266152203
2020-10-30,1.1546863946019128
2020-11-02,1.1561442970981157
2020-11-03,1.163156046122575
2020-11-04,1.1605106844504456
2020-11-05,1.1625261968286569
2020-11-06,1.1619449337302425
2020-11-09,1.1527233019968963
2020-11-10,1.151420423286107
2020-11-11,1.1485921340742358
2020-11-12,1.1371922086552175
2020-11-13,1.13662361255089
2020-11-16,1.1310020766479867
2020-11-17,1.1343381981717708
2020-11-18,1.135586019410284
2020-11-19,1.132599182691117
2020-11-20,1.1320328830997715
2020-11-23,1.1406697346598107
2020-11-24,1.147080204005922
2020-11-25,1.142705751868822
2020-11-26,1.1347464044973654
2020-11-27,1.1341790312951168
2020-11-30,1.1343373327286173
2020-12-01,1.13121595981013
2020-12-02,1.1266617105431167
2020-12-03,1.1181849040815537
2020-12-04,1.117625811629513
2020-12-07,1.1145204299706877
2020-12-08,1.1169892949956464
2020-12-09,1.1187886929484276
2020-12-10,1.1187886929484276
2020-12-11,1.1182292986019535
2020-12-14,1.1261124916836152
2020-12-15,1.1300365164799906
2020-12-16,1.1184725097523969
2020-12-17,1.1237863961229824
2020-12-18,1.123224502924921
2020-12-21,1.1272377563166471
2020-12-22,1.1290227765784344
2020-12-23,1.1330451434329951
2020-12-24,1.1330451434329951
2020-12-25,1.1324786208612787
2020-12-28,1.1375228611906947
2020-12-29,1.1382112677041532
2020-12-30,1.1307358867629886
2020-12-31,1.1307358867629886
2021-01-01,1.1301705188196072
2021-01-04,1.1262824662164175
2021-01-05,1.1210154723423056
2021-01-06,1.1226179908718845
2021-01-07,1.1226179908718845
2021-01-08,1.1220566818764486
2021-01-11,1.1199441040612765
2021-01-12,1.120718152723689
2021-01-13,1.12579125532661
2021-01-14,1.12579125532661
2021-01-15,1.1252283596989467
2021-01-18,1.1201740586623223
2021-01-19,1.1275729661310392
2021-01-20,1.1351536531508193
2021-01-21,1.1351536531508193
2021-01-22,1.134586076324244
2021-01-25,1.1370026688543784
2021-01-26,1.1318892475067612
2021-01-27,1.1300362038971232
2021-01-28,1.1222294710927785
2021-01-29,1.121668356357232
2021-02-01,1.126929813612283
2021-02-02,1.129748595247725
2021-02-03,1.1314527069157363
2021-02-04,1.1417924618066944
2021-02-05,1.1412215655757911
2021-02-08,1.135130582152573
2021-02-09,1.137149311877542
2021-02-10,1.1409667167912563
2021-02-11,1.13691073478781
2021-02-12,1.136342279420416
2021-02-15,1.1412698345300345
2021-02-16,1.14121710254691
2021-02-17,1.1362463697840919
2021-02-18,1.1308258870969943
2021-02-19,1.1302604741534459
2021-02-22,1.1237943745298684
2021-02-23,1.1351294339155225
2021-02-24,1.13673100664347
2021-02-25,1.148152794031531
2021-02-26,1.1475787176345154
2021-03-01,1.1432562128178414
2021-03-02,1.1394045256038894
2021-03-03,1.1416540168838538
2021-03-04,1.1360803411213731
2021-03-05,1.1355123009508126
2021-03-08,1.1315226757892405
2021-03-09,1.137754376006349
2021-03-10,1.1439050164456774
2021-03-11,1.1448453591029517
2021-03-12,1.1442729364234003
2021-03-15,1.1453167607639065
2021-03-16,1.143800250241752
2021-03-17,1.12824348537266
2021-03-18,1.128180490037926
2021-03-19,1.1276163997929072
2021-03-22,1.124511430625207
2021-03-23,1.1299287607662463
2021-03-24,1.126290872761693
2021-03-25,1.126290872761693
2021-03-26,1.1257277273253121
2021-03-29,1.115913894304856
2021-03-30,1.1209702334853735
2021-03-31,1.1274594492790517
2021-04-01,1.1274594492790517
2021-04-02,1.1268957195544123
2021-04-05,1.127597719783314
2021-04-06,1.1270573616445423
2021-04-07,1.1325033108890983
2021-04-08,1.1394691516925115
2021-04-09,1.1388994171166653
2021-04-12,1.1276974410631906
2021-04-13,1.1251541914849703
2021-04-14,1.1250006442543175
2021-04-15,1.1303604290048699
2021-04-16,1.1297952487903675
2021-04-19,1.1389245448890557
2021-04-20,1.1456939096147052
2021-04-21,1.1440437056237465
2021-04-22,1.1508468670319436
2021-04-23,1.1502714435984278
2021-04-26,1.1501168644862871
2021-04-27,1.1582381552331
2021-04-28,1.1640822241616322
2021-04-29,1.1647572754652453
2021-04-30,1.1641748968275127
2021-05-03,1.160769755197668
2021-05-04,1.146168898543739
2021-05-05,1.143296886340107
2021-05-06,1.136652763327825
2021-05-07,1.1360844369461611
2021-05-10,1.1400129969375659
2021-05-11,1.135609933333786
2021-05-12,1.1261907487865142
2021-05-13,1.1284368904191966
2021-05-14,1.127872671973987
2021-05-17,1.1257405402377894
2021-05-18,1.1190808454726933
2021-05-19,1.1264196739461687
2021-05-20,1.1264196739461687
2021-05-21,1.1258564641091957
2021-05-24,1.131912733795106
2021-05-25,1.1389081896974942
2021-05-26,1.1373676290305033
2021-05-27,1.1290876044070197
2021-05-28,1.1285230606048162
2021-05-31,1.1315650608557792
2021-06-01,1.137619659017475
2021-06-02,1.1349445084594236
2021-06-03,1.1352215334879538
2021-06-04,1.13465392272121
2021-06-07,1.138522733919555
2021-06-08,1.1301211495611376
2021-06-09,1.1385847416290669
2021-06-10,1.14225018950847
2021-06-11,1.1416790644137158
2021-06-14,1.1389723376538812
