date,equity
2019-03-19,1.0
2019-03-20,1.0
2019-03-21,1.0
2019-03-22,1.0
2019-03-25,1.0
2019-03-26,1.0
2019-03-27,1.0
2019-03-28,1.0
2019-03-29,1.0
2019-04-01,1.0
2019-04-02,1.0
2019-04-03,1.0
2019-04-04,1.0
2019-04-08,1.0
2019-04-09,1.0
2019-04-10,1.0
2019-04-11,1.0
2019-04-12,1.0
2019-04-15,1.0
2019-04-16,1.0
2019-04-17,1.0
2019-04-18,1.0
2019-04-19,1.0
2019-04-22,1.0
2019-04-23,1.0
2019-04-24,1.0
2019-04-25,1.0
2019-04-26,1.0
2019-04-29,1.0
2019-04-30,1.0
2019-05-06,1.0
2019-05-07,1.0
2019-05-08,1.0
2019-05-09,1.0
2019-05-10,1.0
2019-05-13,1.0
2019-05-14,1.0
2019-05-15,1.0
2019-05-16,1.0
2019-05-17,1.0
2019-05-20,1.0
2019-05-21,1.0
2019-05-22,1.0
2019-05-23,1.0
2019-05-24,1.0
2019-05-27,0.999
2019-05-28,1.0414336612204609
2019-05-29,1.025521835929059
2019-05-30,1.0250882588110164
2019-05-31,1.015791192709352
2019-06-03,1.0395435470750476
2019-06-04,1.027408503116024
2019-06-05,1.038541324683042
2019-06-06,1.005302596882329
2019-06-10,1.0507978960231
2019-06-11,1.1100994690648167
2019-06-12,1.0978960855368394
2019-06-13,1.0925094512334812
2019-06-14,1.092229505847157
2019-06-17,1.0954319079217214
2019-06-18,1.1068161342778167
2019-06-19,1.1215171726012645
2019-06-20,1.1626470839047425
2019-06-21,1.1508657735523535
2019-06-24,1.1741513513662172
2019-06-25,1.1597077728667302
2019-06-26,1.1572483676351708
2019-06-27,1.171767368402221
2019-06-28,1.1725219532253077
2019-07-01,1.205073806001122
2019-07-02,1.205846003385623
2019-07-03,1.1782627680097948
2019-07-04,1.1695117044196532
2019-07-05,1.177485437204886
2019-07-08,1.1536372611658543
2019-07-09,1.1445821916969514
2019-07-10,1.1441192877723416
2019-07-11,1.1403123109663673
2019-07-12,1.1600938664692217
2019-07-15,1.1650216774207258
2019-07-16,1.148109373736444
2019-07-17,1.1493751831045957
2019-07-18,1.1528657174763743
2019-07-19,1.159347421023246
2019-07-22,1.1581696940246509
2019-07-23,1.1692778707358242
2019-07-24,1.1804257834745673
2019-07-25,1.1876951325318197
2019-07-26,1.1903115848815864
2019-07-29,1.186251371060699
2019-07-30,1.1983024861205627
2019-07-31,1.1798008286288393
2019-08-01,1.1599693812798835
2019-08-02,1.1279265312761808
2019-08-05,1.0718487556666962
2019-08-06,1.061206789066891
2019-08-07,1.0649663427458136
2019-08-08,1.0919265096617765
2019-08-09,1.081231994058729
2019-08-12,1.123659912129989
2019-08-13,1.1229198811611003
2019-08-14,1.1442168995698527
2019-08-15,1.1501953942746046
2019-08-16,1.1629666906336333
2019-08-19,1.2000284985797376
2019-08-20,1.2058452531593875
2019-08-21,1.1995941547496158
2019-08-22,1.1903659879515485
2019-08-23,1.2161257272377979
2019-08-26,1.2068605704528657
2019-08-27,1.2252745200288675
2019-08-28,1.2307693782797053
2019-08-29,1.2317597520126575
2019-08-30,1.2435216547256376
2019-09-02,1.246260887080143
2019-09-03,1.25050753537309
2019-09-04,1.2444544173534478
2019-09-05,1.2565443020289941
2019-09-06,1.2447880868074903
2019-09-09,1.2447846494745307
2019-09-10,1.2424358698347089
2019-09-11,1.2206248692090127
2019-09-12,1.2329302944626563
2019-09-16,1.2464700119270542
2019-09-17,1.2172006833482132
2019-09-18,1.2280658838733773
2019-09-19,1.2348059344695381
2019-09-20,1.2428841778521527
2019-09-23,1.2193114592950203
2019-09-24,1.2306531991569798
2019-09-25,1.2064122434606148
2019-09-26,1.1570648858064898
2019-09-27,1.1776614997036554
2019-09-30,1.1656365709601362
2019-10-08,1.1800544406897915
2019-10-09,1.185395539144661
2019-10-10,1.2195046172015143
2019-10-11,1.2222364437495237
2019-10-14,1.2363922696774932
2019-10-15,1.2332756667741676
2019-10-16,1.2065970772473527
2019-10-17,1.2223854831935106
2019-10-18,1.2044585906822032
2019-10-21,1.2097999070839063
2019-10-22,1.2304041282929976
2019-10-23,1.2331235547839519
2019-10-24,1.2181864572158072
2019-10-25,1.275044379860063
2019-10-28,1.3067708154592488
2019-10-29,1.3261880202539407
2019-10-30,1.3262234381395366
2019-10-31,1.3310778777656251
2019-11-01,1.357659516675316
2019-11-04,1.3615244837866398
2019-11-05,1.377677483514784
2019-11-06,1.3683142736070537
2019-11-07,1.3555617026828854
2019-11-08,1.3526852215144567
2019-11-11,1.297065824374557
2019-11-12,1.2970582112747442
2019-11-13,1.3070231128007401
2019-11-14,1.3055387552489837
2019-11-15,1.279447561925671
2019-11-18,1.2984265270262525
2019-11-19,1.326383881461495
2019-11-20,1.3094414104050653
2019-11-21,1.2912943590922032
2019-11-22,1.2740045268751579
2019-11-25,1.3149391279855729
2019-11-26,1.3222610124533765
2019-11-27,1.314876535084286
2019-11-28,1.2921035942827501
2019-11-29,1.264803531151001
2019-12-02,1.2648359306460266
2019-12-03,1.2782480419016682
2019-12-04,1.2727001472650619
2019-12-05,1.2826643581457995
2019-12-06,1.2896017725302906
2019-12-09,1.2855784317247372
2019-12-10,1.2636776446887747
2019-12-11,1.2652885977647823
2019-12-12,1.253185374469667
2019-12-13,1.2906587266488163
2019-12-16,1.2953114542077606
2019-12-17,1.3248422843877647
2019-12-18,1.305823623884452
2019-12-19,1.3055351623785993
2019-12-20,1.3081501151083221
2019-12-23,1.2790676812342663
2019-12-24,1.2866188121273925
2019-12-25,1.2727383599090283
2019-12-26,1.2909111203109687
2019-12-27,1.3128642917143545
2019-12-30,1.342596868714476
2019-12-31,1.3603888605075358
2020-01-02,1.4204269592744365
2020-01-03,1.4163637317360405
2020-01-06,1.4114193862916509
2020-01-07,1.429442702510185
2020-01-08,1.4201635042989116
2020-01-09,1.4543620102447943
2020-01-10,1.4521750946160212
2020-01-13,1.4571393127056946
2020-01-14,1.4529255149374845
2020-01-15,1.4438888079734469
2020-01-16,1.4260078241904204
2020-01-17,1.422537078978472
2020-01-20,1.4398879817895716
2020-01-21,1.4006253706944507
2020-01-22,1.4224337181643856
2020-01-23,1.3481583703818911
2020-02-03,1.1931344103083594
2020-02-04,1.2786193467630065
2020-02-05,1.2948620838095681
2020-02-06,1.3518390445482
2020-02-07,1.358676366414008
2020-02-10,1.4033196994711712
2020-02-11,1.466938916903659
2020-02-12,1.5088814779458275
2020-02-13,1.5324127816267574
2020-02-14,1.5616267707691538
2020-02-17,1.6191273002658715
2020-02-18,1.605896507965715
2020-02-19,1.5776843700565522
2020-02-20,1.6371672479892643
2020-02-21,1.6261070235142208
2020-02-24,1.5962395650208516
2020-02-25,1.5485695057426652
2020-02-26,1.5554487454699137
2020-02-27,1.5802159612902549
2020-02-28,1.454859906794654
2020-03-02,1.6125075284043495
2020-03-03,1.6373740229338332
2020-03-04,1.6219060279400104
2020-03-05,1.7298690465266413
2020-03-06,1.7133543085773155
2020-03-09,1.5907493488149205
2020-03-10,1.626845613474075
2020-03-11,1.6091104534782272
2020-03-12,1.5522325048349237
2020-03-13,1.5137297775917578
2020-03-16,1.399573913345905
2020-03-17,1.3649472337509094
2020-03-18,1.3332430315093857
2020-03-19,1.3302892054527384
2020-03-20,1.3648157745485119
2020-03-23,1.3040120571910319
2020-03-24,1.388356481802609
2020-03-25,1.4614480692376453
2020-03-26,1.446716493582989
2020-03-27,1.4599767729066166
2020-03-30,1.4541364643610173
2020-03-31,1.467280128407667
2020-04-01,1.4661822548333525
2020-04-02,1.509290285391751
2020-04-03,1.502268180905022
2020-04-07,1.5595160328027537
2020-04-08,1.5410581702854729
2020-04-09,1.5324949202184486
2020-04-10,1.495840863887812
2020-04-13,1.4831584184326183
2020-04-14,1.581533383567439
2020-04-15,1.5317943135425527
2020-04-16,1.5525536493303866
2020-04-17,1.5982973630024202
2020-04-20,1.589532100011764
2020-04-21,1.4824504782805712
2020-04-22,1.5182699134798363
2020-04-23,1.500006988602015
2020-04-24,1.4456879185908125
2020-04-27,1.5216446661432013
2020-04-28,1.5741537244793529
2020-04-29,1.6599086021158953
2020-04-30,1.7484587937319231
2020-05-06,1.7208636472228525
2020-05-07,1.7113600737567547
2020-05-08,1.7430845841213878
2020-05-11,1.737792776856931
2020-05-12,1.7496722271284435
2020-05-13,1.7393117700537053
2020-05-14,1.7082292606584388
2020-05-15,1.7202325352386685
2020-05-18,1.764841222280934
2020-05-19,1.8252116536172271
2020-05-20,1.7973680752355854
2020-05-21,1.776596813735093
2020-05-22,1.6887476608993996
2020-05-25,1.7315318367403476
2020-05-26,1.7431019261807457
2020-05-27,1.7488392648327524
2020-05-28,1.7484057554207266
2020-05-29,1.7486643556276709
2020-06-01,1.8383972890550995
2020-06-02,1.8251071293042873
2020-06-03,1.8417968036643921
2020-06-04,1.8142124442612007
2020-06-05,1.814596056145555
2020-06-08,1.844144517898667
2020-06-09,1.8772444782549251
2020-06-10,1.8752399576833068
2020-06-11,1.8736339705287068
2020-06-12,1.866785919402039
2020-06-15,1.8093443515840346
2020-06-16,1.8469635527603956
2020-06-17,1.851784863819203
2020-06-18,1.876079935944826
2020-06-19,1.9374823302589375
2020-06-22,1.9575708619985297
2020-06-23,1.9798178173081902
2020-06-24,2.024268965990576
2020-06-29,2.023299485167817
2020-06-30,2.0374616221103974
2020-07-01,2.114842405431958
2020-07-02,2.1553806695246327
2020-07-03,2.178165494866237
2020-07-06,2.338296180787093
2020-07-07,2.373508104681666
2020-07-08,2.4440394076041856
2020-07-09,2.5297040520892184
2020-07-10,2.5154742787120625
2020-07-13,2.5601538812621505
2020-07-14,2.526448783781825
2020-07-15,2.5717752407153656
2020-07-16,2.4311956974758346
2020-07-17,2.467381103675525
2020-07-20,2.5176617413454996
2020-07-21,2.558559735928754
2020-07-22,2.5703453824229414
2020-07-23,2.5866160815501114
2020-07-24,2.474479312087766
2020-07-27,2.512447008500393
2020-07-28,2.5384506987185302
2020-07-29,2.612525508498618
2020-07-30,2.604551047882982
2020-07-31,2.610304443728312
2020-08-03,2.6236494240200265
2020-08-04,2.631683657093476
2020-08-05,2.615760591832141
2020-08-06,2.5760159484620573
2020-08-07,2.5563837340742452
2020-08-10,2.566266912069172
2020-08-11,2.5121162444963145
2020-08-12,2.5299735297659436
2020-08-13,2.5200766200328766
2020-08-14,2.569750140990069
2020-08-17,2.659363763618901
2020-08-18,2.675743251875017
2020-08-19,2.630060510194976
2020-08-20,2.5805841452205476
2020-08-21,2.6187356479729047
2020-08-24,2.674173005375807
2020-08-25,2.6600884435526604
2020-08-26,2.6116915005386345
2020-08-27,2.6425554249396557
2020-08-28,2.7696172319945207
2020-08-31,2.7996657461115357
2020-09-01,2.8612150534482303
2020-09-02,2.831334974772623
2020-09-03,2.8575458880637745
2020-09-04,2.823307734247423
2020-09-07,2.7482734860757194
2020-09-08,2.78327890026269
2020-09-09,2.7150231409114576
2020-09-10,2.7201451245503048
2020-09-11,2.7837714233179836
2020-09-14,2.8244400567530614
2020-09-15,2.8573181264911085
2020-09-16,2.8265382236959105
2020-09-17,2.7855919098692596
2020-09-18,2.8358359699681697
2020-09-21,2.8047728072948144
2020-09-22,2.7752975347744204
2020-09-23,2.8417396679320386
2020-09-24,2.7749703921886564
2020-09-25,2.7615814113218975
2020-09-28,2.808285154695136
2020-09-29,2.8244268263556034
2020-09-30,2.8161296409828984
2020-10-09,2.9260063840525836
2020-10-12,3.0152086265879796
2020-10-13,3.0764196143648608
2020-10-14,3.075263258311997
2020-10-15,3.1016877183537295
2020-10-16,3.0929858456105808
2020-10-19,3.089533086673258
2020-10-20,3.1235989548502316
2020-10-21,3.1626599078394912
2020-10-22,3.1641004612386627
2020-10-23,3.0992448921037945
2020-10-26,3.1594489069546143
2020-10-27,3.182820302541952
2020-10-28,3.2292418706075603
2020-10-29,3.283203247357556
2020-10-30,3.2219750090537604
2020-11-02,3.3094158791828723
2020-11-03,3.354861184016627
2020-11-04,3.4193360616874307
2020-11-05,3.4639570494381386
2020-11-06,3.511027177074721
2020-11-09,3.53899350510254
2020-11-10,3.525780007596447
2020-11-11,3.4938487586656675
2020-11-12,3.528946848520835
2020-11-13,3.4749798774972853
2020-11-16,3.5080796944557533
2020-11-17,3.488307422596919
2020-11-18,3.5121871967846086
2020-11-19,3.5240499118692084
2020-11-20,3.5751910188732205
2020-11-23,3.646284792452763
2020-11-24,3.6591745105015607
2020-11-25,3.6051554087143525
2020-11-26,3.6417627759225466
2020-11-27,3.735962934374428
2020-11-30,3.697374414572456
2020-12-01,3.766271909379895
2020-12-02,3.7200554517440114
2020-12-03,3.6936737892863754
2020-12-04,3.7514647111862507
2020-12-07,3.6798365960460386
2020-12-08,3.7015821841912957
2020-12-09,3.647148846495159
2020-12-10,3.652581373126697
2020-12-11,3.6827482888463674
2020-12-14,3.7220845646350025
2020-12-15,3.748841583157575
2020-12-16,3.771672637948461
2020-12-17,3.8200412401540635
2020-12-18,3.9057310293785474
2020-12-21,3.917135412774589
2020-12-22,3.8200709928439953
2020-12-23,3.920330148081879
2020-12-24,3.947625232799626
2020-12-25,4.029010670818654
2020-12-28,4.120935279529428
2020-12-29,4.024641085523726
2020-12-30,4.126085163427594
2020-12-31,4.229833359354543
2021-01-04,4.3052738918870475
2021-01-05,4.460412999281546
2021-01-06,4.544653958828769
2021-01-07,4.830254256411003
2021-01-08,4.849603539387225
2021-01-11,4.884895887691394
2021-01-12,5.109982940694683
2021-01-13,5.0981140441460955
2021-01-14,4.939610893800494
2021-01-15,4.966164728845323
2021-01-18,4.976794924983622
2021-01-19,4.845099959254723
2021-01-20,4.947168364189835
2021-01-21,5.189785390749208
2021-01-22,5.2559345490758975
2021-01-25,5.278770027740742
2021-01-26,5.173180538423986
2021-01-27,5.236838393329479
2021-01-28,5.065166510545691
2021-01-29,4.981893183640734
2021-02-01,4.9253341885710595
2021-02-02,5.016282315125059
2021-02-03,4.987675793979423
2021-02-04,4.950783034563396
2021-02-05,4.951805539044901
2021-02-08,5.001653923052237
2021-02-09,5.236498136474378
2021-02-10,5.522468975473067
2021-02-18,5.608649204577582
2021-02-19,5.721749396192112
2021-02-22,5.585494165175233
2021-02-23,5.487142147244097
2021-02-24,5.323133051422333
2021-02-25,5.386885022027154
2021-02-26,5.113991868433227
2021-03-01,5.195575472755518
2021-03-02,5.147821277727708
2021-03-03,5.283243618790328
2021-03-04,5.04498429384049
2021-03-05,5.0465086854572565
2021-03-08,4.815301326595238
2021-03-09,4.773760290056202
2021-03-10,4.873565357722082
2021-03-11,5.023188848586901
2021-03-12,5.125129088638013
2021-03-15,5.057703990382835
2021-03-16,5.107449604343537
2021-03-17,5.14351750408769
2021-03-18,5.170750899723956
2021-03-19,4.963598685862547
2021-03-22,5.010500198958748
2021-03-23,4.883849691095732
2021-03-24,4.672980165720671
2021-03-25,4.714051301170958
2021-03-26,4.918175900543378
2021-03-29,4.925522909061058
2021-03-30,5.026839073766453
2021-03-31,4.93913016922963
2021-04-01,5.031208976741035
2021-04-02,5.134876115064157
2021-04-06,5.163937907116835
2021-04-07,5.049299812791155
2021-04-08,5.097466838207034
2021-04-09,4.971385899112232
2021-04-12,4.782607207288238
2021-04-13,4.760876342345192
2021-04-14,4.790070619486158
2021-04-15,4.789125818515327
2021-04-16,4.783795263645417
2021-04-19,4.948833863461056
2021-04-20,4.935727399934738
2021-04-21,4.906238790486002
2021-04-22,4.868056804415408
2021-04-23,4.863616552342091
2021-04-26,4.802996315797137
2021-04-27,4.801324144141192
2021-04-28,4.834706915702349
2021-04-29,4.901333363356994
2021-04-30,4.850820790344718
2021-05-06,4.85337106769051
2021-05-07,4.85013152753094
2021-05-10,4.948266425416981
2021-05-11,4.912422764548133
2021-05-12,4.944984714721964
2021-05-13,4.814656329224267
2021-05-14,4.874619182116207
2021-05-17,4.944755591534471
2021-05-18,4.9778413552478
2021-05-19,4.917491626183169
2021-05-20,4.884377094571937
2021-05-21,4.828007807736856
2021-05-24,4.847138016790423
2021-05-25,5.05120694128997
2021-05-26,5.081105439046154
2021-05-27,5.079997018793883
2021-05-28,5.1093259112117435
2021-05-31,5.159467247392278
2021-06-01,5.157919880839855
2021-06-02,5.127914498222301
2021-06-03,5.091828551363129
2021-06-04,5.128539553719467
2021-06-07,5.11130772634931
2021-06-08,5.066417345029447
2021-06-09,5.119205164040887
2021-06-10,5.227115054002003
2021-06-11,5.27546999651037
2021-06-15,5.175449352822055
2021-06-16,5.035605274203453
2021-06-17,5.05215275971467
2021-06-18,5.027041256067079
2021-06-21,4.992506385174098
2021-06-22,5.010211722093548
2021-06-23,5.1234800072626445
2021-06-24,5.214899720533756
2021-06-25,5.354907499684611
2021-06-28,5.42304482428806
2021-06-29,5.380602783083607
2021-06-30,5.4585052359127175
2021-07-01,5.434058516774045
2021-07-02,5.246512822705854
2021-07-05,5.390071150054263
2021-07-06,5.2788442546611325
2021-07-07,5.342805123695287
2021-07-08,5.284167830146729
2021-07-09,5.2839686625514215
2021-07-12,5.312788599287034
2021-07-13,5.3555505017594704
2021-07-14,5.312720511301331
2021-07-15,5.396703447214291
2021-07-16,5.37246049072888
2021-07-19,5.427758188439874
2021-07-20,5.410322808525557
2021-07-21,5.5488526538486544
2021-07-22,5.589645216798013
2021-07-23,5.522533032415616
2021-07-26,5.2257507849323614
2021-07-27,4.943443358773013
2021-07-28,4.984042449517923
2021-07-29,5.13994190915004
2021-07-30,4.995445932991198
2021-08-02,5.230810400480479
2021-08-03,5.249408147393418
2021-08-04,5.300124627602037
2021-08-05,5.264657320362515
2021-08-06,5.2581888210362555
2021-08-09,5.27780653740904
2021-08-10,5.415279034891203
2021-08-11,5.37712475905099
2021-08-12,5.322165061035624
2021-08-13,5.254897517846575
2021-08-16,5.218176339652621
2021-08-17,5.0343222217217996
2021-08-18,5.076988638496977
2021-08-19,4.983197853242447
2021-08-20,4.8191016435373895
2021-08-23,4.97507967221919
2021-08-24,5.032159008764916
2021-08-25,5.130755388643423
2021-08-26,5.034314117859299
2021-08-27,5.140393281174787
2021-08-30,5.117988981792699
2021-08-31,5.123729246507892
2021-09-01,5.177669248455787
2021-09-02,5.154117967791857
2021-09-03,5.0884929577811455
2021-09-06,5.248560225883099
2021-09-07,5.26927138938578
2021-09-08,5.2010176148756955
2021-09-09,5.183232969192973
2021-09-10,5.218810789156956
2021-09-13,5.204599089870509
2021-09-14,5.226213779138232
2021-09-15,5.113097850601271
2021-09-16,4.997337686687196
2021-09-17,5.117874996061758
2021-09-22,5.08164191902256
2021-09-23,5.065953855907516
2021-09-24,5.053449835190651
2021-09-27,5.041104108531335
2021-09-28,5.041156819802397
2021-09-29,4.967469838244365
2021-09-30,5.040279887824633
2021-10-08,5.041853757685369
2021-10-11,5.16274152782538
2021-10-12,5.115238403195025
2021-10-13,5.169946504926762
2021-10-14,5.201311003278312
2021-10-15,5.347038934427681
2021-10-18,5.351697263483852
2021-10-19,5.356699241469465
2021-10-20,5.31914543822168
2021-10-21,5.358499700515064
2021-10-22,5.416336745670767
2021-10-25,5.465559083505619
2021-10-26,5.413032499849956
2021-10-27,5.355115196110954
2021-10-28,5.263812544724253
2021-10-29,5.3478296672684955
2021-11-01,5.305402596189921
2021-11-02,5.239902464110841
2021-11-03,5.321245593955966
2021-11-04,5.3644401156701464
2021-11-05,5.3204296901009425
2021-11-08,5.309550797155538
2021-11-09,5.244582623920311
2021-11-10,5.2070794133321785
2021-11-11,5.3733224052695965
2021-11-12,5.348610388117841
2021-11-15,5.339105511197959
2021-11-16,5.355504905189782
2021-11-17,5.36978087187911
2021-11-18,5.3121313441089155
2021-11-19,5.410420333908604
2021-11-22,5.347759350493769
2021-11-23,5.347541310446831
2021-11-24,5.406705320355395
2021-11-25,5.397391027388083
2021-11-26,5.34150059655142
2021-11-29,5.310200294289249
2021-11-30,5.270905358039668
2021-12-01,5.296043085598122
2021-12-02,5.355691844954071
2021-12-03,5.430946029357759
2021-12-06,5.43595553538327
2021-12-07,5.440986179422397
2021-12-08,5.567027547877462
2021-12-09,5.63893296109093
2021-12-10,5.634274313501987
2021-12-13,5.681050366479167
2021-12-14,5.640929138901378
2021-12-15,5.589319501262106
2021-12-16,5.5872930673085275
2021-12-17,5.456168420426074
2021-12-20,5.369419359954146
2021-12-21,5.414954584423605
2021-12-22,5.4684809719269145
2021-12-23,5.517193872326014
2021-12-24,5.486245275648533
2021-12-27,5.457962956432972
2021-12-28,5.500903680672766
2021-12-29,5.353501996684429
2021-12-30,5.422517167013509
2021-12-31,5.42726893620353
2022-01-04,5.429718466215885
2022-01-05,5.364651596024411
2022-01-06,5.296360623597657
2022-01-07,5.3201247072908755
2022-01-10,5.301808176224094
2022-01-11,5.230742172720349
2022-01-12,5.232712360020243
2022-01-13,5.063070729879457
2022-01-14,5.032897929390857
2022-01-17,5.090821335237166
2022-01-18,5.19344009728175
2022-01-19,5.275512950836076
2022-01-20,5.357503448518405
2022-01-21,5.2803468102038424
2022-01-24,5.262985526904363
2022-01-25,5.13708121101916
2022-01-26,5.134463850941497
2022-01-27,5.0228248070197195
2022-01-28,4.914748204955637
2022-02-07,5.044867855429353
2022-02-08,5.002775595301456
2022-02-09,5.056613212115463
2022-02-10,5.061691767960483
2022-02-11,5.022828303041311
2022-02-14,4.964082860406628
2022-02-15,5.032595600423231
2022-02-16,5.056389708366851
2022-02-17,5.047154199228215
2022-02-18,5.095837514333814
2022-02-21,5.056889305226328
2022-02-22,4.937011310430061
2022-02-23,4.959334362805652
2022-02-24,4.825814111584139
2022-02-25,4.870025329524433
2022-02-28,4.8550087983086625
2022-03-01,4.931557693421088
2022-03-02,4.852125282372366
2022-03-03,4.873485462533307
2022-03-04,4.774486225174956
2022-03-07,4.634501083875812
2022-03-08,4.489031298024414
2022-03-09,4.468925417838381
2022-03-10,4.4793694371064685
2022-03-11,4.463671201955501
2022-03-14,4.232664640070144
2022-03-15,3.941847725457258
2022-03-16,4.1558461177657176
2022-03-17,4.258610242402557
2022-03-18,4.339607241523675
2022-03-21,4.324974554706491
2022-03-22,4.3823267864974955
2022-03-23,4.342948796434669
2022-03-24,4.334294391341449
2022-03-25,4.247310353963359
2022-03-28,4.2216937635551295
2022-03-29,4.161400981610044
2022-03-30,4.296243479070638
2022-03-31,4.276291272359079
2022-04-01,4.338721921447301
2022-04-06,4.292447834327323
2022-04-07,4.259286784034669
2022-04-08,4.266896880013421
2022-04-11,4.134221340291266
2022-04-12,4.258618875130627
2022-04-13,4.288600863492981
2022-04-14,4.363156826919694
2022-04-15,4.307219818092997
2022-04-18,4.313363739697253
2022-04-19,4.325234215014152
2022-04-20,4.277687204663188
2022-04-21,4.19206704305677
2022-04-22,4.21854675262024
2022-04-25,4.015566269932706
2022-04-26,4.032537561960902
2022-04-27,4.205529047077605
2022-04-28,4.250522264362339
2022-04-29,4.297440297024585
2022-05-05,4.273422285932582
2022-05-06,4.111837200041896
2022-05-09,4.078202683762416
2022-05-10,4.0944327625180055
2022-05-11,4.189814848017403
2022-05-12,4.149826832830418
2022-05-13,4.206447322175364
2022-05-16,4.164150774363788
2022-05-17,4.208784430304247
2022-05-18,4.186607853122419
2022-05-19,4.147091166650448
2022-05-20,4.227816897835128
2022-05-23,4.205087514954601
2022-05-24,4.103724802590742
2022-05-25,4.14927019654943
2022-05-26,4.161373596092631
2022-05-27,4.169366964028323
2022-05-30,4.235309527309639
2022-05-31,4.266610898261425
2022-06-01,4.221274994602903
2022-06-02,4.194628292921068
2022-06-06,4.245980282710931
2022-06-07,4.259738248796644
2022-06-08,4.370862981222669
2022-06-09,4.281103329984587
2022-06-10,4.364573638263442
2022-06-13,4.266361620415183
2022-06-14,4.326466989535106
2022-06-15,4.3436403639209065
2022-06-16,4.268378649105695
2022-06-17,4.330005703709237
2022-06-20,4.33163317508874
2022-06-21,4.330937776899644
2022-06-22,4.246653774250915
2022-06-23,4.377373246248913
2022-06-24,4.413085566134126
2022-06-27,4.526814953132746
2022-06-28,4.625150039905196
2022-06-29,4.487308665483164
2022-06-30,4.597271672251688
2022-07-01,4.551107409445108
2022-07-04,4.5667730541016915
2022-07-05,4.546562377941555
2022-07-06,4.391786476845142
2022-07-07,4.4356567245256695
2022-07-08,4.431937510483558
2022-07-11,4.311777993586778
2022-07-12,4.271588762989951
2022-07-13,4.304344012504037
2022-07-14,4.317399461304687
2022-07-15,4.2691732872304335
2022-07-18,4.322377001039546
2022-07-19,4.267417858462875
2022-07-20,4.243105476815316
2022-07-21,4.161037326043651
2022-07-22,4.18584158536024
2022-07-25,4.162927880980177
2022-07-26,4.196450143148096
2022-07-27,4.152653550394745
2022-07-28,4.125319546598521
2022-07-29,4.078896275116514
2022-08-01,4.123511239205423
2022-08-02,4.03431498268772
2022-08-03,3.988881470905688
2022-08-04,4.001335954107616
2022-08-05,4.02824539721165
2022-08-08,4.007479288845136
2022-08-09,4.06741841195962
2022-08-10,4.018773615767063
2022-08-11,4.092012903003578
2022-08-12,4.087399874201977
2022-08-15,4.128497056757801
2022-08-16,4.121336500618984
2022-08-17,4.190073904464578
2022-08-18,4.16801374393777
2022-08-19,4.212294173877778
2022-08-22,4.272905105045959
2022-08-23,4.240301200084147
2022-08-24,4.16482347493119
2022-08-25,4.217486673861327
2022-08-26,4.156142021767178
2022-08-29,4.1688659084751745
2022-08-30,4.106355551895264
2022-08-31,4.130490513205065
2022-09-01,4.1339371850594775
2022-09-02,4.068069996077738
2022-09-05,4.102823653462365
2022-09-06,4.118505836243527
2022-09-07,4.093077327822004
