,equity
2018-05-02,1.0319848241404037
2018-05-03,1.031646166185319
2018-05-04,1.0376368793617814
2018-05-07,1.038130656425355
2018-05-08,1.0342890232052002
2018-05-09,1.026781608225599
2018-05-10,1.0262504419872729
2018-05-11,1.0296744241753812
2018-05-14,1.0213313003408102
2018-05-15,1.0258953592248525
2018-05-16,1.0283954390191596
2018-05-17,1.0291394138519416
2018-05-18,1.028488152101462
2018-05-21,1.0272940171273877
2018-05-22,1.025600887087189
2018-05-23,1.0221741198744696
2018-05-24,1.0216927073700328
2018-05-25,1.0134306021925061
2018-05-28,1.0164081210819653
2018-05-29,1.0224953643223198
2018-05-30,1.0222672226392033
2018-05-31,1.0251954964178944
2018-06-01,1.0256313769933663
2018-06-04,1.0295036352050235
2018-06-05,1.0305437060472866
2018-06-06,1.0305574808899691
2018-06-07,1.0301041129830821
2018-06-08,1.0415407470132458
2018-06-11,1.039009925421547
2018-06-12,1.0402342160384086
2018-06-13,1.0438553060764333
2018-06-14,1.0379453929313887
2018-06-15,1.0363296328213554
2018-06-18,1.0422344626006168
2018-06-19,1.044485836191095
2018-06-20,1.0493019049551087
2018-06-21,1.0533179793443226
2018-06-22,1.0546143612649623
2018-06-25,1.0595515778724798
2018-06-26,1.0593216956258007
2018-06-27,1.0628603422607377
2018-06-28,1.0646008226135262
2018-06-29,1.0600556537132506
2018-07-02,1.0676099818039249
2018-07-03,1.068275819321385
2018-07-04,1.060199262575319
2018-07-05,1.0673109267366379
2018-07-06,1.0666398049027372
2018-07-09,1.0574369671810884
2018-07-10,1.0642651000797674
2018-07-11,1.0677768859114436
2018-07-12,1.0777541979566512
2018-07-13,1.073301780987512
2018-07-16,1.0672243285300507
2018-07-17,1.0703889041902355
2018-07-18,1.0740413068790513
2018-07-19,1.0701820900345118
2018-07-20,1.069207826045148
2018-07-23,1.0705728972029451
2018-07-24,1.080676400000619
2018-07-25,1.0803761711592152
2018-07-26,1.0791671482184795
2018-07-27,1.070744231057663
2018-07-30,1.0702008282193458
2018-07-31,1.0668057310790708
2018-08-01,1.0605663334654738
2018-08-02,1.0610714483615193
2018-08-03,1.0599761204685543
2018-08-06,1.065607039810427
2018-08-07,1.061601378679065
2018-08-08,1.0651468211494743
2018-08-09,1.0599098613964684
2018-08-10,1.0598058812166615
2018-08-13,1.065308249556898
2018-08-14,1.069299168913874
2018-08-15,1.0732150471274118
2018-08-16,1.0720262143192492
2018-08-17,1.0724547654040244
2018-08-20,1.077855540377376
2018-08-21,1.0766027591375975
2018-08-22,1.0714435075273436
2018-08-23,1.0708266804985211
2018-08-24,1.0711892315846228
2018-08-27,1.0775945397970388
2018-08-28,1.0822565987843522
2018-08-29,1.085112209139268
2018-08-30,1.0825727694730118
2018-08-31,1.0773471189068005
2018-09-03,1.0788075822241685
2018-09-04,1.0743118577786097
2018-09-05,1.07868568914059
2018-09-06,1.0716507078908206
2018-09-07,1.0719818112370774
2018-09-10,1.07879208367483
2018-09-11,1.0800783594252221
2018-09-12,1.0818658209242522
2018-09-13,1.080514017459901
2018-09-14,1.079559476410751
2018-09-17,1.0779123433746995
2018-09-18,1.082642324694995
2018-09-19,1.0853756155025738
2018-09-20,1.0847306417598526
2018-09-21,1.0763684533663396
2018-09-24,1.0747313037886368
2018-09-25,1.075197632300762
2018-09-26,1.073265007316157
2018-09-27,1.0792507261108157
2018-09-28,1.0825244864792196
2018-10-01,1.0889508789997753
2018-10-02,1.08367146170898
2018-10-03,1.0862399156588884
2018-10-04,1.0837771142052814
2018-10-05,1.0812483345375734
2018-10-08,1.078623687928352
2018-10-09,1.0781547484554117
2018-10-10,1.0774499297221671
2018-10-11,1.0720540588947838
2018-10-12,1.073393757410088
2018-10-15,1.0729795184601298
2018-10-16,1.0708896011190723
2018-10-17,1.0774843352887935
2018-10-18,1.0769405152389269
2018-10-19,1.078292309462162
2018-10-22,1.0804690063156812
2018-10-23,1.0823243727272231
2018-10-24,1.0869347051310474
2018-10-25,1.0860933324320026
2018-10-26,1.0870699275933886
2018-10-29,1.090747645457001
2018-10-30,1.088716082866051
2018-10-31,1.085183786703484
2018-11-01,1.0882187684500173
2018-11-02,1.0820698686187917
2018-11-05,1.076428848534082
2018-11-06,1.0711650721549304
2018-11-07,1.0716375376509388
2018-11-08,1.0739184370137662
2018-11-09,1.0770102500543464
2018-11-12,1.0737453245534232
2018-11-13,1.0679536028220458
2018-11-14,1.0662567903044478
2018-11-15,1.0561777818941835
2018-11-16,1.0553213491584905
2018-11-19,1.0543044454002783
2018-11-20,1.056867892746803
2018-11-21,1.0618771973378514
2018-11-22,1.0607234270087778
2018-11-23,1.0610367893504538
2018-11-26,1.0677525406312478
2018-11-27,1.0597527865572614
2018-11-28,1.0588918723674396
2018-11-29,1.0631158227456345
2018-11-30,1.0606217089859673
2018-12-03,1.0673012595407798
2018-12-04,1.0747282998340402
2018-12-05,1.0816570665076637
2018-12-06,1.0845143061650935
2018-12-07,1.088677822068122
2018-12-10,1.0901483064694533
2018-12-11,1.0993885018665084
2018-12-12,1.0945798447846335
2018-12-13,1.0960673435525816
2018-12-14,1.0966231324997757
2018-12-17,1.1014539588330352
2018-12-18,1.1090833330595395
2018-12-19,1.1127429303344445
2018-12-20,1.1225096740100875
2018-12-21,1.1105743404006472
2018-12-24,1.1180004945031101
2018-12-25,1.1186374903871126
2018-12-26,1.1226044903213908
2018-12-27,1.1340735051765736
2018-12-28,1.1411648515181103
2018-12-31,1.1382548858797885
2019-01-01,1.1429181962802317
2019-01-02,1.145215891121164
2019-01-03,1.1415849227998678
2019-01-04,1.1449859339703523
2019-01-07,1.143466547516053
2019-01-08,1.1428397037912739
2019-01-09,1.1458884965726177
2019-01-10,1.1526150856515425
2019-01-11,1.1575568650135968
2019-01-14,1.1572387214979756
2019-01-15,1.1591460056358889
2019-01-16,1.1603476113264914
2019-01-17,1.1469598374840473
2019-01-18,1.1436712801025988
2019-01-21,1.1461509563203203
2019-01-22,1.1441440516372654
2019-01-23,1.1465967575108167
2019-01-24,1.146160206279658
2019-01-25,1.1389126937874594
2019-01-28,1.1371251563952522
2019-01-29,1.1385124997280685
2019-01-30,1.1342137883470873
2019-01-31,1.1283115368887757
2019-02-01,1.129107550949863
2019-02-04,1.1352416602081878
2019-02-05,1.1352638309210548
2019-02-06,1.1426471335676396
2019-02-07,1.1485107073469332
2019-02-08,1.1461228982444973
2019-02-11,1.1407978812096349
2019-02-12,1.1403260531435027
2019-02-13,1.1415696073398944
2019-02-14,1.1368574406373335
2019-02-15,1.1344704566559463
2019-02-18,1.1379317785678849
2019-02-19,1.1367659593468955
2019-02-20,1.1381104458356794
2019-02-21,1.1495008354894163
2019-02-22,1.153292124304612
2019-02-25,1.1601737881492917
2019-02-26,1.1599140601436313
2019-02-27,1.16143934682724
2019-02-28,1.1614483419587711
2019-03-01,1.1620220456795205
2019-03-04,1.1623727730730844
2019-03-05,1.1608374028125243
2019-03-06,1.162873472720338
2019-03-07,1.160828058090258
2019-03-08,1.1588767323679936
2019-03-11,1.1588447402545858
2019-03-12,1.1550374807586798
2019-03-13,1.149747161811445
2019-03-14,1.1539287247616465
2019-03-15,1.148517775552682
2019-03-18,1.1410937905047678
2019-03-19,1.1393216941273177
2019-03-20,1.1363956140297429
2019-03-21,1.1373562014630847
2019-03-22,1.1434013426895988
2019-03-25,1.1454442204481254
2019-03-26,1.1408769693131688
2019-03-27,1.1390476774687124
2019-03-28,1.1380935423151795
2019-03-29,1.1340206451024513
2019-04-01,1.1287870251684198
2019-04-02,1.1317144478263788
2019-04-03,1.1279339069425802
2019-04-04,1.131882139407249
2019-04-05,1.1338891370084683
2019-04-08,1.1383972143356753
2019-04-09,1.1429913697261036
2019-04-10,1.1448899148406408
2019-04-11,1.141656102815828
2019-04-12,1.1418014677072315
2019-04-15,1.135473037902757
2019-04-16,1.1291545624846495
2019-04-17,1.13305905855026
2019-04-18,1.1324203272865068
2019-04-19,1.1310156135835951
2019-04-22,1.1267927426903535
2019-04-23,1.1221245535748976
2019-04-24,1.1212642205719225
2019-04-25,1.1204476590020254
2019-04-26,1.1177091431480823
2019-04-29,1.1180030617689463
2019-04-30,1.11612232651953
2019-05-01,1.1169042814854302
2019-05-02,1.1123397916963982
2019-05-03,1.1130969936369695
2019-05-06,1.1084318344264348
2019-05-07,1.1086036644649662
2019-05-08,1.1095080137185838
2019-05-09,1.1113597504071062
2019-05-10,1.1168473563622556
2019-05-13,1.1240889295623329
2019-05-14,1.1267720544218292
2019-05-15,1.1323841278605637
2019-05-16,1.135924462618358
2019-05-17,1.1332419285763284
2019-05-20,1.1343134422391634
2019-05-21,1.134968144741118
2019-05-22,1.1358523440384554
2019-05-23,1.127567900073189
2019-05-24,1.1322705884619186
2019-05-27,1.1266539454431652
2019-05-28,1.124138220488873
2019-05-29,1.122877468997323
2019-05-30,1.1266574856117064
2019-05-31,1.1241722775516352
2019-06-03,1.1263454541297846
2019-06-04,1.1230859002610092
2019-06-05,1.1264498458705337
2019-06-06,1.1240466453189182
2019-06-07,1.1246722984810071
2019-06-10,1.127021157420988
2019-06-11,1.1284217136061703
2019-06-12,1.1286754325113642
2019-06-13,1.130233040434479
2019-06-14,1.1330468331091699
2019-06-17,1.134341130794058
2019-06-18,1.1356977685716665
2019-06-19,1.13326140835626
2019-06-20,1.1365173709085261
2019-06-21,1.135745958371674
2019-06-24,1.1359895455473754
2019-06-25,1.1367400511082681
2019-06-26,1.1362059331461285
2019-06-27,1.1309779310526569
2019-06-28,1.1345026700397587
2019-07-01,1.1318177206750162
2019-07-02,1.1256368410878448
2019-07-03,1.1225267588808223
2019-07-04,1.1256473965462341
2019-07-05,1.1223211558169366
2019-07-08,1.1261624503422312
2019-07-09,1.1270166697149369
2019-07-10,1.1247496840147533
2019-07-11,1.1266089960256378
2019-07-12,1.1305651813120232
2019-07-15,1.1235029235758591
2019-07-16,1.1207143264433237
2019-07-17,1.1095832696377301
2019-07-18,1.1098615748460767
2019-07-19,1.113446472934782
2019-07-22,1.1145104313532037
2019-07-23,1.1125022521241723
2019-07-24,1.111215855258275
2019-07-25,1.1140973950388708
2019-07-26,1.1129219308641027
2019-07-29,1.1134981752314257
2019-07-30,1.1119643983265264
2019-07-31,1.1141249872788894
2019-08-01,1.111111352441135
2019-08-02,1.1054442489702607
2019-08-05,1.1054393501799387
2019-08-06,1.1035902498747594
2019-08-07,1.1078120744176523
2019-08-08,1.1034480167367593
2019-08-09,1.1085466569657332
2019-08-12,1.1097638090853026
2019-08-13,1.1126958646433809
2019-08-14,1.118794988822068
2019-08-15,1.115174047548928
2019-08-16,1.111828854767432
2019-08-19,1.1124249959570043
2019-08-20,1.1139506536381294
2019-08-21,1.113141063088376
2019-08-22,1.1109593982249526
2019-08-23,1.115051367307775
2019-08-26,1.1279761972902393
2019-08-27,1.1287773787632764
2019-08-28,1.1331651315543076
2019-08-29,1.135686160731644
2019-08-30,1.1412411961956948
2019-09-02,1.151457393231659
2019-09-03,1.1596936935743525
2019-09-04,1.1666143581777562
2019-09-05,1.1624747805530087
2019-09-06,1.1563686228283996
2019-09-09,1.1467664072883195
2019-09-10,1.14830213306677
2019-09-11,1.1488661037514243
2019-09-12,1.1512225380200063
2019-09-13,1.149160257872294
2019-09-16,1.1509622335768637
2019-09-17,1.153998036690312
2019-09-18,1.1560899090818748
2019-09-19,1.1581321171407282
2019-09-20,1.1554149971344188
2019-09-23,1.1542838426025017
2019-09-24,1.1563052749216178
2019-09-25,1.1496316996478018
2019-09-26,1.1482618268208686
2019-09-27,1.1481616384616968
2019-09-30,1.149116058778448
2019-10-01,1.1456352740826758
2019-10-02,1.1415517294401312
2019-10-03,1.1379131560307882
2019-10-04,1.132739288134106
2019-10-07,1.1336197124401166
2019-10-08,1.133769820479646
2019-10-09,1.1353046797370978
2019-10-10,1.1422030836715913
2019-10-11,1.1395387525341918
2019-10-14,1.1343758196872344
2019-10-15,1.1310465341700553
2019-10-16,1.129909137421529
2019-10-17,1.1293731076746079
2019-10-18,1.1293008557863158
2019-10-21,1.1253870960540315
2019-10-22,1.128752354340549
2019-10-23,1.1202922563299904
2019-10-24,1.118996449816778
2019-10-25,1.1189092002787053
2019-10-28,1.1210909317586153
2019-10-29,1.1185461599702786
2019-10-30,1.1166162617342115
2019-10-31,1.1154090330858628
2019-11-01,1.1118166949424064
2019-11-04,1.1121435855498085
2019-11-05,1.1110039929837474
2019-11-06,1.1118305079363235
2019-11-07,1.1100444268661604
2019-11-08,1.1117822971465667
2019-11-11,1.111470256020089
2019-11-12,1.1063346104819352
2019-11-13,1.1051665175358267
2019-11-14,1.105379835579292
2019-11-15,1.1015885249247819
2019-11-18,1.0971319037849
2019-11-19,1.0999702207846265
2019-11-20,1.1040132598624572
2019-11-21,1.105694278413099
2019-11-22,1.1104442147851499
2019-11-25,1.1101071374737785
2019-11-26,1.106714541900278
2019-11-27,1.1062978735480975
2019-11-28,1.1101256089001819
2019-11-29,1.1094165518142076
2019-12-02,1.1147184192812638
2019-12-03,1.1183393107821238
2019-12-04,1.120236017612038
2019-12-05,1.119175215925399
2019-12-06,1.1233288663027745
2019-12-09,1.1218498454727428
2019-12-10,1.123672541785424
2019-12-11,1.1236764476695107
2019-12-12,1.123977837326541
2019-12-13,1.1263192445334222
2019-12-16,1.128102783911066
2019-12-17,1.1307743018326095
2019-12-18,1.135285462030491
2019-12-19,1.1307403165447774
2019-12-20,1.12735205662775
2019-12-23,1.1229914948093136
2019-12-24,1.1240172602904104
2019-12-25,1.1211263175504842
2019-12-26,1.123262928889717
2019-12-27,1.1312192255885836
2019-12-30,1.128056691540466
2019-12-31,1.1260606708449192
2020-01-01,1.1350796919843036
2020-01-02,1.1327792517432185
2020-01-03,1.1369296999556375
2020-01-06,1.1427527190710391
2020-01-07,1.1488124767427896
2020-01-08,1.1558739424485915
2020-01-09,1.158305631649977
2020-01-10,1.1522914840926048
2020-01-13,1.153452864150338
2020-01-14,1.1602088963652577
2020-01-15,1.164247579737835
2020-01-16,1.1660468751618147
2020-01-17,1.168525446121211
2020-01-20,1.1613623912424424
2020-01-21,1.15627303027436
2020-01-22,1.1487811158327241
2020-01-23,1.1412594991290237
2020-01-24,1.141418661082338
2020-01-27,1.1499502533718269
2020-01-28,1.1463696370016054
2020-01-29,1.135719974230457
2020-01-30,1.133964998288077
2020-01-31,1.140021372081358
2020-02-03,1.1424214703647089
2020-02-04,1.141859817094642
2020-02-05,1.148768412282588
2020-02-06,1.1532889129640342
2020-02-07,1.1574629736128998
2020-02-10,1.153617619468771
2020-02-11,1.1551655426478247
2020-02-12,1.1586624630494013
2020-02-13,1.1619495266739641
2020-02-14,1.1593219008025968
2020-02-17,1.1539816633585551
2020-02-18,1.1514836148569179
2020-02-19,1.1499739117740622
2020-02-20,1.1483417423845284
2020-02-21,1.1497538040535615
2020-02-24,1.1501869793756518
2020-02-25,1.1526989135089154
2020-02-26,1.1509489862056816
2020-02-27,1.1487564211495371
2020-02-28,1.1535222823818378
2020-03-02,1.1547125609194222
2020-03-03,1.1600800844021169
2020-03-04,1.1585870293031748
2020-03-05,1.1617430732837264
2020-03-06,1.1574552149259374
2020-03-09,1.1586569319919064
2020-03-10,1.1650408429936716
2020-03-11,1.1706367590276223
2020-03-12,1.1728424952052872
2020-03-13,1.1745936498207572
2020-03-16,1.1694010052583161
2020-03-17,1.1679349400217953
2020-03-18,1.1700823947346803
2020-03-19,1.180956826828999
2020-03-20,1.1866859854588248
2020-03-23,1.1914983558564831
2020-03-24,1.1921029091479998
2020-03-25,1.2002823374201828
2020-03-26,1.1981558938326233
2020-03-27,1.1933520391098729
2020-03-30,1.1895714274821645
2020-03-31,1.187716827705592
2020-04-01,1.1805529228150338
2020-04-02,1.1753860351381462
2020-04-03,1.1762513475528145
2020-04-06,1.1816228203517498
2020-04-07,1.1837059362249966
2020-04-08,1.1831485965916015
2020-04-09,1.1896935599845202
2020-04-10,1.1837339815102805
2020-04-13,1.1788255506596494
2020-04-14,1.1803211050109277
2020-04-15,1.1779842520881527
2020-04-16,1.1752035954529725
2020-04-17,1.1692109749585893
2020-04-20,1.1674958452542266
2020-04-21,1.164572078399718
2020-04-22,1.1627219259815622
2020-04-23,1.1660026320677466
2020-04-24,1.1618671052063807
2020-04-27,1.159968051035401
2020-04-28,1.1621124730233983
2020-04-29,1.1590709129782957
2020-04-30,1.1703793835767975
2020-05-01,1.1731608386462453
2020-05-04,1.1723687479538547
2020-05-05,1.1744534887387295
2020-05-06,1.1697479275379872
2020-05-07,1.1666243350460288
2020-05-08,1.1673316375205163
2020-05-11,1.1702823831478135
2020-05-12,1.1721308036069888
2020-05-13,1.175784412724824
2020-05-14,1.1802710626161161
2020-05-15,1.1827255341837535
2020-05-18,1.182558694408263
2020-05-19,1.1862116821646207
2020-05-20,1.1806368048567157
2020-05-21,1.1803729218260355
2020-05-22,1.1830625577019571
2020-05-25,1.18247954263514
2020-05-26,1.1824773612661885
2020-05-27,1.1817503458363645
2020-05-28,1.1821231264714662
2020-05-29,1.1786706780508356
2020-06-01,1.1799415138767677
2020-06-02,1.1831886341693891
2020-06-03,1.1833836895776455
2020-06-04,1.1839022360495133
2020-06-05,1.1850693097509428
2020-06-08,1.185866941039571
2020-06-09,1.1828395612508547
2020-06-10,1.180608539245854
2020-06-11,1.1829092923278302
2020-06-12,1.1858851870585154
2020-06-15,1.183094777324851
2020-06-16,1.1815252479675467
2020-06-17,1.1877204014466327
2020-06-18,1.184983472751336
2020-06-19,1.186613691014674
2020-06-22,1.1847423436119098
2020-06-23,1.1850326644636189
2020-06-24,1.1863762928148383
2020-06-25,1.1852007340351063
2020-06-26,1.1894184598186357
2020-06-29,1.1878131493481936
2020-06-30,1.18985837766546
2020-07-01,1.1918984788615143
2020-07-02,1.1969749371854446
2020-07-03,1.1886538719696402
2020-07-06,1.1932715172169435
2020-07-07,1.1959829328440583
2020-07-08,1.1887921195717583
2020-07-09,1.18731739104348
2020-07-10,1.1931746993883392
2020-07-13,1.190261545921249
2020-07-14,1.1944243107799906
2020-07-15,1.1960767104404015
2020-07-16,1.1896233313927604
2020-07-17,1.191233765452775
2020-07-20,1.1894171243621408
2020-07-21,1.191391539072064
2020-07-22,1.189549750655961
2020-07-23,1.1919593317421517
2020-07-24,1.19053496326257
2020-07-27,1.1930274701261345
2020-07-28,1.1930720084653637
2020-07-29,1.189355960253685
2020-07-30,1.183914511832526
2020-07-31,1.1906443551552848
2020-08-03,1.1911454488974715
2020-08-04,1.1871447217684845
2020-08-05,1.1860084460435485
2020-08-06,1.1875606709389328
2020-08-07,1.1850299223047471
2020-08-10,1.1839655249662444
2020-08-11,1.1859823880913172
2020-08-12,1.1875417469273286
2020-08-13,1.1881391818920766
2020-08-14,1.1850074631890508
2020-08-17,1.1849404202881606
2020-08-18,1.177146529169144
2020-08-19,1.1811440817875383
2020-08-20,1.1679691327962025
2020-08-21,1.1716727364240989
2020-08-24,1.1766854803829894
2020-08-25,1.1779899939922676
2020-08-26,1.1745138455546626
2020-08-27,1.1721922192803031
2020-08-28,1.1699491823896564
2020-08-31,1.1693307430032611
2020-09-01,1.1717619419576952
2020-09-02,1.1707506503744247
2020-09-03,1.1699244521321044
2020-09-04,1.1632863925283212
2020-09-07,1.163588814968425
2020-09-08,1.1570995918747802
2020-09-09,1.156680470693727
2020-09-10,1.1572160200587245
2020-09-11,1.156377381283268
2020-09-14,1.1559087704825948
2020-09-15,1.154445951941814
2020-09-16,1.15047473954819
2020-09-17,1.1519218731483432
2020-09-18,1.1575076730056906
2020-09-21,1.161872946964769
2020-09-22,1.1656276962815473
2020-09-23,1.1713302434131805
2020-09-24,1.1701008278064466
2020-09-25,1.167626372446816
2020-09-28,1.1694685056279177
2020-09-29,1.1739974028475724
2020-09-30,1.1735086483277248
2020-10-01,1.173058698439895
2020-10-02,1.168630472353838
2020-10-05,1.1639791274751135
2020-10-06,1.1667799942517412
2020-10-07,1.163403132820121
2020-10-08,1.164536442348269
2020-10-09,1.162936193616264
2020-10-12,1.1653741043462242
2020-10-13,1.1640664817327737
2020-10-14,1.1635856972886134
2020-10-15,1.1608145218864616
2020-10-16,1.1638507647298089
2020-10-19,1.1660447675086398
2020-10-20,1.16638097536185
2020-10-21,1.1686971175673329
2020-10-22,1.1766325083699622
2020-10-23,1.1731556706938842
2020-10-26,1.1682498292971808
2020-10-27,1.1728182316377476
2020-10-28,1.1797372304952685
2020-10-29,1.1779597521838086
2020-10-30,1.1881458026607108
2020-11-02,1.1868263885316641
2020-11-03,1.19064837921904
2020-11-04,1.1885530605955739
2020-11-05,1.190076267877007
2020-11-06,1.1860327257923182
2020-11-09,1.1754684747242365
2020-11-10,1.1748156098026623
2020-11-11,1.1753828180794923
2020-11-12,1.1685440973645818
2020-11-13,1.1658787826837778
2020-11-16,1.161862027117522
2020-11-17,1.1614843613382224
2020-11-18,1.1632789058584334
2020-11-19,1.1606902395809295
2020-11-20,1.1583958875625517
2020-11-23,1.1618256390828952
2020-11-24,1.1658481797443598
2020-11-25,1.1613323125774684
2020-11-26,1.1613101174780076
2020-11-27,1.1608217401517003
2020-11-30,1.1589557821548753
2020-12-01,1.1550834890615929
2020-12-02,1.1534792321651461
2020-12-03,1.1487517595167853
2020-12-04,1.152422001100655
2020-12-07,1.1518748688917555
2020-12-08,1.152374623148585
2020-12-09,1.1544796358570817
2020-12-10,1.158171846049037
2020-12-11,1.161038753003734
2020-12-14,1.1700131668768385
2020-12-15,1.1719473906458877
2020-12-16,1.1665278318452188
2020-12-17,1.1706765283413425
2020-12-18,1.1697963347337579
2020-12-21,1.1731204501787913
2020-12-22,1.175129852715592
2020-12-23,1.1778917836932303
2020-12-24,1.1728264653732696
2020-12-25,1.1737500329538932
2020-12-28,1.17893574855601
2020-12-29,1.178357747462745
2020-12-30,1.1763411014321912
2020-12-31,1.177974840764305
2021-01-01,1.1720629953553252
2021-01-04,1.167889586082414
2021-01-05,1.163810733507804
2021-01-06,1.1645958819477076
2021-01-07,1.1707751850936097
2021-01-08,1.1680296009971134
2021-01-11,1.1706642590989305
2021-01-12,1.1735359562754735
2021-01-13,1.1786019549338975
2021-01-14,1.1827268604179297
2021-01-15,1.1839553390870787
2021-01-18,1.1808600854431173
2021-01-19,1.1861398536432506
2021-01-20,1.1909597566468062
2021-01-21,1.1967203672827018
2021-01-22,1.193410732550746
2021-01-25,1.193832748299633
2021-01-26,1.192132377106668
2021-01-27,1.1898482393062553
2021-01-28,1.1849060068185264
2021-01-29,1.1871116688917138
2021-02-01,1.192373358752244
2021-02-02,1.1914113247900724
2021-02-03,1.1904672488296777
2021-02-04,1.1969535687993338
2021-02-05,1.2005141033159572
2021-02-08,1.1990365400934246
2021-02-09,1.2025839429614518
2021-02-10,1.2067354334683809
2021-02-11,1.1981514297898612
2021-02-12,1.1998080104113191
2021-02-15,1.202725648771273
2021-02-16,1.2034230853986896
2021-02-17,1.2022306573837527
2021-02-18,1.2012836480084954
2021-02-19,1.1985831190880074
2021-02-22,1.1960102622955073
2021-02-23,1.2052005304471898
2021-02-24,1.2063712864059806
2021-02-25,1.2141719366618857
2021-02-26,1.2120079186905277
2021-03-01,1.208787838687384
2021-03-02,1.2073625650436222
2021-03-03,1.2067238373529852
2021-03-04,1.2041298625735168
2021-03-05,1.2031856559409857
2021-03-08,1.2019806331519205
2021-03-09,1.2027809028103216
2021-03-10,1.210445093711414
2021-03-11,1.2121129853367028
2021-03-12,1.217044182219689
2021-03-15,1.2180570256644772
2021-03-16,1.2162577031260964
2021-03-17,1.210142490840834
2021-03-18,1.2073902151393225
2021-03-19,1.201889632917461
2021-03-22,1.1999526587654445
2021-03-23,1.205753504129081
2021-03-24,1.2056574752004376
2021-03-25,1.1983439517581547
2021-03-26,1.2038223889634936
2021-03-29,1.1930930067446797
2021-03-30,1.1921874275873943
2021-03-31,1.1922296468027924
2021-04-01,1.1970176928815106
2021-04-02,1.1938707646571949
2021-04-05,1.1936099738351083
2021-04-06,1.190676648116632
2021-04-07,1.1939245927816862
2021-04-08,1.1945507510800368
2021-04-09,1.1971725734367593
2021-04-12,1.1917164280797499
2021-04-13,1.1904991031206793
2021-04-14,1.1902579207228883
2021-04-15,1.1898808370562333
2021-04-16,1.1834065224712265
2021-04-19,1.185259715138707
2021-04-20,1.1902841867783325
2021-04-21,1.1894582700447462
2021-04-22,1.194660797717579
2021-04-23,1.1886815439172829
2021-04-26,1.189776692397407
2021-04-27,1.1928978330594355
2021-04-28,1.1931740278025758
2021-04-29,1.1921827620511978
2021-04-30,1.1928207383904816
2021-05-03,1.189991836859563
2021-05-04,1.179364457864803
2021-05-05,1.1769490130375146
2021-05-06,1.1710793077562152
2021-05-07,1.1708531796169794
2021-05-10,1.1748391546743535
2021-05-11,1.1753385230436286
2021-05-12,1.1732559799256557
2021-05-13,1.1755083051891961
2021-05-14,1.1753453745671436
2021-05-17,1.1754159943035913
2021-05-18,1.171789973317661
2021-05-19,1.1749683150275205
2021-05-20,1.1749528060524348
2021-05-21,1.1788071456657907
2021-05-24,1.181539802073611
2021-05-25,1.182287481453402
