,equity
2019-03-11,1.148271006237748
2019-03-12,1.1465963421046264
2019-03-13,1.1370305928883153
2019-03-14,1.1483851151726212
2019-03-15,1.1441832157734133
2019-03-18,1.1356189841944366
2019-03-19,1.131766799578506
2019-03-20,1.1257383896025126
2019-03-21,1.1258092733769411
2019-03-22,1.1346068355774814
2019-03-25,1.1379894685445253
2019-03-26,1.1301484711283591
2019-03-27,1.12674093762707
2019-03-28,1.1249449832092273
2019-03-29,1.1213106692548924
2019-04-01,1.111904231954585
2019-04-02,1.120503185220214
2019-04-03,1.1176627573332425
2019-04-04,1.125024452754646
2019-04-05,1.1305534669047606
2019-04-08,1.1359851804594177
2019-04-09,1.1402623529880151
2019-04-10,1.1430619948073226
2019-04-11,1.1405015816967592
2019-04-12,1.1417017109263337
2019-04-15,1.1301045007046135
2019-04-16,1.1200984073374767
2019-04-17,1.1267041191473752
2019-04-18,1.1218095731641122
2019-04-19,1.117760866571901
2019-04-22,1.1118521015413987
2019-04-23,1.10849986281763
2019-04-24,1.1108196117475124
2019-04-25,1.1093366339778612
2019-04-26,1.1023944922047835
2019-04-29,1.1017661738501219
2019-04-30,1.1036983720440379
2019-05-01,1.1080777824137686
2019-05-02,1.1028315885703905
2019-05-03,1.1059296054218215
2019-05-06,1.0953181790835602
2019-05-07,1.0970806956431975
2019-05-08,1.0921968992856432
2019-05-09,1.0946048228930902
2019-05-10,1.106474881352924
2019-05-13,1.1195605713865655
2019-05-14,1.125530380138966
2019-05-15,1.1321479770378817
2019-05-16,1.1339140341659018
2019-05-17,1.1358235753278345
2019-05-20,1.1372580072889498
2019-05-21,1.1404320502809755
2019-05-22,1.1460573575971456
2019-05-23,1.1337250704856034
2019-05-24,1.1380646796573244
2019-05-27,1.1247952592699015
2019-05-28,1.1214413093159952
2019-05-29,1.1209663549316755
2019-05-30,1.1259804312256119
2019-05-31,1.121657893809953
2019-06-03,1.126090055048952
2019-06-04,1.1226518724261554
2019-06-05,1.1296521303056675
2019-06-06,1.1243125807378678
2019-06-07,1.1230008112843304
2019-06-10,1.1237327058898054
2019-06-11,1.1218403921469589
2019-06-12,1.1248644905890013
2019-06-13,1.1292586821923725
2019-06-14,1.1345063831115039
2019-06-17,1.13181715890695
2019-06-18,1.1324546157960844
2019-06-19,1.1347299290820647
2019-06-20,1.1464620821836007
2019-06-21,1.145164149294565
2019-06-24,1.1449152197446544
2019-06-25,1.147627193721037
2019-06-26,1.146844301067961
2019-06-27,1.134637861520106
2019-06-28,1.1389178862668679
2019-07-01,1.1343886933869836
2019-07-02,1.1228938998256008
2019-07-03,1.120081102384723
2019-07-04,1.1247259624169867
2019-07-05,1.1216783503552334
2019-07-08,1.1241465411166724
2019-07-09,1.1254563325032643
2019-07-10,1.1188671586929557
2019-07-11,1.1252461590750154
2019-07-12,1.1338713761131958
2019-07-15,1.12356542502051
2019-07-16,1.1183544306366862
2019-07-17,1.1012876676708219
2019-07-18,1.1005040233949266
2019-07-19,1.1071987771401313
2019-07-22,1.107368344630319
2019-07-23,1.1053972795644413
2019-07-24,1.102036573366095
2019-07-25,1.1068682243322665
2019-07-26,1.106906737562675
2019-07-29,1.112705629967402
2019-07-30,1.113873401927942
2019-07-31,1.1202602901409577
2019-08-01,1.1160349187129002
2019-08-02,1.106399242643216
2019-08-05,1.1060370122183085
2019-08-06,1.101154686778596
2019-08-07,1.1075908936504937
2019-08-08,1.0936847818276827
2019-08-09,1.1014743092888575
2019-08-12,1.102684149610988
2019-08-13,1.1057783778070434
2019-08-14,1.1117347797125705
2019-08-15,1.101799153358676
2019-08-16,1.093734932769534
2019-08-19,1.0987570028315536
2019-08-20,1.1005184033550721
2019-08-21,1.095356838578223
2019-08-22,1.0923570299711511
2019-08-23,1.0972211144689286
2019-08-26,1.109740548037601
2019-08-27,1.1091537752820158
2019-08-28,1.1133821641969213
2019-08-29,1.12340341202182
2019-08-30,1.1225417765627475
2019-09-02,1.1354657063796885
2019-09-03,1.1441197212416194
2019-09-04,1.1610772299696615
2019-09-05,1.1516856258256245
2019-09-06,1.1450187232285123
2019-09-09,1.1311113848913352
2019-09-10,1.1328718144121641
2019-09-11,1.1324861622845361
2019-09-12,1.1323119490660105
2019-09-13,1.1300250577480808
2019-09-16,1.135829525377428
2019-09-17,1.1468111206761833
2019-09-18,1.1532185659408214
2019-09-19,1.1566351800727837
2019-09-20,1.1527494263611495
2019-09-23,1.1546615554932587
2019-09-24,1.155782324160699
2019-09-25,1.150116072386504
2019-09-26,1.1482091024445555
2019-09-27,1.1493171938469358
2019-09-30,1.1488936996331154
2019-10-01,1.1429318280283378
2019-10-02,1.1401278119436353
2019-10-03,1.1338218030984841
2019-10-04,1.1259724724955347
2019-10-07,1.127159112135123
2019-10-08,1.1315085521682475
2019-10-09,1.1358941942301441
2019-10-10,1.1463480056368298
2019-10-11,1.1421667454528825
2019-10-14,1.1333177254919997
2019-10-15,1.1268439483545472
2019-10-16,1.1264772912107872
2019-10-17,1.1257055224849257
2019-10-18,1.1259532051459185
2019-10-21,1.122149548361708
2019-10-22,1.1276332643372136
2019-10-23,1.1098789585215176
2019-10-24,1.1030990128216331
2019-10-25,1.103287074669295
2019-10-28,1.1096093657146464
2019-10-29,1.1094992099368761
2019-10-30,1.1122589616529222
2019-10-31,1.103682521931558
2019-11-01,1.103496585245832
2019-11-04,1.103489857421695
2019-11-05,1.1037616976834734
2019-11-06,1.1022909875471558
2019-11-07,1.097816371594164
2019-11-08,1.1044943301498718
2019-11-11,1.1018351913661626
2019-11-12,1.0953074088657637
2019-11-13,1.0915329232617983
2019-11-14,1.0917926548101184
2019-11-15,1.0849754889111511
2019-11-18,1.0823946995165536
2019-11-19,1.0913453718424573
2019-11-20,1.0991861319617031
2019-11-21,1.0966818081575849
2019-11-22,1.1023479875731714
2019-11-25,1.104431721391059
2019-11-26,1.1003084984492457
2019-11-27,1.0938744648714462
2019-11-28,1.0964702942282958
2019-11-29,1.0903613520292326
2019-12-02,1.096272781767066
2019-12-03,1.0949141406225347
2019-12-04,1.1005291587516413
2019-12-05,1.0952751590950887
2019-12-06,1.1023186173294073
2019-12-09,1.0953934335625244
2019-12-10,1.0965512276516818
2019-12-11,1.0981410618088028
2019-12-12,1.1017950553947895
2019-12-13,1.1080088980119547
2019-12-16,1.1168546904883125
2019-12-17,1.1272683354123345
2019-12-18,1.1374112475545273
2019-12-19,1.1363806878073703
2019-12-20,1.1306934204350378
2019-12-23,1.1258556226497636
2019-12-24,1.1293488063055022
2019-12-25,1.125868047464371
2019-12-26,1.1336693233352289
2019-12-27,1.1491702068487453
2019-12-30,1.1466295502798893
2019-12-31,1.1423732129063229
2020-01-01,1.1587460747748912
2020-01-02,1.1528676446322192
2020-01-03,1.1582485551187733
2020-01-06,1.1647678924422364
2020-01-07,1.1726002584460957
2020-01-08,1.1846424424538153
2020-01-09,1.1901957350015406
2020-01-10,1.1814435714872085
2020-01-13,1.181667917643645
2020-01-14,1.18862564572329
2020-01-15,1.191018937334741
2020-01-16,1.191861186272595
2020-01-17,1.193399595858903
2020-01-20,1.1891820829835646
2020-01-21,1.1855281634999624
2020-01-22,1.1832115083108972
2020-01-23,1.1711282351153185
2020-01-24,1.172644683778892
2020-01-27,1.1789975548346967
2020-01-28,1.1733802070879757
2020-01-29,1.1635418616124307
2020-01-30,1.1675746105851945
2020-01-31,1.1763430722705976
2020-02-03,1.1781089246470993
2020-02-04,1.1771797432135505
2020-02-05,1.1804049823487854
2020-02-06,1.1849538235922423
2020-02-07,1.1927786456427247
2020-02-10,1.1888604829001694
2020-02-11,1.1898434903047737
2020-02-12,1.199951991325642
2020-02-13,1.207300080744514
2020-02-14,1.2063760976145914
2020-02-17,1.2033471682721215
2020-02-18,1.2003848377142654
2020-02-19,1.1986578452211574
2020-02-20,1.198196910843538
2020-02-21,1.2038547064075404
2020-02-24,1.2083275642736844
2020-02-25,1.2116223744549495
2020-02-26,1.210822838820469
2020-02-27,1.2064323024058106
2020-02-28,1.2114314989861001
2020-03-02,1.216108086914094
2020-03-03,1.2242901305436047
2020-03-04,1.2252711149650999
2020-03-05,1.2287265846580953
2020-03-06,1.226513693460227
2020-03-09,1.2260809312747019
2020-03-10,1.233691986462276
2020-03-11,1.2391261295971379
2020-03-12,1.2398164163273455
2020-03-13,1.245409819910861
2020-03-16,1.2402514024318096
2020-03-17,1.2383131861648287
2020-03-18,1.243197412953813
2020-03-19,1.255724343654812
2020-03-20,1.2598944363143223
2020-03-23,1.2636088949835538
2020-03-24,1.2588719644858086
2020-03-25,1.2705038227181225
2020-03-26,1.2650577005050507
2020-03-27,1.256998320552172
2020-03-30,1.2531352082186706
2020-03-31,1.2477117035807206
2020-04-01,1.2395003899924257
2020-04-02,1.2338698421380012
2020-04-03,1.2328789545070138
2020-04-06,1.2400683201889675
2020-04-07,1.2406696164861564
2020-04-08,1.2383838494421255
2020-04-09,1.2488623696336634
2020-04-10,1.2413395002815553
2020-04-13,1.236337192610423
2020-04-14,1.2369162874051998
2020-04-15,1.2359651680610277
2020-04-16,1.2313584439683636
2020-04-17,1.2214171856228293
2020-04-20,1.2201941777607495
2020-04-21,1.2164478343863971
2020-04-22,1.2121528728161768
2020-04-23,1.2137567430998573
2020-04-24,1.209393527658515
2020-04-27,1.2072686044415224
2020-04-28,1.2111618013147312
2020-04-29,1.2055978776219947
2020-04-30,1.2203921420192079
2020-05-01,1.2240092330679049
2020-05-04,1.2225953599421662
2020-05-05,1.2274775959714905
2020-05-06,1.2195594796676108
2020-05-07,1.2124415730879858
2020-05-08,1.205247371529743
2020-05-11,1.2081857963096074
2020-05-12,1.2134235042993402
2020-05-13,1.2158300411320533
2020-05-14,1.2224829882898833
2020-05-15,1.231576617064995
2020-05-18,1.2308989729957474
2020-05-19,1.237199404161611
2020-05-20,1.2261977667186723
2020-05-21,1.2275272727344926
2020-05-22,1.234827460824012
2020-05-25,1.2385514737052112
2020-05-26,1.238757377515653
2020-05-27,1.2363375736310152
2020-05-28,1.238372093147763
2020-05-29,1.2316798317949404
2020-06-01,1.229707781191377
2020-06-02,1.2322734002579754
2020-06-03,1.2321121452891717
2020-06-04,1.2288910822923325
2020-06-05,1.2314420743976955
2020-06-08,1.229002065985463
2020-06-09,1.2258053614324316
2020-06-10,1.2196648697283683
2020-06-11,1.2171198467430455
2020-06-12,1.224076306743707
2020-06-15,1.2169723846639744
2020-06-16,1.2146445749409436
2020-06-17,1.2296976400005777
2020-06-18,1.2259355913432062
2020-06-19,1.2280306681107047
2020-06-22,1.2296505698430675
2020-06-23,1.2374088290726222
2020-06-24,1.2416928175485409
2020-06-25,1.2427901192320245
2020-06-26,1.2514454612621984
2020-06-29,1.249788712270549
2020-06-30,1.2524783371163704
2020-07-01,1.2592693516293485
2020-07-02,1.2664099130335296
2020-07-03,1.2578118404961245
2020-07-06,1.2660766128018197
2020-07-07,1.2679316299408463
2020-07-08,1.256838883066381
2020-07-09,1.2529232826884107
2020-07-10,1.2613345751258225
2020-07-13,1.2578189583612989
2020-07-14,1.2612791206768557
2020-07-15,1.2621292342339794
2020-07-16,1.2562867968516735
2020-07-17,1.2616987518335607
2020-07-20,1.2590688193118658
2020-07-21,1.2654648577363228
2020-07-22,1.2636032322649837
2020-07-23,1.2763034485261682
2020-07-24,1.2759274903037798
2020-07-27,1.2762081954730986
2020-07-28,1.2770000997175792
2020-07-29,1.268969851616367
2020-07-30,1.2623628272031628
2020-07-31,1.2703982983523412
2020-08-03,1.2712297213694483
2020-08-04,1.2649061915935804
2020-08-05,1.261316403430781
2020-08-06,1.2596425591083493
2020-08-07,1.2571283849334787
2020-08-10,1.260180830149849
2020-08-11,1.2645759893967807
2020-08-12,1.2667489513612902
2020-08-13,1.265789426108874
2020-08-14,1.2637988457727378
2020-08-17,1.2630228954747191
2020-08-18,1.2513228594777146
2020-08-19,1.257598736080821
2020-08-20,1.2417496525243787
2020-08-21,1.2453505350408995
2020-08-24,1.2502317204538196
2020-08-25,1.2498965883622777
2020-08-26,1.2476950370346627
2020-08-27,1.24292111089072
2020-08-28,1.2407747223406422
2020-08-31,1.2411667854674504
2020-09-01,1.2460713036725994
2020-09-02,1.2455076782701993
2020-09-03,1.2442175287575907
2020-09-04,1.2307884291290825
2020-09-07,1.2268572408015077
2020-09-08,1.2198426894462415
2020-09-09,1.2171460579802975
2020-09-10,1.2186181014648048
2020-09-11,1.2160520452677468
2020-09-14,1.216724368161881
2020-09-15,1.2105260042427677
2020-09-16,1.2036871739813093
2020-09-17,1.201249274925112
2020-09-18,1.2074683261787234
2020-09-21,1.2151404546014668
2020-09-22,1.224116780623118
2020-09-23,1.2388920514760609
2020-09-24,1.2313937182815304
2020-09-25,1.22609887298008
2020-09-28,1.2304188226619652
2020-09-29,1.235928603840237
2020-09-30,1.2360980928387562
2020-10-01,1.242813351022557
2020-10-02,1.236746966988119
2020-10-05,1.2275551617153204
2020-10-06,1.2418296660572588
2020-10-07,1.2334988927515171
2020-10-08,1.232630227321914
2020-10-09,1.2351126413359184
2020-10-12,1.234915393933562
2020-10-13,1.230519377382327
2020-10-14,1.2306535364801436
2020-10-15,1.225184145087449
2020-10-16,1.2322445604892283
2020-10-19,1.2373831649711404
2020-10-20,1.2365396469305479
2020-10-21,1.2405724442169477
2020-10-22,1.2537114487943084
2020-10-23,1.2529469412138552
2020-10-26,1.2451153789125011
2020-10-27,1.2485270801922126
2020-10-28,1.2562285616001048
2020-10-29,1.2512421009467605
2020-10-30,1.2650077259379078
2020-11-02,1.2666049197127567
2020-11-03,1.274286586986005
2020-11-04,1.2713884815187648
2020-11-05,1.274226502749698
2020-11-06,1.272941687458119
2020-11-09,1.2628391437669322
2020-11-10,1.2614118053651533
2020-11-11,1.2583133390459098
2020-11-12,1.2464413747204621
2020-11-13,1.2455858042118206
2020-11-16,1.2394253609118535
2020-11-17,1.2430812990476319
2020-11-18,1.2444487424156239
2020-11-19,1.2417949522264178
2020-11-20,1.2393960797133885
2020-11-23,1.2488520594153805
2020-11-24,1.255870504458194
2020-11-25,1.2510811746511217
2020-11-26,1.2429840862341028
2020-11-27,1.2402119792477637
2020-11-30,1.2403850800799447
2020-12-01,1.2369718939969796
2020-12-02,1.2319918737871365
2020-12-03,1.223332692437225
2020-12-04,1.2281552366206396
2020-12-07,1.2247427431847273
2020-12-08,1.2274557706375306
2020-12-09,1.2300379182773031
2020-12-10,1.2324059018907823
2020-12-11,1.235084700727233
2020-12-14,1.2437916905907715
2020-12-15,1.248125777523869
2020-12-16,1.2353533275386877
2020-12-17,1.241833676741648
2020-12-18,1.2425120957091484
2020-12-21,1.246951560722047
2020-12-22,1.2489261519641193
2020-12-23,1.2539934628215696
2020-12-24,1.248633887184178
2020-12-25,1.250133055607733
2020-12-28,1.2557013475472636
2020-12-29,1.256461273361594
2020-12-30,1.2488281053957768
2020-12-31,1.2551942882119365
2021-01-01,1.2470348971650498
2021-01-04,1.2427448035929267
2021-01-05,1.2369331804309351
2021-01-06,1.2393172555117224
2021-01-07,1.2484590387116192
2021-01-08,1.246777954970089
2021-01-11,1.244430555332746
2021-01-12,1.2452906427275787
2021-01-13,1.2515442960865573
2021-01-14,1.2573600517916574
2021-01-15,1.2583427950961992
2021-01-18,1.252690570604288
2021-01-19,1.2609647683034413
2021-01-20,1.2700633953493778
2021-01-21,1.278151103913754
2021-01-22,1.2713584379189717
2021-01-25,1.2740663464402466
2021-01-26,1.2683365111174039
2021-01-27,1.2662600863506046
2021-01-28,1.258141258360661
2021-01-29,1.2619270417483854
2021-02-01,1.2678464163581094
2021-02-02,1.2710176717032278
2021-02-03,1.272934873506982
2021-02-04,1.285199451867934
2021-02-05,1.2930302121481243
2021-02-08,1.286128988209247
2021-02-09,1.2884162552950469
2021-02-10,1.292741462629299
2021-02-11,1.2887847594418007
2021-02-12,1.2891961880826441
2021-02-15,1.2947865681810835
2021-02-16,1.2947267430096847
2021-02-17,1.289087377260598
2021-02-18,1.283571393460177
2021-02-19,1.2871905659767744
2021-02-22,1.2798266860354104
2021-02-23,1.2927355524778368
2021-02-24,1.2945594942623035
2021-02-25,1.308207452726558
2021-02-26,1.3041481678617826
2021-03-01,1.299235923803389
2021-03-02,1.294858733161856
2021-03-03,1.2974151328983672
2021-03-04,1.2917219876571073
2021-03-05,1.2896984671920106
2021-03-08,1.2851671085697907
2021-03-09,1.292244983649854
2021-03-10,1.299230792205348
2021-03-11,1.3009451545186117
2021-03-12,1.3053237034727356
2021-03-15,1.3065144409362848
2021-03-16,1.304784489044456
2021-03-17,1.287038186316674
2021-03-18,1.2876042169615438
2021-03-19,1.275782648232871
2021-03-22,1.2722696931284778
2021-03-23,1.2783988482161088
2021-03-24,1.2749117735255704
2021-03-25,1.2636734583617188
2021-03-26,1.2684175914080325
2021-03-29,1.2573598212739845
2021-03-30,1.2630570688490552
2021-03-31,1.2709910359784922
2021-04-01,1.2824327952796095
2021-04-02,1.2725600770299548
2021-04-05,1.2733528189401997
2021-04-06,1.2727426132372524
2021-04-07,1.2788925146610448
2021-04-08,1.2873897403330936
2021-04-09,1.2894543970693118
2021-04-12,1.276771593776123
2021-04-13,1.273892143403075
2021-04-14,1.2737182982427846
2021-04-15,1.280414974956894
2021-04-16,1.2744499309806845
2021-04-19,1.284748107393917
2021-04-20,1.2923841958060642
2021-04-21,1.2905227059789182
2021-04-22,1.298839156811774
2021-04-23,1.2877361789332231
2021-04-26,1.287563126636464
2021-04-27,1.296654963152539
2021-04-28,1.3031974353953584
2021-04-29,1.3045974963572462
2021-04-30,1.30561784337039
2021-05-03,1.3017989896197688
2021-05-04,1.2854241828550708
2021-05-05,1.2822032317852117
2021-05-06,1.275385711659268
2021-05-07,1.2747317569078143
2021-05-10,1.2791397568918845
2021-05-11,1.274199345051977
2021-05-12,1.2636306467439027
2021-05-13,1.2667746893785254
2021-05-14,1.272509611342506
2021-05-17,1.2701040577774823
2021-05-18,1.2625903323297683
2021-05-19,1.2714942305302848
2021-05-20,1.2673161329421785
2021-05-21,1.2735418038731061
2021-05-24,1.2803925107495273
2021-05-25,1.2883056025270756
2021-05-26,1.2865629572846664
