,equity
2018-10-08,1.1277426376672846
2018-10-09,1.1274834816856105
2018-10-10,1.1364466903464743
2018-10-11,1.1242653265427345
2018-10-12,1.1352897660723917
2018-10-15,1.1478474484154249
2018-10-16,1.13629562261251
2018-10-17,1.1416609259925021
2018-10-18,1.1654864664888207
2018-10-19,1.1707230762218686
2018-10-22,1.1794667994473749
2018-10-23,1.1939784255864856
2018-10-24,1.1755054433686132
2018-10-25,1.1907786621491248
2018-10-26,1.1922496020506501
2018-10-29,1.1578775308414664
2018-10-30,1.1571859463173864
2018-10-31,1.1482162659498862
2018-11-01,1.1596959006645495
2018-11-02,1.1441081402897333
2018-11-05,1.1509237753371517
2018-11-06,1.132816663938498
2018-11-07,1.1213519716797895
2018-11-08,1.110584987378528
2018-11-09,1.1112110277012008
2018-11-12,1.1200888366274546
2018-11-13,1.119701503397338
2018-11-14,1.1107569008445495
2018-11-15,1.09665318692439
2018-11-16,1.1132917896579835
2018-11-19,1.1245123993590973
2018-11-20,1.1270390690812735
2018-11-21,1.1339333069582527
2018-11-22,1.1299412201446684
2018-11-23,1.105489096256831
2018-11-26,1.1223775989928721
2018-11-27,1.1265623767743693
2018-11-28,1.1516999365156209
2018-11-29,1.1549015298573049
2018-11-30,1.1406859625643424
2018-12-03,1.145014282260888
2018-12-04,1.1621456134888448
2018-12-05,1.1662884195856313
2018-12-06,1.144900540670148
2018-12-07,1.1285770287584707
2018-12-10,1.1439378407078822
2018-12-11,1.1493865888144692
2018-12-12,1.1628540214373184
2018-12-13,1.1680133774360937
2018-12-14,1.1770461509852168
2018-12-17,1.1666180156391375
2018-12-18,1.166496980430647
2018-12-19,1.167839570450961
2018-12-20,1.168478471749857
2018-12-21,1.1630078041566525
2018-12-24,1.1570094541411102
2018-12-25,1.1538329398489284
2018-12-26,1.159486729987643
2018-12-27,1.1735171137371903
2018-12-28,1.18304507517502
2018-12-31,1.171649303259014
2019-01-01,1.1603253141877743
2019-01-02,1.1618115483707792
2019-01-03,1.1207408147107114
2019-01-04,1.1156994455224516
2019-01-07,1.0921788675614064
2019-01-08,1.0947990189034298
2019-01-09,1.0829207499993616
2019-01-10,1.0623456821705493
2019-01-11,1.0701380719669527
2019-01-14,1.076628694627262
2019-01-15,1.0784904287133625
2019-01-16,1.0788846628766293
2019-01-17,1.0652614967724203
2019-01-18,1.0490610655100798
2019-01-21,1.059956115580875
2019-01-22,1.0408769242731972
2019-01-23,1.051257369127058
2019-01-24,1.0712487894910072
2019-01-25,1.0504377403435394
2019-01-28,1.0350049309138416
2019-01-29,1.0180151182460775
2019-01-30,1.014046914326318
2019-01-31,1.004705490580242
2019-02-01,1.0204943271583442
2019-02-04,1.0184356202087896
2019-02-05,0.9997348773970083
2019-02-06,0.9973852879643796
2019-02-07,1.0082757993545655
2019-02-08,1.0219555181277862
2019-02-11,1.0030262958748488
2019-02-12,1.0142104027513525
2019-02-13,1.0127064698489243
2019-02-14,1.001928773819205
2019-02-15,1.0154804760951064
2019-02-18,1.0224374738973918
2019-02-19,1.0316369025319334
2019-02-20,1.020475295520803
2019-02-21,1.033706538520678
2019-02-22,1.022414738374545
2019-02-25,1.0481218359933517
2019-02-26,1.0483497537121298
2019-02-27,1.04941638540807
2019-02-28,1.062646161435117
2019-03-01,1.0660836964763085
2019-03-04,1.0456336421772074
2019-03-05,1.022684175174123
2019-03-06,1.0305850226965525
2019-03-07,1.0349046556779153
2019-03-08,1.0556600854314941
2019-03-11,1.0598899208754702
2019-03-12,1.0510716359390302
2019-03-13,1.0533408676750202
2019-03-14,1.053956503970307
2019-03-15,1.0635385421251409
2019-03-18,1.0372306045233952
2019-03-19,1.02712275368144
2019-03-20,1.0294175314145586
2019-03-21,1.0242978266628624
2019-03-22,1.0355208144708332
2019-03-25,1.0108149018216424
2019-03-26,1.0033631273438997
2019-03-27,1.0040813217111633
2019-03-28,1.0063205816755851
2019-03-29,1.0134140916041723
2019-04-01,0.9903712303583356
2019-04-02,0.9959921260924444
2019-04-03,1.0024331295076532
2019-04-04,0.9858931033327585
2019-04-05,0.9915857369577581
2019-04-08,1.0046731987033897
2019-04-09,0.9924247505336479
2019-04-10,1.0084259485235518
2019-04-11,1.0145315075774008
2019-04-12,1.0189792998076794
2019-04-15,0.9975852822706988
2019-04-16,1.0056512405422293
2019-04-17,1.0137510658614461
2019-04-18,0.9935350017931089
2019-04-19,1.001297058211894
2019-04-22,0.9906748151619815
2019-04-23,0.9903830857138937
2019-04-24,0.9937610169771652
2019-04-25,0.9977322456647907
2019-04-26,1.0038406465088068
2019-04-29,1.0137912135581115
2019-04-30,1.0154820960952755
2019-05-01,1.0182612434882423
2019-05-02,1.001769585664777
2019-05-03,1.0155479893726094
2019-05-06,1.0123452028180835
2019-05-07,0.9995122646314598
2019-05-08,0.9988567371169859
2019-05-09,0.998969426100195
2019-05-10,0.9965524326646028
2019-05-13,0.993503959379928
2019-05-14,1.0047810974295264
2019-05-15,0.9986484095738056
2019-05-16,0.9902356670892095
2019-05-17,0.9943755458229557
2019-05-20,0.9797522673275997
2019-05-21,0.9805046327244253
2019-05-22,0.9920836116063341
2019-05-23,0.9898167115065643
2019-05-24,0.9969466761897022
2019-05-27,0.9899329131059954
2019-05-28,0.987982206731646
2019-05-29,0.9718635069824828
2019-05-30,0.9649087557976607
2019-05-31,0.9484563544908253
2019-06-03,0.948113040562476
2019-06-04,0.9362807672538743
2019-06-05,0.9326200950059695
2019-06-06,0.9435475457439199
2019-06-07,0.954134560168955
2019-06-10,0.9548412537791611
2019-06-11,0.9649697159392653
2019-06-12,0.9729293434178773
2019-06-13,0.9773449186894562
2019-06-14,0.9939403507542354
2019-06-17,0.9949517516857843
2019-06-18,0.9949683017606925
2019-06-19,0.9912529064385722
2019-06-20,0.9891559950036902
2019-06-21,0.9842736605678924
2019-06-24,0.9881867836296482
2019-06-25,0.9992806406637326
2019-06-26,0.9946717538512605
2019-06-27,0.9846069434827776
2019-06-28,0.9966545954522061
2019-07-01,0.982640269747647
2019-07-02,0.9652220242840001
2019-07-03,0.961089458838371
2019-07-04,0.9688164735677959
2019-07-05,0.9557882201271818
2019-07-08,0.94409087825072
2019-07-09,0.9366857918496108
2019-07-10,0.9096516493388568
2019-07-11,0.9313921811116576
2019-07-12,0.9543151346785438
2019-07-15,0.9490813053075711
2019-07-16,0.9337302647663852
2019-07-17,0.9205038979084817
2019-07-18,0.9178788715973638
2019-07-19,0.9252799805392368
2019-07-22,0.9548182447293474
2019-07-23,0.9704411068614407
2019-07-24,0.964107223618429
2019-07-25,0.9701431600228084
2019-07-26,0.9682675372571798
2019-07-29,0.9662211805623094
2019-07-30,0.969773857513702
2019-07-31,0.9687296856686186
2019-08-01,0.9405695162662587
2019-08-02,0.9396950315404184
2019-08-05,0.946009427334569
2019-08-06,0.9303087372543412
2019-08-07,0.9381284923505524
2019-08-08,0.9214373327643036
2019-08-09,0.9379969087000105
2019-08-12,0.944608834647072
2019-08-13,0.948375224884039
2019-08-14,0.9320114256192128
2019-08-15,0.9324683272137965
2019-08-16,0.9134611324264895
2019-08-19,0.921495736952481
2019-08-20,0.9133364535611624
2019-08-21,0.8998702224286642
2019-08-22,0.9028926224534124
2019-08-23,0.9128172536967831
2019-08-26,0.9122660096830445
2019-08-27,0.9010578625226207
2019-08-28,0.8896145351550253
2019-08-29,0.8925426495481448
2019-08-30,0.8905766951008836
2019-09-02,0.9041450544380755
2019-09-03,0.9045791360052192
2019-09-04,0.9075561532341905
2019-09-05,0.8992716091651002
2019-09-06,0.8902305005450597
2019-09-09,0.8825289398601316
2019-09-10,0.8872791254088661
2019-09-11,0.876781876898863
2019-09-12,0.8721305350095845
2019-09-13,0.8659831090986055
2019-09-16,0.8829197505270951
2019-09-17,0.8979010528050423
2019-09-18,0.9011069998859349
2019-09-19,0.8959314655245452
2019-09-20,0.8880307942199478
2019-09-23,0.8863114120347219
2019-09-24,0.8971730779086068
2019-09-25,0.9109347523907023
2019-09-26,0.9021832822750083
2019-09-27,0.9042516604588591
2019-09-30,0.9149156094190523
2019-10-01,0.9067282434440975
2019-10-02,0.8986343533179442
2019-10-03,0.8805068628412148
2019-10-04,0.8742888340977915
2019-10-07,0.8787418537463237
2019-10-08,0.8914677385715536
2019-10-09,0.8853521085405507
2019-10-10,0.8981069740687224
2019-10-11,0.9082664329414124
2019-10-14,0.8846896971889697
2019-10-15,0.8753677587683296
2019-10-16,0.8579304590210126
2019-10-17,0.8602537731441295
2019-10-18,0.8719425462778788
2019-10-21,0.8704509911669567
2019-10-22,0.8649092467137158
2019-10-23,0.8559828012154588
2019-10-24,0.8501792255065045
2019-10-25,0.8579951365531496
2019-10-28,0.8609087108526167
2019-10-29,0.8700946696212373
2019-10-30,0.8771289635414944
2019-10-31,0.8712428094027314
2019-11-01,0.8641601505873732
2019-11-04,0.8549672883059557
2019-11-05,0.874501275450078
2019-11-06,0.8659043973132945
2019-11-07,0.8634649617766988
2019-11-08,0.8691516043776256
2019-11-11,0.8651162352899846
2019-11-12,0.8526085696704477
2019-11-13,0.8389446076130722
2019-11-14,0.8346960324097339
2019-11-15,0.8354648548846414
2019-11-18,0.8316113306593343
2019-11-19,0.8411711840137375
2019-11-20,0.8482533701129243
2019-11-21,0.8350329298784147
2019-11-22,0.82607526223344
2019-11-25,0.8244499583534793
2019-11-26,0.8380569223819833
2019-11-27,0.8234730547217607
2019-11-28,0.8119345942130823
2019-11-29,0.8111025649475866
2019-12-02,0.8234299602162221
2019-12-03,0.8232113018997186
2019-12-04,0.8243075982512329
2019-12-05,0.824783550736512
2019-12-06,0.8340750393073857
2019-12-09,0.8291063474726298
2019-12-10,0.846554334441022
2019-12-11,0.8366892588610346
2019-12-12,0.8335927031476594
2019-12-13,0.8443036777461921
2019-12-16,0.8396006868096676
2019-12-17,0.8519090619489672
2019-12-18,0.8449675557203712
2019-12-19,0.8431885042600769
2019-12-20,0.8359660999101122
2019-12-23,0.839830080007172
2019-12-24,0.8420229245142071
2019-12-25,0.8568273228489744
2019-12-26,0.8612765734507882
2019-12-27,0.8697345204543401
2019-12-30,0.8654222226631627
2019-12-31,0.8676255697187081
2020-01-01,0.8868916286113275
2020-01-02,0.8814811878279817
2020-01-03,0.8835939731647016
2020-01-06,0.8738897865901342
2020-01-07,0.8745106029355648
2020-01-08,0.8795479836884502
2020-01-09,0.8902602806356914
2020-01-10,0.8837893892374759
2020-01-13,0.8813187638948997
2020-01-14,0.8775650463079977
2020-01-15,0.8619426555611608
2020-01-16,0.8635205833115072
2020-01-17,0.8530092850653275
2020-01-20,0.8476437286993607
2020-01-21,0.8632495479704189
2020-01-22,0.8716698981256294
2020-01-23,0.8654911086836756
2020-01-24,0.8643047143028738
2020-01-27,0.8406466352945815
2020-01-28,0.833743479691811
2020-01-29,0.8243123310182343
2020-01-30,0.8359777565584836
2020-01-31,0.8547534486476582
2020-02-03,0.8669750681894526
2020-02-04,0.8655703391775502
2020-02-05,0.8865399328291677
2020-02-06,0.8905911757922993
2020-02-07,0.881503104885608
2020-02-10,0.8811194265570749
2020-02-11,0.8772849637190804
2020-02-12,0.8952196492484755
2020-02-13,0.8884603549406656
2020-02-14,0.881124441948482
2020-02-17,0.8723086289112881
2020-02-18,0.8640909970115894
2020-02-19,0.8642317638700852
2020-02-20,0.8485336804731191
2020-02-21,0.8672535357909272
2020-02-24,0.8658100809253354
2020-02-25,0.8744009591938684
2020-02-26,0.8568818999095208
2020-02-27,0.8626801681538012
2020-02-28,0.8593922216179665
2020-03-02,0.85289383980311
2020-03-03,0.8544870098970784
2020-03-04,0.8487526959957002
2020-03-05,0.8511146864305478
2020-03-06,0.8478435625734064
2020-03-09,0.8438204348638596
2020-03-10,0.8382480942309339
2020-03-11,0.8496706946243813
2020-03-12,0.8610860575113594
2020-03-13,0.8765419133710705
2020-03-16,0.8722451640850886
2020-03-17,0.8761470069736454
2020-03-18,0.875865426976962
2020-03-19,0.8908660452312074
2020-03-20,0.8968801006511192
2020-03-23,0.8967699698713137
2020-03-24,0.8835099041659974
2020-03-25,0.891090435376128
2020-03-26,0.8756335289506548
2020-03-27,0.8585542169054169
2020-03-30,0.8612779787136466
2020-03-31,0.8465070015233259
2020-04-01,0.8426721662891089
2020-04-02,0.843045225670775
2020-04-03,0.8308304280480441
2020-04-06,0.8360476371668548
2020-04-07,0.8353257496371705
2020-04-08,0.846099384403717
2020-04-09,0.8532656980819976
2020-04-10,0.8577555038128879
2020-04-13,0.8492114118700236
2020-04-14,0.8568059829726267
2020-04-15,0.8742047832597563
2020-04-16,0.8771453927833264
2020-04-17,0.8732912072837584
2020-04-20,0.8618831547207046
2020-04-21,0.8507348259927798
2020-04-22,0.8425069174726467
2020-04-23,0.8432138182497906
2020-04-24,0.8335969931230734
2020-04-27,0.8295534121171765
2020-04-28,0.8357781424172988
2020-04-29,0.8453983891842834
2020-04-30,0.8482571270054492
2020-05-01,0.8486493752627151
2020-05-04,0.8530395596808625
2020-05-05,0.8585921691782082
2020-05-06,0.8533906349734558
2020-05-07,0.8354532198081741
2020-05-08,0.8335468205303946
2020-05-11,0.8305843663463358
2020-05-12,0.8377091222294424
2020-05-13,0.8317525089108215
2020-05-14,0.8390544351378139
2020-05-15,0.8506021642227888
2020-05-18,0.8335178863473764
2020-05-19,0.8317744797374633
2020-05-20,0.836259249780095
2020-05-21,0.8451773377067885
2020-05-22,0.8467311002148261
2020-05-25,0.8296513749256952
2020-05-26,0.8302282445701228
2020-05-27,0.8428494158170484
2020-05-28,0.8496398838096418
2020-05-29,0.8505102897363447
2020-06-01,0.8519148324713426
2020-06-02,0.8423976723414787
2020-06-03,0.8391039920119887
2020-06-04,0.8294932835074879
2020-06-05,0.8433780975195138
2020-06-08,0.8362221931359309
2020-06-09,0.8289076418848773
2020-06-10,0.8324928008262426
2020-06-11,0.8075350935670957
2020-06-12,0.8085738172482898
2020-06-15,0.8132908169122662
2020-06-16,0.8127284415754047
2020-06-17,0.8180893045943677
2020-06-18,0.8106132038299155
2020-06-19,0.8106360259502864
2020-06-22,0.8133743377910682
2020-06-23,0.8148140635709292
2020-06-24,0.8132987514060607
2020-06-25,0.811368888879578
2020-06-26,0.7981433511783004
2020-06-29,0.7936728867715321
2020-06-30,0.7859335371418831
2020-07-01,0.7711888914028161
2020-07-02,0.7638289227731148
2020-07-03,0.7762769685067962
2020-07-06,0.7848819917418746
2020-07-07,0.7796646504180551
2020-07-08,0.7683718313797363
2020-07-09,0.7710937667754867
2020-07-10,0.765463543298319
2020-07-13,0.7533164030579667
2020-07-14,0.7498233216212052
2020-07-15,0.7451618340677059
2020-07-16,0.7559798680559588
2020-07-17,0.7668896101949563
2020-07-20,0.7680358906962245
2020-07-21,0.7854501438894792
2020-07-22,0.7796586107032113
2020-07-23,0.7980364296476319
2020-07-24,0.7879222680978801
2020-07-27,0.7905096988467119
2020-07-28,0.7739632034468925
2020-07-29,0.763973910003155
2020-07-30,0.7670208928006885
2020-07-31,0.7537702612492577
2020-08-03,0.7649867374210286
2020-08-04,0.7546450409472849
2020-08-05,0.7480585447533837
2020-08-06,0.7484361514302067
2020-08-07,0.7538272243297904
2020-08-10,0.7560759364651883
2020-08-11,0.7614707861098352
2020-08-12,0.7710294484094045
2020-08-13,0.7585005152800727
2020-08-14,0.7608906912409713
2020-08-17,0.7502713052665038
2020-08-18,0.7457880189357626
2020-08-19,0.7400224882206068
2020-08-20,0.7328665975966455
2020-08-21,0.7402673882824391
2020-08-24,0.7399991017584719
2020-08-25,0.7375809871513958
2020-08-26,0.7454177783182536
2020-08-27,0.7333006698826535
2020-08-28,0.7284451047077317
2020-08-31,0.7381471045294437
2020-09-01,0.7463197559935566
2020-09-02,0.7344044091855745
2020-09-03,0.7377778947064447
2020-09-04,0.7337413400984151
2020-09-07,0.7204873756121314
2020-09-08,0.7082157304618287
2020-09-09,0.7081363374953087
2020-09-10,0.7139684153404048
2020-09-11,0.707280342238749
2020-09-14,0.7028486518704172
2020-09-15,0.7058865112021064
2020-09-16,0.696824805507017
2020-09-17,0.6805921348733267
2020-09-18,0.6778143601235854
2020-09-21,0.6775100078965194
2020-09-22,0.6974268856131658
2020-09-23,0.7050537947780632
2020-09-24,0.7012219592210738
2020-09-25,0.6958188179520018
2020-09-28,0.7057963998208445
2020-09-29,0.6986896544697162
2020-09-30,0.7083991768245768
2020-10-01,0.7208975798860608
2020-10-02,0.7252088519341545
2020-10-05,0.7173164434285977
2020-10-06,0.7369185213174881
2020-10-07,0.7377993719913641
2020-10-08,0.7171669484521848
2020-10-09,0.7187585085445092
2020-10-12,0.7124268548694175
2020-10-13,0.7032213514131442
2020-10-14,0.7034430796379839
2020-10-15,0.6929064097885123
2020-10-16,0.7082736226523064
2020-10-19,0.723502818850265
2020-10-20,0.7150232882944805
2020-10-21,0.7047480695712139
2020-10-22,0.7073432971826414
2020-10-23,0.7122501173351411
2020-10-26,0.7099246854480871
2020-10-27,0.7076881972742334
2020-10-28,0.702777867485149
2020-10-29,0.6985145817276702
2020-10-30,0.6971148217291324
2020-11-02,0.705427185625069
2020-11-03,0.7136510373495489
2020-11-04,0.7196005556429396
2020-11-05,0.7259775076921963
2020-11-06,0.7256315772036078
2020-11-09,0.7143584390067989
2020-11-10,0.7190340590916318
2020-11-11,0.7256284465727065
2020-11-12,0.711868081124261
2020-11-13,0.7161082496470668
2020-11-16,0.7093709670891921
2020-11-17,0.7228735594415036
2020-11-18,0.7275842195627261
2020-11-19,0.727855006331653
2020-11-20,0.72036571030901
2020-11-23,0.7304405897467218
2020-11-24,0.7437029100271678
2020-11-25,0.7408547522533606
2020-11-26,0.7372874324057446
2020-11-27,0.7347717074004939
2020-11-30,0.7340541505261483
2020-12-01,0.7396180470576368
2020-12-02,0.7404135394272817
2020-12-03,0.7279363354202283
2020-12-04,0.7272287336157741
2020-12-07,0.7188944348889207
2020-12-08,0.7063387141898195
2020-12-09,0.6941707194195215
2020-12-10,0.6864721064274896
2020-12-11,0.6814555067087986
2020-12-14,0.673177295797909
2020-12-15,0.6699324258018
2020-12-16,0.6595082396776926
2020-12-17,0.6657636264747865
2020-12-18,0.6690880232657206
2020-12-21,0.6645325222639347
2020-12-22,0.6739044928703937
2020-12-23,0.6826273855520301
2020-12-24,0.6738758288204076
2020-12-25,0.6785437236295486
2020-12-28,0.6753645255712607
2020-12-29,0.6835933995779433
2020-12-30,0.6709552423868906
2020-12-31,0.673411310993737
2021-01-01,0.6799621737000894
2021-01-04,0.6781532048953801
2021-01-05,0.6696329914356396
2021-01-06,0.6727275422611309
2021-01-07,0.6710198378713171
2021-01-08,0.6755116567961074
2021-01-11,0.6673914313527237
2021-01-12,0.6620718975647252
2021-01-13,0.6702761498942337
2021-01-14,0.669822729991518
2021-01-15,0.663476300353382
2021-01-18,0.6656572461073842
2021-01-19,0.6728172495272903
2021-01-20,0.6608984287683645
2021-01-21,0.6828456709681535
2021-01-22,0.6869832588731768
2021-01-25,0.6956993338932344
2021-01-26,0.6800584627075236
2021-01-27,0.6776530084822407
2021-01-28,0.6737823070346852
2021-01-29,0.6732366136494937
2021-02-01,0.6690775743626906
2021-02-02,0.6685289490618648
2021-02-03,0.6690069435415231
2021-02-04,0.6895438478692348
2021-02-05,0.701196769837491
2021-02-08,0.7000511374231753
2021-02-09,0.7044772363945128
2021-02-10,0.7082299034969054
2021-02-11,0.70988521906901
2021-02-12,0.6963113735256611
2021-02-15,0.6898982936145982
2021-02-16,0.6922914985448829
2021-02-17,0.6949229946572962
2021-02-18,0.6870576441427584
2021-02-19,0.7015848228658841
2021-02-22,0.7026915984886255
2021-02-23,0.7083882429545877
2021-02-24,0.6931134556834869
2021-02-25,0.6983869198765691
2021-02-26,0.6989358356750859
2021-03-01,0.6983769791043061
2021-03-02,0.695143246968054
2021-03-03,0.6945028221897883
2021-03-04,0.7060678535946555
2021-03-05,0.7010701841304725
2021-03-08,0.6965933217651045
2021-03-09,0.6995570878437836
2021-03-10,0.699037360106782
2021-03-11,0.6977420024333792
2021-03-12,0.692711780500362
2021-03-15,0.6959579756415155
2021-03-16,0.7038709275632747
2021-03-17,0.6907090467180005
2021-03-18,0.683670398037282
2021-03-19,0.6802113699441574
2021-03-22,0.6836654118126797
2021-03-23,0.6794580228957094
2021-03-24,0.6817998984531428
2021-03-25,0.6757332085636591
2021-03-26,0.6653414641537467
2021-03-29,0.6488850177535824
2021-03-30,0.6558404115136816
2021-03-31,0.657447549683537
2021-04-01,0.6594300262291775
2021-04-02,0.6485113744832698
2021-04-05,0.6479404494803678
2021-04-06,0.6446616528682464
2021-04-07,0.6352241588782074
2021-04-08,0.6360890893562144
2021-04-09,0.6389332382075859
2021-04-12,0.6404585518328559
2021-04-13,0.6396191867846542
2021-04-14,0.6376715645368396
2021-04-15,0.6476070769714454
2021-04-16,0.6375928678269145
2021-04-19,0.6463644711207116
2021-04-20,0.6540072790970085
2021-04-21,0.6488545107670202
2021-04-22,0.6553681663622003
2021-04-23,0.6517105914423517
2021-04-26,0.6441760924528749
2021-04-27,0.6556047579279358
2021-04-28,0.6686253668112329
2021-04-29,0.6693988586768128
2021-04-30,0.6822194093818694
2021-05-03,0.6932862280213274
2021-05-04,0.6743563710567843
2021-05-05,0.660831361433286
2021-05-06,0.6572639333839642
2021-05-07,0.6571792322564078
2021-05-10,0.6563414300330102
2021-05-11,0.6514293556455012
2021-05-12,0.6457393607446557
2021-05-13,0.6368264994840229
2021-05-14,0.6215282176116005
2021-05-17,0.6064422250097864
2021-05-18,0.6079376769906636
2021-05-19,0.6118983688656848
2021-05-20,0.612482777667717
