,equity
2018-11-07,1.0583012655236987
2018-11-08,1.0613092836210845
2018-11-09,1.0659851522670718
2018-11-12,1.064072318760402
2018-11-13,1.0587507981861923
2018-11-14,1.056206492146035
2018-11-15,1.0397685723728383
2018-11-16,1.0401128971564235
2018-11-19,1.038030472443446
2018-11-20,1.0429519646626733
2018-11-21,1.0524533662444369
2018-11-22,1.0500929419015796
2018-11-23,1.0514932791243248
2018-11-26,1.0648311823124343
2018-11-27,1.0603240248743324
2018-11-28,1.061436314103928
2018-11-29,1.063915571760134
2018-11-30,1.0604752870537097
2018-12-03,1.064594445830216
2018-12-04,1.0690325660271034
2018-12-05,1.0759222576125367
2018-12-06,1.075272966837385
2018-12-07,1.0790221443599952
2018-12-10,1.0830040016554556
2018-12-11,1.0891554706742843
2018-12-12,1.086613259876746
2018-12-13,1.0864174048020965
2018-12-14,1.0879936983110734
2018-12-17,1.0924274107087346
2018-12-18,1.1030857855782503
2018-12-19,1.1030338992551796
2018-12-20,1.1117526858965232
2018-12-21,1.0940651270511657
2018-12-24,1.096549166646317
2018-12-25,1.09945627998289
2018-12-26,1.107088179327889
2018-12-27,1.1174973009235478
2018-12-28,1.1246499517502717
2018-12-31,1.125498270472458
2019-01-01,1.127030061882875
2019-01-02,1.1308588545253508
2019-01-03,1.122526569628635
2019-01-04,1.1247179370469125
2019-01-07,1.1171278457291829
2019-01-08,1.1156021612913694
2019-01-09,1.1148476700211707
2019-01-10,1.1174453744067463
2019-01-11,1.1206489279327154
2019-01-14,1.1197979940177154
2019-01-15,1.1211124883738537
2019-01-16,1.1222267100289847
2019-01-17,1.1132566007281313
2019-01-18,1.10785524197891
2019-01-21,1.1132172280955244
2019-01-22,1.110645769717493
2019-01-23,1.117379045339118
2019-01-24,1.119227930682987
2019-01-25,1.1101520769142923
2019-01-28,1.114816356071146
2019-01-29,1.116596780029172
2019-01-30,1.1090200520251983
2019-01-31,1.1013505315635788
2019-02-01,1.1048232501173705
2019-02-04,1.10631502504228
2019-02-05,1.0994330392876228
2019-02-06,1.1072978504225122
2019-02-07,1.116138462229742
2019-02-08,1.1170623598244218
2019-02-11,1.110150652412155
2019-02-12,1.10916382635101
2019-02-13,1.1089743886602543
2019-02-14,1.098231667572925
2019-02-15,1.0982192259560795
2019-02-18,1.0989785998501236
2019-02-19,1.0945599511596389
2019-02-20,1.0915602739204062
2019-02-21,1.103411010298966
2019-02-22,1.1060444882456464
2019-02-25,1.1179989713244212
2019-02-26,1.118952219958652
2019-02-27,1.1227434630808848
2019-02-28,1.127044248310222
2019-03-01,1.122704275274168
2019-03-04,1.1217965793797748
2019-03-05,1.1172420007906865
2019-03-06,1.1202854677246332
2019-03-07,1.1220471993646948
2019-03-08,1.1213769541439682
2019-03-11,1.1213499004365444
2019-03-12,1.1197144986466017
2019-03-13,1.1103690917430424
2019-03-14,1.121276572392026
2019-03-15,1.1171738621656124
2019-03-18,1.1087562854093214
2019-03-19,1.1054082309527
2019-03-20,1.1000068059812267
2019-03-21,1.0999860115870994
2019-03-22,1.1085682508819261
2019-03-25,1.1117421763712747
2019-03-26,1.1040820285638269
2019-03-27,1.100753088520448
2019-03-28,1.098998557104872
2019-03-29,1.0954480672129254
2019-04-01,1.0862585857939817
2019-04-02,1.0946581212303153
2019-04-03,1.0919035901197807
2019-04-04,1.099061338207902
2019-04-05,1.1040417894304395
2019-04-08,1.108562011444594
2019-04-09,1.1117775289659741
2019-04-10,1.1137417299975567
2019-04-11,1.1114538795404725
2019-04-12,1.1126234423973482
2019-04-15,1.1013214282508315
2019-04-16,1.0915429351525938
2019-04-17,1.0971254878858947
2019-04-18,1.093035061752768
2019-04-19,1.0898569003292136
2019-04-22,1.084531519765363
2019-04-23,1.0815111253370904
2019-04-24,1.0837185287983333
2019-04-25,1.0823238292988278
2019-04-26,1.0757684577385453
2019-04-29,1.0751662361436225
2019-04-30,1.0770517852818542
2019-05-01,1.0813254635590677
2019-05-02,1.0762059285592285
2019-05-03,1.0792291499983317
2019-05-06,1.0688739152969842
2019-05-07,1.0705938794241672
2019-05-08,1.0658279925486478
2019-05-09,1.0681777816630598
2019-05-10,1.0796996505595147
2019-05-13,1.0907772143732557
2019-05-14,1.0945697523389097
2019-05-15,1.0997183241443753
2019-05-16,1.10106871062888
2019-05-17,1.1026286966151804
2019-05-20,1.1038087390053668
2019-05-21,1.1068643385856178
2019-05-22,1.1123240694484249
2019-05-23,1.100159957128635
2019-05-24,1.102805392887231
2019-05-27,1.0926888635809835
2019-05-28,1.0913271314894633
2019-05-29,1.0911365830442015
2019-05-30,1.093156749412907
2019-05-31,1.091300264332207
2019-06-03,1.092970075043749
2019-06-04,1.0907959671161893
2019-06-05,1.0949788037207522
2019-06-06,1.0916496818729169
2019-06-07,1.090850387677331
2019-06-10,1.0912189868978177
2019-06-11,1.089381424749329
2019-06-12,1.092318024904249
2019-06-13,1.0965850763876965
2019-06-14,1.1016809420241631
2019-06-17,1.0990695269637543
2019-06-18,1.0996885398812448
2019-06-19,1.1018980199878476
2019-06-20,1.1132907187626429
2019-06-21,1.1120303398444078
2019-06-24,1.1117886127416559
2019-06-25,1.1144221193393464
2019-06-26,1.1136618786493127
2019-06-27,1.1018086162789764
2019-06-28,1.1059648041727521
2019-07-01,1.101566657496102
2019-07-02,1.090404450577225
2019-07-03,1.087673037708581
2019-07-04,1.0921835048616
2019-07-05,1.0892240714224435
2019-07-08,1.091620848349956
2019-07-09,1.092892742655811
2019-07-10,1.0864942178713206
2019-07-11,1.0926886503176203
2019-07-12,1.1010113240892254
2019-07-15,1.091997405123365
2019-07-16,1.0883069476722942
2019-07-17,1.0769287374868197
2019-07-18,1.0765460701435894
2019-07-19,1.080364445283839
2019-07-22,1.0804280625075158
2019-07-23,1.0796487018917178
2019-07-24,1.0781257231134111
2019-07-25,1.0802564695456836
2019-07-26,1.080263001462758
2019-07-29,1.0837333548541714
2019-07-30,1.084236111097561
2019-07-31,1.0889356681514935
2019-08-01,1.0862076131645968
2019-08-02,1.0797967675678193
2019-08-05,1.0795934341923734
2019-08-06,1.0768688822249222
2019-08-07,1.0801642197351802
2019-08-08,1.0736458842148164
2019-08-09,1.0755235157544067
2019-08-12,1.0758006408172478
2019-08-13,1.0770174059393867
2019-08-14,1.0792833626796872
2019-08-15,1.0697220732653019
2019-08-16,1.0636988814571822
2019-08-19,1.067279776945422
2019-08-20,1.0684226828386238
2019-08-21,1.065081603096129
2019-08-22,1.0632149860343336
2019-08-23,1.0664081971190953
2019-08-26,1.07384321913298
2019-08-27,1.073659622162017
2019-08-28,1.0749958932107655
2019-08-29,1.0782567850174878
2019-08-30,1.0779588558838724
2019-09-02,1.0832916481067436
2019-09-03,1.084940430670903
2019-09-04,1.0882806160693173
2019-09-05,1.0865166676003848
2019-09-06,1.0852080356434999
2019-09-09,1.0824647585553406
2019-09-10,1.0827991802899506
2019-09-11,1.0827201611928339
2019-09-12,1.0826764545394758
2019-09-13,1.0821653436504144
2019-09-16,1.0834994096394717
2019-09-17,1.0860133140585078
2019-09-18,1.087466838908066
2019-09-19,1.088250000333662
2019-09-20,1.0872102092387477
2019-09-23,1.0876281266006405
2019-09-24,1.0879474005911496
2019-09-25,1.0862769879565015
2019-09-26,1.085727813480013
2019-09-27,1.0860685802165473
2019-09-30,1.0858143798840625
2019-10-01,1.0826152599704684
2019-10-02,1.080715291256382
2019-10-03,1.0747378910786467
2019-10-04,1.067297592263137
2019-10-07,1.068422395631917
2019-10-08,1.0725451845885228
2019-10-09,1.076702289071562
2019-10-10,1.086611348144383
2019-10-11,1.0826479751170996
2019-10-14,1.074260081159793
2019-10-15,1.0681236551632165
2019-10-16,1.0677761046712815
2019-10-17,1.0670445531253805
2019-10-18,1.0672793289428897
2019-10-21,1.0636738822496987
2019-10-22,1.0688718395712842
2019-10-23,1.052034541220033
2019-10-24,1.0457519319091915
2019-10-25,1.045917194633623
2019-10-28,1.0515715759639312
2019-10-29,1.0514755024352407
2019-10-30,1.053637720675628
2019-10-31,1.0471784228157264
2019-11-01,1.0470033501960043
2019-11-04,1.046996907693235
2019-11-05,1.0471719453708332
2019-11-06,1.045841202692209
2019-11-07,1.0415957377625935
2019-11-08,1.04793170919512
2019-11-11,1.0454087484387518
2019-11-12,1.0392152623463706
2019-11-13,1.0356340731611267
2019-11-14,1.0358805035120422
2019-11-15,1.0294124537291138
2019-11-18,1.0269638299856254
2019-11-19,1.0354561264989601
2019-11-20,1.0428953508832404
2019-11-21,1.0405192768258285
2019-11-22,1.0458952836712199
2019-11-25,1.0478723067139641
2019-11-26,1.0439602394929215
2019-11-27,1.037855701316354
2019-11-28,1.0403185948056608
2019-11-29,1.0345224996467388
2019-12-02,1.0401311972197849
2019-12-03,1.0388421338919738
2019-12-04,1.044169599488287
2019-12-05,1.0391846641292664
2019-12-06,1.045867417516631
2019-12-09,1.0392968816042056
2019-12-10,1.0403953835209896
2019-12-11,1.0419038001602878
2019-12-12,1.0453706678837567
2019-12-13,1.0512662913711057
2019-12-16,1.0596590790712266
2019-12-17,1.0695394274137127
2019-12-18,1.079162907559547
2019-12-19,1.0781851241451956
2019-12-20,1.072789109285319
2019-12-23,1.068170253135773
2019-12-24,1.0712519196663646
2019-12-25,1.0680110501537594
2019-12-26,1.0754116332566737
2019-12-27,1.0899090388391672
2019-12-30,1.0879131278716094
2019-12-31,1.0847368934191737
2020-01-01,1.095296946220741
2020-01-02,1.0928945475915988
2020-01-03,1.095051837599284
2020-01-06,1.0976837639105208
2020-01-07,1.1020503195877804
2020-01-08,1.1086068134426244
2020-01-09,1.111101343231586
2020-01-10,1.107095298941844
2020-01-13,1.1071462859550552
2020-01-14,1.1094209860848805
2020-01-15,1.110246159315089
2020-01-16,1.1106234351921909
2020-01-17,1.1112818586135425
2020-01-20,1.1088275359294348
2020-01-21,1.106647485315271
2020-01-22,1.1053410039834302
2020-01-23,1.0983446547761055
2020-01-24,1.098698362813968
2020-01-27,1.1025787279784
2020-01-28,1.0991643897860677
2020-01-29,1.0932876001311216
2020-01-30,1.0965318199012883
2020-01-31,1.103911651081672
2020-02-03,1.1052630000260626
2020-02-04,1.104447385258108
2020-02-05,1.1073673334021867
2020-02-06,1.1116347147443204
2020-02-07,1.1189753753294254
2020-02-10,1.1152996492075093
2020-02-11,1.1162218329534517
2020-02-12,1.1257048696972467
2020-02-13,1.1325982955189389
2020-02-14,1.1317314839161488
2020-02-17,1.1288899698093882
2020-02-18,1.126110933682328
2020-02-19,1.124490798982377
2020-02-20,1.1240583849547758
2020-02-21,1.1293661039836953
2020-02-24,1.1335622034258233
2020-02-25,1.1366531469740568
2020-02-26,1.13590308266837
2020-02-27,1.131784211031594
2020-02-28,1.1364740819395034
2020-03-02,1.1408613056302566
2020-03-03,1.1485370846817502
2020-03-04,1.1494573706168185
2020-03-05,1.1526990328571545
2020-03-06,1.1506230644721207
2020-03-09,1.1502170794800641
2020-03-10,1.157357200043322
2020-03-11,1.1624551051543324
2020-03-12,1.1631026803400895
2020-03-13,1.1683499916472604
2020-03-16,1.1635107516459298
2020-03-17,1.1616924626593375
2020-03-18,1.1662744775406089
2020-03-19,1.1780263034423233
2020-03-20,1.1819383712982328
2020-03-23,1.1854229975520079
2020-03-24,1.1809791649926418
2020-03-25,1.1918913011034191
2020-03-26,1.1867821581205833
2020-03-27,1.1792214529213085
2020-03-30,1.1755973709601582
2020-03-31,1.1705094460882461
2020-04-01,1.1628062081589163
2020-04-02,1.1575155750907358
2020-04-03,1.1566045969831422
2020-04-06,1.1631781579001308
2020-04-07,1.1636474072250143
2020-04-08,1.1615183626774923
2020-04-09,1.1712759178320995
2020-04-10,1.1651475163152496
2020-04-13,1.1611464909674192
2020-04-14,1.1616120481222314
2020-04-15,1.160842933553429
2020-04-16,1.1569854885896746
2020-04-17,1.1476446734107602
2020-04-20,1.1464955341363363
2020-04-21,1.1429754665714194
2020-04-22,1.1389399168619612
2020-04-23,1.140446914806295
2020-04-24,1.1363472336988554
2020-04-27,1.1343506539551824
2020-04-28,1.1380087051981729
2020-04-29,1.1327808375503332
2020-04-30,1.1466815415295672
2020-05-01,1.1500801634943976
2020-05-04,1.1487516870485668
2020-05-05,1.1533390403618666
2020-05-06,1.1458750914961082
2020-05-07,1.1395114255186944
2020-05-08,1.1327499657873006
2020-05-11,1.1355116399858807
2020-05-12,1.1404342921204738
2020-05-13,1.1426960722158426
2020-05-14,1.1489154611062442
2020-05-15,1.1568880053935673
2020-05-18,1.156256549267184
2020-05-19,1.162135445071477
2020-05-20,1.1521330969974581
2020-05-21,1.153137429319259
2020-05-22,1.1586411909797343
2020-05-25,1.1613655249915138
2020-05-26,1.1615115923114312
2020-05-27,1.159658794904843
2020-05-28,1.161173850230938
2020-05-29,1.1548987743270098
2020-06-01,1.1530496583748169
2020-06-02,1.1554553406299906
2020-06-03,1.1553041380520006
2020-06-04,1.1522838712496624
2020-06-05,1.154675838366237
2020-06-08,1.1523879363872558
2020-06-09,1.149390509560187
2020-06-10,1.1436328068198143
2020-06-11,1.1412464367173665
2020-06-12,1.1477692415250986
2020-06-15,1.1411081672012287
2020-06-16,1.138925469614895
2020-06-17,1.1530401493705107
2020-06-18,1.149512621135332
2020-06-19,1.1514770939865102
2020-06-22,1.1529960134954134
2020-06-23,1.1602706345810458
2020-06-24,1.1642875656960576
2020-06-25,1.1653164632525561
2020-06-26,1.1734322443540957
2020-06-29,1.1718787745883086
2020-06-30,1.1744007322900205
2020-07-01,1.1807684052314908
2020-07-02,1.18746383483975
2020-07-03,1.1793806088786947
2020-07-06,1.1866956123637455
2020-07-07,1.1881999658410844
2020-07-08,1.1782646072921448
2020-07-09,1.1753264372646215
2020-07-10,1.1815310261583323
2020-07-13,1.1790095293607188
2020-07-14,1.1816491160913694
2020-07-15,1.1822232004146171
2020-07-16,1.176750650668534
2020-07-17,1.1818199720705296
2020-07-20,1.1793565418936984
2020-07-21,1.1853476439227435
2020-07-22,1.1836038788921872
2020-07-23,1.1954158744881305
2020-07-24,1.1950664995549551
2020-07-27,1.1953106005264238
2020-07-28,1.1960161112543715
2020-07-29,1.1887746642857202
2020-07-30,1.1834496134965682
2020-07-31,1.1899655411145222
2020-08-03,1.1906402820768576
2020-08-04,1.1847071636399853
2020-08-05,1.1814379275615026
2020-08-06,1.179870086881737
2020-08-07,1.1775151339780812
2020-08-10,1.1803742695134745
2020-08-11,1.1844910857364885
2020-08-12,1.1865264352118756
2020-08-13,1.1856276761672981
2020-08-14,1.1837631581918142
2020-08-17,1.1830363484004816
2020-08-18,1.1720772692645107
2020-08-19,1.1779556980452972
2020-08-20,1.1631103282556545
2020-08-21,1.1664831688578534
2020-08-24,1.1710278115312662
2020-08-25,1.1707312742145197
2020-08-26,1.1687539814746108
2020-08-27,1.1642820993059846
2020-08-28,1.1622715117110727
2020-08-31,1.16263876919535
2020-09-01,1.1672329809292572
2020-09-02,1.1667050158307657
2020-09-03,1.1654964934476502
2020-09-04,1.1528585498092836
2020-09-07,1.1495761282868826
2020-09-08,1.143527170182811
2020-09-09,1.14114583735799
2020-09-10,1.1424863053777299
2020-09-11,1.1402152830653438
2020-09-14,1.1407996943170635
2020-09-15,1.1354142064311843
2020-09-16,1.1289997180129132
2020-09-17,1.1267130878929903
2020-09-18,1.1325462539043978
2020-09-21,1.1397423352559888
2020-09-22,1.1481616901899754
2020-09-23,1.1618050648783123
2020-09-24,1.1574212331147324
2020-09-25,1.1548220348651368
2020-09-28,1.156825344556286
2020-09-29,1.159226605168382
2020-09-30,1.1592990954238265
2020-10-01,1.1621508552395408
2020-10-02,1.1596535573947182
2020-10-05,1.1539247800472894
2020-10-06,1.1608136850289528
2020-10-07,1.1579805413599809
2020-10-08,1.157732635603668
2020-10-09,1.1584296697980319
2020-10-12,1.1583689896096372
2020-10-13,1.1569857844436264
2020-10-14,1.157017420357714
2020-10-15,1.1548720275609219
2020-10-16,1.1575341646408264
2020-10-19,1.159455940690722
2020-10-20,1.1590955616991885
2020-10-21,1.16070223295031
2020-10-22,1.1702582418481322
2020-10-23,1.1697806254145844
2020-10-26,1.1647253794240462
2020-10-27,1.1665623387729853
2020-10-28,1.1710836944450482
2020-10-29,1.1685843411993966
2020-10-30,1.1756113618262043
2020-11-02,1.1761701838130092
2020-11-03,1.180169681182874
2020-11-04,1.178003983334332
2020-11-05,1.1804959721429995
2020-11-06,1.1793112192911643
2020-11-09,1.1704178459154424
2020-11-10,1.1694835285330656
2020-11-11,1.1673847535657795
2020-11-12,1.1595232315836805
2020-11-13,1.1590839339385919
2020-11-16,1.1557722185140722
2020-11-17,1.1576478121947082
2020-11-18,1.1583144428758412
2020-11-19,1.156741191870194
2020-11-20,1.1548107825912797
2020-11-23,1.1623434576725964
2020-11-24,1.1673589413508072
2020-11-25,1.1641240499096195
2020-11-26,1.1582469136319737
2020-11-27,1.1562448298202226
2020-11-30,1.1564062110563305
2020-12-01,1.153224110876943
2020-12-02,1.1485812573032146
2020-12-03,1.14050833603343
2020-12-04,1.1450043753170005
2020-12-07,1.1418229208897805
2020-12-08,1.1443522658872114
2020-12-09,1.1467595921413332
2020-12-10,1.1489672541023512
2020-12-11,1.1514646878931887
2020-12-14,1.1595821808552547
2020-12-15,1.1636228333342162
2020-12-16,1.151664727961901
2020-12-17,1.1570921739480688
2020-12-18,1.1576196750761478
2020-12-21,1.1610106121880444
2020-12-22,1.1628343475947327
2020-12-23,1.167552355225301
2020-12-24,1.1625622294040987
2020-12-25,1.1639580561573442
2020-12-28,1.169142510910364
2020-12-29,1.1698500530153457
2020-12-30,1.162743059637352
2020-12-31,1.1686704045248426
2021-01-01,1.1610734620235943
2021-01-04,1.157079096021878
2021-01-05,1.151639770341603
2021-01-06,1.1537329004659453
2021-01-07,1.1617504169303638
2021-01-08,1.160507738609569
2021-01-11,1.15872232820558
2021-01-12,1.1594394720704975
2021-01-13,1.1651394728342597
2021-01-14,1.1705537171063656
2021-01-15,1.1714686132226
2021-01-18,1.166206610203259
2021-01-19,1.173909569160016
2021-01-20,1.1823756947488966
2021-01-21,1.1897544774284208
2021-01-22,1.1834939179826252
2021-01-25,1.1855209158968523
2021-01-26,1.1809346674214731
2021-01-27,1.1793744551953171
2021-01-28,1.1724881980681587
2021-01-29,1.1752600759248888
2021-02-01,1.1806408640755122
2021-02-02,1.1835410091379046
2021-02-03,1.18532626123003
2021-02-04,1.1967391482427707
2021-02-05,1.2038594012189319
2021-02-08,1.197784747050011
2021-02-09,1.199435950186167
2021-02-10,1.2025824609653157
2021-02-11,1.1995951343910805
2021-02-12,1.199892316224861
2021-02-15,1.2038613290273332
2021-02-16,1.2037572485503407
2021-02-17,1.198514113321737
2021-02-18,1.1933856910361138
2021-02-19,1.196750574919242
2021-02-22,1.1899040925207511
2021-02-23,1.2017768331238163
2021-02-24,1.2030751841587048
2021-02-25,1.213383518928153
2021-02-26,1.210555258468289
2021-03-01,1.2075043912988177
2021-03-02,1.2049731139236521
2021-03-03,1.206400403937981
2021-03-04,1.2031337240796074
2021-03-05,1.2016182682417977
2021-03-08,1.1977231844312317
2021-03-09,1.204187463186563
2021-03-10,1.209677810663486
2021-03-11,1.210911540062046
2021-03-12,1.2142875259724681
2021-03-15,1.215140034041637
2021-03-16,1.2137485995242052
2021-03-17,1.1992844492948482
2021-03-18,1.1994277867518408
2021-03-19,1.195864256158368
2021-03-22,1.1950203147294531
2021-03-23,1.1966405977374062
2021-03-24,1.1952045166251462
2021-03-25,1.1904146306948262
2021-03-26,1.1935115397830425
2021-03-29,1.1867985634327782
2021-03-30,1.1895894263750248
2021-03-31,1.1923586726023045
2021-04-01,1.1955644510162877
2021-04-02,1.1936480174399606
2021-04-05,1.1937933413013335
2021-04-06,1.193670623004022
2021-04-07,1.1949045741324706
2021-04-08,1.1967920391464744
2021-04-09,1.1971829445505826
2021-04-12,1.1945331335548197
2021-04-13,1.1939942854832621
2021-04-14,1.193881384435062
2021-04-15,1.1959733056986492
2021-04-16,1.1942280324108172
2021-04-19,1.1979696660979884
2021-04-20,1.2002401149844117
2021-04-21,1.199707791031724
2021-04-22,1.2021163357401072
2021-04-23,1.197584265989785
2021-04-26,1.1974322671288204
2021-04-27,1.2012698621402365
2021-04-28,1.203828614310572
2021-04-29,1.2043148752032318
2021-04-30,1.2048070998268858
2021-05-03,1.202162082429468
2021-05-04,1.1909982280307676
2021-05-05,1.1899400656097292
2021-05-06,1.1875849319561465
2021-05-07,1.1873240247841899
2021-05-10,1.1889869162335185
2021-05-11,1.1861128245354011
2021-05-12,1.1801297773283388
2021-05-13,1.1814394646914137
2021-05-14,1.1841732528719544
2021-05-17,1.1829639057155146
2021-05-18,1.17827531664034
2021-05-19,1.1839776512947335
2021-05-20,1.1817581131401915
2021-05-21,1.1856917232178281
2021-05-24,1.1902133435878373
2021-05-25,1.1951174584778392
2021-05-26,1.1939653925218685
2021-05-27,1.1878752257427814
2021-05-28,1.1962657476401537
2021-05-31,1.1974266941767637
2021-06-01,1.199522982558707
2021-06-02,1.197500992092394
2021-06-03,1.198100692424244
2021-06-04,1.1971424900739192
2021-06-07,1.2003906334830101
2021-06-08,1.193248948265688
2021-06-09,1.1994400767089701
2021-06-10,1.2030703882580054
2021-06-11,1.2102277665694925
2021-06-14,1.2080923165328046
2021-06-15,1.2104249024286218
2021-06-16,1.2103190107037651
2021-06-17,1.210544839188901
2021-06-18,1.2131264584134833
2021-06-21,1.2136067532971078
2021-06-22,1.2116449457713447
2021-06-23,1.2137943659690218
2021-06-24,1.2032288550537018
2021-06-25,1.2047872832072888
2021-06-28,1.2130068452208114
