,equity
2018-12-07,1.100213269466017
2018-12-10,1.0867445788922014
2018-12-11,1.0898226613409123
2018-12-12,1.0896072830718955
2018-12-13,1.0763831434953057
2018-12-14,1.0723253303411953
2018-12-17,1.0763739584348126
2018-12-18,1.089368260413446
2018-12-19,1.0873017991333958
2018-12-20,1.0876620949714808
2018-12-21,1.0835793633593618
2018-12-24,1.1018234944935046
2018-12-25,1.1021077756353443
2018-12-26,1.1033521124692132
2018-12-27,1.1149920354573601
2018-12-28,1.128170812712153
2018-12-31,1.1261334243487973
2019-01-01,1.155126160383476
2019-01-02,1.1613256574129016
2019-01-03,1.1702369217660158
2019-01-04,1.1720577739126594
2019-01-07,1.1655436757185313
2019-01-08,1.1728601515955468
2019-01-09,1.1831821221989463
2019-01-10,1.2203132828407874
2019-01-11,1.2429492749806477
2019-01-14,1.2434809986889732
2019-01-15,1.2608719016574397
2019-01-16,1.2698894001618002
2019-01-17,1.2547617359684273
2019-01-18,1.2546419746477242
2019-01-21,1.2474243477504183
2019-01-22,1.254043851965906
2019-01-23,1.2549841287497836
2019-01-24,1.2575945319068773
2019-01-25,1.2684617750327432
2019-01-28,1.275091612233555
2019-01-29,1.2877797514599847
2019-01-30,1.3052644603709962
2019-01-31,1.3043779412498577
2019-02-01,1.3151616244578348
2019-02-04,1.3319321317715165
2019-02-05,1.3425480013215991
2019-02-06,1.3690702355399902
2019-02-07,1.3827149003306491
2019-02-08,1.3648336532642564
2019-02-11,1.3523082605060694
2019-02-12,1.3569637236708711
2019-02-13,1.3691642850620018
2019-02-14,1.3578088123832093
2019-02-15,1.351870205824677
2019-02-18,1.3558820870268964
2019-02-19,1.3502268794928842
2019-02-20,1.3517146273489977
2019-02-21,1.3912284741580423
2019-02-22,1.407644296203253
2019-02-25,1.4156508726990438
2019-02-26,1.4128433587490878
2019-02-27,1.4001878927232
2019-02-28,1.41592056265203
2019-03-01,1.442592421128094
2019-03-04,1.4498502829093702
2019-03-05,1.4745060288539629
2019-03-06,1.4781065296570377
2019-03-07,1.4470927504254363
2019-03-08,1.4356409059232973
2019-03-11,1.4217237094431228
2019-03-12,1.4124061693638843
2019-03-13,1.4188863714306548
2019-03-14,1.4131038980680413
2019-03-15,1.4071325960157421
2019-03-18,1.4090819536375678
2019-03-19,1.4027710699233447
2019-03-20,1.3866415973153376
2019-03-21,1.3896275876875186
2019-03-22,1.3914339204878299
2019-03-25,1.4164635689774858
2019-03-26,1.4189334696178362
2019-03-27,1.41218238091661
2019-03-28,1.4107882986935603
2019-03-29,1.3839923740908835
2019-04-01,1.3709434161817176
2019-04-02,1.377498076622455
2019-04-03,1.4012299704651392
2019-04-04,1.424581245901857
2019-04-05,1.4459405352487298
2019-04-08,1.4531550929581012
2019-04-09,1.4480972726301498
2019-04-10,1.4225621090973328
2019-04-11,1.4204741519318789
2019-04-12,1.4087377857770538
2019-04-15,1.390867581179262
2019-04-16,1.397676427575772
2019-04-17,1.4203574110286294
2019-04-18,1.4181689961227721
2019-04-19,1.4036033646982098
2019-04-22,1.3684244664090541
2019-04-23,1.3454176886076714
2019-04-24,1.3508088957760576
2019-04-25,1.337605902853958
2019-04-26,1.3484519604920941
2019-04-29,1.3490868665869316
2019-04-30,1.345972103718826
2019-05-01,1.3470947481279372
2019-05-02,1.3386114517233219
2019-05-03,1.3315728603769448
2019-05-06,1.327458218058785
2019-05-07,1.3118078733966545
2019-05-08,1.3261881713484194
2019-05-09,1.3521018816522394
2019-05-10,1.3731575133140332
2019-05-13,1.3951634731104263
2019-05-14,1.4246681804681733
2019-05-15,1.4254500349045627
2019-05-16,1.4234347919239807
2019-05-17,1.4401070290327034
2019-05-20,1.4260499760310152
2019-05-21,1.403383644972997
2019-05-22,1.4114425572966107
2019-05-23,1.3851252361412458
2019-05-24,1.3961150420437332
2019-05-27,1.3807097821758663
2019-05-28,1.3725173161471504
2019-05-29,1.3488573192458506
2019-05-30,1.3466175778869371
2019-05-31,1.320271964752045
2019-06-03,1.3362733519881136
2019-06-04,1.3164579568174977
2019-06-05,1.3186602368039595
2019-06-06,1.3348311445019045
2019-06-07,1.3446045528148973
2019-06-10,1.316573176835702
2019-06-11,1.3115792700341107
2019-06-12,1.3180319543176557
2019-06-13,1.3127215780883248
2019-06-14,1.3250013431528773
2019-06-17,1.3232733984896932
2019-06-18,1.324960457245205
2019-06-19,1.3067638952935272
2019-06-20,1.3326716568378827
2019-06-21,1.3237349714454236
2019-06-24,1.3538002183883073
2019-06-25,1.351290675423615
2019-06-26,1.3412536267747075
2019-06-27,1.3185338317589623
2019-06-28,1.3283101774306851
2019-07-01,1.3308334813469767
2019-07-02,1.3381669318931626
2019-07-03,1.3413995414461213
2019-07-04,1.3434083473471992
2019-07-05,1.311919492302433
2019-07-08,1.3099167326144965
2019-07-09,1.3175080097027478
2019-07-10,1.3403144181601112
2019-07-11,1.3523585258522706
2019-07-12,1.3605667190242279
2019-07-15,1.3575533599871858
2019-07-16,1.3484262430566651
2019-07-17,1.3357874402408907
2019-07-18,1.3335522476409667
2019-07-19,1.3255333939682044
2019-07-22,1.32191833211077
2019-07-23,1.31370784827503
2019-07-24,1.2955867256576408
2019-07-25,1.2962886908140225
2019-07-26,1.3079551629842516
2019-07-29,1.323938057814703
2019-07-30,1.3196356338044686
2019-07-31,1.3382365608207831
2019-08-01,1.3197066569040667
2019-08-02,1.3029548129323139
2019-08-05,1.3000553140554931
2019-08-06,1.2950451930175573
2019-08-07,1.293405616946936
2019-08-08,1.2814093624243335
2019-08-09,1.2775746246446058
2019-08-12,1.287919552905278
2019-08-13,1.30743281313938
2019-08-14,1.3149619650237645
2019-08-15,1.2988330365023208
2019-08-16,1.3029175552473335
2019-08-19,1.2979305085122168
2019-08-20,1.318543651836519
2019-08-21,1.3155560201481247
2019-08-22,1.320298604961428
2019-08-23,1.326864636060179
2019-08-26,1.3321320656456825
2019-08-27,1.311233270989667
2019-08-28,1.3166683640006178
2019-08-29,1.3217743796257773
2019-08-30,1.3449209205832224
2019-09-02,1.3889111047294498
2019-09-03,1.4246547233636366
2019-09-04,1.4421330642199284
2019-09-05,1.4229428310223926
2019-09-06,1.4240291731905048
2019-09-09,1.4166807958478398
2019-09-10,1.4351349157597963
2019-09-11,1.4459862418178366
2019-09-12,1.4548223157755193
2019-09-13,1.4618105227402158
2019-09-16,1.4560672718580503
2019-09-17,1.4400380632452427
2019-09-18,1.4349136126770514
2019-09-19,1.4368386087671683
2019-09-20,1.4128413118097223
2019-09-23,1.4090959472222457
2019-09-24,1.4295059626957844
2019-09-25,1.4117928174360301
2019-09-26,1.4067104806659871
2019-09-27,1.4014092711672532
2019-09-30,1.4026070216362214
2019-10-01,1.3860627894486788
2019-10-02,1.3878692288599601
2019-10-03,1.3520063844246208
2019-10-04,1.3482781414996379
2019-10-07,1.3631469083643424
2019-10-08,1.3697206877252746
2019-10-09,1.3954242486469897
2019-10-10,1.3807388078527667
2019-10-11,1.3789714734616096
2019-10-14,1.3873494935883655
2019-10-15,1.3716853212675237
2019-10-16,1.3564768729956265
2019-10-17,1.376716385370578
2019-10-18,1.384996084064086
2019-10-21,1.3979540124859011
2019-10-22,1.423369653772367
2019-10-23,1.4124251931838914
2019-10-24,1.404411446320841
2019-10-25,1.3935359637278124
2019-10-28,1.384489963679986
2019-10-29,1.3604610749423491
2019-10-30,1.3520122000688537
2019-10-31,1.3341677960543583
2019-11-01,1.3306077725583574
2019-11-04,1.3178976434080032
2019-11-05,1.3412665103724049
2019-11-06,1.3510427882386107
2019-11-07,1.3386540205762734
2019-11-08,1.3493369080568631
2019-11-11,1.3513217834417535
2019-11-12,1.3697905987779286
2019-11-13,1.3704188850691796
2019-11-14,1.3703601613686636
2019-11-15,1.356188136219989
2019-11-18,1.3225502569836822
2019-11-19,1.3216062273761509
2019-11-20,1.337485431369888
2019-11-21,1.3655910692440751
2019-11-22,1.3689702937184476
2019-11-25,1.3462387833963796
2019-11-26,1.3308122495104924
2019-11-27,1.3328051417377902
2019-11-28,1.3549946804033282
2019-11-29,1.3602213233893932
2019-12-02,1.3882164483188968
2019-12-03,1.4099393773104387
2019-12-04,1.423289723443764
2019-12-05,1.4265623884223488
2019-12-06,1.4269245245609896
2019-12-09,1.4179546813039865
2019-12-10,1.4175585406281128
2019-12-11,1.4132999182748145
2019-12-12,1.4091955916532886
2019-12-13,1.4199600310402958
2019-12-16,1.443096120858828
2019-12-17,1.461851498059604
2019-12-18,1.483144561044842
2019-12-19,1.4853376750648255
2019-12-20,1.4767148116302573
2019-12-23,1.4541510552450863
2019-12-24,1.4483547325429624
2019-12-25,1.4302233541347742
2019-12-26,1.4284778406463874
2019-12-27,1.4368092105676689
2019-12-30,1.4296046337647534
2019-12-31,1.4328333282865184
2020-01-01,1.4375738663586433
2020-01-02,1.428784234724024
2020-01-03,1.4007165514475595
2020-01-06,1.3946418228986477
2020-01-07,1.400061821628892
2020-01-08,1.3969152955047073
2020-01-09,1.4030485992414194
2020-01-10,1.4044696464388835
2020-01-13,1.41273479878486
2020-01-14,1.4273933987098946
2020-01-15,1.4270427409846322
2020-01-16,1.422765410565403
2020-01-17,1.4366226706253342
2020-01-20,1.4492855990812887
2020-01-21,1.4488619071190143
2020-01-22,1.447353659233135
2020-01-23,1.4351386017415402
2020-01-24,1.4319815474160924
2020-01-27,1.4380874365531706
2020-01-28,1.439156305962808
2020-01-29,1.402701695307081
2020-01-30,1.3766404935819059
2020-01-31,1.4027356690041284
2020-02-03,1.4259903345018288
2020-02-04,1.432861293058785
2020-02-05,1.444362042061917
2020-02-06,1.44517787805533
2020-02-07,1.475448366105668
2020-02-10,1.4867839995773402
2020-02-11,1.5025766819674669
2020-02-12,1.521453419329922
2020-02-13,1.5400225116880166
2020-02-14,1.5326508358388073
2020-02-17,1.5212513524043352
2020-02-18,1.5309038259658692
2020-02-19,1.536598957411049
2020-02-20,1.5512470896743022
2020-02-21,1.5528752581456735
2020-02-24,1.5435003402561258
2020-02-25,1.5177165626335074
2020-02-26,1.500736646619314
2020-02-27,1.5052842226185796
2020-02-28,1.5084018086005244
2020-03-02,1.4834972651340068
2020-03-03,1.4899232673598521
2020-03-04,1.4807603922441104
2020-03-05,1.4944642972379105
2020-03-06,1.4768302354990777
2020-03-09,1.4836446293942078
2020-03-10,1.4883966778342428
2020-03-11,1.4855490079157683
2020-03-12,1.4818810580883357
2020-03-13,1.4849227088209784
2020-03-16,1.489509982879331
2020-03-17,1.4817803525111652
2020-03-18,1.4824975759079835
2020-03-19,1.4759730744896566
2020-03-20,1.4782523805213534
2020-03-23,1.4827061214008106
2020-03-24,1.4830367256232682
2020-03-25,1.475955594068485
2020-03-26,1.4664077087641545
2020-03-27,1.4521353469714933
2020-03-30,1.4325712871504002
2020-03-31,1.428980827313205
2020-04-01,1.434044642882415
2020-04-02,1.4102998120927759
2020-04-03,1.4134313702332022
2020-04-06,1.4111173074106138
2020-04-07,1.4205842966032276
2020-04-08,1.4124736528026394
2020-04-09,1.392057351014785
2020-04-10,1.3661884690611714
2020-04-13,1.3463601575397064
2020-04-14,1.3585182605926471
2020-04-15,1.3875838570270533
2020-04-16,1.3992405456968062
2020-04-17,1.3713413673393822
2020-04-20,1.380764077037421
2020-04-21,1.3693661285063143
2020-04-22,1.3722949248001002
2020-04-23,1.3745576264750403
2020-04-24,1.359204573081637
2020-04-27,1.3483213568001857
2020-04-28,1.3598744261326112
2020-04-29,1.3715726904376282
2020-04-30,1.3839503892143739
2020-05-01,1.4085534616703923
2020-05-04,1.3875351443142012
2020-05-05,1.402782508370123
2020-05-06,1.3858345229883176
2020-05-07,1.3811082578104907
2020-05-08,1.3418796099057748
2020-05-11,1.343811116748645
2020-05-12,1.3417506008555995
2020-05-13,1.3368927209944375
2020-05-14,1.3512500490591481
2020-05-15,1.3643145240898231
2020-05-18,1.367941732022857
2020-05-19,1.3736381756662441
2020-05-20,1.3501287351743845
2020-05-21,1.354107366531277
2020-05-22,1.3874982532290865
2020-05-25,1.4041979021932034
2020-05-26,1.4139476853807766
2020-05-27,1.3868816450219612
2020-05-28,1.4127697153139103
2020-05-29,1.41789082870473
2020-06-01,1.417815339926475
2020-06-02,1.4158534898171586
2020-06-03,1.4098402047443463
2020-06-04,1.3977296327366608
2020-06-05,1.3793798481127018
2020-06-08,1.3855330638687287
2020-06-09,1.3746119286819687
2020-06-10,1.3765819387511964
2020-06-11,1.3610089995255705
2020-06-12,1.3473037671859203
2020-06-15,1.360808410516356
2020-06-16,1.3462495323683212
2020-06-17,1.3693197532496257
2020-06-18,1.3598397677534908
2020-06-19,1.361265382428396
2020-06-22,1.3752870492811475
2020-06-23,1.374131575011814
2020-06-24,1.3860654880021572
2020-06-25,1.3989896541487579
2020-06-26,1.395706558269615
2020-06-29,1.4090234379844688
2020-06-30,1.4111779531736608
2020-07-01,1.447915911077566
2020-07-02,1.4729970277463236
2020-07-03,1.4643127985015028
2020-07-06,1.4540073629887957
2020-07-07,1.4447143116373453
2020-07-08,1.430370612488212
2020-07-09,1.4573068447453734
2020-07-10,1.4606454263207527
2020-07-13,1.4739027457449392
2020-07-14,1.4965053997997186
2020-07-15,1.5202881593546995
2020-07-16,1.4953939315940388
2020-07-17,1.4733596459438583
2020-07-20,1.479042117274718
2020-07-21,1.4786308089174585
2020-07-22,1.4713286922140616
2020-07-23,1.4758986353053953
2020-07-24,1.464092422841807
2020-07-27,1.4766660839108314
2020-07-28,1.471983641195421
2020-07-29,1.4484016968851536
2020-07-30,1.4293177449107914
2020-07-31,1.4251440122643082
2020-08-03,1.436287807990957
2020-08-04,1.4124147516601884
2020-08-05,1.4196699407657487
2020-08-06,1.4245686500895383
2020-08-07,1.4106916370482125
2020-08-10,1.3848341148493288
2020-08-11,1.4143669690418101
2020-08-12,1.3876355608006976
2020-08-13,1.403927760579004
2020-08-14,1.386164605727899
2020-08-17,1.4018250437765265
2020-08-18,1.3552675378479702
2020-08-19,1.3761649541493575
2020-08-20,1.3694792916231933
2020-08-21,1.3475396145767022
2020-08-24,1.3944008431622272
2020-08-25,1.394102110236817
2020-08-26,1.4000984532354697
2020-08-27,1.4039448568165431
2020-08-28,1.4234885182562595
2020-08-31,1.4090327724779155
2020-09-01,1.3811112458222001
2020-09-02,1.3452198808887554
2020-09-03,1.3515211281367197
2020-09-04,1.3481279826404993
2020-09-07,1.3211609957100698
2020-09-08,1.2996762669550088
2020-09-09,1.3014810397627838
2020-09-10,1.2818759545231408
2020-09-11,1.2609757723214867
2020-09-14,1.2535167430809329
2020-09-15,1.256532952333767
2020-09-16,1.2406416111075247
2020-09-17,1.2052626485546658
2020-09-18,1.2148821693384
2020-09-21,1.2160193105928208
2020-09-22,1.225004139195076
2020-09-23,1.2251690353828142
2020-09-24,1.2211589271162027
2020-09-25,1.2265359158744544
2020-09-28,1.2324801763304358
2020-09-29,1.240599486912082
2020-09-30,1.2369173080273788
2020-10-01,1.2359210092186899
2020-10-02,1.2175170869990946
2020-10-05,1.2082736637978226
2020-10-06,1.207552826179706
2020-10-07,1.204686577769702
2020-10-08,1.218468400177921
2020-10-09,1.2190693397857568
2020-10-12,1.2267699588285867
2020-10-13,1.2275351292455003
2020-10-14,1.2216892918662594
2020-10-15,1.2079974506837383
2020-10-16,1.2319462912660828
2020-10-19,1.2299628801977334
2020-10-20,1.2164135585740419
2020-10-21,1.197265786128216
2020-10-22,1.212784569724706
2020-10-23,1.2212969807562504
2020-10-26,1.20975766424415
2020-10-27,1.2032467649856253
2020-10-28,1.1864284435546328
2020-10-29,1.188279770386944
2020-10-30,1.2070746799955379
2020-11-02,1.200845544270734
2020-11-03,1.1954967061863568
2020-11-04,1.1851701071142005
2020-11-05,1.2055865850861933
2020-11-06,1.2099191557619333
2020-11-09,1.1629613265481398
2020-11-10,1.1749553298341968
2020-11-11,1.1877458687792626
2020-11-12,1.143218279981957
2020-11-13,1.1715592252090141
2020-11-16,1.2005045416249163
2020-11-17,1.200836466209718
2020-11-18,1.2146224648088528
2020-11-19,1.2094869652967315
2020-11-20,1.208093376903818
2020-11-23,1.219748328677841
2020-11-24,1.2136649933209418
2020-11-25,1.2078957899405072
2020-11-26,1.2138767133654766
2020-11-27,1.192563624733585
2020-11-30,1.1875291517316817
2020-12-01,1.1989547628190114
2020-12-02,1.1722023729473585
2020-12-03,1.158130290468688
2020-12-04,1.1588969599097523
2020-12-07,1.1489519650034565
2020-12-08,1.1502084576326805
2020-12-09,1.156322073236598
2020-12-10,1.1532275778412138
2020-12-11,1.1458101202227033
2020-12-14,1.149939357523172
2020-12-15,1.140133752975939
2020-12-16,1.1232835603563858
2020-12-17,1.1225696415515718
2020-12-18,1.1264074961482582
2020-12-21,1.1126911321148345
2020-12-22,1.129010132657643
2020-12-23,1.1322734322457104
2020-12-24,1.12277678689017
2020-12-25,1.112549835802441
2020-12-28,1.1300984275187114
2020-12-29,1.1326455315729143
2020-12-30,1.1447139897382739
2020-12-31,1.137864092689312
2021-01-01,1.146416390016698
2021-01-04,1.1202170389777086
2021-01-05,1.0984799919367265
2021-01-06,1.0977817426805585
2021-01-07,1.1346086953640548
2021-01-08,1.147247359251534
2021-01-11,1.1712295849957741
2021-01-12,1.1849817121694222
2021-01-13,1.1918665909779056
2021-01-14,1.2009987872338495
2021-01-15,1.1893791556047557
2021-01-18,1.1505468551788514
2021-01-19,1.1717516996067183
2021-01-20,1.1585824402018998
2021-01-21,1.1790922095305352
2021-01-22,1.1772131975855518
2021-01-25,1.1687300055632939
2021-01-26,1.1700095322744268
2021-01-27,1.1820860970661524
2021-01-28,1.169274896561798
2021-01-29,1.1725308505400884
2021-02-01,1.1844627640963141
2021-02-02,1.1905081526494325
2021-02-03,1.1910850477364205
2021-02-04,1.2039030725112945
2021-02-05,1.2041497544662085
2021-02-08,1.204266526312964
2021-02-09,1.2108739448825345
2021-02-10,1.22262104133503
2021-02-11,1.2061971327428238
2021-02-12,1.2316077903918885
2021-02-15,1.2536679141123463
2021-02-16,1.2561126136993126
2021-02-17,1.258826107310018
2021-02-18,1.2633818617770385
2021-02-19,1.258677816542451
2021-02-22,1.2760299822061207
2021-02-23,1.297663870932272
2021-02-24,1.2952833100382268
2021-02-25,1.303770680340928
2021-02-26,1.2956031792902907
2021-03-01,1.305137178108944
2021-03-02,1.2930848007021842
2021-03-03,1.2905922405114267
2021-03-04,1.2833624761098044
2021-03-05,1.2764995104126384
2021-03-08,1.2641571939665501
2021-03-09,1.267766961382811
2021-03-10,1.2718597329319934
2021-03-11,1.2711756406404018
2021-03-12,1.2737266558723985
2021-03-15,1.2805103519542398
2021-03-16,1.2734037397084699
2021-03-17,1.2469529959753298
2021-03-18,1.247501715377551
2021-03-19,1.221008619749648
2021-03-22,1.2346475725696313
2021-03-23,1.2420063159492005
2021-03-24,1.22074095429896
2021-03-25,1.2190503534718067
2021-03-26,1.2175999265770454
2021-03-29,1.2158625660860523
2021-03-30,1.2133907857931385
2021-03-31,1.216484636036636
2021-04-01,1.2205136066925601
2021-04-02,1.2385492614540223
2021-04-05,1.2336167409227266
2021-04-06,1.2211382943725206
2021-04-07,1.2326353675311206
2021-04-08,1.22244947843018
2021-04-09,1.2267911314832012
2021-04-12,1.2212671963690542
2021-04-13,1.21236441545921
2021-04-14,1.2025842048280377
2021-04-15,1.1896273307358871
2021-04-16,1.1665577525846242
2021-04-19,1.1694290643213983
2021-04-20,1.1767170204737196
2021-04-21,1.1710031327081731
2021-04-22,1.1818942198431914
2021-04-23,1.1668088839412645
2021-04-26,1.1518691137149948
2021-04-27,1.1613549950202875
2021-04-28,1.1636323390769494
2021-04-29,1.1733986219892878
2021-04-30,1.1668980628555194
2021-05-03,1.1794415358290962
2021-05-04,1.168482251190293
2021-05-05,1.1649590293334262
2021-05-06,1.159548454218578
2021-05-07,1.1614745588927793
2021-05-10,1.1487023288849993
2021-05-11,1.1251633104044607
2021-05-12,1.120336291321895
2021-05-13,1.113799716625623
2021-05-14,1.0872647351170284
2021-05-17,1.0839680695280935
2021-05-18,1.0677034720977232
2021-05-19,1.0704257107268442
2021-05-20,1.0606076445577863
2021-05-21,1.074508595846645
2021-05-24,1.0789577421136292
2021-05-25,1.0660424363578724
2021-05-26,1.06064920295392
2021-05-27,1.0483201359821066
2021-05-28,1.0611476041153305
2021-05-31,1.0651593910049306
2021-06-01,1.0816223035894588
2021-06-02,1.0851990436187535
2021-06-03,1.0772947954350844
2021-06-04,1.073082402430973
2021-06-07,1.0781347579582305
2021-06-08,1.0719966866160564
2021-06-09,1.0670433647699207
2021-06-10,1.0649377344005704
2021-06-11,1.08337900544844
2021-06-14,1.0891871820449417
2021-06-15,1.0962257087961857
2021-06-16,1.0990418787339102
2021-06-17,1.1151111481806695
2021-06-18,1.129769520351825
2021-06-21,1.1386046807143688
2021-06-22,1.1590152511322198
2021-06-23,1.1699014358212652
2021-06-24,1.1570084072628193
2021-06-25,1.1676779753727824
2021-06-28,1.1789724246733533
2021-06-29,1.179407483714771
2021-06-30,1.177442469805847
2021-07-01,1.1555259094991541
2021-07-02,1.1667749256049678
2021-07-05,1.1418687638789016
2021-07-06,1.1196113565299985
2021-07-07,1.0825626439067877
2021-07-08,1.0820828322430005
2021-07-09,1.106560260834917
2021-07-12,1.1170254316524564
2021-07-13,1.1269025296328088
2021-07-14,1.1111248421122022
2021-07-15,1.1360605704909956
2021-07-16,1.1399443729450423
2021-07-19,1.1556148013892789
2021-07-20,1.1961820165796986
2021-07-21,1.186245369118702
2021-07-22,1.1967264783474008
2021-07-23,1.2346845263654742
2021-07-26,1.241847631276652
