,equity
2018-10-31,1.0056390234560215
2018-11-01,1.0051391024985563
2018-11-02,1.0045362643529472
2018-11-05,1.004535822421676
2018-11-06,1.0048409830550264
2018-11-07,1.0052990359361522
2018-11-08,1.005154520139329
2018-11-09,1.0057710118190584
2018-11-12,1.005103579761011
2018-11-13,1.0047995994155305
2018-11-14,1.00458112485261
2018-11-15,1.0052269067253672
2018-11-16,1.0052717121214274
2018-11-19,1.0053645323198825
2018-11-20,1.0055013762419633
2018-11-21,1.0049553259463344
2018-11-22,1.0053245770279293
2018-11-23,1.0061677223729377
2018-11-26,1.0058728641474806
2018-11-27,1.005640742270202
2018-11-28,1.005768510760677
2018-11-29,1.0061066564606584
2018-11-30,1.0066941485845724
2018-12-03,1.0072471669557885
2018-12-04,1.0076563047187397
2018-12-05,1.007369212072112
2018-12-06,1.0080497578322754
2018-12-07,1.0080331906822515
2018-12-10,1.0073433307828574
2018-12-11,1.008445215827919
2018-12-12,1.0080993662356552
2018-12-13,1.0080399284629584
2018-12-14,1.007496958208932
2018-12-17,1.0072053391414981
2018-12-18,1.0069133507533357
2018-12-19,1.0075736583314172
2018-12-20,1.007705938014181
2018-12-21,1.0083586824251953
2018-12-24,1.0088820155708833
2018-12-25,1.009058200823112
2018-12-26,1.0087368706213937
2018-12-27,1.0097183420773197
2018-12-28,1.010013259665335
2018-12-31,1.0097877389403076
2019-01-01,1.0104807992428448
2019-01-02,1.0098390399299488
2019-01-03,1.0101740538951975
2019-01-04,1.0099996703751493
2019-01-07,1.010270056389674
2019-01-08,1.010510731033441
2019-01-09,1.0106874505437868
2019-01-10,1.0109789958431699
2019-01-11,1.0112122437572968
2019-01-14,1.0113096653326268
2019-01-15,1.011575490022007
2019-01-16,1.0120453129830205
2019-01-17,1.012426984027683
2019-01-18,1.013031478874333
2019-01-21,1.012916113110253
2019-01-22,1.0131843639188394
2019-01-23,1.0128862181194065
2019-01-24,1.0126102338931395
2019-01-25,1.0125984492863283
2019-01-28,1.0120818646048206
2019-01-29,1.0124259116445873
2019-01-30,1.0130430695107546
2019-01-31,1.0129369528066396
2019-02-01,1.0128788103514414
2019-02-04,1.0133339476237262
2019-02-05,1.0138868739871452
2019-02-06,1.0142408194524535
2019-02-07,1.01412083825088
2019-02-08,1.013346534608028
2019-02-11,1.013044959073064
2019-02-12,1.0133944372065735
2019-02-13,1.013875519741845
2019-02-14,1.014483088345317
2019-02-15,1.0145023551192578
2019-02-18,1.014541752652378
2019-02-19,1.01472634210204
2019-02-20,1.014996660327634
2019-02-21,1.0150422939250843
2019-02-22,1.0151821569916264
2019-02-25,1.0146871092764107
2019-02-26,1.0146369380788776
2019-02-27,1.0143994438225736
2019-02-28,1.0140113213814819
2019-03-01,1.0147331977911227
2019-03-04,1.0147161962233366
2019-03-05,1.0154250751382985
2019-03-06,1.0157204028403386
2019-03-07,1.0148105184320981
2019-03-08,1.0143556706432675
2019-03-11,1.0143925368940534
2019-03-12,1.0139691374982365
2019-03-13,1.0147713772715985
2019-03-14,1.014490394131629
2019-03-15,1.0137223541343872
2019-03-18,1.0135675276794973
2019-03-19,1.0133680169158965
2019-03-20,1.0132158646667264
2019-03-21,1.013684207398965
2019-03-22,1.0128799339517334
2019-03-25,1.0122299757837487
2019-03-26,1.0120920491712924
2019-03-27,1.0118139749788968
2019-03-28,1.0118939250127648
2019-03-29,1.0112976283790573
2019-04-01,1.0115318224740038
2019-04-02,1.0106154283216602
2019-04-03,1.0109485764534722
2019-04-04,1.0105361320372028
2019-04-05,1.0103127088714057
2019-04-08,1.009961368024783
2019-04-09,1.0089440826892813
2019-04-10,1.008683557842383
2019-04-11,1.0096412513644895
2019-04-12,1.00911770540801
2019-04-15,1.0089093079664901
2019-04-16,1.0089599355468915
2019-04-17,1.0084532876836254
2019-04-18,1.0082474967251283
2019-04-19,1.0088221229671732
2019-04-22,1.008692267138343
2019-04-23,1.0090301377190647
2019-04-24,1.0088718049463796
2019-04-25,1.009799670807004
2019-04-26,1.0097311202907546
2019-04-29,1.0093629090715412
2019-04-30,1.0099083481098585
2019-05-01,1.0107918465422117
2019-05-02,1.010987170356575
2019-05-03,1.0095467603400128
2019-05-06,1.0096822913953571
2019-05-07,1.0096509534510052
2019-05-08,1.01022349541785
2019-05-09,1.0105057838126104
2019-05-10,1.0102808367795788
2019-05-13,1.0096802800103875
2019-05-14,1.0095177562524877
2019-05-15,1.0086597746748474
2019-05-16,1.0090228634550114
2019-05-17,1.0076255717637799
2019-05-20,1.00598367124731
2019-05-21,1.0058192702946627
2019-05-22,1.0062573982911365
2019-05-23,1.006327384831035
2019-05-24,1.0061719138747656
2019-05-27,1.0066933378574936
2019-05-28,1.0063506661812216
2019-05-29,1.005664537442842
2019-05-30,1.0061368206282524
2019-05-31,1.0058612935609166
2019-06-03,1.0061734459689928
2019-06-04,1.0056501116791094
2019-06-05,1.0055374614227695
2019-06-06,1.0055274460793393
2019-06-07,1.0060105352677797
2019-06-10,1.0061108440299906
2019-06-11,1.0066853190372158
2019-06-12,1.0065402338733322
2019-06-13,1.0065547261843966
2019-06-14,1.0064394401262262
2019-06-17,1.0060502602832009
2019-06-18,1.0060273103013344
2019-06-19,1.005609757873178
2019-06-20,1.0046503373973303
2019-06-21,1.0042139988272605
2019-06-24,1.0048731822632064
2019-06-25,1.0049045487680988
2019-06-26,1.0045250284109954
2019-06-27,1.0044111882809164
2019-06-28,1.0040478343941373
2019-07-01,1.0044057817300387
2019-07-02,1.0054579255709926
2019-07-03,1.0051337112520706
2019-07-04,1.004531211124835
2019-07-05,1.0047103943985083
2019-07-08,1.0043128199032527
2019-07-09,1.0047759602687578
2019-07-10,1.005077975378162
2019-07-11,1.004622287574264
2019-07-12,1.0043218251347776
2019-07-15,1.0048245465493653
2019-07-16,1.0049355538202385
2019-07-17,1.0045814553902506
2019-07-18,1.0047046611266406
2019-07-19,1.004419404352219
2019-07-22,1.0052781553597605
2019-07-23,1.0051146459606086
2019-07-24,1.0050937484543454
2019-07-25,1.0053741820072266
2019-07-26,1.0052571930811165
2019-07-29,1.0049830062393894
2019-07-30,1.0050686467569443
2019-07-31,1.0050261191982335
2019-08-01,1.0051211731889462
2019-08-02,1.0055482581441966
2019-08-05,1.0055213719698652
2019-08-06,1.0057160324693837
2019-08-07,1.0057902562248007
2019-08-08,1.0060935794718522
2019-08-09,1.0059118114061285
2019-08-12,1.0061450196518045
2019-08-13,1.0059865119637301
2019-08-14,1.0057168590094336
2019-08-15,1.0062824180364582
2019-08-16,1.0068476594934517
2019-08-19,1.007761393018714
2019-08-20,1.0074935062201373
2019-08-21,1.0075815669558281
2019-08-22,1.0068795740118
2019-08-23,1.0067761638766088
2019-08-26,1.0070937461241418
2019-08-27,1.0071106966698313
2019-08-28,1.007403273777943
2019-08-29,1.0065326130735555
2019-08-30,1.0063920140152747
2019-09-02,1.0069098562777465
2019-09-03,1.006805538330591
2019-09-04,1.00651272780021
2019-09-05,1.0062412812674402
2019-09-06,1.0056614122713008
2019-09-09,1.0057189109250049
2019-09-10,1.0055785780505897
2019-09-11,1.005274078550462
2019-09-12,1.0051561358455168
2019-09-13,1.005278320900518
2019-09-16,1.0051246532006888
2019-09-17,1.0051892801410982
2019-09-18,1.0053487975149031
2019-09-19,1.005717973250294
2019-09-20,1.005830233698603
2019-09-23,1.0054455467554333
2019-09-24,1.00578122777826
2019-09-25,1.0053445311396978
2019-09-26,1.0056653431950244
2019-09-27,1.0056203628439573
2019-09-30,1.006016345555569
2019-10-01,1.0063042864207894
2019-10-02,1.0063614189028436
2019-10-03,1.0069975059022231
2019-10-04,1.007128090101972
2019-10-07,1.0068534421830146
2019-10-08,1.006682406707073
2019-10-09,1.0061514254437978
2019-10-10,1.0061517661457324
2019-10-11,1.005923133240805
2019-10-14,1.0057374054817523
2019-10-15,1.0060972111504765
2019-10-16,1.0055745613306828
2019-10-17,1.0052320790254727
2019-10-18,1.0052704674898207
2019-10-21,1.0045327734830112
2019-10-22,1.0040189663819745
2019-10-23,1.0046549937822196
2019-10-24,1.0046877844475042
2019-10-25,1.0050019425957548
2019-10-28,1.0048081968270735
2019-10-29,1.0050781411811402
2019-10-30,1.0054514499695797
2019-10-31,1.0060355861346921
2019-11-01,1.0053054020947647
2019-11-04,1.0053613858504074
2019-11-05,1.0049544907643913
2019-11-06,1.0056926802229347
2019-11-07,1.0064389450040596
2019-11-08,1.0057947851434847
2019-11-11,1.0053199158561512
2019-11-12,1.0050321700458176
2019-11-13,1.0051069397062538
2019-11-14,1.005301185360297
2019-11-15,1.0053459652467898
2019-11-18,1.0057717111053275
2019-11-19,1.00550067268502
2019-11-20,1.0049346278343474
2019-11-21,1.0040669343738444
2019-11-22,1.0045073015399821
2019-11-25,1.0048044997100551
2019-11-26,1.004120469492837
2019-11-27,1.0047165124447386
2019-11-28,1.003944096607775
2019-11-29,1.0043789638516443
2019-12-02,1.0045850799329952
2019-12-03,1.0051771722601899
2019-12-04,1.00490850895565
2019-12-05,1.005171217057399
2019-12-06,1.0046048456776615
2019-12-09,1.004836773362803
2019-12-10,1.004989411979159
2019-12-11,1.0052669360045903
2019-12-12,1.004817217445745
2019-12-13,1.0051646573756583
2019-12-16,1.0054779312273892
2019-12-17,1.0054620547385162
2019-12-18,1.0061979568704889
2019-12-19,1.0061003265213384
2019-12-20,1.0061894317257636
2019-12-23,1.0060793926801883
2019-12-24,1.005824120892932
2019-12-25,1.0053249252800625
2019-12-26,1.0050188160535936
2019-12-27,1.0046159104096886
2019-12-30,1.004313408590786
2019-12-31,1.0047475460803466
2020-01-01,1.0041058671192526
2020-01-02,1.00447076992624
2020-01-03,1.0036842690451238
2020-01-06,1.0033778872840344
2020-01-07,1.0035320208203562
2020-01-08,1.0025574351840032
2020-01-09,1.0025588744526759
2020-01-10,1.003153008202836
2020-01-13,1.0036268655116234
2020-01-14,1.0036515461447366
2020-01-15,1.0035623057802232
2020-01-16,1.0033582362626896
2020-01-17,1.0040928652160697
2020-01-20,1.0048702363150617
2020-01-21,1.0045216390076683
2020-01-22,1.004371417300531
2020-01-23,1.0042111836907603
2020-01-24,1.0036595644366664
2020-01-27,1.003421425601601
2020-01-28,1.0035112431295794
2020-01-29,1.0028487375166641
2020-01-30,1.001934082745597
2020-01-31,1.0024759346999055
2020-02-03,1.0029926496925277
2020-02-04,1.003032806599559
2020-02-05,1.0032698686536994
2020-02-06,1.0026941096318076
2020-02-07,1.0019786540554414
2020-02-10,1.0014837521603341
2020-02-11,1.0011557628327723
2020-02-12,1.0011200258332411
2020-02-13,1.0010404491198845
2020-02-14,1.000911408033414
2020-02-17,1.0010911784997032
2020-02-18,1.001000649773043
2020-02-19,1.0012101589698423
2020-02-20,1.0015222822976406
2020-02-21,1.0009661050109697
2020-02-24,1.0011161877560546
2020-02-25,1.0007883477912354
2020-02-26,1.0004385982265784
2020-02-27,1.0004463916861446
2020-02-28,1.0000295913067037
2020-03-02,1.0004517297725282
2020-03-03,1.000429928267647
2020-03-04,1.0002674542055061
2020-03-05,1.0006535034213433
2020-03-06,1.0014415236706375
2020-03-09,1.0015682837086028
2020-03-10,1.0018392813561223
2020-03-11,1.0016264012927145
2020-03-12,1.0016893181477144
2020-03-13,1.0009368888323962
2020-03-16,1.0012893897315904
2020-03-17,1.0012097816552015
2020-03-18,1.0009266566058481
2020-03-19,1.0004733771462895
2020-03-20,1.0006360914389065
2020-03-23,1.0009135229206287
2020-03-24,1.0008235439858475
2020-03-25,1.0005045637374006
2020-03-26,1.0006272614820237
2020-03-27,1.0005294304197088
2020-03-30,0.99988955885669
2020-03-31,0.9995500244726039
2020-04-01,0.9992394058056584
2020-04-02,0.9991335334524589
2020-04-03,0.9990962453334706
2020-04-06,0.9988329183117826
2020-04-07,0.9986643657061328
2020-04-08,0.998792198140703
2020-04-09,0.9986241126367658
2020-04-10,0.9987895794160584
2020-04-13,0.9989028621849863
2020-04-14,0.9985871822663946
2020-04-15,0.9989185366499194
2020-04-16,0.9992444749005244
2020-04-17,0.9996846530690751
2020-04-20,0.9998760064266492
2020-04-21,1.0003488656539847
2020-04-22,0.9998268482389667
2020-04-23,0.9995049349965656
2020-04-24,0.9992495153921681
2020-04-27,0.9989355666335941
2020-04-28,0.9994253722239013
2020-04-29,0.9992685542520334
2020-04-30,0.9994083232586766
2020-05-01,0.999535110669786
2020-05-04,0.9994387919636722
2020-05-05,0.9989563055315308
2020-05-06,0.9990751303185375
2020-05-07,0.9988247687636951
2020-05-08,0.9997996215447451
2020-05-11,0.9996417368593602
2020-05-12,1.0001462185985
2020-05-13,1.0003081769769417
2020-05-14,1.0001668889142061
2020-05-15,0.9999670252558559
2020-05-18,0.9996064317588207
2020-05-19,0.9998117497980437
2020-05-20,0.9998823157602845
2020-05-21,1.0001563560778597
2020-05-22,0.9997640901511234
2020-05-25,0.9995397830834931
2020-05-26,0.9992209381429444
2020-05-27,0.9992471765473788
2020-05-28,0.998700522702142
2020-05-29,0.9989756260811244
2020-06-01,0.9991372673297083
2020-06-02,0.9992569969784907
2020-06-03,0.999290463543541
2020-06-04,0.9997424040434485
2020-06-05,0.9997816720493283
2020-06-08,1.00018004490479
2020-06-09,0.999678184719278
2020-06-10,0.9997406000021745
2020-06-11,0.9998644001762048
2020-06-12,0.999803065128368
2020-06-15,1.000036403833347
2020-06-16,1.0000809773051484
2020-06-17,0.9999095705294144
2020-06-18,0.9995909602543009
2020-06-19,0.9995530807799058
2020-06-22,0.9994280291176921
2020-06-23,0.9987825266482842
2020-06-24,0.999155479256992
2020-06-25,0.9997888005327802
2020-06-26,0.9991197632214106
2020-06-29,0.9991070988110337
2020-06-30,0.9988073513648603
2020-07-01,0.997897034460399
2020-07-02,0.9975296106828229
2020-07-03,0.9983508288220582
2020-07-06,0.9984297531900077
2020-07-07,0.9982029636396987
2020-07-08,0.9980513190961136
2020-07-09,0.9984659756995311
2020-07-10,0.998106523284733
2020-07-13,0.9983745849363671
2020-07-14,0.9980757130556952
2020-07-15,0.9981196680070016
2020-07-16,0.9982376717623569
2020-07-17,0.9981625930213206
2020-07-20,0.9981881566096207
2020-07-21,0.9976713490770445
2020-07-22,0.997236967314062
2020-07-23,0.9957018698502518
2020-07-24,0.9954475631246331
2020-07-27,0.9953940018187215
2020-07-28,0.9956011876618533
2020-07-29,0.9953462373190434
2020-07-30,0.9951641526500343
2020-07-31,0.9943924904802656
2020-08-03,0.9944751690178445
2020-08-04,0.9939267063668399
2020-08-05,0.9940189691545294
2020-08-06,0.9938363404741734
2020-08-07,0.9942377356933265
2020-08-10,0.9946102538160255
2020-08-11,0.9940346346623704
2020-08-12,0.9947601081993862
2020-08-13,0.9944820470588767
2020-08-14,0.9949464988899372
2020-08-17,0.9942858453409523
2020-08-18,0.9946724522396196
2020-08-19,0.9946478050932438
2020-08-20,0.9951049303210414
2020-08-21,0.9956629339130824
2020-08-24,0.9952131518331891
2020-08-25,0.9953561932338001
2020-08-26,0.9948616269019818
2020-08-27,0.9942109637205538
2020-08-28,0.9941083574918816
2020-08-31,0.9942132633929768
2020-09-01,0.9939854115709443
2020-09-02,0.9947223942265149
2020-09-03,0.9947529880131353
2020-09-04,0.9949065405526393
2020-09-07,0.9945516039754172
2020-09-08,0.9940166514130596
2020-09-09,0.9940928072312102
2020-09-10,0.9939207153466167
2020-09-11,0.9942555196848246
2020-09-14,0.9942458437338549
2020-09-15,0.9938817595254149
2020-09-16,0.9939459387836723
2020-09-17,0.9941368805273278
2020-09-18,0.9945482500344717
2020-09-21,0.9953676990762328
2020-09-22,0.9954682392488233
2020-09-23,0.9958776556519378
2020-09-24,0.9962099788449751
2020-09-25,0.9960501019715857
2020-09-28,0.9953709480229861
2020-09-29,0.9954505509077952
2020-09-30,0.995641173172502
2020-10-01,0.99498331355797
2020-10-02,0.9955981975248327
2020-10-05,0.9957423911401817
2020-10-06,0.9952486697927497
2020-10-07,0.9954210328832466
2020-10-08,0.9951656625271771
2020-10-09,0.9946859748753811
2020-10-12,0.9949181564635605
2020-10-13,0.994930703193694
2020-10-14,0.9950234321422647
2020-10-15,0.9949151268756081
2020-10-16,0.9947401968460396
2020-10-19,0.9939445022686746
2020-10-20,0.9941238507439003
2020-10-21,0.9942638264174029
2020-10-22,0.9941797870991971
2020-10-23,0.9935055633869292
2020-10-26,0.993558593598751
2020-10-27,0.9937855327076998
2020-10-28,0.9939357804196637
2020-10-29,0.9940893038337469
2020-10-30,0.9940763385159919
2020-11-02,0.9937591383392255
2020-11-03,0.9935122329177234
2020-11-04,0.9935557375119155
2020-11-05,0.9936379208444581
2020-11-06,0.9924284655415431
2020-11-09,0.9923330076374669
2020-11-10,0.9923992466869784
2020-11-11,0.9926722488115606
2020-11-12,0.9921645420701245
2020-11-13,0.9915835129886007
2020-11-16,0.9911676870504668
2020-11-17,0.9911700729151358
2020-11-18,0.9910472147961902
2020-11-19,0.9911182473348941
2020-11-20,0.991014702161476
2020-11-23,0.9906811839044611
2020-11-24,0.9906113143651203
2020-11-25,0.9903228360328284
2020-11-26,0.990266342338961
2020-11-27,0.9906142222434942
2020-11-30,0.9901630264131095
2020-12-01,0.9900064005136024
2020-12-02,0.9904976071337002
2020-12-03,0.9901703069464304
2020-12-04,0.9906747451741987
2020-12-07,0.9909992891865901
2020-12-08,0.9915349728288095
2020-12-09,0.9916410787500692
2020-12-10,0.9923010668801399
2020-12-11,0.9921685497061427
2020-12-14,0.9927151682539292
2020-12-15,0.9930773706321899
2020-12-16,0.9935305066242807
2020-12-17,0.9934739883250223
2020-12-18,0.9932640481585342
2020-12-21,0.9935212751462648
2020-12-22,0.9931136486241061
2020-12-23,0.993004363938543
2020-12-24,0.9925128266004508
2020-12-25,0.9926691114858388
2020-12-28,0.9929269592074821
2020-12-29,0.9930561932856702
2020-12-30,0.993368769135129
2020-12-31,0.9932619070738743
2021-01-01,0.9927186692791637
2021-01-04,0.9925078235215014
2021-01-05,0.9927610726028605
2021-01-06,0.9928053934003692
2021-01-07,0.9924495676663811
2021-01-08,0.9919653634852625
2021-01-11,0.992053344356586
2021-01-12,0.9925273313752203
2021-01-13,0.9924711716708162
2021-01-14,0.9932084301618308
2021-01-15,0.9933944642277179
2021-01-18,0.9939168871912208
2021-01-19,0.9939614123487653
2021-01-20,0.9940952448904619
2021-01-21,0.9938192520292286
2021-01-22,0.9940296021298578
2021-01-25,0.9941023290894032
2021-01-26,0.9944763044139969
2021-01-27,0.9947142016291094
2021-01-28,0.9951521676218749
2021-01-29,0.9948057668880156
2021-02-01,0.9951764991691222
2021-02-02,0.9946411667001134
2021-02-03,0.9940610802720802
2021-02-04,0.9937657794655593
2021-02-05,0.9938433001859271
2021-02-08,0.9953206820839705
2021-02-09,0.9952779243003222
2021-02-10,0.9945427220884866
2021-02-11,0.9939708926850199
2021-02-12,0.9939099313204888
2021-02-15,0.993243256249924
2021-02-16,0.9931801767590165
2021-02-17,0.993801146567081
2021-02-18,0.9948368611533699
2021-02-19,0.9941074913011114
2021-02-22,0.9941057512776689
2021-02-23,0.9940896418071259
2021-02-24,0.9932145680592173
2021-02-25,0.9932583028330688
2021-02-26,0.9931597117220142
2021-03-01,0.9933602388149737
2021-03-02,0.9934933704300617
2021-03-03,0.9923875599337578
2021-03-04,0.9925884335687599
2021-03-05,0.9922151998201212
2021-03-08,0.9923496827250083
2021-03-09,0.9922831252593707
2021-03-10,0.9918285086841617
2021-03-11,0.9921523776436164
2021-03-12,0.9919910923340418
2021-03-15,0.9920461593899466
2021-03-16,0.9912972908657428
2021-03-17,0.9917733301231654
2021-03-18,0.9914923926967255
2021-03-19,0.9918204479055441
2021-03-22,0.9923879380787021
2021-03-23,0.9923112955601122
2021-03-24,0.9922072655219671
2021-03-25,0.9931073942872045
2021-03-26,0.9930660148707017
2021-03-29,0.9934958138861748
2021-03-30,0.9935204289704629
2021-03-31,0.99367585001652
2021-04-01,0.9931697224379028
2021-04-02,0.9936591491212853
2021-04-05,0.9934356561163341
2021-04-06,0.9930369700433881
2021-04-07,0.9928022922451604
2021-04-08,0.9921512694170375
2021-04-09,0.9924736445093705
2021-04-12,0.9930983759529199
2021-04-13,0.9927324453933654
2021-04-14,0.9923718120838433
2021-04-15,0.9920906274446081
2021-04-16,0.9919083499902098
2021-04-19,0.9917199631357204
2021-04-20,0.9909783255430928
2021-04-21,0.991166377387013
2021-04-22,0.9912755582559427
2021-04-23,0.9914321707793244
2021-04-26,0.9914874484347591
2021-04-27,0.991030704268322
2021-04-28,0.9905669773819887
2021-04-29,0.9899888384449133
2021-04-30,0.9899477476392085
2021-05-03,0.9895844029094352
2021-05-04,0.9885249619301901
2021-05-05,0.9882112185967232
2021-05-06,0.9881340800717893
2021-05-07,0.9882805576346948
2021-05-10,0.9882256187678821
2021-05-11,0.9888938580777109
2021-05-12,0.9886591805567398
2021-05-13,0.9883140007850902
2021-05-14,0.9886399351847006
2021-05-17,0.9890894056633119
2021-05-18,0.9893280960152339
2021-05-19,0.9887238597214283
2021-05-20,0.9891612612717042
2021-05-21,0.9894745984849407
2021-05-24,0.9891542292488313
2021-05-25,0.9887416174616469
2021-05-26,0.9881403848031085
2021-05-27,0.987904077455856
2021-05-28,0.9870023192971054
2021-05-31,0.986510866123755
2021-06-01,0.9866079778087274
2021-06-02,0.9868872587740624
2021-06-03,0.9869355463116728
2021-06-04,0.986524701409964
2021-06-07,0.9861981101182922
2021-06-08,0.9853191635669653
2021-06-09,0.9849742876406391
2021-06-10,0.984652651749744
2021-06-11,0.9843946947868184
2021-06-14,0.9835944343392345
2021-06-15,0.9839224343634084
2021-06-16,0.9836715895242568
