,equity
2019-07-08,1.2755997740717497
2019-07-09,1.2822751596864779
2019-07-10,1.2834652917312632
2019-07-11,1.2819867638938138
2019-07-12,1.2966155528631014
2019-07-15,1.292435919736143
2019-07-16,1.293300923504873
2019-07-17,1.258152219557817
2019-07-18,1.2562221878449107
2019-07-19,1.253256147742704
2019-07-22,1.2616131820729444
2019-07-23,1.2573935509656204
2019-07-24,1.2474572442989187
2019-07-25,1.2486039972414407
2019-07-26,1.2557053806779723
2019-07-29,1.2637817158414715
2019-07-30,1.2549348961247704
2019-07-31,1.2635970782566863
2019-08-01,1.243094865035855
2019-08-02,1.2339016515809136
2019-08-05,1.2333828011944832
2019-08-06,1.2379997290504885
2019-08-07,1.2449536775828247
2019-08-08,1.2405824748488399
2019-08-09,1.2399583065144206
2019-08-12,1.2518697367578189
2019-08-13,1.2634710732951797
2019-08-14,1.2733189167260843
2019-08-15,1.2721768922200833
2019-08-16,1.2715331325816155
2019-08-19,1.2838575286430451
2019-08-20,1.2823062531867742
2019-08-21,1.2797168999737154
2019-08-22,1.2679932531788534
2019-08-23,1.2802679394121523
2019-08-26,1.309465133156954
2019-08-27,1.313780758206079
2019-08-28,1.3306515896503157
2019-08-29,1.326195416740377
2019-08-30,1.3446426310791526
2019-09-02,1.3779480702224787
2019-09-03,1.393317843169467
2019-09-04,1.3995545445433437
2019-09-05,1.3772929169229846
2019-09-06,1.3621020077318489
2019-09-09,1.3653180165538505
2019-09-10,1.3616354921442055
2019-09-11,1.3473867161621176
2019-09-12,1.3435768640017607
2019-09-13,1.3475761934011796
2019-09-16,1.3580567147486051
2019-09-17,1.3812779033358338
2019-09-18,1.3956334555830985
2019-09-19,1.4052004221638066
2019-09-20,1.403798689961389
2019-09-23,1.3932707624055225
2019-09-24,1.417304992962818
2019-09-25,1.4103837395581085
2019-09-26,1.4097454729231742
2019-09-27,1.4161678243520313
2019-09-30,1.4147800963819093
2019-10-01,1.4100706787793014
2019-10-02,1.3979678453037394
2019-10-03,1.3975140460876303
2019-10-04,1.3973394678518332
2019-10-07,1.3979847533736958
2019-10-08,1.3900980963293723
2019-10-09,1.3799244270619009
2019-10-10,1.3846971576584755
2019-10-11,1.3575680303144595
2019-10-14,1.3502772094992737
2019-10-15,1.353426819037698
2019-10-16,1.349325929378899
2019-10-17,1.3328382702389268
2019-10-18,1.323962693390729
2019-10-21,1.30075345806455
2019-10-22,1.2981450703051354
2019-10-23,1.2860063116270988
2019-10-24,1.3014056785889534
2019-10-25,1.3033810941610529
2019-10-28,1.3194719460866418
2019-10-29,1.3206610036085034
2019-10-30,1.3102627955898134
2019-10-31,1.313667320359148
2019-11-01,1.2884257723295667
2019-11-04,1.2939295737748788
2019-11-05,1.2888872598826318
2019-11-06,1.298392394014889
2019-11-07,1.3097698435380751
2019-11-08,1.3067967068424482
2019-11-11,1.2921503132151448
2019-11-12,1.290431010489597
2019-11-13,1.2890175465680023
2019-11-14,1.303214243186261
2019-11-15,1.2990481751707477
2019-11-18,1.284983430254304
2019-11-19,1.2911708678624794
2019-11-20,1.2846997819766663
2019-11-21,1.2661479762744263
2019-11-22,1.2759756873089945
2019-11-25,1.2816793358186704
2019-11-26,1.2548699199848166
2019-11-27,1.2482491338625774
2019-11-28,1.238486759763041
2019-11-29,1.2456729592116103
2019-12-02,1.2550970094397622
2019-12-03,1.270181685686994
2019-12-04,1.2591408602805745
2019-12-05,1.250044361737068
2019-12-06,1.241199958789832
2019-12-09,1.2404364148079858
2019-12-10,1.2428717481640592
2019-12-11,1.2423486830281785
2019-12-12,1.2368118720209726
2019-12-13,1.2471143318273925
2019-12-16,1.2596807157265184
2019-12-17,1.270593797573238
2019-12-18,1.2872898917203441
2019-12-19,1.2793588690706357
2019-12-20,1.2771696291346601
2019-12-23,1.2572549555450951
2019-12-24,1.2557745705705718
2019-12-25,1.2390520474790125
2019-12-26,1.2437174493579246
2019-12-27,1.2497871260240565
2019-12-30,1.2434329279106777
2019-12-31,1.2465709272210668
2020-01-01,1.2506272106186214
2020-01-02,1.2465018867320226
2020-01-03,1.2373779205127533
2020-01-06,1.2419165732897606
2020-01-07,1.249932087540652
2020-01-08,1.2444209375369182
2020-01-09,1.2524419226108239
2020-01-10,1.2394884274356597
2020-01-13,1.244559978066641
2020-01-14,1.2492767369429605
2020-01-15,1.2461134507610683
2020-01-16,1.2542179369919244
2020-01-17,1.2689930026207628
2020-01-20,1.261637751714716
2020-01-21,1.2473039365570682
2020-01-22,1.2109191752720447
2020-01-23,1.2020478159816803
2020-01-24,1.2007486298088832
2020-01-27,1.2062976621438186
2020-01-28,1.2048152126759737
2020-01-29,1.1826591229225991
2020-01-30,1.1712517140989265
2020-01-31,1.1844259621484508
2020-02-03,1.19640566762666
2020-02-04,1.201991433482968
2020-02-05,1.2187526554163297
2020-02-06,1.2305101285590268
2020-02-07,1.2209256729747322
2020-02-10,1.2066583995822517
2020-02-11,1.2040577627273974
2020-02-12,1.2000755415948259
2020-02-13,1.1995890604662178
2020-02-14,1.1838876338480675
2020-02-17,1.1770351091603144
2020-02-18,1.1676304758393683
2020-02-19,1.169961690032785
2020-02-20,1.165665884508747
2020-02-21,1.1573707869709775
2020-02-24,1.1570054504718814
2020-02-25,1.1721741783993889
2020-02-26,1.1608259003342767
2020-02-27,1.1650821617997007
2020-02-28,1.1645894652564297
2020-03-02,1.1761837817290484
2020-03-03,1.1756506948822045
2020-03-04,1.175313697078167
2020-03-05,1.182071856378119
2020-03-06,1.1891765312309233
2020-03-09,1.1838503554376978
2020-03-10,1.196983219587692
2020-03-11,1.1993216086735468
2020-03-12,1.203969500739016
2020-03-13,1.201151378133274
2020-03-16,1.190669685701156
2020-03-17,1.191653540669091
2020-03-18,1.1943828767193283
2020-03-19,1.2078360884136117
2020-03-20,1.2169777450280481
2020-03-23,1.2325254878291652
2020-03-24,1.2277853101033835
2020-03-25,1.2314903311703882
2020-03-26,1.2293397713383827
2020-03-27,1.226817574938314
2020-03-30,1.2190962255725437
2020-03-31,1.2146750723316422
2020-04-01,1.2055303022256703
2020-04-02,1.1904887970421207
2020-04-03,1.192704432564192
2020-04-06,1.1937414611438062
2020-04-07,1.1880151290562773
2020-04-08,1.1943009994958265
2020-04-09,1.2079902316926376
2020-04-10,1.2017108883741883
2020-04-13,1.1960720619846636
2020-04-14,1.1851933130237586
2020-04-15,1.186779328647815
2020-04-16,1.190908904353831
2020-04-17,1.1863732201796746
2020-04-20,1.1916207243978059
2020-04-21,1.1966033793378266
2020-04-22,1.1863404138187474
2020-04-23,1.1891957142781517
2020-04-24,1.1777943473133095
2020-04-27,1.170393952591529
2020-04-28,1.174896976120895
2020-04-29,1.1722998964436344
2020-04-30,1.1925746438701408
2020-05-01,1.1884774350144247
2020-05-04,1.1898654879567496
2020-05-05,1.185393128743395
2020-05-06,1.1759197286433287
2020-05-07,1.1658310452078178
2020-05-08,1.178443688857928
2020-05-11,1.1841680363127483
2020-05-12,1.1931933072945313
2020-05-13,1.2033700291235503
2020-05-14,1.211951944944606
2020-05-15,1.210269074659482
2020-05-18,1.2006536078509076
2020-05-19,1.211379664105718
2020-05-20,1.2045017459014207
2020-05-21,1.2099344475493117
2020-05-22,1.2138919484177748
2020-05-25,1.2113711806892453
2020-05-26,1.2034672726122515
2020-05-27,1.1995879378461838
2020-05-28,1.193807298000813
2020-05-29,1.1963513305082092
2020-06-01,1.2030506437524109
2020-06-02,1.2048518222364666
2020-06-03,1.2064530958743989
2020-06-04,1.2160983641455916
2020-06-05,1.220941924756357
2020-06-08,1.2281864743120252
2020-06-09,1.2181618301117023
2020-06-10,1.2134085357245583
2020-06-11,1.2199044241227577
2020-06-12,1.2302398766224703
2020-06-15,1.2256262515288212
2020-06-16,1.2257870077995678
2020-06-17,1.2319445218631506
2020-06-18,1.2231106880744735
2020-06-19,1.2240060609050016
2020-06-22,1.2211262810830437
2020-06-23,1.2184473313150213
2020-06-24,1.2226357545349509
2020-06-25,1.2298191962958795
2020-06-26,1.2235999081058835
2020-06-29,1.220784686974842
2020-06-30,1.2182409037284647
2020-07-01,1.2004035694971749
2020-07-02,1.2007642527921296
2020-07-03,1.2016612368354522
2020-07-06,1.2126740668490805
2020-07-07,1.2126500632818178
2020-07-08,1.2055057946380514
2020-07-09,1.2013552804694836
2020-07-10,1.2091111716328247
2020-07-13,1.2044851926072435
2020-07-14,1.203432638239928
2020-07-15,1.20297257878206
2020-07-16,1.1993198135949303
2020-07-17,1.2077074835245938
2020-07-20,1.1983078339895368
2020-07-21,1.1974290440514688
2020-07-22,1.1917686129214984
2020-07-23,1.1820003560152517
2020-07-24,1.1834216261330532
2020-07-27,1.1898457501834983
2020-07-28,1.1961646587137174
2020-07-29,1.1893936380732113
2020-07-30,1.1776329109092476
2020-07-31,1.1838780672669305
2020-08-03,1.1842080288622243
2020-08-04,1.1717754149537738
2020-08-05,1.1696976838188224
2020-08-06,1.1695442135049459
2020-08-07,1.1750844649073728
2020-08-10,1.1850780757224433
2020-08-11,1.1845445717727583
2020-08-12,1.1934708508565697
2020-08-13,1.1930985649754713
2020-08-14,1.200591451238791
2020-08-17,1.1990162841364718
2020-08-18,1.1977524516380817
2020-08-19,1.2028226503288857
2020-08-20,1.184566676077223
2020-08-21,1.1975151018615924
2020-08-24,1.2029378610904424
2020-08-25,1.2064424411294647
2020-08-26,1.1936227663621333
2020-08-27,1.181380547809685
2020-08-28,1.1768004928682745
2020-08-31,1.1814448980735546
2020-09-01,1.1868452360197759
2020-09-02,1.189721017374503
2020-09-03,1.1880965992149886
2020-09-04,1.1733973482884659
2020-09-07,1.1681109698607615
2020-09-08,1.1518446063005987
2020-09-09,1.1603053456035084
2020-09-10,1.1664339404432567
2020-09-11,1.1737726766919145
2020-09-14,1.1727110845057231
2020-09-15,1.1578315869145783
2020-09-16,1.1530539219794536
2020-09-17,1.1547481771788124
2020-09-18,1.1610349154084352
2020-09-21,1.1734586153180415
2020-09-22,1.1785096452536559
2020-09-23,1.1881363891826295
2020-09-24,1.1910204826113049
2020-09-25,1.184218652399851
2020-09-28,1.179381127345279
2020-09-29,1.1860179022125272
2020-09-30,1.1762044379500698
2020-10-01,1.1722048248746255
2020-10-02,1.1670551094386359
2020-10-05,1.157455058143177
2020-10-06,1.1658597650794331
2020-10-07,1.1523654081519212
2020-10-08,1.1462540052465995
2020-10-09,1.1353658144258179
2020-10-12,1.1352564837856791
2020-10-13,1.136986733774744
2020-10-14,1.1347073269408203
2020-10-15,1.1316331638216621
2020-10-16,1.1339710505200513
2020-10-19,1.125865549906085
2020-10-20,1.127542061788372
2020-10-21,1.1341601876505223
2020-10-22,1.1407756743161985
2020-10-23,1.1290611170616784
2020-10-26,1.1217866376251713
2020-10-27,1.1268723917750674
2020-10-28,1.1349108880164722
2020-10-29,1.1337126907341326
2020-10-30,1.1443965607291469
2020-11-02,1.1398803197963443
2020-11-03,1.1407454230394038
2020-11-04,1.137625656782511
2020-11-05,1.1376713794499262
2020-11-06,1.1274230352457653
2020-11-09,1.1138716632790349
2020-11-10,1.1119582020342968
2020-11-11,1.1100500032763514
2020-11-12,1.0904652008231885
2020-11-13,1.0846240451354745
2020-11-16,1.0801217822656717
2020-11-17,1.0818237792122707
2020-11-18,1.0812283195223134
2020-11-19,1.079754608341696
2020-11-20,1.0765952749115129
2020-11-23,1.0804337691533168
2020-11-24,1.0849997069110295
2020-11-25,1.0781424984003638
2020-11-26,1.0757167760440889
2020-11-27,1.074034053778875
2020-11-30,1.0697133224609328
2020-12-01,1.0647246341374843
2020-12-02,1.0644281962932722
2020-12-03,1.0593059555068802
2020-12-04,1.0632394779057455
2020-12-07,1.0636585183009897
2020-12-08,1.070644128505607
2020-12-09,1.0780088142548887
2020-12-10,1.085717349470277
2020-12-11,1.0883594833917367
2020-12-14,1.0980112153471415
2020-12-15,1.1019370264655586
2020-12-16,1.0949740573646594
2020-12-17,1.0970739463107178
2020-12-18,1.0966763319922133
2020-12-21,1.1009607694350114
2020-12-22,1.1016173985457904
2020-12-23,1.1043615344791988
2020-12-24,1.0972006351618262
2020-12-25,1.0977177618745304
2020-12-28,1.1025896654363205
2020-12-29,1.1052904250745954
2020-12-30,1.103983495865249
2020-12-31,1.1091042961697206
2021-01-01,1.1039832626371773
2021-01-04,1.1024162163633446
2021-01-05,1.1001534001666835
2021-01-06,1.1003412182829015
2021-01-07,1.103008892681814
2021-01-08,1.0966672988597186
2021-01-11,1.0962507980210938
2021-01-12,1.1016433303772828
2021-01-13,1.1067118942907368
2021-01-14,1.115368774244013
2021-01-15,1.1169664850049923
2021-01-18,1.1198127145073875
2021-01-19,1.1292451671223473
2021-01-20,1.1333097325951593
2021-01-21,1.1352846848186684
2021-01-22,1.128492460125621
2021-01-25,1.1293355813224617
2021-01-26,1.1300279770049544
2021-01-27,1.128242538865978
2021-01-28,1.1261664715703326
2021-01-29,1.1277783553079401
2021-02-01,1.1358215696372453
2021-02-02,1.1326044272318538
2021-02-03,1.12979044897515
2021-02-04,1.13673002494432
2021-02-05,1.1434068332821343
2021-02-08,1.1458116629124115
2021-02-09,1.150997425085985
2021-02-10,1.1519042678070908
2021-02-11,1.137522367763479
2021-02-12,1.1354639716110084
2021-02-15,1.1309893629478087
2021-02-16,1.1289651728334544
2021-02-17,1.131377149937383
2021-02-18,1.1333178805001387
2021-02-19,1.129037672223539
2021-02-22,1.124783549434161
2021-02-23,1.1385993234331975
2021-02-24,1.1384237705963802
2021-02-25,1.1511206798922762
2021-02-26,1.1476168301265608
2021-03-01,1.1471499781590617
2021-03-02,1.1475564537394234
2021-03-03,1.145448937655527
2021-03-04,1.1377513381726811
2021-03-05,1.133630673841935
2021-03-08,1.1320038574560878
2021-03-09,1.1324815484723603
2021-03-10,1.1384433175693052
2021-03-11,1.13874117459572
2021-03-12,1.1407110719704963
2021-03-15,1.145232823429027
2021-03-16,1.1397427995553773
2021-03-17,1.1329445171129475
2021-03-18,1.1273641537125594
2021-03-19,1.1210644116119297
2021-03-22,1.1237920100075638
2021-03-23,1.1298640620091598
2021-03-24,1.1242086237115203
2021-03-25,1.1187990487371176
2021-03-26,1.1247200586688815
2021-03-29,1.108964477346983
2021-03-30,1.1084729414826053
2021-03-31,1.1098856406934707
2021-04-01,1.113122754017225
2021-04-02,1.1107722875575752
2021-04-05,1.1095680198618423
2021-04-06,1.1052388598692546
2021-04-07,1.1085105084017057
2021-04-08,1.103739474086969
2021-04-09,1.1080470183218563
2021-04-12,1.1026652138208464
2021-04-13,1.1003249927065026
2021-04-14,1.0981409568714169
2021-04-15,1.0966748536972157
2021-04-16,1.0877204649866747
2021-04-19,1.0885940964497507
2021-04-20,1.092388275184471
2021-04-21,1.0904245955775165
2021-04-22,1.0967159847361472
2021-04-23,1.0895728980580164
2021-04-26,1.090250782625218
2021-04-27,1.0923062064657283
2021-04-28,1.0925417242947162
2021-04-29,1.089904961349067
2021-04-30,1.0902970470801532
2021-05-03,1.08541842901876
2021-05-04,1.0718022049427318
2021-05-05,1.0679160342286418
2021-05-06,1.061151499955748
2021-05-07,1.0599826871443505
2021-05-10,1.0639494732808328
2021-05-11,1.0643301556824292
2021-05-12,1.0601798501704323
2021-05-13,1.0609469003802576
2021-05-14,1.0638648298449065
2021-05-17,1.0640856570714616
2021-05-18,1.0624288222933163
2021-05-19,1.0644910918729376
2021-05-20,1.064964348309374
2021-05-21,1.0699562302418144
2021-05-24,1.0711772034298943
