,equity
2018-11-28,1.0201147836284483
2018-11-29,1.0296816957415376
2018-11-30,1.0316524953883333
2018-12-03,1.0471061416824345
2018-12-04,1.0657180416980867
2018-12-05,1.0793935338780667
2018-12-06,1.0914654744023182
2018-12-07,1.0927439934989271
2018-12-10,1.0902916610210844
2018-12-11,1.114059106096144
2018-12-12,1.102998932811656
2018-12-13,1.1109453348176515
2018-12-14,1.1118380973156965
2018-12-17,1.1283987913364715
2018-12-18,1.1462691010786141
2018-12-19,1.159955515252537
2018-12-20,1.1818985699239621
2018-12-21,1.1625688121965705
2018-12-24,1.179513010328299
2018-12-25,1.1854045566137588
2018-12-26,1.1917808278212478
2018-12-27,1.218725099041262
2018-12-28,1.2296925667089025
2018-12-31,1.2212037796187918
2019-01-01,1.2315535457484121
2019-01-02,1.2299393500202465
2019-01-03,1.2272380895897335
2019-01-04,1.2301344687381346
2019-01-07,1.2316659779376002
2019-01-08,1.2351452873772282
2019-01-09,1.2448153367961896
2019-01-10,1.2599950721452275
2019-01-11,1.27739190682114
2019-01-14,1.282615937650651
2019-01-15,1.2900825018291917
2019-01-16,1.2993580667505271
2019-01-17,1.2745720179224096
2019-01-18,1.2735052165337788
2019-01-21,1.2758472887152095
2019-01-22,1.274673162153412
2019-01-23,1.279560861562572
2019-01-24,1.2742947456952738
2019-01-25,1.25596369303171
2019-01-28,1.2437471413482577
2019-01-29,1.2482327362222199
2019-01-30,1.2519217195424963
2019-01-31,1.242794875514613
2019-02-01,1.2385471693644339
2019-02-04,1.252497042049544
2019-02-05,1.257254973310732
2019-02-06,1.2696605242732257
2019-02-07,1.2795592612299447
2019-02-08,1.270912012396862
2019-02-11,1.259128098653868
2019-02-12,1.2644223591060122
2019-02-13,1.272578023447086
2019-02-14,1.2718267132586256
2019-02-15,1.2612367561642597
2019-02-18,1.2592454113815177
2019-02-19,1.2612529932367136
2019-02-20,1.2639739550364433
2019-02-21,1.2815190843529318
2019-02-22,1.2956369620228871
2019-02-25,1.2998639677026123
2019-02-26,1.3011679469802448
2019-02-27,1.3040760087299907
2019-02-28,1.293001892286658
2019-03-01,1.3013552450104389
2019-03-04,1.2960119990460133
2019-03-05,1.3046253093166162
2019-03-06,1.313202010634536
2019-03-07,1.296003478984433
2019-03-08,1.289696084563562
2019-03-11,1.281706822427927
2019-03-12,1.269653262278384
2019-03-13,1.2620352620363207
2019-03-14,1.2623280541097361
2019-03-15,1.253547853382484
2019-03-18,1.2429324743993824
2019-03-19,1.2340515400906968
2019-03-20,1.2223668499857345
2019-03-21,1.2326152108516595
2019-03-22,1.2394038053341756
2019-03-25,1.2328768103472234
2019-03-26,1.2214804526007823
2019-03-27,1.218313309995735
2019-03-28,1.2149310877319444
2019-03-29,1.2033455404664475
2019-04-01,1.1937586105556826
2019-04-02,1.1925313685540744
2019-04-03,1.1785725461148142
2019-04-04,1.1805414856579606
2019-04-05,1.1789580359542104
2019-04-08,1.1798980112629698
2019-04-09,1.1911965490324692
2019-04-10,1.198870928785687
2019-04-11,1.1956697598653045
2019-04-12,1.1959226269799248
2019-04-15,1.1828327558415397
2019-04-16,1.1680052424315057
2019-04-17,1.1737841077506528
2019-04-18,1.1784801956697992
2019-04-19,1.1817819111629362
2019-04-22,1.1706455255382078
2019-04-23,1.1520288131021028
2019-04-24,1.1502882806317225
2019-04-25,1.1495759479632495
2019-04-26,1.1379353660130824
2019-04-29,1.1393014637110896
2019-04-30,1.1305289501937004
2019-05-01,1.136833892699183
2019-05-02,1.124768405126702
2019-05-03,1.117024227321476
2019-05-06,1.1039114115738708
2019-05-07,1.0977258225014974
2019-05-08,1.081256279320616
2019-05-09,1.082492615764627
2019-05-10,1.0941740511599074
2019-05-13,1.0957652129179338
2019-05-14,1.0985254309954435
2019-05-15,1.1007371283445064
2019-05-16,1.102158376773444
2019-05-17,1.0863929281197944
2019-05-20,1.0953290020427169
2019-05-21,1.09728253218898
2019-05-22,1.094454392948604
2019-05-23,1.0851735062848262
2019-05-24,1.0956623192606978
2019-05-27,1.0970791409077618
2019-05-28,1.0941674897649116
2019-05-29,1.1025500094090952
2019-05-30,1.1091924119988363
2019-05-31,1.1089421655012903
2019-06-03,1.1035841451036277
2019-06-04,1.1156521284955006
2019-06-05,1.1261040669624462
2019-06-06,1.1162439410332525
2019-06-07,1.1109195951181297
2019-06-10,1.1234308492392853
2019-06-11,1.1280149274336633
2019-06-12,1.1251413208779448
2019-06-13,1.1229122484971759
2019-06-14,1.1321983357293817
2019-06-17,1.1393779174662668
2019-06-18,1.148365750386208
2019-06-19,1.1407797829681847
2019-06-20,1.1455337911269123
2019-06-21,1.1449681770601838
2019-06-24,1.1487134403242978
2019-06-25,1.1466340187260253
2019-06-26,1.140603842312468
2019-06-27,1.1314129803069797
2019-06-28,1.142796036414514
2019-07-01,1.1387897572455574
2019-07-02,1.1356687223841448
2019-07-03,1.1241765181346342
2019-07-04,1.1236976091337607
2019-07-05,1.12319768084342
2019-07-08,1.1323898996504607
2019-07-09,1.14304558980389
2019-07-10,1.1414387973344415
2019-07-11,1.1408009529995335
2019-07-12,1.150869341510945
2019-07-15,1.132817756844083
2019-07-16,1.1274410871192166
2019-07-17,1.1166742204120073
2019-07-18,1.1156558140065032
2019-07-19,1.1260183518766949
2019-07-22,1.1274035924790111
2019-07-23,1.123739323244066
2019-07-24,1.1194071808411061
2019-07-25,1.12790783484276
2019-07-26,1.116490308828479
2019-07-29,1.1150028643202645
2019-07-30,1.1137842131091984
2019-07-31,1.113654500188165
2019-08-01,1.1238018480613265
2019-08-02,1.1198049064633078
2019-08-05,1.1248674218898775
2019-08-06,1.1169896039320166
2019-08-07,1.1312344612486003
2019-08-08,1.1227518744837879
2019-08-09,1.1338705512302916
2019-08-12,1.1364852661748746
2019-08-13,1.1392133676543186
2019-08-14,1.1498990972792085
2019-08-15,1.1480207839346532
2019-08-16,1.1473368383086209
2019-08-19,1.1532801553271164
2019-08-20,1.1474589858171034
2019-08-21,1.1420549885268252
2019-08-22,1.1253871058357405
2019-08-23,1.1332625198487531
2019-08-26,1.157028883466874
2019-08-27,1.1624793769072326
2019-08-28,1.1787316219532706
2019-08-29,1.172964901935604
2019-08-30,1.1708539838027945
2019-09-02,1.1957186622000895
2019-09-03,1.2108570715713611
2019-09-04,1.2224652983547057
2019-09-05,1.2109798512888506
2019-09-06,1.1952900629847125
2019-09-09,1.1712979623249629
2019-09-10,1.1696405182584138
2019-09-11,1.1783446367171748
2019-09-12,1.1818356300492863
2019-09-13,1.1789688221424155
2019-09-16,1.1709298823960441
2019-09-17,1.1782207643542666
2019-09-18,1.181540544143665
2019-09-19,1.18442651395787
2019-09-20,1.1818531270780679
2019-09-23,1.1783979341735589
2019-09-24,1.1847897909652088
2019-09-25,1.1700296653073863
2019-09-26,1.1677160711228645
2019-09-27,1.1613211739612885
2019-09-30,1.1658592681248747
2019-10-01,1.1611492862458224
2019-10-02,1.1533367379758812
2019-10-03,1.1581941969126213
2019-10-04,1.154956167276514
2019-10-07,1.1519760221603357
2019-10-08,1.1485866990388058
2019-10-09,1.143990451084055
2019-10-10,1.1452976059012068
2019-10-11,1.1242464430337633
2019-10-14,1.118799129924841
2019-10-15,1.1168416988243837
2019-10-16,1.1132320331768155
2019-10-17,1.1055645556570262
2019-10-18,1.110559246913827
2019-10-21,1.1014082002552776
2019-10-22,1.1132636695144518
2019-10-23,1.1070679216995634
2019-10-24,1.1079468425406598
2019-10-25,1.1077505199277444
2019-10-28,1.1112610707201018
2019-10-29,1.0980741430477183
2019-10-30,1.093840078042643
2019-10-31,1.0846117571437233
2019-11-01,1.0662539715825181
2019-11-04,1.068453161217935
2019-11-05,1.0517567344539838
2019-11-06,1.0431746050083373
2019-11-07,1.0422579804173842
2019-11-08,1.0474031011080591
2019-11-11,1.0430821501459722
2019-11-12,1.034340121407671
2019-11-13,1.031084596338689
2019-11-14,1.0428092298247558
2019-11-15,1.0393794684488575
2019-11-18,1.0310333898760211
2019-11-19,1.0433674330389664
2019-11-20,1.0624807449339948
2019-11-21,1.055017246603694
2019-11-22,1.0760299872071124
2019-11-25,1.0861019780681664
2019-11-26,1.0770905097788295
2019-11-27,1.0751838567189849
2019-11-28,1.0794324021287256
2019-11-29,1.0761498389526944
2019-12-02,1.083829687864208
2019-12-03,1.1022278447896114
2019-12-04,1.10492734004625
2019-12-05,1.1064809320740276
2019-12-06,1.1189530294371612
2019-12-09,1.118731688504721
2019-12-10,1.1237443587518268
2019-12-11,1.1248616798977575
2019-12-12,1.1206838860463235
2019-12-13,1.1296062955117168
2019-12-16,1.1375108369258222
2019-12-17,1.1375522599224952
2019-12-18,1.1508916179644917
2019-12-19,1.1356807376211469
2019-12-20,1.1279717523097854
2019-12-23,1.1155579237395288
2019-12-24,1.1181322515295153
2019-12-25,1.1096335660205652
2019-12-26,1.117001117590038
2019-12-27,1.1247595185118917
2019-12-30,1.112162199636334
2019-12-31,1.0938992057486079
2020-01-01,1.1047440632764567
2020-01-02,1.110618563305012
2020-01-03,1.1254073032034728
2020-01-06,1.1359037778783028
2020-01-07,1.152344798267537
2020-01-08,1.1467767984105162
2020-01-09,1.1445945511022833
2020-01-10,1.1476012104144813
2020-01-13,1.1525001189846882
2020-01-14,1.1624060624561012
2020-01-15,1.1714087640319317
2020-01-16,1.1701326086072106
2020-01-17,1.178570463853297
2020-01-20,1.1626396486487935
2020-01-21,1.1556006156582046
2020-01-22,1.1325414281733714
2020-01-23,1.128429451800574
2020-01-24,1.1288989722501557
2020-01-27,1.1428273279564587
2020-01-28,1.1363139922763321
2020-01-29,1.1272635122415569
2020-01-30,1.1179718444922233
2020-01-31,1.1304006226644687
2020-02-03,1.1409636366061497
2020-02-04,1.1436734492713854
2020-02-05,1.1674338879391197
2020-02-06,1.1692335645408989
2020-02-07,1.1741489801617702
2020-02-10,1.1650097633772403
2020-02-11,1.1736616417743446
2020-02-12,1.1742833757478375
2020-02-13,1.1696055315956544
2020-02-14,1.1438568639023994
2020-02-17,1.1441179821310492
2020-02-18,1.1407958747241118
2020-02-19,1.1460583748428081
2020-02-20,1.141514398324928
2020-02-21,1.1309310546771827
2020-02-24,1.1257057011925238
2020-02-25,1.1081666219350494
2020-02-26,1.0908240602459798
2020-02-27,1.0948279279025828
2020-02-28,1.0949691270427608
2020-03-02,1.080422465854975
2020-03-03,1.0851505672244952
2020-03-04,1.077764218072881
2020-03-05,1.079317379802961
2020-03-06,1.0562545812645439
2020-03-09,1.0594962053312833
2020-03-10,1.0726913806209168
2020-03-11,1.074470727598073
2020-03-12,1.0761784908251784
2020-03-13,1.0707847617833124
2020-03-16,1.0616569433934027
2020-03-17,1.0482272003392028
2020-03-18,1.0544535292262536
2020-03-19,1.07811374394955
2020-03-20,1.0928572690885678
2020-03-23,1.1043747145505034
2020-03-24,1.1150942517402784
2020-03-25,1.1239608167153687
2020-03-26,1.1259804646782285
2020-03-27,1.1234149339631836
2020-03-30,1.1127567986969977
2020-03-31,1.1117579906967539
2020-04-01,1.096123901831806
2020-04-02,1.0821950707489074
2020-04-03,1.0919842904578059
2020-04-06,1.0888838401575542
2020-04-07,1.0898591393787962
2020-04-08,1.0884780459361425
2020-04-09,1.0926966769873216
2020-04-10,1.0841888313592374
2020-04-13,1.0653508139214112
2020-04-14,1.067671287369852
2020-04-15,1.0739959221546633
2020-04-16,1.0735736623485674
2020-04-17,1.0565147209954042
2020-04-20,1.0673710210423508
2020-04-21,1.0733784675866764
2020-04-22,1.0848635596557934
2020-04-23,1.0999589811074755
2020-04-24,1.0879520952661872
2020-04-27,1.0795614284201622
2020-04-28,1.087390498235006
2020-04-29,1.0796532818660847
2020-04-30,1.107115652573427
2020-05-01,1.1100155803161025
2020-05-04,1.110266154895747
2020-05-05,1.1018385449329033
2020-05-06,1.1011131394377867
2020-05-07,1.0909275316696143
2020-05-08,1.102130526811172
2020-05-11,1.104062481960565
2020-05-12,1.1129948844681077
2020-05-13,1.1245993766794047
2020-05-14,1.1304140573781651
2020-05-15,1.1338750534269098
2020-05-18,1.1386053813738757
2020-05-19,1.142066261735952
2020-05-20,1.1397199626049646
2020-05-21,1.1337654025902935
2020-05-22,1.1344133651741162
2020-05-25,1.1340464480742087
2020-05-26,1.1297369373369721
2020-05-27,1.126248995412865
2020-05-28,1.1208281754705465
2020-05-29,1.1239517044894503
2020-06-01,1.1275508754447034
2020-06-02,1.1383988249440877
2020-06-03,1.1380196937675486
2020-06-04,1.144956126605877
2020-06-05,1.1523426880497354
2020-06-08,1.1612751424001402
2020-06-09,1.159739144518308
2020-06-10,1.1545327370257086
2020-06-11,1.1663941971365812
2020-06-12,1.1672790048240913
2020-06-15,1.16305224185239
2020-06-16,1.1590574523343036
2020-06-17,1.1705964384010943
2020-06-18,1.1638385207826762
2020-06-19,1.167283224387951
2020-06-22,1.1636080695845137
2020-06-23,1.150462260185486
2020-06-24,1.152676749954298
2020-06-25,1.1495921273418575
2020-06-26,1.1380423482210884
2020-06-29,1.1389317335246325
2020-06-30,1.13664078642493
2020-07-01,1.141379801690585
2020-07-02,1.1545190811814499
2020-07-03,1.1458269823411202
2020-07-06,1.1642736759651073
2020-07-07,1.1827869688866621
2020-07-08,1.174192740973417
2020-07-09,1.1667679974958847
2020-07-10,1.1865963824313648
2020-07-13,1.1819017975201649
2020-07-14,1.1884150607493649
2020-07-15,1.1916839698670982
2020-07-16,1.181742012757583
2020-07-17,1.1802583364267276
2020-07-20,1.1884274367419565
2020-07-21,1.1845118460223665
2020-07-22,1.179285791183791
2020-07-23,1.1800044457604026
2020-07-24,1.1872476165578254
2020-07-27,1.187938687071505
2020-07-28,1.1885255051862085
2020-07-29,1.1911784781627837
2020-07-30,1.1700068040593223
2020-07-31,1.1868709769771788
2020-08-03,1.1816092345729283
2020-08-04,1.1916134930400077
2020-08-05,1.1933040115123064
2020-08-06,1.2007082797198814
2020-08-07,1.19311994622726
2020-08-10,1.1780689583380233
2020-08-11,1.174264145811782
2020-08-12,1.1775926437115183
2020-08-13,1.1716363761075563
2020-08-14,1.1633398659000278
2020-08-17,1.1474808082379786
2020-08-18,1.134036722403907
2020-08-19,1.1313134908748672
2020-08-20,1.10023938315153
2020-08-21,1.104966743336735
2020-08-24,1.1166601899158672
2020-08-25,1.1222626840825287
2020-08-26,1.1134871180520984
2020-08-27,1.1066265774409596
2020-08-28,1.1023970422472744
2020-08-31,1.0917408953628605
2020-09-01,1.085889180401766
2020-09-02,1.0905238028406525
2020-09-03,1.087762153951866
2020-09-04,1.0818152143322226
2020-09-07,1.0881409908929278
2020-09-08,1.0693062497882082
2020-09-09,1.0632961447362685
2020-09-10,1.0596790386310482
2020-09-11,1.0540265590481133
2020-09-14,1.0531673020120498
2020-09-15,1.055922256747059
2020-09-16,1.0463290214215837
2020-09-17,1.0525707052127062
2020-09-18,1.071400822263814
2020-09-21,1.096760557834407
2020-09-22,1.1103645649494704
2020-09-23,1.1167630562966415
2020-09-24,1.1066248609193428
2020-09-25,1.1041113371477296
2020-09-28,1.1080324114374522
2020-09-29,1.1244585038609025
2020-09-30,1.1228843294443593
2020-10-01,1.1190151167814752
2020-10-02,1.1135333387673785
2020-10-05,1.10273395168857
2020-10-06,1.093341272392266
2020-10-07,1.0949875143166057
2020-10-08,1.097572872151145
2020-10-09,1.0922214978751787
2020-10-12,1.1072236331553853
2020-10-13,1.1096102640267007
2020-10-14,1.1075106879773378
2020-10-15,1.104486834474572
2020-10-16,1.121632323112346
2020-10-19,1.1380597954728693
2020-10-20,1.1327824952891692
2020-10-21,1.133733750894164
2020-10-22,1.1460887736611816
2020-10-23,1.1347776203308564
2020-10-26,1.1207286591298526
2020-10-27,1.1305067091602592
2020-10-28,1.139336653988182
2020-10-29,1.1377461207223216
2020-10-30,1.15500072688769
2020-11-02,1.1510799175817201
2020-11-03,1.1614258762374272
2020-11-04,1.1635577697163209
2020-11-05,1.1620145258483834
2020-11-06,1.1423383979524817
2020-11-09,1.1253314634920473
2020-11-10,1.1234320799150828
2020-11-11,1.1302492982391015
2020-11-12,1.143035634763395
2020-11-13,1.1279528702540274
2020-11-16,1.112310027388865
2020-11-17,1.1050504010328428
2020-11-18,1.1094449371564497
2020-11-19,1.1066556619908114
2020-11-20,1.1068128439123335
2020-11-23,1.092061183940763
2020-11-24,1.097296358430547
2020-11-25,1.093189335076213
2020-11-26,1.0898008871120322
2020-11-27,1.0992383066571214
2020-11-30,1.1036759972315788
2020-12-01,1.0897854480314524
2020-12-02,1.099893686706316
2020-12-03,1.0868494092534937
2020-12-04,1.0999255453708592
2020-12-07,1.1057549561803692
2020-12-08,1.1099562957202869
2020-12-09,1.1186144768846087
2020-12-10,1.1217355067032386
2020-12-11,1.1285849061094886
2020-12-14,1.1543015025851366
2020-12-15,1.1541472476327093
2020-12-16,1.1494142008022847
2020-12-17,1.1663165210118673
2020-12-18,1.161097125059715
2020-12-21,1.1728815277285354
2020-12-22,1.181585074682307
2020-12-23,1.1735380352241156
2020-12-24,1.1684487983230205
2020-12-25,1.170852702242079
2020-12-28,1.1799525678716876
2020-12-29,1.1755927025635713
2020-12-30,1.1763316692141472
2020-12-31,1.1702941155885227
2021-01-01,1.1603272152603699
2021-01-04,1.1570207775667711
2021-01-05,1.1456151180307155
2021-01-06,1.1473117736867633
2021-01-07,1.1518831216525993
2021-01-08,1.145126765114807
2021-01-11,1.156638622250796
2021-01-12,1.16341911288426
2021-01-13,1.1726364751318379
2021-01-14,1.183420238086212
2021-01-15,1.1960479394134984
2021-01-18,1.195877871144981
2021-01-19,1.202636640313188
2021-01-20,1.2135142714809313
2021-01-21,1.2256002322607087
2021-01-22,1.2271806508224252
2021-01-25,1.2281947439665764
2021-01-26,1.229704718506683
2021-01-27,1.2344256838010517
2021-01-28,1.2308789573167975
2021-01-29,1.2322518077121525
2021-02-01,1.2439346418539212
2021-02-02,1.2411898152875958
2021-02-03,1.233172225633496
2021-02-04,1.2411399744397884
2021-02-05,1.246197455454627
2021-02-08,1.247192495675146
2021-02-09,1.253856504762532
2021-02-10,1.2521793944099862
2021-02-11,1.2357755252601599
2021-02-12,1.236915714284232
2021-02-15,1.2448561846277773
2021-02-16,1.2447054327114253
2021-02-17,1.2475310823475811
2021-02-18,1.261993365711399
2021-02-19,1.248114782015221
2021-02-22,1.2630543614083432
2021-02-23,1.2859740233023056
2021-02-24,1.2903736647130168
2021-02-25,1.298140042799749
2021-02-26,1.2987611106520633
2021-03-01,1.3001005527512512
2021-03-02,1.304086567681851
2021-03-03,1.3100720130572274
2021-03-04,1.2982997524415478
2021-03-05,1.302653071715696
2021-03-08,1.3054619027005305
2021-03-09,1.2987295760376028
2021-03-10,1.311278205158803
2021-03-11,1.310632667240477
2021-03-12,1.316886872853908
2021-03-15,1.3063016448429807
2021-03-16,1.3009443331806443
2021-03-17,1.2990458650562933
2021-03-18,1.2933994877147912
2021-03-19,1.2857217409285409
2021-03-22,1.2882466397925958
2021-03-23,1.3016479091527289
2021-03-24,1.2976193217985819
2021-03-25,1.2837484643739874
2021-03-26,1.2843646863404636
2021-03-29,1.2551975082626616
2021-03-30,1.2541788922513315
2021-03-31,1.2543514588433984
2021-04-01,1.2570252193104086
2021-04-02,1.256196911093599
2021-04-05,1.2545026966875121
2021-04-06,1.2467911549995898
2021-04-07,1.2398925740346938
2021-04-08,1.2315618620928344
2021-04-09,1.234375713799163
2021-04-12,1.223516554643073
2021-04-13,1.2179364188605497
2021-04-14,1.2178891867684227
2021-04-15,1.215005633517481
2021-04-16,1.2015414629883003
2021-04-19,1.2108024100406585
2021-04-20,1.2188433450953922
2021-04-21,1.2039009416053625
2021-04-22,1.2169917965606964
2021-04-23,1.2062457166888223
2021-04-26,1.205689273117299
2021-04-27,1.2005075623708374
2021-04-28,1.19847349061422
2021-04-29,1.1779621374554476
2021-04-30,1.1809677158691343
2021-05-03,1.185646498880787
2021-05-04,1.163346672710918
2021-05-05,1.1649056913194733
2021-05-06,1.149120897968426
2021-05-07,1.1475614568879287
2021-05-10,1.1587816378163671
2021-05-11,1.1653911732893867
2021-05-12,1.158647236189804
2021-05-13,1.1588143699868303
2021-05-14,1.1593534918161834
2021-05-17,1.1549883161057106
2021-05-18,1.1576754842394175
2021-05-19,1.1573751043963072
2021-05-20,1.1700124217275598
2021-05-21,1.1831962599371175
2021-05-24,1.2025782957770559
2021-05-25,1.2004409415483879
2021-05-26,1.2124360417599935
2021-05-27,1.19722990905632
2021-05-28,1.2213906614555057
2021-05-31,1.2260407066842123
2021-06-01,1.233922717513285
2021-06-02,1.2403914240620848
2021-06-03,1.2508610279175947
2021-06-04,1.25868410573297
2021-06-07,1.2675801642733835
2021-06-08,1.258133079779892
2021-06-09,1.2745420613698748
2021-06-10,1.271576705914662
2021-06-11,1.276735929272389
2021-06-14,1.2593161074503032
2021-06-15,1.2720544469874573
2021-06-16,1.2638881830040216
2021-06-17,1.2528326437020494
2021-06-18,1.2649304137521913
2021-06-21,1.2640889738062477
2021-06-22,1.246455144046386
2021-06-23,1.255136167751625
2021-06-24,1.2472783050303264
2021-06-25,1.2487585341706886
2021-06-28,1.274507264766968
2021-06-29,1.2629466631649773
2021-06-30,1.2499608022639923
2021-07-01,1.2540056872272758
2021-07-02,1.2544360614760726
2021-07-05,1.270855843549248
2021-07-06,1.2572925286999113
2021-07-07,1.2404612854238104
2021-07-08,1.241697572749847
2021-07-09,1.245863011475689
2021-07-12,1.2627285598243185
2021-07-13,1.2351984888321859
2021-07-14,1.2411378564590536
2021-07-15,1.2462885270449382
2021-07-16,1.2508123983030457
2021-07-19,1.2574891031196047
