,equity
2018-11-15,1.0189514806247901
2018-11-16,1.0235331702735675
2018-11-19,1.0254461286191645
2018-11-20,1.0286095992476503
2018-11-21,1.025427105339568
2018-11-22,1.0265103395253221
2018-11-23,1.0329616226385232
2018-11-26,1.0338266383372015
2018-11-27,1.033360717478534
2018-11-28,1.0312029576472195
2018-11-29,1.0384859499379724
2018-11-30,1.0396691605982937
2018-12-03,1.0394563586727978
2018-12-04,1.0370382685995085
2018-12-05,1.0369559098146695
2018-12-06,1.0366848686684074
2018-12-07,1.0379057229496775
2018-12-10,1.0385783710065426
2018-12-11,1.0380590818210393
2018-12-12,1.0410632511434192
2018-12-13,1.0417319479982763
2018-12-14,1.0526633897770898
2018-12-17,1.052611588962351
2018-12-18,1.0523292232026351
2018-12-19,1.0557941897249
2018-12-20,1.055375890121981
2018-12-21,1.0489185879881675
2018-12-24,1.0474408766238699
2018-12-25,1.0440661842025487
2018-12-26,1.043726802669598
2018-12-27,1.0341813368882897
2018-12-28,1.0339680491487004
2018-12-31,1.0412180493005185
2019-01-01,1.0349115865896972
2019-01-02,1.0446235642899953
2019-01-03,1.0424812626320838
2019-01-04,1.0438507739805858
2019-01-07,1.0421481969747501
2019-01-08,1.0420661002481282
2019-01-09,1.0426724010522503
2019-01-10,1.0426724010522503
2019-01-11,1.0426724010522503
2019-01-14,1.0426561172246462
2019-01-15,1.0426677212554871
2019-01-16,1.0434717367864437
2019-01-17,1.0434717367864437
2019-01-18,1.0432414520944173
2019-01-21,1.0433172709758052
2019-01-22,1.042989664542949
2019-01-23,1.0436482270571623
2019-01-24,1.0436482270571623
2019-01-25,1.04355447258216
2019-01-28,1.0438927663944357
2019-01-29,1.0437468589860701
2019-01-30,1.0414314585917304
2019-01-31,1.0443702819671934
2019-02-01,1.0442843428218218
2019-02-04,1.0451405694678968
2019-02-05,1.0451002008038182
2019-02-06,1.045239252147346
2019-02-07,1.045239252147346
2019-02-08,1.044969917531706
2019-02-11,1.0429920736350582
2019-02-12,1.0435855284985962
2019-02-13,1.047093490401101
2019-02-14,1.0564454583917162
2019-02-15,1.0578147757593699
2019-02-18,1.0579056349296334
2019-02-19,1.0585432007836582
2019-02-20,1.059191387732619
2019-02-21,1.0612525464294607
2019-02-22,1.0612319536748296
2019-02-25,1.0615163302076167
2019-02-26,1.0610544901654149
2019-02-27,1.0610544901654149
2019-02-28,1.0610544901654149
2019-03-01,1.0610544901654149
2019-03-04,1.0608799520659682
2019-03-05,1.0637928836314827
2019-03-06,1.0637569691509654
2019-03-07,1.0642332267987946
2019-03-08,1.0596025383697163
2019-03-11,1.0613961776131164
2019-03-12,1.057623027054903
2019-03-13,1.0626390426543815
2019-03-14,1.0626095604688972
2019-03-15,1.057649941496946
2019-03-18,1.0608007761779317
2019-03-19,1.061940056282746
2019-03-20,1.0596179181050407
2019-03-21,1.0669991286698168
2019-03-22,1.0616477655792549
2019-03-25,1.0581773894395825
2019-03-26,1.0587500526863498
2019-03-27,1.0587107623542231
2019-03-28,1.0575892852360709
2019-03-29,1.0481699518952678
2019-04-01,1.0463215707881846
2019-04-02,1.0382533078950893
2019-04-03,1.0372633923383159
2019-04-04,1.031209383205538
2019-04-05,1.0336258219047174
2019-04-08,1.0327932829782192
2019-04-09,1.0228184521265653
2019-04-10,1.0166077459292804
2019-04-11,1.0255199439550637
2019-04-12,1.0215872343437025
2019-04-15,1.0181357362290249
2019-04-16,1.0238070730015805
2019-04-17,1.0245742236607127
2019-04-18,1.0258756108449782
2019-04-19,1.0267890151739647
2019-04-22,1.0281927500931436
2019-04-23,1.0264974106189426
2019-04-24,1.0251332572088028
2019-04-25,1.0323829277973124
2019-04-26,1.0319837148968547
2019-04-29,1.0296356379600782
2019-04-30,1.0323141304670216
2019-05-01,1.0323141304670216
2019-05-02,1.0323141304670216
2019-05-03,1.0319233573053053
2019-05-06,1.0321728870565778
2019-05-07,1.0354024671845123
2019-05-08,1.0356263603756082
2019-05-09,1.0354256879896433
2019-05-10,1.0355175145119442
2019-05-13,1.0318653939478
2019-05-14,1.0350025203743591
2019-05-15,1.0378247820916275
2019-05-16,1.0352147732213202
2019-05-17,1.0421285756327856
2019-05-20,1.0466973484774702
2019-05-21,1.0448377124414665
2019-05-22,1.0498105555861288
2019-05-23,1.0520819576398364
2019-05-24,1.0498679834832294
2019-05-27,1.0557082522732595
2019-05-28,1.0539464002768568
2019-05-29,1.051964863224474
2019-05-30,1.0557007504255977
2019-05-31,1.0557007504255977
2019-06-03,1.0557007504255977
2019-06-04,1.055631248778077
2019-06-05,1.0548543903979375
2019-06-06,1.0576566072192033
2019-06-07,1.0553656916083767
2019-06-10,1.0515104796890806
2019-06-11,1.0460957932322046
2019-06-12,1.0491388618238744
2019-06-13,1.0499949395395525
2019-06-14,1.0543679738314078
2019-06-17,1.0616575274535136
2019-06-18,1.0623866862511668
2019-06-19,1.0618554929080413
2019-06-20,1.047320148029101
2019-06-21,1.0420230983475762
2019-06-24,1.0504481161159565
2019-06-25,1.0521645791099263
2019-06-26,1.0487677925211016
2019-06-27,1.047166257286401
2019-06-28,1.0439865285397114
2019-07-01,1.0473772922838687
2019-07-02,1.0519072027673104
2019-07-03,1.0526120968295605
2019-07-04,1.0524744429763275
2019-07-05,1.054185592526172
2019-07-08,1.054185592526172
2019-07-09,1.0539044508870106
2019-07-10,1.05174456452625
2019-07-11,1.0573859749027799
2019-07-12,1.056048415795488
2019-07-15,1.0464755804406956
2019-07-16,1.0406873170689883
2019-07-17,1.043829241692488
2019-07-18,1.0420725383069653
2019-07-19,1.0470374534303144
2019-07-22,1.0436213608559803
2019-07-23,1.0430567484323845
2019-07-24,1.0402632781637249
2019-07-25,1.0375212763523642
2019-07-26,1.0375237368119794
2019-07-29,1.039876338920065
2019-07-30,1.0367576620328163
2019-07-31,1.036956094883573
2019-08-01,1.035853098336559
2019-08-02,1.0328012565081786
2019-08-05,1.0318992659218478
2019-08-06,1.030841201235489
2019-08-07,1.027607724481061
2019-08-08,1.0260560194319754
2019-08-09,1.0269206698748068
2019-08-12,1.0261373481636014
2019-08-13,1.0265237259251934
2019-08-14,1.0265961535331811
2019-08-15,1.022646013876943
2019-08-16,1.0164859957739696
2019-08-19,1.0055926396782702
2019-08-20,1.0058730716461202
2019-08-21,1.002057395854013
2019-08-22,1.0100770698076862
2019-08-23,1.0106918843662203
2019-08-26,1.0083676791406149
2019-08-27,1.0090742911619721
2019-08-28,1.0073865796793515
2019-08-29,1.0177964818086034
2019-08-30,1.0179102767771466
2019-09-02,1.0176743057927014
2019-09-03,1.0165846240558818
2019-09-04,1.0197280365839436
2019-09-05,1.0196706522405672
2019-09-06,1.0210250386424253
2019-09-09,1.0210250386424253
2019-09-10,1.0210250386424253
2019-09-11,1.0210250386424253
2019-09-12,1.0210250386424253
2019-09-13,1.0210250386424253
2019-09-16,1.0209578368221055
2019-09-17,1.0206376484119386
2019-09-18,1.0206376484119386
2019-09-19,1.0206376484119386
2019-09-20,1.0206376484119386
2019-09-23,1.0204999680711901
2019-09-24,1.0216289341624805
2019-09-25,1.021294236379849
2019-09-26,1.0233196081215918
2019-09-27,1.021841379639743
2019-09-30,1.02791716721646
2019-10-01,1.0294059875190236
2019-10-02,1.028257074218909
2019-10-03,1.0324103679135006
2019-10-04,1.0327763606348153
2019-10-07,1.0279411784252195
2019-10-08,1.0280545552687268
2019-10-09,1.021111965851306
2019-10-10,1.0186795030109659
2019-10-11,1.019221300171817
2019-10-14,1.0176998257588263
2019-10-15,1.0235030451244962
2019-10-16,1.0200596582391066
2019-10-17,1.0161478072094525
2019-10-18,1.01701209549058
2019-10-21,1.0056382860162811
2019-10-22,0.9991115480508657
2019-10-23,1.004505369266439
2019-10-24,1.0018117844909067
2019-10-25,1.0073946658969815
2019-10-28,1.0034811300695046
2019-10-29,1.010181619844572
2019-10-30,1.0164896557082808
2019-10-31,1.0208685300300402
2019-11-01,1.0206606940085878
2019-11-04,1.020938355986358
2019-11-05,1.016581156655144
2019-11-06,1.0229585621378454
2019-11-07,1.0260673028849654
2019-11-08,1.0259033984497519
2019-11-11,1.0236013645088338
2019-11-12,1.020948022970988
2019-11-13,1.0186108043263031
2019-11-14,1.0187489420568339
2019-11-15,1.0176403546870894
2019-11-18,1.0226656026766856
2019-11-19,1.021637388528197
2019-11-20,1.0155500279527518
2019-11-21,1.0080141421322764
2019-11-22,1.010260900888815
2019-11-25,1.0146808542811294
2019-11-26,1.0076234712809133
2019-11-27,1.0132882995599946
2019-11-28,1.0030568948849385
2019-11-29,1.0069474918357406
2019-12-02,1.0072821712300257
2019-12-03,1.0063629558248515
2019-12-04,1.0022625715679156
2019-12-05,1.0025583428262703
2019-12-06,0.997266603079639
2019-12-09,0.9989296172580163
2019-12-10,1.0020430644823208
2019-12-11,1.0020841719562221
2019-12-12,1.0021414775243858
2019-12-13,1.0011713459440486
2019-12-16,0.9943171847320978
2019-12-17,0.9899931052708485
2019-12-18,0.9779880290950703
2019-12-19,0.9738565502362075
2019-12-20,0.9736917622688207
2019-12-23,0.9730796341741527
2019-12-24,0.9767389102908723
2019-12-25,0.9782436311030067
2019-12-26,0.9862650131941587
2019-12-27,0.9909916851205957
2019-12-30,0.9938684364347231
2019-12-31,0.9942427682735103
2020-01-01,0.9939159467267289
2020-01-02,0.9982731947415175
2020-01-03,0.9980354738102517
2020-01-06,0.9983239367615141
2020-01-07,1.000457192721082
2020-01-08,0.9980147192056265
2020-01-09,0.9949110603163259
2020-01-10,1.0027077008782705
2020-01-13,1.0068198874260361
2020-01-14,1.0091792264882444
2020-01-15,1.0110205165088721
2020-01-16,1.008600856371994
2020-01-17,1.0144211741542521
2020-01-20,1.0142794190394164
2020-01-21,1.014150642265857
2020-01-22,1.0138931695404991
2020-01-23,1.015583445823791
2020-01-24,1.014493385379204
2020-01-27,1.0123320875445543
2020-01-28,1.012316334377534
2020-01-29,1.0118826678640265
2020-01-30,1.0025304669825839
2020-01-31,1.0146681242553393
2020-02-03,1.0200939086168956
2020-02-04,1.0200387128088542
2020-02-05,1.0191712756150253
2020-02-06,1.0241226868940896
2020-02-07,1.023859803362043
2020-02-10,1.0194819231432426
2020-02-11,1.017564112518917
2020-02-12,1.0146960372146552
2020-02-13,1.0097764428338185
2020-02-14,1.0113187480225823
2020-02-17,1.0103421616431176
2020-02-18,1.0082426417224994
2020-02-19,1.0074346457229064
2020-02-20,1.0107563115851785
2020-02-21,1.0038420377423172
2020-02-24,1.0053967868218792
2020-02-25,1.0007530511968403
2020-02-26,0.9983023510460287
2020-02-27,0.9978207745063249
2020-02-28,0.9964247100721689
2020-03-02,0.9963662264568955
2020-03-03,0.9925185974525735
2020-03-04,0.9915643726905059
2020-03-05,0.9971873017592308
2020-03-06,1.0053267458704453
2020-03-09,1.0053267458704453
2020-03-10,1.005299049145361
2020-03-11,1.0055632204171623
2020-03-12,1.0055632204171623
2020-03-13,1.0055632204171623
2020-03-16,1.0055044120216907
2020-03-17,1.0057889742219197
2020-03-18,1.0068399790148976
2020-03-19,1.0078382637758476
2020-03-20,1.0078382637758476
2020-03-23,1.0073343446439598
2020-03-24,1.0014191314502912
2020-03-25,1.0053956924460312
2020-03-26,1.0005425570556399
2020-03-27,0.9985199462330695
2020-03-30,1.0087463389867886
2020-03-31,1.010739143322886
2020-04-01,1.0115156701199464
2020-04-02,1.011521213074446
2020-04-03,1.011521213074446
2020-04-06,1.011521213074446
2020-04-07,1.0114844904393925
2020-04-08,1.0119176309864835
2020-04-09,1.0118361401815732
2020-04-10,1.0115302163483781
2020-04-13,1.0122949422117593
2020-04-14,1.0121737175751406
2020-04-15,1.012268754476561
2020-04-16,1.012660630265185
2020-04-17,1.0124422333754364
2020-04-20,1.010852017788297
2020-04-21,1.008172368978448
2020-04-22,1.0187817575409943
2020-04-23,1.0204967083532768
2020-04-24,1.0204967083532768
2020-04-27,1.0203549852848772
2020-04-28,1.021775084655451
2020-04-29,1.0217628313999592
2020-04-30,1.0218046334190913
2020-05-01,1.021515154022588
2020-05-04,1.0239475995664717
2020-05-05,1.025262224792824
2020-05-06,1.0251973538289973
2020-05-07,1.0259510824600382
2020-05-08,1.0254381069188083
2020-05-11,1.0273074389105845
2020-05-12,1.0214028890656035
2020-05-13,1.0205095616082411
2020-05-14,1.020619034036799
2020-05-15,1.024429612292756
2020-05-18,1.0277534961376134
2020-05-19,1.0215986366626262
2020-05-20,1.023016014632986
2020-05-21,1.017743590516937
2020-05-22,1.0212238249388614
2020-05-25,1.018419569710775
2020-05-26,1.0203425543431826
2020-05-27,1.0204119578002386
2020-05-28,1.0270760066904294
2020-05-29,1.0231136166547772
2020-06-01,1.0208829424813273
2020-06-02,1.019284103775522
2020-06-03,1.0171980141725936
2020-06-04,1.0137055929727228
2020-06-05,1.0118336887392239
2020-06-08,1.0034847182770765
2020-06-09,1.0100063298918658
2020-06-10,1.0085520579937017
2020-06-11,1.0037095496088815
2020-06-12,1.0104315596955493
2020-06-15,1.0091096228671514
2020-06-16,1.0091096228671514
2020-06-17,1.0091096228671514
2020-06-18,1.0091096228671514
2020-06-19,1.0091096228671514
2020-06-22,1.0090215309384871
2020-06-23,1.0095274533321144
2020-06-24,1.0091760289114955
2020-06-25,0.9983581609212594
2020-06-26,1.0020066421022784
2020-06-29,1.0027393380094798
2020-06-30,1.0027124592636414
2020-07-01,1.005075046500991
2020-07-02,1.007131748621639
2020-07-03,1.001712003841602
2020-07-06,1.0063081392932143
2020-07-07,1.0105101960138143
2020-07-08,1.008518944621426
2020-07-09,0.9984911183730253
2020-07-10,1.001764263624651
2020-07-13,0.9972647187078345
2020-07-14,0.9945177530908011
2020-07-15,0.9887239076711726
2020-07-16,0.9927876460235728
2020-07-17,0.9995515386503263
2020-07-20,1.0004921765945878
2020-07-21,1.0062476985103512
2020-07-22,1.0088102010704512
2020-07-23,1.012019241294439
2020-07-24,1.0048852903772953
2020-07-27,1.0105580385541677
2020-07-28,1.0065478700509014
2020-07-29,1.0008737958255975
2020-07-30,0.9998710811482223
2020-07-31,0.988957738743395
2020-08-03,0.9968045453830832
2020-08-04,0.9937788797844419
2020-08-05,0.9912576513330941
2020-08-06,0.9864743613854204
2020-08-07,0.9914493088721574
2020-08-10,0.9940092426917002
2020-08-11,0.990329565576797
2020-08-12,1.0015886544848798
2020-08-13,1.0015886544848798
2020-08-14,1.0014375937576925
2020-08-17,1.0028270716468983
2020-08-18,1.0025506573993945
2020-08-19,1.0019868282285953
2020-08-20,0.9955268500476115
2020-08-21,0.9914118032692814
2020-08-24,0.990386672743724
2020-08-25,0.986733016781215
2020-08-26,0.9867118384594179
2020-08-27,0.9895211639246275
2020-08-28,0.9888747652202701
2020-08-31,0.9949094214192219
2020-09-01,1.001964990255433
2020-09-02,1.001619520774125
2020-09-03,1.0009641752506595
2020-09-04,0.9980011920059154
2020-09-07,1.002801514465358
2020-09-08,1.0080343070834652
2020-09-09,1.0077583543844038
2020-09-10,1.0068919882310547
2020-09-11,1.0052794485146421
2020-09-14,1.0044128861578598
2020-09-15,1.0100260254695863
2020-09-16,1.0127605710422232
2020-09-17,1.0114008176942328
2020-09-18,1.010910990060964
2020-09-21,1.0013205495582425
2020-09-22,0.9996124021896832
2020-09-23,0.9935969579760682
2020-09-24,0.9901370510651522
2020-09-25,0.99460486788181
2020-09-28,1.0046717100635685
2020-09-29,1.0059657375143882
2020-09-30,1.0049855761665623
2020-10-01,1.0099668826436816
2020-10-02,1.005144365688574
2020-10-05,1.000010164693651
2020-10-06,0.9997874724894231
2020-10-07,0.9985627556525883
2020-10-08,0.9951407898265385
2020-10-09,0.9930478586362222
2020-10-12,0.991017388670574
2020-10-13,0.9887306766543223
2020-10-14,0.99466112113572
2020-10-15,0.9912708414406886
2020-10-16,0.9903483648361502
2020-10-19,0.986635661806934
2020-10-20,0.9857148063185794
2020-10-21,0.9925142608586344
2020-10-22,0.9903182884544486
2020-10-23,0.986436714632836
2020-10-26,0.9829699732238086
2020-10-27,0.9839274367112175
2020-10-28,0.9872040723635508
2020-10-29,0.98733251144861
2020-10-30,0.98753355180789
2020-11-02,0.9869456697990754
2020-11-03,0.986414629769157
2020-11-04,0.9863669355463202
2020-11-05,0.986111324865582
2020-11-06,0.9971483942043214
2020-11-09,0.997500197907113
2020-11-10,0.9971476232320727
2020-11-11,0.9913656011575153
2020-11-12,0.9841986920130609
2020-11-13,0.9917272046855647
2020-11-16,0.9978314271106185
2020-11-17,1.0069553172585544
2020-11-18,1.0050898933546377
2020-11-19,1.0060631600734649
2020-11-20,1.005464114410956
2020-11-23,1.008510524548416
2020-11-24,1.008510524548416
2020-11-25,1.0083992061136315
2020-11-26,1.009492319375362
2020-11-27,1.0077686575479716
2020-11-30,1.0096383288418387
2020-12-01,1.0095748290274233
2020-12-02,1.0108861550659956
2020-12-03,1.0118883416197884
2020-12-04,1.0116381800848586
2020-12-07,1.00968925556513
2020-12-08,1.0092480361497218
2020-12-09,1.005624903475052
2020-12-10,1.0065743564120004
2020-12-11,1.005451548450844
2020-12-14,1.003543366707624
2020-12-15,1.0017022829016409
2020-12-16,0.9983209565437465
2020-12-17,0.9961766938179417
2020-12-18,0.9976848433502981
2020-12-21,0.996068346713624
2020-12-22,0.9992235296013261
2020-12-23,0.998906703264061
2020-12-24,0.9991212845280446
2020-12-25,0.9990306533048146
2020-12-28,0.9996258859644332
2020-12-29,0.9990569464165346
2020-12-30,1.00075615062229
2020-12-31,1.0007771914529209
2021-01-01,1.0025731972817187
2021-01-04,1.002236765253808
2021-01-05,0.9989371300008472
2021-01-06,0.998173687471664
2021-01-07,1.0022082612656944
2021-01-08,1.0044408639110691
2021-01-11,1.0044408639110691
2021-01-12,1.0044151155504362
2021-01-13,1.0042937782970909
2021-01-14,1.0027050356808995
2021-01-15,0.9974117600117469
2021-01-18,1.0008614819449138
2021-01-19,1.001924026415437
2021-01-20,1.004133025712268
2021-01-21,1.0040611744520243
2021-01-22,1.0023908461189903
2021-01-25,0.9995960726484261
2021-01-26,1.0002905907602029
2021-01-27,1.0002905907602029
2021-01-28,1.000229760717227
2021-01-29,1.000725109164892
2021-02-01,0.9998856832479316
2021-02-02,0.9979000660915646
2021-02-03,0.988035258879102
2021-02-04,0.9912102435362452
2021-02-05,0.9949594800745848
2021-02-08,1.0005457893352896
2021-02-09,1.0004066241102338
2021-02-10,0.9978777038334816
2021-02-11,0.9973523261811743
2021-02-12,0.9991903454628576
2021-02-15,0.996439864702213
2021-02-16,0.9912915266435592
2021-02-17,0.9934901677041601
2021-02-18,0.9986644571103692
2021-02-19,0.9941485833169392
2021-02-22,0.9995416900958304
2021-02-23,0.9995384048748999
2021-02-24,0.9991198450554332
2021-02-25,1.0009493199995865
2021-02-26,1.0036844346494607
2021-03-01,1.0078139144786564
2021-03-02,1.010119716244964
2021-03-03,1.0029301117278309
2021-03-04,1.0013327148881048
2021-03-05,0.9995791853100963
2021-03-08,1.0013915392559933
2021-03-09,1.0044870932261096
2021-03-10,0.9928439933656928
2021-03-11,0.9959177743326936
2021-03-12,0.9920384110107063
2021-03-15,0.9954485992979701
2021-03-16,0.9932514171182478
2021-03-17,0.9961622665927456
2021-03-18,0.9980354111259055
2021-03-19,1.0006028753921086
2021-03-22,1.0014074525829717
2021-03-23,1.0014074525829717
2021-03-24,1.0014074525829717
2021-03-25,1.0012855399197804
2021-03-26,1.0012254436170733
2021-03-29,0.9996651911056872
2021-03-30,0.998930495469933
2021-03-31,0.9964373837878371
2021-04-01,0.9988955275095903
2021-04-02,0.9992754102434144
2021-04-05,0.9992754102434144
2021-04-06,0.9992754102434144
2021-04-07,0.9991798769605804
2021-04-08,0.9997395331519684
2021-04-09,0.999399409454558
2021-04-12,0.9960758879255404
2021-04-13,0.9930628562181568
2021-04-14,0.9926846739720454
2021-04-15,0.9968150688454386
2021-04-16,0.9984574905446301
2021-04-19,1.0082291198339588
2021-04-20,1.002499355849623
2021-04-21,1.0025677700231963
2021-04-22,1.00431148398223
2021-04-23,1.008323487776189
2021-04-26,1.0099819881408332
2021-04-27,1.0050495585307753
2021-04-28,1.001035207142724
2021-04-29,0.9949476610050728
2021-04-30,0.9961844344045915
2021-05-03,0.9917406166027124
2021-05-04,0.9803490815937858
2021-05-05,0.9775319664284324
2021-05-06,0.9793928549001882
2021-05-07,0.9827472541600409
2021-05-10,0.9831442879926641
2021-05-11,0.9930906328328489
2021-05-12,0.992237752227706
2021-05-13,0.9907213010032881
2021-05-14,0.991485085309266
2021-05-17,0.991748443547714
2021-05-18,0.9950311982345332
2021-05-19,0.9936060281408522
2021-05-20,0.9996780373359405
2021-05-21,0.9995352417791531
2021-05-24,0.9993888203846301
2021-05-25,0.9998048107424828
2021-05-26,0.9994617889933303
2021-05-27,0.9972494440797467
2021-05-28,0.9936225769429922
2021-05-31,0.9899137470618765
2021-06-01,0.9965142789801864
2021-06-02,0.9976571422532075
2021-06-03,0.9973326978549734
2021-06-04,0.9959161401210103
2021-06-07,0.9928862472876963
2021-06-08,0.9852442334350854
2021-06-09,0.9773589453950566
2021-06-10,0.9751670167639541
2021-06-11,0.9773137963936258
2021-06-14,0.9779409791643402
2021-06-15,0.9813497446207229
2021-06-16,0.9807013189265762
2021-06-17,0.9920981536139599
2021-06-18,0.9920981536139599
2021-06-21,0.9920609499367954
2021-06-22,0.9913192600210824
2021-06-23,0.9917783798162173
2021-06-24,0.9912989663273366
2021-06-25,0.9917647898774247
2021-06-28,0.992896993606659
2021-06-29,0.9973754755478698
2021-06-30,0.9973754755478698
2021-07-01,0.9973754755478698
2021-07-02,0.9972443306483181
