,equity
2018-10-18,1.083274286269142
2018-10-19,1.0861994694796304
2018-10-22,1.085724535875257
2018-10-23,1.0893631776526227
2018-10-24,1.094614526782249
2018-10-25,1.0962395285955873
2018-10-26,1.0934952117270267
2018-10-29,1.0972318343928391
2018-10-30,1.0935094993321368
2018-10-31,1.0910955468440566
2018-11-01,1.0959802985704443
2018-11-02,1.095164398065896
2018-11-05,1.0900949582721782
2018-11-06,1.0841599703328373
2018-11-07,1.0823101220580178
2018-11-08,1.0871626372968302
2018-11-09,1.0873771119227624
2018-11-12,1.0840817267627472
2018-11-13,1.0792340728113623
2018-11-14,1.0778652786241913
2018-11-15,1.0737839732114969
2018-11-16,1.0737839732114969
2018-11-19,1.0737839732114969
2018-11-20,1.0737839732114969
2018-11-21,1.0735826387165197
2018-11-22,1.067856029941685
2018-11-23,1.0678700124537726
2018-11-26,1.0693426957565364
2018-11-27,1.0620086670151614
2018-11-28,1.0600457082091554
2018-11-29,1.0609596355051922
2018-11-30,1.057860814182033
2018-12-03,1.0606622480978876
2018-12-04,1.0682855701380303
2018-12-05,1.0736411282874772
2018-12-06,1.0761024683318605
2018-12-07,1.0786132808343452
2018-12-10,1.0792730140324724
2018-12-11,1.0837514568137736
2018-12-12,1.0797467914048522
2018-12-13,1.0769385321149139
2018-12-14,1.0735885988416873
2018-12-17,1.0777101787803607
2018-12-18,1.0832212331979219
2018-12-19,1.0875884054245104
2018-12-20,1.0952143033089388
2018-12-21,1.086485560878539
2018-12-24,1.087140547888806
2018-12-25,1.0857987284461659
2018-12-26,1.0875038771227816
2018-12-27,1.096805893688252
2018-12-28,1.1009117050286243
2018-12-31,1.0975856158996247
2019-01-01,1.0967733132736868
2019-01-02,1.0967877159720663
2019-01-03,1.0955590585351613
2019-01-04,1.0986169450168586
2019-01-07,1.0980524778936038
2019-01-08,1.098757785236302
2019-01-09,1.1052039690480975
2019-01-10,1.1136606167661116
2019-01-11,1.1178549944509313
2019-01-14,1.1162556658457614
2019-01-15,1.1200353948104977
2019-01-16,1.1216693661368506
2019-01-17,1.1119373769169998
2019-01-18,1.1128521668553424
2019-01-21,1.111380437867155
2019-01-22,1.1110317824359093
2019-01-23,1.1102879678275843
2019-01-24,1.110411085774019
2019-01-25,1.1089660583028702
2019-01-28,1.1088274375455822
2019-01-29,1.1093886654686225
2019-01-30,1.104504201745998
2019-01-31,1.0996557113831398
2019-02-01,1.1002633083414313
2019-02-04,1.103953536457826
2019-02-05,1.1087658411026713
2019-02-06,1.115470337309947
2019-02-07,1.1185406523778414
2019-02-08,1.115743555494482
2019-02-11,1.1132872097593722
2019-02-12,1.108129501430848
2019-02-13,1.1087234461955457
2019-02-14,1.1062995433985956
2019-02-15,1.1032725639064218
2019-02-18,1.1018463723953817
2019-02-19,1.1019350693416978
2019-02-20,1.1017973274580302
2019-02-21,1.1070610060677848
2019-02-22,1.1117378413314074
2019-02-25,1.112979838800744
2019-02-26,1.120778431056109
2019-02-27,1.1225111833394013
2019-02-28,1.1222452147875372
2019-03-01,1.1249137237925775
2019-03-04,1.1272227903637013
2019-03-05,1.1300688466912159
2019-03-06,1.1306361710726887
2019-03-07,1.1309108737976985
2019-03-08,1.130113478353942
2019-03-11,1.1291353433678362
2019-03-12,1.124927631666678
2019-03-13,1.1236079524171456
2019-03-14,1.122389569691207
2019-03-15,1.1170652801245315
2019-03-18,1.1170652801245315
2019-03-19,1.1169954635445238
2019-03-20,1.117789218828388
2019-03-21,1.1166079173411616
2019-03-22,1.1211293058205443
2019-03-25,1.1241702957504602
2019-03-26,1.1258264500249244
2019-03-27,1.1275597962034292
2019-03-28,1.1247576706014433
2019-03-29,1.1233306919350166
2019-04-01,1.1210404045346951
2019-04-02,1.125013847809115
2019-04-03,1.124122584857203
2019-04-04,1.1275126394078372
2019-04-05,1.126250983273268
2019-04-08,1.1261148565051489
2019-04-09,1.1303020592541129
2019-04-10,1.130745195178297
2019-04-11,1.1239328644421656
2019-04-12,1.125040532926177
2019-04-15,1.1252758321391616
2019-04-16,1.1196286207132788
2019-04-17,1.1219961563198693
2019-04-18,1.122347181005557
2019-04-19,1.122277034306744
2019-04-22,1.1230157976402497
2019-04-23,1.1219068407183133
2019-04-24,1.1218367215407683
2019-04-25,1.1235689780886022
2019-04-26,1.1202974660456289
2019-04-29,1.1197235672800765
2019-04-30,1.1150240920152346
2019-05-01,1.1150240920152346
2019-05-02,1.1150240920152346
2019-05-03,1.1149544030094836
2019-05-06,1.1132959267988016
2019-05-07,1.1187306560060437
2019-05-08,1.118451209736399
2019-05-09,1.1183422152951756
2019-05-10,1.1199749747508903
2019-05-13,1.1340674174798606
2019-05-14,1.136330423852801
2019-05-15,1.1463132567016725
2019-05-16,1.1472305302758727
2019-05-17,1.1494506903238064
2019-05-20,1.1561967449056667
2019-05-21,1.1564901675904065
2019-05-22,1.1539022654311388
2019-05-23,1.1465031806609083
2019-05-24,1.150560290138403
2019-05-27,1.1492433812948193
2019-05-28,1.1490339563297955
2019-05-29,1.1518983687258952
2019-05-30,1.152201711764142
2019-05-31,1.1538051892527057
2019-06-03,1.1527459238670164
2019-06-04,1.158168681363892
2019-06-05,1.160495097977237
2019-06-06,1.1564982782167472
2019-06-07,1.1526046038163373
2019-06-10,1.1557668445837184
2019-06-11,1.1568474573097487
2019-06-12,1.154980269517192
2019-06-13,1.1527818121607503
2019-06-14,1.153698989571811
2019-06-17,1.1565013882586548
2019-06-18,1.1596868370353133
2019-06-19,1.1591329453661194
2019-06-20,1.1633216687079166
2019-06-21,1.1647855762392978
2019-06-24,1.1597303504590033
2019-06-25,1.1570163182812543
2019-06-26,1.1591953665719983
2019-06-27,1.156678172570913
2019-06-28,1.156181851501769
2019-07-01,1.1507569953261365
2019-07-02,1.1503951527960556
2019-07-03,1.1475128895846802
2019-07-04,1.1441556418660375
2019-07-05,1.1395771573468834
2019-07-08,1.1394347102022149
2019-07-09,1.1372665088553056
2019-07-10,1.1367083803292488
2019-07-11,1.138191517852113
2019-07-12,1.1377754931836346
2019-07-15,1.1315518294934364
2019-07-16,1.1283168232561576
2019-07-17,1.1233840970848432
2019-07-18,1.123384489536258
2019-07-19,1.1254150694543956
2019-07-22,1.1241941937431925
2019-07-23,1.1241941937431925
2019-07-24,1.1241239316060836
2019-07-25,1.1271548767855948
2019-07-26,1.1265732315171268
2019-07-29,1.1243443007984761
2019-07-30,1.1242105923223502
2019-07-31,1.125442398609866
2019-08-01,1.1225276464267897
2019-08-02,1.1207719127721196
2019-08-05,1.1219206733881815
2019-08-06,1.1183716564565622
2019-08-07,1.120177605003191
2019-08-08,1.1147856000992673
2019-08-09,1.115988781964134
2019-08-12,1.117514778853548
2019-08-13,1.116755963804863
2019-08-14,1.12018038736388
2019-08-15,1.1185647280424396
2019-08-16,1.1177888960576692
2019-08-19,1.1124613630743105
2019-08-20,1.1120114025945704
2019-08-21,1.109429025628843
2019-08-22,1.1062391316184028
2019-08-23,1.109257442770453
2019-08-26,1.1160138852405854
2019-08-27,1.1189652265731092
2019-08-28,1.1247260413367557
2019-08-29,1.125678752189957
2019-08-30,1.1283056201143427
2019-09-02,1.135577195444388
2019-09-03,1.1436793015208992
2019-09-04,1.1510053457541416
2019-09-05,1.1466676460403002
2019-09-06,1.1439709050269242
2019-09-09,1.1402311080645922
2019-09-10,1.1425452496068582
2019-09-11,1.1430771762674448
2019-09-12,1.144836427242892
2019-09-13,1.1455767851064256
2019-09-16,1.144967954443441
2019-09-17,1.142383492041751
2019-09-18,1.1408048092831098
2019-09-19,1.1414016962506075
2019-09-20,1.1377935012810432
2019-09-23,1.1381967045901171
2019-09-24,1.1333063521925124
2019-09-25,1.1309281810347487
2019-09-26,1.1304932350232682
2019-09-27,1.1289325921572826
2019-09-30,1.1280208058519519
2019-10-01,1.1263594013497518
2019-10-02,1.1259550278934958
2019-10-03,1.1285559586937715
2019-10-04,1.1282612535806067
2019-10-07,1.1295681610602897
2019-10-08,1.1234565509729182
2019-10-09,1.1229897558281092
2019-10-10,1.1251378774795324
2019-10-11,1.1247832088247554
2019-10-14,1.122879289224867
2019-10-15,1.119315780716982
2019-10-16,1.1183773220669089
2019-10-17,1.1199538185167146
2019-10-18,1.1194268738265045
2019-10-21,1.116982739707355
2019-10-22,1.1230930999009696
2019-10-23,1.1191855765935497
2019-10-24,1.1183639742483218
2019-10-25,1.117197263951898
2019-10-28,1.1158207513792335
2019-10-29,1.1127478279641378
2019-10-30,1.1127478279641378
2019-10-31,1.1127478279641378
2019-11-01,1.11267828122489
2019-11-04,1.1142474903678994
2019-11-05,1.1138700162009354
2019-11-06,1.1118057072125116
2019-11-07,1.113616774229656
2019-11-08,1.1170296708303562
2019-11-11,1.1186967132328474
2019-11-12,1.118384638249839
2019-11-13,1.1184184183692227
2019-11-14,1.1190574528426065
2019-11-15,1.1169579436534023
2019-11-18,1.1127996879075208
2019-11-19,1.1162508648715788
2019-11-20,1.1224484304730797
2019-11-21,1.1227897336928792
2019-11-22,1.1266979997858182
2019-11-25,1.1248792117766764
2019-11-26,1.125191265805234
2019-11-27,1.125643187420461
2019-11-28,1.129662073541368
2019-11-29,1.129516761223981
2019-12-02,1.1342610104670092
2019-12-03,1.1384919344825688
2019-12-04,1.1394164704401064
2019-12-05,1.1406921001389994
2019-12-06,1.1454178332105036
2019-12-09,1.1448443460052056
2019-12-10,1.1466326208295525
2019-12-11,1.1480267757494225
2019-12-12,1.1525832517000285
2019-12-13,1.1545583952422818
2019-12-16,1.1561925601016227
2019-12-17,1.159419129357477
2019-12-18,1.1646123259732508
2019-12-19,1.1599488685751354
2019-12-20,1.1570726201337274
2019-12-23,1.1559748346616872
2019-12-24,1.1555214612402962
2019-12-25,1.1526412493763198
2019-12-26,1.1509719466103472
2019-12-27,1.1563442401940087
2019-12-30,1.1571876261374867
2019-12-31,1.1548220359137678
2020-01-01,1.1567440078850648
2020-01-02,1.1529283698252266
2020-01-03,1.1616908757897892
2020-01-06,1.1707845980750524
2020-01-07,1.1779720187494198
2020-01-08,1.1888386989382254
2020-01-09,1.1907620832534156
2020-01-10,1.1832882594741627
2020-01-13,1.1821390923781623
2020-01-14,1.190430315555253
2020-01-15,1.1973996128362088
2020-01-16,1.19679457246361
2020-01-17,1.1981633865419297
2020-01-20,1.1919133427319863
2020-01-21,1.184611711349711
2020-01-22,1.1791575159133716
2020-01-23,1.1746932159896486
2020-01-24,1.1764864493826408
2020-01-27,1.1819039580591586
2020-01-28,1.18159566219192
2020-01-29,1.1805422501499085
2020-01-30,1.1852628348937135
2020-01-31,1.1878699116888989
2020-02-03,1.1843878301841653
2020-02-04,1.183459946700558
2020-02-05,1.18866471322013
2020-02-06,1.1932640308727855
2020-02-07,1.1983163946552187
2020-02-10,1.1972194206128095
2020-02-11,1.2007237753607185
2020-02-12,1.2018746082514355
2020-02-13,1.2049974697157055
2020-02-14,1.202783315538571
2020-02-17,1.1984475757992605
2020-02-18,1.1976559354618508
2020-02-19,1.197758407828111
2020-02-20,1.2012338109179312
2020-02-21,1.202382740455723
2020-02-24,1.202538065504628
2020-02-25,1.197889994310527
2020-02-26,1.2015384760959353
2020-02-27,1.1994362931712665
2020-02-28,1.2048710124179012
2020-03-02,1.2009599913244435
2020-03-03,1.2011262494560007
2020-03-04,1.2001732190585765
2020-03-05,1.1982007609776268
2020-03-06,1.1900048077932666
2020-03-09,1.193410689470569
2020-03-10,1.201358955529947
2020-03-11,1.2060046435168388
2020-03-12,1.2072986578863958
2020-03-13,1.2038139406812745
2020-03-16,1.2040788862056135
2020-03-17,1.2006367611552122
2020-03-18,1.2028271314457062
2020-03-19,1.216258368872197
2020-03-20,1.2216217340157236
2020-03-23,1.225147470192183
2020-03-24,1.226023482350175
2020-03-25,1.2276606137070527
2020-03-26,1.2252678044296814
2020-03-27,1.2221176660889548
2020-03-30,1.218863727588591
2020-03-31,1.2144765234944368
2020-04-01,1.2062001246453213
2020-04-02,1.204965445100525
2020-04-03,1.2043883927593553
2020-04-06,1.2083338911790094
2020-04-07,1.21298666139846
2020-04-08,1.2099741425644952
2020-04-09,1.2183069730313294
2020-04-10,1.2144210638364787
2020-04-13,1.2141293024379258
2020-04-14,1.2138539539334485
2020-04-15,1.2047636352582092
2020-04-16,1.201093431046374
2020-04-17,1.2001301192686638
2020-04-20,1.1977604424835049
2020-04-21,1.195271505934709
2020-04-22,1.1911358727614278
2020-04-23,1.1951378241643182
2020-04-24,1.1939181641594396
2020-04-27,1.1938969785514795
2020-04-28,1.1956587385672794
2020-04-29,1.1942291848599522
2020-04-30,1.198410112475313
2020-05-01,1.1999903013465987
2020-05-04,1.2001931439437723
2020-05-05,1.2044365825434884
2020-05-06,1.2029667784233642
2020-05-07,1.2012723656303468
2020-05-08,1.1969187894627544
2020-05-11,1.1996241897247624
2020-05-12,1.1993753448714843
2020-05-13,1.2017752499853498
2020-05-14,1.2028903818076424
2020-05-15,1.2061098518474025
2020-05-18,1.208217608355417
2020-05-19,1.2098975537807484
2020-05-20,1.2033983561539
2020-05-21,1.199956540893307
2020-05-22,1.1996840424206598
2020-05-25,1.202692980905365
2020-05-26,1.2047776094123301
2020-05-27,1.2024150034472876
2020-05-28,1.203198235276789
2020-05-29,1.204090392981635
2020-06-01,1.2031195653319229
2020-06-02,1.2106439374454299
2020-06-03,1.210943342218678
2020-06-04,1.2105584738432908
2020-06-05,1.2128690697011208
2020-06-08,1.212319305707683
2020-06-09,1.2097072218723353
2020-06-10,1.2085902620203615
2020-06-11,1.2109411664817347
2020-06-12,1.2094110851587878
2020-06-15,1.209463758565595
2020-06-16,1.2108311456834826
2020-06-17,1.214671816784552
2020-06-18,1.2143437539592223
2020-06-19,1.2166673571773352
2020-06-22,1.213653419164963
2020-06-23,1.2155209774535263
2020-06-24,1.2173630563608204
2020-06-25,1.2133396245692687
2020-06-26,1.2248754364961985
2020-06-29,1.223366346375794
2020-06-30,1.2288743663299146
2020-07-01,1.240223636384068
2020-07-02,1.247581756776672
2020-07-03,1.2409147152279287
2020-07-06,1.240797495792464
2020-07-07,1.243691272190126
2020-07-08,1.2353523638846726
2020-07-09,1.2393672683115495
2020-07-10,1.2438062384182962
2020-07-13,1.240480320108837
2020-07-14,1.2421346722183166
2020-07-15,1.2462762849630422
2020-07-16,1.2353197972697463
2020-07-17,1.2333783667141263
2020-07-20,1.2352793521569634
2020-07-21,1.2323661049676657
2020-07-22,1.2348890909549097
2020-07-23,1.242000039128797
2020-07-24,1.2443848676692053
2020-07-27,1.2444448194510578
2020-07-28,1.2434951186994974
2020-07-29,1.2430031604888576
2020-07-30,1.2375060226524892
2020-07-31,1.2498359079317065
2020-08-03,1.2493325962098838
2020-08-04,1.2487673368918686
2020-08-05,1.2490032483630928
2020-08-06,1.2513620325702006
2020-08-07,1.2485853970788476
2020-08-10,1.2420797486429707
2020-08-11,1.2445710046328773
2020-08-12,1.248145110143373
2020-08-13,1.250459725726727
2020-08-14,1.2445231621849737
2020-08-17,1.2411419364149274
2020-08-18,1.2423176595437295
2020-08-19,1.2438305316203309
2020-08-20,1.2366508105381462
2020-08-21,1.2405800007117413
2020-08-24,1.244919133161265
2020-08-25,1.2460976610055583
2020-08-26,1.2408689753710491
2020-08-27,1.2402684370767787
2020-08-28,1.2409988173423128
2020-08-31,1.2363345600309554
2020-09-01,1.239607876565021
2020-09-02,1.2375110047008113
2020-09-03,1.235577244222236
2020-09-04,1.2294001585306793
2020-09-07,1.2361817864837992
2020-09-08,1.2315805430447813
2020-09-09,1.2313032428018102
2020-09-10,1.2289188945171383
2020-09-11,1.2269570884833902
2020-09-14,1.2278023102316986
2020-09-15,1.2319451167032907
2020-09-16,1.2283346342730894
2020-09-17,1.2277013434703876
2020-09-18,1.2335446964992933
2020-09-21,1.2368055715247297
2020-09-22,1.2386142285636383
2020-09-23,1.2391301046154382
2020-09-24,1.239143805857289
2020-09-25,1.237794354045508
2020-09-28,1.2395933295364838
2020-09-29,1.2444185744404115
2020-09-30,1.2431028087366824
2020-10-01,1.2399539837371913
2020-10-02,1.2359055382168562
2020-10-05,1.2330336777169488
2020-10-06,1.232617506627626
2020-10-07,1.2310064452799225
2020-10-08,1.2327284946347183
2020-10-09,1.2351031400023933
2020-10-12,1.236418945432085
2020-10-13,1.2343184744441928
2020-10-14,1.2327582560269883
2020-10-15,1.2340974757879406
2020-10-16,1.236044157313204
2020-10-19,1.2418613469393196
2020-10-20,1.2408015648978428
2020-10-21,1.2418731264096008
2020-10-22,1.2456033609027286
2020-10-23,1.243609969438467
2020-10-26,1.2413135894857872
2020-10-27,1.2464297095858055
2020-10-28,1.2540352556726913
2020-10-29,1.2506760704291113
2020-10-30,1.2629777652828014
2020-11-02,1.2629354092968637
2020-11-03,1.2672609214190131
2020-11-04,1.2674905813715938
2020-11-05,1.267928072468456
2020-11-06,1.2673122466482831
2020-11-09,1.2546903003992322
2020-11-10,1.257988506929945
2020-11-11,1.256861421650453
2020-11-12,1.2616460870389363
2020-11-13,1.2568696502761145
2020-11-16,1.2519244753363556
2020-11-17,1.2522320244502367
2020-11-18,1.2528705173357089
2020-11-19,1.2509657852834473
2020-11-20,1.2513022529043123
2020-11-23,1.2489159149648301
2020-11-24,1.2492372621617942
2020-11-25,1.2467673653467377
2020-11-26,1.2374445468069175
2020-11-27,1.2348587634568142
2020-11-30,1.2374212401648743
2020-12-01,1.2335590328361803
2020-12-02,1.2252964325291764
2020-12-03,1.2210595214935844
2020-12-04,1.2250574888324168
2020-12-07,1.2250537451722123
2020-12-08,1.2248147025932001
2020-12-09,1.227305161460389
2020-12-10,1.2323369729947737
2020-12-11,1.235594649447035
2020-12-14,1.2437132341437944
2020-12-15,1.2471929957946677
2020-12-16,1.2418220941515539
2020-12-17,1.2436277657824542
2020-12-18,1.2427519323434586
2020-12-21,1.2455237200251086
2020-12-22,1.2481527372972059
2020-12-23,1.2513274408491284
2020-12-24,1.2546436558002803
2020-12-25,1.2538004946295542
2020-12-28,1.2578289952000534
2020-12-29,1.253351860283037
2020-12-30,1.2484700377134155
2020-12-31,1.2463435327294479
2021-01-01,1.243140724046055
2021-01-04,1.2392461019272425
2021-01-05,1.2385505707498456
2021-01-06,1.2380644138482098
2021-01-07,1.2377313097613432
2021-01-08,1.2371969144762842
2021-01-11,1.241818711305691
2021-01-12,1.2450963381432048
2021-01-13,1.2470456673966668
2021-01-14,1.254995122203563
2021-01-15,1.2571316408909465
2021-01-18,1.2538368268760802
2021-01-19,1.2589038208479146
2021-01-20,1.2611392720579893
2021-01-21,1.263945700591898
2021-01-22,1.2596441670743885
2021-01-25,1.2615682124511265
2021-01-26,1.2638615319254265
2021-01-27,1.2640098856814874
2021-01-28,1.2603434066405668
2021-01-29,1.2608395420661387
2021-02-01,1.2657072376596437
2021-02-02,1.266273800340865
2021-02-03,1.2656926915000062
2021-02-04,1.2704183240858193
2021-02-05,1.271591725217374
2021-02-08,1.2740145156146585
2021-02-09,1.2766034433741946
2021-02-10,1.2789195281538026
2021-02-11,1.2694340821167955
2021-02-12,1.2732703133547658
2021-02-15,1.281850179506874
2021-02-16,1.2866340488049304
2021-02-17,1.2821877428678328
2021-02-18,1.2852531362244217
2021-02-19,1.2816566736671
2021-02-22,1.2851529969975137
2021-02-23,1.2943100543899166
2021-02-24,1.2957297248120718
2021-02-25,1.2986758455877279
2021-02-26,1.2984944313938633
2021-03-01,1.2962218345188694
2021-03-02,1.2978382209223076
2021-03-03,1.300974475843178
2021-03-04,1.2951896827130134
2021-03-05,1.296003414260608
2021-03-08,1.2964374931863165
2021-03-09,1.2921661899139294
2021-03-10,1.2981763086420528
2021-03-11,1.299856727493447
2021-03-12,1.3075767030212762
2021-03-15,1.3109727854238902
2021-03-16,1.309126153713662
2021-03-17,1.303726239410131
2021-03-18,1.3019330089339667
2021-03-19,1.293474124888401
2021-03-22,1.2939786906433564
2021-03-23,1.2972023059651576
2021-03-24,1.2957306578807808
2021-03-25,1.2887634717807905
2021-03-26,1.2883203977294309
2021-03-29,1.2821970517241885
2021-03-30,1.282244104413836
2021-03-31,1.282388352876447
2021-04-01,1.286039557369704
2021-04-02,1.283166428547786
2021-04-05,1.2834514642414778
2021-04-06,1.281500969462061
2021-04-07,1.2798262093668407
2021-04-08,1.2789019705349496
2021-04-09,1.280315007423219
2021-04-12,1.272416613330774
2021-04-13,1.2712997557612182
2021-04-14,1.2756969715410234
2021-04-15,1.2735583617043833
2021-04-16,1.269257903418771
2021-04-19,1.2689775331272617
2021-04-20,1.2724973344320523
2021-04-21,1.27135965110655
2021-04-22,1.2724573217457216
2021-04-23,1.2701377486625827
2021-04-26,1.2678544606733952
2021-04-27,1.270226572075409
2021-04-28,1.2720478514875067
2021-04-29,1.2776516607737274
2021-04-30,1.2744282790259023
2021-05-03,1.2706224385734053
2021-05-04,1.2703270759901684
2021-05-05,1.271192599460801
2021-05-06,1.267128515829632
2021-05-07,1.2673932475434673
2021-05-10,1.2681423563826801
2021-05-11,1.2690509989520058
2021-05-12,1.2671899246130807
2021-05-13,1.2697705956594265
2021-05-14,1.2668139709378012
2021-05-17,1.265055056648863
2021-05-18,1.2578954364380202
2021-05-19,1.2651638011443562
2021-05-20,1.2649378084088154
2021-05-21,1.2640238042686747
2021-05-24,1.2706164876051056
2021-05-25,1.2731869931251196
2021-05-26,1.2783372020080794
2021-05-27,1.2739180551583473
2021-05-28,1.2864390618755708
2021-05-31,1.2924451749959258
2021-06-01,1.2949411696147415
2021-06-02,1.2952919686491362
2021-06-03,1.2960797403420705
2021-06-04,1.2991474240432883
2021-06-07,1.3023334663745327
