date,equity
2019-02-28,1.5688285651318394
2019-03-01,1.6365040890626006
2019-03-04,1.6840702211895715
2019-03-05,1.7162884138061276
2019-03-06,1.7148118292004753
2019-03-07,1.638940634679302
2019-03-08,1.5706488654257098
2019-03-11,1.6269954338371773
2019-03-12,1.6437968156317238
2019-03-13,1.589812418822463
2019-03-14,1.5919023914443666
2019-03-15,1.6683289798981351
2019-03-18,1.7630361812607915
2019-03-19,1.7291917125161766
2019-03-20,1.7211261195005185
2019-03-21,1.7069483119912563
2019-03-22,1.708282979388349
2019-03-25,1.6437868880126436
2019-03-26,1.6280389123550068
2019-03-27,1.6849323647843208
2019-03-28,1.7081254950270168
2019-03-29,1.8070493544132824
2019-04-01,1.8497852327983844
2019-04-02,1.8283184075196797
2019-04-03,1.8330151728960766
2019-04-04,1.8776600875989593
2019-04-08,1.881456955050238
2019-04-09,1.8676669608876815
2019-04-10,1.9198914543746282
2019-04-11,1.8396644547419578
2019-04-12,1.81997804208227
2019-04-15,1.827443585823734
2019-04-16,1.8916195718431266
2019-04-17,1.8929913942717929
2019-04-18,1.886108525306
2019-04-19,1.9416776101075233
2019-04-22,1.8776922251750061
2019-04-23,1.8839033178296751
2019-04-24,1.8839784170411318
2019-04-25,1.8553582491644252
2019-04-26,1.7958999109618057
2019-04-29,1.8260916314159303
2019-04-30,1.8193237034338132
2019-05-06,1.677514617824578
2019-05-07,1.717923133571692
2019-05-08,1.6722541159996818
2019-05-09,1.626425419965182
2019-05-10,1.7254915033015328
2019-05-13,1.7054643115671657
2019-05-14,1.6775723472150124
2019-05-15,1.7644329276791557
2019-05-16,1.7707946108553692
2019-05-17,1.7030840633641924
2019-05-20,1.650429984574627
2019-05-21,1.6595867705107488
2019-05-22,1.6539137752505626
2019-05-23,1.619157808175726
2019-05-24,1.6228431921369981
2019-05-27,1.6384683155196553
2019-05-28,1.6857361884734736
2019-05-29,1.6533862737337242
2019-05-30,1.6332546979415565
2019-05-31,1.6437991769109754
2019-06-03,1.608900455994305
2019-06-04,1.5796336666506192
2019-06-05,1.5446890406305136
2019-06-06,1.5105564772393762
2019-06-10,1.5672113925178872
2019-06-11,1.6377387877161915
2019-06-12,1.6308413432881872
2019-06-13,1.6055163724470976
2019-06-14,1.5900685708351252
2019-06-17,1.6070353838630633
2019-06-18,1.6132535879421679
2019-06-19,1.6424078436203702
2019-06-20,1.7089690557364914
2019-06-21,1.690780877965909
2019-06-24,1.7078070477531169
2019-06-25,1.6585630020490938
2019-06-26,1.672695491802009
2019-06-27,1.718930145899897
2019-06-28,1.7430028304396257
2019-07-01,1.8159866055372704
2019-07-02,1.8296708537736683
2019-07-03,1.7584292059184967
2019-07-04,1.7058569725617403
2019-07-05,1.7594244392233205
2019-07-08,1.7279767606190066
2019-07-09,1.7201890014907686
2019-07-10,1.7615528126460815
2019-07-11,1.7286723079299997
2019-07-12,1.739013044866222
2019-07-15,1.7284568852351285
2019-07-16,1.6896255119001746
2019-07-17,1.6970583564094641
2019-07-18,1.687546964529097
2019-07-19,1.6987220011641242
2019-07-22,1.713943632950367
2019-07-23,1.6926169098782569
2019-07-24,1.70835478891752
2019-07-25,1.7390198946744002
2019-07-26,1.754444627340079
2019-07-29,1.7562039628153323
2019-07-30,1.7426223807928098
2019-07-31,1.7308356891241314
2019-08-01,1.6792613058808403
2019-08-02,1.6122288724590685
2019-08-05,1.6577518812790213
2019-08-06,1.6147333018124261
2019-08-07,1.6294695999401714
2019-08-08,1.6496469025976337
2019-08-09,1.6006253555520793
2019-08-12,1.6194236966261562
2019-08-13,1.6405069229451734
2019-08-14,1.6369416698165524
2019-08-15,1.6494166431527433
2019-08-16,1.6620439060804708
2019-08-19,1.7052690944905515
2019-08-20,1.7372510081829757
2019-08-21,1.7262428002852668
2019-08-22,1.741967939162965
2019-08-23,1.7917203523698435
2019-08-26,1.7762626667380286
2019-08-27,1.7872475335739177
2019-08-28,1.7878974319881293
2019-08-29,1.8029934022426484
2019-08-30,1.8354153635228356
2019-09-02,1.8780588547323227
2019-09-03,1.876333879537988
2019-09-04,1.8425144577172718
2019-09-05,1.8604449014536195
2019-09-06,1.8486961589979012
2019-09-09,1.8592821850321197
2019-09-10,1.848448024403784
2019-09-11,1.781182694495714
2019-09-12,1.8169232230583285
2019-09-16,1.823662492025209
2019-09-17,1.8052377675346811
2019-09-18,1.8574462333393171
2019-09-19,1.8805563989913647
2019-09-20,1.9029220875575665
2019-09-23,1.881431955503011
2019-09-24,1.8527830358265107
2019-09-25,1.8042444888629954
2019-09-26,1.742799258849087
2019-09-27,1.7962719380405687
2019-09-30,1.731835927444722
2019-10-08,1.7102163287096213
2019-10-09,1.676908105663583
2019-10-10,1.7031265713913357
2019-10-11,1.706615664569568
2019-10-14,1.7270874852877838
2019-10-15,1.7393179482435774
2019-10-16,1.724345557629742
2019-10-17,1.7272953588988125
2019-10-18,1.6920722316459158
2019-10-21,1.6877934443609186
2019-10-22,1.7148055279207075
2019-10-23,1.6897195187309717
2019-10-24,1.6949310897643264
2019-10-25,1.7596765773572078
2019-10-28,1.7852597039408808
2019-10-29,1.7924216802617068
2019-10-30,1.7882211835483077
2019-10-31,1.7779386376505524
2019-11-01,1.831145022168017
2019-11-04,1.8417587027921072
2019-11-05,1.8552233972877896
2019-11-06,1.8324550314814494
2019-11-07,1.8311696435801315
2019-11-08,1.8281171852239622
2019-11-11,1.7809706854349774
2019-11-12,1.783213828956912
2019-11-13,1.816982800783453
2019-11-14,1.827574724036749
2019-11-15,1.8028528555672605
2019-11-18,1.7894463614003602
2019-11-19,1.8390476060042442
2019-11-20,1.8074721631630732
2019-11-21,1.794383004894587
2019-11-22,1.7271702217102574
2019-11-25,1.7191322891049776
2019-11-26,1.7381564550398432
2019-11-27,1.7345728432672922
2019-11-28,1.7191542629504388
2019-11-29,1.6889358915184967
2019-12-02,1.7141880759357837
2019-12-03,1.7208892602981665
2019-12-04,1.7143537460018812
2019-12-05,1.7641406026486128
2019-12-06,1.8066260276822959
2019-12-09,1.7670791853025034
2019-12-10,1.7371795268568937
2019-12-11,1.6983643709263612
2019-12-12,1.6682805805440393
2019-12-13,1.706968329846099
2019-12-16,1.7028044929374933
2019-12-17,1.7112113731165328
2019-12-18,1.6897625039817092
2019-12-19,1.6877725167104654
2019-12-20,1.6972558580022856
2019-12-23,1.7091266097856337
2019-12-24,1.7882250317504471
2019-12-25,1.8243366351998427
2019-12-26,1.8634495719429343
2019-12-27,1.8314634943235784
2019-12-30,1.842024320622006
2019-12-31,1.862503626626209
2020-01-02,1.9278502554532853
2020-01-03,1.883316701628215
2020-01-06,1.841315698922339
2020-01-07,1.847262450199509
2020-01-08,1.8250401142120907
2020-01-09,1.8571671816068924
2020-01-10,1.8787178236155582
2020-01-13,1.9197605432353364
2020-01-14,1.921924097865707
2020-01-15,1.9217044752147476
2020-01-16,1.9055851900871104
2020-01-17,1.8969794993220213
2020-01-20,1.930903341194256
2020-01-21,1.8610708058579624
2020-01-22,1.9197414264272827
2020-01-23,1.8305385609971436
2020-02-03,1.6359610984195156
2020-02-04,1.8041539626036291
2020-02-05,1.9237900276523225
2020-02-06,1.9770683297896274
2020-02-07,1.9464981026140664
2020-02-10,1.9725617417925292
2020-02-11,1.932487708206054
2020-02-12,1.9486656231764932
2020-02-13,1.945269075631369
2020-02-14,1.94063594337341
2020-02-17,2.0104911029117396
2020-02-18,2.0352138293798383
2020-02-19,2.0130741754448223
2020-02-20,2.089922062179419
2020-02-21,2.110878413612143
2020-02-24,2.0998342446403364
2020-02-25,2.082839351669552
2020-02-26,1.9672777940951902
2020-02-27,1.9460289279681584
2020-02-28,1.7900315805503046
2020-03-02,1.8389327849690968
2020-03-03,1.8167014972396742
2020-03-04,1.7970747653925074
2020-03-05,1.8222545564477035
2020-03-06,1.7812661323565484
2020-03-09,1.6964161073967925
2020-03-10,1.7336555836999514
2020-03-11,1.6841981147173943
2020-03-12,1.631470315894431
2020-03-13,1.612864110847191
2020-03-16,1.4932094869238752
2020-03-17,1.4836735365515137
2020-03-18,1.4700637968848937
2020-03-19,1.4585714992755208
2020-03-20,1.47094776935897
2020-03-23,1.4231282487203336
2020-03-24,1.447955485779693
2020-03-25,1.498459931898541
2020-03-26,1.5557078273823959
2020-03-27,1.5261115814434276
2020-03-30,1.5436854903554629
2020-03-31,1.604228946674834
2020-04-01,1.5433379731377004
2020-04-02,1.546914997873936
2020-04-03,1.5515552098391947
2020-04-07,1.6115012009504994
2020-04-08,1.596195946452227
2020-04-09,1.6030497986970835
2020-04-10,1.570889952891937
2020-04-13,1.5821474341543997
2020-04-14,1.5975215669959217
2020-04-15,1.5897860483818853
2020-04-16,1.5909948567878098
2020-04-17,1.6081645126187227
2020-04-20,1.6395025872405105
2020-04-21,1.6385938835010223
2020-04-22,1.661691136847925
2020-04-23,1.6552740023746402
2020-04-24,1.6211771114043685
2020-04-27,1.6574841189593752
2020-04-28,1.658212067892953
2020-04-29,1.6232237838498536
2020-04-30,1.6160776006860558
2020-05-06,1.6218081556847592
2020-05-07,1.634320563983052
2020-05-08,1.6363598346253891
2020-05-11,1.628903135465023
2020-05-12,1.6369152875850919
2020-05-13,1.640824273517164
2020-05-14,1.602565877173854
2020-05-15,1.5794371412835675
2020-05-18,1.6185100364225071
2020-05-19,1.6221819627132854
2020-05-20,1.595780011898651
2020-05-21,1.5984329655409537
2020-05-22,1.5266865342284215
2020-05-25,1.5568678663795212
2020-05-26,1.5625284972523077
2020-05-27,1.5497787850559106
2020-05-28,1.554763500261766
2020-05-29,1.6123279597031395
2020-06-01,1.684344423360097
2020-06-02,1.6695856519967334
2020-06-03,1.6743467668008387
2020-06-04,1.6832008241730783
2020-06-05,1.7271422453951812
2020-06-08,1.750114119927668
2020-06-09,1.7726804419405267
2020-06-10,1.7591352585913376
2020-06-11,1.7452463657322375
2020-06-12,1.7743011468670695
2020-06-15,1.7517292749772457
2020-06-16,1.7858232129328573
2020-06-17,1.7857838919357054
2020-06-18,1.8526716291442773
2020-06-19,1.9087047363959742
2020-06-22,1.874196455363355
2020-06-23,1.914140573077069
2020-06-24,1.9341128508422245
2020-06-29,1.9802284339919871
2020-06-30,2.024493534008454
2020-07-01,2.077605350172468
2020-07-02,2.1237499847886294
2020-07-03,2.146264855649893
2020-07-06,2.2693844771669873
2020-07-07,2.2925913591718805
2020-07-08,2.3538691984150795
2020-07-09,2.398933147231023
2020-07-10,2.3612092658245127
2020-07-13,2.478885577723339
2020-07-14,2.501195652192232
2020-07-15,2.4563853408000025
2020-07-16,2.25394407697927
2020-07-17,2.276001548596219
2020-07-20,2.348600607847594
2020-07-21,2.3827369587501193
2020-07-22,2.3979338478761942
2020-07-23,2.501578601727105
2020-07-24,2.3254259111021613
2020-07-27,2.356422810722449
2020-07-28,2.361897842481706
2020-07-29,2.451323089960124
2020-07-30,2.488748732088345
2020-07-31,2.547678461627599
2020-08-03,2.6275153449249733
2020-08-04,2.5749068428886543
2020-08-05,2.6423260758882643
2020-08-06,2.5910075387993823
2020-08-07,2.529853940092606
2020-08-10,2.4592435692884056
2020-08-11,2.369383612733267
2020-08-12,2.2772738540029356
2020-08-13,2.3013592618623595
2020-08-14,2.308784241701047
2020-08-17,2.3361769187850387
2020-08-18,2.3428739833427126
2020-08-19,2.2730447989396616
2020-08-20,2.2191726500782787
2020-08-21,2.2465688664572294
2020-08-24,2.3403977530487476
2020-08-25,2.3210810888608093
2020-08-26,2.318703211574949
2020-08-27,2.3274472527203467
2020-08-28,2.4496216536887814
2020-08-31,2.511393577575834
2020-09-01,2.577917548501896
2020-09-02,2.5616537044918957
2020-09-03,2.5277059208643764
2020-09-04,2.517434512310956
2020-09-07,2.4763382570400636
2020-09-08,2.4525888456355567
2020-09-09,2.3564719963271883
2020-09-10,2.4109975947489577
2020-09-11,2.4705394771486815
2020-09-14,2.5078895753096315
2020-09-15,2.494935072288696
2020-09-16,2.466586302519602
2020-09-17,2.4525278115853597
2020-09-18,2.4933391690888294
2020-09-21,2.42385925532755
2020-09-22,2.3613346151676944
2020-09-23,2.403141955005903
2020-09-24,2.3484165473080343
2020-09-25,2.360623462774762
2020-09-28,2.3863434711401306
2020-09-29,2.384184810402663
2020-09-30,2.3962567218378874
2020-10-09,2.498123449051643
2020-10-12,2.6501634946458053
2020-10-13,2.732181605651377
2020-10-14,2.7321436688954948
2020-10-15,2.68081913514465
2020-10-16,2.6298534915369864
2020-10-19,2.550428418353385
2020-10-20,2.6334081619882244
2020-10-21,2.610971984631669
2020-10-22,2.601650307784432
2020-10-23,2.530317519214146
2020-10-26,2.5000391353801965
2020-10-27,2.510265277196037
2020-10-28,2.585017658910867
2020-10-29,2.6374636141445555
2020-10-30,2.5625330376697426
2020-11-02,2.6206189008858343
2020-11-03,2.601449711600413
2020-11-04,2.6861698051233764
2020-11-05,2.7564880185956224
2020-11-06,2.780041576467106
2020-11-09,2.785433864132161
2020-11-10,2.7527812117633133
2020-11-11,2.702437249173009
2020-11-12,2.706390503996231
2020-11-13,2.6941458911112806
2020-11-16,2.7083654157804755
2020-11-17,2.709972535039495
2020-11-18,2.6719399736409577
2020-11-19,2.68107607456087
2020-11-20,2.7302794582456538
2020-11-23,2.795593034718152
2020-11-24,2.7728562150901346
2020-11-25,2.728897148490791
2020-11-26,2.774549581711451
2020-11-27,2.842592531401011
2020-11-30,2.842919824881279
2020-12-01,2.918780067278225
2020-12-02,2.938835306012838
2020-12-03,2.8147469893004446
2020-12-04,2.8064018453415573
2020-12-07,2.729157089420027
2020-12-08,2.7041385825224524
2020-12-09,2.6655304685704806
2020-12-10,2.659930143938847
2020-12-11,2.6666442378533026
2020-12-14,2.595992944351535
2020-12-15,2.619103612954477
2020-12-16,2.654260550825978
2020-12-17,2.696448035057424
2020-12-18,2.6925891494194687
2020-12-21,2.740088829726521
2020-12-22,2.6847245444512495
2020-12-23,2.7350881333500787
2020-12-24,2.7242152849379524
2020-12-25,2.782859247874171
2020-12-28,2.832826455330481
2020-12-29,2.759043844890891
2020-12-30,2.8759178571521162
2020-12-31,2.9340752563556
2021-01-04,3.0401391798747057
2021-01-05,3.140025956399127
2021-01-06,3.163871797066461
2021-01-07,3.3390609503339044
2021-01-08,3.312207679098725
2021-01-11,3.284959521154962
2021-01-12,3.4516119522199693
2021-01-13,3.38936889965393
2021-01-14,3.2303148810126943
2021-01-15,3.2170210893029982
2021-01-18,3.2802600436020226
2021-01-19,3.166702949161217
2021-01-20,3.2046137837879924
2021-01-21,3.318996285886461
2021-01-22,3.341664214576043
2021-01-25,3.4277990472172806
2021-01-26,3.284725773631724
2021-01-27,3.320901209453639
2021-01-28,3.167750210597845
2021-01-29,3.116891606105239
2021-02-01,3.16123412146346
2021-02-02,3.2289692649438186
2021-02-03,3.249824742114376
2021-02-04,3.2527315034813507
2021-02-05,3.2384975378877154
2021-02-08,3.3351645178070575
2021-02-09,3.406571039938508
2021-02-10,3.496457972648651
2021-02-18,3.4589249082288904
2021-02-19,3.34510750239323
2021-02-22,3.1556044639695298
2021-02-23,3.1435749274009495
2021-02-24,2.982678161926094
2021-02-25,3.0056945858479733
2021-02-26,2.898203546148722
2021-03-01,2.994149455810699
2021-03-02,2.950307620247665
2021-03-03,2.93556323573813
2021-03-04,2.759948423691598
2021-03-05,2.731934045450354
2021-03-08,2.548046364703174
2021-03-09,2.4533332891978996
2021-03-10,2.480806078436459
2021-03-11,2.5542289787629557
2021-03-12,2.5558685674598953
2021-03-15,2.49239602205229
2021-03-16,2.475309406895737
2021-03-17,2.5202310738468143
2021-03-18,2.529098743801402
2021-03-19,2.433044913767391
2021-03-22,2.4492893369235422
2021-03-23,2.3917610945936283
2021-03-24,2.336203868282411
2021-03-25,2.336937325231222
2021-03-26,2.3810066186042858
2021-03-29,2.401732911209756
2021-03-30,2.4387320507182
2021-03-31,2.3955388630335914
2021-04-01,2.3859985330398454
2021-04-02,2.3663619810812864
2021-04-06,2.320273845540805
2021-04-07,2.322119054452239
2021-04-08,2.3048434806802574
2021-04-09,2.2982218141488726
2021-04-12,2.237008961233079
2021-04-13,2.213375158274305
2021-04-14,2.1728025916678675
2021-04-15,2.189751129824403
2021-04-16,2.253165780190897
2021-04-19,2.261490857510194
2021-04-20,2.3232833084125057
2021-04-21,2.2778465263365293
2021-04-22,2.2925890542270118
2021-04-23,2.23128286485543
2021-04-26,2.2288899159709903
2021-04-27,2.3204353409590595
2021-04-28,2.458970674933297
2021-04-29,2.4449088271205093
2021-04-30,2.3422033532389723
2021-05-06,2.328801134996387
2021-05-07,2.371950529632871
2021-05-10,2.601851095890617
2021-05-11,2.4993662242494374
2021-05-12,2.544174406205368
2021-05-13,2.536955127989685
2021-05-14,2.580645404822935
2021-05-17,2.5992857303518027
2021-05-18,2.538796986915404
2021-05-19,2.5283570346420836
2021-05-20,2.4511291469035137
2021-05-21,2.4624438004971405
2021-05-24,2.4372738914735907
2021-05-25,2.503312952467937
2021-05-26,2.51401181082385
2021-05-27,2.5030848619900854
2021-05-28,2.5096349721346933
2021-05-31,2.5444970501521538
2021-06-01,2.525159570851775
2021-06-02,2.4647278259762673
2021-06-03,2.5000595918599338
2021-06-04,2.4984620615303483
2021-06-07,2.5166435474917233
2021-06-08,2.4587700253711082
2021-06-09,2.480781904409282
2021-06-10,2.5312498675007005
2021-06-11,2.4706193930677243
2021-06-15,2.43066256272876
2021-06-16,2.307077387896922
2021-06-17,2.3548914965349925
2021-06-18,2.3991754866216155
2021-06-21,2.4015569793911418
2021-06-22,2.4314507899299076
2021-06-23,2.435526752581556
2021-06-24,2.43345275366034
2021-06-25,2.4799357024709994
2021-06-28,2.579000429768993
2021-06-29,2.575768076452946
2021-06-30,2.6307713135965543
2021-07-01,2.5732017508688347
2021-07-02,2.4742434785355467
2021-07-05,2.499855006682523
2021-07-06,2.4336594056354963
2021-07-07,2.503783307981792
2021-07-08,2.5173307576496318
2021-07-09,2.514339312772353
2021-07-12,2.6052917908425632
2021-07-13,2.5678620790525133
2021-07-14,2.5215782077107067
2021-07-15,2.6108043848040694
2021-07-16,2.5718966299412194
2021-07-19,2.5759753525945577
2021-07-20,2.587455347716485
2021-07-21,2.70732724736369
2021-07-22,2.695991806519336
2021-07-23,2.709941365984497
2021-07-26,2.5932249613696974
2021-07-27,2.45014369058864
2021-07-28,2.5109436639228253
2021-07-29,2.715243654007524
2021-07-30,2.773779784634179
2021-08-02,2.88709165723069
2021-08-03,2.7421823285728095
2021-08-04,2.821925176590722
2021-08-05,2.7766357712025695
2021-08-06,2.734260774366892
2021-08-09,2.60747990606857
2021-08-10,2.5658850486690907
2021-08-11,2.5324509694711854
2021-08-12,2.5575025549715362
2021-08-13,2.4755911907680423
2021-08-16,2.4292946086817078
2021-08-17,2.38587935749891
2021-08-18,2.3491723949957652
2021-08-19,2.4031331163908582
2021-08-20,2.3895725098897547
2021-08-23,2.459615415122332
2021-08-24,2.4657701704306905
2021-08-25,2.4920941634003526
2021-08-26,2.403679539229683
2021-08-27,2.53814877404961
2021-08-30,2.5972353835419857
2021-08-31,2.5468326804084715
2021-09-01,2.4269193767767137
2021-09-02,2.499992951271521
2021-09-03,2.3781610831323943
2021-09-06,2.4268944470951874
2021-09-07,2.5065789660220945
2021-09-08,2.5177953272494737
2021-09-09,2.7088275137707787
2021-09-10,2.709871385991601
2021-09-13,2.735860985027315
2021-09-14,2.57282278002551
2021-09-15,2.5715834670390736
2021-09-16,2.4644718299692903
2021-09-17,2.256629479619875
2021-09-22,2.4909205944064747
2021-09-23,2.4616146031485266
2021-09-24,2.2437424710383183
2021-09-27,2.256509355686832
2021-09-28,2.3162130700917065
2021-09-29,2.25968789638743
2021-09-30,2.2825623555024586
2021-10-08,2.1840355374258777
2021-10-11,2.242208343606622
2021-10-12,2.1936350728685827
2021-10-13,2.1974228663757542
2021-10-14,2.150279517732047
2021-10-15,2.2166260493160532
2021-10-18,2.3101947651224686
2021-10-19,2.2725429895128837
2021-10-20,2.207162652752848
2021-10-21,2.243399804078143
2021-10-22,2.1807919921372183
2021-10-25,2.2511357752136245
2021-10-26,2.2373220173473425
2021-10-27,2.1931353177209543
2021-10-28,2.1260943835486814
2021-10-29,2.1650683432568063
2021-11-01,2.124224689211695
2021-11-02,2.060378707253826
2021-11-03,2.0789120421456526
2021-11-04,2.0931230277127777
2021-11-05,2.074002439871484
2021-11-08,2.0749795972946825
2021-11-09,2.055920992899711
2021-11-10,2.004573427454307
2021-11-11,2.0469137586207484
2021-11-12,2.028064316857084
2021-11-15,1.9897140358646723
2021-11-16,1.9792470785821168
2021-11-17,1.9904185621271844
2021-11-18,1.9719750277720083
2021-11-19,1.99458441420796
2021-11-22,2.025643558124607
2021-11-23,2.0347214182211997
2021-11-24,2.0273595686600765
2021-11-25,2.026389349686859
2021-11-26,2.000814619394277
2021-11-29,2.041447430521953
2021-11-30,2.0198812271041318
2021-12-01,2.006564377097809
2021-12-02,2.0020843201027794
2021-12-03,2.012201862090877
2021-12-06,1.9581675535013712
2021-12-07,1.9100485124873439
2021-12-08,1.9609841033464537
2021-12-09,1.9685511317832685
2021-12-10,1.9736994402620363
2021-12-13,2.0191285001280224
2021-12-14,2.0141346749557782
2021-12-15,1.992807500562515
2021-12-16,1.974799836727358
2021-12-17,1.9304414908086895
2021-12-20,1.8756340921358194
2021-12-21,1.861033321349703
2021-12-22,1.8632940024854123
2021-12-23,1.9105934199715964
2021-12-24,1.866666499758386
2021-12-27,1.8573798222807103
2021-12-28,1.8610282964373352
2021-12-29,1.7923016259348536
2021-12-30,1.8099255251081712
2021-12-31,1.8084820091519938
2022-01-04,1.7968264111389907
2022-01-05,1.7544962402906221
2022-01-06,1.7284667949969565
2022-01-07,1.7459630185613508
2022-01-10,1.7219759299127348
2022-01-11,1.6815455003186066
2022-01-12,1.7121103906250517
2022-01-13,1.6162887476819197
2022-01-14,1.5615501508355194
2022-01-17,1.5488407149921715
2022-01-18,1.6120701796756933
2022-01-19,1.5862317149065457
2022-01-20,1.6284207558231198
2022-01-21,1.6175242043058649
2022-01-24,1.626935095703436
2022-01-25,1.5565642693931978
2022-01-26,1.5411343359637208
2022-01-27,1.5636191944328146
2022-01-28,1.4851391850284568
2022-02-07,1.550931868475116
2022-02-08,1.642007521021004
2022-02-09,1.5949520784428797
2022-02-10,1.6574646489602445
2022-02-11,1.7034911037576006
2022-02-14,1.6534756155508088
2022-02-15,1.602139054477361
2022-02-16,1.6193870575851275
2022-02-17,1.6134552287264614
2022-02-18,1.657544632965162
2022-02-21,1.6652808919622288
2022-02-22,1.6592348746797143
2022-02-23,1.5792968161812304
2022-02-24,1.5600411434518608
2022-02-25,1.4898997330604313
2022-02-28,1.5289302193784418
2022-03-01,1.601947813105378
2022-03-02,1.62245179525764
2022-03-03,1.6865668939472875
2022-03-04,1.6922649255152682
2022-03-07,1.6431255432893737
2022-03-08,1.5799728419629944
2022-03-09,1.62946800116631
2022-03-10,1.5989844895009246
2022-03-11,1.611807068695763
2022-03-14,1.5704262587316151
2022-03-15,1.3987532272403032
2022-03-16,1.4736664696264745
2022-03-17,1.4241141550582606
2022-03-18,1.4732150668074182
2022-03-21,1.4555670137145036
2022-03-22,1.4826711110379767
2022-03-23,1.4585400979592102
2022-03-24,1.4790111187369137
2022-03-25,1.4620514058935694
2022-03-28,1.6522721866228227
2022-03-29,1.6936308402866052
2022-03-30,1.5956039276315332
2022-03-31,1.6192966275532992
2022-04-01,1.6181570210363112
2022-04-06,1.6161323512422676
2022-04-07,1.636836931809278
2022-04-08,1.708698355268574
2022-04-11,1.7182536297350708
2022-04-12,1.7029590272230566
2022-04-13,1.8238998036986678
2022-04-14,1.8551514938834859
2022-04-15,1.7460966737905466
2022-04-18,1.6888518528473266
2022-04-19,1.7236638095167813
2022-04-20,1.6264010393177366
2022-04-21,1.5950416371869995
2022-04-22,1.644814986527839
2022-04-25,1.5352108380685312
2022-04-26,1.5145376242069528
2022-04-27,1.5594793934712539
2022-04-28,1.7592590403818518
2022-04-29,1.758001980151749
2022-05-05,1.734301473776007
2022-05-06,1.6641274577227176
2022-05-09,1.6136967247867635
2022-05-10,1.530276049186336
2022-05-11,1.5805078538489592
2022-05-12,1.5266880631390058
2022-05-13,1.7189126216316986
2022-05-16,1.7180938409357465
2022-05-17,1.7866726161812836
2022-05-18,1.7605345247680835
2022-05-19,1.7619556418330373
2022-05-20,1.8349463019684318
2022-05-23,1.8635709343324847
2022-05-24,1.8643874750007399
2022-05-25,1.9120837184104225
2022-05-26,1.9226039619546151
2022-05-27,1.9534459386381486
2022-05-30,1.963047386282062
2022-05-31,1.9555337580071424
2022-06-01,1.961954416723032
2022-06-02,1.9388894909474923
2022-06-06,2.032563846321076
2022-06-07,2.0126677861956863
2022-06-08,2.087289340967876
2022-06-09,2.0493746466113025
2022-06-10,2.1201866057846845
2022-06-13,2.0777403719193814
2022-06-14,2.132180130875947
2022-06-15,2.065837905010851
2022-06-16,2.021751059433043
2022-06-17,2.040336792125675
2022-06-20,1.9931034621253247
2022-06-21,1.987484536721079
2022-06-22,1.9690145865885076
2022-06-23,2.008665471899461
2022-06-24,2.0600001127313092
2022-06-27,2.0864464409125194
2022-06-28,2.109799873305513
2022-06-29,2.0429498446297916
2022-06-30,2.111188663713733
2022-07-01,2.084853459977509
2022-07-04,2.12140760769388
2022-07-05,2.121410178081377
2022-07-06,2.078417563180446
2022-07-07,2.08277639783365
2022-07-08,2.0579225892299284
2022-07-11,1.990495671130553
2022-07-12,1.9521829882542079
2022-07-13,1.9735238321736752
