,equity
2018-10-12,0.7405955236141999
2018-10-15,0.7415246144207316
2018-10-16,0.7351532995103763
2018-10-17,0.7348393914088162
2018-10-18,0.7448913855779481
2018-10-19,0.7434144146478027
2018-10-22,0.7449762985179655
2018-10-23,0.7403539756448544
2018-10-24,0.7342391355395603
2018-10-25,0.7339600274865133
2018-10-26,0.7424958508582283
2018-10-29,0.7464045329333833
2018-10-30,0.7482891139714127
2018-10-31,0.7441669959249746
2018-11-01,0.7459892350189463
2018-11-02,0.7424942933100045
2018-11-05,0.7407025875041758
2018-11-06,0.7365780517592407
2018-11-07,0.7323743059463187
2018-11-08,0.7235944774320273
2018-11-09,0.7257247671800956
2018-11-12,0.7272421410435157
2018-11-13,0.7240248923379647
2018-11-14,0.7205715197567846
2018-11-15,0.7228943134491768
2018-11-16,0.7191320505283093
2018-11-19,0.7179948259015655
2018-11-20,0.7113748074491176
2018-11-21,0.7143569139444228
2018-11-22,0.7140122672312141
2018-11-23,0.7050024249942957
2018-11-26,0.7046675149968242
2018-11-27,0.7114611988173055
2018-11-28,0.7101028396510659
2018-11-29,0.7165368252435185
2018-11-30,0.7124129903334431
2018-12-03,0.7037373534353607
2018-12-04,0.6926913844148271
2018-12-05,0.6866175532406273
2018-12-06,0.6805013712908585
2018-12-07,0.6801014356093259
2018-12-10,0.6789487235727943
2018-12-11,0.6794024956794436
2018-12-12,0.6813478787501177
2018-12-13,0.6775641061887785
2018-12-14,0.6765509317470858
2018-12-17,0.6687862029795928
2018-12-18,0.662385905294292
2018-12-19,0.6593794353754111
2018-12-20,0.657092796361222
2018-12-21,0.6586634349942556
2018-12-24,0.6556625544535877
2018-12-25,0.653973859613536
2018-12-26,0.6564414932407899
2018-12-27,0.6564054931311701
2018-12-28,0.652935969613337
2018-12-31,0.6481169430345944
2019-01-01,0.654860759985335
2019-01-02,0.6545466179346224
2019-01-03,0.6432274084623428
2019-01-04,0.6410168392926882
2019-01-07,0.633689547531458
2019-01-08,0.6341380602306461
2019-01-09,0.6259086111528449
2019-01-10,0.6193696568347895
2019-01-11,0.615320145218327
2019-01-14,0.6141372676946387
2019-01-15,0.6122759895851647
2019-01-16,0.6095433415312742
2019-01-17,0.6040153643953785
2019-01-18,0.6017926819632948
2019-01-21,0.603637060112325
2019-01-22,0.5961530601534376
2019-01-23,0.5979046763207526
2019-01-24,0.6016120312165354
2019-01-25,0.6001562967639364
2019-01-28,0.5921666777148933
2019-01-29,0.5873278601377387
2019-01-30,0.5841586073915823
2019-01-31,0.5828173585605491
2019-02-01,0.5866448508619502
2019-02-04,0.5853567889094488
2019-02-05,0.5770262444937899
2019-02-06,0.5740724577763008
2019-02-07,0.5747595099761346
2019-02-08,0.5784576631814229
2019-02-11,0.5749461116461771
2019-02-12,0.5804503616041085
2019-02-13,0.5799134760196756
2019-02-14,0.5775982972523016
2019-02-15,0.5781500670041558
2019-02-18,0.5798657709752365
2019-02-19,0.5799292097279803
2019-02-20,0.5751017402941629
2019-02-21,0.5721764681999267
2019-02-22,0.5662773467552101
2019-02-25,0.5684956166816423
2019-02-26,0.5613540225690341
2019-02-27,0.55835745015093
2019-02-28,0.5574796563694351
2019-03-01,0.5540833516745503
2019-03-04,0.5490528413264857
2019-03-05,0.5431592299480373
2019-03-06,0.5438541225136065
2019-03-07,0.548065603544328
2019-03-08,0.549295269597351
2019-03-11,0.5496837450349404
2019-03-12,0.5529940200985137
2019-03-13,0.5605750095005408
2019-03-14,0.5647444367852116
2019-03-15,0.5641421694644944
2019-03-18,0.5572361646174689
2019-03-19,0.5537609896184468
2019-03-20,0.5532178715179077
2019-03-21,0.5546593498114779
2019-03-22,0.5521802967012192
2019-03-25,0.5479160686621727
2019-03-26,0.545436886666021
2019-03-27,0.543058030008312
2019-03-28,0.5484929347399877
2019-03-29,0.5481139123736263
2019-04-01,0.545101785589873
2019-04-02,0.5448587658329709
2019-04-03,0.5452754895280781
2019-04-04,0.5399117642098078
2019-04-05,0.537045749633611
2019-04-08,0.5364118733805786
2019-04-09,0.5297845859139101
2019-04-10,0.5294001994376785
2019-04-11,0.5336153377196902
2019-04-12,0.532777123913864
2019-04-15,0.5354943396739217
2019-04-16,0.5373935572916314
2019-04-17,0.5337513307419745
2019-04-18,0.5302772906184796
2019-04-19,0.5335164546982804
2019-04-22,0.530196275656717
2019-04-23,0.5248618955059372
2019-04-24,0.5199570141327388
2019-04-25,0.5184601517557546
2019-04-26,0.5260550100362118
2019-04-29,0.5230375461165917
2019-04-30,0.523622119995433
2019-05-01,0.5245310234986847
2019-05-02,0.5215202964582172
2019-05-03,0.5205617397190629
2019-05-06,0.5249853596045962
2019-05-07,0.5215807240487284
2019-05-08,0.5254535605032626
2019-05-09,0.523224698045764
2019-05-10,0.5198489076095808
2019-05-13,0.5145471413559781
2019-05-14,0.514818895777735
2019-05-15,0.5135735548326811
2019-05-16,0.5120159859145089
2019-05-17,0.5097466613886953
2019-05-20,0.5023070686151423
2019-05-21,0.49904316807223176
2019-05-22,0.5008526062352125
2019-05-23,0.4989516494208798
2019-05-24,0.4997991997193991
2019-05-27,0.5016291747417548
2019-05-28,0.5021899146393656
2019-05-29,0.4996360560055489
2019-05-30,0.5009209493076696
2019-05-31,0.4959918579651635
2019-06-03,0.4957132675805952
2019-06-04,0.4937827801106261
2019-06-05,0.4882958272679527
2019-06-06,0.49238995781347317
2019-06-07,0.4906008777760645
2019-06-10,0.4934917038371941
2019-06-11,0.49182712730266226
2019-06-12,0.4942623997593316
2019-06-13,0.49068651571160105
2019-06-14,0.4928959639935403
2019-06-17,0.4870522390347764
2019-06-18,0.4812144170879887
2019-06-19,0.48289370459839537
2019-06-20,0.48257388920006694
2019-06-21,0.479844067549189
2019-06-24,0.47962482406961027
2019-06-25,0.4825382035634004
2019-06-26,0.4863837455204805
2019-06-27,0.4829902816153194
2019-06-28,0.4889010265025055
2019-07-01,0.4864714603467159
2019-07-02,0.48454552586393385
2019-07-03,0.48694023511022416
2019-07-04,0.4852898299150709
2019-07-05,0.48778624719632696
2019-07-08,0.485094701624423
2019-07-09,0.48210535194429455
2019-07-10,0.47833250199075195
2019-07-11,0.4803279797425718
2019-07-12,0.47850157922413866
2019-07-15,0.4758511545961331
2019-07-16,0.47249360899455667
2019-07-17,0.47183699880313335
2019-07-18,0.4732989019822348
2019-07-19,0.47319600061357914
2019-07-22,0.4720926509269707
2019-07-23,0.4749637487171828
2019-07-24,0.46812530693318494
2019-07-25,0.4683446496355103
2019-07-26,0.4668587175754974
2019-07-29,0.46462808073361955
2019-07-30,0.4638400349153384
2019-07-31,0.46234736914848984
2019-08-01,0.46245892905743635
2019-08-02,0.461680283151559
2019-08-05,0.46513913931207507
2019-08-06,0.46578911471791357
2019-08-07,0.46320268192726105
2019-08-08,0.46485560898460376
2019-08-09,0.461944742992419
2019-08-12,0.4646220630561723
2019-08-13,0.46370599241546284
2019-08-14,0.4589546991118164
2019-08-15,0.45998326164513637
2019-08-16,0.4579595231390035
2019-08-19,0.454646716313242
2019-08-20,0.4561155944180079
2019-08-21,0.4545617508541496
2019-08-22,0.45396817355749197
2019-08-23,0.4539147870479708
2019-08-26,0.45035241862858466
2019-08-27,0.4462554925640313
2019-08-28,0.44181423609425124
2019-08-29,0.4440845946161332
2019-08-30,0.4445992682200257
2019-09-02,0.4424259109930328
2019-09-03,0.4382964802790237
2019-09-04,0.44027657517022206
2019-09-05,0.438160053214745
2019-09-06,0.44109896017742156
2019-09-09,0.4401614851427193
2019-09-10,0.437505866222424
2019-09-11,0.4291892753248506
2019-09-12,0.4276882397862677
2019-09-13,0.42661947771846315
2019-09-16,0.430564231790855
2019-09-17,0.42803680387106446
2019-09-18,0.42470852400625836
2019-09-19,0.4220281618297532
2019-09-20,0.42230574196517656
2019-09-23,0.42183225645031985
2019-09-24,0.42691434974066417
2019-09-25,0.43092305913220386
2019-09-26,0.4315554098890737
2019-09-27,0.4302603369195236
2019-09-30,0.4344722815777586
2019-10-01,0.43569262425188193
2019-10-02,0.4340983234107302
2019-10-03,0.4257274291982843
2019-10-04,0.4247168008905614
2019-10-07,0.42374779182801675
2019-10-08,0.42756995879151005
2019-10-09,0.4247136019620159
2019-10-10,0.4278013896648183
2019-10-11,0.4231462160385113
2019-10-14,0.41854999622088496
2019-10-15,0.41873338269944393
2019-10-16,0.41665668207779094
2019-10-17,0.4193826062440657
2019-10-18,0.41729017419853015
2019-10-21,0.4181977373933951
2019-10-22,0.4147091255021615
2019-10-23,0.4141496070487185
2019-10-24,0.4118222122927637
2019-10-25,0.4127629804412275
2019-10-28,0.40892803251510085
2019-10-29,0.4084224997016911
2019-10-30,0.4035313185168682
2019-10-31,0.40457019503249564
2019-11-01,0.404716517730916
2019-11-04,0.40317282435659446
2019-11-05,0.40364187551152647
2019-11-06,0.40195159454658314
2019-11-07,0.3988866693746846
2019-11-08,0.4022618383317984
2019-11-11,0.3997726520506113
2019-11-12,0.3984872833707066
2019-11-13,0.3968808106094515
2019-11-14,0.3949624941100662
2019-11-15,0.3956758228401034
2019-11-18,0.39118546080750016
2019-11-19,0.38990424560835285
2019-11-20,0.38598804086922955
2019-11-21,0.3828753366708138
2019-11-22,0.3805397947178871
2019-11-25,0.38036254295478433
2019-11-26,0.38261350524907883
2019-11-27,0.3806603607118246
2019-11-28,0.3782201687428822
2019-11-29,0.3767149298437711
2019-12-02,0.3758327429001993
2019-12-03,0.3691397420920546
2019-12-04,0.3683150195677763
2019-12-05,0.3666716495185269
2019-12-06,0.36565265229724003
2019-12-09,0.36562864731789657
2019-12-10,0.3652684418353844
2019-12-11,0.3653520277694525
2019-12-12,0.3653081712200139
2019-12-13,0.36556676757864975
2019-12-16,0.36327506454219494
2019-12-17,0.36236226834536467
2019-12-18,0.3599876644057658
2019-12-19,0.35913617821685984
2019-12-20,0.36077457042860056
2019-12-23,0.36196223352191775
2019-12-24,0.3609854366387525
2019-12-25,0.36075499482192885
2019-12-26,0.3616729734931049
2019-12-27,0.35958709182125503
2019-12-30,0.35776376161942014
2019-12-31,0.3583351972898082
2020-01-01,0.3595769889908884
2020-01-02,0.3616364141486418
2020-01-03,0.3597151405790657
2020-01-06,0.3570392933714623
2020-01-07,0.3568460991904477
2020-01-08,0.35955336116549796
2020-01-09,0.3607723544635443
2020-01-10,0.36571593115489887
2020-01-13,0.3628003502486313
2020-01-14,0.3606067855116032
2020-01-15,0.35671244556738324
2020-01-16,0.35686293871867175
2020-01-17,0.35583259461587685
2020-01-20,0.35400562760667936
2020-01-21,0.3560704767927223
2020-01-22,0.3535654195907764
2020-01-23,0.3554349924920961
2020-01-24,0.3524377111402573
2020-01-27,0.34734536864971605
2020-01-28,0.3469112249100124
2020-01-29,0.3494131724235483
2020-01-30,0.34660506100670413
2020-01-31,0.349973341674755
2020-02-03,0.34753801197334216
2020-02-04,0.3466457731658239
2020-02-05,0.34434781331695924
2020-02-06,0.34351625592357254
2020-02-07,0.33964436059056774
2020-02-10,0.3375011417866882
2020-02-11,0.3351210086034588
2020-02-12,0.33317333144973355
2020-02-13,0.33052315243491004
2020-02-14,0.3271169000518623
2020-02-17,0.3285221786944795
2020-02-18,0.3278042097622883
2020-02-19,0.32660434867661
2020-02-20,0.3257249067461053
2020-02-21,0.3279646133797052
2020-02-24,0.32679821419681643
2020-02-25,0.32721420322639483
2020-02-26,0.3233654624656667
2020-02-27,0.3264948060114301
2020-02-28,0.32356521492119117
2020-03-02,0.3283649651844173
2020-03-03,0.3261688003814294
2020-03-04,0.3260439336000503
2020-03-05,0.3271269815025785
2020-03-06,0.32714723477093505
2020-03-09,0.3261928306694052
2020-03-10,0.32367234751810187
2020-03-11,0.3243058519380086
2020-03-12,0.3230735924525069
2020-03-13,0.3249980547680181
2020-03-16,0.32878395491961143
2020-03-17,0.33039980263876856
2020-03-18,0.32791206546158114
2020-03-19,0.3281351653544852
2020-03-20,0.3260232897272184
2020-03-23,0.3233975885253658
2020-03-24,0.3204616414970045
2020-03-25,0.31983206783684576
2020-03-26,0.3158201051239364
2020-03-27,0.314436078736506
2020-03-30,0.31602007384926917
2020-03-31,0.3146910745438004
2020-04-01,0.31208499099969467
2020-04-02,0.31334725604140456
2020-04-03,0.31393556603748396
2020-04-06,0.31385428586533287
2020-04-07,0.3140896522785262
2020-04-08,0.3158653748294704
2020-04-09,0.31516541787730945
2020-04-10,0.31302512732745535
2020-04-13,0.3122656267746514
2020-04-14,0.3163948617147495
2020-04-15,0.3149457737162903
2020-04-16,0.3143777184078219
2020-04-17,0.315233330140541
2020-04-20,0.3154774531751175
2020-04-21,0.31210254522095704
2020-04-22,0.30868481134941667
2020-04-23,0.30462058858391444
2020-04-24,0.30435052272983926
2020-04-27,0.3037874369384774
2020-04-28,0.30557901694220185
2020-04-29,0.3074499134133077
2020-04-30,0.30697873203040543
2020-05-01,0.3073291075290653
2020-05-04,0.3084265493785086
2020-05-05,0.31026046891197023
2020-05-06,0.3091331407927293
2020-05-07,0.31103647574912585
2020-05-08,0.3128581454063264
2020-05-11,0.31276277737928393
2020-05-12,0.3124187354732042
2020-05-13,0.313232973721325
2020-05-14,0.31321995957832643
2020-05-15,0.3161425071375416
2020-05-18,0.31488467836464945
2020-05-19,0.3150076533704658
2020-05-20,0.31940688160244274
2020-05-21,0.32157017256795295
2020-05-22,0.3219582152354781
2020-05-25,0.31764377455195536
2020-05-26,0.31509510496299775
2020-05-27,0.31800358618276603
2020-05-28,0.31838091316879774
2020-05-29,0.3208183551212711
2020-06-01,0.31886190959186755
2020-06-02,0.31561123578218053
2020-06-03,0.31406673751448716
2020-06-04,0.3116019259600404
2020-06-05,0.3109486433255863
2020-06-08,0.30980707749976105
2020-06-09,0.30956424057666654
2020-06-10,0.31396154701376294
2020-06-11,0.31418720059514615
2020-06-12,0.31414660487365875
2020-06-15,0.3157392223909811
2020-06-16,0.3155672165159535
2020-06-17,0.3157458887755125
2020-06-18,0.31518753057694204
2020-06-19,0.31256622711406484
2020-06-22,0.31419466235760035
2020-06-23,0.3118286501382844
2020-06-24,0.3112952107198655
2020-06-25,0.30711780871686023
2020-06-26,0.3055771991149979
2020-06-29,0.30587508714432154
2020-06-30,0.3042456953290593
2020-07-01,0.29765171841975707
2020-07-02,0.2949309392848907
2020-07-03,0.29922217461535744
2020-07-06,0.2993799241570252
2020-07-07,0.2987271407478615
2020-07-08,0.2976836610722711
2020-07-09,0.29881007629535045
2020-07-10,0.2981198649455634
2020-07-13,0.2979827755264735
2020-07-14,0.2959873601604214
2020-07-15,0.2940530602441199
2020-07-16,0.29693965248075893
2020-07-17,0.29611342364537363
2020-07-20,0.2981130733504652
2020-07-21,0.2994264318454778
2020-07-22,0.29797514411393716
2020-07-23,0.29833511691403247
2020-07-24,0.2952951335196312
2020-07-27,0.29628348130494925
2020-07-28,0.2965186218883771
2020-07-29,0.2948448275733776
2020-07-30,0.29514003422438423
2020-07-31,0.2954860311777282
2020-08-03,0.2969451086453329
2020-08-04,0.2958854801200639
2020-08-05,0.2961579275070407
2020-08-06,0.2957010621154842
2020-08-07,0.2984971125526927
2020-08-10,0.2957276435453062
2020-08-11,0.2938936343388777
2020-08-12,0.29545574957491966
2020-08-13,0.2938582506645156
2020-08-14,0.29390680396397056
2020-08-17,0.2917156203446703
2020-08-18,0.2899019883458391
2020-08-19,0.28937872733203557
2020-08-20,0.28771863231230116
2020-08-21,0.28748483267652464
2020-08-24,0.2865692318067978
2020-08-25,0.2849811636734018
2020-08-26,0.28718997704518523
2020-08-27,0.28567611232400403
2020-08-28,0.2856006299694775
2020-08-31,0.2887064421204648
2020-09-01,0.2850744137684077
2020-09-02,0.2842262306594303
2020-09-03,0.28457012632039763
2020-09-04,0.28388859390269705
2020-09-07,0.2829615309738021
2020-09-08,0.2840034006484501
2020-09-09,0.28349938718727996
2020-09-10,0.2842176390516259
2020-09-11,0.2833248988072413
2020-09-14,0.2834649615061779
2020-09-15,0.28605853645028745
2020-09-16,0.2871111751419803
2020-09-17,0.28434717135060694
2020-09-18,0.28156207113803317
2020-09-21,0.27968400272495936
2020-09-22,0.28110405729147214
2020-09-23,0.2784089866117002
2020-09-24,0.2780081783374453
2020-09-25,0.27746563095604726
2020-09-28,0.27433762704427184
2020-09-29,0.2715277137401155
2020-09-30,0.27338846961073104
2020-10-01,0.2760313660552858
2020-10-02,0.2776182298882749
2020-10-05,0.27656998096300556
2020-10-06,0.273334495687932
2020-10-07,0.27203038289027376
2020-10-08,0.26803968990740834
2020-10-09,0.26669536192239657
2020-10-12,0.26568390654382557
2020-10-13,0.26472316841468774
2020-10-14,0.26559740979611984
2020-10-15,0.26553976996934653
2020-10-16,0.26768693860320114
2020-10-19,0.26350589425256826
2020-10-20,0.26468247033053904
2020-10-21,0.26267167853748236
2020-10-22,0.2637965784178508
2020-10-23,0.2626279049666067
2020-10-26,0.26196165594019255
2020-10-27,0.26145004944939476
2020-10-28,0.2598207551037357
2020-10-29,0.25923673051267376
2020-10-30,0.25714675662385555
2020-11-02,0.25907629767329365
2020-11-03,0.25729908679490193
2020-11-04,0.25622139079483697
2020-11-05,0.25722965655363855
2020-11-06,0.26004427456866086
2020-11-09,0.2596557556416485
2020-11-10,0.26113296970662103
2020-11-11,0.26172751305729586
2020-11-12,0.2595574248930389
2020-11-13,0.26083218949030584
2020-11-16,0.25919952960437503
2020-11-17,0.25806045980223935
2020-11-18,0.2593520613742852
2020-11-19,0.25944391549232837
2020-11-20,0.25692286312694207
2020-11-23,0.2616761599032565
2020-11-24,0.26158172556180476
2020-11-25,0.2619790317074596
2020-11-26,0.2636972707672411
2020-11-27,0.26256128325135214
2020-11-30,0.2620876451669573
2020-12-01,0.26297993145017295
2020-12-02,0.26379431393324415
2020-12-03,0.2647992613751394
2020-12-04,0.26693199734427403
2020-12-07,0.26488304842148747
2020-12-08,0.2621393508604473
2020-12-09,0.2581140690843134
2020-12-10,0.25560501703729027
2020-12-11,0.254536239920796
2020-12-14,0.2501907611786668
2020-12-15,0.2489207753607469
2020-12-16,0.24690862850488307
2020-12-17,0.24640024909107586
2020-12-18,0.2481070500089573
2020-12-21,0.2478357554043783
2020-12-22,0.2481266408523063
2020-12-23,0.2492834111866789
2020-12-24,0.24840021479050775
2020-12-25,0.24941367933600797
2020-12-28,0.24961686479836853
2020-12-29,0.2503476841839751
2020-12-30,0.24953671629808616
2020-12-31,0.249887555131868
2021-01-01,0.24859457124936593
2021-01-04,0.24675125933125971
2021-01-05,0.24581480598515487
2021-01-06,0.246329068166605
2021-01-07,0.24599861568297496
2021-01-08,0.24527746999097677
2021-01-11,0.2443761334656871
2021-01-12,0.24333682499906156
2021-01-13,0.24294256517059667
2021-01-14,0.2425360456738152
2021-01-15,0.24108210405704628
2021-01-18,0.24013413081558058
2021-01-19,0.24043817447073568
2021-01-20,0.23966343739963966
2021-01-21,0.24423389631410566
2021-01-22,0.24084732810884815
2021-01-25,0.23966449015609795
2021-01-26,0.23814105098167354
2021-01-27,0.23736015496148996
2021-01-28,0.23672823504235913
2021-01-29,0.2366144718607735
2021-02-01,0.23587683546290164
2021-02-02,0.23722264932657247
2021-02-03,0.23558680716456942
2021-02-04,0.23689583683872603
2021-02-05,0.23594841554890578
2021-02-08,0.23599553868950987
2021-02-09,0.2367155847023702
2021-02-10,0.2363120889077577
2021-02-11,0.23813816051814915
2021-02-12,0.23972945144083388
2021-02-15,0.23599585948555923
2021-02-16,0.23638243617845614
2021-02-17,0.23650974641276218
2021-02-18,0.2332892392898679
2021-02-19,0.2360328491067128
2021-02-22,0.23571721641439627
2021-02-23,0.23381346021302557
2021-02-24,0.23286547996184653
2021-02-25,0.23278888543322962
2021-02-26,0.23270124730232364
2021-03-01,0.23221975745242057
2021-03-02,0.2308786532581883
2021-03-03,0.22945773236760755
2021-03-04,0.23171356147501487
2021-03-05,0.23074776394087218
2021-03-08,0.23013778680410155
2021-03-09,0.23170986120182632
2021-03-10,0.23445194633537644
2021-03-11,0.23452535199946803
2021-03-12,0.2321799180533006
2021-03-15,0.23153998995582176
2021-03-16,0.23265550933167164
2021-03-17,0.23265440286725517
2021-03-18,0.23242278514677345
2021-03-19,0.23140501648405978
2021-03-22,0.23315610616406668
2021-03-23,0.23193320448975593
2021-03-24,0.2307476954023934
2021-03-25,0.2306546708272934
2021-03-26,0.22873990230795577
2021-03-29,0.22784198587515664
2021-03-30,0.225919346535201
2021-03-31,0.22181924865218378
2021-04-01,0.22138442352040352
2021-04-02,0.22053202784490758
2021-04-05,0.22081745533391148
2021-04-06,0.22206755612888607
2021-04-07,0.2206675900898509
2021-04-08,0.21985372567922665
2021-04-09,0.22063046568096875
2021-04-12,0.22097661339164132
2021-04-13,0.22097911492544123
2021-04-14,0.21891744267721577
2021-04-15,0.21977533057254164
2021-04-16,0.21816189362128352
2021-04-19,0.2165318648575847
2021-04-20,0.2172366947242256
2021-04-21,0.21990778652311146
2021-04-22,0.2203491768130535
2021-04-23,0.21966487766884932
2021-04-26,0.21707083833012952
2021-04-27,0.2169711095532209
2021-04-28,0.21593853388427633
2021-04-29,0.21431529334451546
2021-04-30,0.2163249041584557
2021-05-03,0.21478943223939181
2021-05-04,0.21414228781616654
2021-05-05,0.2129471751457688
2021-05-06,0.21337523623118915
2021-05-07,0.21372462131552541
2021-05-10,0.21414595561577512
2021-05-11,0.21057814699180472
2021-05-12,0.20898714827524661
2021-05-13,0.20811278266857225
2021-05-14,0.20701712679239118
2021-05-17,0.2052319379668381
2021-05-18,0.20592437173803074
2021-05-19,0.20693730531380186
2021-05-20,0.2057898831695615
2021-05-21,0.20422464433121615
