,equity
2018-10-30,0.9852696147008114
2018-10-31,0.9876402005905999
2018-11-01,0.979664961101599
2018-11-02,0.9747534216631446
2018-11-05,0.9715498852572781
2018-11-06,0.9720125046878859
2018-11-07,0.9805026409069539
2018-11-08,0.9831732099627629
2018-11-09,0.9816413425262285
2018-11-12,0.9756643721536647
2018-11-13,0.9699899544940568
2018-11-14,0.9652037601124795
2018-11-15,0.9717587587397845
2018-11-16,0.9737228456724256
2018-11-19,0.9780152100324742
2018-11-20,0.9777410902312303
2018-11-21,0.9790993395161904
2018-11-22,0.9847173645408313
2018-11-23,0.9909616487662813
2018-11-26,0.9933727440858616
2018-11-27,0.9801924478231379
2018-11-28,0.9838092333001064
2018-11-29,0.9893985087298945
2018-11-30,0.9952622025526464
2018-12-03,1.0045799953614742
2018-12-04,1.0153619588395502
2018-12-05,1.0161369058649028
2018-12-06,1.0266397138173506
2018-12-07,1.0235558133709932
2018-12-10,1.0142611903982262
2018-12-11,1.0169244017918313
2018-12-12,1.0126014532664747
2018-12-13,1.0096734705996817
2018-12-14,0.9998520972551381
2018-12-17,1.0044587040397264
2018-12-18,1.0077144389349075
2018-12-19,1.0125004374377637
2018-12-20,1.0213468407715853
2018-12-21,1.0205314201887246
2018-12-24,1.0258741632924033
2018-12-25,1.0258461286749236
2018-12-26,1.0230005118418783
2018-12-27,1.0344815837001862
2018-12-28,1.0334326928916229
2018-12-31,1.0220642326298988
2019-01-01,1.0312887490100677
2019-01-02,1.0212117632797535
2019-01-03,1.0163706127408072
2019-01-04,1.0173972022968794
2019-01-07,1.0277214043822303
2019-01-08,1.0304992665169852
2019-01-09,1.0340952754375308
2019-01-10,1.03731559932065
2019-01-11,1.0420884268633157
2019-01-14,1.0488935039393368
2019-01-15,1.0623808540908721
2019-01-16,1.0726639031316623
2019-01-17,1.0753251929993726
2019-01-18,1.0824211230718603
2019-01-21,1.0812340843162118
2019-01-22,1.0775775702720383
2019-01-23,1.0789604715958305
2019-01-24,1.0734855271232802
2019-01-25,1.075061362389299
2019-01-28,1.0704413874143186
2019-01-29,1.077179194759364
2019-01-30,1.088792592863302
2019-01-31,1.0877097362115191
2019-02-01,1.0820748792259294
2019-02-04,1.089849618902191
2019-02-05,1.0996902482713005
2019-02-06,1.1040899072577972
2019-02-07,1.1003976034730725
2019-02-08,1.0889077350216798
2019-02-11,1.084383999593869
2019-02-12,1.088757769320464
2019-02-13,1.0950943890194371
2019-02-14,1.105053863957408
2019-02-15,1.1022220023680431
2019-02-18,1.1043067701201081
2019-02-19,1.1118886912556656
2019-02-20,1.115094173287475
2019-02-21,1.1126722090527483
2019-02-22,1.1152577384748825
2019-02-25,1.1071816342361762
2019-02-26,1.1060308105492234
2019-02-27,1.1002701201775857
2019-02-28,1.093179864629942
2019-03-01,1.1033831932083877
2019-03-04,1.1028462014482294
2019-03-05,1.1113425387526188
2019-03-06,1.1186495032853345
2019-03-07,1.1023822747648322
2019-03-08,1.0949097733442446
2019-03-11,1.09859235472297
2019-03-12,1.0862229115026216
2019-03-13,1.1009449505459086
2019-03-14,1.0916665811629611
2019-03-15,1.0784131542369184
2019-03-18,1.0736150178015322
2019-03-19,1.0659811018652288
2019-03-20,1.06448989745043
2019-03-21,1.0677362000361734
2019-03-22,1.0657724223748413
2019-03-25,1.0584227512173792
2019-03-26,1.055287390447622
2019-03-27,1.0530626727231578
2019-03-28,1.0544657710022751
2019-03-29,1.0466299990254941
2019-04-01,1.0455627811406563
2019-04-02,1.037098907320939
2019-04-03,1.0300039805402716
2019-04-04,1.023227795056165
2019-04-05,1.0173600769135123
2019-04-08,1.0031097496202455
2019-04-09,0.9996621518848505
2019-04-10,1.0085602280149244
2019-04-11,1.0176085049589256
2019-04-12,1.0213394186014508
2019-04-15,1.0121634354782187
2019-04-16,1.0113829426601828
2019-04-17,1.0163830835357783
2019-04-18,1.0249930250902053
2019-04-19,1.0211659330870644
2019-04-22,1.0159570118500116
2019-04-23,1.0106250367988736
2019-04-24,1.0138289663103432
2019-04-25,1.0051639867191604
2019-04-26,1.0079075004242652
2019-04-29,1.0097375570333502
2019-04-30,1.0063102433463273
2019-05-01,1.0005605219081832
2019-05-02,0.9961059544395715
2019-05-03,0.9875303532615333
2019-05-06,0.9843442428136693
2019-05-07,0.9727994282034239
2019-05-08,0.9787784308691928
2019-05-09,0.9877570870753812
2019-05-10,0.9950372151954864
2019-05-13,0.9911386480607107
2019-05-14,0.995195366651125
2019-05-15,0.9968356237948209
2019-05-16,0.9963463461543511
2019-05-17,0.9969649620564764
2019-05-20,0.9866220825296809
2019-05-21,0.9855804988791594
2019-05-22,0.9811175151793767
2019-05-23,0.9851070769725995
2019-05-24,0.9887540832793071
2019-05-27,0.998899055447895
2019-05-28,0.9961842754391315
2019-05-29,1.003522554243241
2019-05-30,1.0105108400956695
2019-05-31,1.0127035862554816
2019-06-03,1.0108455755155237
2019-06-04,1.0075230295388646
2019-06-05,1.0129160736383669
2019-06-06,1.0068064292159447
2019-06-07,1.0060658475802882
2019-06-10,1.015980404286021
2019-06-11,1.0239127681402755
2019-06-12,1.0223295633336902
2019-06-13,1.0244153468522679
2019-06-14,1.0248782221310886
2019-06-17,1.0303641005035167
2019-06-18,1.0312799814586964
2019-06-19,1.0297664920750447
2019-06-20,1.0324328766683226
2019-06-21,1.023792581241732
2019-06-24,1.022894834427124
2019-06-25,1.0193700436379232
2019-06-26,1.020047956964574
2019-06-27,1.0192698208544215
2019-06-28,1.0298106366757747
2019-07-01,1.0326422328821496
2019-07-02,1.036851152386171
2019-07-03,1.0373748287771896
2019-07-04,1.0323502752272051
2019-07-05,1.039465025912364
2019-07-08,1.0439120984694186
2019-07-09,1.0562586346708154
2019-07-10,1.0629091837331823
2019-07-11,1.0543742381358618
2019-07-12,1.0527602024806493
2019-07-15,1.0469818830023565
2019-07-16,1.0528022388823146
2019-07-17,1.051309280650969
2019-07-18,1.050037829598318
2019-07-19,1.0488310215545964
2019-07-22,1.0557720023083208
2019-07-23,1.0542983664054912
2019-07-24,1.051807223899765
2019-07-25,1.0568127886216192
2019-07-26,1.0473517810743784
2019-07-29,1.0405024686088202
2019-07-30,1.0470534720817533
2019-07-31,1.0476024243239874
2019-08-01,1.0397515240238333
2019-08-02,1.033096101026607
2019-08-05,1.045631973610696
2019-08-06,1.040795469083323
2019-08-07,1.0494788781103355
2019-08-08,1.0501416868853184
2019-08-09,1.0505001731386987
2019-08-12,1.054023604553958
2019-08-13,1.0530946433831254
2019-08-14,1.059112506616135
2019-08-15,1.061701719810032
2019-08-16,1.0724411599859258
2019-08-19,1.078936660606495
2019-08-20,1.078265880560026
2019-08-21,1.0811934771482083
2019-08-22,1.0702091307582597
2019-08-23,1.0735673984599543
2019-08-26,1.085701530836077
2019-08-27,1.0833534416591268
2019-08-28,1.0901362705712876
2019-08-29,1.0784247994166365
2019-08-30,1.0760616610235945
2019-09-02,1.0816789428252302
2019-09-03,1.0881764733530987
2019-09-04,1.08161173371566
2019-09-05,1.089643877233949
2019-09-06,1.0817782236781521
2019-09-09,1.0736324962831725
2019-09-10,1.0671717801999547
2019-09-11,1.0656208567147203
2019-09-12,1.0681007196840533
2019-09-13,1.0648944087943615
2019-09-16,1.0606203465900366
2019-09-17,1.0582454556144871
2019-09-18,1.0577011926977329
2019-09-19,1.0595393537488729
2019-09-20,1.0632743766950588
2019-09-23,1.058954558765388
2019-09-24,1.0553090612238853
2019-09-25,1.0510297384884137
2019-09-26,1.0496437391127913
2019-09-27,1.0460674823924865
2019-09-30,1.049998948872992
2019-10-01,1.0514775497928766
2019-10-02,1.0442529819614879
2019-10-03,1.0420372625546201
2019-10-04,1.0418284648075982
2019-10-07,1.0349133399890214
2019-10-08,1.0346550985425498
2019-10-09,1.027559085775506
2019-10-10,1.0185080551634247
2019-10-11,1.0135664685026995
2019-10-14,1.01314104406938
2019-10-15,1.0213597794758438
2019-10-16,1.0148116002663572
2019-10-17,1.0157750609838854
2019-10-18,1.0103603429358405
2019-10-21,1.0069611332722384
2019-10-22,1.0161602440797082
2019-10-23,1.0271880279966714
2019-10-24,1.0297277444231412
2019-10-25,1.0280972023470192
2019-10-28,1.020823734708487
2019-10-29,1.0114728721821773
2019-10-30,1.0071751318708653
2019-10-31,1.0172940066566971
2019-11-01,1.0105384945758111
2019-11-04,1.0110464779126271
2019-11-05,1.0050103158732155
2019-11-06,1.009281854490912
2019-11-07,1.0064361947391254
2019-11-08,1.0020780312140718
2019-11-11,0.9987675139429364
2019-11-12,0.9886520909276977
2019-11-13,0.9918674085319399
2019-11-14,0.9965635484950313
2019-11-15,0.9952154750953609
2019-11-18,0.9930498676873705
2019-11-19,0.9947645772212514
2019-11-20,0.9983908090327941
2019-11-21,1.0013405765512833
2019-11-22,1.0158769331085062
2019-11-25,1.0225826554352468
2019-11-26,1.0170793517289476
2019-11-27,1.027333802567641
2019-11-28,1.022764635989281
2019-11-29,1.0282352671848987
2019-12-02,1.0297901967968228
2019-12-03,1.03213677058654
2019-12-04,1.0234426193056811
2019-12-05,1.0247340700516996
2019-12-06,1.0261320735756243
2019-12-09,1.0328784255975658
2019-12-10,1.0383859895441376
2019-12-11,1.0356151212608544
2019-12-12,1.0361072685694297
2019-12-13,1.0339884615570274
2019-12-16,1.0291349405225807
2019-12-17,1.0271651511994766
2019-12-18,1.0212654043524099
2019-12-19,1.0173809838015446
2019-12-20,1.0134973044162447
2019-12-23,1.0095076084761174
2019-12-24,1.0100548596441457
2019-12-25,1.0140713708527582
2019-12-26,1.0087094039565978
2019-12-27,1.005297879455307
2019-12-30,1.003489554255254
2019-12-31,0.9995759790363926
2020-01-01,0.9947210913101955
2020-01-02,0.9996537704875343
2020-01-03,0.9999094336402921
2020-01-06,0.9999323895099776
2020-01-07,1.0079704962056288
2020-01-08,0.9948022435806712
2020-01-09,0.9872385318373398
2020-01-10,0.9971420935115092
2020-01-13,1.0018698686607679
2020-01-14,1.0063408857937552
2020-01-15,1.0153042858407955
2020-01-16,1.0144987356997415
2020-01-17,1.0195861478260866
2020-01-20,1.013710575550398
2020-01-21,1.010103269714555
2020-01-22,0.998776855233519
2020-01-23,1.0039384541320773
2020-01-24,1.0000662228271984
2020-01-27,0.999274690980394
2020-01-28,0.9973585816108741
2020-01-29,0.9912776676347124
2020-01-30,0.9777182280453716
2020-01-31,0.97594719426066
2020-02-03,0.9829272715005012
2020-02-04,0.9847007091026975
2020-02-05,0.9946212634197817
2020-02-06,0.9894236215417507
2020-02-07,0.9918921941105231
2020-02-10,0.9873815736297398
2020-02-11,0.9890506758524353
2020-02-12,0.9854263623148289
2020-02-13,0.9773224488144368
2020-02-14,0.9599540537317741
2020-02-17,0.9558914501371123
2020-02-18,0.950451647638322
2020-02-19,0.9538200658545627
2020-02-20,0.9506848969040503
2020-02-21,0.9376319358211636
2020-02-24,0.9321565000597083
2020-02-25,0.9272402260284528
2020-02-26,0.9174890982790805
2020-02-27,0.92355006322528
2020-02-28,0.9234162651836821
2020-03-02,0.9164995693078154
2020-03-03,0.9142350199842008
2020-03-04,0.9115901953955391
2020-03-05,0.9154725892376245
2020-03-06,0.9129583739057895
2020-03-09,0.9196815733387298
2020-03-10,0.9231621947020351
2020-03-11,0.9169280312547736
2020-03-12,0.920619242954114
2020-03-13,0.9121156026489307
2020-03-16,0.9186968460897917
2020-03-17,0.9124077489014559
2020-03-18,0.9080499940042324
2020-03-19,0.9138099870771078
2020-03-20,0.9153856635079989
2020-03-23,0.9184207193118568
2020-03-24,0.9293669872316853
2020-03-25,0.9275048370464534
2020-03-26,0.9275966576332888
2020-03-27,0.9240215763327755
2020-03-30,0.9169821809966892
2020-03-31,0.9168896446127826
2020-04-01,0.9128416818933099
2020-04-02,0.9102438630015485
2020-04-03,0.9165226194099133
2020-04-06,0.9119349157258213
2020-04-07,0.9135434414169988
2020-04-08,0.9135399604652904
2020-04-09,0.9040805853416388
2020-04-10,0.9024914698654274
2020-04-13,0.8997009519223496
2020-04-14,0.8949352371325507
2020-04-15,0.8882685457775854
2020-04-16,0.8889756123974544
2020-04-17,0.8812332054789971
2020-04-20,0.8887067327859541
2020-04-21,0.8891504170893268
2020-04-22,0.895573960250146
2020-04-23,0.900241562100694
2020-04-24,0.8978437031114367
2020-04-27,0.891560537290621
2020-04-28,0.8954830879689033
2020-04-29,0.8867003103528975
2020-04-30,0.8979893695590629
2020-05-01,0.9048740000330432
2020-05-04,0.9055266055449859
2020-05-05,0.8969709842663657
2020-05-06,0.901071460162938
2020-05-07,0.9061856560129907
2020-05-08,0.9151644253103451
2020-05-11,0.9117936068016357
2020-05-12,0.9155699427627981
2020-05-13,0.9192644155370076
2020-05-14,0.9191697516750659
2020-05-15,0.9145293512480093
2020-05-18,0.9120292916423821
2020-05-19,0.9096093153412061
2020-05-20,0.9157258780287465
2020-05-21,0.9112439376239282
2020-05-22,0.9075746538666909
2020-05-25,0.9002689954458223
2020-05-26,0.9071994194995905
2020-05-27,0.9040879461221115
2020-05-28,0.9025500422787305
2020-05-29,0.9105691299238754
2020-06-01,0.908536265007549
2020-06-02,0.9134073848574885
2020-06-03,0.9089122143623923
2020-06-04,0.912291668022689
2020-06-05,0.9168620928978138
2020-06-08,0.9211997498046297
2020-06-09,0.9280298514235932
2020-06-10,0.9232039698778323
2020-06-11,0.923733443850533
2020-06-12,0.9169564273742757
2020-06-15,0.9140206987533178
2020-06-16,0.9105674336802684
2020-06-17,0.9080783096999366
2020-06-18,0.9056161461628294
2020-06-19,0.9048418851579109
2020-06-22,0.9026037428189417
2020-06-23,0.8942474489542451
2020-06-24,0.8897654156890082
2020-06-25,0.8842325179388378
2020-06-26,0.8747922719394693
2020-06-29,0.8781202491535042
2020-06-30,0.8717245872185663
2020-07-01,0.8581313821665072
2020-07-02,0.859398441741335
2020-07-03,0.8576651315269437
2020-07-06,0.8619452391614454
2020-07-07,0.8663747932596567
2020-07-08,0.8650461039232947
2020-07-09,0.8638189197707433
2020-07-10,0.8702582371310094
2020-07-13,0.8703097337653226
2020-07-14,0.8722955927228947
2020-07-15,0.874923823593291
2020-07-16,0.8723467657014226
2020-07-17,0.8662727712346076
2020-07-20,0.8717184979023503
2020-07-21,0.8630696060874006
2020-07-22,0.8558141391328252
2020-07-23,0.842887867756514
2020-07-24,0.8441816946885943
2020-07-27,0.8462389772562763
2020-07-28,0.849767417513038
2020-07-29,0.849525077910163
2020-07-30,0.8387453376193592
2020-07-31,0.8428207452196307
2020-08-03,0.8414278234018409
2020-08-04,0.8423445905007938
2020-08-05,0.8448028134152739
2020-08-06,0.8507470549636847
2020-08-07,0.8496108530386575
2020-08-10,0.850945033788174
2020-08-11,0.843561715530888
2020-08-12,0.8483781054839886
2020-08-13,0.8469215740671957
2020-08-14,0.8567699708803789
2020-08-17,0.8527382321268525
2020-08-18,0.8591162933803139
2020-08-19,0.8578409850382614
2020-08-20,0.8485182742550753
2020-08-21,0.8559644684882088
2020-08-24,0.8540918967042922
2020-08-25,0.8576336365323448
2020-08-26,0.8489610133013183
2020-08-27,0.8421456473649584
2020-08-28,0.8385834782477778
2020-08-31,0.8440409585953715
2020-09-01,0.8379715285994214
2020-09-02,0.8355619506825703
2020-09-03,0.8376218108984242
2020-09-04,0.8377519281629583
2020-09-07,0.8297181198817002
2020-09-08,0.8212730670821241
2020-09-09,0.821753146471901
2020-09-10,0.8182552068977986
2020-09-11,0.8266313395213947
2020-09-14,0.8256859098361715
2020-09-15,0.8220788789376712
2020-09-16,0.8225745087026907
2020-09-17,0.8184598517606789
2020-09-18,0.8191298679036118
2020-09-21,0.827467020447312
2020-09-22,0.8278868945962573
2020-09-23,0.8241507456433601
2020-09-24,0.8310835252708006
2020-09-25,0.8329218949060644
2020-09-28,0.8315999449173683
2020-09-29,0.8372440576924287
2020-09-30,0.8390553728595204
2020-10-01,0.827977594118371
2020-10-02,0.8263428912301439
2020-10-05,0.8219721544828783
2020-10-06,0.8043918584348807
2020-10-07,0.8064604185850348
2020-10-08,0.8062827450226275
2020-10-09,0.8041911494297235
2020-10-12,0.8115324160080145
2020-10-13,0.8175746839294243
2020-10-14,0.818214302052588
2020-10-15,0.8156486185776299
2020-10-16,0.8194339044445593
2020-10-19,0.8173238983740075
2020-10-20,0.8161382382054713
2020-10-21,0.8174937269883644
2020-10-22,0.8217237778200179
2020-10-23,0.8146669535953569
2020-10-26,0.8110759136468357
2020-10-27,0.8191594697430495
2020-10-28,0.8212147375826356
2020-10-29,0.8241963625718861
2020-10-30,0.827619952553521
2020-11-02,0.8239555896869427
2020-11-03,0.8219634175329484
2020-11-04,0.820906248724929
2020-11-05,0.8159344879650267
2020-11-06,0.80549314073204
2020-11-09,0.7978247759031573
2020-11-10,0.7981127437620233
2020-11-11,0.8069270946952489
2020-11-12,0.8210012114638348
2020-11-13,0.8132962525239691
2020-11-16,0.8044933542938973
2020-11-17,0.7951940030946194
2020-11-18,0.7963339626355516
2020-11-19,0.7952769644670103
2020-11-20,0.7966222986053417
2020-11-23,0.788286705804961
2020-11-24,0.7900417112369716
2020-11-25,0.792642349092182
2020-11-26,0.7958883450851335
2020-11-27,0.8041990688958501
2020-11-30,0.8042406799492139
2020-12-01,0.7986790001823981
2020-12-02,0.8071845030409514
2020-12-03,0.8032615914953458
2020-12-04,0.8087587617798239
2020-12-07,0.8118631715599007
2020-12-08,0.8120555369482547
2020-12-09,0.8194142470041649
2020-12-10,0.8158210726303896
2020-12-11,0.8215960354530403
2020-12-14,0.8227756132214444
2020-12-15,0.8253571985679381
2020-12-16,0.8282293219454102
2020-12-17,0.8354447485862841
2020-12-18,0.8325498613467687
2020-12-21,0.8276129528037164
2020-12-22,0.8301617895994469
2020-12-23,0.8205483399273822
2020-12-24,0.8187426651286529
2020-12-25,0.8209862297667929
2020-12-28,0.8229551689414951
2020-12-29,0.8220853462066028
2020-12-30,0.8163618463135602
2020-12-31,0.8106003566709118
2021-01-01,0.8163097370472973
2021-01-04,0.8120890515739101
2021-01-05,0.8098490208425625
2021-01-06,0.8097778534392955
2021-01-07,0.8138968202169475
2021-01-08,0.8146856531779548
2021-01-11,0.8253184664347966
2021-01-12,0.8303614798373264
2021-01-13,0.8339753126333419
2021-01-14,0.8401551345802769
2021-01-15,0.8422939201576285
2021-01-18,0.834199706243914
2021-01-19,0.832439318053038
2021-01-20,0.8343568413043552
2021-01-21,0.8347121729565752
2021-01-22,0.837576386444678
2021-01-25,0.8374578239462938
2021-01-26,0.8426188754728767
2021-01-27,0.8404705770756383
2021-01-28,0.841705248544447
2021-01-29,0.839001273781336
2021-02-01,0.8447854500247083
2021-02-02,0.8378529335606448
2021-02-03,0.8334580130380079
2021-02-04,0.8294556403725211
2021-02-05,0.8281436046537762
2021-02-08,0.8399963938094704
2021-02-09,0.8395811009571718
2021-02-10,0.8347324766401392
2021-02-11,0.8315742243514018
2021-02-12,0.8332962468512382
2021-02-15,0.8334598993733762
2021-02-16,0.8357156800106146
2021-02-17,0.8405139018127779
2021-02-18,0.8547058240177573
2021-02-19,0.8436407424202683
2021-02-22,0.8494000138652801
2021-02-23,0.849594973642568
2021-02-24,0.850894724488461
2021-02-25,0.8457565581004588
2021-02-26,0.8469380685224895
2021-03-01,0.8470683593289794
2021-03-02,0.8498930390686829
2021-03-03,0.8462577776247668
2021-03-04,0.8436012654850282
2021-03-05,0.8408569935807453
2021-03-08,0.8437964524265084
2021-03-09,0.8350482141806161
2021-03-10,0.8365560870846315
2021-03-11,0.8372722432253646
2021-03-12,0.837826031965896
2021-03-15,0.8301826647308449
2021-03-16,0.8257193917964788
2021-03-17,0.8341822330953235
2021-03-18,0.8286374567013693
2021-03-19,0.8393421264272294
2021-03-22,0.8354594092275807
2021-03-23,0.837588627768249
2021-03-24,0.8389375011210073
2021-03-25,0.8381075572345796
2021-03-26,0.8400104370484317
2021-03-29,0.844178580993686
2021-03-30,0.8408280744525282
2021-03-31,0.8352593048963535
2021-04-01,0.8316198136760816
2021-04-02,0.8396897627070524
2021-04-05,0.8355927917161129
2021-04-06,0.8287342068241723
2021-04-07,0.8188618015492555
2021-04-08,0.8170416247771498
2021-04-09,0.8174925356926857
2021-04-12,0.8224026281148368
2021-04-13,0.8183953339195551
2021-04-14,0.8177636602320109
2021-04-15,0.8146330134822858
2021-04-16,0.8151432481979485
2021-04-19,0.8135235386709339
2021-04-20,0.8147810230594857
2021-04-21,0.8096691060406225
2021-04-22,0.8137684387381183
2021-04-23,0.8157335942087757
2021-04-26,0.8194765871083703
2021-04-27,0.8128817729647637
2021-04-28,0.8049837783068058
2021-04-29,0.7960389824980894
2021-04-30,0.8002372943436882
2021-05-03,0.7956948644769922
2021-05-04,0.790233018622219
2021-05-05,0.787748029362165
2021-05-06,0.7859766362235553
2021-05-07,0.7830243831122785
2021-05-10,0.7882258745244578
2021-05-11,0.799644531953983
2021-05-12,0.8056590694991014
2021-05-13,0.810862115728943
2021-05-14,0.80457200761452
2021-05-17,0.8051027787709281
2021-05-18,0.8057764410209479
2021-05-19,0.8047221696102923
2021-05-20,0.8132003546396545
2021-05-21,0.817945862395733
2021-05-24,0.8156530985595578
2021-05-25,0.8033878402234923
2021-05-26,0.8059323685157175
2021-05-27,0.8013344662777141
2021-05-28,0.7984412232199257
2021-05-31,0.7973003242900375
2021-06-01,0.7964018850976261
2021-06-02,0.8020643516481492
2021-06-03,0.8077674410596619
2021-06-04,0.8075922705976614
2021-06-07,0.8087864877413279
2021-06-08,0.8084446953566616
2021-06-09,0.8110759523425659
2021-06-10,0.8071777482828516
2021-06-11,0.80353697244019
2021-06-14,0.7952945774877627
