,equity
2018-10-10,1.0102358695120544
2018-10-11,1.008830748009089
2018-10-12,1.0039885968424882
2018-10-15,1.0039763136306918
2018-10-16,1.0011652469552264
2018-10-17,0.9942238191569893
2018-10-18,1.0181236524349278
2018-10-19,1.0217804706017
2018-10-22,1.0096182266940796
2018-10-23,1.0086450860689795
2018-10-24,1.0046128986232938
2018-10-25,1.0044007701884066
2018-10-26,1.0023036323665488
2018-10-29,0.989228794188646
2018-10-30,0.9903348645736846
2018-10-31,0.9948562679759774
2018-11-01,0.9867815182688587
2018-11-02,0.9801539581654565
2018-11-05,0.9887704444810786
2018-11-06,0.9923427578072752
2018-11-07,0.9889652913124469
2018-11-08,0.9819001410087437
2018-11-09,0.981503478700509
2018-11-12,0.9869182562978233
2018-11-13,0.9925837581042983
2018-11-14,0.9891753216615634
2018-11-15,0.9913385984055773
2018-11-16,0.989604430888193
2018-11-19,0.983580978721624
2018-11-20,0.9794811588695304
2018-11-21,0.9879971251718614
2018-11-22,0.9919448438804866
2018-11-23,0.9877041828459369
2018-11-26,0.9940528302251634
2018-11-27,0.9930842012320644
2018-11-28,1.0068214707216598
2018-11-29,0.9968612275573384
2018-11-30,0.9916775213923498
2018-12-03,0.9732040479992656
2018-12-04,0.9604895278603277
2018-12-05,0.9531006523586788
2018-12-06,0.944145541721337
2018-12-07,0.9452990192379629
2018-12-10,0.9520393459256012
2018-12-11,0.945586153084123
2018-12-12,0.9498476698313462
2018-12-13,0.945307108083033
2018-12-14,0.9482359660066862
2018-12-17,0.9387366910881727
2018-12-18,0.9311010560502567
2018-12-19,0.9253387766544
2018-12-20,0.9164681060278856
2018-12-21,0.9224964151096698
2018-12-24,0.9169741153482178
2018-12-25,0.9183705838239546
2018-12-26,0.9175410872416926
2018-12-27,0.918030022951055
2018-12-28,0.9179936675149744
2018-12-31,0.9245209108562271
2019-01-01,0.9222209406464089
2019-01-02,0.9241907806495447
2019-01-03,0.9125243827977231
2019-01-04,0.9114090760925921
2019-01-07,0.9034536206191845
2019-01-08,0.9024161489312237
2019-01-09,0.8924540596161686
2019-01-10,0.8801373131193958
2019-01-11,0.8795916958453576
2019-01-14,0.8841578257239188
2019-01-15,0.8780828660613673
2019-01-16,0.8798358716198493
2019-01-17,0.8856747673079776
2019-01-18,0.882255167478736
2019-01-21,0.8868347381692314
2019-01-22,0.8896399127018008
2019-01-23,0.8922160359080963
2019-01-24,0.8925566256880997
2019-01-25,0.8898181134564942
2019-01-28,0.8873260075632261
2019-01-29,0.8769116620791444
2019-01-30,0.8664103644101973
2019-01-31,0.8658131054406866
2019-02-01,0.8637897468608029
2019-02-04,0.8519506154754726
2019-02-05,0.8373376098599474
2019-02-06,0.8320383381467256
2019-02-07,0.8311769155600641
2019-02-08,0.8353684435562954
2019-02-11,0.8342970859200814
2019-02-12,0.8353580299075505
2019-02-13,0.8358444291402499
2019-02-14,0.8373260504923833
2019-02-15,0.8392346403575281
2019-02-18,0.8341265155120446
2019-02-19,0.8321369202144184
2019-02-20,0.8276670487815476
2019-02-21,0.829415179477887
2019-02-22,0.8203943151567895
2019-02-25,0.8289159566943084
2019-02-26,0.8346925273647987
2019-02-27,0.842449545727504
2019-02-28,0.8454769793153409
2019-03-01,0.8387470775224023
2019-03-04,0.8333626995702409
2019-03-05,0.8262028548787174
2019-03-06,0.8267101918748017
2019-03-07,0.8277132178295465
2019-03-08,0.832358412980892
2019-03-11,0.8341283213113961
2019-03-12,0.8335469434086036
2019-03-13,0.8395352055332379
2019-03-14,0.8458221180973482
2019-03-15,0.8489445503227447
2019-03-18,0.8607090956365996
2019-03-19,0.8572487347688168
2019-03-20,0.8550537939638072
2019-03-21,0.8568399950302398
2019-03-22,0.856256694737287
2019-03-25,0.8430275921716966
2019-03-26,0.8344433349978079
2019-03-27,0.8277719123931324
2019-03-28,0.8334861045729407
2019-03-29,0.838100917313805
2019-04-01,0.8441776175647637
2019-04-02,0.8356054337468952
2019-04-03,0.8376397513424686
2019-04-04,0.8294012128948103
2019-04-05,0.8270953716147906
2019-04-08,0.8208037213287849
2019-04-09,0.8056095846599156
2019-04-10,0.8081986420837892
2019-04-11,0.8195953411244504
2019-04-12,0.8193529116978775
2019-04-15,0.8120326349448465
2019-04-16,0.8166194037745227
2019-04-17,0.8186128174999117
2019-04-18,0.8209812047940915
2019-04-19,0.8195565471312518
2019-04-22,0.8146788607014157
2019-04-23,0.8181093023196426
2019-04-24,0.8186822516899401
2019-04-25,0.8189420368939018
2019-04-26,0.8252838727892755
2019-04-29,0.8281277547176477
2019-04-30,0.8303198854453516
2019-05-01,0.8230713996879283
2019-05-02,0.8222336106550929
2019-05-03,0.826867986286264
2019-05-06,0.8297626071306736
2019-05-07,0.8192817618109551
2019-05-08,0.8153071649760882
2019-05-09,0.8169153567981533
2019-05-10,0.8181895798857438
2019-05-13,0.8025222807082818
2019-05-14,0.8005553855384869
2019-05-15,0.7934260263317534
2019-05-16,0.7909059851956469
2019-05-17,0.7897388923146088
2019-05-20,0.7843450914470462
2019-05-21,0.7856637426225191
2019-05-22,0.7928152115989316
2019-05-23,0.7940326720364429
2019-05-24,0.7909939471770228
2019-05-27,0.7898932661804354
2019-05-28,0.7884224413809883
2019-05-29,0.7832833176637293
2019-05-30,0.7861092947039501
2019-05-31,0.7837318879879179
2019-06-03,0.7857955315588949
2019-06-04,0.7748998779874242
2019-06-05,0.7673855717516053
2019-06-06,0.7770275621578575
2019-06-07,0.7872315244609899
2019-06-10,0.78105666085967
2019-06-11,0.7779542642421329
2019-06-12,0.7802270292489457
2019-06-13,0.784806431682
2019-06-14,0.7874593369115908
2019-06-17,0.7931205210481987
2019-06-18,0.8013234913875477
2019-06-19,0.8031084706746291
2019-06-20,0.8101865413904116
2019-06-21,0.8102272069908993
2019-06-24,0.8178626275319694
2019-06-25,0.8208968436099484
2019-06-26,0.8162904409959038
2019-06-27,0.815033887343808
2019-06-28,0.8143051681579235
2019-07-01,0.8163103449663001
2019-07-02,0.8210906183227664
2019-07-03,0.8186631822121072
2019-07-04,0.8157390714431353
2019-07-05,0.8262083597609369
2019-07-08,0.818214210605249
2019-07-09,0.8151184585694016
2019-07-10,0.8077442070456121
2019-07-11,0.812806005512933
2019-07-12,0.8157199882605803
2019-07-15,0.8199480044397789
2019-07-16,0.8149929342332904
2019-07-17,0.8154977402696778
2019-07-18,0.8132575461257635
2019-07-19,0.8142065246012237
2019-07-22,0.8188291406257534
2019-07-23,0.8253439790089958
2019-07-24,0.8237902514902371
2019-07-25,0.8219745397308603
2019-07-26,0.8110490003888503
2019-07-29,0.8118296111822271
2019-07-30,0.8125590200647973
2019-07-31,0.8114476105773273
2019-08-01,0.8008217844240393
2019-08-02,0.8050049108984102
2019-08-05,0.805121369763591
2019-08-06,0.8013292718814915
2019-08-07,0.7994496926652812
2019-08-08,0.7961956493967378
2019-08-09,0.7822961301754148
2019-08-12,0.7861835246213226
2019-08-13,0.7858677407985332
2019-08-14,0.7843733139317749
2019-08-15,0.7755180919455671
2019-08-16,0.7703168155668086
2019-08-19,0.7748030803779667
2019-08-20,0.7727962790587825
2019-08-21,0.7696731352324374
2019-08-22,0.772216117264059
2019-08-23,0.7703052155316217
2019-08-26,0.7579926712170818
2019-08-27,0.7596509266857759
2019-08-28,0.7568038220941258
2019-08-29,0.7625645919172535
2019-08-30,0.7581698609502983
2019-09-02,0.7573909856738463
2019-09-03,0.7526133515410591
2019-09-04,0.7524689245401385
2019-09-05,0.742858097225081
2019-09-06,0.7455372102292948
2019-09-09,0.7542289388081259
2019-09-10,0.7647578490500093
2019-09-11,0.7650109424767821
2019-09-12,0.7606540040408365
2019-09-13,0.7599380387223479
2019-09-16,0.7648385218466361
2019-09-17,0.7795302176151608
2019-09-18,0.7853982342504815
2019-09-19,0.7860998392714306
2019-09-20,0.7917372558195848
2019-09-23,0.7962693138499063
2019-09-24,0.780031495407576
2019-09-25,0.7880377842117182
2019-09-26,0.7789473921825393
2019-09-27,0.7779505635454348
2019-09-30,0.7838121084843325
2019-10-01,0.779580378522052
2019-10-02,0.7771631129322961
2019-10-03,0.769718869450203
2019-10-04,0.7702410734510594
2019-10-07,0.7700318426061855
2019-10-08,0.7803976811874579
2019-10-09,0.7814007514097681
2019-10-10,0.7759509650265733
2019-10-11,0.7823357158087333
2019-10-14,0.7822313965719043
2019-10-15,0.7867041028006131
2019-10-16,0.7910809024701153
2019-10-17,0.7897080863592746
2019-10-18,0.7933211557787611
2019-10-21,0.790059233417307
2019-10-22,0.7792790271413035
2019-10-23,0.779949593589722
2019-10-24,0.7796129910069991
2019-10-25,0.7821593831765381
2019-10-28,0.7849925817334424
2019-10-29,0.7930271564755014
2019-10-30,0.8013000460844718
2019-10-31,0.7996876480749845
2019-11-01,0.7963354562363865
2019-11-04,0.7915336327071091
2019-11-05,0.8022190953662426
2019-11-06,0.8043395647272413
2019-11-07,0.7966479880430419
2019-11-08,0.7948917788951421
2019-11-11,0.7926889856685501
2019-11-12,0.786797156388461
2019-11-13,0.7870934518651389
2019-11-14,0.7906545527763595
2019-11-15,0.7988306194835839
2019-11-18,0.8147932596314205
2019-11-19,0.8154541432855441
2019-11-20,0.8051093808737708
2019-11-21,0.8000265059035981
2019-11-22,0.7949997987794113
2019-11-25,0.7947292216086047
2019-11-26,0.7942938708529926
2019-11-27,0.792330858840568
2019-11-28,0.7813848101610795
2019-11-29,0.777076277270165
2019-12-02,0.7790433355474996
2019-12-03,0.7708943500355406
2019-12-04,0.7709763454204513
2019-12-05,0.7669957772799177
2019-12-06,0.7662813111766887
2019-12-09,0.7625355954176042
2019-12-10,0.7604659799392763
2019-12-11,0.7600191470437081
2019-12-12,0.7626729035376103
2019-12-13,0.7650893949665722
2019-12-16,0.7696143013882838
2019-12-17,0.7731782661472796
2019-12-18,0.7698729626320113
2019-12-19,0.7810511544475199
2019-12-20,0.7762565182512022
2019-12-23,0.7738032963836866
2019-12-24,0.7754314160952807
2019-12-25,0.7782488993642744
2019-12-26,0.7795773239037647
2019-12-27,0.7799530768846286
2019-12-30,0.7798920560915747
2019-12-31,0.7728779380720935
2020-01-01,0.7731990774568714
2020-01-02,0.7719109528061437
2020-01-03,0.7659555583024358
2020-01-06,0.7556081628201786
2020-01-07,0.7575975701224877
2020-01-08,0.7510269854747376
2020-01-09,0.7529671674550972
2020-01-10,0.7578963621403629
2020-01-13,0.7588588650857467
2020-01-14,0.7534475707896905
2020-01-15,0.7485331498813562
2020-01-16,0.7475170964687772
2020-01-17,0.7477692899585339
2020-01-20,0.7523971903207588
2020-01-21,0.7604170244223546
2020-01-22,0.7622483428037055
2020-01-23,0.7619720820539373
2020-01-24,0.767141899541593
2020-01-27,0.754468937056364
2020-01-28,0.7522882928890375
2020-01-29,0.758195915253074
2020-01-30,0.7638549239890432
2020-01-31,0.7666789766960453
2020-02-03,0.7741367241454259
2020-02-04,0.7700889304523983
2020-02-05,0.7600633345112597
2020-02-06,0.753147560714016
2020-02-07,0.7413934141313137
2020-02-10,0.7385566655065591
2020-02-11,0.7326388375596808
2020-02-12,0.7340626499980193
2020-02-13,0.7372306211535411
2020-02-14,0.7392216866884203
2020-02-17,0.7449271207000631
2020-02-18,0.7404476177395779
2020-02-19,0.7436720060212767
2020-02-20,0.7398811270687018
2020-02-21,0.7336111241581122
2020-02-24,0.7332819654051167
2020-02-25,0.740643044936319
2020-02-26,0.7430161524086969
2020-02-27,0.7423624363487821
2020-02-28,0.7390134258597044
2020-03-02,0.7393928881954835
2020-03-03,0.7379478544296832
2020-03-04,0.7403651475250441
2020-03-05,0.7370474157879138
2020-03-06,0.7419221487976714
2020-03-09,0.7427398367240164
2020-03-10,0.7439502370313531
2020-03-11,0.7433296432706737
2020-03-12,0.7423124468175801
2020-03-13,0.7495414796785577
2020-03-16,0.7474218702819296
2020-03-17,0.7511586928705449
2020-03-18,0.756538363127713
2020-03-19,0.7575933769217496
2020-03-20,0.75548326015916
2020-03-23,0.755829945077297
2020-03-24,0.7459379720798462
2020-03-25,0.7454618440447283
2020-03-26,0.7423550634476445
2020-03-27,0.73974815594253
2020-03-30,0.7426756385179842
2020-03-31,0.7386167599487002
2020-04-01,0.7427780089131616
2020-04-02,0.7409135193561694
2020-04-03,0.7375237751363851
2020-04-06,0.7336353698546444
2020-04-07,0.7286321790828283
2020-04-08,0.7290078831446822
2020-04-09,0.7269408652258973
2020-04-10,0.7296066734860491
2020-04-13,0.7322137540990935
2020-04-14,0.7274259602996603
2020-04-15,0.7313366483335378
2020-04-16,0.7405976206951759
2020-04-17,0.7432809367111242
2020-04-20,0.7458998429881174
2020-04-21,0.7464011361539001
2020-04-22,0.7503327646651797
2020-04-23,0.7472278988447716
2020-04-24,0.7515879536881583
2020-04-27,0.7540594097034237
2020-04-28,0.7480773937759001
2020-04-29,0.7513381979054062
2020-04-30,0.7444944927827986
2020-05-01,0.7390404523418389
2020-05-04,0.7404464513218695
2020-05-05,0.7387880257035637
2020-05-06,0.7430637711075102
2020-05-07,0.736212779920075
2020-05-08,0.7387300938114468
2020-05-11,0.7369786130767678
2020-05-12,0.738785475462444
2020-05-13,0.7330099779080936
2020-05-14,0.7326502551053545
2020-05-15,0.7365005125784407
2020-05-18,0.7334539629191347
2020-05-19,0.7320050266392706
2020-05-20,0.7341026104814129
2020-05-21,0.7368953716502689
2020-05-22,0.7381930735960305
2020-05-25,0.741762331442269
2020-05-26,0.7373633683328403
2020-05-27,0.7454550712239257
2020-05-28,0.7400090668211106
2020-05-29,0.733634107896504
2020-06-01,0.7295177582340349
2020-06-02,0.7246346224332352
2020-06-03,0.7232899379747497
2020-06-04,0.7240713977723385
2020-06-05,0.7318126672153086
2020-06-08,0.7276308741309329
2020-06-09,0.7332641901516345
2020-06-10,0.730011496623044
2020-06-11,0.7243420290261077
2020-06-12,0.7291214298408917
2020-06-15,0.729551443301415
2020-06-16,0.7309122501217745
2020-06-17,0.7307000934310752
2020-06-18,0.7298324179830101
2020-06-19,0.7262769822497285
2020-06-22,0.7317970585790321
2020-06-23,0.7336307533340966
2020-06-24,0.7317127511006037
2020-06-25,0.7315667301435232
2020-06-26,0.7133240524892167
2020-06-29,0.7139496747140327
2020-06-30,0.7073866349081819
2020-07-01,0.6955514454322956
2020-07-02,0.6913842875053263
2020-07-03,0.6982482203723873
2020-07-06,0.704940457015198
2020-07-07,0.7039471042769884
2020-07-08,0.7043759815062677
2020-07-09,0.6997578380052226
2020-07-10,0.6955371795475227
2020-07-13,0.6939459308152882
2020-07-14,0.6872080580613316
2020-07-15,0.6841773131331186
2020-07-16,0.6916871490590433
2020-07-17,0.6976161820612174
2020-07-20,0.6884794163846132
2020-07-21,0.6994854347191244
2020-07-22,0.7004647393388536
2020-07-23,0.7001297480752379
2020-07-24,0.6996945891327306
2020-07-27,0.7054520864471476
2020-07-28,0.7006325842506974
2020-07-29,0.6977247172684546
2020-07-30,0.7016625077031075
2020-07-31,0.6906263131203154
2020-08-03,0.697396516554198
2020-08-04,0.6955901231247171
2020-08-05,0.6934708416839891
2020-08-06,0.6889878762272839
2020-08-07,0.6911306923244407
2020-08-10,0.6996526356276356
2020-08-11,0.6991858062874851
2020-08-12,0.701443938817968
2020-08-13,0.6961329086890832
2020-08-14,0.705969441539886
2020-08-17,0.7034461875560382
2020-08-18,0.698089398928367
2020-08-19,0.6957404391515212
2020-08-20,0.6968369308679645
2020-08-21,0.690054020904591
2020-08-24,0.6861141093980807
2020-08-25,0.6855733630217602
2020-08-26,0.690966797565633
2020-08-27,0.6879760240025881
2020-08-28,0.6869508488048195
2020-08-31,0.6955575215280704
2020-09-01,0.6982831219023503
2020-09-02,0.7025609322889055
2020-09-03,0.7030123883630935
2020-09-04,0.695152271967146
2020-09-07,0.6838290970482208
2020-09-08,0.6825736084964974
2020-09-09,0.6816243111404534
2020-09-10,0.6806921768406601
2020-09-11,0.677567211020223
2020-09-14,0.6754833201464003
2020-09-15,0.6736618259339487
2020-09-16,0.6704180592350601
2020-09-17,0.6616465759013752
2020-09-18,0.657405719102341
2020-09-21,0.6603867197199963
2020-09-22,0.663466846013957
2020-09-23,0.6625059233819129
2020-09-24,0.6604383440223168
2020-09-25,0.6599935247144292
2020-09-28,0.6617744921523846
2020-09-29,0.6567637032810899
2020-09-30,0.6565145419007202
2020-10-01,0.664756888042893
2020-10-02,0.6633725992925267
2020-10-05,0.6587072248405114
2020-10-06,0.6596742446376677
2020-10-07,0.6578280969456971
2020-10-08,0.6539609061386292
2020-10-09,0.6543711746855132
2020-10-12,0.6509526658760558
2020-10-13,0.6526827322595938
2020-10-14,0.6507248828826515
2020-10-15,0.6454280391510364
2020-10-16,0.6522658472525997
2020-10-19,0.6518331483884311
2020-10-20,0.6450594800877011
2020-10-21,0.6456395062898029
2020-10-22,0.6427680930486829
2020-10-23,0.6456806758767503
2020-10-26,0.6497359892324227
2020-10-27,0.6443048487353996
2020-10-28,0.6399840787862869
2020-10-29,0.6385362139154845
2020-10-30,0.6352461683457813
2020-11-02,0.637920716835948
2020-11-03,0.6386275828424351
2020-11-04,0.6430000199405336
2020-11-05,0.6452343049100098
2020-11-06,0.6457966022578664
2020-11-09,0.6469959047397762
2020-11-10,0.6472779282972595
2020-11-11,0.6474244680412587
2020-11-12,0.6347834271098942
2020-11-13,0.6367837095207343
2020-11-16,0.639403040285797
2020-11-17,0.6436320910704285
2020-11-18,0.6416334537765698
2020-11-19,0.6432253184332861
2020-11-20,0.6452595686210328
2020-11-23,0.6456745896375129
2020-11-24,0.6473476296123988
2020-11-25,0.6482887136417992
2020-11-26,0.6460646436194157
2020-11-27,0.6514949328274328
2020-11-30,0.6483551118693545
2020-12-01,0.6458346698504714
2020-12-02,0.6521859622468703
2020-12-03,0.6512329224414904
2020-12-04,0.6502400386401752
2020-12-07,0.6483108587032627
2020-12-08,0.649952978184427
2020-12-09,0.648236277464584
2020-12-10,0.6457670550415882
2020-12-11,0.6411397542533426
2020-12-14,0.6337281667965997
2020-12-15,0.6316597816466737
2020-12-16,0.6275939115436979
2020-12-17,0.6293437129121356
2020-12-18,0.6307787597671423
2020-12-21,0.627352507776207
2020-12-22,0.6258955181395831
2020-12-23,0.6260675972656067
2020-12-24,0.6257925567159166
2020-12-25,0.6266833652070888
2020-12-28,0.6197702480881222
2020-12-29,0.6213678890153252
2020-12-30,0.615549221773363
2020-12-31,0.6201390198438969
2021-01-01,0.6213603768443986
2021-01-04,0.6290494792210517
2021-01-05,0.6306772319922578
2021-01-06,0.631808538582113
2021-01-07,0.6277890584716135
2021-01-08,0.6313620919141829
2021-01-11,0.6265243940367953
2021-01-12,0.625669125339573
2021-01-13,0.6162215713318685
2021-01-14,0.6193218393251082
2021-01-15,0.6186680161415579
2021-01-18,0.6238429084575573
2021-01-19,0.6286039009267955
2021-01-20,0.631172172723396
2021-01-21,0.6291847563344692
2021-01-22,0.6274344319578743
2021-01-25,0.6293766373431756
2021-01-26,0.6256177162204178
2021-01-27,0.6248458224700371
2021-01-28,0.6245855723097757
2021-01-29,0.6243803581902578
2021-02-01,0.6206055317917172
2021-02-02,0.6178646133758448
2021-02-03,0.6164864351676249
2021-02-04,0.61905878956228
2021-02-05,0.6225009123617511
2021-02-08,0.6215059781926178
2021-02-09,0.6214511294510952
2021-02-10,0.6200781020080322
2021-02-11,0.627038623118349
2021-02-12,0.6259034541462514
2021-02-15,0.6236224033617916
2021-02-16,0.6219968409898579
2021-02-17,0.6248652503213505
2021-02-18,0.6235422803981985
2021-02-19,0.6302869960041171
2021-02-22,0.6213982973611332
2021-02-23,0.6193369650310155
2021-02-24,0.6158767902763637
2021-02-25,0.6198977797359352
2021-02-26,0.6195499569420698
2021-03-01,0.6210421805271149
2021-03-02,0.6185762055655769
2021-03-03,0.6166532491520117
2021-03-04,0.614913947178625
2021-03-05,0.6105612600217369
2021-03-08,0.6074453114745642
2021-03-09,0.613190505469286
2021-03-10,0.605700826090449
2021-03-11,0.6054627482904531
2021-03-12,0.5979232121003591
2021-03-15,0.5956341381107348
2021-03-16,0.5928596210587371
2021-03-17,0.5913604706472209
2021-03-18,0.5909059377886614
2021-03-19,0.5929296292648125
2021-03-22,0.593124599867277
2021-03-23,0.5906548580665711
2021-03-24,0.5875088336590578
2021-03-25,0.5887754287389859
2021-03-26,0.5854838297606771
2021-03-29,0.5908909844725709
2021-03-30,0.5968415184258493
2021-03-31,0.5992090847265622
2021-04-01,0.598481041606647
2021-04-02,0.5954378552449943
2021-04-05,0.5948488838467572
2021-04-06,0.5944731145201357
2021-04-07,0.5880161346064677
2021-04-08,0.5864370751089069
2021-04-09,0.5840551983723339
2021-04-12,0.5888958734313281
2021-04-13,0.5826085009003277
2021-04-14,0.580642117763216
2021-04-15,0.5804332897158957
2021-04-16,0.5826497363229648
2021-04-19,0.5914472151672302
2021-04-20,0.5915774367260465
2021-04-21,0.5851730844387143
2021-04-22,0.5876861892731239
2021-04-23,0.5871129939857797
2021-04-26,0.5889264281474209
2021-04-27,0.590942803648482
2021-04-28,0.5920849854334338
2021-04-29,0.5921909267297302
2021-04-30,0.5934952077161131
2021-05-03,0.5979244786247384
2021-05-04,0.5894361574843188
2021-05-05,0.5888274382919415
2021-05-06,0.5936656157934848
2021-05-07,0.5928484677239793
2021-05-10,0.5881869782888788
2021-05-11,0.5912608523915892
2021-05-12,0.5871696320125371
2021-05-13,0.5798810275049459
2021-05-14,0.5820024022030077
2021-05-17,0.5800729993779957
2021-05-18,0.5821304596207174
2021-05-19,0.5788697067599643
2021-05-20,0.5783757839807392
2021-05-21,0.5829000142038827
2021-05-24,0.5821819823458657
