,equity
2018-10-24,0.8068244157358504
2018-10-25,0.8068244157358504
2018-10-26,0.8068244157358504
2018-10-29,0.8068244157358504
2018-10-30,0.8068244157358504
2018-10-31,0.8068244157358504
2018-11-01,0.8064210035279825
2018-11-02,0.8016747758281912
2018-11-05,0.7982023125041282
2018-11-06,0.785608077083941
2018-11-07,0.7844484886996825
2018-11-08,0.7800123892887052
2018-11-09,0.774396595854298
2018-11-12,0.7786272879462548
2018-11-13,0.7798932813346243
2018-11-14,0.7702472122794983
2018-11-15,0.7760648977046103
2018-11-16,0.7742574287264167
2018-11-19,0.7797420570622126
2018-11-20,0.7772137657239012
2018-11-21,0.7687059922154894
2018-11-22,0.7840293767633686
2018-11-23,0.7857099694182762
2018-11-26,0.7891031936802413
2018-11-27,0.7981407291187824
2018-11-28,0.7981407291187824
2018-11-29,0.7981407291187824
2018-11-30,0.7981407291187824
2018-12-03,0.7981407291187824
2018-12-04,0.7981407291187824
2018-12-05,0.7977416587542231
2018-12-06,0.7917245577933274
2018-12-07,0.7987648307349529
2018-12-10,0.8064532899867545
2018-12-11,0.7969339636289026
2018-12-12,0.7931837371288462
2018-12-13,0.8016175133359319
2018-12-14,0.8028901663199779
2018-12-17,0.8033317844263845
2018-12-18,0.8037491005610274
2018-12-19,0.7891108433604235
2018-12-20,0.7986239233330177
2018-12-21,0.7877197906772233
2018-12-24,0.7869413455464495
2018-12-25,0.7926926256913897
2018-12-26,0.7890797539125869
2018-12-27,0.7795029561459438
2018-12-28,0.7702969655089859
2018-12-31,0.7711536292195097
2019-01-01,0.7712015661566873
2019-01-02,0.7798943280479091
2019-01-03,0.7856565138688832
2019-01-04,0.7866726147328713
2019-01-07,0.7811788767417617
2019-01-08,0.7807486429540098
2019-01-09,0.7891323092001473
2019-01-10,0.7991026994849133
2019-01-11,0.7991026994849133
2019-01-14,0.7991026994849133
2019-01-15,0.7991026994849133
2019-01-16,0.7991026994849133
2019-01-17,0.7991026994849133
2019-01-18,0.7991026994849133
2019-01-21,0.7991026994849133
2019-01-22,0.7991026994849133
2019-01-23,0.7991026994849133
2019-01-24,0.7991026994849133
2019-01-25,0.7991026994849133
2019-01-28,0.7991026994849133
2019-01-29,0.7991026994849133
2019-01-30,0.7991026994849133
2019-01-31,0.7991026994849133
2019-02-01,0.7991026994849133
2019-02-04,0.7991026994849133
2019-02-05,0.7987031481351708
2019-02-06,0.7917765675153976
2019-02-07,0.798408003298098
2019-02-08,0.7958417757326385
2019-02-11,0.7966010153490156
2019-02-12,0.786696084929737
2019-02-13,0.7893215878983227
2019-02-14,0.7815747296530724
2019-02-15,0.7919670163081918
2019-02-18,0.7897434933005968
2019-02-19,0.7858517525378176
2019-02-20,0.7833672434892535
2019-02-21,0.7778184472301624
2019-02-22,0.7717902175183848
2019-02-25,0.7688372853676814
2019-02-26,0.7782734410406482
2019-02-27,0.7843711286484493
2019-02-28,0.7852666954221824
2019-03-01,0.7747372905368343
2019-03-04,0.7701504978933827
2019-03-05,0.7666238013322246
2019-03-06,0.7646926919249519
2019-03-07,0.7735864371924941
2019-03-08,0.7772434138117278
2019-03-11,0.7823918383319681
2019-03-12,0.7836327615625088
2019-03-13,0.773530741728863
2019-03-14,0.7837181688220191
2019-03-15,0.7837181688220191
2019-03-18,0.7837181688220191
2019-03-19,0.7837181688220191
2019-03-20,0.7837181688220191
2019-03-21,0.7837181688220191
2019-03-22,0.7837181688220191
2019-03-25,0.7837181688220191
2019-03-26,0.7837181688220191
2019-03-27,0.7837181688220191
2019-03-28,0.7837181688220191
2019-03-29,0.7837181688220191
2019-04-01,0.7833263097376081
2019-04-02,0.7886560000561521
2019-04-03,0.7847799959968879
2019-04-04,0.7799322737919285
2019-04-05,0.7866840219321902
2019-04-08,0.7847193840419766
2019-04-09,0.7788695822358599
2019-04-10,0.7735247704389933
2019-04-11,0.7769065037315727
2019-04-12,0.7824280928514901
2019-04-15,0.786165173352639
2019-04-16,0.7897634809398086
2019-04-17,0.7897634809398086
2019-04-18,0.7897634809398086
2019-04-19,0.7897634809398086
2019-04-22,0.7893685991993388
2019-04-23,0.7745008920920623
2019-04-24,0.7698897964436355
2019-04-25,0.7731763357583163
2019-04-26,0.7795029616296795
2019-04-29,0.7784070448273022
2019-04-30,0.7713885274913854
2019-05-01,0.7678953182180956
2019-05-02,0.7683856135173242
2019-05-03,0.7565493947559464
2019-05-06,0.7668846873193329
2019-05-07,0.7636869215465176
2019-05-08,0.7607969843198503
2019-05-09,0.770367056445794
2019-05-10,0.7733363769547363
2019-05-13,0.7737367785508436
2019-05-14,0.7788762974090718
2019-05-15,0.7759258164155557
2019-05-16,0.7795914984206289
2019-05-17,0.7795914984206289
2019-05-20,0.7795914984206289
2019-05-21,0.7795914984206289
2019-05-22,0.7795914984206289
2019-05-23,0.7795914984206289
2019-05-24,0.7795914984206289
2019-05-27,0.7795914984206289
2019-05-28,0.7795914984206289
2019-05-29,0.7795914984206289
2019-05-30,0.7795914984206289
2019-05-31,0.7795914984206289
2019-06-03,0.7795914984206289
2019-06-04,0.7795914984206289
2019-06-05,0.7795914984206289
2019-06-06,0.7795914984206289
2019-06-07,0.7795914984206289
2019-06-10,0.7795914984206289
2019-06-11,0.7795914984206289
2019-06-12,0.7795914984206289
2019-06-13,0.7795914984206289
2019-06-14,0.7795914984206289
2019-06-17,0.7792017026714186
2019-06-18,0.7736560267180598
2019-06-19,0.7691841200946764
2019-06-20,0.7787333339970692
2019-06-21,0.775825423741788
2019-06-24,0.7783832516917544
2019-06-25,0.7750551021889392
2019-06-26,0.7758759136065589
2019-06-27,0.7687802283842278
2019-06-28,0.7679520611666584
2019-07-01,0.7623359288118445
2019-07-02,0.7514284015899227
2019-07-03,0.7614476073570394
2019-07-04,0.7751776038445906
2019-07-05,0.7801357866938902
2019-07-08,0.7773227646398208
2019-07-09,0.7740820154286249
2019-07-10,0.7689641514022236
2019-07-11,0.7672092006481733
2019-07-12,0.7731819295492479
2019-07-15,0.7745306822274203
2019-07-16,0.7918116601829384
2019-07-17,0.7918116601829384
2019-07-18,0.7918116601829384
2019-07-19,0.7918116601829384
2019-07-22,0.7918116601829384
2019-07-23,0.7918116601829384
2019-07-24,0.7918116601829384
2019-07-25,0.7918116601829384
2019-07-26,0.7918116601829384
2019-07-29,0.7918116601829384
2019-07-30,0.7918116601829384
2019-07-31,0.7918116601829384
2019-08-01,0.7918116601829384
2019-08-02,0.7918116601829384
2019-08-05,0.7918116601829384
2019-08-06,0.7918116601829384
2019-08-07,0.7918116601829384
2019-08-08,0.791415754352847
2019-08-09,0.7922396337189934
2019-08-12,0.7838767518024686
2019-08-13,0.7881786099997871
2019-08-14,0.7851514820554472
2019-08-15,0.768880196934879
2019-08-16,0.7664583325047267
2019-08-19,0.7668429833265792
2019-08-20,0.7739281287201382
2019-08-21,0.7791088677658339
2019-08-22,0.7825295480575328
2019-08-23,0.7800893224579928
2019-08-26,0.7766153735655151
2019-08-27,0.7681728809288053
2019-08-28,0.7674931937939959
2019-08-29,0.7687472212422537
2019-08-30,0.7593637765303223
2019-09-02,0.756609170101611
2019-09-03,0.7588359599082241
2019-09-04,0.7633068834558906
2019-09-05,0.7653935457220604
2019-09-06,0.7667244179358887
2019-09-09,0.7640019757930053
2019-09-10,0.7609122863376446
2019-09-11,0.7620847347780775
2019-09-12,0.7545268821174339
2019-09-13,0.7522227509420968
2019-09-16,0.7573320188955569
2019-09-17,0.7668957396072823
2019-09-18,0.7745071866776981
2019-09-19,0.7745071866776981
2019-09-20,0.7745071866776981
2019-09-23,0.7745071866776981
2019-09-24,0.7745071866776981
2019-09-25,0.7745071866776981
2019-09-26,0.7745071866776981
2019-09-27,0.7745071866776981
2019-09-30,0.7745071866776981
2019-10-01,0.7745071866776981
2019-10-02,0.7745071866776981
2019-10-03,0.7741199330843593
2019-10-04,0.7794141480711739
2019-10-07,0.7824319747382932
2019-10-08,0.7922166548426297
2019-10-09,0.7922166548426297
2019-10-10,0.7922166548426297
2019-10-11,0.7918205465152084
2019-10-14,0.7890617687754494
2019-10-15,0.7952054992303792
2019-10-16,0.7931627309929187
2019-10-17,0.7852997640479543
2019-10-18,0.7746208672502525
2019-10-21,0.7839097378668891
2019-10-22,0.7923689434291059
2019-10-23,0.8023872989102644
2019-10-24,0.8023872989102644
2019-10-25,0.8023872989102644
2019-10-28,0.8023872989102644
2019-10-29,0.8023872989102644
2019-10-30,0.8023872989102644
2019-10-31,0.8023872989102644
2019-11-01,0.8023872989102644
2019-11-04,0.8023872989102644
2019-11-05,0.8023872989102644
2019-11-06,0.8023872989102644
2019-11-07,0.8023872989102644
2019-11-08,0.8019861052608093
2019-11-11,0.8008512682093796
2019-11-12,0.7998031855412469
2019-11-13,0.7982972125825651
2019-11-14,0.7926316096328055
2019-11-15,0.7891149536267356
2019-11-18,0.8056437293906185
2019-11-19,0.8079070932823789
2019-11-20,0.8107606885425046
2019-11-21,0.8126334217894149
2019-11-22,0.8126334217894149
2019-11-25,0.8126334217894149
2019-11-26,0.8126334217894149
2019-11-27,0.8126334217894149
2019-11-28,0.8126334217894149
2019-11-29,0.8126334217894149
2019-12-02,0.8126334217894149
2019-12-03,0.8126334217894149
2019-12-04,0.8122271050785203
2019-12-05,0.8051052768089741
2019-12-06,0.809081829720278
2019-12-09,0.8126783431502244
2019-12-10,0.8225903586498571
2019-12-11,0.8120904744028845
2019-12-12,0.8207218940503265
2019-12-13,0.8223646474017339
2019-12-16,0.8260235391735236
2019-12-17,0.8260235391735236
2019-12-18,0.8260235391735236
2019-12-19,0.8260235391735236
2019-12-20,0.8260235391735236
2019-12-23,0.8256105274039368
2019-12-24,0.8253132610085545
2019-12-25,0.8305492416997388
2019-12-26,0.8261165815504032
2019-12-27,0.8270851930447614
2019-12-30,0.823346565721234
2019-12-31,0.8152121328021732
2020-01-01,0.8188679218063124
2020-01-02,0.8071288241161937
2020-01-03,0.7985823220962661
2020-01-06,0.7882973225578084
2020-01-07,0.7836727879870637
2020-01-08,0.7947955327601248
2020-01-09,0.8015139391988166
2020-01-10,0.7962165290645103
2020-01-13,0.7950658770695357
2020-01-14,0.7851333880375913
2020-01-15,0.7792379207716803
2020-01-16,0.7793201728125263
2020-01-17,0.778746840994052
2020-01-20,0.7889869369548619
2020-01-21,0.7797302690223045
2020-01-22,0.7892063000393343
2020-01-23,0.7774517299280068
2020-01-24,0.7736914665833383
2020-01-27,0.7669553446462509
2020-01-28,0.7650057145495646
2020-01-29,0.7695432588429222
2020-01-30,0.7826602423395728
2020-01-31,0.7744675308907512
2020-02-03,0.7613421232519418
2020-02-04,0.7548174939108167
2020-02-05,0.7479320702026339
2020-02-06,0.7397471029840845
2020-02-07,0.737665282156591
2020-02-10,0.7482121862570311
2020-02-11,0.7501080431688522
2020-02-12,0.7644050250406509
2020-02-13,0.7743865809464828
2020-02-14,0.7743865809464828
2020-02-17,0.7743865809464828
2020-02-18,0.7743865809464828
2020-02-19,0.7743865809464828
2020-02-20,0.7743865809464828
2020-02-21,0.7739993876560096
2020-02-24,0.7696530911549444
2020-02-25,0.7749013135971825
2020-02-26,0.7832730958597617
2020-02-27,0.779120709517989
2020-02-28,0.7791726914892216
2020-03-02,0.7825565166855729
2020-03-03,0.7769377210963442
2020-03-04,0.7895526382726996
2020-03-05,0.792839134936379
2020-03-06,0.7993723950671981
2020-03-09,0.7993723950671981
2020-03-10,0.7993723950671981
2020-03-11,0.7993723950671981
2020-03-12,0.7993723950671981
2020-03-13,0.7993723950671981
2020-03-16,0.7993723950671981
2020-03-17,0.7993723950671981
2020-03-18,0.7993723950671981
2020-03-19,0.7993723950671981
2020-03-20,0.7993723950671981
2020-03-23,0.7993723950671981
2020-03-24,0.7993723950671981
2020-03-25,0.7989727088696646
2020-03-26,0.7899337200293521
2020-03-27,0.7894550900116466
2020-03-30,0.7929905516884842
2020-03-31,0.8008431847813604
2020-04-01,0.8114739563449224
2020-04-02,0.7999619883081149
2020-04-03,0.8093181970828851
2020-04-06,0.802467934967751
2020-04-07,0.8024859302171672
2020-04-08,0.800858839033071
2020-04-09,0.8033664329928168
2020-04-10,0.8005915000848755
2020-04-13,0.7959764946178629
2020-04-14,0.7974940274828602
2020-04-15,0.8135250855451583
2020-04-16,0.8135250855451583
2020-04-17,0.8135250855451583
2020-04-20,0.8135250855451583
2020-04-21,0.8135250855451583
2020-04-22,0.8135250855451583
2020-04-23,0.8135250855451583
2020-04-24,0.8135250855451583
2020-04-27,0.8135250855451583
2020-04-28,0.8135250855451583
2020-04-29,0.8135250855451583
2020-04-30,0.8135250855451583
2020-05-01,0.8135250855451583
2020-05-04,0.8135250855451583
2020-05-05,0.8135250855451583
2020-05-06,0.8131183230023858
2020-05-07,0.8244646856866636
2020-05-08,0.8054166304998728
2020-05-11,0.8031796189784846
2020-05-12,0.8019122420398326
2020-05-13,0.7976439863249393
2020-05-14,0.7952736112788703
2020-05-15,0.8005177409649216
2020-05-18,0.7905370246638458
2020-05-19,0.7854143779600045
2020-05-20,0.7849756427539502
2020-05-21,0.786024538074038
2020-05-22,0.7864751715355708
2020-05-25,0.7989283659266211
2020-05-26,0.8076263216767646
2020-05-27,0.8008700851009113
2020-05-28,0.8040354044934138
2020-05-29,0.8047288718837957
2020-06-01,0.7966905570809543
2020-06-02,0.8031363043882974
2020-06-03,0.8009912655899386
2020-06-04,0.7874715915790966
2020-06-05,0.7755269909221523
2020-06-08,0.7710082346413631
2020-06-09,0.7714236199597477
2020-06-10,0.7710429998767284
2020-06-11,0.7549808742569626
2020-06-12,0.751254062590908
2020-06-15,0.7577748342249456
2020-06-16,0.7544297939667024
2020-06-17,0.7571661589428186
2020-06-18,0.7578669671872393
2020-06-19,0.7553103488985092
2020-06-22,0.7656611984216415
2020-06-23,0.7765428515379853
2020-06-24,0.7822669841453712
2020-06-25,0.7822669841453712
2020-06-26,0.7822669841453712
2020-06-29,0.7822669841453712
2020-06-30,0.7822669841453712
2020-07-01,0.7818758506532986
2020-07-02,0.7742986218620893
2020-07-03,0.7799365791263982
2020-07-06,0.787501038127177
2020-07-07,0.7832299101507437
2020-07-08,0.773522007507558
2020-07-09,0.7720841490140508
2020-07-10,0.7632400881293097
2020-07-13,0.7653681591501005
2020-07-14,0.7592156854967262
2020-07-15,0.7507402264561011
2020-07-16,0.7557936471032191
2020-07-17,0.7674955750333109
2020-07-20,0.7665052285785104
2020-07-21,0.7677381145535886
2020-07-22,0.768092335937393
2020-07-23,0.7655614182746855
2020-07-24,0.7638542497997978
2020-07-27,0.7549557444324732
2020-07-28,0.7606712433636553
2020-07-29,0.7547248048043462
2020-07-30,0.7591819433477051
2020-07-31,0.750537326082475
2020-08-03,0.7457643580462512
2020-08-04,0.7304758769137156
2020-08-05,0.7310607536570093
2020-08-06,0.7311591041127907
2020-08-07,0.7336602325240993
2020-08-10,0.7473049528362548
2020-08-11,0.752889506764701
2020-08-12,0.7438082414076543
2020-08-13,0.743611541839858
2020-08-14,0.7485449955146876
2020-08-17,0.7556274817877844
2020-08-18,0.7556274817877844
2020-08-19,0.7556274817877844
2020-08-20,0.7556274817877844
2020-08-21,0.7556274817877844
2020-08-24,0.7552496680468905
2020-08-25,0.7551195400029836
2020-08-26,0.7712838133833613
2020-08-27,0.7687653752976552
2020-08-28,0.7695690817506353
2020-08-31,0.7701832095471648
2020-09-01,0.7629488887021971
2020-09-02,0.7616210354719936
2020-09-03,0.7584261999862473
2020-09-04,0.7513600734510394
2020-09-07,0.745726631347843
2020-09-08,0.7458799427632201
2020-09-09,0.7468649773855038
2020-09-10,0.7527683172543699
2020-09-11,0.7516729465250139
2020-09-14,0.7527949625845555
2020-09-15,0.7431907625247554
2020-09-16,0.7395249372830788
2020-09-17,0.7341305401263343
2020-09-18,0.7255460951250776
2020-09-21,0.7306307972304052
2020-09-22,0.7212285460624592
2020-09-23,0.720309285321944
2020-09-24,0.7145838516457628
2020-09-25,0.7125208657376211
2020-09-28,0.7067232793474465
2020-09-29,0.7030979534077695
2020-09-30,0.7028391543954304
2020-10-01,0.7045587948958163
2020-10-02,0.7095385339343283
2020-10-05,0.7117707614609671
2020-10-06,0.7233707424715635
2020-10-07,0.718372840660048
2020-10-08,0.7254591746608771
2020-10-09,0.7373195386162071
2020-10-12,0.7373195386162071
2020-10-13,0.7373195386162071
2020-10-14,0.7373195386162071
2020-10-15,0.7373195386162071
2020-10-16,0.7373195386162071
2020-10-19,0.7373195386162071
2020-10-20,0.7373195386162071
2020-10-21,0.7373195386162071
2020-10-22,0.7373195386162071
2020-10-23,0.7373195386162071
2020-10-26,0.7373195386162071
2020-10-27,0.7373195386162071
2020-10-28,0.7373195386162071
2020-10-29,0.7373195386162071
2020-10-30,0.7373195386162071
2020-11-02,0.7373195386162071
2020-11-03,0.7373195386162071
2020-11-04,0.7373195386162071
2020-11-05,0.7373195386162071
2020-11-06,0.736950878846899
2020-11-09,0.7417814382285279
2020-11-10,0.736761565284842
2020-11-11,0.747780324401318
2020-11-12,0.7421375977557118
2020-11-13,0.7468082648492309
2020-11-16,0.7501360736676079
2020-11-17,0.760799522510255
2020-11-18,0.760799522510255
2020-11-19,0.760799522510255
2020-11-20,0.760799522510255
2020-11-23,0.760799522510255
2020-11-24,0.760799522510255
2020-11-25,0.760799522510255
2020-11-26,0.760799522510255
2020-11-27,0.760799522510255
2020-11-30,0.760799522510255
2020-12-01,0.760799522510255
2020-12-02,0.760799522510255
2020-12-03,0.760799522510255
2020-12-04,0.7604191227489999
2020-12-07,0.7530968510227968
2020-12-08,0.7481528383853051
2020-12-09,0.7426414267070203
2020-12-10,0.7427084077162096
2020-12-11,0.7470590406471108
2020-12-14,0.7445683749877938
2020-12-15,0.7504092832308557
2020-12-16,0.7532005651356185
2020-12-17,0.7572713722868032
2020-12-18,0.7524659966668066
2020-12-21,0.7496128600902084
2020-12-22,0.7422991848366646
2020-12-23,0.7408801928301872
2020-12-24,0.7409913139771371
2020-12-25,0.744563231686497
2020-12-28,0.7515570068687725
2020-12-29,0.7522223330487067
2020-12-30,0.7388635819515191
2020-12-31,0.7437891063260836
2021-01-01,0.7284882135510248
2021-01-04,0.7325438876871619
2021-01-05,0.7356257544996111
2021-01-06,0.7378378347473101
2021-01-07,0.7441239024582577
2021-01-08,0.7480533468643443
2021-01-11,0.7480533468643443
2021-01-12,0.7480533468643443
2021-01-13,0.7480533468643443
2021-01-14,0.7480533468643443
2021-01-15,0.7480533468643443
2021-01-18,0.7476793201909122
2021-01-19,0.7412855834242655
2021-01-20,0.7323676248553451
2021-01-21,0.7458242812321453
2021-01-22,0.751551331600646
2021-01-25,0.7583852341490154
2021-01-26,0.7571361107412666
2021-01-27,0.7597399751992745
2021-01-28,0.7551814166035213
2021-01-29,0.7570122458648318
2021-02-01,0.7582706610040243
2021-02-02,0.7616459486026211
2021-02-03,0.7687934988371292
2021-02-04,0.7687934988371292
2021-02-05,0.7687934988371292
2021-02-08,0.7687934988371292
2021-02-09,0.7687934988371292
2021-02-10,0.7687934988371292
2021-02-11,0.7687934988371292
2021-02-12,0.7687934988371292
2021-02-15,0.7684091020877107
2021-02-16,0.768559970017722
2021-02-17,0.7670493859820813
2021-02-18,0.7744078232870029
2021-02-19,0.7632422010071577
2021-02-22,0.7493754297957579
2021-02-23,0.7394040500229105
2021-02-24,0.7271743938772339
2021-02-25,0.7346592832191298
2021-02-26,0.734014493242024
2021-03-01,0.7351524731606062
2021-03-02,0.7348111164540818
2021-03-03,0.7251965876023883
2021-03-04,0.7277628202389601
2021-03-05,0.7164855719308679
2021-03-08,0.7126984044801599
2021-03-09,0.7193288798558419
2021-03-10,0.7130542077763277
2021-03-11,0.7151921115446842
2021-03-12,0.71126366397624
2021-03-15,0.7248877801523147
2021-03-16,0.7092670723632617
2021-03-17,0.7044716035366609
2021-03-18,0.702315679910411
2021-03-19,0.6921303936730383
2021-03-22,0.7022761947233995
2021-03-23,0.6973291900470345
2021-03-24,0.6926698567290939
2021-03-25,0.7079225712912227
2021-03-26,0.7134960042457885
2021-03-29,0.7198409808561483
2021-03-30,0.7312526688450622
2021-03-31,0.7312526688450622
2021-04-01,0.7312526688450622
2021-04-02,0.7312526688450622
2021-04-05,0.7312526688450622
2021-04-06,0.7312526688450622
2021-04-07,0.7312526688450622
2021-04-08,0.7312526688450622
2021-04-09,0.7312526688450622
2021-04-12,0.7312526688450622
2021-04-13,0.7312526688450622
2021-04-14,0.7308870425106397
2021-04-15,0.7320767266636489
2021-04-16,0.7305082321238643
2021-04-19,0.7399606240596427
2021-04-20,0.7503418602509726
2021-04-21,0.7525016679248131
2021-04-22,0.7549523733771205
2021-04-23,0.7549523733771205
2021-04-26,0.7549523733771205
2021-04-27,0.7549523733771205
2021-04-28,0.7549523733771205
2021-04-29,0.7549523733771205
2021-04-30,0.7549523733771205
2021-05-03,0.7549523733771205
2021-05-04,0.7549523733771205
2021-05-05,0.7549523733771205
2021-05-06,0.7549523733771205
2021-05-07,0.7549523733771205
2021-05-10,0.7549523733771205
2021-05-11,0.754574897190432
2021-05-12,0.7560634005434805
2021-05-13,0.744561584212162
2021-05-14,0.7292065151710044
2021-05-17,0.7225202974671707
2021-05-18,0.7253652216911017
2021-05-19,0.7193200631815514
2021-05-20,0.7135209683257945
2021-05-21,0.7192390089810144
2021-05-24,0.7132928381165948
2021-05-25,0.727710853701933
2021-05-26,0.7289965535011141
2021-05-27,0.7365786755088803
2021-05-28,0.7397362220596876
2021-05-31,0.744916018592118
2021-06-01,0.7372289767763073
2021-06-02,0.7316267789216663
2021-06-03,0.7297653439903763
