,equity
2018-11-01,1.0696223467236299
2018-11-02,1.0625547336460137
2018-11-05,1.0584071494625362
2018-11-06,1.0528342425813233
2018-11-07,1.0561944505288974
2018-11-08,1.0616337017206003
2018-11-09,1.0646283051724148
2018-11-12,1.0603719268600313
2018-11-13,1.0541453956908051
2018-11-14,1.0520858664342736
2018-11-15,1.0413409687607245
2018-11-16,1.0420961007731473
2018-11-19,1.0399760576707502
2018-11-20,1.043527676861757
2018-11-21,1.0488473899281048
2018-11-22,1.0456105738530834
2018-11-23,1.0472105098621043
2018-11-26,1.0574937713762838
2018-11-27,1.0484060890264535
2018-11-28,1.0495416325036715
2018-11-29,1.052825136705969
2018-11-30,1.0504392585591635
2018-12-03,1.0558918530826766
2018-12-04,1.0634144263562664
2018-12-05,1.0699129905284057
2018-12-06,1.0728472823764266
2018-12-07,1.0773542046292637
2018-12-10,1.0792187335857646
2018-12-11,1.0894745828499732
2018-12-12,1.0837519561839735
2018-12-13,1.0842949816955325
2018-12-14,1.0845822311667304
2018-12-17,1.0895665095914921
2018-12-18,1.0989803706536452
2018-12-19,1.1007444130697845
2018-12-20,1.1108288356650118
2018-12-21,1.0945353886145048
2018-12-24,1.0996882938102774
2018-12-25,1.101350801804266
2018-12-26,1.1057390385236785
2018-12-27,1.1171334051622104
2018-12-28,1.1239728390115549
2018-12-31,1.1231461930770454
2019-01-01,1.1273864165039538
2019-01-02,1.1296616666831725
2019-01-03,1.1252784369994842
2019-01-04,1.128696946586121
2019-01-07,1.1252415420183086
2019-01-08,1.1231445031199199
2019-01-09,1.1257679779074556
2019-01-10,1.1340342462734143
2019-01-11,1.1392528801000754
2019-01-14,1.1380094135390793
2019-01-15,1.1427269378425151
2019-01-16,1.1450441687603508
2019-01-17,1.135238308930882
2019-01-18,1.1322925030214752
2019-01-21,1.1350836920281702
2019-01-22,1.1338428305721968
2019-01-23,1.1370026757809701
2019-01-24,1.1361708611365116
2019-01-25,1.1299237201583612
2019-01-28,1.1310208137020494
2019-01-29,1.1336779820565628
2019-01-30,1.1325775465956613
2019-01-31,1.1272676989137693
2019-02-01,1.127020421826151
2019-02-04,1.1322978072427223
2019-02-05,1.1333632400627591
2019-02-06,1.1402881361912776
2019-02-07,1.1452702458582609
2019-02-08,1.142458210692115
2019-02-11,1.1379134441350685
2019-02-12,1.136995861574723
2019-02-13,1.138121045963653
2019-02-14,1.1335718107838704
2019-02-15,1.13194425449497
2019-02-18,1.134104028987644
2019-02-19,1.1335360725667034
2019-02-20,1.1343819556463166
2019-02-21,1.1417669849613015
2019-02-22,1.1463248984289702
2019-02-25,1.1521218945208032
2019-02-26,1.154765410689609
2019-02-27,1.1560195634602377
2019-02-28,1.155598499335748
2019-03-01,1.1556991206955085
2019-03-04,1.1551063539957767
2019-03-05,1.1560483251540838
2019-03-06,1.158459712966383
2019-03-07,1.1563136855945637
2019-03-08,1.1538711210300383
2019-03-11,1.1537331716971773
2019-03-12,1.1497420671061778
2019-03-13,1.1485317388310603
2019-03-14,1.151949966517074
2019-03-15,1.1456366473896258
2019-03-18,1.1383677049853662
2019-03-19,1.1349785319038597
2019-03-20,1.132120889656734
2019-03-21,1.134271524074344
2019-03-22,1.1374623232495475
2019-03-25,1.1364823944860465
2019-03-26,1.1313792589136036
2019-03-27,1.1299875875848338
2019-03-28,1.1285184806491055
2019-03-29,1.1232416356773498
2019-04-01,1.1169078022813683
2019-04-02,1.1205803499319709
2019-04-03,1.1143466405556035
2019-04-04,1.1166772932204359
2019-04-05,1.118379201190863
2019-04-08,1.1212999571938977
2019-04-09,1.1242659480095285
2019-04-10,1.1266724730589444
2019-04-11,1.1254774134267707
2019-04-12,1.1260439005287397
2019-04-15,1.1199322441500665
2019-04-16,1.1135118460287712
2019-04-17,1.116102004384446
2019-04-18,1.1151305252650603
2019-04-19,1.1140728821777437
2019-04-22,1.1122712572633875
2019-04-23,1.1106160312914442
2019-04-24,1.111756290769424
2019-04-25,1.1104694086414684
2019-04-26,1.1043777934724321
2019-04-29,1.103836141536675
2019-04-30,1.1031711128859403
2019-05-01,1.105837453930971
2019-05-02,1.1017883560699884
2019-05-03,1.102493199254205
2019-05-06,1.0939710934348938
2019-05-07,1.0953521336847167
2019-05-08,1.0932056577702631
2019-05-09,1.094830907050712
2019-05-10,1.1019477191532143
2019-05-13,1.110468676413235
2019-05-14,1.112603623655758
2019-05-15,1.118405533369136
2019-05-16,1.1204041995502212
2019-05-17,1.1180346948992501
2019-05-20,1.1191467482854074
2019-05-21,1.119561283875533
2019-05-22,1.1203001019599568
2019-05-23,1.112926949882649
2019-05-24,1.118021924362065
2019-05-27,1.110933195954745
2019-05-28,1.1068449907001168
2019-05-29,1.1075424127309172
2019-05-30,1.1124382602198248
2019-05-31,1.1094146692105822
2019-06-03,1.1099170183787044
2019-06-04,1.1091582038659273
2019-06-05,1.1135143757880248
2019-06-06,1.1095577457968022
2019-06-07,1.108476295869941
2019-06-10,1.110561445261978
2019-06-11,1.1121107328857651
2019-06-12,1.1120105835256304
2019-06-13,1.1135088544811897
2019-06-14,1.115861184764551
2019-06-17,1.1155566037235742
2019-06-18,1.117112378750115
2019-06-19,1.1153070544682249
2019-06-20,1.1199089012635266
2019-06-21,1.1187130445740343
2019-06-24,1.1178802344389833
2019-06-25,1.1185085430671544
2019-06-26,1.1183115697105344
2019-06-27,1.1115595460633805
2019-06-28,1.1138611711492523
2019-07-01,1.11137603748016
2019-07-02,1.106356748981809
2019-07-03,1.1039230740459673
2019-07-04,1.1051049251607385
2019-07-05,1.1025689104171756
2019-07-08,1.1054966715793073
2019-07-09,1.107294217844789
2019-07-10,1.104394512341395
2019-07-11,1.1061197327197108
2019-07-12,1.1097865276132546
2019-07-15,1.1020924914695862
2019-07-16,1.099340193513777
2019-07-17,1.0893278731951157
2019-07-18,1.089003759321588
2019-07-19,1.0926505422731176
2019-07-22,1.093413337630467
2019-07-23,1.091344812907832
2019-07-24,1.09027166180533
2019-07-25,1.0940480449400458
2019-07-26,1.0926954445715364
2019-07-29,1.0939760084666315
2019-07-30,1.0952709303581663
2019-07-31,1.098180153552125
2019-08-01,1.0954163235113596
2019-08-02,1.0895974881060002
2019-08-05,1.0903538762307936
2019-08-06,1.0874454987154631
2019-08-07,1.0933854968506427
2019-08-08,1.0852205720481163
2019-08-09,1.0907472757091259
2019-08-12,1.09144723691302
2019-08-13,1.0930323419218053
2019-08-14,1.0994160044894399
2019-08-15,1.0952393952513932
2019-08-16,1.0921696420676001
2019-08-19,1.0950909952796781
2019-08-20,1.0953994382341774
2019-08-21,1.0939962959279683
2019-08-22,1.0887316356793233
2019-08-23,1.091481530818347
2019-08-26,1.1065115117230695
2019-08-27,1.1052334152943883
2019-08-28,1.1087619626107916
2019-08-29,1.109976765373803
2019-08-30,1.111082966217614
2019-09-02,1.1230547078808282
2019-09-03,1.133564781550021
2019-09-04,1.1428470065215703
2019-09-05,1.1362001402764927
2019-09-06,1.1297857448420432
2019-09-09,1.116393577747658
2019-09-10,1.1203924991068788
2019-09-11,1.1224324062112823
2019-09-12,1.1249853255383577
2019-09-13,1.122591014014961
2019-09-16,1.123217061841954
2019-09-17,1.1270296875731762
2019-09-18,1.129640792428998
2019-09-19,1.1324514864563584
2019-09-20,1.1302807250412492
2019-09-23,1.1291045292542075
2019-09-24,1.130636606776322
2019-09-25,1.123753808314562
2019-09-26,1.1229557755390496
2019-09-27,1.1231065526913564
2019-09-30,1.123849639016457
2019-10-01,1.1201941022814619
2019-10-02,1.1150319867762202
2019-10-03,1.1114759586844263
2019-10-04,1.1079606819560133
2019-10-07,1.1076311578901028
2019-10-08,1.1083548121875582
2019-10-09,1.1083702292878652
2019-10-10,1.114601538935853
2019-10-11,1.11301231890371
2019-10-14,1.1092885231253793
2019-10-15,1.1067181716536854
2019-10-16,1.1049438775152602
2019-10-17,1.1049232186088034
2019-10-18,1.1048681407612384
2019-10-21,1.1013994322246972
2019-10-22,1.1056984939752905
2019-10-23,1.0979407063508508
2019-10-24,1.094943937237593
2019-10-25,1.0944942980661796
2019-10-28,1.0962481463454492
2019-10-29,1.0948109297892263
2019-10-30,1.0955492423275563
2019-10-31,1.0927389971678418
2019-11-01,1.0904734010203194
2019-11-04,1.0905907975426945
2019-11-05,1.0876264945197156
2019-11-06,1.0871666744156805
2019-11-07,1.0851452324714472
2019-11-08,1.088142599674589
2019-11-11,1.0872741405782913
2019-11-12,1.0829604479558579
2019-11-13,1.081776542509194
2019-11-14,1.0825143343193047
2019-11-15,1.0796364004256442
2019-11-18,1.078450559964361
2019-11-19,1.0829742594727703
2019-11-20,1.088583525693062
2019-11-21,1.088596360453014
2019-11-22,1.093388511448861
2019-11-25,1.0943677011289643
2019-11-26,1.0907901309608767
2019-11-27,1.0899423038580593
2019-11-28,1.0935258966644352
2019-11-29,1.0926063898987797
2019-12-02,1.0960825039475002
2019-12-03,1.0988434131530551
2019-12-04,1.1005823074676322
2019-12-05,1.0996343243149864
2019-12-06,1.1027760806758298
2019-12-09,1.101337427494605
2019-12-10,1.1028806332528274
2019-12-11,1.103600033021657
2019-12-12,1.1043930641246396
2019-12-13,1.1071483176272265
2019-12-16,1.110190909346553
2019-12-17,1.1153415650464213
2019-12-18,1.1224897314292044
2019-12-19,1.1199148029097759
2019-12-20,1.114013464418248
2019-12-23,1.1092453912295792
2019-12-24,1.1103720960828936
2019-12-25,1.109048121078303
2019-12-26,1.1110224747458919
2019-12-27,1.119221587461995
2019-12-30,1.1163029921021246
2019-12-31,1.1137261374632024
2020-01-01,1.1219136648733088
2020-01-02,1.1198289615750143
2020-01-03,1.1244583049212669
2020-01-06,1.1301228997384665
2020-01-07,1.138516729770418
2020-01-08,1.1466657457099823
2020-01-09,1.1489689604468218
2020-01-10,1.1429472427983467
2020-01-13,1.1457719224242864
2020-01-14,1.1541232594527917
2020-01-15,1.1590011871007735
2020-01-16,1.1599071662988603
2020-01-17,1.1647631524111701
2020-01-20,1.1600202684391878
2020-01-21,1.1541664719108038
2020-01-22,1.1490674289006624
2020-01-23,1.1401222884365603
2020-01-24,1.1396436278049809
2020-01-27,1.1485420694375144
2020-01-28,1.144749082007771
2020-01-29,1.1337534599024452
2020-01-30,1.1321379900848703
2020-01-31,1.1381403497437055
2020-02-03,1.1403283520263323
2020-02-04,1.1405688720068379
2020-02-05,1.1465400105513195
2020-02-06,1.150737226588204
2020-02-07,1.1578832160033714
2020-02-10,1.1532776176096682
2020-02-11,1.1554731514287622
2020-02-12,1.1609646959009718
2020-02-13,1.1647743971122482
2020-02-14,1.1617124124056228
2020-02-17,1.1571291861767334
2020-02-18,1.1544496264060613
2020-02-19,1.1528375923045484
2020-02-20,1.1521030978497384
2020-02-21,1.1544876375194837
2020-02-24,1.1565146087271896
2020-02-25,1.156807054308696
2020-02-26,1.155726983121455
2020-02-27,1.1527303800294049
2020-02-28,1.1561513870361257
2020-03-02,1.1575754069742517
2020-03-03,1.1627300571078258
2020-03-04,1.1628541084712138
2020-03-05,1.1655852183655442
2020-03-06,1.163168457927835
2020-03-09,1.162557170585609
2020-03-10,1.1689579763991549
2020-03-11,1.1727170211111906
2020-03-12,1.1739531365515987
2020-03-13,1.1751765184754457
2020-03-16,1.1712300232661932
2020-03-17,1.1689195538851496
2020-03-18,1.171848283232619
2020-03-19,1.1820911440759168
2020-03-20,1.1872333402842226
2020-03-23,1.192388028387062
2020-03-24,1.1905955215987907
2020-03-25,1.1991600505636604
2020-03-26,1.196018464374946
2020-03-27,1.19038524541596
2020-03-30,1.1846118008278326
2020-03-31,1.1815683134604806
2020-04-01,1.1745056726961614
2020-04-02,1.168451678268452
2020-04-03,1.1696218245219845
2020-04-06,1.175090523708308
2020-04-07,1.1756396363093384
2020-04-08,1.1745261288831454
2020-04-09,1.181872221692173
2020-04-10,1.174817731083567
2020-04-13,1.1694102123818528
2020-04-14,1.1693482461213014
2020-04-15,1.1696019325888143
2020-04-16,1.1671265302293117
2020-04-17,1.1581221519979559
2020-04-20,1.1600492828272368
2020-04-21,1.1584662072487182
2020-04-22,1.1593148575058132
2020-04-23,1.1632687637719341
2020-04-24,1.1596200138391448
2020-04-27,1.1571990662502647
2020-04-28,1.159642465478468
2020-04-29,1.1555658611330013
2020-04-30,1.1647394851500996
2020-05-01,1.1684355167316292
2020-05-04,1.168064989050456
2020-05-05,1.1693922335418734
2020-05-06,1.1664466502772075
2020-05-07,1.1634061422431232
2020-05-08,1.1626160715439144
2020-05-11,1.1648550624338307
2020-05-12,1.1677072479241122
2020-05-13,1.1716860546642691
2020-05-14,1.1761334304832125
2020-05-15,1.1795695557004924
2020-05-18,1.1805497544792545
2020-05-19,1.1847373934402528
2020-05-20,1.1757935881272625
2020-05-21,1.1739159640468355
2020-05-22,1.177407155400961
2020-05-25,1.1762636705004341
2020-05-26,1.1781765293186768
2020-05-27,1.177552023769051
2020-05-28,1.1782972315293812
2020-05-29,1.1732356976356852
2020-06-01,1.1737678618518412
2020-06-02,1.177871978710273
2020-06-03,1.1773480718612581
2020-06-04,1.1775568537322258
2020-06-05,1.1794830017214524
2020-06-08,1.179387936455669
2020-06-09,1.1789961816950918
2020-06-10,1.1749271683866358
2020-06-11,1.1774519066665083
2020-06-12,1.1788947241635592
2020-06-15,1.1756019129754212
2020-06-16,1.1740373252284844
2020-06-17,1.17977727944642
2020-06-18,1.1764228219439976
2020-06-19,1.1771455567338664
2020-06-22,1.1758713415029625
2020-06-23,1.1759948025166327
2020-06-24,1.1770019460053638
2020-06-25,1.1764102156151979
2020-06-26,1.1784843154401723
2020-06-29,1.1778003890553765
2020-06-30,1.1789924709060176
2020-07-01,1.1818445727091642
2020-07-02,1.18873181563001
2020-07-03,1.1794610247574195
2020-07-06,1.1855845637732219
2020-07-07,1.1881956462622034
2020-07-08,1.1809663537874342
2020-07-09,1.1784996277596285
2020-07-10,1.1864594228016243
2020-07-13,1.1835642742264505
2020-07-14,1.1885565408549823
2020-07-15,1.191613053075873
2020-07-16,1.1822032683865915
2020-07-17,1.1833165911057437
2020-07-20,1.181323860087417
2020-07-21,1.181738392191101
2020-07-22,1.1798233283223387
2020-07-23,1.1849294243004267
2020-07-24,1.1841615963202154
2020-07-27,1.1863322860700574
2020-07-28,1.1854149298883643
2020-07-29,1.180413733450046
2020-07-30,1.173610845131988
2020-07-31,1.1802123838394665
2020-08-03,1.1806431659862884
2020-08-04,1.1792163774868647
2020-08-05,1.177315426956228
2020-08-06,1.1778685232824424
2020-08-07,1.1754409385063516
2020-08-10,1.1741143292160972
2020-08-11,1.1771863680321202
2020-08-12,1.178606041692366
2020-08-13,1.179564355868801
2020-08-14,1.1762411116885223
2020-08-17,1.1752932696206624
2020-08-18,1.1678046401372668
2020-08-19,1.1717616138051117
2020-08-20,1.1578876338255863
2020-08-21,1.160688539667127
2020-08-24,1.16634113813204
2020-08-25,1.1675078430484456
2020-08-26,1.1647898302605086
2020-08-27,1.1640938985582032
2020-08-28,1.1625160607464475
2020-08-31,1.1602049634308547
2020-09-01,1.1624603520362784
2020-09-02,1.1607029307265193
2020-09-03,1.1596873571898245
2020-09-04,1.1523761273354944
2020-09-07,1.1528699080784999
2020-09-08,1.1468750147298659
2020-09-09,1.144431237422831
2020-09-10,1.144557630575274
2020-09-11,1.1433851443069776
2020-09-14,1.1429797310108378
2020-09-15,1.1423791482027308
2020-09-16,1.1400166731019894
2020-09-17,1.1407105009733582
2020-09-18,1.1457193135211567
2020-09-21,1.1504008960972396
2020-09-22,1.1538924417862964
2020-09-23,1.1603871824288017
2020-09-24,1.1548819537113437
2020-09-25,1.1519715630392828
2020-09-28,1.15404241520893
2020-09-29,1.1567206554603882
2020-09-30,1.1572786426862354
2020-10-01,1.159523897266308
2020-10-02,1.1551476995787355
2020-10-05,1.1498055701151688
2020-10-06,1.1519647880324089
2020-10-07,1.1490215955107097
2020-10-08,1.1524427585712622
2020-10-09,1.1543090003123024
2020-10-12,1.158981108716963
2020-10-13,1.158698079694271
2020-10-14,1.158344117748686
2020-10-15,1.1562696132966699
2020-10-16,1.1612835730504247
2020-10-19,1.165139888551484
2020-10-20,1.1657210860459841
2020-10-21,1.1680660586218912
2020-10-22,1.1745897985795255
2020-10-23,1.1689831583730168
2020-10-26,1.1641397007498668
2020-10-27,1.1689125498483568
2020-10-28,1.1757643684196126
2020-10-29,1.1726272909959046
2020-10-30,1.1849948022452015
2020-11-02,1.184634254199373
2020-11-03,1.189807971789439
2020-11-04,1.1891323273888592
2020-11-05,1.1885053258180824
2020-11-06,1.1837936907325748
2020-11-09,1.1696420336492372
2020-11-10,1.1699968389387727
2020-11-11,1.1725837180936374
2020-11-12,1.1680720823896606
2020-11-13,1.1639992845245961
2020-11-16,1.157875479375806
2020-11-17,1.155764923820056
2020-11-18,1.1584737681650414
2020-11-19,1.1556222819928794
2020-11-20,1.153975789667682
2020-11-23,1.1557144302142746
2020-11-24,1.1597176652107781
2020-11-25,1.1580556685520975
2020-11-26,1.1552652801789927
2020-11-27,1.1561677173971734
2020-11-30,1.1562327317700518
2020-12-01,1.151902219041628
2020-12-02,1.148911827953467
2020-12-03,1.142135922004371
2020-12-04,1.1464681902115221
2020-12-07,1.1456481659893825
2020-12-08,1.1463457061579547
2020-12-09,1.1493805416573808
2020-12-10,1.1504413979370505
2020-12-11,1.153421386519659
2020-12-14,1.1619987150028546
2020-12-15,1.1633256497491058
2020-12-16,1.1563303656910915
2020-12-17,1.1616357907976242
2020-12-18,1.16048766412617
2020-12-21,1.1652998603462068
2020-12-22,1.1686682712184269
2020-12-23,1.1690123869039535
2020-12-24,1.1648195668528216
2020-12-25,1.1655810697864966
2020-12-28,1.1718356690466627
2020-12-29,1.1699152333609004
2020-12-30,1.1648745171130341
2020-12-31,1.1647827823209735
2021-01-01,1.1583313751937707
2021-01-04,1.1554213197156904
2021-01-05,1.1514024059812542
2021-01-06,1.1522508871424613
2021-01-07,1.1577071833960764
2021-01-08,1.155170486766813
2021-01-11,1.1571423636511242
2021-01-12,1.1595654604246681
2021-01-13,1.1641397057029432
2021-01-14,1.169323946810909
2021-01-15,1.1718457063759102
2021-01-18,1.1676092361617065
2021-01-19,1.1711919338402328
2021-01-20,1.1756328063607437
2021-01-21,1.1810325590729245
2021-01-22,1.1785689342550272
2021-01-25,1.179187630965581
2021-01-26,1.1777726656829408
2021-01-27,1.1773999642902402
2021-01-28,1.1733966282491681
2021-01-29,1.175157818479384
2021-02-01,1.179586512328415
2021-02-02,1.1788613852639966
2021-02-03,1.1780726745127788
2021-02-04,1.1839932810335347
2021-02-05,1.188072494524867
2021-02-08,1.1870214820548286
2021-02-09,1.1900064180869696
2021-02-10,1.1915806590831597
2021-02-11,1.1845709597840435
2021-02-12,1.1848816769514035
2021-02-15,1.1876938311270617
2021-02-16,1.188429644572813
2021-02-17,1.1879262712287428
2021-02-18,1.1907877996149154
2021-02-19,1.1862407604191396
2021-02-22,1.1855377684106958
2021-02-23,1.1963751611619635
2021-02-24,1.1977553376001653
2021-02-25,1.2044349669347014
2021-02-26,1.2016549793516431
2021-03-01,1.1980972927397497
2021-03-02,1.196648751203787
2021-03-03,1.1971457630248257
2021-03-04,1.1932462111750965
2021-03-05,1.193193057293784
2021-03-08,1.1913757645261958
2021-03-09,1.1940489120533893
2021-03-10,1.1996983014653428
2021-03-11,1.2015792848259184
2021-03-12,1.2064000595608475
2021-03-15,1.2050761226117017
2021-03-16,1.204126122718985
2021-03-17,1.195499682310624
2021-03-18,1.1939321237174145
2021-03-19,1.188813592921938
2021-03-22,1.18608117996588
2021-03-23,1.1921821938197703
2021-03-24,1.1899703474942993
2021-03-25,1.1796991019367307
2021-03-26,1.1833195632036062
2021-03-29,1.171129093338315
2021-03-30,1.169755184330937
2021-03-31,1.1703373666756773
2021-04-01,1.1751227888316769
2021-04-02,1.1745676812223445
2021-04-05,1.1740029089938195
2021-04-06,1.1705572471336907
2021-04-07,1.1723431138580986
2021-04-08,1.1728597526098257
2021-04-09,1.1734749944771494
2021-04-12,1.1667750346062973
2021-04-13,1.1647399264127276
2021-04-14,1.1642950473949492
2021-04-15,1.164453146211538
2021-04-16,1.159145274619975
2021-04-19,1.1623505021766454
2021-04-20,1.1675133661355248
2021-04-21,1.1649942556422457
2021-04-22,1.1709937969725037
2021-04-23,1.1640118032744886
2021-04-26,1.1647028925536065
2021-04-27,1.1669595011623004
2021-04-28,1.1674980473210217
2021-04-29,1.1656884031605885
2021-04-30,1.1668714384064043
2021-05-03,1.1654390680646678
2021-05-04,1.1541604718797378
2021-05-05,1.1535890404141325
2021-05-06,1.1492349221166567
2021-05-07,1.1495897878785226
2021-05-10,1.1528788662013079
2021-05-11,1.1521396585800145
2021-05-12,1.1501648261775308
2021-05-13,1.1540142137492522
2021-05-14,1.1521982190546016
2021-05-17,1.1522989780140722
2021-05-18,1.1462201065057795
2021-05-19,1.153245392740368
2021-05-20,1.1543732492250784
2021-05-21,1.1586889955802198
2021-05-24,1.1608488393715835
2021-05-25,1.1592667811419954
2021-05-26,1.1610276342718813
2021-05-27,1.1535288995222894
2021-05-28,1.16245868199143
2021-05-31,1.164201680487122
2021-06-01,1.1676630111355117
2021-06-02,1.1680692105973665
2021-06-03,1.1688015130146112
2021-06-04,1.1692995479031927
2021-06-07,1.1735893362044318
2021-06-08,1.1691451149996153
2021-06-09,1.1751582103287537
2021-06-10,1.1763486582962175
2021-06-11,1.1811098077057869
2021-06-14,1.1775034564882323
2021-06-15,1.180735396733066
2021-06-16,1.1792776884666765
2021-06-17,1.1764430963540489
2021-06-18,1.1839973214913857
