,equity
2018-10-30,0.985240510674
2018-10-31,0.9825306769812723
2018-11-01,0.9852687255832941
2018-11-02,0.9817412390539076
2018-11-05,0.9763517579596762
2018-11-06,0.9719570883786885
2018-11-07,0.9720234210643958
2018-11-08,0.9735501809346989
2018-11-09,0.9750283645720303
2018-11-12,0.9715434685502214
2018-11-13,0.965353890660767
2018-11-14,0.9647285054701368
2018-11-15,0.9530222701192352
2018-11-16,0.9547284932404484
2018-11-19,0.954363947922509
2018-11-20,0.9584564884999306
2018-11-21,0.9635442126187611
2018-11-22,0.9582548459031472
2018-11-23,0.961464906577108
2018-11-26,0.9711814296512606
2018-11-27,0.9623188120173276
2018-11-28,0.9626861229607492
2018-11-29,0.9654396653598696
2018-11-30,0.9629861296373712
2018-12-03,0.9689433932682345
2018-12-04,0.976564299960593
2018-12-05,0.98135183616775
2018-12-06,0.9854566874651299
2018-12-07,0.989513691427844
2018-12-10,0.9914058578522961
2018-12-11,0.9916989935186737
2018-12-12,0.9874709627089847
2018-12-13,0.9846645331136614
2018-12-14,0.98148469784397
2018-12-17,0.9841005302480169
2018-12-18,0.9926630695307447
2018-12-19,0.9917961027900356
2018-12-20,1.0004930405695887
2018-12-21,0.9891835928239818
2018-12-24,0.9936349086285415
2018-12-25,0.9927830487842167
2018-12-26,0.9968431569161136
2018-12-27,1.0055787979375619
2018-12-28,1.0104652385827393
2018-12-31,1.0066448956317384
2019-01-01,1.0084834055726553
2019-01-02,1.0088051852520161
2019-01-03,1.007672151911678
2019-01-04,1.0114500689652046
2019-01-07,1.00958709929658
2019-01-08,1.0093682778416948
2019-01-09,1.0122080809574066
2019-01-10,1.017466754196919
2019-01-11,1.0212352454633362
2019-01-14,1.0205676450507954
2019-01-15,1.0221088478720282
2019-01-16,1.0222610735557969
2019-01-17,1.010868941719235
2019-01-18,1.0097714938768576
2019-01-21,1.0099819279199629
2019-01-22,1.0059985008902603
2019-01-23,1.0047477672963658
2019-01-24,1.0068009380702791
2019-01-25,1.0021947775064333
2019-01-28,1.0015615675423786
2019-01-29,1.004192030849478
2019-01-30,0.9994403283558554
2019-01-31,0.9981309258686455
2019-02-01,0.9959369643200319
2019-02-04,1.0002505264572683
2019-02-05,0.9982945055003472
2019-02-06,1.0065187011646155
2019-02-07,1.0099661288231974
2019-02-08,1.0090431802557331
2019-02-11,1.0048809537041592
2019-02-12,1.001652887767485
2019-02-13,1.0027950936734011
2019-02-14,0.9965407552657619
2019-02-15,0.9921450876301231
2019-02-18,0.9953749549671346
2019-02-19,0.9963192299657004
2019-02-20,0.9976549185401749
2019-02-21,1.0052747996636984
2019-02-22,1.0091343666062336
2019-02-25,1.0156771437996417
2019-02-26,1.0131718191162793
2019-02-27,1.0125173490542654
2019-02-28,1.0130556706537055
2019-03-01,1.0117890087849497
2019-03-04,1.01001538896855
2019-03-05,1.0056117178107868
2019-03-06,1.009684471333719
2019-03-07,1.006318669147781
2019-03-08,1.0038635152055477
2019-03-11,1.0056457840020658
2019-03-12,1.0003497565249264
2019-03-13,1.0026012028294917
2019-03-14,1.0046540832602757
2019-03-15,0.9985628163786221
2019-03-18,0.9921325079101918
2019-03-19,0.98852117132747
2019-03-20,0.9860571855823724
2019-03-21,0.9884847486195363
2019-03-22,0.9938378038932988
2019-03-25,0.9918091656896121
2019-03-26,0.9859203568483348
2019-03-27,0.9828933017974223
2019-03-28,0.9836131783763505
2019-03-29,0.9809247614369997
2019-04-01,0.9768680362182114
2019-04-02,0.9770799816672276
2019-04-03,0.9707046108527795
2019-04-04,0.9748378229935744
2019-04-05,0.9738149031482678
2019-04-08,0.9749037937672654
2019-04-09,0.9780606092045105
2019-04-10,0.9828459716728751
2019-04-11,0.9819689866095495
2019-04-12,0.9827068102512894
2019-04-15,0.9767345903543543
2019-04-16,0.9734215453553628
2019-04-17,0.9790310638120132
2019-04-18,0.9806385500409529
2019-04-19,0.974988362402036
2019-04-22,0.9681381252866786
2019-04-23,0.9602963546195816
2019-04-24,0.9569711042074973
2019-04-25,0.9527030967536217
2019-04-26,0.9512028251948158
2019-04-29,0.9516434955494947
2019-04-30,0.9514211830656651
2019-05-01,0.9489661167386019
2019-05-02,0.9460090392733613
2019-05-03,0.9511334830541881
2019-05-06,0.9479851202146675
2019-05-07,0.9460880739960627
2019-05-08,0.9490710195228683
2019-05-09,0.9501302066984219
2019-05-10,0.9530852401038016
2019-05-13,0.957886628540533
2019-05-14,0.9627771119783245
2019-05-15,0.9705013452655217
2019-05-16,0.9712172787794038
2019-05-17,0.972658417747304
2019-05-20,0.9796001817725484
2019-05-21,0.9799100123232117
2019-05-22,0.9778952798642148
2019-05-23,0.9726760201672267
2019-05-24,0.9762395952080362
2019-05-27,0.9714201843417734
2019-05-28,0.9715242676621049
2019-05-29,0.9717651610345145
2019-05-30,0.9720199828421829
2019-05-31,0.9693064588125501
2019-06-03,0.9698139929933896
2019-06-04,0.9689672782906317
2019-06-05,0.9699275998540888
2019-06-06,0.9687062289287905
2019-06-07,0.9659947009208636
2019-06-10,0.9669098333948973
2019-06-11,0.968705803632717
2019-06-12,0.9678446195266285
2019-06-13,0.9678010946844506
2019-06-14,0.970049987482699
2019-06-17,0.972243679021827
2019-06-18,0.9749823765650313
2019-06-19,0.9754926675422022
2019-06-20,0.9808350444343584
2019-06-21,0.9802397718563156
2019-06-24,0.976995188309028
2019-06-25,0.9793469203625002
2019-06-26,0.9806597299120766
2019-06-27,0.9778503820118
2019-06-28,0.983362972619219
2019-07-01,0.9827620851174819
2019-07-02,0.9775069506981685
2019-07-03,0.9754449539781123
2019-07-04,0.975828154490891
2019-07-05,0.971547945844177
2019-07-08,0.976434830986717
2019-07-09,0.9770494372946701
2019-07-10,0.9759573739388713
2019-07-11,0.9775832961535704
2019-07-12,0.9798337961214022
2019-07-15,0.9721126755684821
2019-07-16,0.9711324128570835
2019-07-17,0.9637513291677695
2019-07-18,0.9642545139671991
2019-07-19,0.9681736414082083
2019-07-22,0.9671538638257425
2019-07-23,0.9677922489055295
2019-07-24,0.968740255054578
2019-07-25,0.9715019138198565
2019-07-26,0.9690641243025894
2019-07-29,0.9698932113950763
2019-07-30,0.9678691769625856
2019-07-31,0.9703255798628965
2019-08-01,0.9686999318487634
2019-08-02,0.9611319263468643
2019-08-05,0.9620155214958295
2019-08-06,0.9604609397403158
2019-08-07,0.9644548992226737
2019-08-08,0.9635811301500409
2019-08-09,0.9641443288073017
2019-08-12,0.9650668957879961
2019-08-13,0.9649357173114518
2019-08-14,0.9723442623112718
2019-08-15,0.9726563643707801
2019-08-16,0.969821193732033
2019-08-19,0.9715435305175065
2019-08-20,0.9710712289036922
2019-08-21,0.9708132035215286
2019-08-22,0.9693036423464105
2019-08-23,0.9734198908428663
2019-08-26,0.98285627344297
2019-08-27,0.9863460029150595
2019-08-28,0.9880695916989591
2019-08-29,0.9896114131843048
2019-08-30,0.9930094256059232
2019-09-02,0.996841043403969
2019-09-03,1.0016303617540305
2019-09-04,1.006253097934171
2019-09-05,1.0039795808239103
2019-09-06,0.9995533847632745
2019-09-09,0.9933961498235978
2019-09-10,0.9975451962074955
2019-09-11,0.9992683092520004
2019-09-12,1.0020492692383842
2019-09-13,0.999789680138764
2019-09-16,1.0003776867275465
2019-09-17,0.9992548724992916
2019-09-18,0.9997175662948032
2019-09-19,1.000473181753657
2019-09-20,0.9985817711410758
2019-09-23,0.9985522250083417
2019-09-24,0.996662795870728
2019-09-25,0.9923581801126977
2019-09-26,0.9886106423124026
2019-09-27,0.9873190006702381
2019-09-30,0.9905545957499765
2019-10-01,0.9856892431508312
2019-10-02,0.9803389935573008
2019-10-03,0.9744433991444371
2019-10-04,0.9704283722199034
2019-10-07,0.9699032972285874
2019-10-08,0.9732522079199233
2019-10-09,0.9756691392027009
2019-10-10,0.9750421282772127
2019-10-11,0.974643562302358
2019-10-14,0.9698308311936426
2019-10-15,0.9694856198130011
2019-10-16,0.9707851765971318
2019-10-17,0.972361141475404
2019-10-18,0.9715763973885001
2019-10-21,0.9703778055738149
2019-10-22,0.9788894528425666
2019-10-23,0.9693336113247063
2019-10-24,0.9669653656737137
2019-10-25,0.9659550649852745
2019-10-28,0.9683583299021106
2019-10-29,0.9641992191257748
2019-10-30,0.9615661903159094
2019-10-31,0.9614261220277317
2019-11-01,0.9594244087596481
2019-11-04,0.9596798298809742
2019-11-05,0.956055846750595
2019-11-06,0.9568698096442688
2019-11-07,0.9551740148948512
2019-11-08,0.9566576052859813
2019-11-11,0.9586439316533514
2019-11-12,0.9517661798060417
2019-11-13,0.9516250266434094
2019-11-14,0.950758798154039
2019-11-15,0.9472291725669715
2019-11-18,0.9450280344002712
2019-11-19,0.9476561194038272
2019-11-20,0.9560482232141331
2019-11-21,0.9604361490433863
2019-11-22,0.9641081869574117
2019-11-25,0.9636284301921092
2019-11-26,0.9627142922324018
2019-11-27,0.9636607481043944
2019-11-28,0.9697726458932271
2019-11-29,0.9696479007027723
2019-12-02,0.9737206612644907
2019-12-03,0.9774136088557934
2019-12-04,0.9795037305223696
2019-12-05,0.9796917919755307
2019-12-06,0.9837505225485361
2019-12-09,0.9832579788482992
2019-12-10,0.9848553054450571
2019-12-11,0.9845176782898815
2019-12-12,0.9850433770346433
2019-12-13,0.9845303396377781
2019-12-16,0.9829789080120953
2019-12-17,0.9825297319673453
2019-12-18,0.9833030898678186
2019-12-19,0.9793540160239995
2019-12-20,0.9771595687142315
2019-12-23,0.9764644646541482
2019-12-24,0.9781925608122141
2019-12-25,0.9792533843930943
2019-12-26,0.980761347980142
2019-12-27,0.9858786363539788
2019-12-30,0.9839752436814057
2019-12-31,0.981141210381506
2020-01-01,0.9862920115960443
2020-01-02,0.9868593388251025
2020-01-03,0.9934154439209583
2020-01-06,0.9958467174110036
2020-01-07,1.0012801431377987
2020-01-08,1.009504143866382
2020-01-09,1.0080797152663679
2020-01-10,1.0066744834776946
2020-01-13,1.0097251689424618
2020-01-14,1.0168071246761017
2020-01-15,1.0228235066619418
2020-01-16,1.0244448996606956
2020-01-17,1.0251964399538906
2020-01-20,1.017920283871502
2020-01-21,1.013693693740269
2020-01-22,1.0098439846284684
2020-01-23,1.004756300906714
2020-01-24,1.0051141114017805
2020-01-27,1.0134688140547947
2020-01-28,1.0097198293638086
2020-01-29,0.9995103830439296
2020-01-30,0.9995974579917019
2020-01-31,1.004306873623878
2020-02-03,1.0067691516413442
2020-02-04,1.0054662276685704
2020-02-05,1.0101235359206095
2020-02-06,1.0125409644268062
2020-02-07,1.0177479338218771
2020-02-10,1.0136419345632905
2020-02-11,1.0160021881503638
2020-02-12,1.0214344360544043
2020-02-13,1.0257799535740786
2020-02-14,1.0276795887630408
2020-02-17,1.0218670194546522
2020-02-18,1.0188886557517502
2020-02-19,1.0167097639011031
2020-02-20,1.0144932367357364
2020-02-21,1.0172305311727097
2020-02-24,1.0177466366078323
2020-02-25,1.0202700580039765
2020-02-26,1.0203934221574475
2020-02-27,1.0159922870983504
2020-02-28,1.0208564599048329
2020-03-02,1.0206186926809129
2020-03-03,1.028382219526271
2020-03-04,1.0286059772926852
2020-03-05,1.0303603056099446
2020-03-06,1.0265724582245819
2020-03-09,1.029112850148714
2020-03-10,1.036303237874529
2020-03-11,1.0416837366757379
2020-03-12,1.042521482424112
2020-03-13,1.046715385695009
2020-03-16,1.0427369053490558
2020-03-17,1.0395271954406868
2020-03-18,1.0417678007121864
2020-03-19,1.0538034351931977
2020-03-20,1.0570669888696755
2020-03-23,1.05803506471684
2020-03-24,1.0567398279728821
2020-03-25,1.068984015412486
2020-03-26,1.0661848933262321
2020-03-27,1.0592436467921609
2020-03-30,1.0572006601871042
2020-03-31,1.057389108146336
2020-04-01,1.0513311363224545
2020-04-02,1.0472978660121683
2020-04-03,1.048521200745738
2020-04-06,1.0540480383010709
2020-04-07,1.0575004082922685
2020-04-08,1.0562610486270034
2020-04-09,1.0581233940338348
2020-04-10,1.0514410742130955
2020-04-13,1.0477530858086919
2020-04-14,1.050773734237897
2020-04-15,1.0463811331288855
2020-04-16,1.0425446164961873
2020-04-17,1.0349303924341124
2020-04-20,1.031375112513318
2020-04-21,1.0285555276137788
2020-04-22,1.0309463721598386
2020-04-23,1.0341977274274678
2020-04-24,1.0314040300536484
2020-04-27,1.029032922389296
2020-04-28,1.0289588410213324
2020-04-29,1.0282493398777683
2020-04-30,1.0380683823003478
2020-05-01,1.0429092831513542
2020-05-04,1.0419712611494116
2020-05-05,1.044570303425954
2020-05-06,1.0416667327050662
2020-05-07,1.040652602586135
2020-05-08,1.0388163254880582
2020-05-11,1.040316885358558
2020-05-12,1.0405401540827588
2020-05-13,1.046163030689823
2020-05-14,1.0504359021841942
2020-05-15,1.0523282560832148
2020-05-18,1.052327558788071
2020-05-19,1.0549523285913318
2020-05-20,1.0523647983213515
2020-05-21,1.0512801547484207
2020-05-22,1.0538669815758919
2020-05-25,1.0546483986538184
2020-05-26,1.057236346689328
2020-05-27,1.0568458452685463
2020-05-28,1.0573424883814413
2020-05-29,1.0534828277742194
2020-06-01,1.0544433434873828
2020-06-02,1.0609833707811391
2020-06-03,1.0603895523392342
2020-06-04,1.062326479240435
2020-06-05,1.0678669069694553
2020-06-08,1.0675594161111865
2020-06-09,1.0694050323025284
2020-06-10,1.0643468869333559
2020-06-11,1.0684348211745125
2020-06-12,1.0692306560958973
2020-06-15,1.0638955634302119
2020-06-16,1.061570680757081
2020-06-17,1.066707833856202
2020-06-18,1.0643296077245545
2020-06-19,1.0628933433208083
2020-06-22,1.0613633866756729
2020-06-23,1.0626177783006256
2020-06-24,1.0597653961208668
2020-06-25,1.053237374062691
2020-06-26,1.0517508155406736
2020-06-29,1.0495415469543767
2020-06-30,1.051133953406115
2020-07-01,1.0527234703319066
2020-07-02,1.0579554771501747
2020-07-03,1.047681764196077
2020-07-06,1.0529472819066459
2020-07-07,1.0572780802909125
2020-07-08,1.054376427448433
2020-07-09,1.0516142544606175
2020-07-10,1.0559093211751567
2020-07-13,1.050791545835096
2020-07-14,1.0544439192509392
2020-07-15,1.0548662438693008
2020-07-16,1.0480991120568854
2020-07-17,1.0472079360794808
2020-07-20,1.0476377459639739
2020-07-21,1.0506327957264074
2020-07-22,1.0501738393263575
2020-07-23,1.0578992731254662
2020-07-24,1.0585183247934187
2020-07-27,1.0590775034349023
2020-07-28,1.0575403356071829
2020-07-29,1.0530054583871926
2020-07-30,1.0471757028464126
2020-07-31,1.055480654912291
2020-08-03,1.0573745235565915
2020-08-04,1.057450510541046
2020-08-05,1.0539407347577312
2020-08-06,1.055020039557856
2020-08-07,1.0531944414236174
2020-08-10,1.051778651500679
2020-08-11,1.0575623741090021
2020-08-12,1.0572478826553946
2020-08-13,1.0598690029414493
2020-08-14,1.0572606445057668
2020-08-17,1.058645994190017
2020-08-18,1.0528942229264537
2020-08-19,1.0557069670221106
2020-08-20,1.0424031114680121
2020-08-21,1.0432925884583255
2020-08-24,1.0496760165330181
2020-08-25,1.0509310714773843
2020-08-26,1.051251684606474
2020-08-27,1.0513099253957892
2020-08-28,1.0500930161719246
2020-08-31,1.0504909636718955
2020-09-01,1.0525520548419123
2020-09-02,1.0486550390747509
2020-09-03,1.0479300081105067
2020-09-04,1.0401322652542464
2020-09-07,1.0383770763835865
2020-09-08,1.0354289084199828
2020-09-09,1.0333576042245822
2020-09-10,1.0345885464379754
2020-09-11,1.0329044595201
2020-09-14,1.0326575743050357
2020-09-15,1.0306737487986322
2020-09-16,1.0277718798180668
2020-09-17,1.0297877077083895
2020-09-18,1.0311131657070027
2020-09-21,1.0302072941004006
2020-09-22,1.0325157866329593
2020-09-23,1.0360228194611838
2020-09-24,1.0348006111502632
2020-09-25,1.0339303258686734
2020-09-28,1.037649331678628
2020-09-29,1.040430821256077
2020-09-30,1.0423430882392923
2020-10-01,1.042679105238587
2020-10-02,1.0357024535371275
2020-10-05,1.0317391389227715
2020-10-06,1.029544570411011
2020-10-07,1.0286085235723164
2020-10-08,1.0303371763087972
2020-10-09,1.0311782053946916
2020-10-12,1.034481673240293
2020-10-13,1.036218778818886
2020-10-14,1.0350886104570411
2020-10-15,1.0309125923654616
2020-10-16,1.034316334829988
2020-10-19,1.039184133619777
2020-10-20,1.038297312651146
2020-10-21,1.0392588842109343
2020-10-22,1.0412031802015467
2020-10-23,1.036670811255189
2020-10-26,1.0318846871668208
2020-10-27,1.0337530808500004
2020-10-28,1.0358916709182535
2020-10-29,1.0364362784417918
2020-10-30,1.0430007315702152
2020-11-02,1.0409759221411463
2020-11-03,1.0443675813918245
2020-11-04,1.0425463467754363
2020-11-05,1.0462173049164663
2020-11-06,1.0421925015301678
2020-11-09,1.0344300142301968
2020-11-10,1.0371066570712688
2020-11-11,1.0429064147953808
2020-11-12,1.0406504785803041
2020-11-13,1.0420813759172083
2020-11-16,1.0403899736771558
2020-11-17,1.0373282182604482
2020-11-18,1.041348278065043
2020-11-19,1.038102888181193
2020-11-20,1.0376944013332938
2020-11-23,1.0377258383262333
2020-11-24,1.0421530343692127
2020-11-25,1.0386948643626464
2020-11-26,1.041126989239842
2020-11-27,1.042087049751144
2020-11-30,1.0413005026354976
2020-12-01,1.037809492513778
2020-12-02,1.0353604024538203
2020-12-03,1.0312388664360288
2020-12-04,1.0344741538755462
2020-12-07,1.0322643432205505
2020-12-08,1.024951094706461
2020-12-09,1.0241226352118455
2020-12-10,1.0216212196969285
2020-12-11,1.0244261499656262
2020-12-14,1.0312338829064434
2020-12-15,1.0319391166736096
2020-12-16,1.0278587366117329
2020-12-17,1.034860905273907
2020-12-18,1.0326764968735949
2020-12-21,1.0340127773841303
2020-12-22,1.033938964510298
2020-12-23,1.034864769682022
2020-12-24,1.027534070172271
2020-12-25,1.031334655837069
2020-12-28,1.0350090459793595
2020-12-29,1.0338885065951793
2020-12-30,1.02992100898916
2020-12-31,1.0316655593024286
2021-01-01,1.02443726362725
2021-01-04,1.020628558630046
2021-01-05,1.0174145963838634
2021-01-06,1.0184552101332163
2021-01-07,1.0281690054313226
2021-01-08,1.026667687117708
2021-01-11,1.030884762590748
2021-01-12,1.0319169082389434
2021-01-13,1.0374622457530578
2021-01-14,1.0402254483104032
2021-01-15,1.0435306616691993
2021-01-18,1.0342619116693534
2021-01-19,1.037196850936543
2021-01-20,1.0390311691428398
2021-01-21,1.0449395576384497
2021-01-22,1.0477468395448897
2021-01-25,1.0479092160168355
2021-01-26,1.0466039017397974
2021-01-27,1.0461410695463416
2021-01-28,1.0420724657692497
2021-01-29,1.0432915240846095
2021-02-01,1.0469487482882383
2021-02-02,1.045152007579714
2021-02-03,1.0453102575541953
2021-02-04,1.049545725329164
2021-02-05,1.05045319815127
2021-02-08,1.0473372940922951
2021-02-09,1.0498277295218719
2021-02-10,1.055010178928534
2021-02-11,1.0506638296385564
2021-02-12,1.05159119729594
2021-02-15,1.0543094512773248
2021-02-16,1.0599317895995644
2021-02-17,1.0626851668631603
2021-02-18,1.0657095313357592
2021-02-19,1.0594368909010012
2021-02-22,1.059537459818545
2021-02-23,1.0665130530616571
2021-02-24,1.0680782657176293
2021-02-25,1.0720141759630226
2021-02-26,1.070079430312547
2021-03-01,1.0664841205411173
2021-03-02,1.065110493813923
2021-03-03,1.0641509693933695
2021-03-04,1.0629959221962937
2021-03-05,1.0609469503587392
2021-03-08,1.0596943268110326
2021-03-09,1.061790882361189
2021-03-10,1.067937796810325
2021-03-11,1.0693517061334286
2021-03-12,1.0721354978117534
2021-03-15,1.0697935994333247
2021-03-16,1.0699441110607875
2021-03-17,1.068387624504473
2021-03-18,1.06620008914737
2021-03-19,1.0655298413426204
2021-03-22,1.0606800408151393
2021-03-23,1.0632937768168111
2021-03-24,1.0642472417977555
2021-03-25,1.0567366053137885
2021-03-26,1.0617468705988453
2021-03-29,1.0516872943120343
2021-03-30,1.0493268580062869
2021-03-31,1.046410830420614
2021-04-01,1.0522323556645312
2021-04-02,1.0499292106200286
2021-04-05,1.048604053110419
2021-04-06,1.0447689736740935
2021-04-07,1.0471775670785157
2021-04-08,1.0514287175608792
2021-04-09,1.0503680978579795
2021-04-12,1.0466868988057787
2021-04-13,1.0425113696616335
2021-04-14,1.0423963699148517
2021-04-15,1.039785972512858
2021-04-16,1.0351743169409287
2021-04-19,1.0425643241262705
2021-04-20,1.0513852874347691
2021-04-21,1.0468452462575861
2021-04-22,1.05298833964404
2021-04-23,1.0472744645451626
2021-04-26,1.0497903509997768
2021-04-27,1.0533423639985207
2021-04-28,1.0539348625415985
2021-04-29,1.0510892514579648
2021-04-30,1.0550128069235294
2021-05-03,1.0515344392268267
2021-05-04,1.0442992241360314
2021-05-05,1.0420036376990327
2021-05-06,1.0397527841845013
2021-05-07,1.0387049070938972
2021-05-10,1.044461730406384
2021-05-11,1.0465019222379186
2021-05-12,1.0473203913343287
2021-05-13,1.0522090804648754
2021-05-14,1.0501206066313966
2021-05-17,1.0511343241453628
2021-05-18,1.045869173774175
2021-05-19,1.045252010653429
2021-05-20,1.045627837370982
2021-05-21,1.0483751414263838
2021-05-24,1.0504276214199326
2021-05-25,1.048272391766351
2021-05-26,1.0490959923844214
2021-05-27,1.0425196897761295
2021-05-28,1.0479886250959825
2021-05-31,1.0500316874150588
2021-06-01,1.0528235480379646
2021-06-02,1.0541397720307704
2021-06-03,1.057578299231541
2021-06-04,1.0600814752401855
2021-06-07,1.0626812298116657
2021-06-08,1.0615307531712195
2021-06-09,1.0640994166393718
2021-06-10,1.0635048915178194
2021-06-11,1.065866263301028
2021-06-14,1.0664667441810043
2021-06-15,1.0709929652067478
2021-06-16,1.0714791197480846
