,equity
2018-10-15,1.0338359702972244
2018-10-16,1.034325918476094
2018-10-17,1.036402842804427
2018-10-18,1.0342111853563634
2018-10-19,1.0374167996782564
2018-10-22,1.042474901469867
2018-10-23,1.0436745754504615
2018-10-24,1.0448328308606722
2018-10-25,1.0515014458505123
2018-10-26,1.0518362737079543
2018-10-29,1.0527814919455858
2018-10-30,1.0493254407225818
2018-10-31,1.045005288644093
2018-11-01,1.0491038828290629
2018-11-02,1.046013554179533
2018-11-05,1.0420779683857473
2018-11-06,1.0363699003619282
2018-11-07,1.0360810425066238
2018-11-08,1.039012343951378
2018-11-09,1.0345352845462557
2018-11-12,1.0331309691356758
2018-11-13,1.029980338687272
2018-11-14,1.028552818840351
2018-11-15,1.023402364633704
2018-11-16,1.0231034044069407
2018-11-19,1.0185088964170532
2018-11-20,1.0173139412520043
2018-11-21,1.022751935405083
2018-11-22,1.0197409414390641
2018-11-23,1.0176480898294347
2018-11-26,1.020275883821126
2018-11-27,1.016343979241988
2018-11-28,1.0138943624078711
2018-11-29,1.0138146454384145
2018-11-30,1.0138146454384145
2018-12-03,1.0138146454384145
2018-12-04,1.0138146454384145
2018-12-05,1.0138146454384145
2018-12-06,1.0137512820230745
2018-12-07,1.014171382341838
2018-12-10,1.0148657937033578
2018-12-11,1.0177590599530222
2018-12-12,1.015953015649155
2018-12-13,1.016192257433822
2018-12-14,1.0157092944212254
2018-12-17,1.021995068591377
2018-12-18,1.0289315523955007
2018-12-19,1.032669173099724
2018-12-20,1.0366314382528377
2018-12-21,1.0296056572382573
2018-12-24,1.0328736787414894
2018-12-25,1.0325465277471653
2018-12-26,1.0384215931275749
2018-12-27,1.0427477284409516
2018-12-28,1.0472539277396231
2018-12-31,1.044885605143096
2019-01-01,1.0446503949185588
2019-01-02,1.044768300297782
2019-01-03,1.0353352384438461
2019-01-04,1.0369126275621041
2019-01-07,1.0337467825958484
2019-01-08,1.0326886159648707
2019-01-09,1.0320205677129397
2019-01-10,1.0340468762860884
2019-01-11,1.0409086103468532
2019-01-14,1.0437421973173258
2019-01-15,1.0450771769330114
2019-01-16,1.0491859613124237
2019-01-17,1.0402656939389512
2019-01-18,1.0399836165658924
2019-01-21,1.040200346745467
2019-01-22,1.0361627490490872
2019-01-23,1.0357666617638914
2019-01-24,1.0396671139770681
2019-01-25,1.0349105891479322
2019-01-28,1.0342567085733552
2019-01-29,1.0369730411585796
2019-01-30,1.0320662233049023
2019-01-31,1.0307140764668976
2019-02-01,1.0284484948755697
2019-02-04,1.0328395034011668
2019-02-05,1.0330963516049227
2019-02-06,1.0399056735616363
2019-02-07,1.0441625192188666
2019-02-08,1.0450287243769438
2019-02-11,1.0427933739383282
2019-02-12,1.041007686915766
2019-02-13,1.0418115490740094
2019-02-14,1.0353616934001286
2019-02-15,1.02977217374382
2019-02-18,1.0329986115220748
2019-02-19,1.033575674782291
2019-02-20,1.0362915329297198
2019-02-21,1.0438675844913816
2019-02-22,1.0494525872792615
2019-02-25,1.056431351471579
2019-02-26,1.0566556247732688
2019-02-27,1.0561875721960334
2019-02-28,1.0548975889752266
2019-03-01,1.0532037495878626
2019-03-04,1.0511414554258278
2019-03-05,1.0466743112923407
2019-03-06,1.0501170167848062
2019-03-07,1.0506500730452566
2019-03-08,1.050560480659639
2019-03-11,1.0517150031878093
2019-03-12,1.047331062293862
2019-03-13,1.0475219268647649
2019-03-14,1.0504561679909243
2019-03-15,1.0460485881371921
2019-03-18,1.0434663890043054
2019-03-19,1.0373363261655135
2019-03-20,1.0332714177845317
2019-03-21,1.0331020096711983
2019-03-22,1.0422013099909944
2019-03-25,1.0482295232282048
2019-03-26,1.0441019670790326
2019-03-27,1.0419158414661847
2019-03-28,1.0424863101062802
2019-03-29,1.0436099541572335
2019-04-01,1.0399185159681468
2019-04-02,1.0467938464353186
2019-04-03,1.0452298825286719
2019-04-04,1.0503607679056193
2019-04-05,1.0525156675038905
2019-04-08,1.053794092881231
2019-04-09,1.06080180921508
2019-04-10,1.0647932196809988
2019-04-11,1.058872868964456
2019-04-12,1.0621255456690184
2019-04-15,1.0574373882477883
2019-04-16,1.0530425001997445
2019-04-17,1.0579556209382832
2019-04-18,1.0583882830216202
2019-04-19,1.0545385617558383
2019-04-22,1.0516468938152461
2019-04-23,1.0478167321265408
2019-04-24,1.0518271908078183
2019-04-25,1.0492040353862673
2019-04-26,1.043187196514399
2019-04-29,1.04333839270043
2019-04-30,1.0418827891239948
2019-05-01,1.0391438045016643
2019-05-02,1.0375316790046847
2019-05-03,1.0487383586179797
2019-05-06,1.0408378032265024
2019-05-07,1.0444365331781669
2019-05-08,1.0429292148275726
2019-05-09,1.0448254295848407
2019-05-10,1.0540468886692649
2019-05-13,1.0673097702042071
2019-05-14,1.0693728563123517
2019-05-15,1.0779522931418999
2019-05-16,1.0788148646483944
2019-05-17,1.0809655838087373
2019-05-20,1.085116975301829
2019-05-21,1.087768781583963
2019-05-22,1.0867723923860628
2019-05-23,1.0802810793160702
2019-05-24,1.0867287955168718
2019-05-27,1.08068354882206
2019-05-28,1.0768886105535513
2019-05-29,1.0774159615749515
2019-05-30,1.0818640543676452
2019-05-31,1.0773169188460485
2019-06-03,1.0752121450109065
2019-06-04,1.0726769020824256
2019-06-05,1.0755456762243434
2019-06-06,1.0714483503420649
2019-06-07,1.0705811680071957
2019-06-10,1.0756167861383343
2019-06-11,1.0786848285409805
2019-06-12,1.077568380040572
2019-06-13,1.078890494425576
2019-06-14,1.0814020209484365
2019-06-17,1.078926844998763
2019-06-18,1.0767886166951184
2019-06-19,1.0760084084522445
2019-06-20,1.0806710704321998
2019-06-21,1.0838871851915102
2019-06-24,1.085782773722404
2019-06-25,1.085944804811798
2019-06-26,1.0823115698206813
2019-06-27,1.0773675468370643
2019-06-28,1.079516565286409
2019-07-01,1.0768024443738775
2019-07-02,1.067756929987397
2019-07-03,1.0646344182669156
2019-07-04,1.0633566347123757
2019-07-05,1.0681164121435447
2019-07-08,1.0700913222204784
2019-07-09,1.0751397840419796
2019-07-10,1.0746793412613302
2019-07-11,1.0749266782745146
2019-07-12,1.0740881133053115
2019-07-15,1.0662596843608998
2019-07-16,1.0617703508911218
2019-07-17,1.0592986547585814
2019-07-18,1.0590621814491865
2019-07-19,1.0619471953147563
2019-07-22,1.0636501100588307
2019-07-23,1.0619867251849244
2019-07-24,1.0602624232772342
2019-07-25,1.0645817490270417
2019-07-26,1.0604551351013474
2019-07-29,1.0572933952406862
2019-07-30,1.0570868284266703
2019-07-31,1.054609255187954
2019-08-01,1.0473649719385536
2019-08-02,1.042932144446992
2019-08-05,1.0484056562173756
2019-08-06,1.0454074879557662
2019-08-07,1.0525958305033887
2019-08-08,1.0456806487264745
2019-08-09,1.0440487452863083
2019-08-12,1.0452523550984176
2019-08-13,1.0439798893940184
2019-08-14,1.0507769253261443
2019-08-15,1.0496751934163127
2019-08-16,1.0471068772360856
2019-08-19,1.0472730968933688
2019-08-20,1.0482910481378098
2019-08-21,1.0467616005747158
2019-08-22,1.0469303973324693
2019-08-23,1.0494935576787205
2019-08-26,1.062885124037706
2019-08-27,1.0640191059658575
2019-08-28,1.0659225577851128
2019-08-29,1.0691346663991448
2019-08-30,1.0699886724524632
2019-09-02,1.0750544967850666
2019-09-03,1.0854250530949798
2019-09-04,1.0923779392233453
2019-09-05,1.0882611838217697
2019-09-06,1.0858353371205178
2019-09-09,1.0750469718020907
2019-09-10,1.0807614444521274
2019-09-11,1.084413789356838
2019-09-12,1.0874978885243702
2019-09-13,1.0843589408208687
2019-09-16,1.0850640660152773
2019-09-17,1.0871983283211653
2019-09-18,1.0877017433505527
2019-09-19,1.0885238597958442
2019-09-20,1.0864659879627814
2019-09-23,1.0864338415034536
2019-09-24,1.0843781255330553
2019-09-25,1.0796946647013956
2019-09-26,1.075549828803724
2019-09-27,1.0755894466305695
2019-09-30,1.0752586727937514
2019-10-01,1.0727032276252697
2019-10-02,1.0672355735658705
2019-10-03,1.0592162234948264
2019-10-04,1.053818907188506
2019-10-07,1.0528115434042322
2019-10-08,1.054409902691251
2019-10-09,1.052302931223503
2019-10-10,1.0631991822502507
2019-10-11,1.0615597956112124
2019-10-14,1.0538612276977597
2019-10-15,1.0462502321640474
2019-10-16,1.044272623644543
2019-10-17,1.0464576198239333
2019-10-18,1.0513671761618373
2019-10-21,1.044149829505076
2019-10-22,1.0419815964382526
2019-10-23,1.0349855332542164
2019-10-24,1.0266351115963241
2019-10-25,1.0266802082784436
2019-10-28,1.0244642830497594
2019-10-29,1.026602786385622
2019-10-30,1.0344850670400139
2019-10-31,1.029792303140572
2019-11-01,1.036037356215815
2019-11-04,1.0370115021762263
2019-11-05,1.039996944206644
2019-11-06,1.0390172911267905
2019-11-07,1.0332112179929234
2019-11-08,1.0404382568622719
2019-11-11,1.0435130696729311
2019-11-12,1.0360877923030154
2019-11-13,1.0335533897294098
2019-11-14,1.032185427465028
2019-11-15,1.032095968672994
2019-11-18,1.0297184567300883
2019-11-19,1.0361837199817578
2019-11-20,1.0435608980519622
2019-11-21,1.046997847361932
2019-11-22,1.0550863405828956
2019-11-25,1.056054941021705
2019-11-26,1.050136565619208
2019-11-27,1.0447713950747504
2019-11-28,1.0474175947500441
2019-11-29,1.045516449766938
2019-12-02,1.0487759936578078
2019-12-03,1.0522273116580334
2019-12-04,1.0591344265563085
2019-12-05,1.0561444284065429
2019-12-06,1.0579287806690387
2019-12-09,1.0545899872959557
2019-12-10,1.0547440424649974
2019-12-11,1.0548549289176974
2019-12-12,1.052615262010129
2019-12-13,1.054611842196677
2019-12-16,1.0547333306911375
2019-12-17,1.0605952197789696
2019-12-18,1.0661937819859835
2019-12-19,1.0641675043630276
2019-12-20,1.0587269362437604
2019-12-23,1.0580399795366686
2019-12-24,1.0594679673290766
2019-12-25,1.060616931907172
2019-12-26,1.0622501881599586
2019-12-27,1.067726267716556
2019-12-30,1.0665830455467598
2019-12-31,1.0617777839043916
2020-01-01,1.075732389677029
2020-01-02,1.0722509064191912
2020-01-03,1.0820293900030693
2020-01-06,1.0904995217586373
2020-01-07,1.0971940741305786
2020-01-08,1.1073155854388756
2020-01-09,1.1091070761019075
2020-01-10,1.1021457603565656
2020-01-13,1.101140058728172
2020-01-14,1.1080724899681724
2020-01-15,1.1121841172023927
2020-01-16,1.1140248544227422
2020-01-17,1.113045648149868
2020-01-20,1.1033561232346232
2020-01-21,1.1032585941449427
2020-01-22,1.0980909217757304
2020-01-23,1.0931337593390082
2020-01-24,1.0964397513933228
2020-01-27,1.1036173962200626
2020-01-28,1.0989387681049492
2020-01-29,1.0948780155986038
2020-01-30,1.09901702348763
2020-01-31,1.1051393087193087
2020-02-03,1.1068015067734849
2020-02-04,1.106909993358532
2020-02-05,1.1101759378487195
2020-02-06,1.1168281531166961
2020-02-07,1.1257292039549538
2020-02-10,1.1223984513280911
2020-02-11,1.1241265082145941
2020-02-12,1.1282980655164203
2020-02-13,1.1301668260980722
2020-02-14,1.128207859029264
2020-02-17,1.1205223247835077
2020-02-18,1.1176785166881393
2020-02-19,1.1140805774805058
2020-02-20,1.114804707874834
2020-02-21,1.1198189126406675
2020-02-24,1.1206578014967903
2020-02-25,1.1165170716837125
2020-02-26,1.1157447944632624
2020-02-27,1.1151293763854626
2020-02-28,1.1179611793800788
2020-03-02,1.1154282594307379
2020-03-03,1.1175203328350878
2020-03-04,1.1198852825216257
2020-03-05,1.1190444052858215
2020-03-06,1.1133171262683401
2020-03-09,1.109955349170642
2020-03-10,1.113939504257533
2020-03-11,1.115428294075027
2020-03-12,1.1169588477596881
2020-03-13,1.1175368857698753
2020-03-16,1.1180775673307017
2020-03-17,1.1169974298314211
2020-03-18,1.1199483468769456
2020-03-19,1.1259166495857114
2020-03-20,1.1289003087396117
2020-03-23,1.130166627604754
2020-03-24,1.1262333676610248
2020-03-25,1.1336326518635702
2020-03-26,1.1319279286248207
2020-03-27,1.1250791973439664
2020-03-30,1.1163782897320742
2020-03-31,1.1155454714337332
2020-04-01,1.108821264669443
2020-04-02,1.1053539226743834
2020-04-03,1.105554764655886
2020-04-06,1.1075480855387052
2020-04-07,1.1100505342707359
2020-04-08,1.1093956192754106
2020-04-09,1.1105144181682052
2020-04-10,1.1068294991959444
2020-04-13,1.1013019535317576
2020-04-14,1.1063905974366623
2020-04-15,1.1092103735641659
2020-04-16,1.1065541528291705
2020-04-17,1.1002482927480437
2020-04-20,1.0981540171041144
2020-04-21,1.0957531178869482
2020-04-22,1.10099551008761
2020-04-23,1.1050315839387834
2020-04-24,1.1047787481536595
2020-04-27,1.1062290473585863
2020-04-28,1.1079480355138613
2020-04-29,1.1041574459873962
2020-04-30,1.1134731544659093
2020-05-01,1.1156895787098162
2020-05-04,1.1170152367680544
2020-05-05,1.1194842530052702
2020-05-06,1.1151744394382326
2020-05-07,1.1162581322882426
2020-05-08,1.1129111878070357
2020-05-11,1.1148310212611199
2020-05-12,1.1145218872893476
2020-05-13,1.1162496058168827
2020-05-14,1.1195746428730906
2020-05-15,1.1236896796443356
2020-05-18,1.1229027754163214
2020-05-19,1.1245224717236368
2020-05-20,1.118532901404245
2020-05-21,1.1179891472102481
2020-05-22,1.1184283713389949
2020-05-25,1.1146329042786265
2020-05-26,1.117232707701934
2020-05-27,1.1187686849533205
2020-05-28,1.1186108256387404
2020-05-29,1.112398696460065
2020-06-01,1.1108422580115198
2020-06-02,1.1165402193206473
2020-06-03,1.1153002678427038
2020-06-04,1.1129789875908636
2020-06-05,1.1116401841698416
2020-06-08,1.1103750843775573
2020-06-09,1.106983095001643
2020-06-10,1.1052702417193452
2020-06-11,1.1074887150275798
2020-06-12,1.1065948413773985
2020-06-15,1.1050655947772432
2020-06-16,1.1021678817803997
2020-06-17,1.1070054003794643
2020-06-18,1.1035166839807709
2020-06-19,1.1036211169519332
2020-06-22,1.1028487262206441
2020-06-23,1.1015880629648562
2020-06-24,1.1010206105246771
2020-06-25,1.095200650849819
2020-06-26,1.0900515103645687
2020-06-29,1.0905127914506276
2020-06-30,1.0881427445503482
2020-07-01,1.0910949590516907
2020-07-02,1.0961854239098798
2020-07-03,1.0868568929998235
2020-07-06,1.0921602911289974
2020-07-07,1.095311647262462
2020-07-08,1.0926502431335934
2020-07-09,1.09320837691655
2020-07-10,1.1043119892716196
2020-07-13,1.1036246098304654
2020-07-14,1.1101842302646603
2020-07-15,1.113885884569862
2020-07-16,1.10416290898684
2020-07-17,1.103549323876295
2020-07-20,1.1055654268641217
2020-07-21,1.102750902647341
2020-07-22,1.101664908566367
2020-07-23,1.1078305406229967
2020-07-24,1.1036759350782925
2020-07-27,1.107971510564589
2020-07-28,1.104956963616815
2020-07-29,1.1018468192662825
2020-07-30,1.0990743534686014
2020-07-31,1.102652739299305
2020-08-03,1.1046327135953626
2020-08-04,1.1016313634528399
2020-08-05,1.1014155794953577
2020-08-06,1.1049457144594779
2020-08-07,1.0979679897236752
2020-08-10,1.0951932344750415
2020-08-11,1.0954490812446902
2020-08-12,1.0951682232479696
2020-08-13,1.0943305516762898
2020-08-14,1.0971131919017747
2020-08-17,1.0968244129301075
2020-08-18,1.0892897928120484
2020-08-19,1.0925736195406903
2020-08-20,1.0839070867862857
2020-08-21,1.082985505695071
2020-08-24,1.0897897848997242
2020-08-25,1.090002803205211
2020-08-26,1.0886823331953956
2020-08-27,1.089312735727829
2020-08-28,1.0915995257105044
2020-08-31,1.087633231154029
2020-09-01,1.0887961648521474
2020-09-02,1.085521555881302
2020-09-03,1.085209642244408
2020-09-04,1.08540868580717
2020-09-07,1.088671801622152
2020-09-08,1.082350751839429
2020-09-09,1.0822648947370774
2020-09-10,1.078166038220382
2020-09-11,1.0748093129000575
2020-09-14,1.0742501910768945
2020-09-15,1.0793402383934918
2020-09-16,1.0745846538104784
2020-09-17,1.0726095481077638
2020-09-18,1.0811743616271303
2020-09-21,1.0837377642318446
2020-09-22,1.087189266198089
2020-09-23,1.09086879729634
2020-09-24,1.089034959435445
2020-09-25,1.0881190621252568
2020-09-28,1.0920329826407096
2020-09-29,1.0949602512917982
2020-09-30,1.0969727410159593
2020-10-01,1.0973949296080563
2020-10-02,1.09388052609547
2020-10-05,1.0896278218501037
2020-10-06,1.0872221158424058
2020-10-07,1.0883965698604765
2020-10-08,1.0886126389561253
2020-10-09,1.0862752769929156
2020-10-12,1.0900284504805686
2020-10-13,1.0890931078101465
2020-10-14,1.0886061753351506
2020-10-15,1.0856599579467658
2020-10-16,1.0888441571679124
2020-10-19,1.0837357689431026
2020-10-20,1.0823821767607589
2020-10-21,1.083695495402793
2020-10-22,1.08814606652048
2020-10-23,1.0866067244140256
2020-10-26,1.0832593426972439
2020-10-27,1.0875864849094332
2020-10-28,1.0899044176845305
2020-10-29,1.0905843582502395
2020-10-30,1.0967251985492432
2020-11-02,1.0952955561659692
2020-11-03,1.0975357926613423
2020-11-04,1.0970656537589187
2020-11-05,1.1009285823523256
2020-11-06,1.0966933043985947
2020-11-09,1.0885248826964058
2020-11-10,1.0857672156337648
2020-11-11,1.0883090275033658
2020-11-12,1.0804719746857727
2020-11-13,1.0847458653618205
2020-11-16,1.0852427773722024
2020-11-17,1.087890393416975
2020-11-18,1.089783990635726
2020-11-19,1.0892886883339319
2020-11-20,1.0903597005942307
2020-11-23,1.0927538144960405
2020-11-24,1.0934039377267968
2020-11-25,1.0920127111759768
2020-11-26,1.0863669604259336
2020-11-27,1.0849892996103483
2020-11-30,1.0877782701822212
2020-12-01,1.0861709101974952
2020-12-02,1.0860979223293392
2020-12-03,1.0833470090528492
2020-12-04,1.084822363752269
2020-12-07,1.0838959995677724
2020-12-08,1.0827964979357105
2020-12-09,1.085846667573796
2020-12-10,1.0852336085998002
2020-12-11,1.0888602517366492
2020-12-14,1.092671489014858
2020-12-15,1.0954178510392296
2020-12-16,1.0891008742130377
2020-12-17,1.0932072862150337
2020-12-18,1.0948239706358391
2020-12-21,1.1006037859666704
2020-12-22,1.1008221469768278
2020-12-23,1.1047174189252658
2020-12-24,1.1059646052623386
2020-12-25,1.1080552312514262
2020-12-28,1.1093140758680735
2020-12-29,1.1104914746976045
2020-12-30,1.1153209395128112
2020-12-31,1.1175763530272058
2021-01-01,1.1104700567054009
2021-01-04,1.1010502720094788
2021-01-05,1.0983416742973349
2021-01-06,1.1010881995857666
2021-01-07,1.1117211828192006
2021-01-08,1.1111378086141463
2021-01-11,1.113371055190488
2021-01-12,1.1148368574788712
2021-01-13,1.1202902072361
2021-01-14,1.1259772534648982
2021-01-15,1.1251930583317629
2021-01-18,1.1152517836658904
2021-01-19,1.1166115898139186
2021-01-20,1.1194715965915272
2021-01-21,1.129580216380429
2021-01-22,1.127403036264852
2021-01-25,1.129333631664856
2021-01-26,1.1244607380516438
2021-01-27,1.123774451561
2021-01-28,1.118165304054699
2021-01-29,1.1200670411850393
2021-02-01,1.1274105424052607
2021-02-02,1.1246908468404222
2021-02-03,1.126554824590692
2021-02-04,1.1318580196101218
2021-02-05,1.1341856317398515
2021-02-08,1.1337696562615827
2021-02-09,1.1366777100123104
2021-02-10,1.1406692506118805
2021-02-11,1.1354513308850174
2021-02-12,1.1358372975101834
2021-02-15,1.140181549297311
2021-02-16,1.1425389537904602
2021-02-17,1.1392889394870738
2021-02-18,1.136783216247547
2021-02-19,1.1361477581080603
2021-02-22,1.128335232741955
2021-02-23,1.135651201958014
2021-02-24,1.138070745076877
2021-02-25,1.1473863371431043
2021-02-26,1.1478870950396303
2021-03-01,1.1430888745342533
2021-03-02,1.1422111020395787
2021-03-03,1.1487273570195555
2021-03-04,1.1411379211000887
2021-03-05,1.1432540146456014
2021-03-08,1.1415143986509277
2021-03-09,1.1461744854168452
2021-03-10,1.1517430561676785
2021-03-11,1.1511274758086194
2021-03-12,1.1538670629083176
2021-03-15,1.154344965764244
2021-03-16,1.1574967899242754
2021-03-17,1.148613130366594
2021-03-18,1.1499495755051983
2021-03-19,1.1446432059860425
2021-03-22,1.1396971383236894
2021-03-23,1.1447185392808272
2021-03-24,1.1427604002004066
2021-03-25,1.1334232086929923
2021-03-26,1.1356516251397608
2021-03-29,1.120784342260158
2021-03-30,1.1159627504276408
2021-03-31,1.1135004124346504
2021-04-01,1.1181885682495334
2021-04-02,1.1182570196189925
2021-04-05,1.1178438399303023
2021-04-06,1.1146575871801712
2021-04-07,1.1204363931940724
2021-04-08,1.1246932017345377
2021-04-09,1.1228217392001192
2021-04-12,1.115728819172467
2021-04-13,1.1114242767744413
2021-04-14,1.1106724430374948
2021-04-15,1.1110321679238906
2021-04-16,1.1024893281343493
2021-04-19,1.0997854357059655
2021-04-20,1.1066707618907092
2021-04-21,1.1057382434889624
2021-04-22,1.108586370544616
2021-04-23,1.1066348058357156
2021-04-26,1.1093948962503097
2021-04-27,1.1119696573676359
2021-04-28,1.1114853383715768
2021-04-29,1.1132606617684455
2021-04-30,1.1136573060133947
2021-05-03,1.1150464985650788
2021-05-04,1.107330165937093
2021-05-05,1.1085270188241148
2021-05-06,1.1042185137940863
2021-05-07,1.1057167143010722
2021-05-10,1.1084180261748842
2021-05-11,1.102713832382052
2021-05-12,1.096989460918373
2021-05-13,1.1014920034259514
2021-05-14,1.10196874724778
2021-05-17,1.0983084233169131
2021-05-18,1.091739545049095
2021-05-19,1.1023532067938913
2021-05-20,1.10049179819353
2021-05-21,1.10418139023824
2021-05-24,1.108288161962875
2021-05-25,1.1105721870315564
2021-05-26,1.11209533331371
2021-05-27,1.1079529833093056
2021-05-28,1.1235108690828253
2021-05-31,1.127547947771066
2021-06-01,1.1316928179664631
2021-06-02,1.130753452555295
