,equity
2018-10-23,1.0121758688065443
2018-10-24,1.010823484239949
2018-10-25,1.010760307772184
2018-10-26,1.009593903598897
2018-10-29,1.0094855358146417
2018-10-30,1.0096144320953166
2018-10-31,1.0087592451785663
2018-11-01,1.0076867656139632
2018-11-02,1.0076867656139632
2018-11-05,1.0076867656139632
2018-11-06,1.0076867656139632
2018-11-07,1.0076867656139632
2018-11-08,1.0076867656139632
2018-11-09,1.0076867656139632
2018-11-12,1.0076867656139632
2018-11-13,1.0076867656139632
2018-11-14,1.0076867656139632
2018-11-15,1.0076867656139632
2018-11-16,1.0076867656139632
2018-11-19,1.0076867656139632
2018-11-20,1.0076867656139632
2018-11-21,1.0076867656139632
2018-11-22,1.0076867656139632
2018-11-23,1.0076237851911123
2018-11-26,1.011315711252932
2018-11-27,1.0104378579417943
2018-11-28,1.011270648396111
2018-11-29,1.0126110112901279
2018-11-30,1.0136524235303013
2018-12-03,1.0170397398218114
2018-12-04,1.0215739474571177
2018-12-05,1.0240606011895583
2018-12-06,1.0256217065551296
2018-12-07,1.0243344107786114
2018-12-10,1.0232123529263748
2018-12-11,1.0268041525107543
2018-12-12,1.0251457453903412
2018-12-13,1.0253871519257747
2018-12-14,1.0249639055769322
2018-12-17,1.0284505398150214
2018-12-18,1.035495116345064
2018-12-19,1.038593413871256
2018-12-20,1.043585937020415
2018-12-21,1.0372668736178878
2018-12-24,1.038340213076426
2018-12-25,1.036200246522733
2018-12-26,1.041857791114184
2018-12-27,1.0484270021782474
2018-12-28,1.0531943311261125
2018-12-31,1.0512412485412284
2019-01-01,1.0536838068983536
2019-01-02,1.0536989045428173
2019-01-03,1.0516081084272908
2019-01-04,1.0533940324521438
2019-01-07,1.0534723306256704
2019-01-08,1.0542458067910816
2019-01-09,1.059172473155954
2019-01-10,1.0664421381377194
2019-01-11,1.0724995982291832
2019-01-14,1.072804579686089
2019-01-15,1.0764371798756422
2019-01-16,1.0780075476467739
2019-01-17,1.0687161215275989
2019-01-18,1.0676226667678934
2019-01-21,1.0678139456927038
2019-01-22,1.0642846652599605
2019-01-23,1.0637058582094583
2019-01-24,1.063267878119581
2019-01-25,1.0595745333806175
2019-01-28,1.0573143465488832
2019-01-29,1.0582970367751898
2019-01-30,1.0608538624253472
2019-01-31,1.0600491739685902
2019-02-01,1.0600200183429793
2019-02-04,1.0609101208483254
2019-02-05,1.0632800855228042
2019-02-06,1.0688908660327459
2019-02-07,1.0715014128523175
2019-02-08,1.0680653665657351
2019-02-11,1.0658222705228864
2019-02-12,1.066567181151982
2019-02-13,1.0683939693952733
2019-02-14,1.0655821775593535
2019-02-15,1.064889383424259
2019-02-18,1.066222377692979
2019-02-19,1.065147943202352
2019-02-20,1.0667328322246474
2019-02-21,1.0666862921156663
2019-02-22,1.0702780046642006
2019-02-25,1.0758325688675974
2019-02-26,1.0797213008181572
2019-02-27,1.0807158861430015
2019-02-28,1.0787344238231285
2019-03-01,1.0786177404987247
2019-03-04,1.0815748437831498
2019-03-05,1.0817774455838527
2019-03-06,1.0824903918337205
2019-03-07,1.0821236271040768
2019-03-08,1.081568989763503
2019-03-11,1.0807120045477032
2019-03-12,1.0770911684462547
2019-03-13,1.0793631360039064
2019-03-14,1.0770958313592283
2019-03-15,1.0730800552127562
2019-03-18,1.0685249421877443
2019-03-19,1.0675468349927062
2019-03-20,1.065961460233882
2019-03-21,1.065961460233882
2019-03-22,1.0658948376426174
2019-03-25,1.065278813892552
2019-03-26,1.065278813892552
2019-03-27,1.065278813892552
2019-03-28,1.065278813892552
2019-03-29,1.065278813892552
2019-04-01,1.065278813892552
2019-04-02,1.065278813892552
2019-04-03,1.065278813892552
2019-04-04,1.065278813892552
2019-04-05,1.0652122339666836
2019-04-08,1.069807410567699
2019-04-09,1.0738521098097389
2019-04-10,1.0732872540814702
2019-04-11,1.0709332437435455
2019-04-12,1.0709549398006344
2019-04-15,1.071600913710467
2019-04-16,1.0704399690069957
2019-04-17,1.0731110864607065
2019-04-18,1.0735138865384357
2019-04-19,1.0713754994936413
2019-04-22,1.0708165958004368
2019-04-23,1.066817046365234
2019-04-24,1.0681759952443728
2019-04-25,1.061702013670668
2019-04-26,1.061702013670668
2019-04-29,1.061702013670668
2019-04-30,1.061702013670668
2019-05-01,1.061702013670668
2019-05-02,1.061702013670668
2019-05-03,1.061702013670668
2019-05-06,1.061702013670668
2019-05-07,1.061702013670668
2019-05-08,1.061702013670668
2019-05-09,1.061702013670668
2019-05-10,1.0616356572948138
2019-05-13,1.0634834880018038
2019-05-14,1.0667907963904075
2019-05-15,1.0659116202383663
2019-05-16,1.0660982798234218
2019-05-17,1.0667626043430305
2019-05-20,1.0663936292852372
2019-05-21,1.0672962227166514
2019-05-22,1.0663028901069156
2019-05-23,1.0610108003751266
2019-05-24,1.0628782801888363
2019-05-27,1.0604576612827745
2019-05-28,1.0598170758793655
2019-05-29,1.0554300492375293
2019-05-30,1.0533915440791943
2019-05-31,1.0544882047353095
2019-06-03,1.054571077860207
2019-06-04,1.057897921188064
2019-06-05,1.0600229236498615
2019-06-06,1.056223494695723
2019-06-07,1.0533389400927984
2019-06-10,1.0543069190109349
2019-06-11,1.0549177500229368
2019-06-12,1.0549132921583833
2019-06-13,1.0524083321511566
2019-06-14,1.0550147797097322
2019-06-17,1.0564620310937078
2019-06-18,1.0555732391621069
2019-06-19,1.0524440662843613
2019-06-20,1.0577597658013451
2019-06-21,1.0602658708943187
2019-06-24,1.0620298589346533
2019-06-25,1.061508147360857
2019-06-26,1.0599613156259209
2019-06-27,1.0586147307679756
2019-06-28,1.063139826750286
2019-07-01,1.0604431577443092
2019-07-02,1.0578353243280023
2019-07-03,1.0576122466641142
2019-07-04,1.06205173910057
2019-07-05,1.057864505328291
2019-07-08,1.0596661324494716
2019-07-09,1.0596661324494716
2019-07-10,1.0596661324494716
2019-07-11,1.0596661324494716
2019-07-12,1.0596661324494716
2019-07-15,1.0596661324494716
2019-07-16,1.0596661324494716
2019-07-17,1.0596661324494716
2019-07-18,1.0596661324494716
2019-07-19,1.0596661324494716
2019-07-22,1.0596661324494716
2019-07-23,1.0596661324494716
2019-07-24,1.0596661324494716
2019-07-25,1.0596661324494716
2019-07-26,1.0596661324494716
2019-07-29,1.0596661324494716
2019-07-30,1.0596661324494716
2019-07-31,1.0596661324494716
2019-08-01,1.0596661324494716
2019-08-02,1.0596661324494716
2019-08-05,1.0596661324494716
2019-08-06,1.0596661324494716
2019-08-07,1.0596661324494716
2019-08-08,1.0596661324494716
2019-08-09,1.0596661324494716
2019-08-12,1.0596661324494716
2019-08-13,1.0596661324494716
2019-08-14,1.0596661324494716
2019-08-15,1.0595999033161936
2019-08-16,1.0590496975963566
2019-08-19,1.0597522890003175
2019-08-20,1.0583644579922589
2019-08-21,1.0582634127951265
2019-08-22,1.0565579427034408
2019-08-23,1.0573216076561909
2019-08-26,1.0620762298346402
2019-08-27,1.065426431853554
2019-08-28,1.0673366562661908
2019-08-29,1.0664550481186965
2019-08-30,1.0668995037561955
2019-09-02,1.0688654856373627
2019-09-03,1.0691590711160721
2019-09-04,1.071876112640362
2019-09-05,1.070145939531226
2019-09-06,1.06549492317685
2019-09-09,1.0583212865871199
2019-09-10,1.0550180660745296
2019-09-11,1.0523494384938499
2019-09-12,1.054902402828471
2019-09-13,1.051843688139106
2019-09-16,1.051219387533862
2019-09-17,1.0501683400473567
2019-09-18,1.0499884580733267
2019-09-19,1.05060693896045
2019-09-20,1.0500008719758267
2019-09-23,1.049719802565998
2019-09-24,1.0480829255691637
2019-09-25,1.0465037221399562
2019-09-26,1.0465037221399562
2019-09-27,1.0465037221399562
2019-09-30,1.0465037221399562
2019-10-01,1.0465037221399562
2019-10-02,1.0465037221399562
2019-10-03,1.0465037221399562
2019-10-04,1.0465037221399562
2019-10-07,1.0465037221399562
2019-10-08,1.0465037221399562
2019-10-09,1.0465037221399562
2019-10-10,1.0465037221399562
2019-10-11,1.0465037221399562
2019-10-14,1.0465037221399562
2019-10-15,1.0465037221399562
2019-10-16,1.0465037221399562
2019-10-17,1.0465037221399562
2019-10-18,1.0465037221399562
2019-10-21,1.0465037221399562
2019-10-22,1.0465037221399562
2019-10-23,1.0464383156573225
2019-10-24,1.0456701176102237
2019-10-25,1.0445792436899521
2019-10-28,1.0432922046785986
2019-10-29,1.040419021830385
2019-10-30,1.040419021830385
2019-10-31,1.040419021830385
2019-11-01,1.040419021830385
2019-11-04,1.040419021830385
2019-11-05,1.040419021830385
2019-11-06,1.040419021830385
2019-11-07,1.040419021830385
2019-11-08,1.040419021830385
2019-11-11,1.040419021830385
2019-11-12,1.040419021830385
2019-11-13,1.040419021830385
2019-11-14,1.040419021830385
2019-11-15,1.040419021830385
2019-11-18,1.040419021830385
2019-11-19,1.040419021830385
2019-11-20,1.040419021830385
2019-11-21,1.040419021830385
2019-11-22,1.040419021830385
2019-11-25,1.040419021830385
2019-11-26,1.040419021830385
2019-11-27,1.0403539956415206
2019-11-28,1.043367137311147
2019-11-29,1.0427493648011108
2019-12-02,1.044346393031007
2019-12-03,1.0468157269950678
2019-12-04,1.0480461505754142
2019-12-05,1.0474606407359484
2019-12-06,1.0511300319606032
2019-12-09,1.0511158102004252
2019-12-10,1.052766968689657
2019-12-11,1.0524060601229506
2019-12-12,1.0529680089401088
2019-12-13,1.052419594546506
2019-12-16,1.0507611824318845
2019-12-17,1.0502810330125485
2019-12-18,1.0506871581035127
2019-12-19,1.04843372761371
2019-12-20,1.046962298513456
2019-12-23,1.0476653474658835
2019-12-24,1.048226017197747
2019-12-25,1.0467292978312224
2019-12-26,1.0485198659267645
2019-12-27,1.0504423818246584
2019-12-30,1.0464242140890452
2019-12-31,1.0448155833997128
2020-01-01,1.0486902037221069
2020-01-02,1.0479579361508187
2020-01-03,1.0518481802190096
2020-01-06,1.0540155786379402
2020-01-07,1.0596461518342075
2020-01-08,1.056989905401107
2020-01-09,1.056179959303065
2020-01-10,1.0571556224222205
2020-01-13,1.060101373904227
2020-01-14,1.0659441328816432
2020-01-15,1.0688148726833862
2020-01-16,1.067369428123155
2020-01-17,1.0687737279954166
2020-01-20,1.0621936444975806
2020-01-21,1.061659415427881
2020-01-22,1.058360990287235
2020-01-23,1.0566671734965647
2020-01-24,1.0564305247771337
2020-01-27,1.0617774991321598
2020-01-28,1.062791071546582
2020-01-29,1.0575355102712054
2020-01-30,1.0575351748856878
2020-01-31,1.0549754781766
2020-02-03,1.054587687427061
2020-02-04,1.0556619782036312
2020-02-05,1.060605061806155
2020-02-06,1.0648566421782955
2020-02-07,1.0667456402334
2020-02-10,1.0662375450420132
2020-02-11,1.0673219620147325
2020-02-12,1.0705330917509304
2020-02-13,1.075129665796026
2020-02-14,1.0765237479548726
2020-02-17,1.0745600972518037
2020-02-18,1.076298548021098
2020-02-19,1.076390636955618
2020-02-20,1.079513880608996
2020-02-21,1.0806130017670086
2020-02-24,1.0794786771704554
2020-02-25,1.0753539729905173
2020-02-26,1.0735969329430222
2020-02-27,1.0735969401583925
2020-02-28,1.0740654013748405
2020-03-02,1.0705679386849545
2020-03-03,1.0715308917146302
2020-03-04,1.0717604765613107
2020-03-05,1.0738890357264999
2020-03-06,1.0677014514129484
2020-03-09,1.0673210275986602
2020-03-10,1.0663756589959779
2020-03-11,1.067320205954849
2020-03-12,1.0693790981902696
2020-03-13,1.0694255556177752
2020-03-16,1.0693885137698504
2020-03-17,1.0678093214655184
2020-03-18,1.0695860640267443
2020-03-19,1.0762903883815222
2020-03-20,1.0805075752558966
2020-03-23,1.08142048202095
2020-03-24,1.0851074301021226
2020-03-25,1.0874871315559622
2020-03-26,1.087919065138748
2020-03-27,1.0836031789482024
2020-03-30,1.080853491358506
2020-03-31,1.0792197473201064
2020-04-01,1.0725775771000585
2020-04-02,1.0726432536864838
2020-04-03,1.0734622264353744
2020-04-06,1.0743463638427433
2020-04-07,1.0746014201658127
2020-04-08,1.072895591959013
2020-04-09,1.0711783000286008
2020-04-10,1.0665819447678244
2020-04-13,1.062967103341586
2020-04-14,1.062967103341586
2020-04-15,1.062967103341586
2020-04-16,1.062967103341586
2020-04-17,1.062967103341586
2020-04-20,1.062967103341586
2020-04-21,1.062967103341586
2020-04-22,1.062967103341586
2020-04-23,1.062967103341586
2020-04-24,1.062967103341586
2020-04-27,1.062967103341586
2020-04-28,1.062967103341586
2020-04-29,1.062967103341586
2020-04-30,1.062967103341586
2020-05-01,1.062967103341586
2020-05-04,1.062967103341586
2020-05-05,1.062967103341586
2020-05-06,1.062967103341586
2020-05-07,1.062967103341586
2020-05-08,1.062967103341586
2020-05-11,1.062967103341586
2020-05-12,1.062967103341586
2020-05-13,1.062967103341586
2020-05-14,1.062967103341586
2020-05-15,1.062967103341586
2020-05-18,1.062967103341586
2020-05-19,1.062967103341586
2020-05-20,1.062967103341586
2020-05-21,1.0629006678976272
2020-05-22,1.0632933173450567
2020-05-25,1.061368283373051
2020-05-26,1.0600978124053568
2020-05-27,1.0600978124053568
2020-05-28,1.0600978124053568
2020-05-29,1.0600978124053568
2020-06-01,1.0600978124053568
2020-06-02,1.0600978124053568
2020-06-03,1.0600315562920815
2020-06-04,1.0600965897100791
2020-06-05,1.059827510143813
2020-06-08,1.0617205841185025
2020-06-09,1.0603499328277828
2020-06-10,1.0608158375096408
2020-06-11,1.0631948453359295
2020-06-12,1.0619152624207142
2020-06-15,1.0623331146467667
2020-06-16,1.06068263516075
2020-06-17,1.064211742830976
2020-06-18,1.0621161368706786
2020-06-19,1.063203826905923
2020-06-22,1.062380845994253
2020-06-23,1.0584125574534258
2020-06-24,1.0588618080956718
2020-06-25,1.0568002385623378
2020-06-26,1.0560703311667143
2020-06-29,1.0584208184999384
2020-06-30,1.058357508992184
2020-07-01,1.0672313313832584
2020-07-02,1.0716051346496827
2020-07-03,1.0675003213689345
2020-07-06,1.0688674857155311
2020-07-07,1.070502860489629
2020-07-08,1.0622828095323273
2020-07-09,1.062951508399919
2020-07-10,1.0637650136729422
2020-07-13,1.0664869213800623
2020-07-14,1.0692029651628647
2020-07-15,1.0717214764895582
2020-07-16,1.0673769516417582
2020-07-17,1.064254028282997
2020-07-20,1.0689364061392166
2020-07-21,1.0682557428530726
2020-07-22,1.0690917716002106
2020-07-23,1.0719100698769781
2020-07-24,1.0713919302918469
2020-07-27,1.0698134568576583
2020-07-28,1.0702780196268302
2020-07-29,1.07134532190354
2020-07-30,1.0687515600858184
2020-07-31,1.0707500105052108
2020-08-03,1.068938920810883
2020-08-04,1.070768419301617
2020-08-05,1.07170963452451
2020-08-06,1.07322542419352
2020-08-07,1.071529894890602
2020-08-10,1.0699649203486246
2020-08-11,1.0699284599249426
2020-08-12,1.0689588068543314
2020-08-13,1.066876882677424
2020-08-14,1.066102825747333
2020-08-17,1.0660574087293262
2020-08-18,1.066696239423764
2020-08-19,1.06855198611955
2020-08-20,1.06855198611955
2020-08-21,1.06855198611955
2020-08-24,1.0684184171212852
2020-08-25,1.069496633148563
2020-08-26,1.0645260029505026
2020-08-27,1.064011396152069
2020-08-28,1.0643942043735921
2020-08-31,1.0617292083699075
2020-09-01,1.0590697847882407
2020-09-02,1.0554732830657612
2020-09-03,1.0554732830657612
2020-09-04,1.0554732830657612
2020-09-07,1.0554732830657612
2020-09-08,1.0554732830657612
2020-09-09,1.0554732830657612
2020-09-10,1.0554732830657612
2020-09-11,1.0554732830657612
2020-09-14,1.0554732830657612
2020-09-15,1.0554732830657612
2020-09-16,1.0554732830657612
2020-09-17,1.0554732830657612
2020-09-18,1.0554732830657612
2020-09-21,1.0554732830657612
2020-09-22,1.0554732830657612
2020-09-23,1.0554732830657612
2020-09-24,1.0554732830657612
2020-09-25,1.0554073159855697
2020-09-28,1.0539726983034374
2020-09-29,1.0539452051151008
2020-09-30,1.05447855608359
2020-10-01,1.0538203503546526
2020-10-02,1.0533270758604296
2020-10-05,1.0540288007316225
2020-10-06,1.051859736101226
2020-10-07,1.0524483716176427
2020-10-08,1.0532192483297724
2020-10-09,1.0521205646934884
2020-10-12,1.052518455589891
2020-10-13,1.0507961834764434
2020-10-14,1.0501441510155516
2020-10-15,1.0512160763826137
2020-10-16,1.0494676757456778
2020-10-19,1.0502822049018874
2020-10-20,1.0508946002811435
2020-10-21,1.050487460554796
2020-10-22,1.0548490261202885
2020-10-23,1.0568826563358622
2020-10-26,1.0585067906095733
2020-10-27,1.0607518968299599
2020-10-28,1.0609415170255845
2020-10-29,1.0600064549124049
2020-10-30,1.0635178687917042
2020-11-02,1.0630946836228008
2020-11-03,1.063480099495561
2020-11-04,1.062251976217248
2020-11-05,1.0647364718822308
2020-11-06,1.0645609080823808
2020-11-09,1.056163025030143
2020-11-10,1.0559875521852664
2020-11-11,1.0585705286475142
2020-11-12,1.0586016359513817
2020-11-13,1.0591059158433418
2020-11-16,1.0575550659020332
2020-11-17,1.0562490006617902
2020-11-18,1.057221349059399
2020-11-19,1.0575307290643552
2020-11-20,1.0605710256300886
2020-11-23,1.0557333882571749
2020-11-24,1.0557333882571749
2020-11-25,1.0557333882571749
2020-11-26,1.0557333882571749
2020-11-27,1.0557333882571749
2020-11-30,1.0557333882571749
2020-12-01,1.0557333882571749
2020-12-02,1.0557333882571749
2020-12-03,1.0557333882571749
2020-12-04,1.0557333882571749
2020-12-07,1.0557333882571749
2020-12-08,1.0557333882571749
2020-12-09,1.0557333882571749
2020-12-10,1.0557333882571749
2020-12-11,1.0557333882571749
2020-12-14,1.0557333882571749
2020-12-15,1.0557333882571749
2020-12-16,1.055667404920409
2020-12-17,1.0572683775060259
2020-12-18,1.0567149388705082
2020-12-21,1.0569076845147518
2020-12-22,1.0574047868873468
2020-12-23,1.0580680378035243
2020-12-24,1.058771978028379
2020-12-25,1.0590172935696152
2020-12-28,1.0605410861933082
2020-12-29,1.0591161335760069
2020-12-30,1.059728912048733
2020-12-31,1.0604745114783152
2021-01-01,1.0550458076441214
2021-01-04,1.0519569173962002
2021-01-05,1.051292539312224
2021-01-06,1.051226833528517
2021-01-07,1.0508142687764883
2021-01-08,1.0507112865620132
2021-01-11,1.051684945721804
2021-01-12,1.0514754467575251
2021-01-13,1.052617418532864
2021-01-14,1.0555061366424214
2021-01-15,1.058315529205555
2021-01-18,1.0578566740339626
2021-01-19,1.0561336400448946
2021-01-20,1.0592087019684895
2021-01-21,1.0628237822138982
2021-01-22,1.0658354292135526
2021-01-25,1.0668381237656563
2021-01-26,1.0678388580268983
2021-01-27,1.0696759494702623
2021-01-28,1.0683108474507015
2021-01-29,1.0687981584978403
2021-02-01,1.0711896552786928
2021-02-02,1.0712725460973063
2021-02-03,1.0692266952533682
2021-02-04,1.0711136365237037
2021-02-05,1.0721988247360426
2021-02-08,1.0736710940251826
2021-02-09,1.0756787287847904
2021-02-10,1.076127936511801
2021-02-11,1.0718908865152688
2021-02-12,1.073319242314364
2021-02-15,1.0744145825150908
2021-02-16,1.0739711649529347
2021-02-17,1.0744501560274184
2021-02-18,1.0771891678001888
2021-02-19,1.072573705131769
2021-02-22,1.074330271681282
2021-02-23,1.0763624358911996
2021-02-24,1.0779768037646906
2021-02-25,1.0782670819884725
2021-02-26,1.0799927155844973
2021-03-01,1.080290269480532
2021-03-02,1.0813349835570647
2021-03-03,1.0843750114502904
2021-03-04,1.080079940244582
2021-03-05,1.081115695885622
2021-03-08,1.0818659366549686
2021-03-09,1.0797007118843989
2021-03-10,1.0828436601344837
2021-03-11,1.0814834823192727
2021-03-12,1.0820186081486907
2021-03-15,1.078315157945721
2021-03-16,1.0776031071496275
2021-03-17,1.077504489789462
2021-03-18,1.0761286494534243
2021-03-19,1.0756123634163628
2021-03-22,1.077075429223111
2021-03-23,1.0784072876271233
2021-03-24,1.0758260799197812
2021-03-25,1.0744939689848483
2021-03-26,1.0745907200479508
2021-03-29,1.0701457187360703
2021-03-30,1.070251873901176
2021-03-31,1.0711292032184834
2021-04-01,1.0726245585182959
2021-04-02,1.0708191016778665
2021-04-05,1.0718422387948583
2021-04-06,1.069406319363829
2021-04-07,1.0732301291648596
2021-04-08,1.074153769327211
2021-04-09,1.0753765737483878
2021-04-12,1.0736427913488937
2021-04-13,1.0715688133015082
2021-04-14,1.0703626970641504
2021-04-15,1.069919642532963
2021-04-16,1.0678555802109535
2021-04-19,1.0656863986563962
2021-04-20,1.0635768795560183
2021-04-21,1.063510406001046
2021-04-22,1.0629610022647964
2021-04-23,1.0615549766615135
2021-04-26,1.0615549766615135
2021-04-27,1.0614886294754722
2021-04-28,1.0621226014339273
2021-04-29,1.0613885432627594
2021-04-30,1.0598352034041445
2021-05-03,1.0598352034041445
2021-05-04,1.0598352034041445
2021-05-05,1.0598352034041445
2021-05-06,1.0598352034041445
2021-05-07,1.0598352034041445
2021-05-10,1.0598352034041445
2021-05-11,1.0598352034041445
2021-05-12,1.0598352034041445
2021-05-13,1.0598352034041445
2021-05-14,1.0598352034041445
2021-05-17,1.0598352034041445
2021-05-18,1.0598352034041445
2021-05-19,1.0598352034041445
2021-05-20,1.0598352034041445
2021-05-21,1.0597689637039318
2021-05-24,1.0624531080489976
2021-05-25,1.0633470867220507
2021-05-26,1.0662215374720898
2021-05-27,1.0634917209018864
2021-05-28,1.0676591333025776
2021-05-31,1.0675167656686773
2021-06-01,1.0679506255584652
2021-06-02,1.0692857611935975
2021-06-03,1.0727736935084724
2021-06-04,1.075312835408648
2021-06-07,1.0780171505746423
2021-06-08,1.0766721072300784
2021-06-09,1.0792774093381505
2021-06-10,1.0787418589279067
2021-06-11,1.0809023644263507
2021-06-14,1.0791178050205972
