,equity
2018-11-21,1.1065789292854191
2018-11-22,1.1203843315195916
2018-11-23,1.1302206591477988
2018-11-26,1.1514787265039328
2018-11-27,1.1560666278989045
2018-11-28,1.1655083198726144
2018-11-29,1.1621594759171963
2018-11-30,1.1574156469807042
2018-12-03,1.1473183199666697
2018-12-04,1.1394902652371015
2018-12-05,1.1444714575158692
2018-12-06,1.1318117593047767
2018-12-07,1.1298960029082035
2018-12-10,1.1321495000444013
2018-12-11,1.1400095184760974
2018-12-12,1.1395819656704702
2018-12-13,1.1408937761656008
2018-12-14,1.1549118276910324
2018-12-17,1.1508171371121596
2018-12-18,1.1541226670667528
2018-12-19,1.1607122402633874
2018-12-20,1.1662907034736816
2018-12-21,1.155408989413236
2018-12-24,1.1621287861981888
2018-12-25,1.1769679433542073
2018-12-26,1.1785625123584331
2018-12-27,1.1967703008348831
2018-12-28,1.2051138178784284
2018-12-31,1.1993018059352103
2019-01-01,1.2186716383017973
2019-01-02,1.2143772634266996
2019-01-03,1.198473587034638
2019-01-04,1.1937814360300167
2019-01-07,1.1792365330337589
2019-01-08,1.166699109705401
2019-01-09,1.1642940187835231
2019-01-10,1.179179309354078
2019-01-11,1.1909232271865196
2019-01-14,1.1955536407847813
2019-01-15,1.2052851881060618
2019-01-16,1.216812357254057
2019-01-17,1.2002027511062494
2019-01-18,1.2005262832758483
2019-01-21,1.1995855137981422
2019-01-22,1.195439162704284
2019-01-23,1.2048742325745447
2019-01-24,1.205412003049743
2019-01-25,1.2093766030764876
2019-01-28,1.2271051002287394
2019-01-29,1.2326503478130348
2019-01-30,1.2377612712043318
2019-01-31,1.2280452398746082
2019-02-01,1.2368120288619235
2019-02-04,1.2607736257414626
2019-02-05,1.2778686984869443
2019-02-06,1.2939929585131515
2019-02-07,1.304770273055708
2019-02-08,1.2921186373621654
2019-02-11,1.2846369306507477
2019-02-12,1.2868286290732005
2019-02-13,1.2791399047043892
2019-02-14,1.2544264990420178
2019-02-15,1.247650135184127
2019-02-18,1.2443909384349918
2019-02-19,1.2467555743343912
2019-02-20,1.245919976546584
2019-02-21,1.2697825992568348
2019-02-22,1.2781534557290202
2019-02-25,1.2890573848112676
2019-02-26,1.2936450534752038
2019-02-27,1.2922157376117056
2019-02-28,1.2931432049314182
2019-03-01,1.30690190748963
2019-03-04,1.3189833351565101
2019-03-05,1.3222848190687455
2019-03-06,1.3247242559868881
2019-03-07,1.3075915650471197
2019-03-08,1.3004294827345038
2019-03-11,1.2939142909316186
2019-03-12,1.2818793657537384
2019-03-13,1.2686618603804596
2019-03-14,1.28544819946135
2019-03-15,1.27263215263148
2019-03-18,1.262044339841283
2019-03-19,1.257842468742729
2019-03-20,1.2418539209103039
2019-03-21,1.2381174720480992
2019-03-22,1.260126508180719
2019-03-25,1.2785711714788937
2019-03-26,1.2784056581589807
2019-03-27,1.2879293756334202
2019-03-28,1.2804819463502108
2019-03-29,1.2687490261192937
2019-04-01,1.2524936665779682
2019-04-02,1.2751548176911227
2019-04-03,1.2756668338801584
2019-04-04,1.2976469906449282
2019-04-05,1.307870783791063
2019-04-08,1.326956331734035
2019-04-09,1.3388001116477293
2019-04-10,1.3340431016826408
2019-04-11,1.306521500665103
2019-04-12,1.3103228916472183
2019-04-15,1.3076687420723747
2019-04-16,1.291938406705993
2019-04-17,1.297620067227343
2019-04-18,1.2856797883224869
2019-04-19,1.2680360807692583
2019-04-22,1.2652489590715557
2019-04-23,1.2396581780831968
2019-04-24,1.2267244232960428
2019-04-25,1.23614988000407
2019-04-26,1.2058071113971836
2019-04-29,1.1943391178430813
2019-04-30,1.1842163158274663
2019-05-01,1.1975714820835066
2019-05-02,1.199275073911012
2019-05-03,1.189659872123028
2019-05-06,1.1648829309037327
2019-05-07,1.1799578940737259
2019-05-08,1.1803706573401112
2019-05-09,1.1801107065143095
2019-05-10,1.187963618931797
2019-05-13,1.2310791279499638
2019-05-14,1.240779181433036
2019-05-15,1.2564582278647236
2019-05-16,1.262443189868245
2019-05-17,1.2578420480352654
2019-05-20,1.2734363569550402
2019-05-21,1.269332511861087
2019-05-22,1.2610259780247468
2019-05-23,1.240986944969281
2019-05-24,1.2502309329964572
2019-05-27,1.2433701047718835
2019-05-28,1.2418420366328138
2019-05-29,1.2550563636887075
2019-05-30,1.2530105875738589
2019-05-31,1.246322415112818
2019-06-03,1.240300621434137
2019-06-04,1.253252661067481
2019-06-05,1.2700993019568507
2019-06-06,1.2524713296492616
2019-06-07,1.2364785581043787
2019-06-10,1.2444392026316884
2019-06-11,1.2291311831034577
2019-06-12,1.2236666083938774
2019-06-13,1.2208419084359905
2019-06-14,1.2254344961045194
2019-06-17,1.224594937673478
2019-06-18,1.2341399381361904
2019-06-19,1.2462436011619504
2019-06-20,1.25275719350577
2019-06-21,1.2625043399739035
2019-06-24,1.2587684443718752
2019-06-25,1.2513483726157582
2019-06-26,1.2499243337254322
2019-06-27,1.2336342755349938
2019-06-28,1.2469942281340083
2019-07-01,1.2280378938276952
2019-07-02,1.2048581107358127
2019-07-03,1.198247820478962
2019-07-04,1.1826460630656936
2019-07-05,1.1782667503740707
2019-07-08,1.1687517966810752
2019-07-09,1.1690932626079724
2019-07-10,1.16150254059937
2019-07-11,1.1634693645932463
2019-07-12,1.1548962878057785
2019-07-15,1.161206629874628
2019-07-16,1.1547032948359495
2019-07-17,1.1442241108471596
2019-07-18,1.1399286956138586
2019-07-19,1.1443507257892302
2019-07-22,1.1334838159278011
2019-07-23,1.1399525931575403
2019-07-24,1.13519336682694
2019-07-25,1.1378232153277121
2019-07-26,1.146374464743488
2019-07-29,1.1610727316324954
2019-07-30,1.1600101022128526
2019-07-31,1.1683234323247926
2019-08-01,1.1822301738042218
2019-08-02,1.1789188172054825
2019-08-05,1.1676916483665394
2019-08-06,1.1581655380039935
2019-08-07,1.1618594822011061
2019-08-08,1.1463797255274533
2019-08-09,1.150697961477215
2019-08-12,1.1445521838640198
2019-08-13,1.1425582116243267
2019-08-14,1.1322067693077613
2019-08-15,1.1128186765519754
2019-08-16,1.1002782531967448
2019-08-19,1.1068771083430078
2019-08-20,1.100016996300885
2019-08-21,1.0852349140807032
2019-08-22,1.0896776333310694
2019-08-23,1.0925766814126852
2019-08-26,1.0815678877478767
2019-08-27,1.0858329779527935
2019-08-28,1.0878781554091006
2019-08-29,1.1120844867949315
2019-08-30,1.1114245946977601
2019-09-02,1.1216128129567537
2019-09-03,1.1332657868041351
2019-09-04,1.152025199203554
2019-09-05,1.1255480037172498
2019-09-06,1.1208719973312464
2019-09-09,1.115205731815949
2019-09-10,1.1396140005499844
2019-09-11,1.1589177562493003
2019-09-12,1.1513749280593584
2019-09-13,1.1543688560703234
2019-09-16,1.1577237188126361
2019-09-17,1.1568083310603863
2019-09-18,1.1578368766817089
2019-09-19,1.1643942736402964
2019-09-20,1.157218237606465
2019-09-23,1.1599591946130927
2019-09-24,1.173735072420898
2019-09-25,1.1728690588221937
2019-09-26,1.1783246400477971
2019-09-27,1.1782288961863827
2019-09-30,1.1820433503340326
2019-10-01,1.1724326870977821
2019-10-02,1.176215432432302
2019-10-03,1.1759108615815446
2019-10-04,1.1720640260477906
2019-10-07,1.1705418381401533
2019-10-08,1.1705440629371406
2019-10-09,1.1811523632595429
2019-10-10,1.186415301491646
2019-10-11,1.1642188313347754
2019-10-14,1.1533879261870075
2019-10-15,1.1412130600557246
2019-10-16,1.1346892171964125
2019-10-17,1.1252594508492777
2019-10-18,1.12058730522036
2019-10-21,1.1254382191320302
2019-10-22,1.1377013528253823
2019-10-23,1.124109024333137
2019-10-24,1.1040855845365196
2019-10-25,1.1037748306131179
2019-10-28,1.1145411910396128
2019-10-29,1.1149392529820674
2019-10-30,1.1071412700869945
2019-10-31,1.110392588550908
2019-11-01,1.0979736598045218
2019-11-04,1.100707382959395
2019-11-05,1.1105776639361828
2019-11-06,1.1173519438252284
2019-11-07,1.1252470117498155
2019-11-08,1.1205561013592777
2019-11-11,1.1083770472668908
2019-11-12,1.1076990529040291
2019-11-13,1.1044637801814141
2019-11-14,1.1015835846940782
2019-11-15,1.0962054245515183
2019-11-18,1.108000063831488
2019-11-19,1.1101969977935309
2019-11-20,1.110536884342003
2019-11-21,1.0924336379322517
2019-11-22,1.083897085066446
2019-11-25,1.0831582486796665
2019-11-26,1.0878407223017914
2019-11-27,1.0735001720279074
2019-11-28,1.063363659076121
2019-11-29,1.055013395925207
2019-12-02,1.0658070054958542
2019-12-03,1.0631514433383165
2019-12-04,1.054771399327468
2019-12-05,1.0564166758133857
2019-12-06,1.049594708736323
2019-12-09,1.0412994430025557
2019-12-10,1.0446206957061182
2019-12-11,1.0439042314802662
2019-12-12,1.0573843643449967
2019-12-13,1.0748840044756438
2019-12-16,1.0836393593744431
2019-12-17,1.0920324680116749
2019-12-18,1.1086843028172986
2019-12-19,1.0987124112379825
2019-12-20,1.08934035479938
2019-12-23,1.0893227681538484
2019-12-24,1.0863671190279847
2019-12-25,1.079807729386534
2019-12-26,1.093146579559206
2019-12-27,1.1115202156567834
2019-12-30,1.113989378187879
2019-12-31,1.110273414341863
2020-01-01,1.142660883149282
2020-01-02,1.1267365333983936
2020-01-03,1.13941194920504
2020-01-06,1.1605097971935365
2020-01-07,1.1606194773743563
2020-01-08,1.180407476467878
2020-01-09,1.1813837076012201
2020-01-10,1.1650911427934894
2020-01-13,1.1556253694147405
2020-01-14,1.1670289075519102
2020-01-15,1.1738252277098973
2020-01-16,1.1698059288489682
2020-01-17,1.171869275351112
2020-01-20,1.1680171821707912
2020-01-21,1.1564733064412938
2020-01-22,1.1446421459350016
2020-01-23,1.1335182362152194
2020-01-24,1.131417682705938
2020-01-27,1.1290311012660879
2020-01-28,1.1264146454791857
2020-01-29,1.1249614549655023
2020-01-30,1.1287950443462316
2020-01-31,1.140088577738332
2020-02-03,1.1261921303463611
2020-02-04,1.1339801405358492
2020-02-05,1.1283378664448402
2020-02-06,1.1323376756711658
2020-02-07,1.1431273481557271
2020-02-10,1.1272913469744381
2020-02-11,1.1413212638361145
2020-02-12,1.1521343378281848
2020-02-13,1.1660662902194574
2020-02-14,1.1804727255409968
2020-02-17,1.1738840902356182
2020-02-18,1.1760418940992075
2020-02-19,1.170247479501401
2020-02-20,1.1756333045511467
2020-02-21,1.186245480270524
2020-02-24,1.1955830970339099
2020-02-25,1.202683359170827
2020-02-26,1.2011937613598755
2020-02-27,1.1874456921062204
2020-02-28,1.195779080808481
2020-03-02,1.1966401952281116
2020-03-03,1.1978590257527506
2020-03-04,1.213598669362529
2020-03-05,1.2117027580314748
2020-03-06,1.2190973399093603
2020-03-09,1.2219326417510246
2020-03-10,1.2311697009032812
2020-03-11,1.2271811334620009
2020-03-12,1.2211481180396717
2020-03-13,1.2168345594683372
2020-03-16,1.226145320443773
2020-03-17,1.2315942557119526
2020-03-18,1.2442932915063551
2020-03-19,1.2718372777239462
2020-03-20,1.2700648600282485
2020-03-23,1.2680401391841107
2020-03-24,1.2747672197123079
2020-03-25,1.2839605740846864
2020-03-26,1.2704169356930144
2020-03-27,1.255457864083161
2020-03-30,1.2415522030886998
2020-03-31,1.2452666123908296
2020-04-01,1.2426530038602737
2020-04-02,1.2380381221343852
2020-04-03,1.242618177382138
2020-04-06,1.2585547094990925
2020-04-07,1.2670245964616886
2020-04-08,1.2592931301357264
2020-04-09,1.2832750760732292
2020-04-10,1.2710788794277315
2020-04-13,1.2629039892242815
2020-04-14,1.2707740229371984
2020-04-15,1.2356205270153162
2020-04-16,1.2150907912385274
2020-04-17,1.1909564930867311
2020-04-20,1.1848613457638417
2020-04-21,1.1699298722350695
2020-04-22,1.167894509146391
2020-04-23,1.1786367702766747
2020-04-24,1.172335114566513
2020-04-27,1.170810778235953
2020-04-28,1.173313843211311
2020-04-29,1.1599103269143667
2020-04-30,1.186978533618093
2020-05-01,1.188187937646838
2020-05-04,1.1850270276507127
2020-05-05,1.2064687423244331
2020-05-06,1.194730336696516
2020-05-07,1.1932109086990308
2020-05-08,1.1825774426841642
2020-05-11,1.1919088101122832
2020-05-12,1.188458432524752
2020-05-13,1.1926524225393333
2020-05-14,1.200234272719911
2020-05-15,1.198696781981586
2020-05-18,1.2038816042323155
2020-05-19,1.202675884787372
2020-05-20,1.1979789792563162
2020-05-21,1.200586588540416
2020-05-22,1.2000117032224455
2020-05-25,1.2081770817299768
2020-05-26,1.2223781651137224
2020-05-27,1.208714591100633
2020-05-28,1.2217338921812115
2020-05-29,1.2238376078623332
2020-06-01,1.2320269806774435
2020-06-02,1.24497643165547
2020-06-03,1.2536643213574166
2020-06-04,1.2558972288502193
2020-06-05,1.2516739054476127
2020-06-08,1.2483231408330564
2020-06-09,1.2393024096171155
2020-06-10,1.238221732428273
2020-06-11,1.244721723553821
2020-06-12,1.2353273359151884
2020-06-15,1.221534880692659
2020-06-16,1.2175681672648861
2020-06-17,1.2414621027712813
2020-06-18,1.2414780254374522
2020-06-19,1.257563568330099
2020-06-22,1.2513340115045244
2020-06-23,1.25762342415892
2020-06-24,1.2595733148352808
2020-06-25,1.245457103532107
2020-06-26,1.2773904922372434
2020-06-29,1.2785107228380397
2020-06-30,1.295230275818993
2020-07-01,1.322061655321611
2020-07-02,1.3319959104374084
2020-07-03,1.318727722194364
2020-07-06,1.312816497192831
2020-07-07,1.310965037035969
2020-07-08,1.2844565115253777
2020-07-09,1.2710764171891968
2020-07-10,1.3000158198508776
2020-07-13,1.3048633966851904
2020-07-14,1.318788419442782
2020-07-15,1.3128707495462726
2020-07-16,1.2827878072192895
2020-07-17,1.2808430129323123
2020-07-20,1.2946911162206738
2020-07-21,1.312928721649533
2020-07-22,1.3145075297397903
2020-07-23,1.3382700090542343
2020-07-24,1.3553804176899995
2020-07-27,1.3573418874561598
2020-07-28,1.3521524681934487
2020-07-29,1.3439876023278325
2020-07-30,1.344007046133466
2020-07-31,1.3678587527429693
2020-08-03,1.3630078537995722
2020-08-04,1.3542037342228863
2020-08-05,1.3562430325009212
2020-08-06,1.3574044925193434
2020-08-07,1.354543926532865
2020-08-10,1.3430464466521421
2020-08-11,1.3686421910761206
2020-08-12,1.3667633206968735
2020-08-13,1.3799030315802445
2020-08-14,1.352694347623285
2020-08-17,1.3638858408073042
2020-08-18,1.3586140824862474
2020-08-19,1.3675333324638235
2020-08-20,1.347963371381225
2020-08-21,1.357673492821473
2020-08-24,1.3838513457822703
2020-08-25,1.3825659736317468
2020-08-26,1.3695331066220136
2020-08-27,1.3708784220031283
2020-08-28,1.3758805015760847
2020-08-31,1.3617835817931125
2020-09-01,1.3769384316554294
2020-09-02,1.3736084992448205
2020-09-03,1.3691349123134087
2020-09-04,1.3564818573208903
2020-09-07,1.3730669754197262
2020-09-08,1.3590766491201725
2020-09-09,1.3550039316999323
2020-09-10,1.356798246289807
2020-09-11,1.3425006261155885
2020-09-14,1.344088861123918
2020-09-15,1.3515854957158882
2020-09-16,1.35478788009452
2020-09-17,1.3633092467595347
2020-09-18,1.3758510547057154
2020-09-21,1.3775463979960252
2020-09-22,1.3805754783770965
2020-09-23,1.383950568377228
2020-09-24,1.3789419167996078
2020-09-25,1.3776582627298823
2020-09-28,1.384921919202361
2020-09-29,1.4030846192107962
2020-09-30,1.3912083433394509
2020-10-01,1.3894854064432762
2020-10-02,1.3809225329581087
2020-10-05,1.3874059470398632
2020-10-06,1.41617099906974
2020-10-07,1.412586122900942
2020-10-08,1.4257628144456047
2020-10-09,1.4365938889135808
2020-10-12,1.4355419492426942
2020-10-13,1.4167024663986878
2020-10-14,1.4144348707167036
2020-10-15,1.4166589302666661
2020-10-16,1.4179224358345524
2020-10-19,1.4303398009670263
2020-10-20,1.4290404483150194
2020-10-21,1.4354935301535583
2020-10-22,1.4516233353506556
2020-10-23,1.448978647856174
2020-10-26,1.4226312562517704
2020-10-27,1.4275167546446095
2020-10-28,1.4447765665629098
2020-10-29,1.4393855394081774
2020-10-30,1.4584655735440226
2020-11-02,1.462772417338779
2020-11-03,1.4731033571717471
2020-11-04,1.459882494009396
2020-11-05,1.4663452841036846
2020-11-06,1.4456319705228269
2020-11-09,1.4460106793678353
2020-11-10,1.4426905429410246
2020-11-11,1.4173364046496548
2020-11-12,1.395657510147679
2020-11-13,1.4070259624575996
2020-11-16,1.3863819752958773
2020-11-17,1.3911139898788465
2020-11-18,1.4006797295667779
2020-11-19,1.3939228928682892
2020-11-20,1.387886480486802
2020-11-23,1.402468448593068
2020-11-24,1.4020088494050078
2020-11-25,1.3967564208491035
2020-11-26,1.4061113503123561
2020-11-27,1.388482837975493
2020-11-30,1.38507978716983
2020-12-01,1.3806315838628296
2020-12-02,1.3522003085220031
2020-12-03,1.3536892718494484
2020-12-04,1.351964503992895
2020-12-07,1.344703292997481
2020-12-08,1.3386237068747164
2020-12-09,1.3332271538593174
2020-12-10,1.3462263180175098
2020-12-11,1.354336756294858
2020-12-14,1.3747462545921771
2020-12-15,1.377676401072922
2020-12-16,1.3690866780387885
2020-12-17,1.3710459931162504
2020-12-18,1.362198337300579
2020-12-21,1.3679817542883863
2020-12-22,1.3702240498657565
2020-12-23,1.3703141689714498
2020-12-24,1.3664975106794799
2020-12-25,1.365744517563817
2020-12-28,1.3818475011027311
2020-12-29,1.3885366572636906
2020-12-30,1.3938576881064868
2020-12-31,1.4011957020316816
2021-01-01,1.3859586825047407
2021-01-04,1.3765199413169267
2021-01-05,1.3665954426437563
2021-01-06,1.3670078486242014
2021-01-07,1.3743207230833483
2021-01-08,1.3688650359626264
2021-01-11,1.3600056752433307
2021-01-12,1.3560640926725505
2021-01-13,1.3681871737398197
2021-01-14,1.3718176068776076
2021-01-15,1.3593727752307707
2021-01-18,1.3136927257828177
2021-01-19,1.3205978877826146
2021-01-20,1.332562996012988
2021-01-21,1.3398255934702923
2021-01-22,1.347503409228839
2021-01-25,1.3520722929318094
2021-01-26,1.350320173930671
2021-01-27,1.3578184118082939
2021-01-28,1.3450073945145602
2021-01-29,1.3525844093152486
2021-02-01,1.3649219835244688
2021-02-02,1.3826005386640279
2021-02-03,1.3991811836681558
2021-02-04,1.4075305621896887
2021-02-05,1.4103949031953962
2021-02-08,1.3868258247623673
2021-02-09,1.3861931828879177
2021-02-10,1.3904231623446384
2021-02-11,1.3849767516404825
2021-02-12,1.4018021389556623
2021-02-15,1.4076555790201064
2021-02-16,1.4085179386785731
2021-02-17,1.4093610418719247
2021-02-18,1.409781418196611
2021-02-19,1.417159772281537
2021-02-22,1.4302345367615463
2021-02-23,1.4387924984797353
2021-02-24,1.4542283507229072
2021-02-25,1.4629686780653748
2021-02-26,1.4680245344344218
2021-03-01,1.4656813850778552
2021-03-02,1.472604162157704
2021-03-03,1.4919403992885043
2021-03-04,1.476883922155873
2021-03-05,1.481001550291091
2021-03-08,1.4845270042256087
2021-03-09,1.4738002709114963
2021-03-10,1.494260485426088
2021-03-11,1.492476518929579
2021-03-12,1.4950479115838826
2021-03-15,1.5078610604224898
2021-03-16,1.5053872824786023
2021-03-17,1.487107565551651
2021-03-18,1.4806418626349167
2021-03-19,1.4654646087520602
2021-03-22,1.4746248397587778
2021-03-23,1.4899649493871112
2021-03-24,1.4853535226633283
2021-03-25,1.468979076769894
2021-03-26,1.492872995690997
2021-03-29,1.4658189133911508
2021-03-30,1.4571338184712816
2021-03-31,1.4547792332243534
2021-04-01,1.4686358467046385
2021-04-02,1.4603870898947338
2021-04-05,1.4667966149921579
2021-04-06,1.4564093683234804
2021-04-07,1.4577830227788233
2021-04-08,1.4594842133088026
2021-04-09,1.4714908486069924
2021-04-12,1.44372287906356
2021-04-13,1.4624509606521674
2021-04-14,1.472093726279513
2021-04-15,1.479449528446553
2021-04-16,1.4674012379668553
2021-04-19,1.4587919082402228
2021-04-20,1.4659777071955464
2021-04-21,1.481692257145477
2021-04-22,1.4967442779167799
2021-04-23,1.472670915933919
2021-04-26,1.4724079002598078
2021-04-27,1.4905255505576445
2021-04-28,1.4905691530012857
2021-04-29,1.5009104657650867
2021-04-30,1.5067596319129755
2021-05-03,1.497998819592197
2021-05-04,1.5090061825251804
2021-05-05,1.5025599425629803
2021-05-06,1.4885451709955655
2021-05-07,1.487897666754947
2021-05-10,1.4792585490740076
2021-05-11,1.468019556426649
2021-05-12,1.4628930961130522
2021-05-13,1.4840006248738375
2021-05-14,1.4805518381483824
2021-05-17,1.4720076884237838
2021-05-18,1.468520223846343
2021-05-19,1.4895444441104773
2021-05-20,1.4680099703727363
2021-05-21,1.455766410194102
2021-05-24,1.4817245695635104
2021-05-25,1.470996489180745
2021-05-26,1.4833816282101984
2021-05-27,1.492407282552552
2021-05-28,1.528824197727885
2021-05-31,1.5469455986690102
2021-06-01,1.5458451736215868
2021-06-02,1.5311131138501957
2021-06-03,1.5223271889452739
2021-06-04,1.5444334608829153
2021-06-07,1.5611687195374682
2021-06-08,1.5548913723318565
2021-06-09,1.5636211729480884
2021-06-10,1.5796821222050388
2021-06-11,1.5868060792870597
2021-06-14,1.585109359260304
2021-06-15,1.5875853805847808
2021-06-16,1.574599224903237
2021-06-17,1.571050327231227
2021-06-18,1.5749218644396707
2021-06-21,1.5857001074833075
2021-06-22,1.5844080444395126
2021-06-23,1.5863785339364473
2021-06-24,1.5773594217918006
2021-06-25,1.5879377700188009
2021-06-28,1.603393643267944
2021-06-29,1.6093851631715241
2021-06-30,1.6071206458965803
2021-07-01,1.5699029157119813
2021-07-02,1.5646431253021775
2021-07-05,1.5909006394130976
2021-07-06,1.5786984173985543
2021-07-07,1.5529494451394241
2021-07-08,1.543138737507961
2021-07-09,1.5652697577892467
