,equity
2018-10-15,1.1680425912089893
2018-10-16,1.1653063657607163
2018-10-17,1.173413209172446
2018-10-18,1.1801276181752567
2018-10-19,1.183004148033299
2018-10-22,1.186237445930415
2018-10-23,1.1901307483554449
2018-10-24,1.195893835922869
2018-10-25,1.1970682968148498
2018-10-26,1.1988310226469803
2018-10-29,1.2011351141757345
2018-10-30,1.1963887600352283
2018-10-31,1.192502979376807
2018-11-01,1.1990688359432993
2018-11-02,1.1929579780924116
2018-11-05,1.1895597954499564
2018-11-06,1.1832978458368053
2018-11-07,1.1822482327702852
2018-11-08,1.1856085463176904
2018-11-09,1.1908320470574811
2018-11-12,1.1886951847985807
2018-11-13,1.1827504141557934
2018-11-14,1.1799081220622334
2018-11-15,1.161545012959586
2018-11-16,1.1619296646463542
2018-11-19,1.159603348863696
2018-11-20,1.1651012403132495
2018-11-21,1.1757154345836514
2018-11-22,1.1730785601899032
2018-11-23,1.174642903218496
2018-11-26,1.1896485461165394
2018-11-27,1.1834748775703783
2018-11-28,1.1850522064735645
2018-11-29,1.188599422199622
2018-11-30,1.1840123079921034
2018-12-03,1.1893961474097203
2018-12-04,1.1954346575420216
2018-12-05,1.2045353999905761
2018-12-06,1.203574204261471
2018-12-07,1.2091074485849622
2018-12-10,1.2150469567305084
2018-12-11,1.2244581308852567
2018-12-12,1.2206077526392596
2018-12-13,1.2205269642586427
2018-12-14,1.2222978386231256
2018-12-17,1.2272788574370677
2018-12-18,1.2392529236347554
2018-12-19,1.2391946323591332
2018-12-20,1.2489896836390015
2018-12-21,1.229229255169184
2018-12-24,1.232851670778587
2018-12-25,1.2362271235231679
2018-12-26,1.2446074105754443
2018-12-27,1.2563301542143892
2018-12-28,1.2646062181833106
2018-12-31,1.2655145017307143
2019-01-01,1.2672835253577575
2019-01-02,1.2719664708732816
2019-01-03,1.2620260110270778
2019-01-04,1.2652068860241894
2019-01-07,1.2541603959657628
2019-01-08,1.2510852397292445
2019-01-09,1.2497408245038317
2019-01-10,1.2542998109512276
2019-01-11,1.2599745151716213
2019-01-14,1.2584534384267472
2019-01-15,1.2609210452089215
2019-01-16,1.2625892153617795
2019-01-17,1.2494073433106008
2019-01-18,1.2401080280182761
2019-01-21,1.2461902062782444
2019-01-22,1.243219859703553
2019-01-23,1.2511107819822411
2019-01-24,1.2532400074456467
2019-01-25,1.2430774456181253
2019-01-28,1.2483002077428131
2019-01-29,1.250293812864025
2019-01-30,1.2418098763933552
2019-01-31,1.2332220368506455
2019-02-01,1.2371105654576422
2019-02-04,1.2387809598132047
2019-02-05,1.231074951374741
2019-02-06,1.2398814649498915
2019-02-07,1.2498344193768458
2019-02-08,1.2510027361054055
2019-02-11,1.2429843339444975
2019-02-12,1.241741902370907
2019-02-13,1.2415092444246187
2019-02-14,1.2283234359381854
2019-02-15,1.228359861422616
2019-02-18,1.229222538749345
2019-02-19,1.2242802199799896
2019-02-20,1.2209250401139384
2019-02-21,1.2342586278465952
2019-02-22,1.2377435381887179
2019-02-25,1.2519240206544548
2019-02-26,1.2533400387689626
2019-02-27,1.259136480003088
2019-02-28,1.2650988262116412
2019-03-01,1.2596665967047933
2019-03-04,1.2584563357319651
2019-03-05,1.2523445076006121
2019-03-06,1.2562679107743402
2019-03-07,1.2583549712797508
2019-03-08,1.2576033037866585
2019-03-11,1.2575729635592174
2019-03-12,1.255738891005425
2019-03-13,1.2452625944471456
2019-03-14,1.2576979343288506
2019-03-15,1.2530960632972439
2019-03-18,1.2437166171308993
2019-03-19,1.239497749635929
2019-03-20,1.232895505603051
2019-03-21,1.2329731366829897
2019-03-22,1.2426081238145374
2019-03-25,1.2463127438405506
2019-03-26,1.2377253752626256
2019-03-27,1.2339934844630105
2019-03-28,1.2320265762093014
2019-03-29,1.2280463181123629
2019-04-01,1.217744498099473
2019-04-02,1.2271619710505624
2019-04-03,1.2240511676808083
2019-04-04,1.2321136103251173
2019-04-05,1.2381689218957734
2019-04-08,1.2441176709933541
2019-04-09,1.248801980275068
2019-04-10,1.251868115220987
2019-04-11,1.2490639807563042
2019-04-12,1.2503783482389728
2019-04-15,1.2376772193692884
2019-04-16,1.2267186630520046
2019-04-17,1.2339531612950718
2019-04-18,1.2285927118332185
2019-04-19,1.2241586157704512
2019-04-22,1.2176874054812266
2019-04-23,1.2140160728746319
2019-04-24,1.216556634746018
2019-04-25,1.2149324948534823
2019-04-26,1.207329542453228
2019-04-29,1.2066414155467415
2019-04-30,1.20875753638904
2019-05-01,1.2135538153574945
2019-05-02,1.2078082452758816
2019-05-03,1.2112011570639927
2019-05-06,1.1995796471631892
2019-05-07,1.2015099346660387
2019-05-08,1.1961612580684189
2019-05-09,1.1987983878144384
2019-05-10,1.2117983368803504
2019-05-13,1.22612390098181
2019-05-14,1.2325204848933538
2019-05-15,1.2397205805443523
2019-05-16,1.241654442029272
2019-05-17,1.243745420881735
2019-05-20,1.2453161473765504
2019-05-21,1.248791776446738
2019-05-22,1.2549515801059636
2019-05-23,1.2414475237039362
2019-05-24,1.2461994668340006
2019-05-27,1.2316482115750869
2019-05-28,1.228126320854664
2019-05-29,1.2276089936224075
2019-05-30,1.2331000818482627
2019-05-31,1.2283663217461982
2019-06-03,1.2332201346855807
2019-06-04,1.2294548620786978
2019-06-05,1.2371210863973472
2019-06-06,1.2312735611415841
2019-06-07,1.2298369970809082
2019-06-10,1.2306385201561656
2019-06-11,1.2285661819818274
2019-06-12,1.231877976692452
2019-06-13,1.2366902077717044
2019-06-14,1.2424371463982067
2019-06-17,1.239492084037634
2019-06-18,1.2401901851061499
2019-06-19,1.2426819593158658
2019-06-20,1.2555302456169104
2019-06-21,1.2541088344561842
2019-06-24,1.2538362231035738
2019-06-25,1.2568061995254622
2019-06-26,1.2559488267258876
2019-06-27,1.242581132947096
2019-06-28,1.247268335956299
2019-07-01,1.2423082603137652
2019-07-02,1.2297199146478095
2019-07-03,1.2266395229656968
2019-07-04,1.231726269704025
2019-07-05,1.2283887244158718
2019-07-08,1.231091725414419
2019-07-09,1.2325261232256246
2019-07-10,1.2253100912773964
2019-07-11,1.2322959550411796
2019-07-12,1.2417417282897987
2019-07-15,1.2304553250953114
2019-07-16,1.2247485850641284
2019-07-17,1.2059920771794124
2019-07-18,1.2052081182167622
2019-07-19,1.2120219166612898
2019-07-22,1.2121753842163927
2019-07-23,1.2100445782874036
2019-07-24,1.2063657160451082
2019-07-25,1.2116547765158345
2019-07-26,1.2116969357707104
2019-07-29,1.2180448058479525
2019-07-30,1.2193231300809233
2019-07-31,1.226314661177628
2019-08-01,1.2216892763659464
2019-08-02,1.2111413966110323
2019-08-05,1.2107448740486437
2019-08-06,1.2054003417823018
2019-08-07,1.2124458605058006
2019-08-08,1.1972230297150679
2019-08-09,1.2056980305527059
2019-08-12,1.2069922871470646
2019-08-13,1.2103792131028148
2019-08-14,1.2168990593903084
2019-08-15,1.2060235748906387
2019-08-16,1.1971962405336571
2019-08-19,1.2026834932643822
2019-08-20,1.204611496753055
2019-08-21,1.198961722744304
2019-08-22,1.1956781757130854
2019-08-23,1.2010023321191374
2019-08-26,1.2147059226848949
2019-08-27,1.2140636497295272
2019-08-28,1.2186919829624019
2019-08-29,1.2296610956141143
2019-08-30,1.2287179619265316
2019-09-02,1.2428410978134177
2019-09-03,1.2518323136270175
2019-09-04,1.2691082585726041
2019-09-05,1.2608937662805728
2019-09-06,1.2550587434321532
2019-09-09,1.2425899009614432
2019-09-10,1.2440536016692914
2019-09-11,1.243697215116524
2019-09-12,1.2435132164199174
2019-09-13,1.2412639879765346
2019-09-16,1.247175809671803
2019-09-17,1.2585792216671492
2019-09-18,1.2649081129072566
2019-09-19,1.2683248851788445
2019-09-20,1.2642394531437153
2019-09-23,1.2663125532289712
2019-09-24,1.2675416955920242
2019-09-25,1.2613275407019762
2019-09-26,1.2592361746522178
2019-09-27,1.2604514139111016
2019-09-30,1.2599869695580102
2019-10-01,1.2534486096221897
2019-10-02,1.2503734567770792
2019-10-03,1.2434576829527948
2019-10-04,1.2348493545385757
2019-10-07,1.236150737324398
2019-10-08,1.2409207502232076
2019-10-09,1.245730465737271
2019-10-10,1.25719511747907
2019-10-11,1.2526095467254073
2019-10-14,1.242904863126192
2019-10-15,1.2358050985094853
2019-10-16,1.2354029871361
2019-10-17,1.234556591565815
2019-10-18,1.2348282241159247
2019-10-21,1.2306567694493127
2019-10-22,1.236670738083748
2019-10-23,1.2171809618928033
2019-10-24,1.2100421002891448
2019-10-25,1.2102252282678927
2019-10-28,1.217160319142432
2019-10-29,1.2170394863108347
2019-10-30,1.2200667320995298
2019-10-31,1.2106590049922172
2019-11-01,1.2104550460470862
2019-11-04,1.21044766611607
2019-11-05,1.2107458550012808
2019-11-06,1.2091325935471173
2019-11-07,1.2042242671129082
2019-11-08,1.2115494992333582
2019-11-11,1.2086326184727683
2019-11-12,1.2014721185013566
2019-11-13,1.1973317838536202
2019-11-14,1.1976166903657792
2019-11-15,1.1901387579711749
2019-11-18,1.187307820760092
2019-11-19,1.1971260536638129
2019-11-20,1.2057267940540257
2019-11-21,1.202979734003128
2019-11-22,1.2091951184067662
2019-11-25,1.211480822004045
2019-11-26,1.2069579480027783
2019-11-27,1.1999002837428125
2019-11-28,1.2027477186924873
2019-11-29,1.196046655898334
2019-12-02,1.2025310619682625
2019-12-03,1.2010407320015424
2019-12-04,1.2071999962157662
2019-12-05,1.2014367428616228
2019-12-06,1.2091629013974499
2019-12-09,1.2015664813019953
2019-12-10,1.2028364967386012
2019-12-11,1.2045804285310466
2019-12-12,1.208588592247653
2019-12-13,1.215404723128216
2019-12-16,1.2251079105077285
2019-12-17,1.2365309173521193
2019-12-18,1.2476569501358041
2019-12-19,1.2465265014666576
2019-12-20,1.2402879851168083
2019-12-23,1.234981274775121
2019-12-24,1.238813041759625
2019-12-25,1.2349949038880144
2019-12-26,1.2435523329455602
2019-12-27,1.2605293666912794
2019-12-30,1.2578553788340108
2019-12-31,1.253211370233649
2020-01-01,1.2710926574734576
2020-01-02,1.26553379642229
2020-01-03,1.2707377392885306
2020-01-06,1.277224358777777
2020-01-07,1.2851493718684666
2020-01-08,1.2973214163888167
2020-01-09,1.3026172635464015
2020-01-10,1.2940186387041819
2020-01-13,1.2942131644631936
2020-01-14,1.3013695956000433
2020-01-15,1.303836897331863
2020-01-16,1.304752765529922
2020-01-17,1.306436891320217
2020-01-20,1.301819900976765
2020-01-21,1.2978198868759927
2020-01-22,1.2952838010469332
2020-01-23,1.2820560155462657
2020-01-24,1.28371610030309
2020-01-27,1.2906707072443888
2020-01-28,1.284521291446733
2020-01-29,1.2737510703712391
2020-01-30,1.2781657962097044
2020-01-31,1.287764795459988
2020-02-03,1.2896979071329704
2020-02-04,1.288680714813038
2020-02-05,1.2922114445067816
2020-02-06,1.2971911462209706
2020-02-07,1.3057571254874616
2020-02-10,1.3014678393415362
2020-02-11,1.3025439559602048
2020-02-12,1.3136099213714851
2020-02-13,1.3216540124964071
2020-02-14,1.3206425108568245
2020-02-17,1.3173266851703267
2020-02-18,1.3140837664208167
2020-02-19,1.3121931953900754
2020-02-20,1.3116886018930696
2020-02-21,1.317882296673937
2020-02-24,1.3227788179617261
2020-02-25,1.3263857083827038
2020-02-26,1.325510441747425
2020-02-27,1.3207040392945515
2020-02-28,1.3261767534316395
2020-03-02,1.331296301834232
2020-03-03,1.3402533382544524
2020-03-04,1.3413272402756184
2020-03-05,1.345110007673423
2020-03-06,1.3426875142291446
2020-03-09,1.3422137613585217
2020-03-10,1.35054572603609
2020-03-11,1.3564945843135126
2020-03-12,1.3572502541269276
2020-03-13,1.363373457800621
2020-03-16,1.3577264415632697
2020-03-17,1.3556046399108077
2020-03-18,1.3609514944638388
2020-03-19,1.3746649601459002
2020-03-20,1.3792300386908507
2020-03-23,1.3832963261720994
2020-03-24,1.3781107196281153
2020-03-25,1.3908443327129802
2020-03-26,1.3848823607142595
2020-03-27,1.3760596065184787
2020-03-30,1.3718305850865016
2020-03-31,1.3658933729709195
2020-04-01,1.3569042941785587
2020-04-02,1.3507404279757467
2020-04-03,1.349655684725651
2020-04-06,1.357526018002692
2020-04-07,1.3581842683221892
2020-04-08,1.3556819963240687
2020-04-09,1.3671530286523614
2020-04-10,1.3589176026606986
2020-04-13,1.3534414827541907
2020-04-14,1.3540754286731378
2020-04-15,1.3530342205115242
2020-04-16,1.3479911533580964
2020-04-17,1.3371082716361502
2020-04-20,1.3357694220212015
2020-04-21,1.3316682297560203
2020-04-22,1.3269664548755786
2020-04-23,1.3287222417174405
2020-04-24,1.3239457480458092
2020-04-27,1.3216195547979357
2020-04-28,1.3258815103390482
2020-04-29,1.3197905788539825
2020-04-30,1.3359861372030317
2020-05-01,1.339945834526275
2020-05-04,1.3383980411320748
2020-05-05,1.343742716363217
2020-05-06,1.3350746061300243
2020-05-07,1.3272825004708129
2020-05-08,1.3194068732694164
2020-05-11,1.3226236219159764
2020-05-12,1.3283574389605721
2020-05-13,1.3309919199085185
2020-05-14,1.3382750257794715
2020-05-15,1.3482299915336091
2020-05-18,1.3474881618779584
2020-05-19,1.3543853618894799
2020-05-20,1.342341663307497
2020-05-21,1.3437970984461771
2020-05-22,1.3517887510886104
2020-05-25,1.3558654977446616
2020-05-26,1.3560909045027651
2020-05-27,1.3534418998645696
2020-05-28,1.355669126488421
2020-05-29,1.3483429826318098
2020-06-01,1.3461841418973355
2020-06-02,1.3489927731465075
2020-06-03,1.348816244311669
2020-06-04,1.345290086314851
2020-06-05,1.348082705155579
2020-06-08,1.3454115822425718
2020-06-09,1.3419120898904517
2020-06-10,1.3351899786036114
2020-06-11,1.3324038942703997
2020-06-12,1.3400192613355417
2020-06-15,1.3322424647703077
2020-06-16,1.3296941678639789
2020-06-17,1.3461730401458114
2020-06-18,1.3420546550131314
2020-06-19,1.3443481747936858
2020-06-22,1.3461215115627077
2020-06-23,1.3546146232623315
2020-06-24,1.3593043856909024
2020-06-25,1.3605056223975223
2020-06-26,1.3699807874423666
2020-06-29,1.3681671132884128
2020-06-30,1.3711114959868695
2020-07-01,1.378545746777662
2020-07-02,1.3863626530976658
2020-07-03,1.3769501820392784
2020-07-06,1.3859977830909203
2020-07-07,1.388028505099596
2020-07-08,1.3758850673163374
2020-07-09,1.3715985862389193
2020-07-10,1.38080658562324
2020-07-13,1.3769579740996105
2020-07-14,1.380745878599231
2020-07-15,1.3816765138338094
2020-07-16,1.3752806881958937
2020-07-17,1.3812052566866455
2020-07-20,1.378326220293515
2020-07-21,1.3853280833618515
2020-07-22,1.3832901270880116
2020-07-23,1.3971932917186436
2020-07-24,1.3967817232104693
2020-07-27,1.3970890164172503
2020-07-28,1.3979559288269514
2020-07-29,1.3891650658148624
2020-07-30,1.3819322324326364
2020-07-31,1.3907288132131674
2020-08-03,1.3916389875634947
2020-08-04,1.3847165010709381
2020-08-05,1.3807866927283015
2020-08-06,1.378954303995525
2020-08-07,1.3762019904329486
2020-08-10,1.379543559387084
2020-08-11,1.384355022541038
2020-08-12,1.3867338047056386
2020-08-13,1.385683394438818
2020-08-14,1.3835042688590133
2020-08-17,1.3826548215333394
2020-08-18,1.3698465729724203
2020-08-19,1.3767168926441564
2020-08-20,1.359366604003535
2020-08-21,1.3633085575430006
2020-08-24,1.3686520826446857
2020-08-25,1.3682852072666691
2020-08-26,1.3658751277907655
2020-08-27,1.3606490214199183
2020-08-28,1.3582993296698462
2020-08-31,1.3587285285185522
2020-09-01,1.36409759646494
2020-09-02,1.3634805851795868
2020-09-03,1.3620682343421648
2020-09-04,1.3473671474365079
2020-09-07,1.3430636019386775
2020-09-08,1.3353846411795325
2020-09-09,1.3324325882027852
2020-09-10,1.3340440617783262
2020-09-11,1.331234951994252
2020-09-14,1.331970956459834
2020-09-15,1.3251854913751662
2020-09-16,1.317698895788869
2020-09-17,1.315030082027424
2020-09-18,1.3218381939246646
2020-09-21,1.3302370166167443
2020-09-22,1.3400635688494544
2020-09-23,1.3562383346098204
2020-09-24,1.348029768809448
2020-09-25,1.342233402479468
2020-09-28,1.346962532313805
2020-09-29,1.3529941929741351
2020-09-30,1.353179735755536
2020-10-01,1.3605310546737757
2020-10-02,1.353890070440995
2020-10-05,1.3438276290358822
2020-10-06,1.3594541963167242
2020-10-07,1.350405632803379
2020-10-08,1.3494662845689325
2020-10-09,1.3521839966142701
2020-10-12,1.3519680529246714
2020-10-13,1.3471553556608802
2020-10-14,1.3473022311595162
2020-10-15,1.3413144181739554
2020-10-16,1.349044061929693
2020-10-19,1.354669734044794
2020-10-20,1.3537462623247483
2020-10-21,1.358161312231744
2020-10-22,1.3725457101614198
2020-10-23,1.3717087379849704
2020-10-26,1.363134853419329
2020-10-27,1.3668699361294085
2020-10-28,1.3753014099573426
2020-10-29,1.3698423027718587
2020-10-30,1.384912715941859
2020-11-02,1.3866613012850604
2020-11-03,1.39507108287629
2020-11-04,1.391898277658246
2020-11-05,1.3950053034970946
2020-11-06,1.3935987057361008
2020-11-09,1.3825385825966081
2020-11-10,1.3809759525335308
2020-11-11,1.3775837950648826
2020-11-12,1.364586535032079
2020-11-13,1.3636498684390554
2020-11-16,1.3569055015177882
2020-11-17,1.360907971312336
2020-11-18,1.3624050291324836
2020-11-19,1.3594996968541782
2020-11-20,1.3568734448723934
2020-11-23,1.367225718824924
2020-11-24,1.3749094140203226
2020-11-25,1.369666122920471
2020-11-26,1.3608015440875467
2020-11-27,1.3577666802391968
2020-11-30,1.357956188602436
2020-12-01,1.3542194803505796
2020-12-02,1.34876742407231
2020-12-03,1.339287473780111
2020-12-04,1.3445671275133326
2020-12-07,1.340831177561755
2020-12-08,1.3438013619654123
2020-12-09,1.3466282609854234
2020-12-10,1.3492206962332143
2020-12-11,1.3521534076277635
2020-12-14,1.3616856980101413
2020-12-15,1.3664305955965919
2020-12-16,1.3524474964933084
2020-12-17,1.35954209191032
2020-12-18,1.3602848154807479
2020-12-21,1.3651450795109803
2020-12-22,1.367306834308095
2020-12-23,1.3728544551630666
2020-12-24,1.3669868669261862
2020-12-25,1.3686281354896495
2020-12-28,1.3747242234067527
2020-12-29,1.375556179529913
2020-12-30,1.3671994943002297
2020-12-31,1.3741691019582172
2021-01-01,1.3652363150799416
2021-01-04,1.3605395808080554
2021-01-05,1.3541770972814533
2021-01-06,1.3567871492419619
2021-01-07,1.3667954452707738
2021-01-08,1.3649550183686519
2021-01-11,1.3623851181692332
2021-01-12,1.363326729785907
2021-01-13,1.3701731417724587
2021-01-14,1.3765401495492953
2021-01-15,1.377616043135603
2021-01-18,1.3714280670373526
2021-01-19,1.3804865426283048
2021-01-20,1.3904475919050494
2021-01-21,1.3993019018068582
2021-01-22,1.391865386346571
2021-01-25,1.3948299666157868
2021-01-26,1.3885570232683664
2021-01-27,1.3862837825566507
2021-01-28,1.3773954035441978
2021-01-29,1.3815400260994266
2021-02-01,1.388020474399734
2021-02-02,1.3914923202730047
2021-02-03,1.3935912459179667
2021-02-04,1.407018334290217
2021-02-05,1.415591340814337
2021-02-08,1.4080359776394384
2021-02-09,1.4105400455648187
2021-02-10,1.4152752218909948
2021-02-11,1.4109434787362158
2021-02-12,1.411393905041703
2021-02-15,1.4175141747653814
2021-02-16,1.4174486790068144
2021-02-17,1.4112747804798575
2021-02-18,1.4052359587798016
2021-02-19,1.409198178090128
2021-02-22,1.4011363056127066
2021-02-23,1.4152687515400677
2021-02-24,1.4172655774239356
2021-02-25,1.4322071709306299
2021-02-26,1.4277631227943313
2021-03-01,1.4223852668960717
2021-03-02,1.4175931799741786
2021-03-03,1.4203918905508273
2021-03-04,1.4141591149901256
2021-03-05,1.4119437931659025
2021-03-08,1.4069829253010424
2021-03-09,1.4147316836676842
2021-03-10,1.42237964889451
2021-03-11,1.424256508710216
2021-03-12,1.4290500826936825
2021-03-15,1.4303536853680414
2021-03-16,1.4284597583003746
2021-03-17,1.4090313549754567
2021-03-18,1.4096510373865754
2021-03-19,1.3967089497462954
2021-03-22,1.392863015769094
2021-03-23,1.3995731287943298
2021-03-24,1.39575552833123
2021-03-25,1.3834519785132708
2021-03-26,1.3886457888333528
2021-03-29,1.3765398971817813
2021-03-30,1.3827771639200015
2021-03-31,1.3914631598551452
2021-04-01,1.4039894374611694
2021-04-02,1.3931778717214474
2021-04-05,1.3940231726989085
2021-04-06,1.3933551403379092
2021-04-07,1.4000878423565972
2021-04-08,1.4093903147855247
2021-04-09,1.4116506304585623
2021-04-12,1.3977659306153545
2021-04-13,1.394613606699343
2021-04-14,1.3944232869558268
2021-04-15,1.4017545798863371
2021-04-16,1.3952242534871502
2021-04-19,1.406498345273067
2021-04-20,1.414858074043425
2021-04-21,1.4128201785629368
2021-04-22,1.42192474487258
2021-04-23,1.4097695839317612
2021-04-26,1.4095801321881576
2021-04-27,1.4195335642592055
2021-04-28,1.4266960394016568
2021-04-29,1.428228778321328
2021-04-30,1.429345819379674
2021-05-03,1.4251650687327755
2021-05-04,1.4072384895954595
2021-05-05,1.403712302381102
2021-05-06,1.3962487142109226
2021-05-07,1.39553278688594
2021-05-10,1.4003585147059519
2021-05-11,1.3949499205715792
2021-05-12,1.3833796706553136
2021-05-13,1.3868216611417095
2021-05-14,1.3931000578221069
2021-05-17,1.3904665399447893
2021-05-18,1.382240769968383
2021-05-19,1.3919884535909022
2021-05-20,1.3874144150612941
2021-05-21,1.3942300669483605
2021-05-24,1.4017299868394142
2021-05-25,1.4103929694327042
2021-05-26,1.4084851809442522
2021-05-27,1.3989302175328424
2021-05-28,1.413617653835756
2021-05-31,1.41742814332228
2021-06-01,1.425012292150987
2021-06-02,1.4216613282340393
