,equity
2018-11-20,1.0638945548639231
2018-11-21,1.078896822719467
2018-11-22,1.0923568699087185
2018-11-23,1.1019471326043524
2018-11-26,1.122673409529307
2018-11-27,1.1271465402812013
2018-11-28,1.1361641817455055
2018-11-29,1.1279222941469125
2018-11-30,1.1233182182623478
2018-12-03,1.1135183581859731
2018-12-04,1.105920917703621
2018-12-05,1.1107553642138306
2018-12-06,1.0984686203156289
2018-12-07,1.0966093020425114
2018-12-10,1.0987964112236397
2018-12-11,1.1064248737584557
2018-12-12,1.105825512499468
2018-12-13,1.1018970366908931
2018-12-14,1.115435939048628
2018-12-17,1.1114812085476078
2018-12-18,1.114673752619415
2018-12-19,1.1210380884849616
2018-12-20,1.1262414324535037
2018-12-21,1.1085409206254304
2018-12-24,1.1149881352331257
2018-12-25,1.129039524710538
2018-12-26,1.131778963048238
2018-12-27,1.1492639854761455
2018-12-28,1.1572763029974473
2018-12-31,1.1516950013852347
2019-01-01,1.1702959398678314
2019-01-02,1.1663670813864118
2019-01-03,1.1617536115665241
2019-01-04,1.1586867648458445
2019-01-07,1.1422359754454572
2019-01-08,1.130091935158478
2019-01-09,1.1277623080665165
2019-01-10,1.141992586871652
2019-01-11,1.1577601534868918
2019-01-14,1.162302947303002
2019-01-15,1.1717638411913918
2019-01-16,1.1829704171389004
2019-01-17,1.1668227567407718
2019-01-18,1.1671372908456785
2019-01-21,1.1662226860137674
2019-01-22,1.1621916530826302
2019-01-23,1.1713643151398636
2019-01-24,1.1718871291625663
2019-01-25,1.1847838802356845
2019-01-28,1.202151867670996
2019-01-29,1.207584352418159
2019-01-30,1.2125913449726076
2019-01-31,1.2030728895385947
2019-02-01,1.2116614055121768
2019-02-04,1.2351357423360951
2019-02-05,1.2518831860759358
2019-02-06,1.267679558612978
2019-02-07,1.2782377160221494
2019-02-08,1.2658433518594951
2019-02-11,1.2585137859610072
2019-02-12,1.2606609161061204
2019-02-13,1.2531285422627951
2019-02-14,1.228917684718488
2019-02-15,1.2222791184976622
2019-02-18,1.2190861976481364
2019-02-19,1.2214027485795071
2019-02-20,1.2205841427069972
2019-02-21,1.2439615180054204
2019-02-22,1.2521621527678117
2019-02-25,1.262844350004815
2019-02-26,1.2646168425843385
2019-02-27,1.2632195992605249
2019-02-28,1.2641262550625196
2019-03-01,1.2775762249290465
2019-03-04,1.2893865564175468
2019-03-05,1.2926139580527312
2019-03-06,1.2949986562393148
2019-03-07,1.2782504072022087
2019-03-08,1.2712490354610357
2019-03-11,1.264880038598672
2019-03-12,1.2531151661258835
2019-03-13,1.2401942494748326
2019-03-14,1.2566039184717486
2019-03-15,1.2440754520018587
2019-03-18,1.2335178741306885
2019-03-19,1.2328837690936267
2019-03-20,1.2170071646314502
2019-03-21,1.2119791060506222
2019-03-22,1.2335235011013788
2019-03-25,1.2515787721400367
2019-03-26,1.2514167530343892
2019-03-27,1.2607394117089787
2019-03-28,1.2536583283997096
2019-03-29,1.2336848584585776
2019-04-01,1.2178787450964477
2019-04-02,1.2399136144267922
2019-04-03,1.2404114801249682
2019-04-04,1.2617841756139911
2019-04-05,1.2717254157968334
2019-04-08,1.2902835001995843
2019-04-09,1.301799955893846
2019-04-10,1.2971744144789168
2019-04-11,1.2704134225436354
2019-04-12,1.2741097552297467
2019-04-15,1.2715289578654452
2019-04-16,1.2562333586882475
2019-04-17,1.2619673685000588
2019-04-18,1.2566109780262273
2019-04-19,1.239366189078118
2019-04-22,1.2366420833138063
2019-04-23,1.2116299017283783
2019-04-24,1.1989885750152602
2019-04-25,1.2082009251508035
2019-04-26,1.1785441968725494
2019-04-29,1.1675298909988057
2019-04-30,1.1576205051255264
2019-05-01,1.169819818945034
2019-05-02,1.171483932956618
2019-05-03,1.1620915469629483
2019-05-06,1.1378887688200177
2019-05-07,1.1526143955988415
2019-05-08,1.1530175937851492
2019-05-09,1.1527636668734589
2019-05-10,1.1604346015273421
2019-05-13,1.2025509826435699
2019-05-14,1.2120262540399651
2019-05-15,1.2273419654879676
2019-05-16,1.2331882362718807
2019-05-17,1.2286937180017625
2019-05-20,1.2439266555842157
2019-05-21,1.239917910054943
2019-05-22,1.231803865879824
2019-05-23,1.2122292030129407
2019-05-24,1.2212589774874194
2019-05-27,1.2145571371784631
2019-05-28,1.2130644793951697
2019-05-29,1.2259725871075478
2019-05-30,1.2239742183420268
2019-05-31,1.2174410327956944
2019-06-03,1.2115587838474617
2019-06-04,1.2242106821980197
2019-06-05,1.2351762391522112
2019-06-06,1.2186816665904663
2019-06-07,1.2031203543126223
2019-06-10,1.2108662334477502
2019-06-11,1.195971199677925
2019-06-12,1.190654050409411
2019-06-13,1.1879055563155305
2019-06-14,1.1923742433515947
2019-06-17,1.1915573348573874
2019-06-18,1.2006462336625754
2019-06-19,1.209295970812834
2019-06-20,1.2156164533971008
2019-06-21,1.2250746242874841
2019-06-24,1.2214494875207254
2019-06-25,1.2142494000984523
2019-06-26,1.2128675799705526
2019-06-27,1.1970604763548256
2019-06-28,1.2100243437986986
2019-07-01,1.1918316824060289
2019-07-02,1.1657562585763594
2019-07-03,1.1593604953165477
2019-07-04,1.144265069401043
2019-07-05,1.1400278806955577
2019-07-08,1.1306317158222405
2019-07-09,1.1325111851777732
2019-07-10,1.1253417408371023
2019-07-11,1.1290803096776403
2019-07-12,1.1276207611127855
2019-07-15,1.1315200778174588
2019-07-16,1.1251830022447564
2019-07-17,1.1151583891019055
2019-07-18,1.108419867407671
2019-07-19,1.1127196680175844
2019-07-22,1.1019676776973237
2019-07-23,1.108804211142314
2019-07-24,1.104175027236927
2019-07-25,1.1067330170251213
2019-07-26,1.1150506097212152
2019-07-29,1.1293472570737888
2019-07-30,1.1283136632362416
2019-07-31,1.133187145786334
2019-08-01,1.1466756544032541
2019-08-02,1.143654996513685
2019-08-05,1.1304398957832367
2019-08-06,1.1236805003407766
2019-08-07,1.1268898950815096
2019-08-08,1.1091964472838558
2019-08-09,1.1166789540995548
2019-08-12,1.1107148690424986
2019-08-13,1.1087798462044762
2019-08-14,1.098734431885114
2019-08-15,1.0799195248762214
2019-08-16,1.0677498441215016
2019-08-19,1.0741536120168786
2019-08-20,1.0674963109729374
2019-08-21,1.0531512433134314
2019-08-22,1.0574626188889023
2019-08-23,1.0602759600853247
2019-08-26,1.0495926282232133
2019-08-27,1.053561456707147
2019-08-28,1.0572870555619363
2019-08-29,1.0771637813046395
2019-08-30,1.0765246105625939
2019-09-02,1.0863929072926768
2019-09-03,1.0976799646358335
2019-09-04,1.1160260035053116
2019-09-05,1.0844830492907855
2019-09-06,1.0799776442372042
2019-09-09,1.074518109074042
2019-09-10,1.0980358565332125
2019-09-11,1.1166353261021866
2019-09-12,1.1091815876580158
2019-09-13,1.108086093538094
2019-09-16,1.1113064478736578
2019-09-17,1.1104277612795685
2019-09-18,1.1114150688403746
2019-09-19,1.1178942417480922
2019-09-20,1.1133990199614399
2019-09-23,1.1160361879093352
2019-09-24,1.1292904284249734
2019-09-25,1.128457207291106
2019-09-26,1.1337062075163968
2019-09-27,1.1336140890913653
2019-09-30,1.1372841051450924
2019-10-01,1.1280373592153419
2019-10-02,1.1316768671416337
2019-10-03,1.131572441979759
2019-10-04,1.1287460546890924
2019-10-07,1.127280124878897
2019-10-08,1.1272822674502636
2019-10-09,1.1374984987053471
2019-10-10,1.1425669255434188
2019-10-11,1.1213812360526676
2019-10-14,1.1132126622086258
2019-10-15,1.1014618758250327
2019-10-16,1.0951652740379354
2019-10-17,1.0860639690381488
2019-10-18,1.0815545654318635
2019-10-21,1.0862313303516478
2019-10-22,1.0909548425953057
2019-10-23,1.0781027634651186
2019-10-24,1.0566728970520163
2019-10-25,1.0563754878175238
2019-10-28,1.0660040149236243
2019-10-29,1.0663847416587655
2019-10-30,1.0589263532732276
2019-10-31,1.0620360800057984
2019-11-01,1.0501579834301578
2019-11-04,1.0527726556219197
2019-11-05,1.062213095539502
2019-11-06,1.0686923621812336
2019-11-07,1.0762436076384376
2019-11-08,1.0717569817961967
2019-11-11,1.0601083135685592
2019-11-12,1.0594598451954595
2019-11-13,1.0561888887870199
2019-11-14,1.056955103122393
2019-11-15,1.0519709876915275
2019-11-18,1.065798479789351
2019-11-19,1.0679117367767612
2019-11-20,1.0682386777025674
2019-11-21,1.05082494901013
2019-11-22,1.0424392970225695
2019-11-25,1.0409146766343333
2019-11-26,1.0454145320545034
2019-11-27,1.0316332685417209
2019-11-28,1.0218920833416174
2019-11-29,1.0140377988871587
2019-12-02,1.0265265187921524
2019-12-03,1.0239688278002967
2019-12-04,1.0160682931156106
2019-12-05,1.0120256684730506
2019-12-06,1.005490362897578
2019-12-09,0.9975436672029897
2019-12-10,1.0007253596776022
2019-12-11,1.0000390015353033
2019-12-12,1.012952694385741
2019-12-13,1.029716993366179
2019-12-16,1.0381044451141872
2019-12-17,1.0461448723183693
2019-12-18,1.062096991057397
2019-12-19,1.052544121936197
2019-12-20,1.0435658826681158
2019-12-23,1.0435490350197325
2019-12-24,1.0407175833294504
2019-12-25,1.0344338215916369
2019-12-26,1.0472121684993723
2019-12-27,1.0648137378229676
2019-12-30,1.0671791452595518
2019-12-31,1.0636193275461574
2020-01-01,1.0946458633065301
2020-01-02,1.0793906604395052
2020-01-03,1.0915334507310523
2020-01-06,1.1117447595855452
2020-01-07,1.1118498309658573
2020-01-08,1.1308063312453958
2020-01-09,1.131741540796631
2020-01-10,1.1161335954014213
2020-01-13,1.1070655772126068
2020-01-14,1.1179899345901931
2020-01-15,1.1245006709393215
2020-01-16,1.1206502644570564
2020-01-17,1.122626908399671
2020-01-20,1.118936681555388
2020-01-21,1.1078778836214012
2020-01-22,1.096543872719904
2020-01-23,1.0858873936733868
2020-01-24,1.0838751061754095
2020-01-27,1.0815888097430193
2020-01-28,1.0790822983660278
2020-01-29,1.077690171438557
2020-01-30,1.081362672019539
2020-01-31,1.0921816470908698
2020-02-03,1.0788691333988345
2020-02-04,1.0863298886089159
2020-02-05,1.0809247048974178
2020-02-06,1.0847564407065104
2020-02-07,1.0871435936476028
2020-02-10,1.0720831480541966
2020-02-11,1.0854259608739474
2020-02-12,1.0957094731502324
2020-02-13,1.1089591192317572
2020-02-14,1.1226600108186642
2020-02-17,1.1163940486975767
2020-02-18,1.1184461758297233
2020-02-19,1.1129355380874748
2020-02-20,1.118057596630457
2020-02-21,1.1281500494674894
2020-02-24,1.1370303638617074
2020-02-25,1.1437828962963672
2020-02-26,1.1423662503558252
2020-02-27,1.129291481881212
2020-02-28,1.1372167494864829
2020-03-02,1.1380356915109295
2020-03-03,1.1391948307780821
2020-03-04,1.154163637835558
2020-03-05,1.152360577257045
2020-03-06,1.1593930153569783
2020-03-09,1.1620894605414938
2020-03-10,1.170874142053769
2020-03-11,1.1670809115369634
2020-03-12,1.1613433582561814
2020-03-13,1.1572410527919514
2020-03-16,1.166095826639117
2020-03-17,1.1712779046276798
2020-03-18,1.1833550152240275
2020-03-19,1.2095500565799033
2020-03-20,1.2078644416339797
2020-03-23,1.2059388798860429
2020-03-24,1.2123365069850534
2020-03-25,1.2210796241243538
2020-03-26,1.2079957614018395
2020-03-27,1.1964363296748972
2020-03-30,1.184521884812718
2020-03-31,1.1839454480202503
2020-04-01,1.181460542465192
2020-04-02,1.1770729132152378
2020-04-03,1.1814274309613189
2020-04-06,1.1965791940210153
2020-04-07,1.2046319949351576
2020-04-08,1.1972812523134064
2020-04-09,1.2200819511906185
2020-04-10,1.20262688585977
2020-04-13,1.1948922417658905
2020-04-14,1.2023384469455707
2020-04-15,1.1690780883542524
2020-04-16,1.149653949849269
2020-04-17,1.1268193671192237
2020-04-20,1.121052464559185
2020-04-21,1.1069251025190812
2020-04-22,1.1049993507718463
2020-04-23,1.1151631039891303
2020-04-24,1.1092008142326646
2020-04-27,1.1077585686852838
2020-04-28,1.1101268349550961
2020-04-29,1.0974451443655853
2020-04-30,1.1232385420494442
2020-05-01,1.127095428526231
2020-05-04,1.124097041576039
2020-05-05,1.1444362975327824
2020-05-06,1.133301440072763
2020-05-07,1.1318601358012081
2020-05-08,1.1217734057856847
2020-05-11,1.1306249866146911
2020-05-12,1.1273520154942323
2020-05-13,1.1313303650658335
2020-05-14,1.1383355887879458
2020-05-15,1.1332220215497903
2020-05-18,1.1381236404084272
2020-05-19,1.136983779313145
2020-05-20,1.132543426372402
2020-05-21,1.1350086038124003
2020-05-22,1.1344651196619608
2020-05-25,1.1421844919653779
2020-05-26,1.1556098891652617
2020-05-27,1.142692641703304
2020-05-28,1.155000807464214
2020-05-29,1.1571821149208446
2020-06-01,1.166922112270393
2020-06-02,1.17918726630112
2020-06-03,1.1874160557360667
2020-06-04,1.1895309681274926
2020-06-05,1.1855308207743391
2020-06-08,1.1823571229713992
2020-06-09,1.173813080600719
2020-06-10,1.172789510396767
2020-06-11,1.178946017918861
2020-06-12,1.1700480645146811
2020-06-15,1.156984453705753
2020-06-16,1.1532273561060211
2020-06-17,1.1760499003271756
2020-06-18,1.1732108794746126
2020-06-19,1.1884119007873006
2020-06-22,1.1825248986073837
2020-06-23,1.1884684652275357
2020-06-24,1.1903111341338068
2020-06-25,1.1769711536117913
2020-06-26,1.207148569788092
2020-06-29,1.208207200469784
2020-06-30,1.2240073685398511
2020-07-01,1.2493633278873324
2020-07-02,1.2587513121629488
2020-07-03,1.2462127230951545
2020-07-06,1.2406265481160386
2020-07-07,1.2388768971722137
2020-07-08,1.2138260385258053
2020-07-09,1.2011816969249358
2020-07-10,1.2285297621766078
2020-07-13,1.2331107775184629
2020-07-14,1.2462700826864954
2020-07-15,1.2406778172081938
2020-07-16,1.2122490939432875
2020-07-17,1.210411241183052
2020-07-20,1.2234978565762396
2020-07-21,1.2407326015063107
2020-07-22,1.2422245931405886
2020-07-23,1.264680406843109
2020-07-24,1.2808499379603937
2020-07-27,1.282703549238458
2020-07-28,1.277799488906804
2020-07-29,1.2700835976330809
2020-07-30,1.270101972250948
2020-07-31,1.2926421067639575
2020-08-03,1.2880579519911657
2020-08-04,1.2797379586768065
2020-08-05,1.2816651187853725
2020-08-06,1.2827627117364901
2020-08-07,1.280059444285897
2020-08-10,1.2691941947959984
2020-08-11,1.293388737901716
2020-08-12,1.2811008401383508
2020-08-13,1.2934170139754413
2020-08-14,1.267913646019571
2020-08-17,1.2784037075418098
2020-08-18,1.273462358947037
2020-08-19,1.2818225910857302
2020-08-20,1.263479185753775
2020-08-21,1.2725807211451439
2020-08-24,1.2971178658820952
2020-08-25,1.2959130549854385
2020-08-26,1.2836970285361278
2020-08-27,1.2847453196540652
2020-08-28,1.2893809046524694
2020-08-31,1.27617023762015
2020-09-01,1.290372324213399
2020-09-02,1.2872517397882952
2020-09-03,1.283059400731191
2020-09-04,1.2712018248194878
2020-09-07,1.286943290229224
2020-09-08,1.2798761092625248
2020-09-09,1.2760407304931838
2020-09-10,1.2777304809407162
2020-09-11,1.2657340886302155
2020-09-14,1.267231505578627
2020-09-15,1.2742994694726297
2020-09-16,1.277318735902813
2020-09-17,1.285352835894881
2020-09-18,1.2973861508119489
2020-09-21,1.2919682083252335
2020-09-22,1.294809111222224
2020-09-23,1.297974528362982
2020-09-24,1.2932770324279796
2020-09-25,1.2920731236151912
2020-09-28,1.298885535343965
2020-09-29,1.3159199024058534
2020-09-30,1.304997725895489
2020-10-01,1.3085574418893304
2020-10-02,1.3004932968677179
2020-10-05,1.3065937494069915
2020-10-06,1.3430466972058308
2020-10-07,1.3394252235863036
2020-10-08,1.3477122574731568
2020-10-09,1.357950406255128
2020-10-12,1.3567306332963949
2020-10-13,1.3431780743254988
2020-10-14,1.3410281629123997
2020-10-15,1.3431367976429496
2020-10-16,1.3443347294711387
2020-10-19,1.3561076549670834
2020-10-20,1.3548757364560435
2020-10-21,1.3609939145794903
2020-10-22,1.3762866109626317
2020-10-23,1.3737791781457322
2020-10-26,1.3487991703049447
2020-10-27,1.353431119834965
2020-10-28,1.3690849824795694
2020-10-29,1.3639763902664204
2020-10-30,1.3820568248506602
2020-11-02,1.386138033874775
2020-11-03,1.395927737630744
2020-11-04,1.38376613428985
2020-11-05,1.3898919629796234
2020-11-06,1.3702586144192204
2020-11-09,1.370617577881437
2020-11-10,1.3674705490161034
2020-11-11,1.343438342262706
2020-11-12,1.3231128854854304
2020-11-13,1.339800365618102
2020-11-16,1.3201410658910155
2020-11-17,1.3249139663895735
2020-11-18,1.3340244937824373
2020-11-19,1.327589199927603
2020-11-20,1.3218400469974283
2020-11-23,1.3357280916451006
2020-11-24,1.3352903637610936
2020-11-25,1.3302878866083858
2020-11-26,1.3391976357667077
2020-11-27,1.322408025158439
2020-11-30,1.3191669179784666
2020-12-01,1.314930394782191
2020-12-02,1.2878521006557628
2020-12-03,1.2892702075271818
2020-12-04,1.2876275175401977
2020-12-07,1.2807118514404243
2020-12-08,1.2749215793113802
2020-12-09,1.2697818362619362
2020-12-10,1.2821623990841675
2020-12-11,1.2898868796266536
2020-12-14,1.3093251352533382
2020-12-15,1.3121158425743422
2020-12-16,1.3039348853715949
2020-12-17,1.3058009609984478
2020-12-18,1.297374345462066
2020-12-21,1.3028825424871482
2020-12-22,1.305018132200749
2020-12-23,1.305103962738462
2020-12-24,1.301468930733351
2020-12-25,1.300751770886785
2020-12-28,1.316088449222618
2020-12-29,1.3224592833063065
2020-12-30,1.3221918108686657
2020-12-31,1.3291525372058808
2021-01-01,1.3146989365173232
2021-01-04,1.3055340684970551
2021-01-05,1.300755427000783
2021-01-06,1.3011479640314596
2021-01-07,1.308108517859525
2021-01-08,1.3029156755531228
2021-01-11,1.2944831422841052
2021-01-12,1.290731457798757
2021-01-13,1.3022704714659727
2021-01-14,1.305725997116787
2021-01-15,1.293880734211901
2021-01-18,1.2504014642165757
2021-01-19,1.2569739484099807
2021-01-20,1.268362600076491
2021-01-21,1.2752752991547456
2021-01-22,1.2825832120921115
2021-01-25,1.2869319755128918
2021-01-26,1.2852642703322914
2021-01-27,1.2924012571155874
2021-01-28,1.280207450704242
2021-01-29,1.2874194190856043
2021-02-01,1.2991625920158625
2021-02-02,1.3159894273921229
2021-02-03,1.3317712478923944
2021-02-04,1.3397183689532972
2021-02-05,1.3424447113599036
2021-02-08,1.3200111470990272
2021-02-09,1.3194089847283212
2021-02-10,1.323435171676367
2021-02-11,1.3182511588661088
2021-02-12,1.3342659304500613
2021-02-15,1.3398373627063551
2021-02-16,1.340658175487354
2021-02-17,1.3414606595437564
2021-02-18,1.3418607829223772
2021-02-19,1.3488836616901667
2021-02-22,1.3613285084410296
2021-02-23,1.3694741635498042
2021-02-24,1.3841663452658837
2021-02-25,1.3924855799638158
2021-02-26,1.3972978546172803
2021-03-01,1.3950675938197388
2021-03-02,1.4016568444315436
2021-03-03,1.420061497777237
2021-03-04,1.4057304135875404
2021-03-05,1.4096496620908827
2021-03-08,1.4130052662403403
2021-03-09,1.402795326899895
2021-03-10,1.4222698064986046
2021-03-11,1.4205717881754698
2021-03-12,1.4230192959350192
2021-03-15,1.4352179231430466
2021-03-16,1.4301828689413196
2021-03-17,1.4128163491744077
2021-03-18,1.406909121829485
2021-03-19,1.387953169904984
2021-03-22,1.396628897443476
2021-03-23,1.4111576371060914
2021-03-24,1.406790118231303
2021-03-25,1.3912817504771453
2021-03-26,1.4139118708566738
2021-03-29,1.3882887346426112
2021-03-30,1.3800630122655806
2021-03-31,1.3778329658777198
2021-04-01,1.3909566745563535
2021-04-02,1.3831442114687378
2021-04-05,1.3892147235939887
2021-04-06,1.3780461045958259
2021-04-07,1.379345848481314
2021-04-08,1.380955505102592
2021-04-09,1.392316113844775
2021-04-12,1.3660422219747224
2021-04-13,1.3837626242469503
2021-04-14,1.3928865532049126
2021-04-15,1.3998465705894034
2021-04-16,1.388446547955864
2021-04-19,1.3803004500585234
2021-04-20,1.387099611389236
2021-04-21,1.4019686274879901
2021-04-22,1.4162107623172013
2021-04-23,1.3934326867111686
2021-04-26,1.393183822804468
2021-04-27,1.4103266385267421
2021-04-28,1.4103678949062446
2021-04-29,1.4201527851167268
2021-04-30,1.425450778763429
2021-05-03,1.4232167597047116
2021-05-04,1.433674620686631
2021-05-05,1.4275501854525774
2021-05-06,1.4142350496078055
2021-05-07,1.4138555754671696
2021-05-10,1.411797722077525
2021-05-11,1.4083533515286621
2021-05-12,1.4034352511310715
2021-05-13,1.4236848852334256
2021-05-14,1.4203739331490581
2021-05-17,1.4145723338459644
2021-05-18,1.4112209444848138
2021-05-19,1.4314248337445048
2021-05-20,1.4107306002748687
2021-05-21,1.3989647639734157
2021-05-24,1.424143238824058
2021-05-25,1.421800589936296
2021-05-26,1.4313663827233658
2021-05-27,1.4400755496444324
2021-05-28,1.4769884573434502
2021-05-31,1.4849921082503503
2021-06-01,1.4839357540304277
2021-06-02,1.469793697246006
2021-06-03,1.4613596390873256
2021-06-04,1.482580578853067
2021-06-07,1.4986456085819224
2021-06-08,1.4923713815898103
2021-06-09,1.5098239457418658
2021-06-10,1.5250885302445574
2021-06-11,1.5381653767467678
2021-06-14,1.5365206666380435
2021-06-15,1.538920789956898
2021-06-16,1.5263327016535253
2021-06-17,1.5228925890928553
2021-06-18,1.5266454512519734
2021-06-21,1.537093306530756
2021-06-22,1.5358408493688622
2021-06-23,1.5377509370342626
2021-06-24,1.5290082896427646
2021-06-25,1.539262377523026
2021-06-28,1.5542444786187692
2021-06-29,1.5600523391948498
2021-06-30,1.5578572366471404
2021-07-01,1.5217803494217184
2021-07-02,1.5166817884803967
2021-07-05,1.542134425454792
2021-07-06,1.5303062407338333
2021-07-07,1.5053465571702298
2021-07-08,1.4958365792358865
