,equity
2018-12-07,1.0296754374732586
2018-12-10,1.0237798466752446
2018-12-11,1.0200207370423924
2018-12-12,1.017746835476507
2018-12-13,1.0243356343926855
2018-12-14,1.0255196256344135
2018-12-17,1.0339934215145261
2018-12-18,1.0399828158239472
2018-12-19,1.032506379099579
2018-12-20,1.0392406439748902
2018-12-21,1.0391905856254637
2018-12-24,1.0392770483821485
2018-12-25,1.0368210137209364
2018-12-26,1.0437396488211368
2018-12-27,1.049109339449011
2018-12-28,1.0523995995666513
2018-12-31,1.0487859409888094
2019-01-01,1.0631094440634687
2019-01-02,1.063128167070231
2019-01-03,1.073472821908846
2019-01-04,1.0762039713414664
2019-01-07,1.0872233646594684
2019-01-08,1.0870335260803765
2019-01-09,1.096134876003801
2019-01-10,1.1057678746211694
2019-01-11,1.1143752423956401
2019-01-14,1.1104443660338192
2019-01-15,1.1168105357817335
2019-01-16,1.1174736162998333
2019-01-17,1.1014703186612311
2019-01-18,1.107606398188692
2019-01-21,1.1068724420548237
2019-01-22,1.110697845224837
2019-01-23,1.1100888282807089
2019-01-24,1.1081758320435517
2019-01-25,1.1124187078870666
2019-01-28,1.1090106154098551
2019-01-29,1.1196160028727995
2019-01-30,1.1355505990572246
2019-01-31,1.1304560092841456
2019-02-01,1.134842048171096
2019-02-04,1.143857150782153
2019-02-05,1.1568479542395296
2019-02-06,1.1596629921061081
2019-02-07,1.1597937408311676
2019-02-08,1.145170963453062
2019-02-11,1.1386911264346906
2019-02-12,1.1424458028295317
2019-02-13,1.1495135827222274
2019-02-14,1.1603520954269047
2019-02-15,1.1627097030346265
2019-02-18,1.1624797881264748
2019-02-19,1.1618603245652077
2019-02-20,1.1693107605918565
2019-02-21,1.1731184625086049
2019-02-22,1.1778989749880056
2019-02-25,1.17130756654732
2019-02-26,1.1709864581271003
2019-02-27,1.1604354871210432
2019-02-28,1.1562337825816902
2019-03-01,1.1705845610287435
2019-03-04,1.172285910499075
2019-03-05,1.1811237473697196
2019-03-06,1.180764936129798
2019-03-07,1.1657430391275911
2019-03-08,1.16448897088734
2019-03-11,1.1659019010913119
2019-03-12,1.1529429527788413
2019-03-13,1.1726639101568335
2019-03-14,1.1634658401105806
2019-03-15,1.149634577956339
2019-03-18,1.1479645935891671
2019-03-19,1.1397725805189065
2019-03-20,1.1359701689337507
2019-03-21,1.1395639388209466
2019-03-22,1.1461286838707723
2019-03-25,1.1598584132649854
2019-03-26,1.1693057220833316
2019-03-27,1.17671529356637
2019-03-28,1.172335933765035
2019-03-29,1.1581043832741624
2019-04-01,1.1513696451557602
2019-04-02,1.1555380236529398
2019-04-03,1.1559282478883492
2019-04-04,1.1600059314279898
2019-04-05,1.165568158545005
2019-04-08,1.1783422611710535
2019-04-09,1.1801167626223843
2019-04-10,1.1673052798662338
2019-04-11,1.1675228306544003
2019-04-12,1.1630848692208486
2019-04-15,1.1665147002407492
2019-04-16,1.1752043409081123
2019-04-17,1.1854417898156315
2019-04-18,1.1892074612884396
2019-04-19,1.181579708818498
2019-04-22,1.1791279662485579
2019-04-23,1.1699340776691611
2019-04-24,1.1679127807576852
2019-04-25,1.1546238872864312
2019-04-26,1.1670729989195505
2019-04-29,1.1667580201693644
2019-04-30,1.1783184869330896
2019-05-01,1.1809732170640475
2019-05-02,1.175753516760116
2019-05-03,1.177006741528053
2019-05-06,1.1669156658792401
2019-05-07,1.1586732270879365
2019-05-08,1.1759606160821565
2019-05-09,1.180912432245812
2019-05-10,1.1773497530466908
2019-05-13,1.1810240283164548
2019-05-14,1.1863703830003043
2019-05-15,1.1765775364535176
2019-05-16,1.170334874593224
2019-05-17,1.1627103293817376
2019-05-20,1.165292464664894
2019-05-21,1.1562496774003879
2019-05-22,1.1501367200394585
2019-05-23,1.1425240230195797
2019-05-24,1.146511738094022
2019-05-27,1.1478579333743002
2019-05-28,1.1497153148690908
2019-05-29,1.1352360103172976
2019-05-30,1.1213386519300006
2019-05-31,1.1039591926534824
2019-06-03,1.1024817794111899
2019-06-04,1.0940564488360371
2019-06-05,1.0857992306985507
2019-06-06,1.1025603227099368
2019-06-07,1.1162979578927905
2019-06-10,1.09947444420401
2019-06-11,1.0881345390898902
2019-06-12,1.092071402610255
2019-06-13,1.0893540732298295
2019-06-14,1.0965960860124573
2019-06-17,1.1080421694523952
2019-06-18,1.1174043313719628
2019-06-19,1.108731174899608
2019-06-20,1.10827945686322
2019-06-21,1.1203263839674522
2019-06-24,1.128078843792317
2019-06-25,1.1207439170065432
2019-06-26,1.1150602945556034
2019-06-27,1.1087464848814426
2019-06-28,1.123599922325815
2019-07-01,1.1273828861825446
2019-07-02,1.130077095987538
2019-07-03,1.1303820605098671
2019-07-04,1.1314567740852575
2019-07-05,1.133839804404933
2019-07-08,1.142768007905655
2019-07-09,1.1479744537782184
2019-07-10,1.1653414833973539
2019-07-11,1.1581487770729404
2019-07-12,1.1440625990916342
2019-07-15,1.1412209060399363
2019-07-16,1.1319490506094632
2019-07-17,1.1284109018784245
2019-07-18,1.1306785122982366
2019-07-19,1.1236720786414274
2019-07-22,1.1132620830056872
2019-07-23,1.1218339964596877
2019-07-24,1.1331554713749294
2019-07-25,1.1291387323744848
2019-07-26,1.1427947510627992
2019-07-29,1.1439370037822594
2019-07-30,1.1372050703299208
2019-07-31,1.1415465435773833
2019-08-01,1.13110313345989
2019-08-02,1.1257914668155407
2019-08-05,1.1298202721859179
2019-08-06,1.1382847958844395
2019-08-07,1.1488427390984381
2019-08-08,1.1479979980249548
2019-08-09,1.143793872056695
2019-08-12,1.1473561729959885
2019-08-13,1.1561041716656744
2019-08-14,1.1671028859201906
2019-08-15,1.154329105786192
2019-08-16,1.1429721713833065
2019-08-19,1.1351287076470082
2019-08-20,1.1375099523654564
2019-08-21,1.1381877772780014
2019-08-22,1.1413408041416646
2019-08-23,1.1496093234763904
2019-08-26,1.1383988082799934
2019-08-27,1.13370089597397
2019-08-28,1.1315747114695525
2019-08-29,1.1420430436470748
2019-08-30,1.1465590929818128
2019-09-02,1.138027098476416
2019-09-03,1.1465402086932837
2019-09-04,1.162089474432665
2019-09-05,1.1591718315864137
2019-09-06,1.1566306159845816
2019-09-09,1.1621913502039922
2019-09-10,1.1552160210157336
2019-09-11,1.1691085045326826
2019-09-12,1.163308458792008
2019-09-13,1.169671278689193
2019-09-16,1.1561352698348093
2019-09-17,1.1421971389461756
2019-09-18,1.136706126606351
2019-09-19,1.136625476919231
2019-09-20,1.1273722287911467
2019-09-23,1.119996784448916
2019-09-24,1.1351511389366769
2019-09-25,1.125047778199626
2019-09-26,1.1248366674697186
2019-09-27,1.117337352800454
2019-09-30,1.1223444596487429
2019-10-01,1.1214153012855064
2019-10-02,1.1219073426638677
2019-10-03,1.1115921664518778
2019-10-04,1.1137499502487147
2019-10-07,1.1156102357887479
2019-10-08,1.117551243774474
2019-10-09,1.1263406884181921
2019-10-10,1.1089481865305497
2019-10-11,1.1116799349790363
2019-10-14,1.1118910722657394
2019-10-15,1.1051645971525843
2019-10-16,1.0939772302111193
2019-10-17,1.1045557544246738
2019-10-18,1.117488069207062
2019-10-21,1.1081564683479348
2019-10-22,1.101514775662218
2019-10-23,1.1032360558177194
2019-10-24,1.096113366888558
2019-10-25,1.093797367301942
2019-10-28,1.081374189085723
2019-10-29,1.0809873278278799
2019-10-30,1.0849199090592423
2019-10-31,1.0836612025524632
2019-11-01,1.086254318491578
2019-11-04,1.081391438571776
2019-11-05,1.0925880324605037
2019-11-06,1.1048358116472392
2019-11-07,1.116093617696378
2019-11-08,1.1084290107295942
2019-11-11,1.1065880155499959
2019-11-12,1.1115584751861096
2019-11-13,1.1129650251838061
2019-11-14,1.1137122655103409
2019-11-15,1.1151700825805746
2019-11-18,1.0953226118656347
2019-11-19,1.0965369119145638
2019-11-20,1.1041908720902036
2019-11-21,1.119332484506641
2019-11-22,1.1233374134822067
2019-11-25,1.114636570754356
2019-11-26,1.1112639554135693
2019-11-27,1.1049229663723745
2019-11-28,1.1099395368298446
2019-11-29,1.109341601585516
2019-12-02,1.1136520230383653
2019-12-03,1.1225372911771359
2019-12-04,1.1354035822758315
2019-12-05,1.1406201367407278
2019-12-06,1.146700578719723
2019-12-09,1.144117465745964
2019-12-10,1.1355375115867303
2019-12-11,1.1350033351934958
2019-12-12,1.1329491496160393
2019-12-13,1.1388389690975604
2019-12-16,1.1386747025453094
2019-12-17,1.129210267299221
2019-12-18,1.1278922690934925
2019-12-19,1.1233901372519992
2019-12-20,1.1178131454593476
2019-12-23,1.1170600973968332
2019-12-24,1.1141196414124344
2019-12-25,1.1132004111502571
2019-12-26,1.1077344902094013
2019-12-27,1.1025407685060835
2019-12-30,1.092286095711052
2019-12-31,1.084780930268215
2020-01-01,1.0830377651264633
2020-01-02,1.0825306047115806
2020-01-03,1.0783327472226505
2020-01-06,1.0691384396221895
2020-01-07,1.0747732707208801
2020-01-08,1.0643536944367986
2020-01-09,1.0605584709203402
2020-01-10,1.0661066081044694
2020-01-13,1.0624016997786017
2020-01-14,1.0630872873801855
2020-01-15,1.0681601618246357
2020-01-16,1.0667314806265094
2020-01-17,1.0717953454494737
2020-01-20,1.0657897496115274
2020-01-21,1.06637438427605
2020-01-22,1.046877956387854
2020-01-23,1.0538010518345364
2020-01-24,1.0529517534828097
2020-01-27,1.0366542487748787
2020-01-28,1.0321379909003336
2020-01-29,1.035112791872996
2020-01-30,1.0289677738771887
2020-01-31,1.0421225460055383
2020-02-03,1.0585678264443967
2020-02-04,1.0625090945320745
2020-02-05,1.053924533082923
2020-02-06,1.0498475938231497
2020-02-07,1.0485132316977692
2020-02-10,1.0499341973017688
2020-02-11,1.0520844715949773
2020-02-12,1.0493768759471442
2020-02-13,1.0507242190596133
2020-02-14,1.0454101123835395
2020-02-17,1.0430678458892517
2020-02-18,1.0493578875686995
2020-02-19,1.055271659189515
2020-02-20,1.0645183135612613
2020-02-21,1.0590919526876645
2020-02-24,1.0553884011375
2020-02-25,1.0485435205267641
2020-02-26,1.0438086396642159
2020-02-27,1.0434805075767701
2020-02-28,1.0379102698463252
2020-03-02,1.0340931009957925
2020-03-03,1.032660759772884
2020-03-04,1.028270109553138
2020-03-05,1.0398397921282825
2020-03-06,1.0426400313719315
2020-03-09,1.0464128608960546
2020-03-10,1.0433153960083328
2020-03-11,1.049316860588962
2020-03-12,1.0587198569646894
2020-03-13,1.0466804748797516
2020-03-16,1.0544898661186768
2020-03-17,1.0537693202438347
2020-03-18,1.0545456519320904
2020-03-19,1.0613854815316632
2020-03-20,1.068082934622609
2020-03-23,1.0719997663682443
2020-03-24,1.0810826497918131
2020-03-25,1.0654539093489488
2020-03-26,1.0643980130886515
2020-03-27,1.0569514688166934
2020-03-30,1.049600472522809
2020-03-31,1.0444991414063916
2020-04-01,1.042063179031628
2020-04-02,1.0425762766567994
2020-04-03,1.0431824201791513
2020-04-06,1.036554748476149
2020-04-07,1.0416674610109398
2020-04-08,1.0370447240738174
2020-04-09,1.0300997411898374
2020-04-10,1.0260745911952887
2020-04-13,1.0171470614641214
2020-04-14,1.0246545789411763
2020-04-15,1.0334696150007086
2020-04-16,1.0409202521469558
2020-04-17,1.0313986758061922
2020-04-20,1.0353310467034367
2020-04-21,1.0306695617009205
2020-04-22,1.0286726068747283
2020-04-23,1.0274536156753897
2020-04-24,1.021026893174073
2020-04-27,1.0216365370688905
2020-04-28,1.0206235339198064
2020-04-29,1.0304731646557759
2020-04-30,1.033048722058183
2020-05-01,1.0342806237707738
2020-05-04,1.029582617615519
2020-05-05,1.0322521529479973
2020-05-06,1.0303032163309271
2020-05-07,1.028352754325302
2020-05-08,1.0247489223715012
2020-05-11,1.0205401169243078
2020-05-12,1.0185941237567515
2020-05-13,1.0213832388721937
2020-05-14,1.020818743631023
2020-05-15,1.0209159022082792
2020-05-18,1.0219586140619428
2020-05-19,1.0154897604708009
2020-05-20,1.0260974348880816
2020-05-21,1.0221034711487977
2020-05-22,1.0248709935989324
2020-05-25,1.0189708794847738
2020-05-26,1.0150697802912239
2020-05-27,1.0091471973078594
2020-05-28,1.0131561994725198
2020-05-29,1.0153248762629838
2020-06-01,1.0198352151789194
2020-06-02,1.0192992690541012
2020-06-03,1.0196737886290965
2020-06-04,1.025360300092867
2020-06-05,1.0204872209756406
2020-06-08,1.0256915752674511
2020-06-09,1.0179519368876155
2020-06-10,1.0215294872209828
2020-06-11,1.020901600064616
2020-06-12,1.009477540316248
2020-06-15,1.016297014526398
2020-06-16,1.0095018450460511
2020-06-17,1.0111533503443426
2020-06-18,1.0054018877476703
2020-06-19,1.0042734533770994
2020-06-22,1.0064609427550255
2020-06-23,0.9974477186232256
2020-06-24,0.9989313755518457
2020-06-25,0.9961514886972206
2020-06-26,0.9812609007560518
2020-06-29,0.9875483837284725
2020-06-30,0.9803137946567831
2020-07-01,0.9851249542391732
2020-07-02,0.9858991633944327
2020-07-03,0.9811336691193308
2020-07-06,0.974743056029659
2020-07-07,0.9751929949794231
2020-07-08,0.9684043695861657
2020-07-09,0.9766266115049519
2020-07-10,0.9725342045893614
2020-07-13,0.9780098393019789
2020-07-14,0.9844502294090614
2020-07-15,0.9860350876518257
2020-07-16,0.9839958956374176
2020-07-17,0.9775572491238981
2020-07-20,0.9844363802561753
2020-07-21,0.9885339447632351
2020-07-22,0.98930796230795
2020-07-23,1.0010912390483353
2020-07-24,1.005771918056205
2020-07-27,1.0049340598034433
2020-07-28,1.0070373059437971
2020-07-29,1.003933725023884
2020-07-30,0.9938576862088278
2020-07-31,0.9989976859971113
2020-08-03,1.0005163179764167
2020-08-04,0.9937190017024401
2020-08-05,0.9977003697798855
2020-08-06,0.9944228162555035
2020-08-07,0.9904878132283528
2020-08-10,0.9808661513056343
2020-08-11,0.9818072043503365
2020-08-12,0.9762055837967728
2020-08-13,0.9745499545310639
2020-08-14,0.9738226613404436
2020-08-17,0.9763826501283017
2020-08-18,0.9659564267766266
2020-08-19,0.9687387677364413
2020-08-20,0.9797226174538054
2020-08-21,0.9727193859586721
2020-08-24,0.9751988613836013
2020-08-25,0.9708875848966085
2020-08-26,0.9747242517613706
2020-08-27,0.9743559727061548
2020-08-28,0.9820869092810127
2020-08-31,0.9749575634758088
2020-09-01,0.9773056533868796
2020-09-02,0.9666021947946187
2020-09-03,0.9655474398703786
2020-09-04,0.9687779451220554
2020-09-07,0.972194677210314
2020-09-08,0.9738052052970012
2020-09-09,0.9810152431944984
2020-09-10,0.9759435528992909
2020-09-11,0.9700816692266101
2020-09-14,0.9734336374967978
2020-09-15,0.9778662604192313
2020-09-16,0.9717772692392546
2020-09-17,0.9674756120899546
2020-09-18,0.9660633943291387
2020-09-21,0.9555785676905465
2020-09-22,0.9557544692457557
2020-09-23,0.9504832549250917
2020-09-24,0.9549321671293343
2020-09-25,0.9581370444155052
2020-09-28,0.9692796617044206
2020-09-29,0.9738794537546109
2020-09-30,0.9678331634302324
2020-10-01,0.969883993206842
2020-10-02,0.9619547905778344
2020-10-05,0.9662140728725513
2020-10-06,0.9689556742616398
2020-10-07,0.9658354356414915
2020-10-08,0.9661755654396701
2020-10-09,0.9647741504476405
2020-10-12,0.9647167224566414
2020-10-13,0.9628390502450138
2020-10-14,0.9556287553234445
2020-10-15,0.9555472386238909
2020-10-16,0.9608619777991563
2020-10-19,0.9647449466722127
2020-10-20,0.9580315377584533
2020-10-21,0.9500243587280586
2020-10-22,0.9537347898940856
2020-10-23,0.9639462971957944
2020-10-26,0.9662909869156867
2020-10-27,0.9614720194246811
2020-10-28,0.950251274063427
2020-10-29,0.9514746760189379
2020-10-30,0.9552663998404242
2020-11-02,0.9529207520462531
2020-11-03,0.9509964677387063
2020-11-04,0.9478433708776928
2020-11-05,0.9519173824676226
2020-11-06,0.9436109764685066
2020-11-09,0.9320504807845019
2020-11-10,0.9349888336816556
2020-11-11,0.948118881461914
2020-11-12,0.9465810450150585
2020-11-13,0.9472189542163856
2020-11-16,0.9496432803638044
2020-11-17,0.939492818708424
2020-11-18,0.9463691629467541
2020-11-19,0.9450474040240259
2020-11-20,0.9481812990524949
2020-11-23,0.9387664948726877
2020-11-24,0.9369094144678406
2020-11-25,0.9366275636849877
2020-11-26,0.9435317068334852
2020-11-27,0.9447422478864176
2020-11-30,0.9460697806157036
2020-12-01,0.9512662244592255
2020-12-02,0.9536222351402673
2020-12-03,0.9453944061886776
2020-12-04,0.9499471393753861
2020-12-07,0.9495620160607035
2020-12-08,0.9473712752946757
2020-12-09,0.9518859178068908
2020-12-10,0.9427248213106838
2020-12-11,0.9392981105089764
2020-12-14,0.9325651872886216
2020-12-15,0.9234112492934219
2020-12-16,0.9190933786854988
2020-12-17,0.9175021687416337
2020-12-18,0.9191182071975126
2020-12-21,0.9185729952677913
2020-12-22,0.9198950604333709
2020-12-23,0.921511271242211
2020-12-24,0.9127232741876535
2020-12-25,0.9127614968339943
2020-12-28,0.9138306105173611
2020-12-29,0.9133124666899869
2020-12-30,0.9200817744024703
2020-12-31,0.9162555963467385
2021-01-01,0.9243322226005608
2021-01-04,0.9170920927244653
2021-01-05,0.9135647851298025
2021-01-06,0.9128395854492625
2021-01-07,0.9168623781917327
2021-01-08,0.9202236799241671
2021-01-11,0.9292006435135114
2021-01-12,0.9309194459102447
2021-01-13,0.9367511146122989
2021-01-14,0.9398846948330083
2021-01-15,0.9432040639226543
2021-01-18,0.9364181547705038
2021-01-19,0.9347813006055302
2021-01-20,0.9304551850048901
2021-01-21,0.9394245526483852
2021-01-22,0.946350101475981
2021-01-25,0.9437301261590679
2021-01-26,0.947849126095962
2021-01-27,0.9529229631367839
2021-01-28,0.9488728927401793
2021-01-29,0.9502071414517768
2021-02-01,0.9556716031281084
2021-02-02,0.9525306461665941
2021-02-03,0.953275247741922
2021-02-04,0.9519784554703975
2021-02-05,0.9475036935655464
2021-02-08,0.9493652219356113
2021-02-09,0.9542610985013433
2021-02-10,0.9598209417346542
2021-02-11,0.9535954610908469
2021-02-12,0.9593360494612604
2021-02-15,0.963418187499402
2021-02-16,0.971522156836608
2021-02-17,0.9797942000041977
2021-02-18,0.9901148042529272
2021-02-19,0.9771966703569801
2021-02-22,0.985079453031656
2021-02-23,0.984567671993085
2021-02-24,0.9860342855077039
2021-02-25,0.9794275265305592
2021-02-26,0.9788104849820161
2021-03-01,0.982943665262
2021-03-02,0.9829936980879601
2021-03-03,0.979899015743651
2021-03-04,0.980941236476266
2021-03-05,0.9836478572015983
2021-03-08,0.9853342702558038
2021-03-09,0.978382129627272
2021-03-10,0.981103554372238
2021-03-11,0.981332112233569
2021-03-12,0.9828052682788712
2021-03-15,0.9747258282411481
2021-03-16,0.9774147796406023
2021-03-17,0.9836543903942984
2021-03-18,0.9811617046238644
2021-03-19,0.988155486374782
2021-03-22,0.9884163525577943
2021-03-23,0.9921378824319731
2021-03-24,0.9929556628519198
2021-03-25,0.9982070666622582
2021-03-26,1.0112126653810118
2021-03-29,1.016459995748091
2021-03-30,1.0113246470461152
2021-03-31,1.0102212059760494
2021-04-01,1.0104499398660398
2021-04-02,1.0061157873993507
2021-04-05,1.0020913171045271
2021-04-06,1.0007016689413688
2021-04-07,1.0142018450770829
2021-04-08,1.0241175707360135
2021-04-09,1.0265678082987717
2021-04-12,1.0261265708492855
2021-04-13,1.0252876706542253
2021-04-14,1.0273136031414818
2021-04-15,1.0193460933982372
2021-04-16,1.0110735178215986
2021-04-19,1.003452742619172
2021-04-20,0.9988666541282021
2021-04-21,1.0075805081943912
2021-04-22,1.0053967280544804
2021-04-23,1.0074671981698833
2021-04-26,1.0019061559970497
2021-04-27,1.001243100600101
2021-04-28,0.996999142223713
2021-04-29,1.0021361550124652
2021-04-30,0.9943920647468382
2021-05-03,1.0000542175378855
2021-05-04,0.995808576555996
2021-05-05,0.9951235138997854
2021-05-06,0.9957500468832093
2021-05-07,1.0006457347213817
2021-05-10,0.9905702520304127
2021-05-11,0.9860322210364049
2021-05-12,0.9852742604328275
2021-05-13,0.9795883410551703
2021-05-14,0.9605761058075488
2021-05-17,0.9600618816225059
2021-05-18,0.950707827327547
2021-05-19,0.9491242848444104
2021-05-20,0.9470643961644436
2021-05-21,0.952444235905107
2021-05-24,0.9622798386622317
2021-05-25,0.9696967776353764
2021-05-26,0.9779972383583084
2021-05-27,0.9854336008977027
2021-05-28,1.0056800499190495
2021-05-31,1.0147416449576265
2021-06-01,1.0147647984407644
2021-06-02,1.0125357330137255
2021-06-03,1.011026560298115
2021-06-04,1.0245947732176266
2021-06-07,1.0337009380118167
2021-06-08,1.033385284770949
2021-06-09,1.0284412136876793
2021-06-10,1.0283047238926961
2021-06-11,1.0308010344955532
2021-06-14,1.028543218656228
2021-06-15,1.032175948103344
2021-06-16,1.0273864781578042
2021-06-17,1.0334461906655714
2021-06-18,1.0530947263464758
2021-06-21,1.0461784322567917
2021-06-22,1.043874184831323
2021-06-23,1.0476951890160529
2021-06-24,1.051933404278329
2021-06-25,1.056296037917802
2021-06-28,1.0585750750432414
2021-06-29,1.059536264170414
2021-06-30,1.0621604720118263
2021-07-01,1.0516589830172562
2021-07-02,1.062953097455097
2021-07-05,1.0535664395330828
2021-07-06,1.0427974710538377
2021-07-07,1.0373648433204246
2021-07-08,1.0355733135411989
2021-07-09,1.0379456707330332
2021-07-12,1.0427729868111577
2021-07-13,1.035504425201931
2021-07-14,1.0339388517011674
2021-07-15,1.036561317548315
2021-07-16,1.0251406233546783
2021-07-19,1.0245821564948876
2021-07-20,1.0354903882109383
2021-07-21,1.0339008420618478
2021-07-22,1.039361458435897
2021-07-23,1.0417039455802943
