,equity
2018-10-12,0.9684940349031774
2018-10-15,0.9683162099013842
2018-10-16,0.9645384883976342
2018-10-17,0.9630470707126478
2018-10-18,0.976926275878071
2018-10-19,0.9769024250836997
2018-10-22,0.9749478117695302
2018-10-23,0.9779693190626105
2018-10-24,0.9770204455851287
2018-10-25,0.9760822245654258
2018-10-26,0.978151347349449
2018-10-29,0.9703623510312138
2018-10-30,0.9712030753809514
2018-10-31,0.9723503623015142
2018-11-01,0.9706695155033548
2018-11-02,0.9698556814486177
2018-11-05,0.9754425441035482
2018-11-06,0.9753852990493559
2018-11-07,0.971815352965192
2018-11-08,0.9658208118817639
2018-11-09,0.9666154046601545
2018-11-12,0.9714730257584528
2018-11-13,0.9744570672667568
2018-11-14,0.9722127783660685
2018-11-15,0.9682879533858756
2018-11-16,0.9680247988774701
2018-11-19,0.969487306882393
2018-11-20,0.9729888785884597
2018-11-21,0.9812423947207279
2018-11-22,0.9806388197517263
2018-11-23,0.9775966237396998
2018-11-26,0.9803009302308607
2018-11-27,0.9840736610913953
2018-11-28,0.9911158959048146
2018-11-29,0.9858680072438283
2018-11-30,0.9849592987657497
2018-12-03,0.9721969198009305
2018-12-04,0.9650658571592742
2018-12-05,0.9594515580496857
2018-12-06,0.9539934726635206
2018-12-07,0.9498648590658487
2018-12-10,0.9504175444270683
2018-12-11,0.9437168080056892
2018-12-12,0.9486311675820646
2018-12-13,0.9473522444178005
2018-12-14,0.9500615737221972
2018-12-17,0.942087942293236
2018-12-18,0.936350211335454
2018-12-19,0.9316414242003601
2018-12-20,0.9241664628206314
2018-12-21,0.9279453091819974
2018-12-24,0.9208487893756385
2018-12-25,0.924125806807026
2018-12-26,0.9233754429931275
2018-12-27,0.9222146491423502
2018-12-28,0.9203498049215756
2018-12-31,0.9213653745445444
2019-01-01,0.9193706946800136
2019-01-02,0.9156418053493258
2019-01-03,0.9126773696801568
2019-01-04,0.9099279730625285
2019-01-07,0.9049158524117252
2019-01-08,0.9040212616127689
2019-01-09,0.8971700376391434
2019-01-10,0.8867042475871043
2019-01-11,0.884030062422797
2019-01-14,0.8853803276404695
2019-01-15,0.8843279834487352
2019-01-16,0.8847535767323208
2019-01-17,0.8908015509051308
2019-01-18,0.8879324740029986
2019-01-21,0.8901658497815632
2019-01-22,0.8907893903795537
2019-01-23,0.8936460783330952
2019-01-24,0.8947391018446345
2019-01-25,0.8943064454627181
2019-01-28,0.8934915970910805
2019-01-29,0.8882743876013305
2019-01-30,0.8801414915179822
2019-01-31,0.8805168238119937
2019-02-01,0.881560339100605
2019-02-04,0.8715221673767947
2019-02-05,0.8583568292301251
2019-02-06,0.8553109248157776
2019-02-07,0.8554090301005965
2019-02-08,0.8603519324345538
2019-02-11,0.8594168507453692
2019-02-12,0.8623058711295859
2019-02-13,0.8632683817994546
2019-02-14,0.8635784462538975
2019-02-15,0.8658675225892626
2019-02-18,0.8626939536916658
2019-02-19,0.8601639120831616
2019-02-20,0.8570364389642834
2019-02-21,0.859166195508658
2019-02-22,0.8562360941212199
2019-02-25,0.8582519502501517
2019-02-26,0.8606986717956056
2019-02-27,0.8622683796111799
2019-02-28,0.8639816619774592
2019-03-01,0.8642548993190905
2019-03-04,0.8605969462859847
2019-03-05,0.8538092007066554
2019-03-06,0.8538638882933992
2019-03-07,0.8572060698506646
2019-03-08,0.8593708636058164
2019-03-11,0.8625953263212207
2019-03-12,0.8638901893860166
2019-03-13,0.8628183614428291
2019-03-14,0.8695255219566725
2019-03-15,0.8716979341930469
2019-03-18,0.8714603595201101
2019-03-19,0.8721809048388546
2019-03-20,0.8707217433959218
2019-03-21,0.8698540504837503
2019-03-22,0.8644383360831627
2019-03-25,0.8595070415455242
2019-03-26,0.8573617483260917
2019-03-27,0.8546432716159109
2019-03-28,0.85603449301066
2019-03-29,0.8561774128354784
2019-04-01,0.8543459674709472
2019-04-02,0.8536221994269875
2019-04-03,0.8540600493197908
2019-04-04,0.8530849142864494
2019-04-05,0.8491464791247181
2019-04-08,0.8435466533890648
2019-04-09,0.8358940667976251
2019-04-10,0.8380575446938701
2019-04-11,0.8456039033205365
2019-04-12,0.84678644241389
2019-04-15,0.8470810314171763
2019-04-16,0.8505671953078504
2019-04-17,0.8538531115973051
2019-04-18,0.8529792220675835
2019-04-19,0.8529709272616034
2019-04-22,0.8505777414899307
2019-04-23,0.8540494543120576
2019-04-24,0.8550144243631241
2019-04-25,0.8559601895798801
2019-04-26,0.856580222363775
2019-04-29,0.8567885653065338
2019-04-30,0.8601277012141744
2019-05-01,0.8609360211063668
2019-05-02,0.8596382876967837
2019-05-03,0.8573011522002228
2019-05-06,0.8579570244245617
2019-05-07,0.8548621416514598
2019-05-08,0.8505624976190196
2019-05-09,0.853015616015243
2019-05-10,0.8564968347997016
2019-05-13,0.8487744133243335
2019-05-14,0.8451213249343694
2019-05-15,0.8409975509371362
2019-05-16,0.8405769750290835
2019-05-17,0.8422099311623643
2019-05-20,0.83498588704629
2019-05-21,0.8311349300403934
2019-05-22,0.8360743172324295
2019-05-23,0.8383181440325751
2019-05-24,0.8338544691721289
2019-05-27,0.834739143075016
2019-05-28,0.835220551462961
2019-05-29,0.8312492713774223
2019-05-30,0.8346348975784398
2019-05-31,0.8353812713640982
2019-06-03,0.8389341933054486
2019-06-04,0.8344826595927314
2019-06-05,0.8330546599113051
2019-06-06,0.836654132754738
2019-06-07,0.8428164812969089
2019-06-10,0.8391595537315191
2019-06-11,0.8376210120863322
2019-06-12,0.8395562932051956
2019-06-13,0.841653264469234
2019-06-14,0.8456385793378588
2019-06-17,0.8485508894271985
2019-06-18,0.8470416559977079
2019-06-19,0.8457112964921493
2019-06-20,0.8474256226741919
2019-06-21,0.8467949436381477
2019-06-24,0.8491190615421959
2019-06-25,0.8507198294364336
2019-06-26,0.8514277722513804
2019-06-27,0.8519519739502348
2019-06-28,0.8526255720258634
2019-07-01,0.8550320685124829
2019-07-02,0.8572873077609903
2019-07-03,0.855642510850643
2019-07-04,0.8576847686829608
2019-07-05,0.8603761670495735
2019-07-08,0.8571171544390437
2019-07-09,0.8547896416143671
2019-07-10,0.8510344257316268
2019-07-11,0.8546509395482054
2019-07-12,0.8567505343804375
2019-07-15,0.8595757764559615
2019-07-16,0.8571760446823075
2019-07-17,0.8552546240040845
2019-07-18,0.852953179129518
2019-07-19,0.8539792974399386
2019-07-22,0.8573804717669036
2019-07-23,0.8602843932062995
2019-07-24,0.8582461210621688
2019-07-25,0.858751647383917
2019-07-26,0.8582770676195735
2019-07-29,0.8619329758920127
2019-07-30,0.8627333574696469
2019-07-31,0.8627341910212794
2019-08-01,0.860356260245562
2019-08-02,0.8632196908140437
2019-08-05,0.8686116628530084
2019-08-06,0.868640527827948
2019-08-07,0.8699602399145149
2019-08-08,0.8645873375894733
2019-08-09,0.8604577771574324
2019-08-12,0.8625188722337639
2019-08-13,0.8631946487771831
2019-08-14,0.8605766634416947
2019-08-15,0.8593065523045794
2019-08-16,0.8587465240022111
2019-08-19,0.8666173713224286
2019-08-20,0.8636055846363018
2019-08-21,0.8593107068712038
2019-08-22,0.8616576999219303
2019-08-23,0.8599988289824277
2019-08-26,0.8487393424489428
2019-08-27,0.8466541400441752
2019-08-28,0.8436851352588223
2019-08-29,0.8476993355205317
2019-08-30,0.8431584809083923
2019-09-02,0.839756038289606
2019-09-03,0.8344557282079608
2019-09-04,0.8309430423039509
2019-09-05,0.828886758883013
2019-09-06,0.8325086427714249
2019-09-09,0.8429085914062235
2019-09-10,0.8458590721446146
2019-09-11,0.8435061208380555
2019-09-12,0.8408670703740039
2019-09-13,0.841183238679986
2019-09-16,0.8456337885744812
2019-09-17,0.8506986211338269
2019-09-18,0.8517136440766153
2019-09-19,0.8509580610581471
2019-09-20,0.8543290797623938
2019-09-23,0.8549350493584404
2019-09-24,0.8538526520810531
2019-09-25,0.8560474194068391
2019-09-26,0.8533524526916916
2019-09-27,0.8538074913641548
2019-09-30,0.8568660175296406
2019-10-01,0.8546924532701808
2019-10-02,0.8543020251508487
2019-10-03,0.8506606081674983
2019-10-04,0.849059404168687
2019-10-07,0.849150158484655
2019-10-08,0.857249891219133
2019-10-09,0.8595212280506576
2019-10-10,0.8598365443684306
2019-10-11,0.8592308076787868
2019-10-14,0.8549052675106172
2019-10-15,0.8556578273146949
2019-10-16,0.8581696726451875
2019-10-17,0.8581348759873981
2019-10-18,0.8581064262815474
2019-10-21,0.8527638174739057
2019-10-22,0.8495817944912399
2019-10-23,0.8442464148076289
2019-10-24,0.838034510320091
2019-10-25,0.8420681472273505
2019-10-28,0.8438737953768297
2019-10-29,0.8513224793842606
2019-10-30,0.8581688143502247
2019-10-31,0.8562730317814173
2019-11-01,0.8552440116824973
2019-11-04,0.8551068920003043
2019-11-05,0.8580245646699186
2019-11-06,0.8577264318889044
2019-11-07,0.8568738143713225
2019-11-08,0.858562345296611
2019-11-11,0.8555292535192702
2019-11-12,0.8542910810397387
2019-11-13,0.8526505298497974
2019-11-14,0.8525255457217801
2019-11-15,0.8550730748414813
2019-11-18,0.8637767033290888
2019-11-19,0.866624568439625
2019-11-20,0.8675380159289063
2019-11-21,0.8634538701962772
2019-11-22,0.8605066323002312
2019-11-25,0.8593730891037116
2019-11-26,0.8572121314789971
2019-11-27,0.8544860790216113
2019-11-28,0.8494818039335895
2019-11-29,0.8468470178016217
2019-12-02,0.8487023244781471
2019-12-03,0.8449409183205827
2019-12-04,0.8452264504883639
2019-12-05,0.8408958556015439
2019-12-06,0.8430366219071945
2019-12-09,0.8398119308106406
2019-12-10,0.8390080081858119
2019-12-11,0.8379538971825065
2019-12-12,0.8392977225607929
2019-12-13,0.8398779935460707
2019-12-16,0.8439498182840605
2019-12-17,0.8447165249425445
2019-12-18,0.8404604088495169
2019-12-19,0.8437473090939642
2019-12-20,0.8457855605576997
2019-12-23,0.8473271817379078
2019-12-24,0.8474997242215188
2019-12-25,0.8476901494803006
2019-12-26,0.847419778140464
2019-12-27,0.842673494600584
2019-12-30,0.8427273584266692
2019-12-31,0.8411258940906734
2020-01-01,0.8371641071757616
2020-01-02,0.8383881912775282
2020-01-03,0.8336258419550833
2020-01-06,0.8270568950133684
2020-01-07,0.8254639823578453
2020-01-08,0.8239795789314026
2020-01-09,0.8251195280703798
2020-01-10,0.8286360527556563
2020-01-13,0.8299919736419183
2020-01-14,0.8245785182252411
2020-01-15,0.8183492290167387
2020-01-16,0.8179807506210518
2020-01-17,0.8187651251294331
2020-01-20,0.8243687156172584
2020-01-21,0.8295122553305394
2020-01-22,0.8324375561538547
2020-01-23,0.8347940386055342
2020-01-24,0.8382306808082406
2020-01-27,0.8337425609251982
2020-01-28,0.8320690048650264
2020-01-29,0.8327307826736325
2020-01-30,0.8385288495145818
2020-01-31,0.8416087126166094
2020-02-03,0.8441535778216895
2020-02-04,0.8421542256117628
2020-02-05,0.8362175439814477
2020-02-06,0.8340123593670901
2020-02-07,0.8269010161103243
2020-02-10,0.8261461116849116
2020-02-11,0.8225942087525746
2020-02-12,0.8233847320102873
2020-02-13,0.8239968122307338
2020-02-14,0.821993115387653
2020-02-17,0.8242184882297114
2020-02-18,0.8217030152247551
2020-02-19,0.8239518495187015
2020-02-20,0.8224488227314244
2020-02-21,0.8206216844844871
2020-02-24,0.8203578078668586
2020-02-25,0.8236339980498506
2020-02-26,0.822913832542958
2020-02-27,0.8261106202631737
2020-02-28,0.821469117108928
2020-03-02,0.8240867434526138
2020-03-03,0.8235846637033603
2020-03-04,0.823134531581888
2020-03-05,0.8226194470567317
2020-03-06,0.827926804454025
2020-03-09,0.8307222030211681
2020-03-10,0.8307787714411248
2020-03-11,0.827437783352378
2020-03-12,0.825737423208684
2020-03-13,0.8271460257536806
2020-03-16,0.8291593290044467
2020-03-17,0.8300409331551509
2020-03-18,0.8304759510303268
2020-03-19,0.8287558972844442
2020-03-20,0.8254533083954954
2020-03-23,0.8224365747141781
2020-03-24,0.8204867889941933
2020-03-25,0.8212412886103936
2020-03-26,0.8191964617826619
2020-03-27,0.8176942737564752
2020-03-30,0.8199978129388522
2020-03-31,0.8162075103835333
2020-04-01,0.8201820101348496
2020-04-02,0.8207385480772598
2020-04-03,0.818845788618274
2020-04-06,0.8159401266654177
2020-04-07,0.8105176324189037
2020-04-08,0.8119350116138075
2020-04-09,0.8096563170748001
2020-04-10,0.8115342703740346
2020-04-13,0.8125654607785741
2020-04-14,0.8066041264633018
2020-04-15,0.8098365106019925
2020-04-16,0.8114711874648823
2020-04-17,0.8123603140319855
2020-04-20,0.8142340218573293
2020-04-21,0.8121919909043783
2020-04-22,0.8133709373039735
2020-04-23,0.8068709156519541
2020-04-24,0.808639249952686
2020-04-27,0.8086430682451731
2020-04-28,0.8069890756928527
2020-04-29,0.809364220601761
2020-04-30,0.804680562564077
2020-05-01,0.8022814340724395
2020-05-04,0.8034818610214721
2020-05-05,0.8031883779960288
2020-05-06,0.8033024685154274
2020-05-07,0.7992185915356643
2020-05-08,0.7978751873301272
2020-05-11,0.7956180398457028
2020-05-12,0.7978451486600443
2020-05-13,0.7991497164994634
2020-05-14,0.799203488622226
2020-05-15,0.8002913872003258
2020-05-18,0.7977381955505987
2020-05-19,0.7960108126187316
2020-05-20,0.8015352455712211
2020-05-21,0.8023737312284339
2020-05-22,0.801261432290605
2020-05-25,0.8015208945280973
2020-05-26,0.7998932510558624
2020-05-27,0.8032542944371267
2020-05-28,0.7998715201464948
2020-05-29,0.7989271908091566
2020-06-01,0.7970487076254799
2020-06-02,0.7931607336792008
2020-06-03,0.7928240214392683
2020-06-04,0.7934513546579653
2020-06-05,0.7980934742640158
2020-06-08,0.7960447002938758
2020-06-09,0.8004037057645946
2020-06-10,0.7987336760140455
2020-06-11,0.7936721527780637
2020-06-12,0.7953399292522446
2020-06-15,0.7945394509541529
2020-06-16,0.7950681442597858
2020-06-17,0.7993458472782693
2020-06-18,0.7972164728554486
2020-06-19,0.7952411297144881
2020-06-22,0.7991921070192886
2020-06-23,0.8017266201224877
2020-06-24,0.8008010235179415
2020-06-25,0.8006341057914201
2020-06-26,0.7909632037195848
2020-06-29,0.7902838456034571
2020-06-30,0.7844955982806434
2020-07-01,0.7762691848999494
2020-07-02,0.7698782559072473
2020-07-03,0.7815388091157528
2020-07-06,0.7838615451314558
2020-07-07,0.7810265017317299
2020-07-08,0.7828940918656417
2020-07-09,0.7797851910359852
2020-07-10,0.7735225081545466
2020-07-13,0.7742465874639393
2020-07-14,0.7668392099588437
2020-07-15,0.7636405641232923
2020-07-16,0.7720792783986813
2020-07-17,0.7745121536723446
2020-07-20,0.773768951422783
2020-07-21,0.7756261921895421
2020-07-22,0.7731835283655837
2020-07-23,0.7715981799889393
2020-07-24,0.7711756269497619
2020-07-27,0.7707701469351455
2020-07-28,0.7692518598175564
2020-07-29,0.7670348283073822
2020-07-30,0.7677259509320251
2020-07-31,0.7599297447356911
2020-08-03,0.7647386645489561
2020-08-04,0.7632666443545818
2020-08-05,0.7606671439638716
2020-08-06,0.756938953582375
2020-08-07,0.7593077772069279
2020-08-10,0.7661180262849986
2020-08-11,0.7670231036203995
2020-08-12,0.769380825127612
2020-08-13,0.7657015443326244
2020-08-14,0.7695927718181387
2020-08-17,0.7672361971208487
2020-08-18,0.7642081239741285
2020-08-19,0.7631826911880508
2020-08-20,0.7639535643056712
2020-08-21,0.7604597029613224
2020-08-24,0.7591427005769026
2020-08-25,0.7588686420113737
2020-08-26,0.760961315301113
2020-08-27,0.7558118968305245
2020-08-28,0.7560026379765391
2020-08-31,0.7607889587791853
2020-09-01,0.7634988592952133
2020-09-02,0.7666921971263899
2020-09-03,0.7666707689974473
2020-09-04,0.7619369748942091
2020-09-07,0.755675943315541
2020-09-08,0.7542870046234371
2020-09-09,0.7535793314248388
2020-09-10,0.7545497886804012
2020-09-11,0.7524274362525822
2020-09-14,0.7523721394743104
2020-09-15,0.7469912611340023
2020-09-16,0.7449111932015418
2020-09-17,0.7400462167960706
2020-09-18,0.7370761158225813
2020-09-21,0.7383207610056561
2020-09-22,0.7414431405418912
2020-09-23,0.7426289997107077
2020-09-24,0.7415835952137866
2020-09-25,0.7422185775962158
2020-09-28,0.743336214964911
2020-09-29,0.7395993656988632
2020-09-30,0.7388870044873946
2020-10-01,0.7447237642622279
2020-10-02,0.744658000784427
2020-10-05,0.743109347833545
2020-10-06,0.7464098253774784
2020-10-07,0.7457586915720519
2020-10-08,0.7414222825863757
2020-10-09,0.7405420407956118
2020-10-12,0.7373929964010207
2020-10-13,0.7404395977994811
2020-10-14,0.7383890511096021
2020-10-15,0.7363649383446098
2020-10-16,0.7383232721512694
2020-10-19,0.7350823774436666
2020-10-20,0.7307774457078253
2020-10-21,0.728595311001494
2020-10-22,0.725618104796014
2020-10-23,0.7252948880187571
2020-10-26,0.7259033903943901
2020-10-27,0.7226847557785164
2020-10-28,0.7180252768084535
2020-10-29,0.7184259433560038
2020-10-30,0.7133414494137638
2020-11-02,0.7148620858466265
2020-11-03,0.7133161973001785
2020-11-04,0.7156677880702119
2020-11-05,0.7176972572729869
2020-11-06,0.7187515974639549
2020-11-09,0.7173473541057838
2020-11-10,0.717933164888046
2020-11-11,0.7208685015901135
2020-11-12,0.7144231319632585
2020-11-13,0.7183612669518078
2020-11-16,0.7217047225403915
2020-11-17,0.7259316726694649
2020-11-18,0.7255112580819405
2020-11-19,0.7267218557723691
2020-11-20,0.7278975082123846
2020-11-23,0.7298184114214107
2020-11-24,0.7330673217409669
2020-11-25,0.7328993752482914
2020-11-26,0.7304229521024966
2020-11-27,0.7328041263115482
2020-11-30,0.7328198092194493
2020-12-01,0.7337948528583312
2020-12-02,0.7370747588936463
2020-12-03,0.7347824241578409
2020-12-04,0.7367369293165613
2020-12-07,0.7357872132904004
2020-12-08,0.7394064767081426
2020-12-09,0.7405898668747762
2020-12-10,0.7348864730568981
2020-12-11,0.7331281764739455
2020-12-14,0.7253283420449932
2020-12-15,0.7245720800502885
2020-12-16,0.7257018612769918
2020-12-17,0.7259042260993451
2020-12-18,0.7267420885090725
2020-12-21,0.7230523209430757
2020-12-22,0.7199827444785213
2020-12-23,0.7194463820632123
2020-12-24,0.7201483512625382
2020-12-25,0.721340146079092
2020-12-28,0.7158050645095453
2020-12-29,0.717811378229183
2020-12-30,0.7151719924359683
2020-12-31,0.718956185658503
2021-01-01,0.7226322125768119
2021-01-04,0.7266659192824676
2021-01-05,0.7272710725244751
2021-01-06,0.7277644633981838
2021-01-07,0.7276771109881097
2021-01-08,0.7304624964046253
2021-01-11,0.728250021106154
2021-01-12,0.7284093521247038
2021-01-13,0.7234395555852398
2021-01-14,0.723735580016274
2021-01-15,0.7244517953139505
2021-01-18,0.725195107394646
2021-01-19,0.7254050779032812
2021-01-20,0.7229247684037025
2021-01-21,0.726766962647901
2021-01-22,0.731510177261055
2021-01-25,0.7306130088644808
2021-01-26,0.7287750535094695
2021-01-27,0.7292465876117104
2021-01-28,0.7296129720163188
2021-01-29,0.7288560359721632
2021-02-01,0.7248700328514809
2021-02-02,0.7251950517758241
2021-02-03,0.7238363639378685
2021-02-04,0.7241370583214682
2021-02-05,0.7249889092037536
2021-02-08,0.726879444819496
2021-02-09,0.7263950389981926
2021-02-10,0.7253955639957377
2021-02-11,0.7291818767201673
2021-02-12,0.7283836982588766
2021-02-15,0.7233792287668854
2021-02-16,0.7239393201889636
2021-02-17,0.7284612507258432
2021-02-18,0.7293070488343162
2021-02-19,0.7362890450444753
2021-02-22,0.7295017826873575
2021-02-23,0.725373101434449
2021-02-24,0.7223911758133067
2021-02-25,0.725861315276463
2021-02-26,0.7263606833894924
2021-03-01,0.72823659782233
2021-03-02,0.7257701225981507
2021-03-03,0.725073591779089
2021-03-04,0.7246279189676343
2021-03-05,0.721583668138711
2021-03-08,0.7190697563081792
2021-03-09,0.7238431434318177
2021-03-10,0.7231633065297587
2021-03-11,0.7229303398485871
2021-03-12,0.7176882847225171
2021-03-15,0.7162148304043091
2021-03-16,0.7157788590288493
2021-03-17,0.7140535545221117
2021-03-18,0.7161977704831723
2021-03-19,0.7169649967896293
2021-03-22,0.7176747981298063
2021-03-23,0.7173807579006651
2021-03-24,0.7169381423984472
2021-03-25,0.7151834982881651
2021-03-26,0.7151922763471538
2021-03-29,0.7145425801027009
2021-03-30,0.7167381917589286
2021-03-31,0.7173139949129644
2021-04-01,0.7182865715286464
2021-04-02,0.7157477947420059
2021-04-05,0.7144813935572136
2021-04-06,0.7147519802010264
2021-04-07,0.7107881199625432
2021-04-08,0.7117578901086752
2021-04-09,0.7101383533004073
2021-04-12,0.713400645783981
2021-04-13,0.71007040466793
2021-04-14,0.7077818999677774
2021-04-15,0.7083539491168654
2021-04-16,0.7101321690927567
2021-04-19,0.7150511303596349
2021-04-20,0.715346749959171
2021-04-21,0.7150752641541875
2021-04-22,0.7152854831417547
2021-04-23,0.7161250045398121
2021-04-26,0.716184836939446
2021-04-27,0.7169015995381482
2021-04-28,0.7196044580558442
2021-04-29,0.7185456945379138
2021-04-30,0.7213279060221898
2021-05-03,0.7256804839777034
2021-05-04,0.7252806865214548
2021-05-05,0.7221261119158519
2021-05-06,0.7227291108958374
2021-05-07,0.724015032458448
2021-05-10,0.7220759918656335
2021-05-11,0.7223194420698543
2021-05-12,0.7191181234546925
2021-05-13,0.7155557845271142
2021-05-14,0.7192971138341936
2021-05-17,0.7189252703156219
2021-05-18,0.7218665943197242
2021-05-19,0.724021658066221
2021-05-20,0.7208703216769978
2021-05-21,0.7237213857632883
2021-05-24,0.7208842021273957
2021-05-25,0.7252682501103388
