,equity
2018-10-10,1.1876297789445
2018-10-11,1.1765620190700767
2018-10-12,1.1745182646426857
2018-10-15,1.1751756605802235
2018-10-16,1.1724227253937227
2018-10-17,1.1805790761409494
2018-10-18,1.1873344890810857
2018-10-19,1.1902285854963581
2018-10-22,1.1934816286821919
2018-10-23,1.1973987069493783
2018-10-24,1.2031969888699197
2018-10-25,1.2043786220269181
2018-10-26,1.2061521125740837
2018-10-29,1.2084702748609044
2018-10-30,1.2036949354131845
2018-10-31,1.1997854248469615
2018-11-01,1.2063913781622562
2018-11-02,1.2002432021747729
2018-11-05,1.1968242673159968
2018-11-06,1.1905240768704257
2018-11-07,1.1894680539667364
2018-11-08,1.1928488884693047
2018-11-09,1.1981042883824802
2018-11-12,1.195954376610793
2018-11-13,1.1899733021022816
2018-11-14,1.1871136525366317
2018-11-15,1.1686384025479526
2018-11-16,1.1690254032476646
2018-11-19,1.1666848809865937
2018-11-20,1.172216347274428
2018-11-21,1.1828953609141066
2018-11-22,1.1802423835048388
2018-11-23,1.1818162797530036
2018-11-26,1.196922446295946
2018-11-27,1.1905581058295274
2018-11-28,1.1921606854443747
2018-11-29,1.1957291789742754
2018-11-30,1.1911145491816184
2018-12-03,1.1965306833024334
2018-12-04,1.202605415148897
2018-12-05,1.211760747965674
2018-12-06,1.210793786549969
2018-12-07,1.216360221774839
2018-12-10,1.2223353577758662
2018-12-11,1.2318029844085763
2018-12-12,1.2279295098528622
2018-12-13,1.2278482368670087
2018-12-14,1.229629733736653
2018-12-17,1.234640630953672
2018-12-18,1.2466865230146393
2018-12-19,1.246627882081589
2018-12-20,1.2564816885079906
2018-12-21,1.2366721834560974
2018-12-24,1.2408490278178832
2018-12-25,1.2445993890533489
2018-12-26,1.253502938299142
2018-12-27,1.2660818555025586
2018-12-28,1.2754613674639914
2018-12-31,1.2765213614718238
2019-01-01,1.2784610579550082
2019-01-02,1.2833159356562105
2019-01-03,1.2732928149734766
2019-01-04,1.2765720322166876
2019-01-07,1.2654348298343043
2019-01-08,1.2622705723159602
2019-01-09,1.2609141373408508
2019-01-10,1.265513883424803
2019-01-11,1.2712393223609624
2019-01-14,1.2697046464233706
2019-01-15,1.2721943148538446
2019-01-16,1.2738773992886225
2019-01-17,1.260577674657679
2019-01-18,1.2511952187998114
2019-01-21,1.257331774798825
2019-01-22,1.2543348718287095
2019-01-23,1.2622963429295722
2019-01-24,1.2644446047417444
2019-01-25,1.2541911844895817
2019-01-28,1.259460640739922
2019-01-29,1.2614720696956891
2019-01-30,1.2529122825570909
2019-01-31,1.2442476634006217
2019-02-01,1.2481709574131727
2019-02-04,1.2498562859361482
2019-02-05,1.2420813818984375
2019-02-06,1.2509666301434086
2019-02-07,1.2610085689992017
2019-02-08,1.262187331068143
2019-02-11,1.2540972403506638
2019-02-12,1.2528437008126234
2019-02-13,1.2526089627870363
2019-02-14,1.2393052665271227
2019-02-15,1.2393420176737424
2019-02-18,1.2402124077705592
2019-02-19,1.2352259021804908
2019-02-20,1.2318407253154355
2019-02-21,1.245293522042514
2019-02-22,1.2488095892394806
2019-02-25,1.2631212340333464
2019-02-26,1.2645766234656988
2019-02-27,1.2704250316049355
2019-02-28,1.2764408321084855
2019-03-01,1.2709599009683556
2019-03-04,1.2697387896281047
2019-03-05,1.263572167049654
2019-03-06,1.2675307447575845
2019-03-07,1.2696365164119339
2019-03-08,1.2688781099851216
2019-03-11,1.2688474977480704
2019-03-12,1.2669969821612996
2019-03-13,1.2564267623340397
2019-03-14,1.268973588919665
2019-03-15,1.2643304606777157
2019-03-18,1.2548669248485531
2019-03-19,1.2506102338895067
2019-03-20,1.243948798677883
2019-03-21,1.2440271257446869
2019-03-22,1.2537484935435768
2019-03-25,1.2574863266445766
2019-03-26,1.2488219696266727
2019-03-27,1.2450566212610725
2019-03-28,1.2430720790608687
2019-03-29,1.239056136707593
2019-04-01,1.2286619576624174
2019-04-02,1.2381638611983208
2019-04-03,1.2350251685052724
2019-04-04,1.243159893464702
2019-04-05,1.2492694927938468
2019-04-08,1.2552715742840799
2019-04-09,1.2599978798607827
2019-04-10,1.2630915036636323
2019-04-11,1.2602622292581205
2019-04-12,1.261588380455571
2019-04-15,1.2487733820007192
2019-04-16,1.2377165788051707
2019-04-17,1.245015936583346
2019-04-18,1.2396074290187213
2019-04-19,1.2351335799005807
2019-04-22,1.2286043531910265
2019-04-23,1.2249001059415512
2019-04-24,1.2274634447431891
2019-04-25,1.225824743929517
2019-04-26,1.218153628687617
2019-04-29,1.2174593325086045
2019-04-30,1.2195944250348334
2019-05-01,1.2244337041414717
2019-05-02,1.21863662323051
2019-05-03,1.2220599535319505
2019-05-06,1.2103342531670551
2019-05-07,1.2122818462999363
2019-05-08,1.206885217146948
2019-05-09,1.2095459895843608
2019-05-10,1.2226624872517808
2019-05-13,1.237122266315518
2019-05-14,1.2437189467649672
2019-05-15,1.251031437649681
2019-05-16,1.2529829431354027
2019-05-17,1.2550929994827313
2019-05-20,1.256678056838237
2019-05-21,1.2601853965570828
2019-05-22,1.2664014005086
2019-05-23,1.2527741369462635
2019-05-24,1.2575694354505633
2019-05-27,1.2429066330601122
2019-05-28,1.2392004948893593
2019-05-29,1.2386756669708499
2019-05-30,1.2442162563652683
2019-05-31,1.2394398222708891
2019-06-03,1.244337391457231
2019-06-04,1.2405381755978755
2019-06-05,1.2482735095440947
2019-06-06,1.242373269904323
2019-06-07,1.2409237554781105
2019-06-10,1.2417325041391212
2019-06-11,1.2396414842104442
2019-06-12,1.242983134152213
2019-06-13,1.2478387466254663
2019-06-14,1.2536374928656824
2019-06-17,1.2506658812998623
2019-06-18,1.2513702756234208
2019-06-19,1.2538845127275764
2019-06-20,1.266848624008985
2019-06-21,1.2654143990833782
2019-06-24,1.2651393301886626
2019-06-25,1.2681360804115613
2019-06-26,1.2672709785510559
2019-06-27,1.253782777427303
2019-06-28,1.2585122347250377
2019-07-01,1.2535074448964685
2019-07-02,1.240805617568024
2019-07-03,1.237697456711273
2019-07-04,1.242830059552686
2019-07-05,1.2394624268965828
2019-07-08,1.2421897949609195
2019-07-09,1.2436371236093142
2019-07-10,1.2363560404364227
2019-07-11,1.243404880500259
2019-07-12,1.2529358056886317
2019-07-15,1.241547657607881
2019-07-16,1.2357894723460605
2019-07-17,1.2169305798317853
2019-07-18,1.2160646474228045
2019-07-19,1.2234623971626282
2019-07-22,1.2236497704259566
2019-07-23,1.2214717297342108
2019-07-24,1.2177581258660704
2019-07-25,1.2230971339966554
2019-07-26,1.223139691385781
2019-07-29,1.2295475080749405
2019-07-30,1.2308379042636644
2019-07-31,1.2378954604359083
2019-08-01,1.2332263954378175
2019-08-02,1.2225789059482168
2019-08-05,1.222178638793725
2019-08-06,1.2167836350152457
2019-08-07,1.2238956886506969
2019-08-08,1.2085293377684339
2019-08-09,1.217136820125874
2019-08-12,1.2184737021485594
2019-08-13,1.2218928459592964
2019-08-14,1.2284747117491264
2019-08-15,1.2174957750963544
2019-08-16,1.208584754910147
2019-08-19,1.2141341774742396
2019-08-20,1.2160805373793993
2019-08-21,1.2103769721792053
2019-08-22,1.2070621626750642
2019-08-23,1.212437010085051
2019-08-26,1.226271071792209
2019-08-27,1.2256226837909214
2019-08-28,1.2302950831330963
2019-08-29,1.2413686321105257
2019-08-30,1.2404165188983345
2019-09-02,1.2546975517905834
2019-09-03,1.2642602987757339
2019-09-04,1.28299846459263
2019-09-05,1.272620676288939
2019-09-06,1.265253702262666
2019-09-09,1.249885996073445
2019-09-10,1.2518312830138374
2019-09-11,1.2514051347139292
2019-09-12,1.2512126278882758
2019-09-13,1.2486855969777906
2019-09-16,1.255099574329172
2019-09-17,1.2672343139859377
2019-09-18,1.274314585844087
2019-09-19,1.2780899683701292
2019-09-20,1.2737961833254066
2019-09-23,1.2759090993978912
2019-09-24,1.2771475566188009
2019-09-25,1.2708863087546278
2019-09-26,1.2687790936233758
2019-09-27,1.2700035423776754
2019-09-30,1.2695355783076974
2019-10-01,1.2629476684619174
2019-10-02,1.2598492110651942
2019-10-03,1.2528810271604527
2019-10-04,1.2442074619128358
2019-10-07,1.2455187070189484
2019-10-08,1.2503248686938977
2019-10-09,1.2551710338639899
2019-10-10,1.26672256862647
2019-10-11,1.2621022468618217
2019-10-14,1.2523240178776405
2019-10-15,1.2451704488358262
2019-10-16,1.2447652901260233
2019-10-17,1.2439124802829375
2019-10-18,1.2441861713566726
2019-10-21,1.2399831039912859
2019-10-22,1.2460426485204807
2019-10-23,1.2264240163455642
2019-10-24,1.218932128899627
2019-10-25,1.2191399385573922
2019-10-28,1.2261261144073015
2019-10-29,1.2260043915019707
2019-10-30,1.2290539364615565
2019-10-31,1.2195769105496204
2019-11-01,1.2193714492106669
2019-11-04,1.2193640149179124
2019-11-05,1.219664400309576
2019-11-06,1.218039255316589
2019-11-07,1.2130947733741775
2019-11-08,1.2204739643120706
2019-11-11,1.2175355973468287
2019-11-12,1.2103223520010171
2019-11-13,1.2061515189939473
2019-11-14,1.2064385241725002
2019-11-15,1.1989055081461013
2019-11-18,1.1960537178041342
2019-11-19,1.2059442733630492
2019-11-20,1.2146083681661954
2019-11-21,1.211841072836831
2019-11-22,1.2181022407442352
2019-11-25,1.2204047811954328
2019-11-26,1.2158485909894998
2019-11-27,1.2087389388592364
2019-11-28,1.2116073484647452
2019-11-29,1.204856924583047
2019-12-02,1.2113890958128504
2019-12-03,1.209887787840071
2019-12-04,1.2160924221678768
2019-12-05,1.2102867157787305
2019-12-06,1.2180697864193366
2019-12-09,1.2104174098929579
2019-12-10,1.2116967804639769
2019-12-11,1.213453558333608
2019-12-12,1.2174912468175814
2019-12-13,1.2243575863953986
2019-12-16,1.2341322489865931
2019-12-17,1.245639399504636
2019-12-18,1.2568473884041094
2019-12-19,1.2557086126714152
2019-12-20,1.2494241424242283
2019-12-23,1.2440783420155175
2019-12-24,1.247938334401183
2019-12-25,1.24409207152261
2019-12-26,1.252712535954968
2019-12-27,1.2698411207160267
2019-12-30,1.2670336774273625
2019-12-31,1.262330394842778
2020-01-01,1.2804225217884673
2020-01-02,1.273926815342256
2020-01-03,1.2798727590867043
2020-01-06,1.2870766724529006
2020-01-07,1.2957314916998006
2020-01-08,1.3090381893022074
2020-01-09,1.3151746164306175
2020-01-10,1.3055034144976978
2020-01-13,1.3057513185705845
2020-01-14,1.3134396567903175
2020-01-15,1.316084260769757
2020-01-16,1.3170149517403305
2020-01-17,1.3187149050993325
2020-01-20,1.3140545238569925
2020-01-21,1.3100169172566725
2020-01-22,1.3074569970602883
2020-01-23,1.294104895617746
2020-01-24,1.2957805820034392
2020-01-27,1.302800548978905
2020-01-28,1.296593340407332
2020-01-29,1.2857218998059294
2020-01-30,1.2901781156429057
2020-01-31,1.2998673271689172
2020-02-03,1.3018186064027784
2020-02-04,1.3007918544160888
2020-02-05,1.3043557662314629
2020-02-06,1.3093822676392834
2020-02-07,1.3180287507649078
2020-02-10,1.3136991535142117
2020-02-11,1.3147853835756036
2020-02-12,1.3259553479451969
2020-02-13,1.334075038176611
2020-02-14,1.3330540303518075
2020-02-17,1.3297070422312585
2020-02-18,1.3264336462337807
2020-02-19,1.3245253074430197
2020-02-20,1.324015971730029
2020-02-21,1.3302678754227608
2020-02-24,1.335210414666902
2020-02-25,1.3388512029750128
2020-02-26,1.337967710503584
2020-02-27,1.3331161370394382
2020-02-28,1.3386402842461456
2020-03-02,1.343807946634379
2020-03-03,1.3528491621047456
2020-03-04,1.3539331567556445
2020-03-05,1.3577514749485482
2020-03-06,1.3553062146886001
2020-03-09,1.354828009445029
2020-03-10,1.3632382786911517
2020-03-11,1.3692430448845139
2020-03-12,1.3700058165521731
2020-03-13,1.3761865666558375
2020-03-16,1.3704864792417353
2020-03-17,1.3683447367026536
2020-03-18,1.3737418414853844
2020-03-19,1.3875841875762296
2020-03-20,1.3921921691482224
2020-03-23,1.3962966719723293
2020-03-24,1.39106233062223
2020-03-25,1.4039156153712624
2020-03-26,1.397897612212646
2020-03-27,1.3889919409633855
2020-03-30,1.384723174799949
2020-03-31,1.378730164220125
2020-04-01,1.3696566052404644
2020-04-02,1.3634348104575016
2020-04-03,1.362339872690809
2020-04-06,1.3702841720821444
2020-04-07,1.3709486086985432
2020-04-08,1.368422820118584
2020-04-09,1.3800016582612433
2020-04-10,1.3716888349804544
2020-04-13,1.3661612499965938
2020-04-14,1.366801153797456
2020-04-15,1.3657501602660016
2020-04-16,1.36065969790473
2020-04-17,1.3496745378617825
2020-04-20,1.3483231056153038
2020-04-21,1.344183369968902
2020-04-22,1.3394374073767141
2020-04-23,1.3412096952644212
2020-04-24,1.3363883116669881
2020-04-27,1.334040256641527
2020-04-28,1.3383422664318785
2020-04-29,1.3321940918138317
2020-04-30,1.3485418575062982
2020-05-01,1.3525387684283143
2020-05-04,1.350976428729775
2020-05-05,1.3563713337091499
2020-05-06,1.3476217597806275
2020-05-07,1.339756423197452
2020-05-08,1.3318067801289744
2020-05-11,1.3350537600744734
2020-05-12,1.340841464057771
2020-05-13,1.3435007040993978
2020-05-14,1.3508522572676007
2020-05-15,1.3609007807033315
2020-05-18,1.3601519792645091
2020-05-19,1.367113999794604
2020-05-20,1.354957113428256
2020-05-21,1.3564262268799157
2020-05-22,1.364492985807171
2020-05-25,1.368608046102365
2020-05-26,1.368835571253864
2020-05-27,1.3661616710270146
2020-05-28,1.3684098293310403
2020-05-29,1.361014833702241
2020-06-01,1.3588357039844556
2020-06-02,1.3616707310078184
2020-06-03,1.3614925431387923
2020-06-04,1.3579332459855713
2020-06-05,1.3607521101144064
2020-06-08,1.358055883743169
2020-06-09,1.3545235028408213
2020-06-10,1.3477382165353078
2020-06-11,1.3449259483258904
2020-06-12,1.3526128853094723
2020-06-15,1.3447630016965442
2020-06-16,1.342190755662066
2020-06-17,1.358824497897652
2020-06-18,1.3546674078036052
2020-06-19,1.3569824822935033
2020-06-22,1.358772485044196
2020-06-23,1.3673454157868739
2020-06-24,1.372079253033066
2020-06-25,1.3732917790724763
2020-06-26,1.382855992587823
2020-06-29,1.3810252733577535
2020-06-30,1.3839973276349775
2020-07-01,1.3915014461968451
2020-07-02,1.3993918165196988
2020-07-03,1.3898908861946464
2020-07-06,1.3990235174311507
2020-07-07,1.4010733243515967
2020-07-08,1.3888157614258079
2020-07-09,1.3844889956059103
2020-07-10,1.3937835326133419
2020-07-13,1.389898751485477
2020-07-14,1.393722255059151
2020-07-15,1.394661636489056
2020-07-16,1.3882057022949346
2020-07-17,1.3941859504239822
2020-07-20,1.3912798565826576
2020-07-21,1.398347523802579
2020-07-22,1.3962904146286812
2020-07-23,1.4103242424762221
2020-07-24,1.4099088060094438
2020-07-27,1.4102189871859783
2020-07-28,1.411094046918051
2020-07-29,1.4022205665687528
2020-07-30,1.394919758354739
2020-07-31,1.4037990102085915
2020-08-03,1.404717738460978
2020-08-04,1.3977301938051792
2020-08-05,1.3937634527631515
2020-08-06,1.3919138430729303
2020-08-07,1.3891356630149494
2020-08-10,1.3925086363407275
2020-08-11,1.397365318066887
2020-08-12,1.39976645624454
2020-08-13,1.3987061741256495
2020-08-14,1.3965065689236962
2020-08-17,1.395649138414113
2020-08-18,1.3827205167579744
2020-08-19,1.389655404324384
2020-08-20,1.3721420560791109
2020-08-21,1.3761210564596416
2020-08-24,1.381514800500537
2020-08-25,1.3811444771940546
2020-08-26,1.3787117475700952
2020-08-27,1.3734365257720438
2020-08-28,1.3710647514033043
2020-08-31,1.3714979839021721
2020-09-01,1.3769175108417686
2020-09-02,1.3762947008277409
2020-09-03,1.374869076587556
2020-09-04,1.3600298275182348
2020-09-07,1.3556858369049363
2020-09-08,1.3479347085679798
2020-09-09,1.344954911926486
2020-09-10,1.3465815302785535
2020-09-11,1.3437460202229736
2020-09-14,1.3444889417260566
2020-09-15,1.3376397062179102
2020-09-16,1.3300827509193467
2020-09-17,1.32738885540129
2020-09-18,1.3342609505588314
2020-09-21,1.3427387061572205
2020-09-22,1.3526576092294667
2020-09-23,1.3689843869225933
2020-09-24,1.3606986762676372
2020-09-25,1.354847835155032
2020-09-28,1.359621409785482
2020-09-29,1.3657097565461438
2020-09-30,1.365897043075629
2020-10-01,1.373317450363596
2020-10-02,1.3666140535516402
2020-10-05,1.3564570443989046
2020-10-06,1.3722304715928961
2020-10-07,1.363024908789451
2020-10-08,1.362065027410626
2020-10-09,1.364808112268585
2020-10-12,1.3645901525086
2020-10-13,1.3597325234551858
2020-10-14,1.3598807701971483
2020-10-15,1.3538370544322056
2020-10-16,1.3616388628615257
2020-10-19,1.3673170567751334
2020-10-20,1.3663849634371523
2020-10-21,1.3708412326610346
2020-10-22,1.3853599246686883
2020-10-23,1.3845151384420937
2020-10-26,1.3758612072920864
2020-10-27,1.3796311610820102
2020-10-28,1.3881413519344075
2020-10-29,1.3826312780161036
2020-10-30,1.3978423899662205
2020-11-02,1.399607300264945
2020-11-03,1.4080955963598967
2020-11-04,1.404893169537011
2020-11-05,1.4080292028582946
2020-11-06,1.4066094729696774
2020-11-09,1.395446091491073
2020-11-10,1.3938688725682764
2020-11-11,1.3904450456017572
2020-11-12,1.3773264419394964
2020-11-13,1.376381030539975
2020-11-16,1.369573697581362
2020-11-17,1.3736135348064635
2020-11-18,1.375124569297767
2020-11-19,1.3721921125668815
2020-11-20,1.3695413416521418
2020-11-23,1.3799902653978877
2020-11-24,1.3877456962868326
2020-11-25,1.3824534533332247
2020-11-26,1.373506113967197
2020-11-27,1.3704429163474723
2020-11-30,1.3706341939784303
2020-12-01,1.36686259947052
2020-12-02,1.3613596422873564
2020-12-03,1.3517911862968313
2020-12-04,1.3571201313687389
2020-12-07,1.3533493022406693
2020-12-08,1.3563472165623853
2020-12-09,1.3592005077747762
2020-12-10,1.3618171462393456
2020-12-11,1.3647772377004526
2020-12-14,1.3743985224331103
2020-12-15,1.3791877188250854
2020-12-16,1.36507407220702
2020-12-17,1.3722349034272132
2020-12-18,1.3729845611340277
2020-12-21,1.377890201041642
2020-12-22,1.3800721381827599
2020-12-23,1.3856715521424086
2020-12-24,1.3797491835555908
2020-12-25,1.3814057751551325
2020-12-28,1.3875587767164566
2020-12-29,1.3883985000594214
2020-12-30,1.3799637960385898
2020-12-31,1.3869984726024065
2021-01-01,1.3779822883943673
2021-01-04,1.3732417049741446
2021-01-05,1.3668198207091151
2021-01-06,1.3694542403576717
2021-01-07,1.3795559747697856
2021-01-08,1.3776983654707977
2021-01-11,1.3751044724439099
2021-01-12,1.3760548750342827
2021-01-13,1.382965205760408
2021-01-14,1.389391656514493
2021-01-15,1.3904775947434673
2021-01-18,1.384231847124384
2021-01-19,1.3933748934866206
2021-01-20,1.403428940046592
2021-01-21,1.4123659146098075
2021-01-22,1.4048599711489889
2021-01-25,1.4078522290155424
2021-01-26,1.401520720885142
2021-01-27,1.3992262569865475
2021-01-28,1.3902548952402995
2021-01-29,1.3944382123774874
2021-02-01,1.4009791627463297
2021-02-02,1.4044834220958344
2021-02-03,1.4066019435059867
2021-02-04,1.4201543884250798
2021-02-05,1.4288074333360885
2021-02-08,1.4211815325873323
2021-02-09,1.4237089787239439
2021-02-10,1.4284883630970535
2021-02-11,1.424116178384981
2021-02-12,1.424570809912382
2021-02-15,1.430748219043878
2021-02-16,1.4306821118108126
2021-02-17,1.4244505731925388
2021-02-18,1.4183553724909945
2021-02-19,1.4223545834496072
2021-02-22,1.414217444580334
2021-02-23,1.4284818323383275
2021-02-24,1.4304973007745125
2021-02-25,1.445578390388956
2021-02-26,1.4410928522056028
2021-03-01,1.4356647881441038
2021-03-02,1.4308279618526583
2021-03-03,1.433652801451756
2021-03-04,1.4273618361182698
2021-03-05,1.4251258318432927
2021-03-08,1.4201186488542863
2021-03-09,1.427939750350297
2021-03-10,1.4356591176923568
2021-03-11,1.4375535000460011
2021-03-12,1.4423918272823655
2021-03-15,1.4437076005126321
2021-03-16,1.441795991565574
2021-03-17,1.4221862028588097
2021-03-18,1.4228116706825988
2021-03-19,1.4097487545074536
2021-03-22,1.4058669145326597
2021-03-23,1.4126396737976796
2021-03-24,1.4087864318613121
2021-03-25,1.3963680149570323
2021-03-26,1.401610315173705
2021-03-29,1.3893914017908524
2021-03-30,1.3956869002319086
2021-03-31,1.4044539894335994
2021-04-01,1.4170972135333053
2021-04-02,1.4061877907759632
2021-04-05,1.4070637761345677
2021-04-06,1.4063894945624558
2021-04-07,1.4131851786741216
2021-04-08,1.4225746725072068
2021-04-09,1.424856132649654
2021-04-12,1.4108415462536081
2021-04-13,1.407659733440357
2021-04-14,1.4074676333216292
2021-04-15,1.4148675079555502
2021-04-16,1.408276092617137
2021-04-19,1.4196556496226833
2021-04-20,1.4280935807571473
2021-04-21,1.4260366214710318
2021-04-22,1.4352263578417064
2021-04-23,1.422957489584804
2021-04-26,1.4227662655858269
2021-04-27,1.4328128085627798
2021-04-28,1.4400422861767679
2021-04-29,1.4415893633375914
2021-04-30,1.4427168539277302
2021-05-03,1.4384969938081076
2021-05-04,1.4204027177385843
2021-05-05,1.4168435442654594
2021-05-06,1.4093101368157726
2021-05-07,1.4085875122388958
2021-05-10,1.4134583830694556
2021-05-11,1.4079991934122593
2021-05-12,1.3963207078197406
2021-05-13,1.3997948969337068
2021-05-14,1.4061320258381622
2021-05-17,1.403473872314213
2021-05-18,1.3951711531117708
2021-05-19,1.4050100229347973
2021-05-20,1.4003931958606857
2021-05-21,1.4072726058079876
2021-05-24,1.4148426848492004
2021-05-25,1.423586706640964
2021-05-26,1.4216610714526836
2021-05-27,1.4120167246715203
2021-05-28,1.4268415568485227
2021-05-31,1.4306876921429947
