,equity
2018-10-12,0.9859806193690613
2018-10-15,0.9852674801799948
2018-10-16,0.9846456758313109
2018-10-17,0.9830598724416704
2018-10-18,0.9942696557781613
2018-10-19,0.9943584899902272
2018-10-22,0.9916755736210637
2018-10-23,0.9910755285825206
2018-10-24,0.9902127840894802
2018-10-25,0.9898240675031489
2018-10-26,0.9903845815107998
2018-10-29,0.9854868376639454
2018-10-30,0.9854311670905611
2018-10-31,0.9869228840323742
2018-11-01,0.9853567427430113
2018-11-02,0.9863067325814905
2018-11-05,0.9918943087468276
2018-11-06,0.994886798009089
2018-11-07,0.9935929102955655
2018-11-08,0.9902573176094499
2018-11-09,0.9919150376828155
2018-11-12,0.9948669751478326
2018-11-13,0.9975007840422394
2018-11-14,0.9961281499224433
2018-11-15,0.995656170709351
2018-11-16,0.995209165833362
2018-11-19,0.9945737221557396
2018-11-20,0.9962358273490015
2018-11-21,1.0018589684753068
2018-11-22,1.0039965652052822
2018-11-23,1.0047024372441484
2018-11-26,1.0077072922185248
2018-11-27,1.008795500887509
2018-11-28,1.0142409059548767
2018-11-29,1.0109826913014923
2018-11-30,1.0100580154326182
2018-12-03,1.0006811073122186
2018-12-04,0.9943748201878305
2018-12-05,0.9896398169872089
2018-12-06,0.9847395799731875
2018-12-07,0.9828060687688318
2018-12-10,0.9838214866551169
2018-12-11,0.9786529603986119
2018-12-12,0.9824325331030398
2018-12-13,0.9799994086534939
2018-12-14,0.9822599140671137
2018-12-17,0.9767640990297162
2018-12-18,0.9710303398767561
2018-12-19,0.9678500063294445
2018-12-20,0.9613056277621029
2018-12-21,0.9665614693070929
2018-12-24,0.9604328921497929
2018-12-25,0.9627301500488092
2018-12-26,0.9612040284024772
2018-12-27,0.959153919263617
2018-12-28,0.956112664307898
2018-12-31,0.9587371284064964
2019-01-01,0.9551006907138734
2019-01-02,0.9538099406565157
2019-01-03,0.9527791682714938
2019-01-04,0.9509091015816048
2019-01-07,0.94874045960037
2019-01-08,0.94730748427011
2019-01-09,0.9389740961052048
2019-01-10,0.9295856526265015
2019-01-11,0.9264022360335034
2019-01-14,0.9281705881135865
2019-01-15,0.926569167440028
2019-01-16,0.9271899472428603
2019-01-17,0.9347655309971413
2019-01-18,0.9330765238840217
2019-01-21,0.9348868678554996
2019-01-22,0.9358893494823591
2019-01-23,0.9381350110374702
2019-01-24,0.9398836713052993
2019-01-25,0.9399276542950121
2019-01-28,0.9408892569667214
2019-01-29,0.936859730727457
2019-01-30,0.9290800380008319
2019-01-31,0.9298428591031549
2019-02-01,0.9310805505543678
2019-02-04,0.922409632892583
2019-02-05,0.9111152768296069
2019-02-06,0.9084584928085296
2019-02-07,0.9086891869033786
2019-02-08,0.9134802920066042
2019-02-11,0.9129947519532571
2019-02-12,0.9143636225266936
2019-02-13,0.9142682776227025
2019-02-14,0.9125742077546029
2019-02-15,0.9150079196891322
2019-02-18,0.9114601243040834
2019-02-19,0.9100508802012474
2019-02-20,0.9053574366465988
2019-02-21,0.9063500686672707
2019-02-22,0.9029659259469439
2019-02-25,0.9039558312872351
2019-02-26,0.9012494723645538
2019-02-27,0.9034507902557048
2019-02-28,0.9059329248656132
2019-03-01,0.9039460526146148
2019-03-04,0.9010475691529478
2019-03-05,0.8967608878488628
2019-03-06,0.8953210803397363
2019-03-07,0.8961488448748636
2019-03-08,0.8992450241071903
2019-03-11,0.901286062481096
2019-03-12,0.902011569019168
2019-03-13,0.9052729555571634
2019-03-14,0.9093121472081417
2019-03-15,0.9110317613349022
2019-03-18,0.9154804257794561
2019-03-19,0.9132962963563007
2019-03-20,0.9111241214384118
2019-03-21,0.9123421052102181
2019-03-22,0.9107264866530063
2019-03-25,0.9073697465623835
2019-03-26,0.9025431691432227
2019-03-27,0.8989117905767333
2019-03-28,0.9008384778954881
2019-03-29,0.9004543984389662
2019-04-01,0.8998055293784138
2019-04-02,0.8985567768241539
2019-04-03,0.8978222961655171
2019-04-04,0.8957228056925719
2019-04-05,0.8930663993743068
2019-04-08,0.8893204571413231
2019-04-09,0.8815156678861901
2019-04-10,0.8847497374034705
2019-04-11,0.8919515221348677
2019-04-12,0.8918047528569101
2019-04-15,0.8872843716370816
2019-04-16,0.8907853505571561
2019-04-17,0.8928372292499279
2019-04-18,0.8926366931113441
2019-04-19,0.8908955213680781
2019-04-22,0.8872381613596757
2019-04-23,0.8891542750793989
2019-04-24,0.8889263196528546
2019-04-25,0.8899663578000422
2019-04-26,0.892862476806719
2019-04-29,0.893092517272991
2019-04-30,0.8959082031456675
2019-05-01,0.8963926855790127
2019-05-02,0.895163346679096
2019-05-03,0.8948314174142982
2019-05-06,0.8947454256678234
2019-05-07,0.8910595108176803
2019-05-08,0.8873532315071169
2019-05-09,0.8892279230193274
2019-05-10,0.8921268540849192
2019-05-13,0.8858910020656263
2019-05-14,0.885491609666784
2019-05-15,0.8817962821127301
2019-05-16,0.8815409373653047
2019-05-17,0.8830630472980369
2019-05-20,0.8792351144647967
2019-05-21,0.877366724011685
2019-05-22,0.8823764379146523
2019-05-23,0.8845706328267715
2019-05-24,0.8810589075525714
2019-05-27,0.8830620008442176
2019-05-28,0.8829420462921029
2019-05-29,0.8813023996868983
2019-05-30,0.8832721862517486
2019-05-31,0.8843195103141097
2019-06-03,0.8885245700911013
2019-06-04,0.8867774038309493
2019-06-05,0.8857497311505006
2019-06-06,0.8898133071997664
2019-06-07,0.8952490293326044
2019-06-10,0.8915710894644521
2019-06-11,0.8906997568312558
2019-06-12,0.8923700427080528
2019-06-13,0.8950340350591895
2019-06-14,0.8956832985235703
2019-06-17,0.8960173714229499
2019-06-18,0.8993447541885707
2019-06-19,0.9006352845944325
2019-06-20,0.9003016423465648
2019-06-21,0.8977406848238954
2019-06-24,0.9003796793189548
2019-06-25,0.9015376210308998
2019-06-26,0.9008691002168736
2019-06-27,0.9021360945234168
2019-06-28,0.901070735943713
2019-07-01,0.9025362427731985
2019-07-02,0.9044340694959327
2019-07-03,0.9048249024960481
2019-07-04,0.9068583521193223
2019-07-05,0.909637631276869
2019-07-08,0.9064467833416877
2019-07-09,0.9049145349765594
2019-07-10,0.9008336017746147
2019-07-11,0.9032564250857874
2019-07-12,0.9064817641817513
2019-07-15,0.9089962624516064
2019-07-16,0.9073167490870373
2019-07-17,0.9062038312456054
2019-07-18,0.9047434245541105
2019-07-19,0.9057375170721786
2019-07-22,0.9079725526597513
2019-07-23,0.9111757698928206
2019-07-24,0.9105597346671597
2019-07-25,0.9100365516716172
2019-07-26,0.9120509607527688
2019-07-29,0.9157396050777796
2019-07-30,0.9153497400689625
2019-07-31,0.9166619908925305
2019-08-01,0.9133302485503012
2019-08-02,0.9151042760877245
2019-08-05,0.9155186160277947
2019-08-06,0.9149117333335967
2019-08-07,0.9142090299373135
2019-08-08,0.9110943703124967
2019-08-09,0.9066745495973538
2019-08-12,0.9080833118266153
2019-08-13,0.9082252422873838
2019-08-14,0.905043785019141
2019-08-15,0.9018341125002303
2019-08-16,0.8992746085716422
2019-08-19,0.905281450385566
2019-08-20,0.9036389759211045
2019-08-21,0.9012939942747608
2019-08-22,0.903062481805959
2019-08-23,0.901468880250652
2019-08-26,0.8941596390654171
2019-08-27,0.8934490056937807
2019-08-28,0.8905811137251413
2019-08-29,0.895626211146275
2019-08-30,0.8911675889631165
2019-09-02,0.8873468697358199
2019-09-03,0.882461009688205
2019-09-04,0.881955360522782
2019-09-05,0.8806138157106986
2019-09-06,0.8840708843406252
2019-09-09,0.8942600876049198
2019-09-10,0.8958348233081753
2019-09-11,0.895255147851273
2019-09-12,0.892236703158311
2019-09-13,0.8940268372332144
2019-09-16,0.8970669693156548
2019-09-17,0.9036986766952118
2019-09-18,0.905461487769574
2019-09-19,0.9048528900563424
2019-09-20,0.9071514642737789
2019-09-23,0.9074704834001986
2019-09-24,0.9056165740465095
2019-09-25,0.9087742339479932
2019-09-26,0.9058592359498078
2019-09-27,0.9056986926505464
2019-09-30,0.9087121138644813
2019-10-01,0.9069277784060954
2019-10-02,0.9061541973021483
2019-10-03,0.9044815785089442
2019-10-04,0.9050709134664963
2019-10-07,0.9045458177623726
2019-10-08,0.9112786174511817
2019-10-09,0.9128038473539761
2019-10-10,0.9085250205443363
2019-10-11,0.9073133597341373
2019-10-14,0.9047761642004106
2019-10-15,0.9069152763946603
2019-10-16,0.9094950059314177
2019-10-17,0.9077576921422615
2019-10-18,0.9070476089981715
2019-10-21,0.9056729731571389
2019-10-22,0.9037440055653864
2019-10-23,0.8983911840361029
2019-10-24,0.8950245259193513
2019-10-25,0.8975674355896207
2019-10-28,0.9006608275810646
2019-10-29,0.9069317037815278
2019-10-30,0.9127348827809387
2019-10-31,0.9095104328046852
2019-11-01,0.9122057271339804
2019-11-04,0.9119073271248014
2019-11-05,0.9160637438731452
2019-11-06,0.9171154099983329
2019-11-07,0.9154922000595404
2019-11-08,0.9149631793795586
2019-11-11,0.9120401884859858
2019-11-12,0.9096622101338595
2019-11-13,0.9095299936241606
2019-11-14,0.9112017033106838
2019-11-15,0.9127392739012301
2019-11-18,0.9201786801810654
2019-11-19,0.9236220744906122
2019-11-20,0.9224684650238649
2019-11-21,0.916773256333469
2019-11-22,0.9155044578226134
2019-11-25,0.9176680656481314
2019-11-26,0.9168956898920336
2019-11-27,0.9141050471435456
2019-11-28,0.909580844493313
2019-11-29,0.9065026095587472
2019-12-02,0.9056490031009558
2019-12-03,0.900233349553384
2019-12-04,0.9017779393698531
2019-12-05,0.8987387955409933
2019-12-06,0.9002949166510764
2019-12-09,0.8969659742936689
2019-12-10,0.8957285154309423
2019-12-11,0.8961079399435796
2019-12-12,0.8972588616591763
2019-12-13,0.8989232909989038
2019-12-16,0.9026572566809737
2019-12-17,0.9036937740100657
2019-12-18,0.9011490031680366
2019-12-19,0.9043234054402998
2019-12-20,0.9044186452273886
2019-12-23,0.9063681668251516
2019-12-24,0.9071693717633484
2019-12-25,0.9103340164967373
2019-12-26,0.9099285227958741
2019-12-27,0.9066370316610267
2019-12-30,0.9084756458559642
2019-12-31,0.9077539931977597
2020-01-01,0.9036375205042957
2020-01-02,0.9044054035675088
2020-01-03,0.899837128276402
2020-01-06,0.8937696883483683
2020-01-07,0.8915408966826147
2020-01-08,0.8867292091008325
2020-01-09,0.8869002985004864
2020-01-10,0.8902201697097257
2020-01-13,0.8914074563539907
2020-01-14,0.8866747118169601
2020-01-15,0.8816734001899857
2020-01-16,0.8809782499042761
2020-01-17,0.8809098326162716
2020-01-20,0.8872486327189268
2020-01-21,0.8909250701948956
2020-01-22,0.8950299740024492
2020-01-23,0.8962383147486831
2020-01-24,0.8972845710036285
2020-01-27,0.8893518361026512
2020-01-28,0.8882664424819811
2020-01-29,0.8942250491542749
2020-01-30,0.8984499305823278
2020-01-31,0.9002129885353388
2020-02-03,0.9029820518403469
2020-02-04,0.9023316969259343
2020-02-05,0.8973548291122715
2020-02-06,0.8939440377920825
2020-02-07,0.887172391223505
2020-02-10,0.8864366981446329
2020-02-11,0.8830829150737678
2020-02-12,0.8848475714920147
2020-02-13,0.8861739908108416
2020-02-14,0.8875680848442692
2020-02-17,0.8916794338026649
2020-02-18,0.8893117912713354
2020-02-19,0.8911958416130011
2020-02-20,0.8908013185539722
2020-02-21,0.8867055371089864
2020-02-24,0.8867336456059607
2020-02-25,0.8903489120185029
2020-02-26,0.8904750108245679
2020-02-27,0.8910557686280715
2020-02-28,0.8858732673044742
2020-03-02,0.890318597225914
2020-03-03,0.888925058823415
2020-03-04,0.8913055651488947
2020-03-05,0.8894149932107306
2020-03-06,0.8949599678774673
2020-03-09,0.8956381882832614
2020-03-10,0.894063644689977
2020-03-11,0.8909784964436336
2020-03-12,0.8889622470971701
2020-03-13,0.8921459610631772
2020-03-16,0.8943624185086236
2020-03-17,0.8958578718059036
2020-03-18,0.8965359098787722
2020-03-19,0.8917441415555089
2020-03-20,0.8881844973811133
2020-03-23,0.8857249215584153
2020-03-24,0.8815659798673855
2020-03-25,0.8793772268680147
2020-03-26,0.8781927661793748
2020-03-27,0.8790068962256391
2020-03-30,0.8815058391371428
2020-03-31,0.8794988611294885
2020-04-01,0.8841009964935083
2020-04-02,0.8830456359583925
2020-04-03,0.8811617960736758
2020-04-06,0.8787967841318407
2020-04-07,0.8738342405997895
2020-04-08,0.8755352651462266
2020-04-09,0.8764323488467972
2020-04-10,0.8788019024786011
2020-04-13,0.881410687108573
2020-04-14,0.8759086877560089
2020-04-15,0.8790407241277323
2020-04-16,0.8824387031828279
2020-04-17,0.883069624595009
2020-04-20,0.8843116933826564
2020-04-21,0.8854156635684746
2020-04-22,0.8835715770936197
2020-04-23,0.8809814743816603
2020-04-24,0.8814811263743835
2020-04-27,0.8825289270136812
2020-04-28,0.8811060314024657
2020-04-29,0.88305461507028
2020-04-30,0.8817193178764908
2020-05-01,0.8799633185535239
2020-05-04,0.8800373975090897
2020-05-05,0.8799023065640724
2020-05-06,0.8797428286807855
2020-05-07,0.8757593659812414
2020-05-08,0.8728961288728277
2020-05-11,0.8709961726107298
2020-05-12,0.8731683598749304
2020-05-13,0.871365058489726
2020-05-14,0.8711721531802524
2020-05-15,0.8734330642634853
2020-05-18,0.871419716974893
2020-05-19,0.8694557289949214
2020-05-20,0.8735200565021185
2020-05-21,0.8757041438315573
2020-05-22,0.8759669031656011
2020-05-25,0.8784749104362104
2020-05-26,0.8770465808128554
2020-05-27,0.8796037967201861
2020-05-28,0.8776169700564498
2020-05-29,0.876276778448388
2020-06-01,0.8738380528378082
2020-06-02,0.8702158149673797
2020-06-03,0.869731350032247
2020-06-04,0.8696535669293813
2020-06-05,0.8744147575683298
2020-06-08,0.873339607975818
2020-06-09,0.8769747637931788
2020-06-10,0.873537902546201
2020-06-11,0.8699427149148004
2020-06-12,0.8732708787453359
2020-06-15,0.8712908070978973
2020-06-16,0.8714725501135976
2020-06-17,0.8728057010204181
2020-06-18,0.8722550940371392
2020-06-19,0.869770117388589
2020-06-22,0.8735854290185765
2020-06-23,0.8785702607699284
2020-06-24,0.8786203810551637
2020-06-25,0.8796077237147986
2020-06-26,0.871615236483487
2020-06-29,0.8720722119293495
2020-06-30,0.8666950702528051
2020-07-01,0.8581278620130927
2020-07-02,0.8534467867847663
2020-07-03,0.8612760833856826
2020-07-06,0.8630910327089629
2020-07-07,0.8604422242366538
2020-07-08,0.8623716734918445
2020-07-09,0.8602338196096248
2020-07-10,0.8547996034639442
2020-07-13,0.8547545894352949
2020-07-14,0.8482315146177499
2020-07-15,0.8441803943236378
2020-07-16,0.8523097599928051
2020-07-17,0.8572498114390374
2020-07-20,0.8540817201121815
2020-07-21,0.8590014492151925
2020-07-22,0.857984048044741
2020-07-23,0.8580223655720729
2020-07-24,0.8574564401679471
2020-07-27,0.8591850490538145
2020-07-28,0.8579237085542052
2020-07-29,0.8557766659056196
2020-07-30,0.8583739888236934
2020-07-31,0.851394623354862
2020-08-03,0.8551545013437629
2020-08-04,0.8519585440039387
2020-08-05,0.8500341046283229
2020-08-06,0.8460059464823869
2020-08-07,0.8496581157925828
2020-08-10,0.8557043552713288
2020-08-11,0.8540610285160222
2020-08-12,0.8567869537028174
2020-08-13,0.8541215877497171
2020-08-14,0.8606707363377563
2020-08-17,0.8592405537953188
2020-08-18,0.8580147041478814
2020-08-19,0.8561476685605715
2020-08-20,0.85643957158553
2020-08-21,0.8528684673255988
2020-08-24,0.8497669844930601
2020-08-25,0.8484190761210788
2020-08-26,0.8524458657896875
2020-08-27,0.848382467581505
2020-08-28,0.8486947435278365
2020-08-31,0.8535766353385623
2020-09-01,0.8549666130834976
2020-09-02,0.8582080526739443
2020-09-03,0.8576161631297323
2020-09-04,0.8516245230520382
2020-09-07,0.8452148105698979
2020-09-08,0.8463172056744747
2020-09-09,0.845499067496581
2020-09-10,0.8483079592863337
2020-09-11,0.8473306150509331
2020-09-14,0.8474274870798119
2020-09-15,0.8427717858949968
2020-09-16,0.8403609655567857
2020-09-17,0.8354036917262276
2020-09-18,0.8332276835677634
2020-09-21,0.8367213382449757
2020-09-22,0.8403704912139663
2020-09-23,0.842942106991593
2020-09-24,0.840757317472607
2020-09-25,0.8405767015285396
2020-09-28,0.8408977313710478
2020-09-29,0.8372580130643541
2020-09-30,0.838805942163429
2020-10-01,0.8441675905606477
2020-10-02,0.8448388541389504
2020-10-05,0.8432327354749659
2020-10-06,0.8453646251263034
2020-10-07,0.8426223388132867
2020-10-08,0.8395324807758973
2020-10-09,0.8398079912707561
2020-10-12,0.8366918523949171
2020-10-13,0.8387065126174041
2020-10-14,0.837834851399515
2020-10-15,0.8362585653567979
2020-10-16,0.8387214504858598
2020-10-19,0.8361529584865739
2020-10-20,0.8329152151026511
2020-10-21,0.8329014242522954
2020-10-22,0.8297684120860791
2020-10-23,0.8312494779090923
2020-10-26,0.8311582649885721
2020-10-27,0.8268614838801626
2020-10-28,0.8228205695890508
2020-10-29,0.8232600773637492
2020-10-30,0.8184528581567658
2020-11-02,0.8190992982368595
2020-11-03,0.8177909411583036
2020-11-04,0.8207086551614848
2020-11-05,0.8213876884659067
2020-11-06,0.8202570291914676
2020-11-09,0.824598343326007
2020-11-10,0.8260063820170069
2020-11-11,0.8266297048332657
2020-11-12,0.8212977909030027
2020-11-13,0.8228754018918337
2020-11-16,0.8257239424037487
2020-11-17,0.8295373188506512
2020-11-18,0.8278491453830777
2020-11-19,0.8289397609930079
2020-11-20,0.830290818333171
2020-11-23,0.8326803010978914
2020-11-24,0.8339202011324703
2020-11-25,0.8349446265146184
2020-11-26,0.8338623913056089
2020-11-27,0.8346023395695346
2020-11-30,0.8330024551135926
2020-12-01,0.8341814182288472
2020-12-02,0.8362053056469236
2020-12-03,0.8336610839999902
2020-12-04,0.8346069109087186
2020-12-07,0.8330729312278453
2020-12-08,0.8360715573459295
2020-12-09,0.8360295186082105
2020-12-10,0.8348857422647434
2020-12-11,0.8334473015399786
2020-12-14,0.828838283889979
2020-12-15,0.8289015714346335
2020-12-16,0.8287397101141649
2020-12-17,0.8300154204358302
2020-12-18,0.83103238125014
2020-12-21,0.827471148929774
2020-12-22,0.82507994257285
2020-12-23,0.8258084097831069
2020-12-24,0.8272156231898142
2020-12-25,0.8285857406711832
2020-12-28,0.8229206915083409
2020-12-29,0.8259470274318182
2020-12-30,0.8248324034291042
2020-12-31,0.8280850207779811
2021-01-01,0.8332030661693826
2021-01-04,0.8383750950529374
2021-01-05,0.839488204845243
2021-01-06,0.8398339588253715
2021-01-07,0.8380037759513252
2021-01-08,0.8396196253159288
2021-01-11,0.8362227647029048
2021-01-12,0.8354606771233131
2021-01-13,0.8317847739099499
2021-01-14,0.8335978917227431
2021-01-15,0.8344642892243992
2021-01-18,0.8370858395657161
2021-01-19,0.8372932915923399
2021-01-20,0.836936373418165
2021-01-21,0.8344359847144643
2021-01-22,0.8369100082522435
2021-01-25,0.8380540231773487
2021-01-26,0.8364406391292434
2021-01-27,0.8376471180396812
2021-01-28,0.8391850116089261
2021-01-29,0.8383927211307686
2021-02-01,0.8353631414536805
2021-02-02,0.8351728793635854
2021-02-03,0.835393924122079
2021-02-04,0.8359308821444276
2021-02-05,0.8370713639455314
2021-02-08,0.8359866945226526
2021-02-09,0.8347053181866548
2021-02-10,0.8329675387671942
2021-02-11,0.8400922668648917
2021-02-12,0.8374342843962702
2021-02-15,0.8344809263032659
2021-02-16,0.8338790659765238
2021-02-17,0.8357692722835276
2021-02-18,0.834128211932092
2021-02-19,0.8374043219672107
2021-02-22,0.8327369282580321
2021-02-23,0.8292871334345231
2021-02-24,0.8256885018366642
2021-02-25,0.8272977414983844
2021-02-26,0.8276608153949391
2021-03-01,0.8303359770483395
2021-03-02,0.8289634580679222
2021-03-03,0.826915461784951
2021-03-04,0.8267838614262172
2021-03-05,0.8230815353718915
2021-03-08,0.8204915923230289
2021-03-09,0.8258265290896448
2021-03-10,0.8200106701515968
2021-03-11,0.8192408294121947
2021-03-12,0.8135230390378383
2021-03-15,0.8134017163982415
2021-03-16,0.8118477187958293
2021-03-17,0.8096033632260439
2021-03-18,0.810629856107661
2021-03-19,0.8114545027086695
2021-03-22,0.8106045589434221
2021-03-23,0.8080991942374703
2021-03-24,0.8053621044484174
2021-03-25,0.8052192298060136
2021-03-26,0.8032296550510567
2021-03-29,0.8060452291892789
2021-03-30,0.8102880569972937
2021-03-31,0.8125026700974453
2021-04-01,0.8138825087729724
2021-04-02,0.8112869221538134
2021-04-05,0.8110309823646643
2021-04-06,0.8111025171028269
2021-04-07,0.8076767248046688
2021-04-08,0.8086949270416475
2021-04-09,0.8064345252410278
2021-04-12,0.8098647310263299
2021-04-13,0.8066368073093133
2021-04-14,0.8050138673144435
2021-04-15,0.8065961079260715
2021-04-16,0.8088131130701819
2021-04-19,0.8144386246678443
2021-04-20,0.8155720061362137
2021-04-21,0.8126175680314917
2021-04-22,0.8131858142597794
2021-04-23,0.8143405755051234
2021-04-26,0.8154408308493396
2021-04-27,0.8153093576483629
2021-04-28,0.816346430687939
2021-04-29,0.8143272333972051
2021-04-30,0.8169508511229174
2021-05-03,0.8195321660031194
2021-05-04,0.8196361038739396
2021-05-05,0.8195145494668445
2021-05-06,0.8201317191138375
2021-05-07,0.820859788803585
2021-05-10,0.8209851954796565
2021-05-11,0.8221073722559241
2021-05-12,0.8193746985351623
2021-05-13,0.8164881594227559
2021-05-14,0.8191888590933182
2021-05-17,0.8190786629810268
2021-05-18,0.8199254029539076
2021-05-19,0.81858006581671
2021-05-20,0.8166999997123501
2021-05-21,0.8186758100828522
2021-05-24,0.817503741544743
2021-05-25,0.8219334567502597
