,equity
2018-04-06,1.0877719443767255
2018-04-09,1.1059414796352516
2018-04-10,1.1032422639124728
2018-04-11,1.0969258678786926
2018-04-12,1.101645739992808
2018-04-13,1.102908581535399
2018-04-16,1.103112078059826
2018-04-17,1.115114366064137
2018-04-18,1.1142304980572486
2018-04-19,1.1104893955932895
2018-04-20,1.1229902477513845
2018-04-23,1.1195610888700571
2018-04-24,1.1285086740371908
2018-04-25,1.1243321729445055
2018-04-26,1.1263930537087103
2018-04-27,1.1359200638643772
2018-04-30,1.1360395132864936
2018-05-01,1.1368637153049972
2018-05-02,1.1268588334867224
2018-05-03,1.124301028480385
2018-05-04,1.1394257504581304
2018-05-07,1.1394335030512415
2018-05-08,1.1348436326287612
2018-05-09,1.1277822325177165
2018-05-10,1.129521212923981
2018-05-11,1.1347976690342714
2018-05-14,1.1233853873674224
2018-05-15,1.1309220448361854
2018-05-16,1.1304248584508803
2018-05-17,1.1324885104598215
2018-05-18,1.1345447244401583
2018-05-21,1.1309308078188287
2018-05-22,1.1284806359808333
2018-05-23,1.1233135243262553
2018-05-24,1.1229917723720375
2018-05-25,1.1110699744133394
2018-05-28,1.1135666441671543
2018-05-29,1.1216021566474883
2018-05-30,1.1198237265167676
2018-05-31,1.1258541762648342
2018-06-01,1.1259623756530703
2018-06-04,1.1356924459899742
2018-06-05,1.1399696733923714
2018-06-06,1.1388394213615092
2018-06-07,1.1320420278027532
2018-06-08,1.1470986089394923
2018-06-11,1.1520604814472368
2018-06-12,1.1516879639353002
2018-06-13,1.1592349995271294
2018-06-14,1.1514280501213827
2018-06-15,1.1492363605271565
2018-06-18,1.160356769559648
2018-06-19,1.1649054540424988
2018-06-20,1.1727949046798014
2018-06-21,1.176436235946998
2018-06-22,1.1775248595905004
2018-06-25,1.1875460038428998
2018-06-26,1.1896629491873485
2018-06-27,1.194704813403869
2018-06-28,1.198356988030896
2018-06-29,1.1912001839368556
2018-07-02,1.2022729207973548
2018-07-03,1.2042120131497727
2018-07-04,1.192322161265771
2018-07-05,1.2013261696017317
2018-07-06,1.2002620160527344
2018-07-09,1.185170445048729
2018-07-10,1.1935462184048875
2018-07-11,1.200864727613368
2018-07-12,1.213370155536159
2018-07-13,1.2060930839564437
2018-07-16,1.1964921151317334
2018-07-17,1.2053075252065306
2018-07-18,1.2034189284941057
2018-07-19,1.1926551926792748
2018-07-20,1.1918054029792877
2018-07-23,1.1892312411430213
2018-07-24,1.2080863243825983
2018-07-25,1.2082656987662934
2018-07-26,1.21149261047537
2018-07-27,1.204960225301335
2018-07-30,1.2013981256502633
2018-07-31,1.196465032861045
2018-08-01,1.1884641401090248
2018-08-02,1.1926135599433554
2018-08-03,1.1889383536296838
2018-08-06,1.1956868168799253
2018-08-07,1.185249888098025
2018-08-08,1.1915153469654456
2018-08-09,1.181473953517162
2018-08-10,1.178358159317364
2018-08-13,1.1884552625258364
2018-08-14,1.1954511127988832
2018-08-15,1.1970068195685513
2018-08-16,1.1970161795167766
2018-08-17,1.197369061541801
2018-08-20,1.202980064467471
2018-08-21,1.2014979149869498
2018-08-22,1.1961605688971129
2018-08-23,1.1932185622873592
2018-08-24,1.194770517769683
2018-08-27,1.202030166514474
2018-08-28,1.2083971009695609
2018-08-29,1.2150193429552532
2018-08-30,1.2093499538485901
2018-08-31,1.2048198318700898
2018-09-03,1.2068741538491976
2018-09-04,1.2059009474428108
2018-09-05,1.2118910368342604
2018-09-06,1.202897258167784
2018-09-07,1.2050371168383855
2018-09-10,1.2173465807217665
2018-09-11,1.220224586747813
2018-09-12,1.221056404287686
2018-09-13,1.2131473696154238
2018-09-14,1.211502071381201
2018-09-17,1.2058296791339858
2018-09-18,1.2175843786547238
2018-09-19,1.2213326180899426
2018-09-20,1.2194546688285834
2018-09-21,1.2112022470896624
2018-09-24,1.2117651488860626
2018-09-25,1.2111350678010224
2018-09-26,1.208851418340658
2018-09-27,1.2201954362535663
2018-09-28,1.2236986943217931
2018-10-01,1.2399841826305265
2018-10-02,1.2305731901625536
2018-10-03,1.2323755638267562
2018-10-04,1.226449483233285
2018-10-05,1.2241234590356125
2018-10-08,1.2227494061691346
2018-10-09,1.2271355278126364
2018-10-10,1.2284612969649154
2018-10-11,1.2202858961024141
2018-10-12,1.2193332409866346
2018-10-15,1.2193622439948968
2018-10-16,1.2154966351806185
2018-10-17,1.225946712624512
2018-10-18,1.231952198137792
2018-10-19,1.2357212392921375
2018-10-22,1.2388096734726648
2018-10-23,1.239795006096074
2018-10-24,1.2492388687161875
2018-10-25,1.2443409469539355
2018-10-26,1.2471562592133034
2018-10-29,1.2505274445940648
2018-10-30,1.2508626185250664
2018-10-31,1.2495114714816264
2018-11-01,1.2536978635602811
2018-11-02,1.2446591348224152
2018-11-05,1.2407278971914397
2018-11-06,1.2345119725614901
2018-11-07,1.2336796272357018
2018-11-08,1.2359024875166196
2018-11-09,1.2441940794792172
2018-11-12,1.238838992802201
2018-11-13,1.2319412526226068
2018-11-14,1.228006945658338
2018-11-15,1.2120729423994088
2018-11-16,1.2120367365500473
2018-11-19,1.208288172431617
2018-11-20,1.2129239453169227
2018-11-21,1.2226401524877437
2018-11-22,1.222238780574948
2018-11-23,1.2287038421661687
2018-11-26,1.2419682966764418
2018-11-27,1.233405028109353
2018-11-28,1.2364190990049526
2018-11-29,1.240759611731475
2018-11-30,1.2388697088340064
2018-12-03,1.2464517842019698
2018-12-04,1.2525403689312693
2018-12-05,1.2596964370248136
2018-12-06,1.2601023695393592
2018-12-07,1.266146367960806
2018-12-10,1.2695705891215885
2018-12-11,1.2871035396507307
2018-12-12,1.2817545103092358
2018-12-13,1.2822516090791574
2018-12-14,1.2821659656827382
2018-12-17,1.2840337972857783
2018-12-18,1.2926280494490083
2018-12-19,1.2958486544948498
2018-12-20,1.3063060360744156
2018-12-21,1.2876969057214127
2018-12-24,1.2933128679402133
2018-12-25,1.2999239873014525
2018-12-26,1.3076634660649755
2018-12-27,1.3235053884770707
2018-12-28,1.3343764845725914
2018-12-31,1.3364877496466303
2019-01-01,1.3435349296379786
2019-01-02,1.3464942168871656
2019-01-03,1.3381508501713681
2019-01-04,1.3401036193904674
2019-01-07,1.326936635022767
2019-01-08,1.32444576335749
2019-01-09,1.323046389756411
2019-01-10,1.3304939289071476
2019-01-11,1.3371688526878338
2019-01-14,1.3341954517446761
2019-01-15,1.3359568499735237
2019-01-16,1.3378199060773972
2019-01-17,1.327255248014127
2019-01-18,1.319256250085865
2019-01-21,1.3262717808595792
2019-01-22,1.3260864788648339
2019-01-23,1.3348735981836102
2019-01-24,1.3348768766527106
2019-01-25,1.3253852399690962
2019-01-28,1.3305305969951782
2019-01-29,1.3335650745627816
2019-01-30,1.3316423505929365
2019-01-31,1.3225984853090147
2019-02-01,1.3284377403039265
2019-02-04,1.332940856291912
2019-02-05,1.3304458762388132
2019-02-06,1.3435621185890232
2019-02-07,1.354733592044344
2019-02-08,1.3504504049630845
2019-02-11,1.3398761449138858
2019-02-12,1.3415258878402185
2019-02-13,1.3442278365407752
2019-02-14,1.3321627061250827
2019-02-15,1.3329184039787576
2019-02-18,1.3331638500263805
2019-02-19,1.3268440918951105
2019-02-20,1.3250295158153869
2019-02-21,1.339656807547118
2019-02-22,1.3461393198019596
2019-02-25,1.3602075576044306
2019-02-26,1.3655388708868448
2019-02-27,1.3707446963106158
2019-02-28,1.3741089232325656
2019-03-01,1.3725481723059547
2019-03-04,1.3715755831661023
2019-03-05,1.3694744052700134
2019-03-06,1.3777178693499192
2019-03-07,1.3767751733512446
2019-03-08,1.371616136604085
2019-03-11,1.3725080606644764
2019-03-12,1.3667910947779938
2019-03-13,1.3610055264752574
2019-03-14,1.3714339807931484
2019-03-15,1.360857057131139
2019-03-18,1.3501628320180887
2019-03-19,1.3443121445025663
2019-03-20,1.3367039372260856
2019-03-21,1.3393434711869183
2019-03-22,1.3460257626554
2019-03-25,1.3476577252879842
2019-03-26,1.3378195706491274
2019-03-27,1.3312165679438237
2019-03-28,1.3299812631760835
2019-03-29,1.3237896798819553
2019-04-01,1.3147590729977123
2019-04-02,1.3193334681675326
2019-04-03,1.3179498444508138
2019-04-04,1.325029410292327
2019-04-05,1.329555380836389
2019-04-08,1.3330733043886625
2019-04-09,1.3333970322129223
2019-04-10,1.3363195886874784
2019-04-11,1.3383108618640773
2019-04-12,1.3368003013366088
2019-04-15,1.3212412298116134
2019-04-16,1.308699098667037
2019-04-17,1.3134405231999238
2019-04-18,1.3072688409817435
2019-04-19,1.3059382286741807
2019-04-22,1.2970759766208344
2019-04-23,1.2933306737533037
2019-04-24,1.2939380600967256
2019-04-25,1.297121740522259
2019-04-26,1.2905064128555312
2019-04-29,1.288526980780927
2019-04-30,1.2935486839659756
2019-05-01,1.303310146171098
2019-05-02,1.296612309673731
2019-05-03,1.292218998410152
2019-05-06,1.2795977982846785
2019-05-07,1.280451000142691
2019-05-08,1.2770640741126686
2019-05-09,1.2814444969155974
2019-05-10,1.2940277802599294
2019-05-13,1.3036053380259114
2019-05-14,1.3093459362165647
2019-05-15,1.3119836466702115
2019-05-16,1.31570818408466
2019-05-17,1.3114562894409596
2019-05-20,1.3039659812481095
2019-05-21,1.307487919028276
2019-05-22,1.316950976742832
2019-05-23,1.3031292869478694
2019-05-24,1.306754825353193
2019-05-27,1.2951882990753993
2019-05-28,1.2898896415952608
2019-05-29,1.2873759143916346
2019-05-30,1.2951892457665382
2019-05-31,1.2886974891560832
2019-06-03,1.2946211617277406
2019-06-04,1.2884359814998454
2019-06-05,1.296065747853012
2019-06-06,1.2890955010761147
2019-06-07,1.2903963982314088
2019-06-10,1.2923260074013054
2019-06-11,1.2934950655198931
2019-06-12,1.296171382854063
2019-06-13,1.3002739155545546
2019-06-14,1.3068745985627794
2019-06-17,1.3018991970530533
2019-06-18,1.3033937452976716
2019-06-19,1.3025068432774742
2019-06-20,1.3100623727849856
2019-06-21,1.3069419226225873
2019-06-24,1.311076644986708
2019-06-25,1.313853663655804
2019-06-26,1.3105270453917421
2019-06-27,1.2955345008071126
2019-06-28,1.2994270108118817
2019-07-01,1.2958440243088412
2019-07-02,1.2889529590898183
2019-07-03,1.2837434305260307
2019-07-04,1.285352512502733
2019-07-05,1.2824901957224737
2019-07-08,1.283539943378953
2019-07-09,1.2874989830515247
2019-07-10,1.2815785486742852
2019-07-11,1.286289258522233
2019-07-12,1.2944413313569605
2019-07-15,1.2847846166777437
2019-07-16,1.2784682018268703
2019-07-17,1.2571013823831383
2019-07-18,1.2572473585830273
2019-07-19,1.263718510045529
2019-07-22,1.2685657563568817
2019-07-23,1.266298971316013
2019-07-24,1.2635557566631277
2019-07-25,1.271280436878209
2019-07-26,1.2696338951101438
2019-07-29,1.2739297905960703
2019-07-30,1.2764273836013302
2019-07-31,1.282827506991062
2019-08-01,1.2786946906027616
2019-08-02,1.2703514685920168
2019-08-05,1.270159005582971
2019-08-06,1.2658579446744436
2019-08-07,1.2730909814943299
2019-08-08,1.2598474708651473
2019-08-09,1.268504514344597
2019-08-12,1.2719009875801937
2019-08-13,1.2742437128699977
2019-08-14,1.2795733012691124
2019-08-15,1.2718088228370603
2019-08-16,1.2642159800479726
2019-08-19,1.2741004395456017
2019-08-20,1.2741538221573259
2019-08-21,1.2677075090200929
2019-08-22,1.261300788359573
2019-08-23,1.2667316852368402
2019-08-26,1.282229504936751
2019-08-27,1.2831571722710895
2019-08-28,1.2899125584221087
2019-08-29,1.2980854505505084
2019-08-30,1.2966123635030757
2019-09-02,1.3143472607305564
2019-09-03,1.3236734802560908
2019-09-04,1.3425593423851343
2019-09-05,1.3279407071706235
2019-09-06,1.3168931848682035
2019-09-09,1.2998703514826673
2019-09-10,1.3038443614515447
2019-09-11,1.302671590183092
2019-09-12,1.3033507490579754
2019-09-13,1.3028631902288301
2019-09-16,1.3082655564717744
2019-09-17,1.3192470191394048
2019-09-18,1.3243440798416655
2019-09-19,1.3269362374996014
2019-09-20,1.3227270093417942
2019-09-23,1.3220727414788427
2019-09-24,1.3275758846113626
2019-09-25,1.3186776481010687
2019-09-26,1.317490426951809
2019-09-27,1.3191690333681545
2019-09-30,1.320779555752785
2019-10-01,1.3141606863950452
2019-10-02,1.3094397817287293
2019-10-03,1.301427799916861
2019-10-04,1.2931871900802099
2019-10-07,1.2936027527653766
2019-10-08,1.2988703333237441
2019-10-09,1.3040947364854951
2019-10-10,1.3125429356278058
2019-10-11,1.302678143119395
2019-10-14,1.2924784507586713
2019-10-15,1.2882938713977417
2019-10-16,1.2860913492085277
2019-10-17,1.2803267803607856
2019-10-18,1.2774162531369802
2019-10-21,1.2713241186729212
2019-10-22,1.2762811543238421
2019-10-23,1.2603885053984942
2019-10-24,1.2552562786990962
2019-10-25,1.2575487620074903
2019-10-28,1.2665329120992
2019-10-29,1.2667202030136335
2019-10-30,1.2674712656550868
2019-10-31,1.2620893776091682
2019-11-01,1.2582653814703104
2019-11-04,1.2584013848528142
2019-11-05,1.256436580884145
2019-11-06,1.2572677119883717
2019-11-07,1.2547458305490882
2019-11-08,1.2593072521852944
2019-11-11,1.2526306079409508
2019-11-12,1.241788526083976
2019-11-13,1.237639513951465
2019-11-14,1.2384278809273015
2019-11-15,1.2307992438885331
2019-11-18,1.2294211694796937
2019-11-19,1.2376250207504804
2019-11-20,1.2430820257046007
2019-11-21,1.234498202679358
2019-11-22,1.241543862295542
2019-11-25,1.2460475637866308
2019-11-26,1.2380915531347403
2019-11-27,1.2330589491154267
2019-11-28,1.2325883800258326
2019-11-29,1.2285390664147735
2019-12-02,1.2357469534746774
2019-12-03,1.2348364139754444
2019-12-04,1.2402573744417655
2019-12-05,1.2357094958287242
2019-12-06,1.2404784859908362
2019-12-09,1.2337883951864377
2019-12-10,1.2350183617558388
2019-12-11,1.238787991907644
2019-12-12,1.239744267898669
2019-12-13,1.2478219244102802
2019-12-16,1.260044338035843
2019-12-17,1.2726281565241795
2019-12-18,1.288490522789369
2019-12-19,1.2875049185031804
2019-12-20,1.281576577862694
2019-12-23,1.2748689312261512
2019-12-24,1.2771313632686285
2019-12-25,1.2706858645771277
2019-12-26,1.2778611176916954
2019-12-27,1.2933237678670184
2019-12-30,1.2890922396678866
2019-12-31,1.286361159878381
2020-01-01,1.301598180718859
2020-01-02,1.29693746727165
2020-01-03,1.2975091845610658
2020-01-06,1.3019793287205306
2020-01-07,1.3114121141759671
2020-01-08,1.3209948216965748
2020-01-09,1.3271819824195181
2020-01-10,1.3205122128107714
2020-01-13,1.3235865676052396
2020-01-14,1.330731601130996
2020-01-15,1.3320700251838098
2020-01-16,1.3310761418470187
2020-01-17,1.337790284313835
2020-01-20,1.3386836916903517
2020-01-21,1.3313973015626044
2020-01-22,1.3264680757595568
2020-01-23,1.3115578322833688
2020-01-24,1.3108364562398882
2020-01-27,1.316708243804563
2020-01-28,1.3111950878096206
2020-01-29,1.295343421485877
2020-01-30,1.2940935862599237
2020-01-31,1.3059762411915035
2020-02-03,1.3107972950780553
2020-02-04,1.3094668842069959
2020-02-05,1.3147676482616206
2020-02-06,1.3169775248383773
2020-02-07,1.3216848237514056
2020-02-10,1.3137195167397535
2020-02-11,1.3124573873403231
2020-02-12,1.3243174165505092
2020-02-13,1.3323390495540068
2020-02-14,1.3311332350824145
2020-02-17,1.3289492275092156
2020-02-18,1.3248355387315471
2020-02-19,1.3239805366292723
2020-02-20,1.3253029082449446
2020-02-21,1.3288393807588699
2020-02-24,1.3347525713737005
2020-02-25,1.3367162795089633
2020-02-26,1.3346456773490591
2020-02-27,1.3292066691163633
2020-02-28,1.3323883057163266
2020-03-02,1.3395618984609279
2020-03-03,1.3489008911369904
2020-03-04,1.3498569935178768
2020-03-05,1.355484216559073
2020-03-06,1.3565156028340575
2020-03-09,1.357071976990458
2020-03-10,1.3668763048973147
2020-03-11,1.3720964170950352
2020-03-12,1.3733324362150685
2020-03-13,1.3755144805101331
2020-03-16,1.3712243471506487
2020-03-17,1.369060702294919
2020-03-18,1.3730416356567223
2020-03-19,1.3844635267723344
2020-03-20,1.3899435726866136
2020-03-23,1.396038761908605
2020-03-24,1.3893862151206566
2020-03-25,1.399698773104766
2020-03-26,1.3945734847547064
2020-03-27,1.3856140460268094
2020-03-30,1.3777653635302847
2020-03-31,1.3702684429231669
2020-04-01,1.3609624919723935
2020-04-02,1.3542734271079655
2020-04-03,1.3526729433744595
2020-04-06,1.359780571219252
2020-04-07,1.359652208154428
2020-04-08,1.3569123723662897
2020-04-09,1.3688913950913346
2020-04-10,1.3624752745804776
2020-04-13,1.3577450913143188
2020-04-14,1.3568602370589573
2020-04-15,1.3577261431532741
2020-04-16,1.3548430568533805
2020-04-17,1.34591887677315
2020-04-20,1.34641569137785
2020-04-21,1.3444150416921974
2020-04-22,1.3377035895857938
2020-04-23,1.3374947189682542
2020-04-24,1.3310671652436472
2020-04-27,1.3266051206885112
2020-04-28,1.3336080350000317
2020-04-29,1.3264489074402372
2020-04-30,1.34179916005125
2020-05-01,1.3461949291494004
2020-05-04,1.3444712196412847
2020-05-05,1.3469487091254795
2020-05-06,1.3389332435913393
2020-05-07,1.329317304610742
2020-05-08,1.3255581728006527
2020-05-11,1.3284034550609554
2020-05-12,1.3366256053385897
2020-05-13,1.339271439876169
2020-05-14,1.3466212472784023
2020-05-15,1.3546636292711984
2020-05-18,1.3524563383207269
2020-05-19,1.3616031046061925
2020-05-20,1.348514090387144
2020-05-21,1.3518474644355856
2020-05-22,1.3579365818054279
2020-05-25,1.3611740885184764
2020-05-26,1.3591895300281795
2020-05-27,1.357265012540402
2020-05-28,1.3556241972248169
2020-05-29,1.3496468576081788
2020-06-01,1.3494238752617658
2020-06-02,1.3530387827343124
2020-06-03,1.3532384816277991
2020-06-04,1.3529024700878518
2020-06-05,1.3553421954274452
2020-06-08,1.3554926610387816
2020-06-09,1.3488485989732866
2020-06-10,1.3431243517169986
2020-06-11,1.3419988603424071
2020-06-12,1.3500938470591695
2020-06-15,1.343343873233679
2020-06-16,1.3410280502767384
2020-06-17,1.3566556619488948
2020-06-18,1.3504732500937873
2020-06-19,1.3524910047772365
2020-06-22,1.3532212030147732
2020-06-23,1.357202342990407
2020-06-24,1.3635974790086525
2020-06-25,1.3675770061721209
2020-06-26,1.37323029356436
2020-06-29,1.3711315268465203
2020-06-30,1.3714937369699163
2020-07-01,1.3713382767410136
2020-07-02,1.376002986754479
2020-07-03,1.3716418322798827
2020-07-06,1.3830303812388547
2020-07-07,1.3850970719498956
2020-07-08,1.3721215160176852
2020-07-09,1.3689019929734267
2020-07-10,1.3766075838778462
2020-07-13,1.3743858224679648
2020-07-14,1.3754182984339043
2020-07-15,1.3753429889660096
2020-07-16,1.3712228538027478
2020-07-17,1.378352835532355
2020-07-20,1.3770269464795832
2020-07-21,1.3819612411468436
2020-07-22,1.3773040539515877
2020-07-23,1.3839814899138692
2020-07-24,1.3817405535572236
2020-07-27,1.3811313832456633
2020-07-28,1.3833695789274931
2020-07-29,1.373861945057826
2020-07-30,1.3671656698078638
2020-07-31,1.3708733276003486
2020-08-03,1.3726253241015185
2020-08-04,1.3615563304235654
2020-08-05,1.3577065351893036
2020-08-06,1.35412204849414
2020-08-07,1.354191857972052
2020-08-10,1.3601699054929368
2020-08-11,1.362346401155599
2020-08-12,1.3683577345502222
2020-08-13,1.365593210530191
2020-08-14,1.3657288528328095
2020-08-17,1.3625619588133966
2020-08-18,1.3520518110207964
2020-08-19,1.3587433329244099
2020-08-20,1.3438456882268355
2020-08-21,1.3505705573367444
2020-08-24,1.3520083071996838
2020-08-25,1.352549181239548
2020-08-26,1.3478279353183953
2020-08-27,1.3396995790665127
2020-08-28,1.3367993101328837
2020-08-31,1.3382587688478964
2020-09-01,1.3426929618182608
2020-09-02,1.34803737802038
2020-09-03,1.3467834361165818
2020-09-04,1.3324605042865825
2020-09-07,1.3273405783561982
2020-09-08,1.3160219313682784
2020-09-09,1.3137559099721419
2020-09-10,1.314323324484922
2020-09-11,1.314062528319254
2020-09-14,1.3151689668720963
2020-09-15,1.305981128372368
2020-09-16,1.299345350112602
2020-09-17,1.2986108802554035
2020-09-18,1.3074498573963476
2020-09-21,1.3189492121298674
2020-09-22,1.3298185666755629
2020-09-23,1.347209624388036
2020-09-24,1.3411747929581885
2020-09-25,1.3337229614902932
2020-09-28,1.3323920537878993
2020-09-29,1.337099133059507
2020-09-30,1.3388607909326329
2020-10-01,1.3430335504907436
2020-10-02,1.3401401793357164
2020-10-05,1.3297135031368033
2020-10-06,1.3429250099145733
2020-10-07,1.3350695504233068
2020-10-08,1.3334184798424689
2020-10-09,1.3345403106892793
2020-10-12,1.334892529248939
2020-10-13,1.331234377081891
2020-10-14,1.3326312945309788
2020-10-15,1.3263207065391138
2020-10-16,1.3329385053782852
2020-10-19,1.3357370247888367
2020-10-20,1.3363406101931659
2020-10-21,1.3407926232375713
2020-10-22,1.3541985761355284
2020-10-23,1.349862020323778
2020-10-26,1.340959415437059
2020-10-27,1.3456746400972919
2020-10-28,1.354277334065311
2020-10-29,1.3500414508766414
2020-10-30,1.3643818917178845
2020-11-02,1.3640202761585756
2020-11-03,1.3714408804567786
2020-11-04,1.3687099727647558
2020-11-05,1.37459028704162
2020-11-06,1.3652565936895926
2020-11-09,1.3547786131122665
2020-11-10,1.3549095046284996
2020-11-11,1.3522139103974562
2020-11-12,1.3337485630587262
2020-11-13,1.3302620460027428
2020-11-16,1.3223776726536243
2020-11-17,1.3274373620568176
2020-11-18,1.3277702152559692
2020-11-19,1.325752591863283
2020-11-20,1.322320064939272
2020-11-23,1.330846160712802
2020-11-24,1.3379686654609804
2020-11-25,1.3298718634350617
2020-11-26,1.3203738448460385
2020-11-27,1.3179896334290833
2020-11-30,1.3155760290868117
2020-12-01,1.3103568969727137
2020-12-02,1.3078017657130843
2020-12-03,1.2976042411446427
2020-12-04,1.304007044587883
2020-12-07,1.3021556430044232
2020-12-08,1.3071330052212662
2020-12-09,1.3108657263177144
2020-12-10,1.315544295251447
2020-12-11,1.3182310876885035
2020-12-14,1.3300311944831904
2020-12-15,1.3367436360479643
2020-12-16,1.3251862795806613
2020-12-17,1.333188732045232
2020-12-18,1.3329700170721024
2020-12-21,1.338987371057307
2020-12-22,1.3393887261678357
2020-12-23,1.3439447605489703
2020-12-24,1.3374684107433126
2020-12-25,1.340052411846864
2020-12-28,1.3461401583096806
2020-12-29,1.3478558878713014
2020-12-30,1.3420765377797483
2020-12-31,1.3483595096295862
2021-01-01,1.3375824999358055
2021-01-04,1.331819352457886
2021-01-05,1.3269857973200851
2021-01-06,1.3298303290422713
2021-01-07,1.3376761475181609
2021-01-08,1.332975620935863
2021-01-11,1.3315283065204238
2021-01-12,1.334232084961742
2021-01-13,1.3427918681241935
2021-01-14,1.3518761963834862
2021-01-15,1.3531423588006386
2021-01-18,1.3509888905768275
2021-01-19,1.3594524230960068
2021-01-20,1.3707982237937706
2021-01-21,1.3782103974285052
2021-01-22,1.3725088054247543
2021-01-25,1.3749560838230535
2021-01-26,1.3714906922813075
2021-01-27,1.369753042707016
2021-01-28,1.3621402798047282
2021-01-29,1.3655985342798396
2021-02-01,1.373936008273598
2021-02-02,1.373770647542414
2021-02-03,1.371949882491739
2021-02-04,1.3841584140665653
2021-02-05,1.3929957280429521
2021-02-08,1.392803633308552
2021-02-09,1.3959992614071133
2021-02-10,1.3976592604358418
2021-02-11,1.3898899837953345
2021-02-12,1.3907547210837004
2021-02-15,1.3927096922322628
2021-02-16,1.3929723585526
2021-02-17,1.3900403468194684
2021-02-18,1.3896526925801775
2021-02-19,1.3878363274567576
2021-02-22,1.3804615820966741
2021-02-23,1.3924177546675827
2021-02-24,1.388835617719931
2021-02-25,1.403087888284067
2021-02-26,1.398938655007847
2021-03-01,1.395016724277548
2021-03-02,1.3907168433220973
2021-03-03,1.3874178770815606
2021-03-04,1.382828673470763
2021-03-05,1.3779887892159701
2021-03-08,1.3732419678174663
2021-03-09,1.3810599549477125
2021-03-10,1.3861424715627557
2021-03-11,1.3896849495277293
2021-03-12,1.393043311990937
2021-03-15,1.395435135486362
2021-03-16,1.3887335202139186
2021-03-17,1.3710503425059262
2021-03-18,1.3694216184416412
2021-03-19,1.358481924909473
2021-03-22,1.3572739827378817
2021-03-23,1.3634904825087428
2021-03-24,1.3602798464537964
2021-03-25,1.354559870129236
2021-03-26,1.3599438911545851
2021-03-29,1.3497351183016313
2021-03-30,1.355029394531268
2021-03-31,1.3632273014036056
2021-04-01,1.3727939128128657
2021-04-02,1.3659951153508818
2021-04-05,1.364881817676369
2021-04-06,1.3595875201407097
2021-04-07,1.364928033747438
2021-04-08,1.3709976327859381
2021-04-09,1.3742103165068162
2021-04-12,1.3647368558963284
2021-04-13,1.3580771439015855
2021-04-14,1.3551508765423246
2021-04-15,1.3591184588964034
2021-04-16,1.3504476688182627
2021-04-19,1.360597348600765
2021-04-20,1.3659645059022198
2021-04-21,1.363889116704752
2021-04-22,1.3733861982572861
2021-04-23,1.362552676810215
2021-04-26,1.3624489981011734
2021-04-27,1.3694961908912455
2021-04-28,1.3734548433888827
2021-04-29,1.3722597832468546
2021-04-30,1.3727572079975336
2021-05-03,1.3674856276493876
2021-05-04,1.3444502077456881
2021-05-05,1.3399169972021328
2021-05-06,1.332595794747676
2021-05-07,1.3327500108344748
2021-05-10,1.3356490721974401
2021-05-11,1.3320927446478097
2021-05-12,1.3203641724597144
2021-05-13,1.321150430240298
2021-05-14,1.3288113076825905
2021-05-17,1.3273466895531003
2021-05-18,1.3219963236601706
2021-05-19,1.3279143418377932
2021-05-20,1.3275343344071389
2021-05-21,1.3375528977992777
2021-05-24,1.3404711746982085
2021-05-25,1.3457243319552739
