,equity
2018-10-15,1.0335907809965967
2018-10-16,1.0322568423764837
2018-10-17,1.0336795410795157
2018-10-18,1.028215774257576
2018-10-19,1.0279329627317657
2018-10-22,1.0303973144022984
2018-10-23,1.0314674208551324
2018-10-24,1.033684807436635
2018-10-25,1.032031043612886
2018-10-26,1.0312914932443422
2018-10-29,1.031426820869356
2018-10-30,1.0300727621950654
2018-10-31,1.029371959628324
2018-11-01,1.0317168974685698
2018-11-02,1.030632094090782
2018-11-05,1.026465248074316
2018-11-06,1.024817962568778
2018-11-07,1.0271184655678987
2018-11-08,1.0292243148310805
2018-11-09,1.0327473233953348
2018-11-12,1.032483094661622
2018-11-13,1.0299992177125414
2018-11-14,1.0310973433128512
2018-11-15,1.0261855677875618
2018-11-16,1.026084775027563
2018-11-19,1.0245060851641223
2018-11-20,1.0252041740468198
2018-11-21,1.0272846383820187
2018-11-22,1.023540755078758
2018-11-23,1.0231242345692309
2018-11-26,1.0252413278411423
2018-11-27,1.0223232698760658
2018-11-28,1.0235286077770114
2018-11-29,1.0249878420220244
2018-11-30,1.0234100048145658
2018-12-03,1.0289398701807309
2018-12-04,1.0304265537421675
2018-12-05,1.0333243255416806
2018-12-06,1.036500516633529
2018-12-07,1.0382642414671315
2018-12-10,1.0393650657006062
2018-12-11,1.0387429003700217
2018-12-12,1.0374780109732824
2018-12-13,1.0386245714412052
2018-12-14,1.0391060928705094
2018-12-17,1.040962773519502
2018-12-18,1.0449518990200661
2018-12-19,1.0443937201505866
2018-12-20,1.0483365523419157
2018-12-21,1.0466541866874524
2018-12-24,1.0489829932065748
2018-12-25,1.0488097984872247
2018-12-26,1.0522451364286016
2018-12-27,1.057228629183025
2018-12-28,1.0585488904197657
2018-12-31,1.0573729651914034
2019-01-01,1.0575046659582765
2019-01-02,1.0626980205818353
2019-01-03,1.0628505333629015
2019-01-04,1.0635318397169258
2019-01-07,1.0629632303891876
2019-01-08,1.0627078965309231
2019-01-09,1.0669547908982846
2019-01-10,1.0724061688058737
2019-01-11,1.0729253802333694
2019-01-14,1.0725083166904454
2019-01-15,1.0719785132203998
2019-01-16,1.0717953616672795
2019-01-17,1.0663579449261462
2019-01-18,1.0656593162878634
2019-01-21,1.0675047892239176
2019-01-22,1.0645867312222763
2019-01-23,1.0639990194978937
2019-01-24,1.0622855253314694
2019-01-25,1.0589905015044532
2019-01-28,1.0601959231899682
2019-01-29,1.061626028537394
2019-01-30,1.0601779716714463
2019-01-31,1.0571157933884727
2019-02-01,1.0586711236866897
2019-02-04,1.0594093121042016
2019-02-05,1.061622700956592
2019-02-06,1.0629545661953954
2019-02-07,1.0675658011872255
2019-02-08,1.06687877718537
2019-02-11,1.0643367363969511
2019-02-12,1.0634498846015106
2019-02-13,1.0639247702048173
2019-02-14,1.062818746225981
2019-02-15,1.0629135003519528
2019-02-18,1.0626809011031568
2019-02-19,1.0620935193432604
2019-02-20,1.063295743159323
2019-02-21,1.06538750160848
2019-02-22,1.066208540598134
2019-02-25,1.0688898986562103
2019-02-26,1.0700597441573998
2019-02-27,1.0696439157725708
2019-02-28,1.0688011995866045
2019-03-01,1.0703296245062035
2019-03-04,1.071436495282361
2019-03-05,1.073059033175856
2019-03-06,1.0709520051489352
2019-03-07,1.0712398566123371
2019-03-08,1.0706275980576323
2019-03-11,1.0695683661965343
2019-03-12,1.0678199314449155
2019-03-13,1.0647002448127127
2019-03-14,1.0638707169133996
2019-03-15,1.0635987316250273
2019-03-18,1.0577150331649423
2019-03-19,1.0576157342966654
2019-03-20,1.0561785573487255
2019-03-21,1.0576273908324865
2019-03-22,1.061319031258303
2019-03-25,1.0644813280644763
2019-03-26,1.0645393724110663
2019-03-27,1.0657248630511824
2019-03-28,1.0650545772931863
2019-03-29,1.06367861008474
2019-04-01,1.0623320447133224
2019-04-02,1.0632529873464969
2019-04-03,1.0629459744228302
2019-04-04,1.0636067961266482
2019-04-05,1.0645850205259604
2019-04-08,1.0684913236445075
2019-04-09,1.0723592885744424
2019-04-10,1.0722528629169699
2019-04-11,1.0672480406894038
2019-04-12,1.0675253585655966
2019-04-15,1.0660981343754892
2019-04-16,1.064888763133799
2019-04-17,1.0660254263501854
2019-04-18,1.0656552749310384
2019-04-19,1.0641862290424147
2019-04-22,1.0645341216161621
2019-04-23,1.0633390147223483
2019-04-24,1.0637013648928064
2019-04-25,1.062780905809792
2019-04-26,1.0590137516840206
2019-04-29,1.0595178499216118
2019-04-30,1.0591237697807374
2019-05-01,1.0615076508323207
2019-05-02,1.060125495299974
2019-05-03,1.060777536726501
2019-05-06,1.0582473496852278
2019-05-07,1.0580111131531595
2019-05-08,1.0588527848808673
2019-05-09,1.0586460624624845
2019-05-10,1.0598645281989285
2019-05-13,1.0676614443885468
2019-05-14,1.0675423899704606
2019-05-15,1.0719041459375973
2019-05-16,1.0717270698096735
2019-05-17,1.0699870651780004
2019-05-20,1.0684167353893694
2019-05-21,1.0695759415015484
2019-05-22,1.0683774615972983
2019-05-23,1.0661231161166456
2019-05-24,1.0701983713943994
2019-05-27,1.0675326542007686
2019-05-28,1.0669392199034335
2019-05-29,1.0700372509344591
2019-05-30,1.0699662554271936
2019-05-31,1.068211797823301
2019-06-03,1.0677572370621304
2019-06-04,1.0624520060088314
2019-06-05,1.0614381346210957
2019-06-06,1.0590947988861894
2019-06-07,1.0614027650153541
2019-06-10,1.062308810469674
2019-06-11,1.0616389883195478
2019-06-12,1.0617719871007743
2019-06-13,1.0615767481103104
2019-06-14,1.0655222966400337
2019-06-17,1.065923939447348
2019-06-18,1.063013807919712
2019-06-19,1.0612210256318748
2019-06-20,1.0609559956649715
2019-06-21,1.0603840731751262
2019-06-24,1.0598309658418383
2019-06-25,1.059377048239539
2019-06-26,1.0585534864992785
2019-06-27,1.054332254277906
2019-06-28,1.0551941189790992
2019-07-01,1.0541630350629374
2019-07-02,1.052489524183841
2019-07-03,1.0517468626764348
2019-07-04,1.0503130471711917
2019-07-05,1.0509936328113363
2019-07-08,1.0542024270940509
2019-07-09,1.0546598714427013
2019-07-10,1.0541169001828767
2019-07-11,1.0548137720748456
2019-07-12,1.0546288451429722
2019-07-15,1.0493918346478661
2019-07-16,1.0490790071054128
2019-07-17,1.0472918621491314
2019-07-18,1.0480423538628687
2019-07-19,1.0489766815795551
2019-07-22,1.0475755531396693
2019-07-23,1.0465968945131152
2019-07-24,1.046512690238809
2019-07-25,1.0496455029408096
2019-07-26,1.0469597658399854
2019-07-29,1.0461618154935328
2019-07-30,1.049032406688323
2019-07-31,1.0497635239099168
2019-08-01,1.0492883572444702
2019-08-02,1.0483174629044936
2019-08-05,1.047387076741188
2019-08-06,1.0465927149922167
2019-08-07,1.0493126301810511
2019-08-08,1.046158649048182
2019-08-09,1.0491737012163613
2019-08-12,1.0487819362523783
2019-08-13,1.0496743355495661
2019-08-14,1.0518406540779826
2019-08-15,1.0483798628881378
2019-08-16,1.0467662967175118
2019-08-19,1.0415437257487288
2019-08-20,1.0431397978444414
2019-08-21,1.0434373480888335
2019-08-22,1.0429486822236798
2019-08-23,1.0437674455525028
2019-08-26,1.0543511009785138
2019-08-27,1.0574523869789259
2019-08-28,1.059244821372531
2019-08-29,1.0609158974509028
2019-08-30,1.0638310393604864
2019-09-02,1.0669768416197942
2019-09-03,1.0751349749546293
2019-09-04,1.0783166457448796
2019-09-05,1.074434003593988
2019-09-06,1.0742589426678824
2019-09-09,1.0686878956692722
2019-09-10,1.0704583540892767
2019-09-11,1.069619896255913
2019-09-12,1.0710987831181453
2019-09-13,1.0686949414440485
2019-09-16,1.069964766662609
2019-09-17,1.0726205161806943
2019-09-18,1.0748209351408615
2019-09-19,1.0762102585313886
2019-09-20,1.0737202502943863
2019-09-23,1.0734011287599317
2019-09-24,1.0739651958328542
2019-09-25,1.0731120179126932
2019-09-26,1.0725675545843758
2019-09-27,1.072259240212056
2019-09-30,1.071604676565997
2019-10-01,1.0707287143823083
2019-10-02,1.0701376120011206
2019-10-03,1.0699405291278081
2019-10-04,1.0675323110083526
2019-10-07,1.067663250217131
2019-10-08,1.0681325709617404
2019-10-09,1.0686541321282874
2019-10-10,1.074489614359499
2019-10-11,1.0730410831438997
2019-10-14,1.0713510776802913
2019-10-15,1.0685557770841059
2019-10-16,1.068392260163075
2019-10-17,1.069290370585024
2019-10-18,1.0698773114836084
2019-10-21,1.0699554489000804
2019-10-22,1.0713620109107378
2019-10-23,1.0713469437099505
2019-10-24,1.0711382166443821
2019-10-25,1.0705602674142487
2019-10-28,1.0711416756706795
2019-10-29,1.0681940939391177
2019-10-30,1.066957000499454
2019-10-31,1.0656934152707866
2019-11-01,1.0625507381163748
2019-11-04,1.0624181689779975
2019-11-05,1.0593243451684973
2019-11-06,1.058585632723527
2019-11-07,1.0575989876442795
2019-11-08,1.0575428207911646
2019-11-11,1.056298155907291
2019-11-12,1.0560839981491281
2019-11-13,1.055324479051834
2019-11-14,1.0538742035212467
2019-11-15,1.0506127788549422
2019-11-18,1.0466842977674686
2019-11-19,1.0466305832191873
2019-11-20,1.0477754496411578
2019-11-21,1.048161023050664
2019-11-22,1.0501222498510174
2019-11-25,1.0486567044110582
2019-11-26,1.048448973864091
2019-11-27,1.0489621110337186
2019-11-28,1.0503170930898713
2019-11-29,1.0491016491708742
2019-12-02,1.0499758849193435
2019-12-03,1.0516600039412758
2019-12-04,1.0513390024151237
2019-12-05,1.051327012541101
2019-12-06,1.0519579444766167
2019-12-09,1.051662237056932
2019-12-10,1.0531810455844086
2019-12-11,1.052329129304773
2019-12-12,1.0531654226171745
2019-12-13,1.0542601372935825
2019-12-16,1.055906947979827
2019-12-17,1.058258129907787
2019-12-18,1.0565888463576347
2019-12-19,1.0536858908313704
2019-12-20,1.052988533799887
2019-12-23,1.0526476523515451
2019-12-24,1.053316016235835
2019-12-25,1.0532775758581234
2019-12-26,1.0544929338334892
2019-12-27,1.0568605170340208
2019-12-30,1.0553915322673395
2019-12-31,1.0528200679545239
2020-01-01,1.0576651065282183
2020-01-02,1.0546523348717811
2020-01-03,1.0560779327736431
2020-01-06,1.0607076873594534
2020-01-07,1.0643263436841788
2020-01-08,1.0667847970533322
2020-01-09,1.0690372544552336
2020-01-10,1.067014811164065
2020-01-13,1.0667556097310655
2020-01-14,1.0669856359964622
2020-01-15,1.0677138573019747
2020-01-16,1.0695599546515517
2020-01-17,1.0703927566182316
2020-01-20,1.0671584761832893
2020-01-21,1.065836581066835
2020-01-22,1.059985482369437
2020-01-23,1.0587056545625857
2020-01-24,1.0580619270008134
2020-01-27,1.0611591036286265
2020-01-28,1.0602295514830287
2020-01-29,1.0582038202924087
2020-01-30,1.056060291415838
2020-01-31,1.0585917430799465
2020-02-03,1.0585114079758788
2020-02-04,1.0571633734586658
2020-02-05,1.060221680087744
2020-02-06,1.0620409063459808
2020-02-07,1.06366766691996
2020-02-10,1.0610864347038778
2020-02-11,1.0622564027374999
2020-02-12,1.0634918456554678
2020-02-13,1.0662876013654665
2020-02-14,1.0627955472306794
2020-02-17,1.0601462301901365
2020-02-18,1.0610341989117311
2020-02-19,1.059992835427046
2020-02-20,1.0599340058153468
2020-02-21,1.0630584716934073
2020-02-24,1.0631349786507052
2020-02-25,1.0647840486082347
2020-02-26,1.0640498205122302
2020-02-27,1.0641118363553712
2020-02-28,1.066354000843317
2020-03-02,1.065437959638385
2020-03-03,1.0660341348520868
2020-03-04,1.064358833982127
2020-03-05,1.0653961012373294
2020-03-06,1.0605967336363835
2020-03-09,1.0628239407944682
2020-03-10,1.0635317167909726
2020-03-11,1.0672991244823316
2020-03-12,1.069715631443204
2020-03-13,1.0696893563567145
2020-03-16,1.0663086295054611
2020-03-17,1.0655752774296157
2020-03-18,1.0676382988097481
2020-03-19,1.0704500230891845
2020-03-20,1.0718784876043213
2020-03-23,1.0731497544062283
2020-03-24,1.073462542606003
2020-03-25,1.077243736841892
2020-03-26,1.0753386715413555
2020-03-27,1.0745456019700284
2020-03-30,1.0712071166543289
2020-03-31,1.0704467112129379
2020-04-01,1.0695234288447313
2020-04-02,1.0675602521389296
2020-04-03,1.0681053330267403
2020-04-06,1.0713281680369375
2020-04-07,1.0739596186572815
2020-04-08,1.0723200042898633
2020-04-09,1.0741100567600192
2020-04-10,1.0712117184391583
2020-04-13,1.0687404449404714
2020-04-14,1.0729717430236387
2020-04-15,1.0737019316362595
2020-04-16,1.0719070071011807
2020-04-17,1.067668859711876
2020-04-20,1.066802124457772
2020-04-21,1.065862202075483
2020-04-22,1.0647569696997952
2020-04-23,1.0646438690187854
2020-04-24,1.0616344219079297
2020-04-27,1.062431285882628
2020-04-28,1.0631481851515907
2020-04-29,1.062552567797363
2020-04-30,1.067077814515074
2020-05-01,1.067243628755976
2020-05-04,1.0665290726219494
2020-05-05,1.0677885850029687
2020-05-06,1.0660734907100642
2020-05-07,1.0654104240784747
2020-05-08,1.0653185673950225
2020-05-11,1.0675513844063633
2020-05-12,1.067501137312662
2020-05-13,1.0662908799393624
2020-05-14,1.0679050289796772
2020-05-15,1.0705167524920727
2020-05-18,1.0724922837652286
2020-05-19,1.0728710603458773
2020-05-20,1.070754409232229
2020-05-21,1.0686088255953843
2020-05-22,1.0695456260498721
2020-05-25,1.0690746769850772
2020-05-26,1.0705138955801496
2020-05-27,1.070997066131156
2020-05-28,1.0711357959752752
2020-05-29,1.0675433120859505
2020-06-01,1.0692446273856986
2020-06-02,1.0683464742394106
2020-06-03,1.0676857019531203
2020-06-04,1.0659548522761761
2020-06-05,1.0654209199758122
2020-06-08,1.062616084941092
2020-06-09,1.059888594724086
2020-06-10,1.0615358487272366
2020-06-11,1.0615152688473732
2020-06-12,1.0621800276649551
2020-06-15,1.0624295340330316
2020-06-16,1.0616661897973307
2020-06-17,1.0663841044961253
2020-06-18,1.0659188625789082
2020-06-19,1.0679686210304866
2020-06-22,1.0664872980861497
2020-06-23,1.0662516064440186
2020-06-24,1.0662759718454935
2020-06-25,1.064768341928044
2020-06-26,1.069752974785041
2020-06-29,1.06940847581745
2020-06-30,1.0718337722123579
2020-07-01,1.0751576763631876
2020-07-02,1.0787022740131416
2020-07-03,1.0761217422879046
2020-07-06,1.0774782006779473
2020-07-07,1.0794997514823217
2020-07-08,1.0739735513891868
2020-07-09,1.073211883661276
2020-07-10,1.0747136549564138
2020-07-13,1.073340523782641
2020-07-14,1.07699826111752
2020-07-15,1.076715334354738
2020-07-16,1.073825601500838
2020-07-17,1.0731408630560773
2020-07-20,1.074823310614867
2020-07-21,1.072678084643053
2020-07-22,1.0725008694949019
2020-07-23,1.0766198187601117
2020-07-24,1.0761049670014426
2020-07-27,1.0801371385561678
2020-07-28,1.0802336957766194
2020-07-29,1.078584718406066
2020-07-30,1.075578926031579
2020-07-31,1.0775740339113458
2020-08-03,1.0770316752690818
2020-08-04,1.0789096112244232
2020-08-05,1.0788173556243672
2020-08-06,1.080525286457608
2020-08-07,1.0791337463755921
2020-08-10,1.0780865856871489
2020-08-11,1.0782452096731978
2020-08-12,1.0784547810851117
2020-08-13,1.0775403437419069
2020-08-14,1.0732310000041076
2020-08-17,1.0718050694190493
2020-08-18,1.0681401984902528
2020-08-19,1.0711241208870719
2020-08-20,1.0658801265116038
2020-08-21,1.0664584581153553
2020-08-24,1.0671238907879967
2020-08-25,1.0672174383175577
2020-08-26,1.0637535146123065
2020-08-27,1.065159697942492
2020-08-28,1.0656500262602502
2020-08-31,1.0629961713590763
2020-09-01,1.061671355513125
2020-09-02,1.0579341594492822
2020-09-03,1.058304543048598
2020-09-04,1.0562284568060387
2020-09-07,1.0551450107086382
2020-09-08,1.0536488082071327
2020-09-09,1.053950815092219
2020-09-10,1.0510520970620119
2020-09-11,1.0505128113720348
2020-09-14,1.0508322449608511
2020-09-15,1.0528486709479783
2020-09-16,1.0528185407378805
2020-09-17,1.0533677069259157
2020-09-18,1.0584719636306714
2020-09-21,1.0578533212933394
2020-09-22,1.0581534987058983
2020-09-23,1.0614253108005811
2020-09-24,1.0617348692011264
2020-09-25,1.0599728322487751
2020-09-28,1.0579727807850303
2020-09-29,1.057215586932696
2020-09-30,1.0580616612902642
2020-10-01,1.0579919798956572
2020-10-02,1.0560655827278835
2020-10-05,1.0543814048851174
2020-10-06,1.057389806817787
2020-10-07,1.057812761453455
2020-10-08,1.0594705871781838
2020-10-09,1.0604409836573159
2020-10-12,1.0632323072954273
2020-10-13,1.0611333910656249
2020-10-14,1.0634734135018447
2020-10-15,1.0608973196196472
2020-10-16,1.0636299541461345
2020-10-19,1.0607740464183106
2020-10-20,1.061608859613341
2020-10-21,1.0619655418663003
2020-10-22,1.0672333212400138
2020-10-23,1.0670273952780855
2020-10-26,1.0660625142124238
2020-10-27,1.0670601667925135
2020-10-28,1.069364526969093
2020-10-29,1.0695319561552599
2020-10-30,1.0716979756060974
2020-11-02,1.070551396612517
2020-11-03,1.0723758402027321
2020-11-04,1.0703108848217073
2020-11-05,1.0719456964284275
2020-11-06,1.071888454552364
2020-11-09,1.0658841144514928
2020-11-10,1.066484913787934
2020-11-11,1.0644931387147707
2020-11-12,1.0643363132999235
2020-11-13,1.0645523353452662
2020-11-16,1.0619353251623604
2020-11-17,1.059317696133565
2020-11-18,1.0596243847624625
2020-11-19,1.0576095850317595
2020-11-20,1.0569738209277215
2020-11-23,1.0582805690578965
2020-11-24,1.0602981449736038
2020-11-25,1.0579621220866107
2020-11-26,1.0553892213871854
2020-11-27,1.055026050204053
2020-11-30,1.0556442381806772
2020-12-01,1.0550106557836179
2020-12-02,1.0519524832801217
2020-12-03,1.0514723040252318
2020-12-04,1.0514237530829902
2020-12-07,1.0523604958766226
2020-12-08,1.0522214245528463
2020-12-09,1.0533445479084402
2020-12-10,1.0560305149747031
2020-12-11,1.057378848757852
2020-12-14,1.0606007054189848
2020-12-15,1.0612084105479704
2020-12-16,1.057769640819022
2020-12-17,1.059656040393308
2020-12-18,1.0588072384727463
2020-12-21,1.061724737580724
2020-12-22,1.063742855160372
2020-12-23,1.0650700752219517
2020-12-24,1.0629559053899535
2020-12-25,1.0623551604846109
2020-12-28,1.0644226211252958
2020-12-29,1.0619227322711633
2020-12-30,1.0608087149189651
2020-12-31,1.0600270325012904
2021-01-01,1.0598404793568268
2021-01-04,1.052136224472424
2021-01-05,1.04973331357274
2021-01-06,1.0500762517790752
2021-01-07,1.0537352365768786
2021-01-08,1.0525797389961198
2021-01-11,1.0529826106734674
2021-01-12,1.0545447994582537
2021-01-13,1.0564695295043742
2021-01-14,1.0558813245027332
2021-01-15,1.0539211404539293
2021-01-18,1.0492939843946165
2021-01-19,1.0526103928168664
2021-01-20,1.0556616263726888
2021-01-21,1.0576013303649812
2021-01-22,1.0520170986473851
2021-01-25,1.0525542650865898
2021-01-26,1.0517711989693512
2021-01-27,1.0496451090407062
2021-01-28,1.048629029298694
2021-01-29,1.050314057770869
2021-02-01,1.051060122275959
2021-02-02,1.0494734441640152
2021-02-03,1.0516542410348813
2021-02-04,1.0519531852343709
2021-02-05,1.0525874111512734
2021-02-08,1.0534965258691376
2021-02-09,1.0542629163648372
2021-02-10,1.0553761370236538
2021-02-11,1.052639676238215
2021-02-12,1.0532606351847897
2021-02-15,1.0559625444253407
2021-02-16,1.055994813123586
2021-02-17,1.0557579810950761
2021-02-18,1.0568363655675101
2021-02-19,1.0560309000259818
2021-02-22,1.052590590296484
2021-02-23,1.0559162731428688
2021-02-24,1.0578305885100463
2021-02-25,1.0620780520649058
2021-02-26,1.0609780838450302
2021-03-01,1.0585588349737667
2021-03-02,1.058160871636861
2021-03-03,1.0592964406499286
2021-03-04,1.0600155381197869
2021-03-05,1.0607159844070246
2021-03-08,1.059831890284895
2021-03-09,1.0629041145835427
2021-03-10,1.0679585267861722
2021-03-11,1.067911748749527
2021-03-12,1.0698049436615995
2021-03-15,1.0662568410481805
2021-03-16,1.066455388455232
2021-03-17,1.0654303429799357
2021-03-18,1.0647219896882
2021-03-19,1.0649068508586537
2021-03-22,1.0626498786150076
2021-03-23,1.0644131177410419
2021-03-24,1.0647061776337463
2021-03-25,1.062636114697023
2021-03-26,1.0662390785874436
2021-03-29,1.0661724934736965
2021-03-30,1.0655580583975262
2021-03-31,1.0662808787966918
2021-04-01,1.0694858549194197
2021-04-02,1.068887418056962
2021-04-05,1.0700237695043466
2021-04-06,1.0680663977729845
2021-04-07,1.071976506466553
2021-04-08,1.0730906137266567
2021-04-09,1.0765768175657724
2021-04-12,1.073414694730779
2021-04-13,1.0731924845153042
2021-04-14,1.0726968573481976
2021-04-15,1.0719572601356875
2021-04-16,1.0687235125938193
2021-04-19,1.0693240401380955
2021-04-20,1.07417413705563
2021-04-21,1.0736212821610691
2021-04-22,1.074116359757901
2021-04-23,1.0719586485921107
2021-04-26,1.0713598784155023
2021-04-27,1.071644441524025
2021-04-28,1.0707367877402374
2021-04-29,1.0718471102040805
2021-04-30,1.0704876299951234
2021-05-03,1.0677721218677136
2021-05-04,1.062190022515268
2021-05-05,1.061680072449008
2021-05-06,1.0572174077271077
2021-05-07,1.0557209556264375
2021-05-10,1.058211022005102
2021-05-11,1.0571812062364598
2021-05-12,1.0548664985553788
2021-05-13,1.0569182401814141
2021-05-14,1.0556365580233533
2021-05-17,1.0547723905292816
2021-05-18,1.051534553460374
2021-05-19,1.0526343150823108
2021-05-20,1.0518304974968815
2021-05-21,1.0505063142374722
2021-05-24,1.0496337009600931
2021-05-25,1.0501478483144266
2021-05-26,1.0512600989951992
2021-05-27,1.0489230109243157
2021-05-28,1.055298118398109
2021-05-31,1.0563689024674445
2021-06-01,1.056251047441193
