,equity
2018-11-12,0.9785466125188307
2018-11-13,0.9870574836459187
2018-11-14,0.9913555597148213
2018-11-15,0.9928359949133262
2018-11-16,0.9928110621550804
2018-11-19,0.992935016383818
2018-11-20,0.9926037835701165
2018-11-21,0.9930310353255501
2018-11-22,0.9921272621242032
2018-11-23,0.9988662544787866
2018-11-26,0.9988071869755865
2018-11-27,0.9981723240442711
2018-11-28,0.993451921888529
2018-11-29,1.0011477036248535
2018-11-30,1.0048905557930654
2018-12-03,1.0043881105151689
2018-12-04,0.9945014509471548
2018-12-05,0.9837140993390397
2018-12-06,0.9735033123686938
2018-12-07,0.9803499127713583
2018-12-10,0.9819248530066571
2018-12-11,0.9597572625082071
2018-12-12,0.9658014179332798
2018-12-13,0.9457836212384981
2018-12-14,0.9583903657164765
2018-12-17,0.9404531130528231
2018-12-18,0.9446831009001917
2018-12-19,0.9365185193209055
2018-12-20,0.924320686190992
2018-12-21,0.918451279530818
2018-12-24,0.9034695794482732
2018-12-25,0.8986375723005604
2018-12-26,0.905131107461979
2018-12-27,0.906434640776836
2018-12-28,0.9124797729558503
2018-12-31,0.9330783832524137
2019-01-01,0.9282734981551637
2019-01-02,0.924711655539494
2019-01-03,0.9206087068293947
2019-01-04,0.9207944322946688
2019-01-07,0.9161061414822556
2019-01-08,0.903307027498214
2019-01-09,0.8914030288878919
2019-01-10,0.8770694442520908
2019-01-11,0.8696775515960827
2019-01-14,0.8557459530099261
2019-01-15,0.8487428289118857
2019-01-16,0.8476352268846822
2019-01-17,0.8392639255202538
2019-01-18,0.8462376989869314
2019-01-21,0.8504391503336431
2019-01-22,0.8560421890713792
2019-01-23,0.8542781744230455
2019-01-24,0.8544084461616429
2019-01-25,0.8668916965768481
2019-01-28,0.8664582507285596
2019-01-29,0.8498038146195993
2019-01-30,0.8513630089078877
2019-01-31,0.8486812122993451
2019-02-01,0.8343763892324071
2019-02-04,0.8160517221351611
2019-02-05,0.8042124824986661
2019-02-06,0.7984956972842071
2019-02-07,0.7997919536091201
2019-02-08,0.8054106936745293
2019-02-11,0.808309842459086
2019-02-12,0.7999677928685381
2019-02-13,0.8021571008519062
2019-02-14,0.8063785013506669
2019-02-15,0.8097840091079795
2019-02-18,0.805722423054792
2019-02-19,0.8061091781650389
2019-02-20,0.8035839422333295
2019-02-21,0.8104799170757806
2019-02-22,0.8113768319484634
2019-02-25,0.8086154245268229
2019-02-26,0.8077166831253929
2019-02-27,0.8089297868224818
2019-02-28,0.8028702756064959
2019-03-01,0.7995579713482884
2019-03-04,0.8033754690951648
2019-03-05,0.7944238342686125
2019-03-06,0.7883665345293246
2019-03-07,0.79718238630645
2019-03-08,0.8002730552818321
2019-03-11,0.79556742047785
2019-03-12,0.801784876000723
2019-03-13,0.8069156187332923
2019-03-14,0.8068658926931512
2019-03-15,0.807394548304092
2019-03-18,0.807394548304092
2019-03-19,0.8072352505860078
2019-03-20,0.8086599700893409
2019-03-21,0.807309858239029
2019-03-22,0.8008853235179059
2019-03-25,0.7931334350268027
2019-03-26,0.7931334350268027
2019-03-27,0.7931334350268027
2019-03-28,0.7931334350268027
2019-03-29,0.7927638023854037
2019-04-01,0.7948710239777652
2019-04-02,0.7899763897892084
2019-04-03,0.7996942130343135
2019-04-04,0.7998966308530462
2019-04-05,0.7994901078742146
2019-04-08,0.7966526107090816
2019-04-09,0.7921963678498198
2019-04-10,0.8006134130753586
2019-04-11,0.8000859593371761
2019-04-12,0.8063927708383912
2019-04-15,0.8062627497468683
2019-04-16,0.8059375114840123
2019-04-17,0.8078989991498537
2019-04-18,0.8078989991498537
2019-04-19,0.8078989991498537
2019-04-22,0.807633157692306
2019-04-23,0.8001922065434891
2019-04-24,0.7896538064469804
2019-04-25,0.7844691830086965
2019-04-26,0.7935993091775709
2019-04-29,0.7910625544811514
2019-04-30,0.8065865759736868
2019-05-01,0.8071700789818268
2019-05-02,0.8071700789818268
2019-05-03,0.8071700789818268
2019-05-06,0.8067664939423359
2019-05-07,0.793920221796536
2019-05-08,0.7882982890298859
2019-05-09,0.7871785223410382
2019-05-10,0.7847306424787474
2019-05-13,0.7660956235331996
2019-05-14,0.7613135768030649
2019-05-15,0.7460124421178239
2019-05-16,0.7375626298446833
2019-05-17,0.7288047263241655
2019-05-20,0.7207172181517005
2019-05-21,0.7189046391845881
2019-05-22,0.7198517698375868
2019-05-23,0.7171848026651201
2019-05-24,0.7141601267417749
2019-05-27,0.7175782810922088
2019-05-28,0.7200763436344912
2019-05-29,0.7190374075918277
2019-05-30,0.7165607453570533
2019-05-31,0.712808867270731
2019-06-03,0.722482636042858
2019-06-04,0.7224288810625142
2019-06-05,0.7210438304022383
2019-06-06,0.7276608808598866
2019-06-07,0.7276608808598866
2019-06-10,0.7275667940919105
2019-06-11,0.7248512524632488
2019-06-12,0.7302814114873393
2019-06-13,0.7316820633975044
2019-06-14,0.7340803756863318
2019-06-17,0.7339920735054055
2019-06-18,0.7430001205345672
2019-06-19,0.7430032798733281
2019-06-20,0.743962439113553
2019-06-21,0.743962439113553
2019-06-24,0.7439272439599476
2019-06-25,0.7446699187497563
2019-06-26,0.7446699187497563
2019-06-27,0.7446699187497563
2019-06-28,0.7446699187497563
2019-07-01,0.7445016121419461
2019-07-02,0.7402703265266869
2019-07-03,0.7328940495465049
2019-07-04,0.7330159369927383
2019-07-05,0.7418601599608671
2019-07-08,0.7384324280206346
2019-07-09,0.7331443362645169
2019-07-10,0.7208372927826423
2019-07-11,0.7197468559387128
2019-07-12,0.7216552700133203
2019-07-15,0.7285000957134208
2019-07-16,0.7301371671962624
2019-07-17,0.7363822472954148
2019-07-18,0.7359769903421262
2019-07-19,0.7344020545114024
2019-07-22,0.73355244127989
2019-07-23,0.7329186396642079
2019-07-24,0.7275985026907584
2019-07-25,0.726343948873958
2019-07-26,0.7327547494552878
2019-07-29,0.7353889600873591
2019-07-30,0.7398401885661513
2019-07-31,0.7391374025762851
2019-08-01,0.7468327660892549
2019-08-02,0.7468327660892549
2019-08-05,0.7468327660892549
2019-08-06,0.7468327660892549
2019-08-07,0.7466964311576278
2019-08-08,0.7465108210474962
2019-08-09,0.7512609415479293
2019-08-12,0.7511727502944886
2019-08-13,0.7507157565953586
2019-08-14,0.7476691215957149
2019-08-15,0.7463399813482093
2019-08-16,0.7439798248514322
2019-08-19,0.7383173789869677
2019-08-20,0.7375790159442999
2019-08-21,0.7337352947138408
2019-08-22,0.7428144719966717
2019-08-23,0.744046953644216
2019-08-26,0.7424985968702907
2019-08-27,0.7372486465429188
2019-08-28,0.7272582427156311
2019-08-29,0.7276063636888088
2019-08-30,0.7149120008289928
2019-09-02,0.7055993873284973
2019-09-03,0.6946151210186373
2019-09-04,0.6884861854919828
2019-09-05,0.6841646533070848
2019-09-06,0.6863162614255209
2019-09-09,0.6955186524955425
2019-09-10,0.6955186524955425
2019-09-11,0.6955186524955425
2019-09-12,0.6955186524955425
2019-09-13,0.6955186524955425
2019-09-16,0.6955186524955425
2019-09-17,0.6955186524955425
2019-09-18,0.6955186524955425
2019-09-19,0.6955186524955425
2019-09-20,0.6955186524955425
2019-09-23,0.6953914097796466
2019-09-24,0.6964689151450516
2019-09-25,0.6965917423086491
2019-09-26,0.6965917423086491
2019-09-27,0.6965917423086491
2019-09-30,0.6965917423086491
2019-10-01,0.6965917423086491
2019-10-02,0.6965917423086491
2019-10-03,0.6965917423086491
2019-10-04,0.6965917423086491
2019-10-07,0.6963814100374597
2019-10-08,0.6989649172018071
2019-10-09,0.6991929966321712
2019-10-10,0.6991929966321712
2019-10-11,0.6988434001338552
2019-10-14,0.6890322536377868
2019-10-15,0.6874572552526349
2019-10-16,0.6765773840069336
2019-10-17,0.6832525326854479
2019-10-18,0.6878345104332713
2019-10-21,0.6950506286487552
2019-10-22,0.6950506286487552
2019-10-23,0.6947031033344309
2019-10-24,0.6886015944562266
2019-10-25,0.6842996573142953
2019-10-28,0.6840316527881489
2019-10-29,0.6839875549622014
2019-10-30,0.6772829817446999
2019-10-31,0.6680864881356617
2019-11-01,0.6712817783955564
2019-11-04,0.6673188455549992
2019-11-05,0.6720210465774737
2019-11-06,0.6639353727003303
2019-11-07,0.6630086332022948
2019-11-08,0.6628550765535492
2019-11-11,0.659727894041907
2019-11-12,0.6738562707222955
2019-11-13,0.6760319350616439
2019-11-14,0.6761784454846538
2019-11-15,0.6761260827505914
2019-11-18,0.6752295183219089
2019-11-19,0.6743533132161701
2019-11-20,0.6756199052690453
2019-11-21,0.67340420913978
2019-11-22,0.6642610336545776
2019-11-25,0.6608279839157712
2019-11-26,0.6690057343525538
2019-11-27,0.6631787178833205
2019-11-28,0.6676645615463517
2019-11-29,0.6631204097504245
2019-12-02,0.6668225462071168
2019-12-03,0.6652452300080112
2019-12-04,0.6645768707186449
2019-12-05,0.6532224167554137
2019-12-06,0.6553400363644017
2019-12-09,0.6533758104375039
2019-12-10,0.6642419034803652
2019-12-11,0.662170294492404
2019-12-12,0.6644142552682579
2019-12-13,0.6643622988065923
2019-12-16,0.6650502785227098
2019-12-17,0.6675541568688222
2019-12-18,0.6632599055920688
2019-12-19,0.6548386646012195
2019-12-20,0.653582709638322
2019-12-23,0.6585767312242109
2019-12-24,0.6651438276208763
2019-12-25,0.6653346776652509
2019-12-26,0.668112678321496
2019-12-27,0.668112678321496
2019-12-30,0.668112678321496
2019-12-31,0.668112678321496
2020-01-01,0.668112678321496
2020-01-02,0.668112678321496
2020-01-03,0.668112678321496
2020-01-06,0.668112678321496
2020-01-07,0.668112678321496
2020-01-08,0.6680512060945535
2020-01-09,0.6679742413088777
2020-01-10,0.6653788269665759
2020-01-13,0.6666451068306148
2020-01-14,0.6702589372157618
2020-01-15,0.6676518708601967
2020-01-16,0.6759561103118591
2020-01-17,0.6759561103118591
2020-01-20,0.6757640077560367
2020-01-21,0.6715976171965663
2020-01-22,0.6777849555755979
2020-01-23,0.6745736714915308
2020-01-24,0.6724698267062351
2020-01-27,0.6652450272757943
2020-01-28,0.6639784363334822
2020-01-29,0.6646424111609553
2020-01-30,0.6728388731428167
2020-01-31,0.6765995677795652
2020-02-03,0.6745830182939685
2020-02-04,0.671795349540396
2020-02-05,0.6621931042305074
2020-02-06,0.65248834249922
2020-02-07,0.6513437014043706
2020-02-10,0.6555849822973506
2020-02-11,0.6592518577264408
2020-02-12,0.6606575897594731
2020-02-13,0.663816028828676
2020-02-14,0.663595500658284
2020-02-17,0.6721621327810409
2020-02-18,0.6721621327810409
2020-02-19,0.6719886802842406
2020-02-20,0.6744437203947651
2020-02-21,0.6740882409904779
2020-02-24,0.6745334718214328
2020-02-25,0.6870492338555285
2020-02-26,0.6896567713617916
2020-02-27,0.6891209420772805
2020-02-28,0.6858782395934444
2020-03-02,0.6942030557593313
2020-03-03,0.6943728029371357
2020-03-04,0.696648031301486
2020-03-05,0.696648031301486
2020-03-06,0.696648031301486
2020-03-09,0.696648031301486
2020-03-10,0.696648031301486
2020-03-11,0.696648031301486
2020-03-12,0.696648031301486
2020-03-13,0.696648031301486
2020-03-16,0.6965940174966178
2020-03-17,0.6970133708956301
2020-03-18,0.6970133708956301
2020-03-19,0.6970133708956301
2020-03-20,0.6970133708956301
2020-03-23,0.6968814075447917
2020-03-24,0.6966993777843352
2020-03-25,0.6947817346893002
2020-03-26,0.6938736463627683
2020-03-27,0.6874071259650474
2020-03-30,0.6849315264068567
2020-03-31,0.6874593655378796
2020-04-01,0.6984476555759127
2020-04-02,0.6974476327360084
2020-04-03,0.6961705582653592
2020-04-06,0.6911652752327537
2020-04-07,0.6887023740685563
2020-04-08,0.6937397630001695
2020-04-09,0.6909202630197258
2020-04-10,0.6949530477178602
2020-04-13,0.691976726343129
2020-04-14,0.6890216643006387
2020-04-15,0.7031526994194528
2020-04-16,0.7045247885187625
2020-04-17,0.7045247885187625
2020-04-20,0.704492379114621
2020-04-21,0.7043948086019406
2020-04-22,0.7036677529759061
2020-04-23,0.7012475975847028
2020-04-24,0.6974433102515424
2020-04-27,0.6893841056600478
2020-04-28,0.6919898692652455
2020-04-29,0.6992717879251712
2020-04-30,0.6937947743912541
2020-05-01,0.7045975964781865
2020-05-04,0.7018908968083474
2020-05-05,0.7042284013582432
2020-05-06,0.7056505794375869
2020-05-07,0.7055389071884968
2020-05-08,0.7088565485600914
2020-05-11,0.7088565485600914
2020-05-12,0.7088565485600914
2020-05-13,0.7088138749517977
2020-05-14,0.708426188312435
2020-05-15,0.7087017365166897
2020-05-18,0.707017802083533
2020-05-19,0.707017802083533
2020-05-20,0.707017802083533
2020-05-21,0.7068137677635393
2020-05-22,0.7055000074095747
2020-05-25,0.701114602769509
2020-05-26,0.7046330798998806
2020-05-27,0.7092522459292794
2020-05-28,0.7103302324422607
2020-05-29,0.7099750673260395
2020-06-01,0.7060945592527496
2020-06-02,0.7044010738953292
2020-06-03,0.6977651685562549
2020-06-04,0.6912391416271587
2020-06-05,0.683337853295782
2020-06-08,0.6764146146239983
2020-06-09,0.6777643676727573
2020-06-10,0.6738565502046385
2020-06-11,0.6612395875553823
2020-06-12,0.668687243972005
2020-06-15,0.6733394750007853
2020-06-16,0.6707168462541633
2020-06-17,0.6665124415204836
2020-06-18,0.6628674648760831
2020-06-19,0.6580745284854134
2020-06-22,0.6620999716650409
2020-06-23,0.6603206902254922
2020-06-24,0.6604383830334817
2020-06-25,0.6698571121226562
2020-06-26,0.6628311314058057
2020-06-29,0.66680168753263
2020-06-30,0.6561768004167987
2020-07-01,0.651604958701563
2020-07-02,0.6417772034319483
2020-07-03,0.668162790577406
2020-07-06,0.6679638268987557
2020-07-07,0.6661200940574926
2020-07-08,0.6597194900622481
2020-07-09,0.6571671890948658
2020-07-10,0.647657500809455
2020-07-13,0.6508718282066113
2020-07-14,0.6488258708847423
2020-07-15,0.6408379844179378
2020-07-16,0.6493399897325177
2020-07-17,0.6603543863146785
2020-07-20,0.6559253042252007
2020-07-21,0.6707174152201489
2020-07-22,0.6723837798001012
2020-07-23,0.6723837798001012
2020-07-24,0.6723837798001012
2020-07-27,0.6720475879102012
2020-07-28,0.6643279251245894
2020-07-29,0.6609190432787002
2020-07-30,0.6717106367647846
2020-07-31,0.6571000540188903
2020-08-03,0.6577035675971307
2020-08-04,0.6535407062426611
2020-08-05,0.6543385645159954
2020-08-06,0.6458471689001286
2020-08-07,0.6463891270042824
2020-08-10,0.6435886859079285
2020-08-11,0.6365719526616612
2020-08-12,0.6393355778841031
2020-08-13,0.6386628729568113
2020-08-14,0.659737919750981
2020-08-17,0.659737919750981
2020-08-18,0.659737919750981
2020-08-19,0.659737919750981
2020-08-20,0.6596825200813544
2020-08-21,0.6579961627887112
2020-08-24,0.6529593809865146
2020-08-25,0.654095419351956
2020-08-26,0.654095419351956
2020-08-27,0.6537768428704785
2020-08-28,0.6547626820929993
2020-08-31,0.6569241224543869
2020-09-01,0.6560136979375863
2020-09-02,0.6580804648661093
2020-09-03,0.6576597903555331
2020-09-04,0.658375300894925
2020-09-07,0.6579373349986198
2020-09-08,0.6579373349986198
2020-09-09,0.6579259110179969
2020-09-10,0.6581820448868981
2020-09-11,0.6581820448868981
2020-09-14,0.6581820448868981
2020-09-15,0.6581820448868981
2020-09-16,0.6581820448868981
2020-09-17,0.6581751563380086
2020-09-18,0.6581777198497928
2020-09-21,0.6569661688537836
2020-09-22,0.6612682761031278
2020-09-23,0.6584767008910267
2020-09-24,0.6622288919846886
2020-09-25,0.6671173145017428
2020-09-28,0.6717397332241065
2020-09-29,0.6717397332241065
2020-09-30,0.6717397332241065
2020-10-01,0.6717397332241065
2020-10-02,0.6717290087628889
2020-10-05,0.6716745527052831
2020-10-06,0.6714838556618216
2020-10-07,0.665072914045431
2020-10-08,0.6552714342708773
2020-10-09,0.6529893821803326
2020-10-12,0.6503181205643778
2020-10-13,0.6454852777928288
2020-10-14,0.64920722392882
2020-10-15,0.6389402043606568
2020-10-16,0.6466807077074749
2020-10-19,0.6517394797179862
2020-10-20,0.6517394797179862
2020-10-21,0.6517394797179862
2020-10-22,0.6516109330667249
2020-10-23,0.6506976771677082
2020-10-26,0.6513153650647218
2020-10-27,0.648901124543974
2020-10-28,0.6478710554253512
2020-10-29,0.653305492014439
2020-10-30,0.6529457434389134
2020-11-02,0.6503876050962372
2020-11-03,0.6482352586625656
2020-11-04,0.6486385285063894
2020-11-05,0.642918407940177
2020-11-06,0.6520797272465174
2020-11-09,0.6532968502480184
2020-11-10,0.6535303041481862
2020-11-11,0.6532222377787549
2020-11-12,0.6502074584899001
2020-11-13,0.6437856504013509
2020-11-16,0.642268198363832
2020-11-17,0.642268198363832
2020-11-18,0.642268198363832
2020-11-19,0.6421234256257866
2020-11-20,0.6370087308029291
2020-11-23,0.6526746506163754
2020-11-24,0.6525096636805127
2020-11-25,0.6548470259744299
2020-11-26,0.6545196024614427
2020-11-27,0.6549279351598302
2020-11-30,0.6525709551399067
2020-12-01,0.6589051664581689
2020-12-02,0.6599957720188893
2020-12-03,0.6584845984077528
2020-12-04,0.6604712590933669
2020-12-07,0.6615639339852388
2020-12-08,0.6648864286546722
2020-12-09,0.6630229986140168
2020-12-10,0.6618675134580686
2020-12-11,0.6641165638583816
2020-12-14,0.6624827335986755
2020-12-15,0.658548817647964
2020-12-16,0.6567897515419928
2020-12-17,0.6533061280777137
2020-12-18,0.6583329200214344
2020-12-21,0.6571604471716629
2020-12-22,0.6512458027116813
2020-12-23,0.6621610852081918
2020-12-24,0.6616394862814251
2020-12-25,0.6634490835426003
2020-12-28,0.6615386840409899
2020-12-29,0.6617947286668685
2020-12-30,0.6617947286668685
2020-12-31,0.6617947286668685
2021-01-01,0.6617947286668685
2021-01-04,0.6615962134509857
2021-01-05,0.6572324085994498
2021-01-06,0.657026387554041
2021-01-07,0.6514798189364082
2021-01-08,0.6565605097927021
2021-01-11,0.6497349145398617
2021-01-12,0.6490478656177624
2021-01-13,0.6517154518767867
2021-01-14,0.6516884843002858
2021-01-15,0.6519169803683215
2021-01-18,0.6515910218781373
2021-01-19,0.6505987257520394
2021-01-20,0.6412534482049049
2021-01-21,0.6535783829104079
2021-01-22,0.6615882961923704
2021-01-25,0.6624065257709333
2021-01-26,0.6665118115908193
2021-01-27,0.665647530720451
2021-01-28,0.6673380305760407
2021-01-29,0.6681206700736841
2021-02-01,0.6681206700736841
2021-02-02,0.6680405036019735
2021-02-03,0.6679545123031829
2021-02-04,0.6678955184956948
2021-02-05,0.6685522531345244
2021-02-08,0.6681579764991652
2021-02-09,0.6689249280657209
2021-02-10,0.6662718079631194
2021-02-11,0.6728382377685207
2021-02-12,0.6707574381431438
2021-02-15,0.6661804159668652
2021-02-16,0.6615527670821995
2021-02-17,0.6671212802607893
2021-02-18,0.665176459878454
2021-02-19,0.665503252351887
2021-02-22,0.6702362748038745
2021-02-23,0.6689637900270022
2021-02-24,0.6584754583684241
2021-02-25,0.6592333330102929
2021-02-26,0.6638223075071344
2021-03-01,0.6712297200382935
2021-03-02,0.6741311778212605
2021-03-03,0.6719428360493132
2021-03-04,0.6653238587059911
2021-03-05,0.6584595491027969
2021-03-08,0.6620791267178471
2021-03-09,0.6557020592067211
2021-03-10,0.6672666359306773
2021-03-11,0.6672407468386091
2021-03-12,0.6675579583518494
2021-03-15,0.6675579583518494
2021-03-16,0.667273247443499
2021-03-17,0.6656657124845197
2021-03-18,0.6592084349141969
2021-03-19,0.652234626299521
2021-03-22,0.6569526939193038
2021-03-23,0.6569526939193038
2021-03-24,0.6569526939193038
2021-03-25,0.6569389801760898
2021-03-26,0.6573330124215215
2021-03-29,0.6602056433551118
2021-03-30,0.6598731008004782
2021-03-31,0.6582131180351699
2021-04-01,0.6628577349061127
2021-04-02,0.6605721878341698
2021-04-05,0.6655286383157422
2021-04-06,0.6641405495050314
2021-04-07,0.6653401797804397
2021-04-08,0.6828547552147544
2021-04-09,0.6818265674727862
2021-04-12,0.6781043176708724
2021-04-13,0.6755036056079285
2021-04-14,0.6731075784861522
2021-04-15,0.6831923236548879
2021-04-16,0.683627119880133
2021-04-19,0.6843823728059674
2021-04-20,0.6830270503550243
2021-04-21,0.6744463115265278
2021-04-22,0.6767298031894206
2021-04-23,0.6710057859001698
2021-04-26,0.6671358383590638
2021-04-27,0.6726405016337272
2021-04-28,0.6833823633291266
2021-04-29,0.683287656173825
2021-04-30,0.6837940955056064
2021-05-03,0.6834685932059903
2021-05-04,0.6857288377584941
2021-05-05,0.6835575457737938
2021-05-06,0.6741438190886987
2021-05-07,0.6718259154783695
2021-05-10,0.6764461904477489
2021-05-11,0.6791321394965217
2021-05-12,0.6830201426266161
2021-05-13,0.6820052847366955
2021-05-14,0.6853078444099109
2021-05-17,0.6853078444099109
2021-05-18,0.6852383622166772
2021-05-19,0.6846943267148934
2021-05-20,0.690856658028413
2021-05-21,0.685746100561327
2021-05-24,0.6813577491113644
2021-05-25,0.6952271330062856
2021-05-26,0.6966206346249143
2021-05-27,0.6966135076489238
2021-05-28,0.696697447484629
2021-05-31,0.6963490987608868
2021-06-01,0.6886808879711493
2021-06-02,0.6878355668342132
2021-06-03,0.6876278242414501
2021-06-04,0.6773552327303934
2021-06-07,0.6722636916186224
2021-06-08,0.6760802292995378
2021-06-09,0.6851348970797154
2021-06-10,0.6891998697208164
2021-06-11,0.684632959146868
2021-06-14,0.6833809967536765
2021-06-15,0.6835163181004024
2021-06-16,0.6832459554796
2021-06-17,0.6767950174770109
2021-06-18,0.6658939091852015
2021-06-21,0.654782087431263
2021-06-22,0.6507387643589024
2021-06-23,0.6475695621726965
2021-06-24,0.6430583035253764
2021-06-25,0.6460384477090249
