,equity
2018-10-15,1.0849949328304953
2018-10-16,1.083864674129531
2018-10-17,1.0884728060009023
2018-10-18,1.0819498721866043
2018-10-19,1.0818538825064508
2018-10-22,1.0827836394425019
2018-10-23,1.082925327305225
2018-10-24,1.081889508744925
2018-10-25,1.086189492326226
2018-10-26,1.0840141464836348
2018-10-29,1.0885806897441825
2018-10-30,1.08700216169219
2018-10-31,1.0840238279192598
2018-11-01,1.0887044459100441
2018-11-02,1.0848425087792704
2018-11-05,1.0800238531253255
2018-11-06,1.0783642342220083
2018-11-07,1.0758623838963426
2018-11-08,1.0799875211339656
2018-11-09,1.0826999934261547
2018-11-12,1.0801836739573747
2018-11-13,1.0737088170029676
2018-11-14,1.0726692600959578
2018-11-15,1.0666900219482138
2018-11-16,1.065402604833458
2018-11-19,1.067083871455199
2018-11-20,1.0673171427313057
2018-11-21,1.0674492463838035
2018-11-22,1.0675372013872788
2018-11-23,1.0653705750958498
2018-11-26,1.0669729827844312
2018-11-27,1.0648991339004854
2018-11-28,1.0618699237581306
2018-11-29,1.066338251986517
2018-11-30,1.0656299338185409
2018-12-03,1.0715410220066257
2018-12-04,1.0790017147227733
2018-12-05,1.0863399567357461
2018-12-06,1.088898305301679
2018-12-07,1.0910561301400679
2018-12-10,1.0923086613210082
2018-12-11,1.1000225478317587
2018-12-12,1.0964149768707234
2018-12-13,1.100180746375685
2018-12-14,1.1020431636542922
2018-12-17,1.1085466978000917
2018-12-18,1.1158729619220558
2018-12-19,1.1207026987351223
2018-12-20,1.1286295445924301
2018-12-21,1.1197134095433485
2018-12-24,1.124684906829477
2018-12-25,1.1233652821428068
2018-12-26,1.1282175151019087
2018-12-27,1.137678025960343
2018-12-28,1.1443244297230475
2018-12-31,1.1414561732504713
2019-01-01,1.143761567730637
2019-01-02,1.1487412108267683
2019-01-03,1.1474543533873498
2019-01-04,1.1506570882178018
2019-01-07,1.1500658829761703
2019-01-08,1.1508045998664647
2019-01-09,1.157556131534205
2019-01-10,1.166413360328491
2019-01-11,1.1708064205626258
2019-01-14,1.169202771238467
2019-01-15,1.170968434316622
2019-01-16,1.1711443210053891
2019-01-17,1.161050142205559
2019-01-18,1.1597917186528492
2019-01-21,1.1593696966853815
2019-01-22,1.1590784469652404
2019-01-23,1.1583756442845643
2019-01-24,1.1568189356611966
2019-01-25,1.1536425240123516
2019-01-28,1.1548332705568902
2019-01-29,1.157358470360821
2019-01-30,1.1602909399430665
2019-01-31,1.1543284519331403
2019-02-01,1.154224557719076
2019-02-04,1.1580957691674962
2019-02-05,1.163144088200037
2019-02-06,1.1701773993273865
2019-02-07,1.1733982947479933
2019-02-08,1.1705373546020144
2019-02-11,1.167267912018298
2019-02-12,1.1684437577136604
2019-02-13,1.1690700302313053
2019-02-14,1.166583731908563
2019-02-15,1.1649053159062164
2019-02-18,1.1677145119080987
2019-02-19,1.166704711471917
2019-02-20,1.1689922466754805
2019-02-21,1.1741986166425875
2019-02-22,1.1781523413103172
2019-02-25,1.1842667553155304
2019-02-26,1.1885474362529265
2019-02-27,1.1895679825625587
2019-02-28,1.1892861255277585
2019-03-01,1.1921140464613673
2019-03-04,1.1945610525165256
2019-03-05,1.1975771271303295
2019-03-06,1.1981783424500019
2019-03-07,1.198469455421743
2019-03-08,1.1976244250083157
2019-03-11,1.1965878579973446
2019-03-12,1.1922032678773768
2019-03-13,1.1918223525394378
2019-03-14,1.1921036243005712
2019-03-15,1.1862896555086533
2019-03-18,1.1785653243451044
2019-03-19,1.177413772398931
2019-03-20,1.177413772398931
2019-03-21,1.177413772398931
2019-03-22,1.177340184038156
2019-03-25,1.1819196435996189
2019-03-26,1.1836608755795246
2019-03-27,1.1855572436657276
2019-03-28,1.1842196280730604
2019-03-29,1.1827172100946877
2019-04-01,1.1803058433049518
2019-04-02,1.1844893484630779
2019-04-03,1.183550967593122
2019-04-04,1.1871202423302774
2019-04-05,1.1918609802758184
2019-04-08,1.198525369674472
2019-04-09,1.2084216972016255
2019-04-10,1.2088954599991089
2019-04-11,1.2016123021895166
2019-04-12,1.2027965260157294
2019-04-15,1.2031232624692023
2019-04-16,1.199684748120775
2019-04-17,1.2022958412753877
2019-04-18,1.2005659390966197
2019-04-19,1.1994560658975295
2019-04-22,1.199719827766875
2019-04-23,1.1976861539200545
2019-04-24,1.199492007542781
2019-04-25,1.2013441735881987
2019-04-26,1.1978462023836753
2019-04-29,1.1972325774512758
2019-04-30,1.1921329701494072
2019-05-01,1.1948807574284221
2019-05-02,1.1948390043052963
2019-05-03,1.195689109268415
2019-05-06,1.1925681937218435
2019-05-07,1.1922049293096162
2019-05-08,1.1951008660577491
2019-05-09,1.1946573477478772
2019-05-10,1.1975967016460651
2019-05-13,1.208409981998248
2019-05-14,1.2100456602762124
2019-05-15,1.2133524311792652
2019-05-16,1.214801299929299
2019-05-17,1.2107435466536118
2019-05-20,1.2097659513936343
2019-05-21,1.2133805108997227
2019-05-22,1.2106653040331454
2019-05-23,1.2029776411562483
2019-05-24,1.207643990182804
2019-05-27,1.2035868205834004
2019-05-28,1.2031781160275201
2019-05-29,1.2023391016880376
2019-05-30,1.205525444949653
2019-05-31,1.204088104968753
2019-06-03,1.2029212017099509
2019-06-04,1.2018005014828756
2019-06-05,1.204289673984553
2019-06-06,1.2028109075072608
2019-06-07,1.199526021536515
2019-06-10,1.2006283408911012
2019-06-11,1.201323945758413
2019-06-12,1.2013188692115118
2019-06-13,1.1983911772400837
2019-06-14,1.2008108157883617
2019-06-17,1.1993787636472477
2019-06-18,1.1951812231992756
2019-06-19,1.1905489192258696
2019-06-20,1.196384048250044
2019-06-21,1.1979982270361726
2019-06-24,1.1955157493742852
2019-06-25,1.1933550234805514
2019-06-26,1.1920189673743116
2019-06-27,1.1874791434304492
2019-06-28,1.1917027845939168
2019-07-01,1.1874931847981562
2019-07-02,1.1799111161049665
2019-07-03,1.177422159019159
2019-07-04,1.1779582945329496
2019-07-05,1.1770816681295502
2019-07-08,1.1815933959093252
2019-07-09,1.1800275669197131
2019-07-10,1.180435296679097
2019-07-11,1.1819797364757312
2019-07-12,1.1842494661589669
2019-07-15,1.1806970348308425
2019-07-16,1.1801767000003915
2019-07-17,1.175017255086624
2019-07-18,1.1750176655759528
2019-07-19,1.1771415753302708
2019-07-22,1.1759371023534562
2019-07-23,1.172730068940748
2019-07-24,1.1695973905017194
2019-07-25,1.1695242906648131
2019-07-26,1.1689938767932566
2019-07-29,1.1673656360165845
2019-07-30,1.1661167889611297
2019-07-31,1.1673803689248028
2019-08-01,1.1715512776168069
2019-08-02,1.167755192194761
2019-08-05,1.1662919870383524
2019-08-06,1.1647631959529885
2019-08-07,1.168668004027974
2019-08-08,1.1651356589351891
2019-08-09,1.1714622369308114
2019-08-12,1.1720806353996103
2019-08-13,1.1741310342347266
2019-08-14,1.1777313928675184
2019-08-15,1.176104676033403
2019-08-16,1.17247137891339
2019-08-19,1.1683338645490433
2019-08-20,1.1676928753389737
2019-08-21,1.1666591937034259
2019-08-22,1.164047353539263
2019-08-23,1.1714711173179067
2019-08-26,1.184021627992832
2019-08-27,1.1866304167232236
2019-08-28,1.1908719174015232
2019-08-29,1.1923767240984393
2019-08-30,1.1983009166985603
2019-09-02,1.2048990118600589
2019-09-03,1.2122776254837606
2019-09-04,1.2172494807278562
2019-09-05,1.219194957687413
2019-09-06,1.2124262517812487
2019-09-09,1.199539518370072
2019-09-10,1.1931457676940866
2019-09-11,1.1938457703447256
2019-09-12,1.196959418426752
2019-09-13,1.1942523904911273
2019-09-16,1.1977288367273506
2019-09-17,1.1966150851433388
2019-09-18,1.1961308121811511
2019-09-19,1.1960369088988223
2019-09-20,1.1906041956517335
2019-09-23,1.1893652359536044
2019-09-24,1.1918380730751168
2019-09-25,1.1844015187754384
2019-09-26,1.1857423990763083
2019-09-27,1.183847808644355
2019-09-30,1.1808053421850793
2019-10-01,1.1816495216208154
2019-10-02,1.1804666862080084
2019-10-03,1.1821022790026812
2019-10-04,1.180167608887236
2019-10-07,1.1809269277871657
2019-10-08,1.1771884002295092
2019-10-09,1.179080687565437
2019-10-10,1.181483488375871
2019-10-11,1.1778723965471167
2019-10-14,1.1763793183276012
2019-10-15,1.1749423647161392
2019-10-16,1.1731024825342609
2019-10-17,1.175913189262075
2019-10-18,1.1766921318339676
2019-10-21,1.1781182131258694
2019-10-22,1.1816780128675535
2019-10-23,1.1806779004230419
2019-10-24,1.1798111561116125
2019-10-25,1.178580342302006
2019-10-28,1.1771281988789768
2019-10-29,1.1739572269729706
2019-10-30,1.1721799107716722
2019-10-31,1.1721799107716722
2019-11-01,1.1721799107716722
2019-11-04,1.1721799107716722
2019-11-05,1.1721799107716722
2019-11-06,1.1721799107716722
2019-11-07,1.1721799107716722
2019-11-08,1.172106649527249
2019-11-11,1.1739291448532208
2019-11-12,1.1764826679413216
2019-11-13,1.1765917330426663
2019-11-14,1.175722194678164
2019-11-15,1.173894991763492
2019-11-18,1.1696677948399061
2019-11-19,1.1693663985369536
2019-11-20,1.1720579218079867
2019-11-21,1.177389731455999
2019-11-22,1.181488052118844
2019-11-25,1.1797250952139502
2019-11-26,1.1801567980720875
2019-11-27,1.1813170242580073
2019-11-28,1.188809379760372
2019-11-29,1.1886564591215805
2019-12-02,1.193649109695705
2019-12-03,1.1981761612207151
2019-12-04,1.2007383661381135
2019-12-05,1.2009689039042961
2019-12-06,1.205944355620265
2019-12-09,1.2053405640271908
2019-12-10,1.2072986692065935
2019-12-11,1.2068847842299093
2019-12-12,1.2074537890996409
2019-12-13,1.2095947091101005
2019-12-16,1.2093871993068033
2019-12-17,1.2126970998697237
2019-12-18,1.2159196650213133
2019-12-19,1.212277549677383
2019-12-20,1.2101895896187604
2019-12-23,1.2099296890083036
2019-12-24,1.2108696993932493
2019-12-25,1.206199487743521
2019-12-26,1.2065083912217052
2019-12-27,1.2088697249344733
2019-12-30,1.208789113018309
2019-12-31,1.2110046722384122
2020-01-01,1.2207363675269887
2020-01-02,1.218943679866635
2020-01-03,1.2257846764335194
2020-01-06,1.2353653056463794
2020-01-07,1.2383844556492518
2020-01-08,1.2432714776013034
2020-01-09,1.2447904302183068
2020-01-10,1.2375901308392119
2020-01-13,1.2363350596595355
2020-01-14,1.24276245708021
2020-01-15,1.2485047811574468
2020-01-16,1.2504839270197528
2020-01-17,1.251401291201525
2020-01-20,1.2425216281914606
2020-01-21,1.238692593694655
2020-01-22,1.2327526785024823
2020-01-23,1.2306486619832084
2020-01-24,1.23306578271038
2020-01-27,1.2429925201136565
2020-01-28,1.2417882298902452
2020-01-29,1.2338148019822723
2020-01-30,1.2345373082177409
2020-01-31,1.2361922240963816
2020-02-03,1.2337397836892725
2020-02-04,1.2312098261473645
2020-02-05,1.2361480018864286
2020-02-06,1.2356690173918838
2020-02-07,1.2364765449385893
2020-02-10,1.2370467806482797
2020-02-11,1.241477717185969
2020-02-12,1.2461413560307886
2020-02-13,1.2494571207501723
2020-02-14,1.2497073243279255
2020-02-17,1.2446787435831235
2020-02-18,1.246870542441584
2020-02-19,1.243938498908348
2020-02-20,1.243281301480094
2020-02-21,1.2445471645767756
2020-02-24,1.2431629733137022
2020-02-25,1.2416106699497498
2020-02-26,1.2383313775584506
2020-02-27,1.2371162400254279
2020-02-28,1.237235782398309
2020-03-02,1.2364319053168527
2020-03-03,1.2402587535316407
2020-03-04,1.2393521897260302
2020-03-05,1.240951250884179
2020-03-06,1.2296254172878838
2020-03-09,1.2281960091455983
2020-03-10,1.2305683380834997
2020-03-11,1.2355115142762767
2020-03-12,1.2380470876080782
2020-03-13,1.2359325670230688
2020-03-16,1.2329195196080793
2020-03-17,1.2316048140447078
2020-03-18,1.230880916610954
2020-03-19,1.2366368489147663
2020-03-20,1.2436988806676759
2020-03-23,1.2481609707091772
2020-03-24,1.2540316123703472
2020-03-25,1.2590030200960554
2020-03-26,1.2594243895292907
2020-03-27,1.2556839528775097
2020-03-30,1.2487535239145235
2020-03-31,1.249230019587575
2020-04-01,1.2402684678637874
2020-04-02,1.2404245964904312
2020-04-03,1.2407489734634929
2020-04-06,1.242189353641829
2020-04-07,1.2479827153960974
2020-04-08,1.2442948392389008
2020-04-09,1.248127767296644
2020-04-10,1.2443008699135365
2020-04-13,1.2387616707260385
2020-04-14,1.2435739247457098
2020-04-15,1.2397163328561454
2020-04-16,1.2359396483902712
2020-04-17,1.234948388935296
2020-04-20,1.2326623283158584
2020-04-21,1.2304102156539394
2020-04-22,1.2304102156539394
2020-04-23,1.2302564143769825
2020-04-24,1.2265178226594042
2020-04-27,1.2256423617638224
2020-04-28,1.2274486014727157
2020-04-29,1.2261030796226497
2020-04-30,1.234254170381652
2020-05-01,1.2376497869432241
2020-05-04,1.2367588163587142
2020-05-05,1.2387010040406723
2020-05-06,1.2347395594360715
2020-05-07,1.2351057575031812
2020-05-08,1.2358018043963295
2020-05-11,1.2389324934444619
2020-05-12,1.237180205927695
2020-05-13,1.2359130175760253
2020-05-14,1.2392863907817708
2020-05-15,1.2402534446499447
2020-05-18,1.242498385178413
2020-05-19,1.2447272469787842
2020-05-20,1.2355194887380199
2020-05-21,1.2328489057737833
2020-05-22,1.2351103382037076
2020-05-25,1.232297710887938
2020-05-26,1.2346420560799136
2020-05-27,1.232298050144483
2020-05-28,1.2320325111340882
2020-05-29,1.2330230511560363
2020-06-01,1.2350297504198768
2020-06-02,1.2391822643831651
2020-06-03,1.239721073654546
2020-06-04,1.2368995645534973
2020-06-05,1.2365083016577307
2020-06-08,1.2395969949024495
2020-06-09,1.237003612905302
2020-06-10,1.2375471370352944
2020-06-11,1.2403224861772526
2020-06-12,1.2388297254950202
2020-06-15,1.2393171916581094
2020-06-16,1.237391743252804
2020-06-17,1.2414314612176447
2020-06-18,1.2401282616975842
2020-06-19,1.244426080049681
2020-06-22,1.2414983427187904
2020-06-23,1.238848710615349
2020-06-24,1.2406487138300273
2020-06-25,1.2382581476334376
2020-06-26,1.2508043683687255
2020-06-29,1.2490629419048322
2020-06-30,1.2534990913860586
2020-07-01,1.2591290896247684
2020-07-02,1.2665340427467189
2020-07-03,1.2607287454559124
2020-07-06,1.2629914581549857
2020-07-07,1.2661569424908743
2020-07-08,1.2580875063299823
2020-07-09,1.2585127681244006
2020-07-10,1.2640450002530992
2020-07-13,1.2632581949351194
2020-07-14,1.2707666304985792
2020-07-15,1.275003709931396
2020-07-16,1.2637984990599727
2020-07-17,1.2612014735719457
2020-07-20,1.2632241673960147
2020-07-21,1.2624980140384694
2020-07-22,1.26027413660089
2020-07-23,1.2635176552820873
2020-07-24,1.2611014731350743
2020-07-27,1.2620381768058615
2020-07-28,1.263073763372731
2020-07-29,1.2649266451210464
2020-07-30,1.264607492748999
2020-07-31,1.2696780404089112
2020-08-03,1.2687545260900688
2020-08-04,1.2681299321246626
2020-08-05,1.269563478074219
2020-08-06,1.2719610909594752
2020-08-07,1.2691387484104335
2020-08-10,1.2626825345092318
2020-08-11,1.2643361427775301
2020-08-12,1.263670968900943
2020-08-13,1.2655267115484319
2020-08-14,1.257574419996344
2020-08-17,1.2587914977737313
2020-08-18,1.250000931438264
2020-08-19,1.2505427978031831
2020-08-20,1.2436030029214957
2020-08-21,1.2467768898960212
2020-08-24,1.2511376969839643
2020-08-25,1.2524003078633745
2020-08-26,1.246579608108576
2020-08-27,1.2460542172881903
2020-08-28,1.24469669217164
2020-08-31,1.24226968688853
2020-09-01,1.2409986429495028
2020-09-02,1.2371923986037205
2020-09-03,1.2361016225813535
2020-09-04,1.2367274505905015
2020-09-07,1.2435494974164423
2020-09-08,1.2389208303153383
2020-09-09,1.2385658450693802
2020-09-10,1.2374358438698863
2020-09-11,1.235460441656029
2020-09-14,1.236311521163425
2020-09-15,1.2404830391090242
2020-09-16,1.2369995395233155
2020-09-17,1.2377270901102784
2020-09-18,1.2390921520633513
2020-09-21,1.2418845558689011
2020-09-22,1.2446673756372535
2020-09-23,1.2488950004378527
2020-09-24,1.2472664516187042
2020-09-25,1.24609781266463
2020-09-28,1.246391070345396
2020-09-29,1.252285043631692
2020-09-30,1.2509609604449359
2020-10-01,1.2478704155190348
2020-10-02,1.2465147788429436
2020-10-05,1.2441663814032644
2020-10-06,1.2413417211196243
2020-10-07,1.242340554605702
2020-10-08,1.2444027527334096
2020-10-09,1.2417369768405353
2020-10-12,1.2427939699191266
2020-10-13,1.2357863543627
2020-10-14,1.2377683674373001
2020-10-15,1.2375389067008458
2020-10-16,1.2376599320442812
2020-10-19,1.2448628700423663
2020-10-20,1.246688755707686
2020-10-21,1.2495821091967585
2020-10-22,1.2587341912713
2020-10-23,1.2593287957995374
2020-10-26,1.2572656916917102
2020-10-27,1.2624475589739268
2020-10-28,1.2701508438188005
2020-10-29,1.2668278741640873
2020-10-30,1.276272028418787
2020-11-02,1.276229226588403
2020-11-03,1.28067809575025
2020-11-04,1.2791433935576937
2020-11-05,1.279584906776424
2020-11-06,1.2789634192947545
2020-11-09,1.2663038257228545
2020-11-10,1.2608332878418453
2020-11-11,1.2582232206773765
2020-11-12,1.2630130702115085
2020-11-13,1.2582314582186862
2020-11-16,1.2535132930193162
2020-11-17,1.2496910184676395
2020-11-18,1.2504063214238532
2020-11-19,1.2495161966554713
2020-11-20,1.2475149788773132
2020-11-23,1.249843852113854
2020-11-24,1.250005185627439
2020-11-25,1.2499936891336694
2020-11-26,1.2491226888733835
2020-11-27,1.2514977355908745
2020-11-30,1.2540907957579075
2020-12-01,1.2529205540425141
2020-12-02,1.252601258735088
2020-12-03,1.2509762114063383
2020-12-04,1.25400755921236
2020-12-07,1.255539251499473
2020-12-08,1.2554512027437574
2020-12-09,1.2547497863838846
2020-12-10,1.260100793339227
2020-12-11,1.2633739969461302
2020-12-14,1.2738724171818978
2020-12-15,1.273499292098816
2020-12-16,1.2664353649987403
2020-12-17,1.269106927999593
2020-12-18,1.2685485402529286
2020-12-21,1.2719258810139151
2020-12-22,1.2764063953047737
2020-12-23,1.2770075371304683
2020-12-24,1.2753374238913158
2020-12-25,1.2740838301525323
2020-12-28,1.2813286849965704
2020-12-29,1.2768479879829007
2020-12-30,1.278607187696442
2020-12-31,1.2760708897885684
2021-01-01,1.2724856487416216
2021-01-04,1.2655596902529744
2021-01-05,1.2616738059362174
2021-01-06,1.261112828400985
2021-01-07,1.2663147808639754
2021-01-08,1.2650721694320208
2021-01-11,1.2683576905391785
2021-01-12,1.269288903867071
2021-01-13,1.2730069055593793
2021-01-14,1.2724379496228981
2021-01-15,1.2674569577149797
2021-01-18,1.2663721024597987
2021-01-19,1.2726831962087517
2021-01-20,1.2759855588691809
2021-01-21,1.278077974669061
2021-01-22,1.2735375589179523
2021-01-25,1.2724441341073052
2021-01-26,1.2707821858149897
2021-01-27,1.272968417438227
2021-01-28,1.2713438770731356
2021-01-29,1.271923801837064
2021-02-01,1.274769803819195
2021-02-02,1.2748684480807986
2021-02-03,1.2722744236688233
2021-02-04,1.2769165063877532
2021-02-05,1.2789115551030357
2021-02-08,1.275489253104213
2021-02-09,1.2782370811916206
2021-02-10,1.2827269104730366
2021-02-11,1.27513047436666
2021-02-12,1.2761232011004902
2021-02-15,1.2836460801960745
2021-02-16,1.2840608109395402
2021-02-17,1.278817365011246
2021-02-18,1.2789266224869165
2021-02-19,1.2753478631112747
2021-02-22,1.2789048896870399
2021-02-23,1.2882858844486682
2021-02-24,1.2935303230954778
2021-02-25,1.2972382338454365
2021-02-26,1.294776386352277
2021-03-01,1.2905852663287485
2021-03-02,1.2889183726905573
2021-03-03,1.2885763387675422
2021-03-04,1.2834724521318703
2021-03-05,1.2847032534669216
2021-03-08,1.285594773922069
2021-03-09,1.2830218103458078
2021-03-10,1.2866764260532806
2021-03-11,1.285022270958386
2021-03-12,1.2900239139122653
2021-03-15,1.2869571967377729
2021-03-16,1.2851443933023194
2021-03-17,1.2798433995273422
2021-03-18,1.278083019073706
2021-03-19,1.2699359816047457
2021-03-22,1.2730373795945225
2021-03-23,1.2800625722047683
2021-03-24,1.2816375847724675
2021-03-25,1.279537198588728
2021-03-26,1.2845249337682323
2021-03-29,1.2784946961198558
2021-03-30,1.2773665156995027
2021-03-31,1.2774313807055155
2021-04-01,1.277701221849367
2021-04-02,1.279970909678353
2021-04-05,1.2797526190867181
2021-04-06,1.278251125711805
2021-04-07,1.279572990774472
2021-04-08,1.2773531187051441
2021-04-09,1.2828554538085575
2021-04-12,1.2778339623824988
2021-04-13,1.2800747461693738
2021-04-14,1.2798985299074934
2021-04-15,1.2834092453269206
2021-04-16,1.28093332418136
2021-04-19,1.2783313085240715
2021-04-20,1.2757978010108215
2021-04-21,1.2761911412956144
2021-04-22,1.277752724960731
2021-04-23,1.2749531470438968
2021-04-26,1.2728987788966148
2021-04-27,1.2758530112382926
2021-04-28,1.2752973127572886
2021-04-29,1.2772584070187938
2021-04-30,1.2741143858322994
2021-05-03,1.2736930794249766
2021-05-04,1.2692177108890423
2021-05-05,1.2700824785058868
2021-05-06,1.2661772782307745
2021-05-07,1.26534642566887
2021-05-10,1.2700147377070936
2021-05-11,1.2710579742324744
2021-05-12,1.2732928277248203
2021-05-13,1.2758599612922503
2021-05-14,1.2763699935121604
2021-05-17,1.275074160647955
2021-05-18,1.27408943542171
2021-05-19,1.2747279058734875
2021-05-20,1.2714205615102263
2021-05-21,1.2705061075572532
2021-05-24,1.2777889246132783
2021-05-25,1.2763235559378558
2021-05-26,1.2798138896792701
2021-05-27,1.2759316345366938
2021-05-28,1.2833887663122496
2021-05-31,1.2844592585668662
2021-06-01,1.287516712277728
2021-06-02,1.28786550002966
