,equity
2018-10-08,1.0476802991923477
2018-10-09,1.0521071141302818
2018-10-10,1.0493204119394874
2018-10-11,1.0447749886700006
2018-10-12,1.0419275103133017
2018-10-15,1.043850622403974
2018-10-16,1.0414559212332364
2018-10-17,1.0453638756737853
2018-10-18,1.0525923192769007
2018-10-19,1.0528355816686579
2018-10-22,1.0549827754640921
2018-10-23,1.055246995464221
2018-10-24,1.0561480369062564
2018-10-25,1.0588471437050497
2018-10-26,1.0605330177222758
2018-10-29,1.059500630184981
2018-10-30,1.0581336107591477
2018-10-31,1.0564872501903757
2018-11-01,1.0599047540149618
2018-11-02,1.0580324066468
2018-11-05,1.0580766208232824
2018-11-06,1.0557651590574186
2018-11-07,1.0534654730475799
2018-11-08,1.0519048646940339
2018-11-09,1.0548531252080453
2018-11-12,1.0564264906887255
2018-11-13,1.056671254272627
2018-11-14,1.055393285020884
2018-11-15,1.0485159672971425
2018-11-16,1.0479990828088308
2018-11-19,1.046614714084516
2018-11-20,1.0478050498935028
2018-11-21,1.0538798735722053
2018-11-22,1.0551644177567374
2018-11-23,1.0552384028054282
2018-11-26,1.0597872009260543
2018-11-27,1.0607978681552992
2018-11-28,1.062543062974071
2018-11-29,1.0638292695250373
2018-11-30,1.0618950078680636
2018-12-03,1.0606859506398152
2018-12-04,1.0583540295047076
2018-12-05,1.0607067917301978
2018-12-06,1.0565647152795283
2018-12-07,1.0569549674592016
2018-12-10,1.0601526102104075
2018-12-11,1.0611996116834408
2018-12-12,1.0620875766184534
2018-12-13,1.0633760465748863
2018-12-14,1.0650678709937451
2018-12-17,1.0652423066236967
2018-12-18,1.067247470385768
2018-12-19,1.0668469052167018
2018-12-20,1.0672581857482464
2018-12-21,1.0635517511253825
2018-12-24,1.0636235306313087
2018-12-25,1.0658512843283507
2018-12-26,1.0684229519661594
2018-12-27,1.0690674247201823
2018-12-28,1.0704180406175927
2018-12-31,1.0717295934744815
2019-01-01,1.070117036100032
2019-01-02,1.0709790786623083
2019-01-03,1.0648378889965666
2019-01-04,1.0643878657960955
2019-01-07,1.0576762526238332
2019-01-08,1.0568514732215586
2019-01-09,1.0533002561367146
2019-01-10,1.0502076090830836
2019-01-11,1.0511886134975972
2019-01-14,1.0522814935011477
2019-01-15,1.0508402152057383
2019-01-16,1.0514362243943802
2019-01-17,1.049204823987581
2019-01-18,1.0438919369964967
2019-01-21,1.0465860164425056
2019-01-22,1.0450348554913882
2019-01-23,1.0500772905556524
2019-01-24,1.0519148990401022
2019-01-25,1.0494671488930172
2019-01-28,1.052240462913305
2019-01-29,1.0521140650131817
2019-01-30,1.0470304959180332
2019-01-31,1.0429574049725976
2019-02-01,1.0460541223179056
2019-02-04,1.0426581395284855
2019-02-05,1.035368557728556
2019-02-06,1.0361359231273166
2019-02-07,1.0404268897562667
2019-02-08,1.0442746389426194
2019-02-11,1.0416949609809445
2019-02-12,1.0417791080203975
2019-02-13,1.0403544486586003
2019-02-14,1.0351352792822348
2019-02-15,1.0362066823784668
2019-02-18,1.0347915192794694
2019-02-19,1.0316439148546668
2019-02-20,1.027668044992729
2019-02-21,1.032590114038102
2019-02-22,1.0319715655512796
2019-02-25,1.038428504538099
2019-02-26,1.0362111281003055
2019-02-27,1.0390090670786747
2019-02-28,1.0431110631053286
2019-03-01,1.038919212968228
2019-03-04,1.036860429589276
2019-03-05,1.0321629111451178
2019-03-06,1.031129766760252
2019-03-07,1.0333609381499131
2019-03-08,1.0359123256528362
2019-03-11,1.0352794224351598
2019-03-12,1.0359369697763805
2019-03-13,1.0314053196810393
2019-03-14,1.039225431573916
2019-03-15,1.0402070777166617
2019-03-18,1.0376399027380216
2019-03-19,1.0348074323865688
2019-03-20,1.0310066704343608
2019-03-21,1.030131513176192
2019-03-22,1.0317143968277345
2019-03-25,1.0325595257303983
2019-03-26,1.0285629846857511
2019-03-27,1.0262440020735437
2019-03-28,1.026049875895845
2019-03-29,1.026274768413319
2019-04-01,1.0217092906992622
2019-04-02,1.0256517438047588
2019-04-03,1.0267273355082396
2019-04-04,1.0298745707962376
2019-04-05,1.0336137285443494
2019-04-08,1.0361451484088935
2019-04-09,1.0355815441410652
2019-04-10,1.0359751238211155
2019-04-11,1.0371528853519456
2019-04-12,1.037112605585647
2019-04-15,1.031301860167193
2019-04-16,1.0273854886850264
2019-04-17,1.0305959824082764
2019-04-18,1.0253182450391267
2019-04-19,1.0234307834490755
2019-04-22,1.0200812563839528
2019-04-23,1.0199111115767259
2019-04-24,1.0208974700125724
2019-04-25,1.022573001512639
2019-04-26,1.0194885392967743
2019-04-29,1.01852023881468
2019-04-30,1.0218662533445393
2019-05-01,1.025730067048916
2019-05-02,1.0240715732244627
2019-05-03,1.0253812298138938
2019-05-06,1.0207688326185622
2019-05-07,1.021850465576241
2019-05-08,1.0181055442298463
2019-05-09,1.018982178037045
2019-05-10,1.02505381558016
2019-05-13,1.0306079533640264
2019-05-14,1.0337340614951356
2019-05-15,1.0344623044631551
2019-05-16,1.0339575977053772
2019-05-17,1.0338418362333588
2019-05-20,1.0328879003328875
2019-05-21,1.0352427957370276
2019-05-22,1.040342974930144
2019-05-23,1.0354819009569727
2019-05-24,1.0354966573674715
2019-05-27,1.0287514871754244
2019-05-28,1.027369051710834
2019-05-29,1.0250988991523475
2019-05-30,1.0277881977552459
2019-05-31,1.0257541044475307
2019-06-03,1.029721328476728
2019-06-04,1.0277672559778812
2019-06-05,1.0307380026996338
2019-06-06,1.0292765963737647
2019-06-07,1.030243578243115
2019-06-10,1.029753149615346
2019-06-11,1.0274341795814441
2019-06-12,1.0302564262742415
2019-06-13,1.0343582414095862
2019-06-14,1.0378750447348153
2019-06-17,1.0350286449327064
2019-06-18,1.0349893315205727
2019-06-19,1.0388649271239823
2019-06-20,1.0436799726089427
2019-06-21,1.0423450940905594
2019-06-24,1.0437410990705496
2019-06-25,1.0457622675715996
2019-06-26,1.0449431068604025
2019-06-27,1.0378786904164237
2019-06-28,1.038705058003553
2019-07-01,1.037118123662994
2019-07-02,1.0311947080538861
2019-07-03,1.0301104231692062
2019-07-04,1.0328659371339666
2019-07-05,1.0344495148561914
2019-07-08,1.0335983379700278
2019-07-09,1.035590195556454
2019-07-10,1.0310440574300148
2019-07-11,1.034814771729861
2019-07-12,1.04010518075107
2019-07-15,1.036518376852291
2019-07-16,1.0348220419519956
2019-07-17,1.0257770139073774
2019-07-18,1.0248580628348534
2019-07-19,1.0281950915961802
2019-07-22,1.030934543369625
2019-07-23,1.0297437723625202
2019-07-24,1.026456709311433
2019-07-25,1.0292720803477158
2019-07-26,1.030216252999051
2019-07-29,1.0348546720778493
2019-07-30,1.0367732061663528
2019-07-31,1.0405793230169913
2019-08-01,1.0392141714685397
2019-08-02,1.035806818077944
2019-08-05,1.0339048399600244
2019-08-06,1.0319728859807515
2019-08-07,1.0339398575638314
2019-08-08,1.0248941763249098
2019-08-09,1.0290390575984478
2019-08-12,1.0293842901093548
2019-08-13,1.0311905031084725
2019-08-14,1.0290425271018144
2019-08-15,1.0224521523180492
2019-08-16,1.0177378278857303
2019-08-19,1.024176874836993
2019-08-20,1.0246657451645726
2019-08-21,1.020001014935554
2019-08-22,1.0178855007590926
2019-08-23,1.0195763665408943
2019-08-26,1.0219210799940577
2019-08-27,1.0198778679691285
2019-08-28,1.0211587926321783
2019-08-29,1.027811316347514
2019-08-30,1.0248850373397678
2019-09-02,1.0315394241012101
2019-09-03,1.033441491501361
2019-09-04,1.0420404613460124
2019-09-05,1.0369736662195832
2019-09-06,1.0343777731273176
2019-09-09,1.0304280820862848
2019-09-10,1.0296376169640513
2019-09-11,1.0263086127085899
2019-09-12,1.0231869935205333
2019-09-13,1.0227545520871109
2019-09-16,1.0285529711651713
2019-09-17,1.0382274085244478
2019-09-18,1.043760111261983
2019-09-19,1.046927553130703
2019-09-20,1.045991282608852
2019-09-23,1.0467515719870566
2019-09-24,1.0490262336826577
2019-09-25,1.048158405298207
2019-09-26,1.048885141511451
2019-09-27,1.0494549446350283
2019-09-30,1.0490833401340243
2019-10-01,1.048398142060461
2019-10-02,1.0485748398884636
2019-10-03,1.0461678181991778
2019-10-04,1.0416444678383128
2019-10-07,1.0422897117842973
2019-10-08,1.0457155376032718
2019-10-09,1.0475233580989147
2019-10-10,1.0534881901662518
2019-10-11,1.0528365018429098
2019-10-14,1.0481347073886897
2019-10-15,1.044636741289626
2019-10-16,1.0448902487787053
2019-10-17,1.0440468853178042
2019-10-18,1.0450039380818792
2019-10-21,1.0409177307541566
2019-10-22,1.0398085304428508
2019-10-23,1.0305109994498982
2019-10-24,1.0261200679412723
2019-10-25,1.027863970864435
2019-10-28,1.032318109539279
2019-10-29,1.0359512560013586
2019-10-30,1.0401486595181864
2019-10-31,1.0335547077602854
2019-11-01,1.03551799359375
2019-11-04,1.0355085855023882
2019-11-05,1.036371440340782
2019-11-06,1.0359571414831552
2019-11-07,1.0355753824671052
2019-11-08,1.0384714469300707
2019-11-11,1.0357326825378301
2019-11-12,1.03333213368219
2019-11-13,1.0304212382657063
2019-11-14,1.0296687973452918
2019-11-15,1.025201561648675
2019-11-18,1.024562207186413
2019-11-19,1.028997225426408
2019-11-20,1.030069310794944
2019-11-21,1.0269400745653026
2019-11-22,1.0278786658386525
2019-11-25,1.0285443162558514
2019-11-26,1.0269369539262636
2019-11-27,1.022486954468298
2019-11-28,1.0208112143369568
2019-11-29,1.0157419280837998
2019-12-02,1.0185358208310729
2019-12-03,1.0139648924487692
2019-12-04,1.0164213534868711
2019-12-05,1.0117408741527043
2019-12-06,1.0149441568269064
2019-12-09,1.0104505738396456
2019-12-10,1.0103109092896172
2019-12-11,1.0112742970595006
2019-12-12,1.0136045681985777
2019-12-13,1.0189622095609998
2019-12-16,1.025588633416835
2019-12-17,1.0324262449416495
2019-12-18,1.0376366255936669
2019-12-19,1.0380633889919657
2019-12-20,1.0362341078009025
2019-12-23,1.0341392294467224
2019-12-24,1.036504976144392
2019-12-25,1.0342364755994253
2019-12-26,1.0392774210897158
2019-12-27,1.046586345029877
2019-12-30,1.0458757277945256
2019-12-31,1.0457654872085382
2020-01-01,1.0532829775012538
2020-01-02,1.0504686347877257
2020-01-03,1.0496182124066709
2020-01-06,1.0501254948922032
2020-01-07,1.0511152703548607
2020-01-08,1.0541873031230147
2020-01-09,1.0581931138693152
2020-01-10,1.055914584863498
2020-01-13,1.0554754544818186
2020-01-14,1.0557506783303845
2020-01-15,1.0528941220478865
2020-01-16,1.052486789169706
2020-01-17,1.0532690827783664
2020-01-20,1.0559716289706
2020-01-21,1.0562124779242132
2020-01-22,1.0579828627210817
2020-01-23,1.0519790974687186
2020-01-24,1.0524068769512218
2020-01-27,1.0509115942801313
2020-01-28,1.0490926457877496
2020-01-29,1.045074318779261
2020-01-30,1.0492589210384597
2020-01-31,1.0531847890887183
2020-02-03,1.0530815394421686
2020-02-04,1.0524095186755307
2020-02-05,1.0512344747192621
2020-02-06,1.0507608449200871
2020-02-07,1.0505216975532141
2020-02-10,1.048914404974171
2020-02-11,1.047317102011743
2020-02-12,1.05264144975958
2020-02-13,1.054975723837782
2020-02-14,1.056378028548573
2020-02-17,1.0572377968210593
2020-02-18,1.056104331456927
2020-02-19,1.0549386837207244
2020-02-20,1.0548228791351106
2020-02-21,1.0579350815159823
2020-02-24,1.0607560941695737
2020-02-25,1.0628928545472323
2020-02-26,1.0620878234621005
2020-02-27,1.0608122151374868
2020-02-28,1.0610289075748662
2020-03-02,1.0654661013688382
2020-03-03,1.0676711036339361
2020-03-04,1.0683398807483893
2020-03-05,1.0696677833529256
2020-03-06,1.0718415142852344
2020-03-09,1.0694747957202504
2020-03-10,1.070655554609693
2020-03-11,1.07099235121018
2020-03-12,1.0705720140612518
2020-03-13,1.0736230099077038
2020-03-16,1.0728253029593113
2020-03-17,1.0740070098598165
2020-03-18,1.0762750591553734
2020-03-19,1.0761981072246256
2020-03-20,1.076549386913005
2020-03-23,1.0772867022718944
2020-03-24,1.072819129493327
2020-03-25,1.0740700883649976
2020-03-26,1.0715232718760677
2020-03-27,1.0693267936079176
2020-03-30,1.068080003530985
2020-03-31,1.0642262920028203
2020-04-01,1.0624063532570924
2020-04-02,1.061237919759462
2020-04-03,1.0587574091830665
2020-04-06,1.0599022259397235
2020-04-07,1.0579560357524107
2020-04-08,1.0569186579467689
2020-04-09,1.0609667493853043
2020-04-10,1.0599550476149164
2020-04-13,1.0607700545778205
2020-04-14,1.0581897359413455
2020-04-15,1.0578709225564753
2020-04-16,1.0569654266075457
2020-04-17,1.055878295128272
2020-04-20,1.055161275046009
2020-04-21,1.055042294628948
2020-04-22,1.0505206213686276
2020-04-23,1.0482835775381145
2020-04-24,1.0471918801084728
2020-04-27,1.046119883980118
2020-04-28,1.0480414741456812
2020-04-29,1.0453763496138229
2020-04-30,1.0499048783041187
2020-05-01,1.0491987961498925
2020-05-04,1.0486095726249063
2020-05-05,1.049862044719892
2020-05-06,1.0460750605047777
2020-05-07,1.041687668225836
2020-05-08,1.0380048653416083
2020-05-11,1.0387224736940723
2020-05-12,1.04279345152832
2020-05-13,1.0411805997608463
2020-05-14,1.0437488804881327
2020-05-15,1.0499685570539428
2020-05-18,1.0476722553270519
2020-05-19,1.0509842206092834
2020-05-20,1.0464742978900823
2020-05-21,1.0492314284311195
2020-05-22,1.0536445766795552
2020-05-25,1.0573080368716468
2020-05-26,1.0557102790231312
2020-05-27,1.05447276958251
2020-05-28,1.0554501010787254
2020-05-29,1.0537530130791897
2020-06-01,1.0512977798424665
2020-06-02,1.0495418452416478
2020-06-03,1.0490092067347232
2020-06-04,1.0459026217595802
2020-06-05,1.0459148476146183
2020-06-08,1.0449871872221737
2020-06-09,1.0430125164040784
2020-06-10,1.0412232736926337
2020-06-11,1.0367904825591998
2020-06-12,1.041491129323786
2020-06-15,1.0395674030840876
2020-06-16,1.039354239476546
2020-06-17,1.0469792163731193
2020-06-18,1.0456826757835362
2020-06-19,1.0465585519265206
2020-06-22,1.0486633594452217
2020-06-23,1.053593274722293
2020-06-24,1.0574731351806517
2020-06-25,1.0611093699491907
2020-06-26,1.0650477297783594
2020-06-29,1.065006175326468
2020-06-30,1.0644158156564412
2020-07-01,1.063153855347611
2020-07-02,1.062631317186341
2020-07-03,1.06503356559367
2020-07-06,1.068495961164642
2020-07-07,1.067572808905775
2020-07-08,1.0642860644180698
2020-07-09,1.0627612964188433
2020-07-10,1.0651657587986676
2020-07-13,1.06347387002676
2020-07-14,1.0619271032415742
2020-07-15,1.0620287818846124
2020-07-16,1.0639849424634311
2020-07-17,1.067250588454287
2020-07-20,1.0642053439205155
2020-07-21,1.0689035065379098
2020-07-22,1.0681471046804174
2020-07-23,1.067526824853315
2020-07-24,1.0660944681456352
2020-07-27,1.0656307905466922
2020-07-28,1.0664556455950762
2020-07-29,1.0632382139634726
2020-07-30,1.0624941305832518
2020-07-31,1.0623014526151562
2020-08-03,1.0634868926555596
2020-08-04,1.0594974193365827
2020-08-05,1.0578972381951837
2020-08-06,1.0549352560937513
2020-08-07,1.0556211423230708
2020-08-10,1.0591318597957167
2020-08-11,1.0586977649050457
2020-08-12,1.0615560505537132
2020-08-13,1.0592907224616126
2020-08-14,1.0619400599085662
2020-08-17,1.0601964190343505
2020-08-18,1.055248244394322
2020-08-19,1.0571268524280095
2020-08-20,1.0546542656815583
2020-08-21,1.055944116331289
2020-08-24,1.0555353166279433
2020-08-25,1.054350386308368
2020-08-26,1.0542735299887898
2020-08-27,1.0493451095012472
2020-08-28,1.0485277336219039
2020-08-31,1.051013886396361
2020-09-01,1.0525687215611486
2020-09-02,1.0541753344618694
2020-09-03,1.0539676015885555
2020-09-04,1.0472273794348013
2020-09-07,1.0421178860572042
2020-09-08,1.0393563462001898
2020-09-09,1.038511767358287
2020-09-10,1.039750285680574
2020-09-11,1.0383814711309176
2020-09-14,1.0392460835290391
2020-09-15,1.033905634652429
2020-09-16,1.0304645312846676
2020-09-17,1.0275237855680777
2020-09-18,1.0301859723016955
2020-09-21,1.035008936426185
2020-09-22,1.0405007925066494
2020-09-23,1.048170256743408
2020-09-24,1.046629921102987
2020-09-25,1.0445899641117204
2020-09-28,1.0450243639844186
2020-09-29,1.0463138071215397
2020-09-30,1.046971050604549
2020-10-01,1.0492029851546851
2020-10-02,1.0498603131969384
2020-10-05,1.046322326574555
2020-10-06,1.0538330677579977
2020-10-07,1.047895786264661
2020-10-08,1.0438570094130186
2020-10-09,1.0442963492314057
2020-10-12,1.0409732115621988
2020-10-13,1.0383622117424856
2020-10-14,1.0392576818542145
2020-10-15,1.0363377018072886
2020-10-16,1.0390479343503505
2020-10-19,1.0394578669623198
2020-10-20,1.0388158463181698
2020-10-21,1.0407992604471632
2020-10-22,1.0446979177003886
2020-10-23,1.0457668296319782
2020-10-26,1.043121495598456
2020-10-27,1.0430102540226203
2020-10-28,1.044491218365634
2020-10-29,1.0426310428800327
2020-10-30,1.045107341470933
2020-11-02,1.046511603535208
2020-11-03,1.048220125549716
2020-11-04,1.0469368497103302
2020-11-05,1.0491110786087132
2020-11-06,1.0490007111454123
2020-11-09,1.048392525249938
2020-11-10,1.0474762094071859
2020-11-11,1.0445154760557804
2020-11-12,1.0361646454486582
2020-11-13,1.0371308470420657
2020-11-16,1.0353473062507117
2020-11-17,1.0400344583545444
2020-11-18,1.0384801833919934
2020-11-19,1.0389025059344792
2020-11-20,1.038485578232739
2020-11-23,1.0424440051932975
2020-11-24,1.044792092997041
2020-11-25,1.0425627087924492
2020-11-26,1.038152563754503
2020-11-27,1.0364494597685208
2020-11-30,1.0364206475378395
2020-12-01,1.0363193568275806
2020-12-02,1.036888605228456
2020-12-03,1.0339567802609027
2020-12-04,1.0353558880372444
2020-12-07,1.034431129369485
2020-12-08,1.0381653390412013
2020-12-09,1.038681666081664
2020-12-10,1.03940047519393
2020-12-11,1.0392800755664091
2020-12-14,1.0387646689109584
2020-12-15,1.041127775457086
2020-12-16,1.0352610221459229
2020-12-17,1.0357403001658152
2020-12-18,1.0377196059420104
2020-12-21,1.0377159775015758
2020-12-22,1.0376587269622282
2020-12-23,1.041626849056225
2020-12-24,1.0409914941941165
2020-12-25,1.0418638544198857
2020-12-28,1.0421831940208728
2020-12-29,1.0447579770338231
2020-12-30,1.0423865936070051
2020-12-31,1.047532303334548
2021-01-01,1.0484194648813479
2021-01-04,1.0472700130638435
2021-01-05,1.0453388930245648
2021-01-06,1.0463721767338976
2021-01-07,1.0504037883014987
2021-01-08,1.0507650728079936
2021-01-11,1.0465325913276884
2021-01-12,1.045792934714146
2021-01-13,1.047506376344234
2021-01-14,1.049187989667911
2021-01-15,1.0483551322612732
2021-01-18,1.0492656640921854
2021-01-19,1.0535738151357772
2021-01-20,1.057401079532544
2021-01-21,1.0574910416498768
2021-01-22,1.0522268515906028
2021-01-25,1.053533002118401
2021-01-26,1.0500989778682246
2021-01-27,1.048847788706947
2021-01-28,1.0468544972852114
2021-01-29,1.0479314258436125
2021-02-01,1.0486457425864413
2021-02-02,1.0520015845064548
2021-02-03,1.0530294966910632
2021-02-04,1.0587020106412397
2021-02-05,1.0628890880993485
2021-02-08,1.0608706661625378
2021-02-09,1.059572196488189
2021-02-10,1.0592292142871718
2021-02-11,1.06119155662816
2021-02-12,1.0605647513066265
2021-02-15,1.0613632198060508
2021-02-16,1.0590056534025485
2021-02-17,1.0543898818116075
2021-02-18,1.0476562684948107
2021-02-19,1.05557359992851
2021-02-22,1.0493020004132845
2021-02-23,1.0541042084582666
2021-02-24,1.0532511976624193
2021-02-25,1.0610699309872271
2021-02-26,1.0588148828674633
2021-03-01,1.057952197443564
2021-03-02,1.0548491963107818
2021-03-03,1.0543301730724257
2021-03-04,1.053878318664922
2021-03-05,1.0522137501207651
2021-03-08,1.0494105789767652
2021-03-09,1.0554818204730547
2021-03-10,1.0543722794706454
2021-03-11,1.055941557338347
2021-03-12,1.055721368962993
2021-03-15,1.0575462384641714
2021-03-16,1.0567422906201023
2021-03-17,1.0477834957332923
2021-03-18,1.0502954159173399
2021-03-19,1.044712434924253
2021-03-22,1.0456616118824156
2021-03-23,1.0460523975744225
2021-03-24,1.0406207667131906
2021-03-25,1.0383378121569562
2021-03-26,1.0383133741058501
2021-03-29,1.0382215596394042
2021-03-30,1.0442830224723731
2021-03-31,1.050629148736615
2021-04-01,1.0543079062085532
2021-04-02,1.049605701121237
2021-04-05,1.05085845291603
2021-04-06,1.0515441110553374
2021-04-07,1.053657976351987
2021-04-08,1.056374003047098
2021-04-09,1.057920434508663
2021-04-12,1.0554366118495506
2021-04-13,1.0539530761527467
2021-04-14,1.0526162806499901
2021-04-15,1.0574927297477155
2021-04-16,1.0568752217167385
2021-04-19,1.063114581528681
2021-04-20,1.0631907261646012
2021-04-21,1.0634990144039373
2021-04-22,1.0657046185279142
2021-04-23,1.0620043909522778
2021-04-26,1.0606015839735836
2021-04-27,1.0651390277968855
2021-04-28,1.0689593526191044
2021-04-29,1.069816059365086
2021-04-30,1.0699329220602098
2021-05-03,1.0673441805634012
2021-05-04,1.061966446316512
2021-05-05,1.0593945085954417
2021-05-06,1.057241905783401
2021-05-07,1.056147564431199
2021-05-10,1.0577581703288226
2021-05-11,1.0548233435694554
2021-05-12,1.0475826473034304
2021-05-13,1.0470752568861286
2021-05-14,1.0544633531872327
2021-05-17,1.0525582780977347
2021-05-18,1.051407398551017
2021-05-19,1.0533568799573994
2021-05-20,1.0511437736711557
2021-05-21,1.0538031898431819
2021-05-24,1.0586458211742187
2021-05-25,1.0656150913054723
2021-05-26,1.0636510621383342
