,equity
2018-10-15,1.075617397854682
2018-10-16,1.0725436356790754
2018-10-17,1.0761902663141656
2018-10-18,1.0865922501437544
2018-10-19,1.0880425564097185
2018-10-22,1.0846839400283421
2018-10-23,1.0824386417855965
2018-10-24,1.083458143680186
2018-10-25,1.086001054053777
2018-10-26,1.0860657714419149
2018-10-29,1.0845971044710492
2018-10-30,1.0834860295769027
2018-10-31,1.0828113493490268
2018-11-01,1.0856893233755944
2018-11-02,1.0835372101999379
2018-11-05,1.0849708168471892
2018-11-06,1.0833780866051015
2018-11-07,1.0798772038256843
2018-11-08,1.0763022847541153
2018-11-09,1.0784724422044178
2018-11-12,1.0797625476289938
2018-11-13,1.0800334339806932
2018-11-14,1.0771783685330465
2018-11-15,1.0701982330201305
2018-11-16,1.0708910372131297
2018-11-19,1.070323925787688
2018-11-20,1.0741896968485969
2018-11-21,1.0848058454013065
2018-11-22,1.0870202584864932
2018-11-23,1.085369644729804
2018-11-26,1.0874506528566692
2018-11-27,1.08808075002456
2018-11-28,1.09130852439051
2018-11-29,1.090551131627951
2018-11-30,1.0876783985876277
2018-12-03,1.0832646371446373
2018-12-04,1.0832319261444447
2018-12-05,1.0854962772473513
2018-12-06,1.0824808753454709
2018-12-07,1.083746830855657
2018-12-10,1.0880696983170717
2018-12-11,1.0882949066088212
2018-12-12,1.0900809167029757
2018-12-13,1.0905587446146234
2018-12-14,1.0955267327952711
2018-12-17,1.0928739943927512
2018-12-18,1.0944676483839069
2018-12-19,1.0937060784183381
2018-12-20,1.092676004799526
2018-12-21,1.0885219745884513
2018-12-24,1.0850376551007705
2018-12-25,1.0876973327317399
2018-12-26,1.0905298061610293
2018-12-27,1.0946615655728378
2018-12-28,1.0965549650897513
2018-12-31,1.094917346240021
2019-01-01,1.0970920286455816
2019-01-02,1.0974962359239318
2019-01-03,1.0960522591717496
2019-01-04,1.096161118638694
2019-01-07,1.0898253741962063
2019-01-08,1.088446366338875
2019-01-09,1.0808939696879327
2019-01-10,1.076567205860036
2019-01-11,1.0773833140303826
2019-01-14,1.0775585430554413
2019-01-15,1.077976824337131
2019-01-16,1.0800731209159236
2019-01-17,1.0782191290450407
2019-01-18,1.0757695581602655
2019-01-21,1.0795500374061495
2019-01-22,1.0807671796604443
2019-01-23,1.083998872950303
2019-01-24,1.087234395350111
2019-01-25,1.0837553274694889
2019-01-28,1.0866180818512121
2019-01-29,1.0822201206789597
2019-01-30,1.0706282123430992
2019-01-31,1.0671891416040822
2019-02-01,1.069112921680266
2019-02-04,1.0638509931696933
2019-02-05,1.0524240332637993
2019-02-06,1.0550599721935687
2019-02-07,1.058087763587924
2019-02-08,1.0616925761968714
2019-02-11,1.0583347268193999
2019-02-12,1.0591080338075138
2019-02-13,1.0583418422629807
2019-02-14,1.0493526814220593
2019-02-15,1.0508939331400504
2019-02-18,1.0490976730337462
2019-02-19,1.0457870757677983
2019-02-20,1.0408716581168624
2019-02-21,1.047603480728042
2019-02-22,1.0469028876630886
2019-02-25,1.0519136662877335
2019-02-26,1.0509583426799307
2019-02-27,1.0545038246130018
2019-02-28,1.0564183788429613
2019-03-01,1.0574724584796524
2019-03-04,1.0526543208214685
2019-03-05,1.047094077554739
2019-03-06,1.0493580834359848
2019-03-07,1.0497211741419115
2019-03-08,1.0517001850712953
2019-03-11,1.052749977905465
2019-03-12,1.0523257552807581
2019-03-13,1.0504741893457303
2019-03-14,1.0576336416080525
2019-03-15,1.055518996072209
2019-03-18,1.0569127406999959
2019-03-19,1.0548555144473934
2019-03-20,1.0538021738274688
2019-03-21,1.0549823539669843
2019-03-22,1.0588227207760055
2019-03-25,1.058976973129714
2019-03-26,1.0532341707658546
2019-03-27,1.0475788387411311
2019-03-28,1.049496217590572
2019-03-29,1.0473898259398908
2019-04-01,1.0424393776239076
2019-04-02,1.0448489506382137
2019-04-03,1.0429975335384059
2019-04-04,1.0451511247029925
2019-04-05,1.0437653671813958
2019-04-08,1.0436611528784752
2019-04-09,1.0409921433601865
2019-04-10,1.0459266355926098
2019-04-11,1.0491149992868767
2019-04-12,1.0502609952276707
2019-04-15,1.03992513770442
2019-04-16,1.0390547646324284
2019-04-17,1.045216547301066
2019-04-18,1.0441603523780874
2019-04-19,1.039240224497567
2019-04-22,1.0328344834717669
2019-04-23,1.032301718363675
2019-04-24,1.0316667202422174
2019-04-25,1.032743408368902
2019-04-26,1.034998743201691
2019-04-29,1.0360249620983157
2019-04-30,1.0398203200818332
2019-05-01,1.0421924367046467
2019-05-02,1.0400008343449356
2019-05-03,1.0404678407058738
2019-05-06,1.034747549399935
2019-05-07,1.0316124308358439
2019-05-08,1.0245145407839242
2019-05-09,1.027089805170892
2019-05-10,1.0338106553392916
2019-05-13,1.0339625568563624
2019-05-14,1.0356825667324683
2019-05-15,1.033463961714833
2019-05-16,1.0342491064848076
2019-05-17,1.033929079957165
2019-05-20,1.031264493020319
2019-05-21,1.0314934157217945
2019-05-22,1.0366826408596943
2019-05-23,1.0332793971677499
2019-05-24,1.0338855792260055
2019-05-27,1.031517813039035
2019-05-28,1.0318930545307576
2019-05-29,1.0311071361289874
2019-05-30,1.035708011851205
2019-05-31,1.0327086036046815
2019-06-03,1.037195750239023
2019-06-04,1.0348019617342266
2019-06-05,1.035047224212994
2019-06-06,1.0379359052668304
2019-06-07,1.0426782253348146
2019-06-10,1.0391428227898376
2019-06-11,1.0392331918263622
2019-06-12,1.0422320615020295
2019-06-13,1.0455605392591043
2019-06-14,1.0500991628779106
2019-06-17,1.0499479276588477
2019-06-18,1.0530529684025003
2019-06-19,1.0512181398208449
2019-06-20,1.0529125931064138
2019-06-21,1.0503955868978847
2019-06-24,1.0544682206697307
2019-06-25,1.0564656062640938
2019-06-26,1.0560232474654705
2019-06-27,1.0531648627539116
2019-06-28,1.0536175816365458
2019-07-01,1.051695100816341
2019-07-02,1.0481352228870133
2019-07-03,1.0467612279520981
2019-07-04,1.0484047363288818
2019-07-05,1.0518256608908636
2019-07-08,1.0486737098000147
2019-07-09,1.0470901519678406
2019-07-10,1.040409667778779
2019-07-11,1.0451407228998344
2019-07-12,1.0505604941110507
2019-07-15,1.0475158535828117
2019-07-16,1.044261530059444
2019-07-17,1.0371723310264225
2019-07-18,1.0354088725204944
2019-07-19,1.0392147217556722
2019-07-22,1.0412319104740917
2019-07-23,1.0431301065287126
2019-07-24,1.040723813597249
2019-07-25,1.0401292458843099
2019-07-26,1.0441398750993154
2019-07-29,1.0474954749868912
2019-07-30,1.0468102956001
2019-07-31,1.048289309112262
2019-08-01,1.0463097689388476
2019-08-02,1.0468103111446325
2019-08-05,1.0477792313814212
2019-08-06,1.044527661811378
2019-08-07,1.0469998855782308
2019-08-08,1.0426070102253053
2019-08-09,1.0418756220511431
2019-08-12,1.0440171323748118
2019-08-13,1.04495807902964
2019-08-14,1.0413182851308482
2019-08-15,1.0382832124804031
2019-08-16,1.033107845751586
2019-08-19,1.0387220211332937
2019-08-20,1.0375149542914381
2019-08-21,1.034677005372868
2019-08-22,1.0346008428843456
2019-08-23,1.0355708864409412
2019-08-26,1.0365637562472567
2019-08-27,1.0362414526398949
2019-08-28,1.034857781416659
2019-08-29,1.04323190347701
2019-08-30,1.041923683970371
2019-09-02,1.0446048749697596
2019-09-03,1.0447432820766154
2019-09-04,1.0506597992540878
2019-09-05,1.049748626138375
2019-09-06,1.0485134740444946
2019-09-09,1.0506657784961608
2019-09-10,1.0500774047650772
2019-09-11,1.0444422291528082
2019-09-12,1.0431944915924507
2019-09-13,1.0436606790841052
2019-09-16,1.048693859518459
2019-09-17,1.0545049360423164
2019-09-18,1.0545049360423164
2019-09-19,1.0544390294838137
2019-09-20,1.054235145411841
2019-09-23,1.054417177348472
2019-09-24,1.0541843701907416
2019-09-25,1.0564584046157297
2019-09-26,1.0517262303124206
2019-09-27,1.0529015601277698
2019-09-30,1.0527648628923252
2019-10-01,1.0494897685545965
2019-10-02,1.0460521877713387
2019-10-03,1.0380240542155994
2019-10-04,1.0356577141749135
2019-10-07,1.0363706096262812
2019-10-08,1.0423401729897448
2019-10-09,1.0455843259392117
2019-10-10,1.0470482162573256
2019-10-11,1.0434283147010797
2019-10-14,1.0369829614233121
2019-10-15,1.036565709481057
2019-10-16,1.0379217163645893
2019-10-17,1.035868820997986
2019-10-18,1.0345203642289167
2019-10-21,1.0331548529184702
2019-10-22,1.0324894398727902
2019-10-23,1.0224783665905552
2019-10-24,1.015594872733202
2019-10-25,1.0181588783318047
2019-10-28,1.023238947401504
2019-10-29,1.0279487165947143
2019-10-30,1.0337715071431945
2019-10-31,1.0314231895698218
2019-11-01,1.0359714882007596
2019-11-04,1.0345791965997413
2019-11-05,1.0407978405405514
2019-11-06,1.0418151007466137
2019-11-07,1.0355407145135183
2019-11-08,1.0384230510088954
2019-11-11,1.0369776580024845
2019-11-12,1.0328943978436533
2019-11-13,1.0310763891360748
2019-11-14,1.0313710714948299
2019-11-15,1.028963425032963
2019-11-18,1.033413402213847
2019-11-19,1.0385955893100545
2019-11-20,1.038936678751923
2019-11-21,1.033850613585767
2019-11-22,1.0355287137194509
2019-11-25,1.0384035390341957
2019-11-26,1.0360965537165
2019-11-27,1.0330463553243123
2019-11-28,1.0317484492253042
2019-11-29,1.0279162182892825
2019-12-02,1.0289604750090013
2019-12-03,1.0248472255500232
2019-12-04,1.0292062828446018
2019-12-05,1.0241963830815526
2019-12-06,1.0297357539180194
2019-12-09,1.0252454090925478
2019-12-10,1.025448238248356
2019-12-11,1.0273160262141798
2019-12-12,1.0273046528361245
2019-12-13,1.0302885310663692
2019-12-16,1.0366951107330005
2019-12-17,1.039621507856337
2019-12-18,1.039174828908308
2019-12-19,1.0394057027046342
2019-12-20,1.035877267589894
2019-12-23,1.0368175611541723
2019-12-24,1.0389869851113929
2019-12-25,1.0420365022215117
2019-12-26,1.0438702703977463
2019-12-27,1.0455511035234382
2019-12-30,1.0473479342305816
2019-12-31,1.0472824749846923
2020-01-01,1.0508411580646906
2020-01-02,1.0501206228233135
2020-01-03,1.05151864436443
2020-01-06,1.0514600585350948
2020-01-07,1.0520756989078421
2020-01-08,1.053174954490433
2020-01-09,1.0564082458961623
2020-01-10,1.055270462607931
2020-01-13,1.0563676484305946
2020-01-14,1.0568950726438455
2020-01-15,1.0551066300215308
2020-01-16,1.0563859007784973
2020-01-17,1.0564751934310233
2020-01-20,1.054709687573848
2020-01-21,1.0578535651399235
2020-01-22,1.0568496563370782
2020-01-23,1.0551398838356776
2020-01-24,1.054447986667609
2020-01-27,1.0470736601249846
2020-01-28,1.0442561605835876
2020-01-29,1.0442264391396714
2020-01-30,1.051819543155247
2020-01-31,1.0574044172014065
2020-02-03,1.0618964182531487
2020-02-04,1.0603983261914267
2020-02-05,1.0571139818725288
2020-02-06,1.0559923366027086
2020-02-07,1.0540620971921713
2020-02-10,1.0537183167622728
2020-02-11,1.052901447382257
2020-02-12,1.059048958528955
2020-02-13,1.0621059408424018
2020-02-14,1.0631784394324417
2020-02-17,1.0629802133551771
2020-02-18,1.0609196835755952
2020-02-19,1.0595771201454909
2020-02-20,1.0607216671853348
2020-02-21,1.0595802652715538
2020-02-24,1.0614631850463476
2020-02-25,1.0644469947355388
2020-02-26,1.063771082890918
2020-02-27,1.0625485828245935
2020-02-28,1.0606946266940371
2020-03-02,1.06730010347368
2020-03-03,1.0711354911643776
2020-03-04,1.071427840712458
2020-03-05,1.0722101377850857
2020-03-06,1.073193082614931
2020-03-09,1.075702469764916
2020-03-10,1.077922716495072
2020-03-11,1.0806853771206564
2020-03-12,1.0788222776545229
2020-03-13,1.084086278695975
2020-03-16,1.084086278695975
2020-03-17,1.084086278695975
2020-03-18,1.084086278695975
2020-03-19,1.084086278695975
2020-03-20,1.084086278695975
2020-03-23,1.0840185233035566
2020-03-24,1.0806169435977835
2020-03-25,1.0859007486135495
2020-03-26,1.0831315206535428
2020-03-27,1.0798598315022592
2020-03-30,1.078623720223843
2020-03-31,1.0737635580659215
2020-04-01,1.0727820377217039
2020-04-02,1.0718210373982777
2020-04-03,1.0705238238911003
2020-04-06,1.0702367083624598
2020-04-07,1.0671837799853177
2020-04-08,1.0683715455508325
2020-04-09,1.0740570776527054
2020-04-10,1.0736399050718881
2020-04-13,1.0738942926179917
2020-04-14,1.0726577611515729
2020-04-15,1.079607065800338
2020-04-16,1.0810365810568485
2020-04-17,1.0793736896840462
2020-04-20,1.0806346600965588
2020-04-21,1.079448255380617
2020-04-22,1.0811500716422415
2020-04-23,1.0773899576650108
2020-04-24,1.0764802610438018
2020-04-27,1.0757178400786562
2020-04-28,1.0751719594031492
2020-04-29,1.07475807840378
2020-04-30,1.077833730936382
2020-05-01,1.0783797552810475
2020-05-04,1.0780000259154465
2020-05-05,1.079610594468975
2020-05-06,1.077402669197018
2020-05-07,1.0727167407357314
2020-05-08,1.0666525273569154
2020-05-11,1.0653668964500902
2020-05-12,1.067154400647977
2020-05-13,1.0681104909707917
2020-05-14,1.0697706417712087
2020-05-15,1.0741631942305818
2020-05-18,1.0717325842028793
2020-05-19,1.0720720629013092
2020-05-20,1.0738966946859896
2020-05-21,1.0755227286884055
2020-05-22,1.0752271509444806
2020-05-25,1.0790823177705622
2020-05-26,1.0792390522269237
2020-05-27,1.0813505566235304
2020-05-28,1.0809130370247355
2020-05-29,1.0758210251199105
2020-06-01,1.0755353138718797
2020-06-02,1.0721159557902642
2020-06-03,1.0720094236779947
2020-06-04,1.0706350139421732
2020-06-05,1.0757507537897675
2020-06-08,1.0757462736744936
2020-06-09,1.0765440504115045
2020-06-10,1.076108049262299
2020-06-11,1.0714498560345844
2020-06-12,1.0787293140167227
2020-06-15,1.0760861732353417
2020-06-16,1.0745850912794268
2020-06-17,1.0813077135780167
2020-06-18,1.0791344414013242
2020-06-19,1.0772391120295457
2020-06-22,1.0811947801475816
2020-06-23,1.0901242311084625
2020-06-24,1.0923480949156728
2020-06-25,1.0889015963136397
2020-06-26,1.0867546764324771
2020-06-29,1.085365634226546
2020-06-30,1.0812766304605557
2020-07-01,1.0750738267896374
2020-07-02,1.0726203723870944
2020-07-03,1.0771070637251325
2020-07-06,1.082251247881649
2020-07-07,1.0811245401704395
2020-07-08,1.0784881666974766
2020-07-09,1.0763707588761433
2020-07-10,1.074655961133882
2020-07-13,1.0749320272581555
2020-07-14,1.071500610154595
2020-07-15,1.0686505413801022
2020-07-16,1.0730335023249937
2020-07-17,1.0782520753673144
2020-07-20,1.0740352463687386
2020-07-21,1.0821604089621617
2020-07-22,1.080968504766733
2020-07-23,1.0851144699563793
2020-07-24,1.082516281592784
2020-07-27,1.0827090300331426
2020-07-28,1.0816015942305313
2020-07-29,1.0784923545420695
2020-07-30,1.077862287070886
2020-07-31,1.0725279612639746
2020-08-03,1.0758569952011203
2020-08-04,1.0697355311455987
2020-08-05,1.0673038830099393
2020-08-06,1.064091517517384
2020-08-07,1.0650640908498172
2020-08-10,1.0693312008053792
2020-08-11,1.0692123795888608
2020-08-12,1.0708432289889416
2020-08-13,1.0677773174405232
2020-08-14,1.0733848140083426
2020-08-17,1.069577680382352
2020-08-18,1.0646584220937867
2020-08-19,1.0660102662244066
2020-08-20,1.0603122656208117
2020-08-21,1.0574149338231489
2020-08-24,1.0585406818687004
2020-08-25,1.0581565363745808
2020-08-26,1.0606670994324001
2020-08-27,1.0565699141667966
2020-08-28,1.0557519834113438
2020-08-31,1.059795276383892
2020-09-01,1.0610477128453888
2020-09-02,1.0636691574344026
2020-09-03,1.0624823677471649
2020-09-04,1.0538682379005977
2020-09-07,1.044690824461797
2020-09-08,1.0426060555170336
2020-09-09,1.0405359842462274
2020-09-10,1.0437457440719706
2020-09-11,1.042471786131997
2020-09-14,1.0421083123156194
2020-09-15,1.0370011905081291
2020-09-16,1.0318892402233653
2020-09-17,1.0254834949508937
2020-09-18,1.0228818970598705
2020-09-21,1.0269821898149656
2020-09-22,1.0324702410068702
2020-09-23,1.0397254576874004
2020-09-24,1.0354483713927125
2020-09-25,1.0350433337674958
2020-09-28,1.0396112112439366
2020-09-29,1.03856616720009
2020-09-30,1.0405834437947181
2020-10-01,1.0461708410414543
2020-10-02,1.0486629442124615
2020-10-05,1.047718512643414
2020-10-06,1.0576280034599606
2020-10-07,1.0578265446884367
2020-10-08,1.054271595398501
2020-10-09,1.0539590865058117
2020-10-12,1.0503763699708497
2020-10-13,1.0489937455004428
2020-10-14,1.0484751224631066
2020-10-15,1.0453442398276565
2020-10-16,1.050672544661492
2020-10-19,1.0482350896316215
2020-10-20,1.0437682312061176
2020-10-21,1.0430785711870396
2020-10-22,1.0465332308780038
2020-10-23,1.0488333819796132
2020-10-26,1.0455981440076128
2020-10-27,1.0441538563728878
2020-10-28,1.0442231024555022
2020-10-29,1.0427450426002434
2020-10-30,1.0439608456724867
2020-11-02,1.0452487933283277
2020-11-03,1.0455426573690314
2020-11-04,1.0470209028732098
2020-11-05,1.0479301759549928
2020-11-06,1.0454429259613316
2020-11-09,1.0439005271355133
2020-11-10,1.0439848340153344
2020-11-11,1.0431856013200285
2020-11-12,1.0366609365913786
2020-11-13,1.0384548058541672
2020-11-16,1.0393953860463927
2020-11-17,1.0454553625240435
2020-11-18,1.0440056932672084
2020-11-19,1.0433460658074944
2020-11-20,1.0417408560087096
2020-11-23,1.049461889537276
2020-11-24,1.0533803716680952
2020-11-25,1.0530318707931976
2020-11-26,1.0532457194127969
2020-11-27,1.0523659303581696
2020-11-30,1.0524411437996382
2020-12-01,1.0529850659497157
2020-12-02,1.0556052177175324
2020-12-03,1.0519195213592831
2020-12-04,1.0538400701879111
2020-12-07,1.0519959296607364
2020-12-08,1.0552306757271777
2020-12-09,1.0509657055941666
2020-12-10,1.0474248850809664
2020-12-11,1.0464219264818722
2020-12-14,1.0450717129606413
2020-12-15,1.0470281438034972
2020-12-16,1.0420291395022594
2020-12-17,1.0475966543840594
2020-12-18,1.0483459014487506
2020-12-21,1.045817826836225
2020-12-22,1.045131227663941
2020-12-23,1.0470818314029162
2020-12-24,1.0468045113396593
2020-12-25,1.0478346630761044
2020-12-28,1.043231107053517
2020-12-29,1.0455685377721666
2020-12-30,1.0448337810821797
2020-12-31,1.048275134837159
2021-01-01,1.0465530866201875
2021-01-04,1.0476996120980084
2021-01-05,1.0458699115586303
2021-01-06,1.0477698233737236
2021-01-07,1.0490319359662028
2021-01-08,1.0505193572677323
2021-01-11,1.0482702880550847
2021-01-12,1.047602767370521
2021-01-13,1.047723154999178
2021-01-14,1.0507641327259651
2021-01-15,1.0491570568106456
2021-01-18,1.0494044670754679
2021-01-19,1.0524557358302373
2021-01-20,1.053284252010412
2021-01-21,1.0548306814003503
2021-01-22,1.054687145552651
2021-01-25,1.0556459027432414
2021-01-26,1.0537916951570494
2021-01-27,1.0551404083749891
2021-01-28,1.0520071947938459
2021-01-29,1.053150672277132
2021-02-01,1.0511857933637003
2021-02-02,1.0542688748095188
2021-02-03,1.0541181704864466
2021-02-04,1.05880718390444
2021-02-05,1.06168363615741
2021-02-08,1.056165368529614
2021-02-09,1.0572127375808962
2021-02-10,1.0584886301957686
2021-02-11,1.0621165567120336
2021-02-12,1.062094607735513
2021-02-15,1.062571421928292
2021-02-16,1.061494906147061
2021-02-17,1.0595287211708124
2021-02-18,1.0535121788670738
2021-02-19,1.0576961882628777
2021-02-22,1.0486967481434732
2021-02-23,1.0515811031219384
2021-02-24,1.0487844590295687
2021-02-25,1.0567692598228482
2021-02-26,1.0553813429431356
2021-03-01,1.05636532906821
2021-03-02,1.0532371399492757
2021-03-03,1.0520785135145434
2021-03-04,1.0472688648330701
2021-03-05,1.0438748873170194
2021-03-08,1.0409636562005111
2021-03-09,1.045855695407558
2021-03-10,1.04581335005148
2021-03-11,1.0458396597061694
2021-03-12,1.0430191461072686
2021-03-15,1.0446406458396904
2021-03-16,1.044728923351827
2021-03-17,1.0348293612892872
2021-03-18,1.0366431686987854
2021-03-19,1.034669029158707
2021-03-22,1.0325914390009512
2021-03-23,1.0334650392023679
2021-03-24,1.0343218758889388
2021-03-25,1.0287613085387555
2021-03-26,1.028231413849872
2021-03-29,1.028156021449821
2021-03-30,1.033658327488565
2021-03-31,1.0368471092996285
2021-04-01,1.0402775419199373
2021-04-02,1.0366817941828916
2021-04-05,1.0377369325725634
2021-04-06,1.0357909564741767
2021-04-07,1.0363817704253129
2021-04-08,1.0393234433543748
2021-04-09,1.040250779249489
2021-04-12,1.041021880453408
2021-04-13,1.036753776169892
2021-04-14,1.0341841317221934
2021-04-15,1.037794637553803
2021-04-16,1.035878957623314
2021-04-19,1.0441633637534649
2021-04-20,1.0452451226705721
2021-04-21,1.0441429813563319
2021-04-22,1.0465993614409643
2021-04-23,1.0451034470151277
2021-04-26,1.0436432531336852
2021-04-27,1.0457242786912901
2021-04-28,1.0483530322443773
2021-04-29,1.0465947285588444
2021-04-30,1.0481236064666102
2021-05-03,1.0478800217734106
2021-05-04,1.0451236569686382
2021-05-05,1.0412908898094593
2021-05-06,1.038962139842064
2021-05-07,1.0401297640345981
2021-05-10,1.0411852973979183
2021-05-11,1.042457556906848
2021-05-12,1.038763917712479
2021-05-13,1.0358660804845783
2021-05-14,1.0427122009637595
2021-05-17,1.040928288333613
2021-05-18,1.0392698414200692
2021-05-19,1.0417283042987548
2021-05-20,1.0406958332205831
2021-05-21,1.0441921019692235
2021-05-24,1.0460902700676333
2021-05-25,1.0513860317511892
2021-05-26,1.0476947356730968
2021-05-27,1.0450255670801984
2021-05-28,1.0462217579963582
2021-05-31,1.0451096118721992
2021-06-01,1.0495621969505522
2021-06-02,1.050078597984862
