,equity
2018-10-15,1.058660165380547
2018-10-16,1.0559321894782443
2018-10-17,1.0590679761759805
2018-10-18,1.0593003403118184
2018-10-19,1.059640428651751
2018-10-22,1.0615641463312757
2018-10-23,1.0628554164409956
2018-10-24,1.0663300014931691
2018-10-25,1.0683591897602274
2018-10-26,1.069214350720868
2018-10-29,1.0704209791866408
2018-10-30,1.069827636045672
2018-10-31,1.0677181136196132
2018-11-01,1.0712176586788933
2018-11-02,1.0679881216522253
2018-11-05,1.0657065937770749
2018-11-06,1.064071602130201
2018-11-07,1.0604394753039563
2018-11-08,1.0614744577129753
2018-11-09,1.0638918681071774
2018-11-12,1.0618760386657584
2018-11-13,1.0580560017700371
2018-11-14,1.0575394547203292
2018-11-15,1.0508715689676964
2018-11-16,1.0499569262438129
2018-11-19,1.0515962480315286
2018-11-20,1.05376021124621
2018-11-21,1.0579630631405093
2018-11-22,1.0576578090318554
2018-11-23,1.0550630224528263
2018-11-26,1.0578047379394422
2018-11-27,1.0533804460454854
2018-11-28,1.051876768460475
2018-11-29,1.054092634943516
2018-11-30,1.052303080012528
2018-12-03,1.0562728272148743
2018-12-04,1.0605314372837424
2018-12-05,1.0652790028868209
2018-12-06,1.065365810808957
2018-12-07,1.0656344966813243
2018-12-10,1.0671078529149693
2018-12-11,1.0717175309815108
2018-12-12,1.070311970027016
2018-12-13,1.072705255131285
2018-12-14,1.0757493674769925
2018-12-17,1.0784893314123376
2018-12-18,1.0829927962554646
2018-12-19,1.0855036079249982
2018-12-20,1.0897009416445615
2018-12-21,1.0828786956189316
2018-12-24,1.0843767031127278
2018-12-25,1.084676470285078
2018-12-26,1.0886173575045468
2018-12-27,1.0957169399817763
2018-12-28,1.100397808616279
2018-12-31,1.0981818791943283
2019-01-01,1.0994534869613912
2019-01-02,1.102487591007632
2019-01-03,1.1011939013088126
2019-01-04,1.1029420694162448
2019-01-07,1.0999464619846704
2019-01-08,1.1002191737234939
2019-01-09,1.1033406380394202
2019-01-10,1.1066389894181394
2019-01-11,1.1094752005581636
2019-01-14,1.1086355421584029
2019-01-15,1.1098121990046033
2019-01-16,1.1107755302344573
2019-01-17,1.1042683147006398
2019-01-18,1.1025466084029791
2019-01-21,1.1028600791210443
2019-01-22,1.1028302148396998
2019-01-23,1.1036037332832591
2019-01-24,1.1033308252989147
2019-01-25,1.1000889926947128
2019-01-28,1.1008247681075696
2019-01-29,1.100689073343911
2019-01-30,1.0997605004239606
2019-01-31,1.0954895548906844
2019-02-01,1.097167131645793
2019-02-04,1.099136116546229
2019-02-05,1.097395434055069
2019-02-06,1.1015156473687249
2019-02-07,1.1045992320030595
2019-02-08,1.1044607928932002
2019-02-11,1.1009236585154045
2019-02-12,1.103108669202336
2019-02-13,1.1030124689147438
2019-02-14,1.1008271171032515
2019-02-15,1.1004120259597008
2019-02-18,1.101481920093788
2019-02-19,1.0991274618295332
2019-02-20,1.0993972400029157
2019-02-21,1.1052107324973728
2019-02-22,1.1066822295138745
2019-02-25,1.1117100834168598
2019-02-26,1.1148809456249666
2019-02-27,1.1169598147624502
2019-02-28,1.1176122354716391
2019-03-01,1.1196807261037234
2019-03-04,1.120085018658098
2019-03-05,1.1193814615421087
2019-03-06,1.119930461292869
2019-03-07,1.1226785644960995
2019-03-08,1.121824887937069
2019-03-11,1.1224332733458087
2019-03-12,1.1207806386929704
2019-03-13,1.1152066112027874
2019-03-14,1.1167717006581361
2019-03-15,1.1139964505724773
2019-03-18,1.1122685085729853
2019-03-19,1.1107224683228787
2019-03-20,1.1107720069755946
2019-03-21,1.1072557935328355
2019-03-22,1.1090523501800373
2019-03-25,1.1108371924348979
2019-03-26,1.1113652234308218
2019-03-27,1.1117370266834081
2019-03-28,1.111207137373521
2019-03-29,1.109872089137863
2019-04-01,1.1066604386153176
2019-04-02,1.1102095003668286
2019-04-03,1.1095581162202104
2019-04-04,1.1124544831643166
2019-04-05,1.114830458294899
2019-04-08,1.1173596270292805
2019-04-09,1.1204022768871893
2019-04-10,1.1201188496542687
2019-04-11,1.1177635303616844
2019-04-12,1.1185329455483792
2019-04-15,1.1156239981371279
2019-04-16,1.1119318747418019
2019-04-17,1.115945598167063
2019-04-18,1.1153485135688088
2019-04-19,1.1151947252129355
2019-04-22,1.114325916182847
2019-04-23,1.1123437222556907
2019-04-24,1.1118699871663362
2019-04-25,1.1139638074577267
2019-04-26,1.1122445833982482
2019-04-29,1.1125163975468433
2019-04-30,1.1115860429903015
2019-05-01,1.114154597640244
2019-05-02,1.1116818237460757
2019-05-03,1.11122232853572
2019-05-06,1.107671365788809
2019-05-07,1.1090766267852332
2019-05-08,1.1095407927140877
2019-05-09,1.1104091300351178
2019-05-10,1.1149547227089271
2019-05-13,1.1210323408876852
2019-05-14,1.1220445893169586
2019-05-15,1.122922899274043
2019-05-16,1.1240686601142003
2019-05-17,1.1216346701074689
2019-05-20,1.1229941604803215
2019-05-21,1.1242806826393585
2019-05-22,1.124438566786767
2019-05-23,1.1185082402086926
2019-05-24,1.1204671670286614
2019-05-27,1.1171822074874498
2019-05-28,1.1171171250967074
2019-05-29,1.11630939120969
2019-05-30,1.1200768251804147
2019-05-31,1.1193549789330872
2019-06-03,1.120643725980472
2019-06-04,1.1190542041997855
2019-06-05,1.1206068935506033
2019-06-06,1.1211680016205545
2019-06-07,1.121410272964063
2019-06-10,1.1204948582693381
2019-06-11,1.1203225613770804
2019-06-12,1.1213531946937139
2019-06-13,1.1198245192791119
2019-06-14,1.1230554116132891
2019-06-17,1.1238104140686638
2019-06-18,1.1217197327246016
2019-06-19,1.1180135091521235
2019-06-20,1.1188115507656498
2019-06-21,1.1209230404214348
2019-06-24,1.1218080602215437
2019-06-25,1.1203232722203864
2019-06-26,1.1193830589245761
2019-06-27,1.1155712153438375
2019-06-28,1.1176204992152512
2019-07-01,1.115579739580947
2019-07-02,1.1083200989804571
2019-07-03,1.1080023388562161
2019-07-04,1.1109042293903124
2019-07-05,1.1118025513399379
2019-07-08,1.1127021120125513
2019-07-09,1.1114643645604865
2019-07-10,1.1098953897648078
2019-07-11,1.1132765003537735
2019-07-12,1.1174765524498185
2019-07-15,1.1155998667825218
2019-07-16,1.113890609821438
2019-07-17,1.10711031744215
2019-07-18,1.1071721385875393
2019-07-19,1.1105921202919127
2019-07-22,1.1109979015840645
2019-07-23,1.1091510060399254
2019-07-24,1.108865902470348
2019-07-25,1.1093944593612675
2019-07-26,1.108072710535704
2019-07-29,1.1080690151412276
2019-07-30,1.1073407021780792
2019-07-31,1.108566283017541
2019-08-01,1.108301312245879
2019-08-02,1.1061009806295672
2019-08-05,1.1066368539758817
2019-08-06,1.1052294575982013
2019-08-07,1.1091831504088563
2019-08-08,1.1043010325758398
2019-08-09,1.109078092359082
2019-08-12,1.109881773732406
2019-08-13,1.1126761879836227
2019-08-14,1.1154929174729609
2019-08-15,1.111061893171813
2019-08-16,1.10736783929866
2019-08-19,1.10710489031961
2019-08-20,1.1081663090205376
2019-08-21,1.1052183773029511
2019-08-22,1.1054049884230523
2019-08-23,1.108918263192579
2019-08-26,1.1147807384865736
2019-08-27,1.1141476178843475
2019-08-28,1.1165688564100031
2019-08-29,1.1201064601466373
2019-08-30,1.123273788203071
2019-09-02,1.127649189344101
2019-09-03,1.1317106352548032
2019-09-04,1.1345050125916514
2019-09-05,1.1351993510064216
2019-09-06,1.1308834214905386
2019-09-09,1.1246406433021765
2019-09-10,1.122268538303076
2019-09-11,1.1225189306695713
2019-09-12,1.1246527846518943
2019-09-13,1.123333596928455
2019-09-16,1.124713958066463
2019-09-17,1.124195845548272
2019-09-18,1.123232476575366
2019-09-19,1.1236268564610032
2019-09-20,1.1214483060982883
2019-09-23,1.1205006210176849
2019-09-24,1.1223303930201056
2019-09-25,1.1164200926364174
2019-09-26,1.1179742546570575
2019-09-27,1.1179074936855309
2019-09-30,1.1179197416637379
2019-10-01,1.1172570810101174
2019-10-02,1.1147535351385445
2019-10-03,1.1141324553801888
2019-10-04,1.109839425192953
2019-10-07,1.1110240833899028
2019-10-08,1.1126103950154236
2019-10-09,1.1158879555523866
2019-10-10,1.1214985023396804
2019-10-11,1.121176277961833
2019-10-14,1.1175936400122335
2019-10-15,1.1147840498431667
2019-10-16,1.1143478772378612
2019-10-17,1.1170008650245233
2019-10-18,1.1177262303693982
2019-10-21,1.116297699711306
2019-10-22,1.1180338758728612
2019-10-23,1.11312963262931
2019-10-24,1.1096418690301695
2019-10-25,1.1100401629318402
2019-10-28,1.1104741244718364
2019-10-29,1.1107234956125438
2019-10-30,1.1122311996492662
2019-10-31,1.1112484256657995
2019-11-01,1.1107142336910585
2019-11-04,1.1106430022240328
2019-11-05,1.112158802126785
2019-11-06,1.1120042234126415
2019-11-07,1.1115620401260375
2019-11-08,1.1124103799023635
2019-11-11,1.113103718170034
2019-11-12,1.1122792673236601
2019-11-13,1.1096307700909072
2019-11-14,1.10775963618642
2019-11-15,1.1061009938243238
2019-11-18,1.1066477390234233
2019-11-19,1.107935906556983
2019-11-20,1.109960800934997
2019-11-21,1.1110627913957165
2019-11-22,1.113367482431813
2019-11-25,1.1124870691731612
2019-11-26,1.1120143656557935
2019-11-27,1.1112605986676136
2019-11-28,1.1141741836910937
2019-11-29,1.1124421685954309
2019-12-02,1.1169305382651806
2019-12-03,1.1191879893592809
2019-12-04,1.1217334523665656
2019-12-05,1.1196783877632888
2019-12-06,1.1248559573417454
2019-12-09,1.1226572999587627
2019-12-10,1.1237086083700742
2019-12-11,1.1227465310588505
2019-12-12,1.124053374697239
2019-12-13,1.1263606281830514
2019-12-16,1.1283392412429456
2019-12-17,1.1298073919610159
2019-12-18,1.132649342099398
2019-12-19,1.130041538158714
2019-12-20,1.1274077373883529
2019-12-23,1.1261717223648793
2019-12-24,1.1259485733402146
2019-12-25,1.12438535234972
2019-12-26,1.1239140114392001
2019-12-27,1.129233224057068
2019-12-30,1.1278238448485238
2019-12-31,1.1282739325707958
2020-01-01,1.1352194782867435
2020-01-02,1.1342192173792038
2020-01-03,1.1380097808902423
2020-01-06,1.1433205068530137
2020-01-07,1.1452647316775841
2020-01-08,1.1484551064938404
2020-01-09,1.1506784900275484
2020-01-10,1.1457634251890558
2020-01-13,1.1453876483874545
2020-01-14,1.1497244633604693
2020-01-15,1.1521621771597454
2020-01-16,1.1537846035240205
2020-01-17,1.1550757863172647
2020-01-20,1.1501288466482684
2020-01-21,1.149373478940439
2020-01-22,1.1455872400432772
2020-01-23,1.142357408022372
2020-01-24,1.1440241186952407
2020-01-27,1.148303496026633
2020-01-28,1.1455955605034907
2020-01-29,1.1411776531987696
2020-01-30,1.1430347597209978
2020-01-31,1.1459120263305536
2020-02-03,1.1446541488990123
2020-02-04,1.1426605877089515
2020-02-05,1.144521925968682
2020-02-06,1.144487518331791
2020-02-07,1.1453798647467548
2020-02-10,1.1455882670404496
2020-02-11,1.147273511024693
2020-02-12,1.1501407771035315
2020-02-13,1.1528605927092468
2020-02-14,1.1519742376272324
2020-02-17,1.148588612494716
2020-02-18,1.1492097791022895
2020-02-19,1.147795076741883
2020-02-20,1.147927250037497
2020-02-21,1.1480626746806037
2020-02-24,1.147988517615602
2020-02-25,1.148082170785235
2020-02-26,1.14734454968874
2020-02-27,1.1461422633555527
2020-02-28,1.1499313830191402
2020-03-02,1.1505459490488181
2020-03-03,1.1544189577377564
2020-03-04,1.1522712873783885
2020-03-05,1.1537633157361251
2020-03-06,1.1485975605048009
2020-03-09,1.1512861340774905
2020-03-10,1.1547798122708317
2020-03-11,1.1575629817112623
2020-03-12,1.1589883076675553
2020-03-13,1.1578005830310918
2020-03-16,1.1561069989551966
2020-03-17,1.1553673023155906
2020-03-18,1.1549598397775953
2020-03-19,1.1582002978560713
2020-03-20,1.1621685605925076
2020-03-23,1.1646270236425609
2020-03-24,1.167063711084471
2020-03-25,1.1720101529474585
2020-03-26,1.1716918444848614
2020-03-27,1.1694380191504885
2020-03-30,1.1660314124043936
2020-03-31,1.1640061440357503
2020-04-01,1.1594526374067546
2020-04-02,1.158367728371887
2020-04-03,1.1580480291193678
2020-04-06,1.1612259305351678
2020-04-07,1.1631790365102916
2020-04-08,1.1607758237179615
2020-04-09,1.1648191985910032
2020-04-10,1.1623588197300447
2020-04-13,1.1593523807060042
2020-04-14,1.1604562692063243
2020-04-15,1.1587732037439185
2020-04-16,1.1561803045395254
2020-04-17,1.1557600606629344
2020-04-20,1.1547156133351457
2020-04-21,1.1522914339058992
2020-04-22,1.1530349114254448
2020-04-23,1.1537118722412438
2020-04-24,1.151218550021335
2020-04-27,1.15039937979108
2020-04-28,1.151111181643038
2020-04-29,1.1490499471784772
2020-04-30,1.1539508006995118
2020-05-01,1.156538700684317
2020-05-04,1.155681584579601
2020-05-05,1.1575303207904033
2020-05-06,1.153422842716059
2020-05-07,1.1514490016491612
2020-05-08,1.1498657959374705
2020-05-11,1.151405570999043
2020-05-12,1.151003465723737
2020-05-13,1.1498112806162342
2020-05-14,1.152409112584572
2020-05-15,1.1548414179802273
2020-05-18,1.155021273151055
2020-05-19,1.1559660789554864
2020-05-20,1.1516336496771455
2020-05-21,1.1518354327930262
2020-05-22,1.1532840646447984
2020-05-25,1.1528831211192097
2020-05-26,1.1532549153480303
2020-05-27,1.1526162873370904
2020-05-28,1.1544348240796234
2020-05-29,1.1527997058221542
2020-06-01,1.1525358390597407
2020-06-02,1.1521548136255622
2020-06-03,1.152260048148601
2020-06-04,1.1487964633489116
2020-06-05,1.1480389148788686
2020-06-08,1.1497288010933324
2020-06-09,1.1498427889126461
2020-06-10,1.1493888734119215
2020-06-11,1.1490540508627844
2020-06-12,1.1486387792883996
2020-06-15,1.1486285436604489
2020-06-16,1.1471363458988917
2020-06-17,1.1500067630039175
2020-06-18,1.1484715840471396
2020-06-19,1.1496039877209365
2020-06-22,1.149222531438619
2020-06-23,1.151060726360616
2020-06-24,1.1517709665142517
2020-06-25,1.1517980728382198
2020-06-26,1.1578911870267425
2020-06-29,1.1563319577872622
2020-06-30,1.157053149542743
2020-07-01,1.1575156967230982
2020-07-02,1.1604994434719178
2020-07-03,1.154776478627413
2020-07-06,1.1582258582184024
2020-07-07,1.1594562970246094
2020-07-08,1.1532079409613263
2020-07-09,1.1525362229118188
2020-07-10,1.1548412364509242
2020-07-13,1.1545574589389906
2020-07-14,1.1570046546419241
2020-07-15,1.1589350063301904
2020-07-16,1.1539460557040537
2020-07-17,1.154818874551201
2020-07-20,1.1561549936894093
2020-07-21,1.155791002475716
2020-07-22,1.1532279788582078
2020-07-23,1.1553094352187372
2020-07-24,1.15287738291919
2020-07-27,1.1535165064166466
2020-07-28,1.1530643048218965
2020-07-29,1.1537504072213054
2020-07-30,1.1536464142619707
2020-07-31,1.1551492192502972
2020-08-03,1.1547148252205683
2020-08-04,1.1533244150444986
2020-08-05,1.153610369668545
2020-08-06,1.1542122186451207
2020-08-07,1.1512076377605651
2020-08-10,1.1495381205902182
2020-08-11,1.1504190501824771
2020-08-12,1.1511047694488747
2020-08-13,1.1507715932808005
2020-08-14,1.1466160773718368
2020-08-17,1.1456549866692716
2020-08-18,1.138689901797249
2020-08-19,1.1404677677692288
2020-08-20,1.134485644958717
2020-08-21,1.138804034155354
2020-08-24,1.1411549632268814
2020-08-25,1.1417087691946515
2020-08-26,1.1386507209891856
2020-08-27,1.135088780356478
2020-08-28,1.1339953252868684
2020-08-31,1.1344056143059336
2020-09-01,1.134204604216026
2020-09-02,1.1355492422377222
2020-09-03,1.1344133604046638
2020-09-04,1.1321800934572377
2020-09-07,1.134395908339034
2020-09-08,1.1305808340426315
2020-09-09,1.130426360886756
2020-09-10,1.1293249022203
2020-09-11,1.1266492946887399
2020-09-14,1.1270820161575241
2020-09-15,1.128349302356318
2020-09-16,1.1239310735119603
2020-09-17,1.1225048501910844
2020-09-18,1.126984068595055
2020-09-21,1.1302868154046501
2020-09-22,1.1347330101841462
2020-09-23,1.13932951505666
2020-09-24,1.1390843215301583
2020-09-25,1.1384088772992236
2020-09-28,1.1393927309599663
2020-09-29,1.1421387085111754
2020-09-30,1.141520477636484
2020-10-01,1.1418221124316168
2020-10-02,1.140499589033314
2020-10-05,1.1390001489656112
2020-10-06,1.1445132326923897
2020-10-07,1.1440791570864033
2020-10-08,1.1441522403422448
2020-10-09,1.1425569504528124
2020-10-12,1.1415867190863254
2020-10-13,1.1370812085431057
2020-10-14,1.1384053062184574
2020-10-15,1.136947241072322
2020-10-16,1.1382703401457566
2020-10-19,1.1428992626717227
2020-10-20,1.1419567638998083
2020-10-21,1.1432451733165947
2020-10-22,1.1497550389689613
2020-10-23,1.1500950972112398
2020-10-26,1.148599265340291
2020-10-27,1.1512986578754532
2020-10-28,1.155358257187596
2020-10-29,1.1525952409235523
2020-10-30,1.1579857295525702
2020-11-02,1.1589364688070347
2020-11-03,1.1619766891260388
2020-11-04,1.1621466045566187
2020-11-05,1.1625659273230278
2020-11-06,1.161088596396586
2020-11-09,1.1555047926775959
2020-11-10,1.1525895803704231
2020-11-11,1.1491471626715106
2020-11-12,1.1494134008709167
2020-11-13,1.1475978760168741
2020-11-16,1.1454188356988317
2020-11-17,1.1484530520934437
2020-11-18,1.148491133368199
2020-11-19,1.1473529608844861
2020-11-20,1.1447071956244517
2020-11-23,1.1503175045117031
2020-11-24,1.1525198972006023
2020-11-25,1.1501977297664734
2020-11-26,1.1497769314216917
2020-11-27,1.14904289118604
2020-11-30,1.1490413806447461
2020-12-01,1.1485811075232266
2020-12-02,1.1503420407436389
2020-12-03,1.147447476044125
2020-12-04,1.1503653131091731
2020-12-07,1.1511777311910172
2020-12-08,1.1533619154581862
2020-12-09,1.1536738129527662
2020-12-10,1.1541715147913536
2020-12-11,1.1560664352642438
2020-12-14,1.1607567747857184
2020-12-15,1.1599924378464588
2020-12-16,1.1543814523208473
2020-12-17,1.156145726534417
2020-12-18,1.1561712073744406
2020-12-21,1.1569027021768932
2020-12-22,1.1590004902294506
2020-12-23,1.1616779430203856
2020-12-24,1.1606024261323893
2020-12-25,1.1605912748427947
2020-12-28,1.1608322299701066
2020-12-29,1.161407065974994
2020-12-30,1.1612855827668571
2020-12-31,1.1627294441620266
2021-01-01,1.1611603194153965
2021-01-04,1.159972360751567
2021-01-05,1.1572675566980877
2021-01-06,1.1572147497266947
2021-01-07,1.1598956654462296
2021-01-08,1.1592970218090126
2021-01-11,1.1595641785237691
2021-01-12,1.1612679399147257
2021-01-13,1.162254117357878
2021-01-14,1.1621798304518784
2021-01-15,1.1603917911587456
2021-01-18,1.1596372234425796
2021-01-19,1.1635290519516337
2021-01-20,1.1662342253095956
2021-01-21,1.1720935704771163
2021-01-22,1.1690706926772145
2021-01-25,1.1693337875460614
2021-01-26,1.1690725110576716
2021-01-27,1.1673170837421485
2021-01-28,1.1642224706463258
2021-01-29,1.1659788468949868
2021-02-01,1.1680900179493243
2021-02-02,1.168910726492148
2021-02-03,1.1669888721964423
2021-02-04,1.172104177365933
2021-02-05,1.1749500016269225
2021-02-08,1.1731636514885828
2021-02-09,1.1747690745113972
2021-02-10,1.1777947881854878
2021-02-11,1.1727191589315524
2021-02-12,1.1749007132065143
2021-02-15,1.1790699633484558
2021-02-16,1.1786948972521345
2021-02-17,1.1769246890925145
2021-02-18,1.1757868698790348
2021-02-19,1.177103511241957
2021-02-22,1.1757883056939595
2021-02-23,1.1798775966363884
2021-02-24,1.1827430917416633
2021-02-25,1.1884087533827574
2021-02-26,1.1864827586223372
2021-03-01,1.1838979018931284
2021-03-02,1.1815780117203025
2021-03-03,1.180912115090525
2021-03-04,1.1777600987778676
2021-03-05,1.1772914876811118
2021-03-08,1.1766275922981122
2021-03-09,1.1767388600173805
2021-03-10,1.1805366365742203
2021-03-11,1.1818366406071716
2021-03-12,1.1855613192666807
2021-03-15,1.1874465826077067
2021-03-16,1.1854861237941325
2021-03-17,1.1794552805797736
2021-03-18,1.1793088200895272
2021-03-19,1.173913478835539
2021-03-22,1.1744058593956366
2021-03-23,1.1786915846558272
2021-03-24,1.1799656327944958
2021-03-25,1.1766569949830477
2021-03-26,1.1793119410066883
2021-03-29,1.1733767218929316
2021-03-30,1.1742442399409816
2021-03-31,1.1751155878755628
2021-04-01,1.1778891196198404
2021-04-02,1.1747552023237073
2021-04-05,1.1742531628354085
2021-04-06,1.1725379755217273
2021-04-07,1.1723284568800918
2021-04-08,1.1746501651188834
2021-04-09,1.17810535595495
2021-04-12,1.1757171607740864
2021-04-13,1.1759105932808303
2021-04-14,1.1746475624281216
2021-04-15,1.1782505068711542
2021-04-16,1.17716133633843
2021-04-19,1.1780187298356486
2021-04-20,1.1785257891147305
2021-04-21,1.1812823256309997
2021-04-22,1.1827565142984096
2021-04-23,1.1805348885161846
2021-04-26,1.1787337819901678
2021-04-27,1.181315352971442
2021-04-28,1.182194556404257
2021-04-29,1.1824919078975846
2021-04-30,1.1814362794968942
2021-05-03,1.1810920563652283
2021-05-04,1.1773581249647114
2021-05-05,1.1747685547241475
2021-05-06,1.1701241943311727
2021-05-07,1.1702087552748481
2021-05-10,1.1709508587734718
2021-05-11,1.1721002975059527
2021-05-12,1.171675462256124
2021-05-13,1.171785119907351
2021-05-14,1.1751638231796144
2021-05-17,1.1733732431558286
2021-05-18,1.172175667410724
2021-05-19,1.1774198858162954
2021-05-20,1.1734556831853287
2021-05-21,1.1745680020218199
2021-05-24,1.180591814898611
2021-05-25,1.1843564801584303
2021-05-26,1.1863411565402646
2021-05-27,1.1822512061223458
2021-05-28,1.187935386946306
2021-05-31,1.1883162257186852
2021-06-01,1.1905468319876484
2021-06-02,1.1909746463505857
