,equity
2018-11-02,1.038488325142474
2018-11-05,1.0345129433099602
2018-11-06,1.028659190931467
2018-11-07,1.0289957123258342
2018-11-08,1.030795997172827
2018-11-09,1.0307794620177437
2018-11-12,1.0278932942299908
2018-11-13,1.0230009902559398
2018-11-14,1.0207257586614065
2018-11-15,1.014584096671899
2018-11-16,1.0128392861279112
2018-11-19,1.0117877674484839
2018-11-20,1.0149477302236543
2018-11-21,1.0216523432103704
2018-11-22,1.020182969148446
2018-11-23,1.0217442576032403
2018-11-26,1.0293475524949371
2018-11-27,1.0247591791740787
2018-11-28,1.0218677952336883
2018-11-29,1.0267147145087119
2018-11-30,1.0255945197416692
2018-12-03,1.0328782273962038
2018-12-04,1.0412280680128136
2018-12-05,1.0462088436101409
2018-12-06,1.050497365553755
2018-12-07,1.054661468651671
2018-12-10,1.0565758657318352
2018-12-11,1.067183715681495
2018-12-12,1.062258204201252
2018-12-13,1.0615321369558437
2018-12-14,1.0602253760565792
2018-12-17,1.0612579044849415
2018-12-18,1.0693148241937802
2018-12-19,1.0697205807800585
2018-12-20,1.076914354296063
2018-12-21,1.0645179692739226
2018-12-24,1.0675595729672274
2018-12-25,1.0695121157639391
2018-12-26,1.0738317286770325
2018-12-27,1.0867476105341514
2018-12-28,1.0918925163257676
2018-12-31,1.0875707003516593
2019-01-01,1.093590427238095
2019-01-02,1.0931987969777557
2019-01-03,1.0893034526707905
2019-01-04,1.0919877983583217
2019-01-07,1.0906955991928864
2019-01-08,1.089358852239651
2019-01-09,1.0904589464041874
2019-01-10,1.095531799216679
2019-01-11,1.099387725776319
2019-01-14,1.099864019276856
2019-01-15,1.102754953054192
2019-01-16,1.1070375386488642
2019-01-17,1.0952907523874682
2019-01-18,1.0932481687990838
2019-01-21,1.0966033347237987
2019-01-22,1.0949623087831988
2019-01-23,1.0939788489584428
2019-01-24,1.0955729928683478
2019-01-25,1.090886407672518
2019-01-28,1.0892723965730047
2019-01-29,1.092319131466369
2019-01-30,1.0895300263811956
2019-01-31,1.0874758498299129
2019-02-01,1.085384773353225
2019-02-04,1.0904076096516448
2019-02-05,1.0875295907354192
2019-02-06,1.0926504530491081
2019-02-07,1.0948967430705125
2019-02-08,1.0938102292573955
2019-02-11,1.088810955944462
2019-02-12,1.0899830802725896
2019-02-13,1.0915444143309492
2019-02-14,1.086856787367629
2019-02-15,1.0828435240726875
2019-02-18,1.0857941151457544
2019-02-19,1.085579955092204
2019-02-20,1.086659524091943
2019-02-21,1.0952938249039825
2019-02-22,1.0991765795329496
2019-02-25,1.1054691063267934
2019-02-26,1.102307036106256
2019-02-27,1.1017961945212613
2019-02-28,1.1021767928217818
2019-03-01,1.1028445095064046
2019-03-04,1.1012469859206524
2019-03-05,1.0985204238256492
2019-03-06,1.1020316393026268
2019-03-07,1.0954860456587812
2019-03-08,1.0950076504894382
2019-03-11,1.0971878372820665
2019-03-12,1.0909558200129121
2019-03-13,1.0894602668443873
2019-03-14,1.0945207264223182
2019-03-15,1.0863856817386315
2019-03-18,1.0796355177213628
2019-03-19,1.0772237304394767
2019-03-20,1.0755328233418673
2019-03-21,1.0786787258923793
2019-03-22,1.084023902306541
2019-03-25,1.0816430586157402
2019-03-26,1.0756583285802828
2019-03-27,1.0731918782646237
2019-03-28,1.0733186275747542
2019-03-29,1.0697691153626834
2019-04-01,1.0651273512346557
2019-04-02,1.0662602552498652
2019-04-03,1.0600595477623995
2019-04-04,1.0596449503687058
2019-04-05,1.0592203792772117
2019-04-08,1.0596554571184138
2019-04-09,1.06021031251639
2019-04-10,1.0647188509802827
2019-04-11,1.0649656556415008
2019-04-12,1.065748008066085
2019-04-15,1.0578016591301358
2019-04-16,1.0515580884416047
2019-04-17,1.0556916897372912
2019-04-18,1.0580325728078264
2019-04-19,1.052876300379527
2019-04-22,1.0432177267946785
2019-04-23,1.0362472173257942
2019-04-24,1.0353909912564916
2019-04-25,1.031751480973836
2019-04-26,1.0338626518402743
2019-04-29,1.0366156445881087
2019-04-30,1.0368915322586807
2019-05-01,1.0326864282742911
2019-05-02,1.02986001753965
2019-05-03,1.0356895837267455
2019-05-06,1.0342707762921313
2019-05-07,1.032265702749299
2019-05-08,1.0326624280617542
2019-05-09,1.033354819158713
2019-05-10,1.0357931815824748
2019-05-13,1.0385316524310797
2019-05-14,1.0399906529675542
2019-05-15,1.0419015471093958
2019-05-16,1.0395790379606302
2019-05-17,1.0376916820938782
2019-05-20,1.041116915725199
2019-05-21,1.0446166471141298
2019-05-22,1.0442046733580357
2019-05-23,1.0386281092443415
2019-05-24,1.044711903995186
2019-05-27,1.039561923280702
2019-05-28,1.039736950935445
2019-05-29,1.0402267104839886
2019-05-30,1.040866907002236
2019-05-31,1.038523659441612
2019-06-03,1.0390259275824159
2019-06-04,1.037881158892451
2019-06-05,1.0394055462227028
2019-06-06,1.039849172353391
2019-06-07,1.0385846497269084
2019-06-10,1.0396103140464341
2019-06-11,1.0415642668535636
2019-06-12,1.0421266125720017
2019-06-13,1.0425948296467835
2019-06-14,1.0441454632519764
2019-06-17,1.0454525413107865
2019-06-18,1.0435168539120787
2019-06-19,1.0417739036297815
2019-06-20,1.049583169305718
2019-06-21,1.0487272718798115
2019-06-24,1.0449732267724205
2019-06-25,1.0475548504297851
2019-06-26,1.0487769925263766
2019-06-27,1.0456362260275125
2019-06-28,1.0507592676503026
2019-07-01,1.0492524311211533
2019-07-02,1.0453386042114894
2019-07-03,1.0416514719523418
2019-07-04,1.0403990342071368
2019-07-05,1.0384352395576373
2019-07-08,1.0421874588405047
2019-07-09,1.0423802114319984
2019-07-10,1.0429594428016777
2019-07-11,1.0442190922010288
2019-07-12,1.050472838802851
2019-07-15,1.0448277576722473
2019-07-16,1.044795714642397
2019-07-17,1.0370229006485303
2019-07-18,1.0373066996487634
2019-07-19,1.041234648806252
2019-07-22,1.0381103606942217
2019-07-23,1.0381257476741659
2019-07-24,1.0386069873602282
2019-07-25,1.0424214024270864
2019-07-26,1.0397398077043176
2019-07-29,1.0382759266420905
2019-07-30,1.0369696361170908
2019-07-31,1.0380103034018828
2019-08-01,1.034902378780572
2019-08-02,1.0309517573838167
2019-08-05,1.03515798730577
2019-08-06,1.0322038011162598
2019-08-07,1.0382625827398786
2019-08-08,1.0338778945828633
2019-08-09,1.0403544189543539
2019-08-12,1.0409429001524841
2019-08-13,1.0404806928145205
2019-08-14,1.048887347613923
2019-08-15,1.0504549830484229
2019-08-16,1.0480038291094569
2019-08-19,1.0448695524593548
2019-08-20,1.043575866465848
2019-08-21,1.043321824696674
2019-08-22,1.0411672189265169
2019-08-23,1.0446862762572318
2019-08-26,1.054568243813677
2019-08-27,1.059170580317962
2019-08-28,1.0615627768680562
2019-08-29,1.0623642163400986
2019-08-30,1.0643143872623264
2019-09-02,1.0657437724509256
2019-09-03,1.0679738408688089
2019-09-04,1.069790794115948
2019-09-05,1.0710202001521534
2019-09-06,1.0708692817819818
2019-09-09,1.0651256318894256
2019-09-10,1.0712558289059915
2019-09-11,1.072408563889928
2019-09-12,1.076453629990591
2019-09-13,1.07364035457996
2019-09-16,1.0744288872744778
2019-09-17,1.0734643007797517
2019-09-18,1.0722387876569413
2019-09-19,1.073641659261954
2019-09-20,1.0720196725220967
2019-09-23,1.0717691803151619
2019-09-24,1.0667055024000944
2019-09-25,1.0613677490609137
2019-09-26,1.0574445481427417
2019-09-27,1.0556717994592628
2019-09-30,1.0603687615105575
2019-10-01,1.055264474677756
2019-10-02,1.0501796655392641
2019-10-03,1.0468847462840483
2019-10-04,1.0432239432799397
2019-10-07,1.042261766177782
2019-10-08,1.0446617312737092
2019-10-09,1.0447960780766399
2019-10-10,1.0462678712078985
2019-10-11,1.0414922825165174
2019-10-14,1.0346329205127756
2019-10-15,1.0352386325924192
2019-10-16,1.0360766901805911
2019-10-17,1.0350449383406477
2019-10-18,1.034326036679878
2019-10-21,1.0331899259407875
2019-10-22,1.0388485124637812
2019-10-23,1.0266852739962073
2019-10-24,1.0185733821690022
2019-10-25,1.0198847402519053
2019-10-28,1.0217699908186764
2019-10-29,1.0201148844998686
2019-10-30,1.0180937159395445
2019-10-31,1.0176103217995023
2019-11-01,1.0159989797004465
2019-11-04,1.0152628072758183
2019-11-05,1.0161903781318327
2019-11-06,1.0157158003429032
2019-11-07,1.0086582582613168
2019-11-08,1.0129947873347005
2019-11-11,1.0108788888992113
2019-11-12,1.004084324958527
2019-11-13,1.0021124383286693
2019-11-14,1.0020795513252323
2019-11-15,1.0005907622145427
2019-11-18,0.9974217457655873
2019-11-19,1.0043743777092358
2019-11-20,1.0119736941839308
2019-11-21,1.0166612503181784
2019-11-22,1.0240870064668148
2019-11-25,1.0229209516329953
2019-11-26,1.0233829588626144
2019-11-27,1.019655350835467
2019-11-28,1.0270410301858417
2019-11-29,1.0264208800876538
2019-12-02,1.0279394144078158
2019-12-03,1.0317033554794204
2019-12-04,1.0339271647061006
2019-12-05,1.0340296088686696
2019-12-06,1.0385644408233785
2019-12-09,1.0380679650162548
2019-12-10,1.0398284471679564
2019-12-11,1.039652578463541
2019-12-12,1.0399120850035146
2019-12-13,1.0397965657112644
2019-12-16,1.0383365169100487
2019-12-17,1.0376993562832517
2019-12-18,1.0362394266664092
2019-12-19,1.0345558253632292
2019-12-20,1.0323121412150187
2019-12-23,1.0303623525122572
2019-12-24,1.030962919063411
2019-12-25,1.033526191757767
2019-12-26,1.0349479286458794
2019-12-27,1.0385676974706235
2019-12-30,1.036408645196353
2019-12-31,1.0316512353700273
2020-01-01,1.036913870857432
2020-01-02,1.0375950525128212
2020-01-03,1.0445679989611407
2020-01-06,1.0473725628565065
2020-01-07,1.0543885482449185
2020-01-08,1.0578470829986881
2020-01-09,1.0560484118858062
2020-01-10,1.0571160098834906
2020-01-13,1.0588697038798847
2020-01-14,1.0659851399286233
2020-01-15,1.07192281222179
2020-01-16,1.0723262688317616
2020-01-17,1.0752862278646929
2020-01-20,1.0676735778671924
2020-01-21,1.0641138575401599
2020-01-22,1.0578413275063283
2020-01-23,1.0547684184393793
2020-01-24,1.0544366473935936
2020-01-27,1.0620814682397375
2020-01-28,1.0570399414048997
2020-01-29,1.051255606351075
2020-01-30,1.0470716078246154
2020-01-31,1.0528288177280825
2020-02-03,1.0566090337742835
2020-02-04,1.0562143906060188
2020-02-05,1.0621922338735972
2020-02-06,1.0660152516915165
2020-02-07,1.069906948386947
2020-02-10,1.0658634625517096
2020-02-11,1.0663967372819787
2020-02-12,1.0714769379346147
2020-02-13,1.0762342414759358
2020-02-14,1.0771560794420916
2020-02-17,1.0712591875248234
2020-02-18,1.0676111009520624
2020-02-19,1.0659292719471767
2020-02-20,1.0626859340043233
2020-02-21,1.0649930557731198
2020-02-24,1.0675512014307993
2020-02-25,1.0703408459094164
2020-02-26,1.0690683291193315
2020-02-27,1.067389594534965
2020-02-28,1.0722604774851112
2020-03-02,1.0728865280754245
2020-03-03,1.0784633806519301
2020-03-04,1.0802274301149377
2020-03-05,1.085482044922035
2020-03-06,1.0825111315305795
2020-03-09,1.0877945439171444
2020-03-10,1.0969833951152967
2020-03-11,1.102211843843366
2020-03-12,1.1035182475879486
2020-03-13,1.1057521205254874
2020-03-16,1.1021522548461764
2020-03-17,1.0980698876162776
2020-03-18,1.0994721296395091
2020-03-19,1.112427407689878
2020-03-20,1.1170302783967643
2020-03-23,1.1191097206000316
2020-03-24,1.1180116595140313
2020-03-25,1.1308625374115089
2020-03-26,1.1287584104688895
2020-03-27,1.1212071197303197
2020-03-30,1.118679026477232
2020-03-31,1.1147403333703851
2020-04-01,1.1055283239067026
2020-04-02,1.099713634658764
2020-04-03,1.1001563890585706
2020-04-06,1.1042130374816124
2020-04-07,1.1055509296460975
2020-04-08,1.1063725770063142
2020-04-09,1.110514652557292
2020-04-10,1.1041618894347103
2020-04-13,1.098075732973473
2020-04-14,1.102484911237944
2020-04-15,1.100757484644323
2020-04-16,1.1002060989271212
2020-04-17,1.0916916995465964
2020-04-20,1.0887949341341014
2020-04-21,1.0843411368585862
2020-04-22,1.0887923724137787
2020-04-23,1.090334402119522
2020-04-24,1.089929328046776
2020-04-27,1.0894570937778028
2020-04-28,1.0894881347426573
2020-04-29,1.0884327022289109
2020-04-30,1.0961805118047063
2020-05-01,1.1017205134488037
2020-05-04,1.1021420410155265
2020-05-05,1.1020208386093564
2020-05-06,1.0990617546482095
2020-05-07,1.0953964032514805
2020-05-08,1.0954618722362186
2020-05-11,1.0962577744936721
2020-05-12,1.0970590609005242
2020-05-13,1.1040669706757036
2020-05-14,1.1085380473086959
2020-05-15,1.1102989181385616
2020-05-18,1.1098170540031609
2020-05-19,1.1121961146456592
2020-05-20,1.1104732642947104
2020-05-21,1.1090475568304274
2020-05-22,1.1118163773065712
2020-05-25,1.1125377911664303
2020-05-26,1.1152024627642954
2020-05-27,1.1141998927560304
2020-05-28,1.1143878269881111
2020-05-29,1.111354436614152
2020-06-01,1.1126052042259325
2020-06-02,1.119716109941112
2020-06-03,1.1184795876747704
2020-06-04,1.1180312260544374
2020-06-05,1.120247855111264
2020-06-08,1.1202479754001038
2020-06-09,1.1211967279071688
2020-06-10,1.115788289614236
2020-06-11,1.1204860012265552
2020-06-12,1.1217063961910634
2020-06-15,1.1174611733923034
2020-06-16,1.1154217646277114
2020-06-17,1.1202651305366162
2020-06-18,1.1170990985794353
2020-06-19,1.1157949689181974
2020-06-22,1.1154032129461795
2020-06-23,1.1145249996810718
2020-06-24,1.112250078027097
2020-06-25,1.1061075827275766
2020-06-26,1.1011399265552444
2020-06-29,1.0987717074520555
2020-06-30,1.0959722714724254
2020-07-01,1.0922822956406166
2020-07-02,1.0941039958799954
2020-07-03,1.087174249803986
2020-07-06,1.0927640095485887
2020-07-07,1.0963620459704149
2020-07-08,1.0894718865091728
2020-07-09,1.086465423386448
2020-07-10,1.0881680301416894
2020-07-13,1.0857933127811954
2020-07-14,1.0864491850240436
2020-07-15,1.084418969091062
2020-07-16,1.0807356540325197
2020-07-17,1.0844508858338664
2020-07-20,1.0808502991627806
2020-07-21,1.0781967931228882
2020-07-22,1.0763305847104405
2020-07-23,1.0899395471010191
2020-07-24,1.0920128071242714
2020-07-27,1.0956146519091066
2020-07-28,1.0943373391776057
2020-07-29,1.0902208207043003
2020-07-30,1.0815357093493496
2020-07-31,1.0896270473063394
2020-08-03,1.090975116032434
2020-08-04,1.0916168475124366
2020-08-05,1.0878990899074013
2020-08-06,1.0894213146497058
2020-08-07,1.0871314890208612
2020-08-10,1.0879555307740287
2020-08-11,1.092338286233567
2020-08-12,1.0933208728363508
2020-08-13,1.0952739361525312
2020-08-14,1.0943860137251358
2020-08-17,1.0920843480813647
2020-08-18,1.0864732768195555
2020-08-19,1.0886214039771733
2020-08-20,1.0740624929064058
2020-08-21,1.0748294677990111
2020-08-24,1.0813997487997347
2020-08-25,1.0830907410535366
2020-08-26,1.0833011896053713
2020-08-27,1.0824962883823108
2020-08-28,1.0811968359125173
2020-08-31,1.0821026237631424
2020-09-01,1.083687312980182
2020-09-02,1.080290368243873
2020-09-03,1.0794255114610052
2020-09-04,1.0710159798452525
2020-09-07,1.0684626062884552
2020-09-08,1.0649983288977738
2020-09-09,1.0624732126098568
2020-09-10,1.064277539604029
2020-09-11,1.062999984177945
2020-09-14,1.0625196515336857
2020-09-15,1.0594434145466058
2020-09-16,1.056082426840281
2020-09-17,1.052817129717396
2020-09-18,1.0554446213047801
2020-09-21,1.0603210754479135
2020-09-22,1.0624074795625602
2020-09-23,1.0673573894337927
2020-09-24,1.0625588945689
2020-09-25,1.0621332982714342
2020-09-28,1.0673787986010337
2020-09-29,1.070711758789872
2020-09-30,1.072863812797888
2020-10-01,1.0731266462807003
2020-10-02,1.0700111344070768
2020-10-05,1.0659054022425367
2020-10-06,1.0636565100263602
2020-10-07,1.0636250945058625
2020-10-08,1.0659971372329802
2020-10-09,1.0663288939794566
2020-10-12,1.0709539236171122
2020-10-13,1.0728590505299402
2020-10-14,1.070676403202276
2020-10-15,1.0690494780833162
2020-10-16,1.0755285873155986
2020-10-19,1.0778127614045292
2020-10-20,1.0769282584586475
2020-10-21,1.0760616105100578
2020-10-22,1.080697525442018
2020-10-23,1.0764317570250004
2020-10-26,1.0717374901670669
2020-10-27,1.0736815798262238
2020-10-28,1.0760737897886299
2020-10-29,1.0778525743688099
2020-10-30,1.0847444997900306
2020-11-02,1.082722964549231
2020-11-03,1.0836850427092353
2020-11-04,1.0835812460392098
2020-11-05,1.0822558380174188
2020-11-06,1.0814397129199516
2020-11-09,1.0725683157652228
2020-11-10,1.074431287051361
2020-11-11,1.0805594743762883
2020-11-12,1.076821441260113
2020-11-13,1.0788529028646818
2020-11-16,1.0783451131175221
2020-11-17,1.0736382662309816
2020-11-18,1.0781677687297235
2020-11-19,1.0753134228733563
2020-11-20,1.07438626467054
2020-11-23,1.0744868264739917
2020-11-24,1.0794933189834743
2020-11-25,1.075815487719274
2020-11-26,1.0774988879619536
2020-11-27,1.0785464506044324
2020-11-30,1.0776442542574476
2020-12-01,1.0721614720104797
2020-12-02,1.0719980097425874
2020-12-03,1.0677963103114159
2020-12-04,1.0718384681246098
2020-12-07,1.0716177127982787
2020-12-08,1.070874911265757
2020-12-09,1.0724259450477653
2020-12-10,1.0716210096257828
2020-12-11,1.0746658225791377
2020-12-14,1.0813141882022492
2020-12-15,1.0800626909033153
2020-12-16,1.0744893502070083
2020-12-17,1.0835495243234974
2020-12-18,1.0817988133777658
2020-12-21,1.0870723439637742
2020-12-22,1.0877148460692854
2020-12-23,1.087675714607709
2020-12-24,1.0806359324764154
2020-12-25,1.083937987829321
2020-12-28,1.085474697433049
2020-12-29,1.0844167053215252
2020-12-30,1.0778154025163338
2020-12-31,1.079289307773851
2021-01-01,1.0720244891014636
2021-01-04,1.0727083228636594
2021-01-05,1.069491731035058
2021-01-06,1.0702642373248796
2021-01-07,1.0790813617459847
2021-01-08,1.0764387873978583
2021-01-11,1.0809718919834412
2021-01-12,1.0829948614356704
2021-01-13,1.0865817175831876
2021-01-14,1.0902234477592438
2021-01-15,1.0932064764848228
2021-01-18,1.0871512732646809
2021-01-19,1.0898950488116517
2021-01-20,1.094188526420221
2021-01-21,1.1044105452837696
2021-01-22,1.1080746105796297
2021-01-25,1.109143221782011
2021-01-26,1.1091737612261754
2021-01-27,1.1093280737061413
2021-01-28,1.1060879229964875
2021-01-29,1.1077105208894984
2021-02-01,1.111587951257202
2021-02-02,1.10998217113231
2021-02-03,1.108943993964764
2021-02-04,1.1114955532557529
2021-02-05,1.1129540552756336
2021-02-08,1.1125998830631132
2021-02-09,1.1160118077481138
2021-02-10,1.1178539886335592
2021-02-11,1.111742519724272
2021-02-12,1.1103847968200047
2021-02-15,1.1121155374349336
2021-02-16,1.1156649254553666
2021-02-17,1.118493676105864
2021-02-18,1.1216076440733653
2021-02-19,1.1148233481911818
2021-02-22,1.1147954165769849
2021-02-23,1.1195857207239421
2021-02-24,1.1210467035496288
2021-02-25,1.123034816538573
2021-02-26,1.1233931675637523
2021-03-01,1.1202099158125332
2021-03-02,1.1192419603934367
2021-03-03,1.1178581005090986
2021-03-04,1.1159182268126684
2021-03-05,1.1136210458919278
2021-03-08,1.1119545295168383
2021-03-09,1.114027716692895
2021-03-10,1.119727494807405
2021-03-11,1.1208953111488493
2021-03-12,1.1221838398135715
2021-03-15,1.1196591138096637
2021-03-16,1.1193822423411617
2021-03-17,1.1180329248990641
2021-03-18,1.1154776154177763
2021-03-19,1.1145581683880625
2021-03-22,1.1119884482438274
2021-03-23,1.1158414707996158
2021-03-24,1.1154415789460124
2021-03-25,1.1094507341445456
2021-03-26,1.1099533528658616
2021-03-29,1.104062902976388
2021-03-30,1.1025593566923078
2021-03-31,1.099622215968099
2021-04-01,1.1022855253846122
2021-04-02,1.1013600231962644
2021-04-05,1.0992185810457928
2021-04-06,1.0947414642723863
2021-04-07,1.0938207626910392
2021-04-08,1.09526895267539
2021-04-09,1.0950274346195905
2021-04-12,1.09067262069177
2021-04-13,1.0865490108595555
2021-04-14,1.0855229981357466
2021-04-15,1.0815078651802899
2021-04-16,1.076400717522969
2021-04-19,1.0807852801592301
2021-04-20,1.0862307452081692
2021-04-21,1.0828742404872
2021-04-22,1.088126890400406
2021-04-23,1.0846619457563935
2021-04-26,1.0868499926905233
2021-04-27,1.0890096555953406
2021-04-28,1.0904950788581163
2021-04-29,1.0855153683568766
2021-04-30,1.0884557673608835
2021-05-03,1.0836343923813858
2021-05-04,1.0699934915935125
2021-05-05,1.0657904148349175
2021-05-06,1.0615198356248647
2021-05-07,1.058908781627993
2021-05-10,1.060618378445404
2021-05-11,1.0581907262149823
2021-05-12,1.0585173436873476
2021-05-13,1.0600838650718387
2021-05-14,1.056536423679956
2021-05-17,1.0556766677137366
2021-05-18,1.0559114296384478
2021-05-19,1.0574724149820718
2021-05-20,1.0568533766537929
2021-05-21,1.0610030307032365
2021-05-24,1.056972193142635
2021-05-25,1.0553455645773264
2021-05-26,1.055972469325593
2021-05-27,1.0506302042866826
2021-05-28,1.0566941774010636
2021-05-31,1.056307688728284
2021-06-01,1.0592652179269009
2021-06-02,1.061407395723415
2021-06-03,1.0626796034761565
2021-06-04,1.0639784216726547
2021-06-07,1.0668034066875898
2021-06-08,1.0654673179832936
2021-06-09,1.0679368412681718
2021-06-10,1.0674518934666892
2021-06-11,1.0697172984672156
2021-06-14,1.0681749618557075
2021-06-15,1.0722121863239042
2021-06-16,1.072215187418709
2021-06-17,1.0705366864293973
2021-06-18,1.0764959204942268
2021-06-21,1.0761010677162985
