,equity
2018-11-28,0.841993658495223
2018-11-29,0.8473216488316947
2018-11-30,0.8450745864391699
2018-12-03,0.8559774459060253
2018-12-04,0.8670909277999252
2018-12-05,0.8786735267990811
2018-12-06,0.8866528547787311
2018-12-07,0.8876822586177897
2018-12-10,0.8876618376251962
2018-12-11,0.8893655348028016
2018-12-12,0.8849174596192679
2018-12-13,0.8814207326939325
2018-12-14,0.8690116874832967
2018-12-17,0.873176486015555
2018-12-18,0.8838310697336005
2018-12-19,0.8874585333988854
2018-12-20,0.8899415441823207
2018-12-21,0.880515976906474
2018-12-24,0.8922168441461691
2018-12-25,0.8934910632454712
2018-12-26,0.8972331882033645
2018-12-27,0.9178526683315505
2018-12-28,0.9276278026252283
2018-12-31,0.9203097877613919
2019-01-01,0.9281268470463245
2019-01-02,0.9232668798068808
2019-01-03,0.9180111459482524
2019-01-04,0.9196739917810873
2019-01-07,0.9198909877639818
2019-01-08,0.921486609083887
2019-01-09,0.9222017287374173
2019-01-10,0.9240636888736793
2019-01-11,0.9321876021353873
2019-01-14,0.9368010106350296
2019-01-15,0.9426141877955208
2019-01-16,0.9564111705057815
2019-01-17,0.9507029261318485
2019-01-18,0.9548537910337745
2019-01-21,0.9540015157688158
2019-01-22,0.9517434964411904
2019-01-23,0.9492793096997534
2019-01-24,0.951771435544317
2019-01-25,0.9401788524088548
2019-01-28,0.9357402270237969
2019-01-29,0.9434433095620187
2019-01-30,0.9440157440385508
2019-01-31,0.938952524755037
2019-02-01,0.9371921493016767
2019-02-04,0.9461933181108335
2019-02-05,0.9466691150736676
2019-02-06,0.9564214066544273
2019-02-07,0.9587420565899607
2019-02-08,0.9525091636568954
2019-02-11,0.945414757565022
2019-02-12,0.9476395187252507
2019-02-13,0.9528979205732808
2019-02-14,0.9457820385464428
2019-02-15,0.9412149798972828
2019-02-18,0.9443498850874186
2019-02-19,0.9463235079366111
2019-02-20,0.9459169854818738
2019-02-21,0.9589493371566534
2019-02-22,0.9652707750604775
2019-02-25,0.9679788522998908
2019-02-26,0.9577889228408054
2019-02-27,0.9565287942256724
2019-02-28,0.9571088172097555
2019-03-01,0.9623825003630975
2019-03-04,0.9589867784934207
2019-03-05,0.9602972467739914
2019-03-06,0.9705918653499697
2019-03-07,0.9549915079059558
2019-03-08,0.947599452131139
2019-03-11,0.9494383967602223
2019-03-12,0.9390156990519731
2019-03-13,0.9419117429422517
2019-03-14,0.9486992038440297
2019-03-15,0.9331327081576609
2019-03-18,0.9209219051320152
2019-03-19,0.917816664372206
2019-03-20,0.9116122203885385
2019-03-21,0.9146976072429785
2019-03-22,0.9144721547600175
2019-03-25,0.916855682503325
2019-03-26,0.9131085242327586
2019-03-27,0.9066247630496501
2019-03-28,0.9065552269834147
2019-03-29,0.8979010069858983
2019-04-01,0.8928813780754867
2019-04-02,0.8897964467203908
2019-04-03,0.8922652323521598
2019-04-04,0.8981152949462755
2019-04-05,0.9036643945935419
2019-04-08,0.9048539002888747
2019-04-09,0.9027570536948656
2019-04-10,0.9006416774273031
2019-04-11,0.8927880147134856
2019-04-12,0.888472797743808
2019-04-15,0.8743409911241521
2019-04-16,0.8699198428263507
2019-04-17,0.8754900940673512
2019-04-18,0.8735726457478132
2019-04-19,0.8793549822198439
2019-04-22,0.8818166256031064
2019-04-23,0.8814316483920045
2019-04-24,0.8765364510025545
2019-04-25,0.8819269516699899
2019-04-26,0.8747548605477705
2019-04-29,0.8721124004652226
2019-04-30,0.8660213846716877
2019-05-01,0.8763726948135336
2019-05-02,0.8684100658080377
2019-05-03,0.8569392282269406
2019-05-06,0.847330569240215
2019-05-07,0.8426727676580371
2019-05-08,0.8273518058968837
2019-05-09,0.836421807481469
2019-05-10,0.8511590009973203
2019-05-13,0.8520340988893652
2019-05-14,0.856168163413353
2019-05-15,0.8616728486009856
2019-05-16,0.869974765189511
2019-05-17,0.8720331162816948
2019-05-20,0.872541774898705
2019-05-21,0.8763526384491727
2019-05-22,0.8774016874661422
2019-05-23,0.8662986017028618
2019-05-24,0.8736922371446819
2019-05-27,0.8677890568564774
2019-05-28,0.8613726917776834
2019-05-29,0.853245904913727
2019-05-30,0.8625287719027539
2019-05-31,0.853381267598115
2019-06-03,0.8612334305126578
2019-06-04,0.854438580895801
2019-06-05,0.8583633129336838
2019-06-06,0.8570509423446279
2019-06-07,0.8486234559278985
2019-06-10,0.8507361661617255
2019-06-11,0.857256032087326
2019-06-12,0.8570889415137789
2019-06-13,0.8511817760964784
2019-06-14,0.8620142910211214
2019-06-17,0.865779758317553
2019-06-18,0.8696111623022793
2019-06-19,0.8679701645066767
2019-06-20,0.8741025955181757
2019-06-21,0.8709817416136874
2019-06-24,0.8727341894021033
2019-06-25,0.8685281107308005
2019-06-26,0.8659353441264672
2019-06-27,0.8571417732752211
2019-06-28,0.8651347135822991
2019-07-01,0.8618178236840559
2019-07-02,0.8612332425444891
2019-07-03,0.8548513877517137
2019-07-04,0.864003073251217
2019-07-05,0.8573802067903387
2019-07-08,0.8653844450804292
2019-07-09,0.864485583695769
2019-07-10,0.8633858833235812
2019-07-11,0.8631461269604727
2019-07-12,0.8573321862131984
2019-07-15,0.8443706321031507
2019-07-16,0.8298942981822743
2019-07-17,0.8148944798399247
2019-07-18,0.8160283653250218
2019-07-19,0.8209396764524592
2019-07-22,0.8207370007486572
2019-07-23,0.8220514489301719
2019-07-24,0.8297879534709571
2019-07-25,0.8360967319347958
2019-07-26,0.8305056807506263
2019-07-29,0.8305439414805564
2019-07-30,0.8257363486897469
2019-07-31,0.8293166200062121
2019-08-01,0.8198112715679814
2019-08-02,0.8068475363333613
2019-08-05,0.8137512923661848
2019-08-06,0.8103802683315853
2019-08-07,0.8157473153780458
2019-08-08,0.8102172747544393
2019-08-09,0.8114801026299804
2019-08-12,0.8136841238177268
2019-08-13,0.8185230802205763
2019-08-14,0.8377411717864103
2019-08-15,0.8346558476627743
2019-08-16,0.8277794859650232
2019-08-19,0.8199873870870796
2019-08-20,0.8189243856749933
2019-08-21,0.8182077574454495
2019-08-22,0.8196763817409293
2019-08-23,0.8251504521272663
2019-08-26,0.8457719366390155
2019-08-27,0.8471834683416029
2019-08-28,0.8476700402640054
2019-08-29,0.8554246733472503
2019-08-30,0.8632581830943126
2019-09-02,0.8721417018094076
2019-09-03,0.8834621255161149
2019-09-04,0.8890949734605913
2019-09-05,0.8822127782278363
2019-09-06,0.8844284273836117
2019-09-09,0.8732558827366886
2019-09-10,0.8876200544068902
2019-09-11,0.8947187242967107
2019-09-12,0.9032431393863987
2019-09-13,0.8995004197052877
2019-09-16,0.8984043166189226
2019-09-17,0.8979488803574012
2019-09-18,0.8932308478894057
2019-09-19,0.8848003483691879
2019-09-20,0.8822243536265092
2019-09-23,0.8845651051849485
2019-09-24,0.8789109908748042
2019-09-25,0.8790544822355256
2019-09-26,0.8676504262784842
2019-09-27,0.8689203149145551
2019-09-30,0.8695267297299412
2019-10-01,0.8577263807291842
2019-10-02,0.8483619500868279
2019-10-03,0.8307233322361524
2019-10-04,0.8217528147141293
2019-10-07,0.8233980160280154
2019-10-08,0.8374007677737886
2019-10-09,0.8473301032705037
2019-10-10,0.8427764614066192
2019-10-11,0.8317656188984374
2019-10-14,0.8257086315991051
2019-10-15,0.8261160214475347
2019-10-16,0.8350193801856796
2019-10-17,0.8302108615318147
2019-10-18,0.8194426517884509
2019-10-21,0.8226630251408432
2019-10-22,0.8378085193336905
2019-10-23,0.8212496309867426
2019-10-24,0.8211725866542697
2019-10-25,0.82223990284237
2019-10-28,0.8359859649332557
2019-10-29,0.8305548551223018
2019-10-30,0.8223428008024338
2019-10-31,0.8124479287162271
2019-11-01,0.8053331902061985
2019-11-04,0.8060438973142301
2019-11-05,0.8072243384691867
2019-11-06,0.7996383620718971
2019-11-07,0.7877386969336266
2019-11-08,0.7924965625588912
2019-11-11,0.7883587254623112
2019-11-12,0.7955166069018399
2019-11-13,0.7959371971183398
2019-11-14,0.8001200918008771
2019-11-15,0.7901587868712405
2019-11-18,0.7867495966961469
2019-11-19,0.7876116719526773
2019-11-20,0.7852561027614856
2019-11-21,0.7817176931241298
2019-11-22,0.7912353129735141
2019-11-25,0.7962718018735051
2019-11-26,0.786703849671344
2019-11-27,0.7822302405592451
2019-11-28,0.7841585608671849
2019-11-29,0.7840426079812879
2019-12-02,0.7920226847753694
2019-12-03,0.8043267552372797
2019-12-04,0.812856749252422
2019-12-05,0.8109143344948877
2019-12-06,0.8160396231108645
2019-12-09,0.811309861962346
2019-12-10,0.815653763332494
2019-12-11,0.8188846105239204
2019-12-12,0.8164993112895327
2019-12-13,0.815098993426064
2019-12-16,0.8183348937493032
2019-12-17,0.8222223951130462
2019-12-18,0.8387351488352225
2019-12-19,0.8320075206276932
2019-12-20,0.8300040381879328
2019-12-23,0.8344672555408221
2019-12-24,0.8372517942553815
2019-12-25,0.8335559774479198
2019-12-26,0.8380662676396714
2019-12-27,0.8461285244938634
2019-12-30,0.837755277164001
2019-12-31,0.8374571642846427
2020-01-01,0.8453673775975099
2020-01-02,0.8491040111382993
2020-01-03,0.8595054333006973
2020-01-06,0.8666965287033809
2020-01-07,0.8790456161553662
2020-01-08,0.87317013922524
2020-01-09,0.8715315980907782
2020-01-10,0.8767582703288358
2020-01-13,0.879936672555822
2020-01-14,0.8881373646752756
2020-01-15,0.8930135742962729
2020-01-16,0.8882930834815703
2020-01-17,0.8928855175530985
2020-01-20,0.8807395242804142
2020-01-21,0.8773074045251178
2020-01-22,0.8670895888903366
2020-01-23,0.8640032837066567
2020-01-24,0.8601933430617251
2020-01-27,0.8614191862478795
2020-01-28,0.8596978625153076
2020-01-29,0.8533311225595849
2020-01-30,0.8498101806032119
2020-01-31,0.8563554678420401
2020-02-03,0.8627943770467944
2020-02-04,0.8576167683571992
2020-02-05,0.8558723037150638
2020-02-06,0.8546129672491256
2020-02-07,0.8614261667670711
2020-02-10,0.8638120138535945
2020-02-11,0.868021450543096
2020-02-12,0.8786345606428163
2020-02-13,0.8900446394346668
2020-02-14,0.8884337896386529
2020-02-17,0.8823674683195429
2020-02-18,0.8807653385639014
2020-02-19,0.8831045676510374
2020-02-20,0.8882781460528617
2020-02-21,0.8870122948569765
2020-02-24,0.8846083829379503
2020-02-25,0.8721349113979032
2020-02-26,0.8630579369719511
2020-02-27,0.867041356337831
2020-02-28,0.8652188525501283
2020-03-02,0.8638541863790181
2020-03-03,0.8718081607155411
2020-03-04,0.873086285121242
2020-03-05,0.8728645086934175
2020-03-06,0.8642311284858517
2020-03-09,0.8645361448460838
2020-03-10,0.8721101924240695
2020-03-11,0.8688826952629691
2020-03-12,0.8699860191531367
2020-03-13,0.871817706052224
2020-03-16,0.8761927520205598
2020-03-17,0.8681839237203749
2020-03-18,0.8704500408057159
2020-03-19,0.8815893801852934
2020-03-20,0.8806897252496015
2020-03-23,0.8783032873962566
2020-03-24,0.8676751246204736
2020-03-25,0.8767885295016938
2020-03-26,0.8726463783128848
2020-03-27,0.863482182891717
2020-03-30,0.8661205062560371
2020-03-31,0.8602635319421206
2020-04-01,0.8555579578169787
2020-04-02,0.8536974725850454
2020-04-03,0.8531324213269288
2020-04-06,0.8525708427144397
2020-04-07,0.8641435525168686
2020-04-08,0.8585334362979786
2020-04-09,0.8580180862153114
2020-04-10,0.8496136719407313
2020-04-13,0.8360135899276774
2020-04-14,0.8448101783126784
2020-04-15,0.8603060554153827
2020-04-16,0.8568794850520962
2020-04-17,0.8418033048866228
2020-04-20,0.8426227065066653
2020-04-21,0.8349628164112932
2020-04-22,0.8355795470145941
2020-04-23,0.838564570119269
2020-04-24,0.8328568315682352
2020-04-27,0.8343391667518192
2020-04-28,0.8376529417651991
2020-04-29,0.8352217223986731
2020-04-30,0.8564458118650498
2020-05-01,0.8594575607070144
2020-05-04,0.8598450158564523
2020-05-05,0.8679528119358372
2020-05-06,0.8651286025191159
2020-05-07,0.8620213009577479
2020-05-08,0.8611152382755267
2020-05-11,0.8663050648775605
2020-05-12,0.8661108999186979
2020-05-13,0.8727317069287149
2020-05-14,0.8769746567380653
2020-05-15,0.8818658987057721
2020-05-18,0.8879980127989917
2020-05-19,0.8880575671023576
2020-05-20,0.8873660345983252
2020-05-21,0.8797144019690323
2020-05-22,0.8795938551612507
2020-05-25,0.8856189928468033
2020-05-26,0.8873222015272063
2020-05-27,0.8870030093515496
2020-05-28,0.8846009502297278
2020-05-29,0.8848742638169714
2020-06-01,0.887843284777057
2020-06-02,0.8930000819230004
2020-06-03,0.890474510784324
2020-06-04,0.8919657795082255
2020-06-05,0.9008432169992207
2020-06-08,0.9070978808433784
2020-06-09,0.911847591502916
2020-06-10,0.9036587966388135
2020-06-11,0.9134837052420537
2020-06-12,0.9143323136363956
2020-06-15,0.9064936640056185
2020-06-16,0.9037942315262644
2020-06-17,0.9128971666780258
2020-06-18,0.9103485174708946
2020-06-19,0.9096301932977812
2020-06-22,0.9102678494208509
2020-06-23,0.906991872065053
2020-06-24,0.9023336144276859
2020-06-25,0.8952475441969057
2020-06-26,0.8920275609146205
2020-06-29,0.8890946245634203
2020-06-30,0.8925454974204888
2020-07-01,0.9058111766256337
2020-07-02,0.9192350500545237
2020-07-03,0.8943694905902722
2020-07-06,0.9038111297956779
2020-07-07,0.9145306808526859
2020-07-08,0.9059804648519124
2020-07-09,0.8961508621430008
2020-07-10,0.9073862879231366
2020-07-13,0.9042409388522655
2020-07-14,0.9126231560590761
2020-07-15,0.9043277283671636
2020-07-16,0.8904096544992134
2020-07-17,0.8906109418225352
2020-07-20,0.8889659750873534
2020-07-21,0.8830102543189158
2020-07-22,0.8767789012908744
2020-07-23,0.9059408195740455
2020-07-24,0.910580101910097
2020-07-27,0.9105468183070665
2020-07-28,0.9124857213606153
2020-07-29,0.9165719397727873
2020-07-30,0.9098035898067345
2020-07-31,0.926039339949841
2020-08-03,0.9271906454336779
2020-08-04,0.9303039571002468
2020-08-05,0.9331086625324113
2020-08-06,0.9378081482004335
2020-08-07,0.932259664348298
2020-08-10,0.9196155054010146
2020-08-11,0.9229799780230952
2020-08-12,0.9237959511821111
2020-08-13,0.9245772651689493
2020-08-14,0.9149145770154057
2020-08-17,0.9083773224931432
2020-08-18,0.8929235489766247
2020-08-19,0.8962358207500466
2020-08-20,0.8778360897728975
2020-08-21,0.8724786522094021
2020-08-24,0.8871910636006071
2020-08-25,0.8918443302890368
2020-08-26,0.878660335014343
2020-08-27,0.8704238085094429
2020-08-28,0.8706218638292736
2020-08-31,0.8780323938161813
2020-09-01,0.8903712166635134
2020-09-02,0.885679983992647
2020-09-03,0.8844822109445176
2020-09-04,0.8731557870103316
2020-09-07,0.8778394162695389
2020-09-08,0.8823495925520989
2020-09-09,0.8792454374371441
2020-09-10,0.8841454406042016
2020-09-11,0.8847400069214063
2020-09-14,0.8861469064480092
2020-09-15,0.8859192496462589
2020-09-16,0.8862458544679901
2020-09-17,0.8907361109923496
2020-09-18,0.89878466615829
2020-09-21,0.9041854337290272
2020-09-22,0.9095889472727196
2020-09-23,0.917828510163336
2020-09-24,0.9149412440192705
2020-09-25,0.9128895011091642
2020-09-28,0.9216467857913323
2020-09-29,0.9282342319168906
2020-09-30,0.9327841967714863
2020-10-01,0.9337414283481194
2020-10-02,0.9257680952317978
2020-10-05,0.9163220550741851
2020-10-06,0.9112767187551494
2020-10-07,0.9111005784043268
2020-10-08,0.9169855507450178
2020-10-09,0.9161290102379301
2020-10-12,0.926402038023749
2020-10-13,0.9309956178509499
2020-10-14,0.928443300833079
2020-10-15,0.9224763460434494
2020-10-16,0.9363428648061326
2020-10-19,0.9385565990867573
2020-10-20,0.9320839662489
2020-10-21,0.9272066780672403
2020-10-22,0.9328697129606598
2020-10-23,0.9335148423517291
2020-10-26,0.9263097615265116
2020-10-27,0.9230101595518996
2020-10-28,0.9230562407918642
2020-10-29,0.9194019303621714
2020-10-30,0.928655210023392
2020-11-02,0.9301979978687434
2020-11-03,0.9313603019473313
2020-11-04,0.9346643838567125
2020-11-05,0.9345876247647017
2020-11-06,0.9431760037200858
2020-11-09,0.9280209004593086
2020-11-10,0.9311490676266214
2020-11-11,0.9295536747659223
2020-11-12,0.9244974335662162
2020-11-13,0.9294371677657224
2020-11-16,0.9323059572180117
2020-11-17,0.926901073033426
2020-11-18,0.930773307308554
2020-11-19,0.9263236208033045
2020-11-20,0.9182531375124178
2020-11-23,0.9295088634153382
2020-11-24,0.931145221084071
2020-11-25,0.9211586041488941
2020-11-26,0.9168032535617495
2020-11-27,0.9115084037682676
2020-11-30,0.9066388146035556
2020-12-01,0.9005437145432975
2020-12-02,0.8818374028262822
2020-12-03,0.8741605810909265
2020-12-04,0.8735497940897403
2020-12-07,0.8694226633501302
2020-12-08,0.8656699732368629
2020-12-09,0.8629970022126234
2020-12-10,0.8665571303446876
2020-12-11,0.870595606510829
2020-12-14,0.8824711720243683
2020-12-15,0.8873114959496785
2020-12-16,0.8834554700380196
2020-12-17,0.8980395309794993
2020-12-18,0.8918242183456654
2020-12-21,0.8898267092276066
2020-12-22,0.900509159937751
2020-12-23,0.8974162429387894
2020-12-24,0.8993217124524602
2020-12-25,0.8958061999144048
2020-12-28,0.8930426435748974
2020-12-29,0.891009145721632
2020-12-30,0.8856790156941876
2020-12-31,0.8883466891122085
2021-01-01,0.8951596629659699
2021-01-04,0.8975962492743458
2021-01-05,0.894958756368903
2021-01-06,0.8946933117276351
2021-01-07,0.888950074282286
2021-01-08,0.883176118387139
2021-01-11,0.8834145099081874
2021-01-12,0.8823558417740687
2021-01-13,0.894227141353036
2021-01-14,0.8992213296433598
2021-01-15,0.9128203772591451
2021-01-18,0.9216142360721689
2021-01-19,0.9236095718192694
2021-01-20,0.9337328499074338
2021-01-21,0.9432302014734244
2021-01-22,0.9459566097784315
2021-01-25,0.9470897428611768
2021-01-26,0.9532776835202763
2021-01-27,0.9504426097786467
2021-01-28,0.944353875202598
2021-01-29,0.9455025910339278
2021-02-01,0.9509878263671395
2021-02-02,0.951500451400278
2021-02-03,0.9445439438265009
2021-02-04,0.953634433614212
2021-02-05,0.9578828425868076
2021-02-08,0.9617530113954552
2021-02-09,0.9668722691208628
2021-02-10,0.969960106295604
2021-02-11,0.9565192436480365
2021-02-12,0.9653634109075878
2021-02-15,0.9690259554865538
2021-02-16,0.9696688209118307
2021-02-17,0.9747623030890596
2021-02-18,0.9763298372879144
2021-02-19,0.9666733667356225
2021-02-22,0.9687107040771881
2021-02-23,0.9784637448648537
2021-02-24,0.9755844645873808
2021-02-25,0.9784140937537916
2021-02-26,0.9828323482748597
2021-03-01,0.9832324359857875
2021-03-02,0.9856171720068803
2021-03-03,0.989605769536721
2021-03-04,0.9746865225531751
2021-03-05,0.9694525489021523
2021-03-08,0.9697789819840958
2021-03-09,0.9659241487716356
2021-03-10,0.9729974365550287
2021-03-11,0.9687607260591617
2021-03-12,0.9665529215531866
2021-03-15,0.9581799331499559
2021-03-16,0.9528442501308177
2021-03-17,0.94914528719777
2021-03-18,0.942082207562572
2021-03-19,0.9406990589963777
2021-03-22,0.9283022191126762
2021-03-23,0.9352768660172294
2021-03-24,0.9340663781563301
2021-03-25,0.9150902007470296
2021-03-26,0.9271934394596557
2021-03-29,0.9153747661448025
2021-03-30,0.9124960503245522
2021-03-31,0.909408715728548
2021-04-01,0.9147980443815396
2021-04-02,0.9073691602892359
2021-04-05,0.8999999981588777
2021-04-06,0.8952756695314186
2021-04-07,0.8866610005287919
2021-04-08,0.8996491419602096
2021-04-09,0.892513144567136
2021-04-12,0.8845786665621475
2021-04-13,0.8766389717564855
2021-04-14,0.8764045647486842
2021-04-15,0.8888938867100944
2021-04-16,0.8900296615997451
2021-04-19,0.9001493630865359
2021-04-20,0.8975174614877541
2021-04-21,0.8986381739095525
2021-04-22,0.9053689858550833
2021-04-23,0.9032268592902606
2021-04-26,0.9040553017305019
2021-04-27,0.9067978969848454
2021-04-28,0.9105303257019854
2021-04-29,0.908529902851891
2021-04-30,0.9074475569725413
2021-05-03,0.8990803181761182
2021-05-04,0.8761017694851126
2021-05-05,0.8644691380036227
2021-05-06,0.8641234512027397
2021-05-07,0.8602840454194413
2021-05-10,0.8671138007599797
2021-05-11,0.8694586776068913
2021-05-12,0.8614037721796091
2021-05-13,0.8649535059442952
2021-05-14,0.8684527465337896
2021-05-17,0.8638323827648378
2021-05-18,0.8570909236456175
2021-05-19,0.8635312600721362
2021-05-20,0.8613127619858085
2021-05-21,0.865597830621834
2021-05-24,0.8740745301656566
2021-05-25,0.8687261194884763
2021-05-26,0.8668778291164742
2021-05-27,0.8569972123090646
2021-05-28,0.872696608476669
2021-05-31,0.8758056368680855
2021-06-01,0.8894921870590298
2021-06-02,0.8903140572435413
2021-06-03,0.9005649997008807
2021-06-04,0.9056612803540334
2021-06-07,0.908345299532543
2021-06-08,0.9058745723394493
2021-06-09,0.9133770836423005
2021-06-10,0.9194673189552609
2021-06-11,0.925064141613409
2021-06-14,0.9241477894981823
2021-06-15,0.9328388308689389
2021-06-16,0.9329450980031283
2021-06-17,0.9250868260051791
2021-06-18,0.9390310180496734
2021-06-21,0.9361887493754935
2021-06-22,0.9237767773749395
2021-06-23,0.9258425471533418
2021-06-24,0.9216950410338951
2021-06-25,0.9228128871969126
2021-06-28,0.9365098283936554
2021-06-29,0.9310671087904554
2021-06-30,0.9330488760214452
2021-07-01,0.922809157605389
2021-07-02,0.9127615134257921
2021-07-05,0.9151837837338945
2021-07-06,0.913036936133621
2021-07-07,0.9008936186124921
2021-07-08,0.8947931330816767
2021-07-09,0.8937776948512977
2021-07-12,0.908275494367399
