,equity
2018-04-09,1.0274512686247752
2018-04-10,1.0274512686247752
2018-04-11,1.0274512686247752
2018-04-12,1.0274512686247752
2018-04-13,1.0274512686247752
2018-04-16,1.0274512686247752
2018-04-17,1.0274512686247752
2018-04-18,1.0274512686247752
2018-04-19,1.0274512686247752
2018-04-20,1.0274512686247752
2018-04-23,1.0274512686247752
2018-04-24,1.0274512686247752
2018-04-25,1.0274512686247752
2018-04-26,1.0274512686247752
2018-04-27,1.0274512686247752
2018-04-30,1.0269375429904628
2018-05-01,1.026052381586125
2018-05-02,1.0168633982421784
2018-05-03,1.0152801657222892
2018-05-04,1.0282970625585968
2018-05-07,1.0282970625585968
2018-05-08,1.0282970625585968
2018-05-09,1.0282970625585968
2018-05-10,1.0282970625585968
2018-05-11,1.0282970625585968
2018-05-14,1.0282970625585968
2018-05-15,1.0282970625585968
2018-05-16,1.0282970625585968
2018-05-17,1.0282970625585968
2018-05-18,1.0282970625585968
2018-05-21,1.0282970625585968
2018-05-22,1.0282970625585968
2018-05-23,1.0282970625585968
2018-05-24,1.0282970625585968
2018-05-25,1.0282970625585968
2018-05-28,1.0282970625585968
2018-05-29,1.0282970625585968
2018-05-30,1.0282970625585968
2018-05-31,1.0277829140273176
2018-06-01,1.0257024684398524
2018-06-04,1.0334680693732665
2018-06-05,1.0378663367079328
2018-06-06,1.0356491864502186
2018-06-07,1.0356491864502186
2018-06-08,1.0356491864502186
2018-06-11,1.0356491864502186
2018-06-12,1.0356491864502186
2018-06-13,1.0356491864502186
2018-06-14,1.0356491864502186
2018-06-15,1.0356491864502186
2018-06-18,1.0356491864502186
2018-06-19,1.0356491864502186
2018-06-20,1.0356491864502186
2018-06-21,1.0356491864502186
2018-06-22,1.0356491864502186
2018-06-25,1.0356491864502186
2018-06-26,1.0356491864502186
2018-06-27,1.0356491864502186
2018-06-28,1.0356491864502186
2018-06-29,1.0351313618569935
2018-07-02,1.0461562663033952
2018-07-03,1.0525784971815628
2018-07-04,1.0452164507843464
2018-07-05,1.0518744685251753
2018-07-06,1.0518744685251753
2018-07-09,1.0518744685251753
2018-07-10,1.0518744685251753
2018-07-11,1.0518744685251753
2018-07-12,1.0518744685251753
2018-07-13,1.0518744685251753
2018-07-16,1.0518744685251753
2018-07-17,1.0518744685251753
2018-07-18,1.0518744685251753
2018-07-19,1.0518744685251753
2018-07-20,1.0518744685251753
2018-07-23,1.0518744685251753
2018-07-24,1.0518744685251753
2018-07-25,1.0518744685251753
2018-07-26,1.0518744685251753
2018-07-27,1.0518744685251753
2018-07-30,1.0518744685251753
2018-07-31,1.0513485312909128
2018-08-01,1.044001989556317
2018-08-02,1.0486794774627843
2018-08-03,1.0455124861597793
2018-08-06,1.0494936402224475
2018-08-07,1.0494936402224475
2018-08-08,1.0494936402224475
2018-08-09,1.0494936402224475
2018-08-10,1.0494936402224475
2018-08-13,1.0494936402224475
2018-08-14,1.0494936402224475
2018-08-15,1.0494936402224475
2018-08-16,1.0494936402224475
2018-08-17,1.0494936402224475
2018-08-20,1.0494936402224475
2018-08-21,1.0494936402224475
2018-08-22,1.0494936402224475
2018-08-23,1.0494936402224475
2018-08-24,1.0494936402224475
2018-08-27,1.0494936402224475
2018-08-28,1.0494936402224475
2018-08-29,1.0494936402224475
2018-08-30,1.0494936402224475
2018-08-31,1.0489688934023365
2018-09-03,1.0522663227073912
2018-09-04,1.0490254277376072
2018-09-05,1.0541709746864436
2018-09-06,1.0436409396234057
2018-09-07,1.0436409396234057
2018-09-10,1.0436409396234057
2018-09-11,1.0436409396234057
2018-09-12,1.0436409396234057
2018-09-13,1.0436409396234057
2018-09-14,1.0436409396234057
2018-09-17,1.0436409396234057
2018-09-18,1.0436409396234057
2018-09-19,1.0436409396234057
2018-09-20,1.0436409396234057
2018-09-21,1.0436409396234057
2018-09-24,1.0436409396234057
2018-09-25,1.0436409396234057
2018-09-26,1.0436409396234057
2018-09-27,1.0436409396234057
2018-09-28,1.043119119153594
2018-10-01,1.0549963780370988
2018-10-02,1.0495122352322663
2018-10-03,1.0533197425920178
2018-10-04,1.048177047745739
2018-10-05,1.048177047745739
2018-10-08,1.048177047745739
2018-10-09,1.048177047745739
2018-10-10,1.048177047745739
2018-10-11,1.048177047745739
2018-10-12,1.048177047745739
2018-10-15,1.048177047745739
2018-10-16,1.048177047745739
2018-10-17,1.048177047745739
2018-10-18,1.048177047745739
2018-10-19,1.048177047745739
2018-10-22,1.048177047745739
2018-10-23,1.048177047745739
2018-10-24,1.048177047745739
2018-10-25,1.048177047745739
2018-10-26,1.048177047745739
2018-10-29,1.048177047745739
2018-10-30,1.048177047745739
2018-10-31,1.0476529592218662
2018-11-01,1.0534212794530715
2018-11-02,1.04805269050899
2018-11-05,1.0450672756606305
2018-11-06,1.0390498810573607
2018-11-07,1.0390498810573607
2018-11-08,1.0390498810573607
2018-11-09,1.0390498810573607
2018-11-12,1.0390498810573607
2018-11-13,1.0390498810573607
2018-11-14,1.0390498810573607
2018-11-15,1.0390498810573607
2018-11-16,1.0390498810573607
2018-11-19,1.0390498810573607
2018-11-20,1.0390498810573607
2018-11-21,1.0390498810573607
2018-11-22,1.0390498810573607
2018-11-23,1.0390498810573607
2018-11-26,1.0390498810573607
2018-11-27,1.0390498810573607
2018-11-28,1.0390498810573607
2018-11-29,1.0390498810573607
2018-11-30,1.0385303561168322
2018-12-03,1.0432526724558704
2018-12-04,1.0485492188142007
2018-12-05,1.0565317349014305
2018-12-06,1.0551657167489825
2018-12-07,1.0551657167489825
2018-12-10,1.0551657167489825
2018-12-11,1.0551657167489825
2018-12-12,1.0551657167489825
2018-12-13,1.0551657167489825
2018-12-14,1.0551657167489825
2018-12-17,1.0551657167489825
2018-12-18,1.0551657167489825
2018-12-19,1.0551657167489825
2018-12-20,1.0551657167489825
2018-12-21,1.0551657167489825
2018-12-24,1.0551657167489825
2018-12-25,1.0551657167489825
2018-12-26,1.0551657167489825
2018-12-27,1.0551657167489825
2018-12-28,1.0551657167489825
2018-12-31,1.0546381338906081
2019-01-01,1.0562406749377717
2019-01-02,1.0602516843212415
2019-01-03,1.0519707690058795
2019-01-04,1.05415664609898
2019-01-07,1.05415664609898
2019-01-08,1.05415664609898
2019-01-09,1.05415664609898
2019-01-10,1.05415664609898
2019-01-11,1.05415664609898
2019-01-14,1.05415664609898
2019-01-15,1.05415664609898
2019-01-16,1.05415664609898
2019-01-17,1.05415664609898
2019-01-18,1.05415664609898
2019-01-21,1.05415664609898
2019-01-22,1.05415664609898
2019-01-23,1.05415664609898
2019-01-24,1.05415664609898
2019-01-25,1.05415664609898
2019-01-28,1.05415664609898
2019-01-29,1.05415664609898
2019-01-30,1.05415664609898
2019-01-31,1.0536295677759306
2019-02-01,1.0569518151839783
2019-02-04,1.0583789522527913
2019-02-05,1.0517951594744601
2019-02-06,1.0587989402026163
2019-02-07,1.0587989402026163
2019-02-08,1.0587989402026163
2019-02-11,1.0587989402026163
2019-02-12,1.0587989402026163
2019-02-13,1.0587989402026163
2019-02-14,1.0587989402026163
2019-02-15,1.0587989402026163
2019-02-18,1.0587989402026163
2019-02-19,1.0587989402026163
2019-02-20,1.0587989402026163
2019-02-21,1.0587989402026163
2019-02-22,1.0587989402026163
2019-02-25,1.0587989402026163
2019-02-26,1.0587989402026163
2019-02-27,1.0587989402026163
2019-02-28,1.0582695407325151
2019-03-01,1.053725419035256
2019-03-04,1.0527130219818839
2019-03-05,1.0476004083144035
2019-03-06,1.050364554371635
2019-03-07,1.050364554371635
2019-03-08,1.050364554371635
2019-03-11,1.050364554371635
2019-03-12,1.050364554371635
2019-03-13,1.050364554371635
2019-03-14,1.050364554371635
2019-03-15,1.050364554371635
2019-03-18,1.050364554371635
2019-03-19,1.050364554371635
2019-03-20,1.050364554371635
2019-03-21,1.050364554371635
2019-03-22,1.050364554371635
2019-03-25,1.050364554371635
2019-03-26,1.050364554371635
2019-03-27,1.050364554371635
2019-03-28,1.050364554371635
2019-03-29,1.0498393720944492
2019-04-01,1.0410324923422372
2019-04-02,1.0490833563396842
2019-04-03,1.046423974679364
2019-04-04,1.0527980498331995
2019-04-05,1.0527980498331995
2019-04-08,1.0527980498331995
2019-04-09,1.0527980498331995
2019-04-10,1.0527980498331995
2019-04-11,1.0527980498331995
2019-04-12,1.0527980498331995
2019-04-15,1.0527980498331995
2019-04-16,1.0527980498331995
2019-04-17,1.0527980498331995
2019-04-18,1.0527980498331995
2019-04-19,1.0527980498331995
2019-04-22,1.0527980498331995
2019-04-23,1.0527980498331995
2019-04-24,1.0527980498331995
2019-04-25,1.0527980498331995
2019-04-26,1.0527980498331995
2019-04-29,1.0527980498331995
2019-04-30,1.052271650808283
2019-05-01,1.0564470029661275
2019-05-02,1.0514452550285929
2019-05-03,1.0543989200779031
2019-05-06,1.0437613327751951
2019-05-07,1.0437613327751951
2019-05-08,1.0437613327751951
2019-05-09,1.0437613327751951
2019-05-10,1.0437613327751951
2019-05-13,1.0437613327751951
2019-05-14,1.0437613327751951
2019-05-15,1.0437613327751951
2019-05-16,1.0437613327751951
2019-05-17,1.0437613327751951
2019-05-20,1.0437613327751951
2019-05-21,1.0437613327751951
2019-05-22,1.0437613327751951
2019-05-23,1.0437613327751951
2019-05-24,1.0437613327751951
2019-05-27,1.0437613327751951
2019-05-28,1.0437613327751951
2019-05-29,1.0437613327751951
2019-05-30,1.0437613327751951
2019-05-31,1.0432394521088075
2019-06-03,1.0473617477643264
2019-06-04,1.0441639387216128
2019-06-05,1.0506747877381846
2019-06-06,1.0451886448089074
2019-06-07,1.0451886448089074
2019-06-10,1.0451886448089074
2019-06-11,1.0451886448089074
2019-06-12,1.0451886448089074
2019-06-13,1.0451886448089074
2019-06-14,1.0451886448089074
2019-06-17,1.0451886448089074
2019-06-18,1.0451886448089074
2019-06-19,1.0451886448089074
2019-06-20,1.0451886448089074
2019-06-21,1.0451886448089074
2019-06-24,1.0451886448089074
2019-06-25,1.0451886448089074
2019-06-26,1.0451886448089074
2019-06-27,1.0451886448089074
2019-06-28,1.044666050486503
2019-07-01,1.0405116736918518
2019-07-02,1.0299681386962887
2019-07-03,1.0273881160021048
2019-07-04,1.031142026711664
2019-07-05,1.031142026711664
2019-07-08,1.031142026711664
2019-07-09,1.031142026711664
2019-07-10,1.031142026711664
2019-07-11,1.031142026711664
2019-07-12,1.031142026711664
2019-07-15,1.031142026711664
2019-07-16,1.031142026711664
2019-07-17,1.031142026711664
2019-07-18,1.031142026711664
2019-07-19,1.031142026711664
2019-07-22,1.031142026711664
2019-07-23,1.031142026711664
2019-07-24,1.031142026711664
2019-07-25,1.031142026711664
2019-07-26,1.031142026711664
2019-07-29,1.031142026711664
2019-07-30,1.031142026711664
2019-07-31,1.0306264556983082
2019-08-01,1.0267391630599518
2019-08-02,1.0178744529891288
2019-08-05,1.0175412052053288
2019-08-06,1.012546250184737
2019-08-07,1.012546250184737
2019-08-08,1.012546250184737
2019-08-09,1.012546250184737
2019-08-12,1.012546250184737
2019-08-13,1.012546250184737
2019-08-14,1.012546250184737
2019-08-15,1.012546250184737
2019-08-16,1.012546250184737
2019-08-19,1.012546250184737
2019-08-20,1.012546250184737
2019-08-21,1.012546250184737
2019-08-22,1.012546250184737
2019-08-23,1.012546250184737
2019-08-26,1.012546250184737
2019-08-27,1.012546250184737
2019-08-28,1.012546250184737
2019-08-29,1.012546250184737
2019-08-30,1.0120399770596449
2019-09-02,1.0236916891905798
2019-09-03,1.0314938121807462
2019-09-04,1.0467820420733263
2019-09-05,1.0377995499687287
2019-09-06,1.0377995499687287
2019-09-09,1.0377995499687287
2019-09-10,1.0377995499687287
2019-09-11,1.0377995499687287
2019-09-12,1.0377995499687287
2019-09-13,1.0377995499687287
2019-09-16,1.0377995499687287
2019-09-17,1.0377995499687287
2019-09-18,1.0377995499687287
2019-09-19,1.0377995499687287
2019-09-20,1.0377995499687287
2019-09-23,1.0377995499687287
2019-09-24,1.0377995499687287
2019-09-25,1.0377995499687287
2019-09-26,1.0377995499687287
2019-09-27,1.0377995499687287
2019-09-30,1.0372806501937444
2019-10-01,1.031897964174533
2019-10-02,1.0293663534359392
2019-10-03,1.0236729625181242
2019-10-04,1.0160770284126805
2019-10-07,1.0160770284126805
2019-10-08,1.0160770284126805
2019-10-09,1.0160770284126805
2019-10-10,1.0160770284126805
2019-10-11,1.0160770284126805
2019-10-14,1.0160770284126805
2019-10-15,1.0160770284126805
2019-10-16,1.0160770284126805
2019-10-17,1.0160770284126805
2019-10-18,1.0160770284126805
2019-10-21,1.0160770284126805
2019-10-22,1.0160770284126805
2019-10-23,1.0160770284126805
2019-10-24,1.0160770284126805
2019-10-25,1.0160770284126805
2019-10-28,1.0160770284126805
2019-10-29,1.0160770284126805
2019-10-30,1.0160770284126805
2019-10-31,1.0155689898984743
2019-11-01,1.0153978976429066
2019-11-04,1.0153917069409362
2019-11-05,1.015641844579779
2019-11-06,1.0137862771480353
2019-11-07,1.0137862771480353
2019-11-08,1.0137862771480353
2019-11-11,1.0137862771480353
2019-11-12,1.0137862771480353
2019-11-13,1.0137862771480353
2019-11-14,1.0137862771480353
2019-11-15,1.0137862771480353
2019-11-18,1.0137862771480353
2019-11-19,1.0137862771480353
2019-11-20,1.0137862771480353
2019-11-21,1.0137862771480353
2019-11-22,1.0137862771480353
2019-11-25,1.0137862771480353
2019-11-26,1.0137862771480353
2019-11-27,1.0137862771480353
2019-11-28,1.0137862771480353
2019-11-29,1.0132793840094614
2019-12-02,1.018772911336177
2019-12-03,1.0175103179221143
2019-12-04,1.0227283881522031
2019-12-05,1.0173393967107534
2019-12-06,1.0173393967107534
2019-12-09,1.0173393967107534
2019-12-10,1.0173393967107534
2019-12-11,1.0173393967107534
2019-12-12,1.0173393967107534
2019-12-13,1.0173393967107534
2019-12-16,1.0173393967107534
2019-12-17,1.0173393967107534
2019-12-18,1.0173393967107534
2019-12-19,1.0173393967107534
2019-12-20,1.0173393967107534
2019-12-23,1.0173393967107534
2019-12-24,1.0173393967107534
2019-12-25,1.0173393967107534
2019-12-26,1.0173393967107534
2019-12-27,1.0173393967107534
2019-12-30,1.0173393967107534
2019-12-31,1.016830727012398
2020-01-01,1.0314042734234998
2020-01-02,1.0261718604711183
2020-01-03,1.0309614292917242
2020-01-06,1.0362539624565765
2020-01-07,1.0362539624565765
2020-01-08,1.0362539624565765
2020-01-09,1.0362539624565765
2020-01-10,1.0362539624565765
2020-01-13,1.0362539624565765
2020-01-14,1.0362539624565765
2020-01-15,1.0362539624565765
2020-01-16,1.0362539624565765
2020-01-17,1.0362539624565765
2020-01-20,1.0362539624565765
2020-01-21,1.0362539624565765
2020-01-22,1.0362539624565765
2020-01-23,1.0362539624565765
2020-01-24,1.0362539624565765
2020-01-27,1.0362539624565765
2020-01-28,1.0362539624565765
2020-01-29,1.0362539624565765
2020-01-30,1.0362539624565765
2020-01-31,1.0357358354753483
2020-02-03,1.0372906170944314
2020-02-04,1.0364724998877501
2020-02-05,1.0393122290697248
2020-02-06,1.0428041900650378
2020-02-07,1.0428041900650378
2020-02-10,1.0428041900650378
2020-02-11,1.0428041900650378
2020-02-12,1.0428041900650378
2020-02-13,1.0428041900650378
2020-02-14,1.0428041900650378
2020-02-17,1.0428041900650378
2020-02-18,1.0428041900650378
2020-02-19,1.0428041900650378
2020-02-20,1.0428041900650378
2020-02-21,1.0428041900650378
2020-02-24,1.0428041900650378
2020-02-25,1.0428041900650378
2020-02-26,1.0428041900650378
2020-02-27,1.0428041900650378
2020-02-28,1.0422827879700054
2020-03-02,1.0463063973180007
2020-03-03,1.053346005626515
2020-03-04,1.0541900180024908
2020-03-05,1.0566414711812333
2020-03-06,1.0566414711812333
2020-03-09,1.0566414711812333
2020-03-10,1.0566414711812333
2020-03-11,1.0566414711812333
2020-03-12,1.0566414711812333
2020-03-13,1.0566414711812333
2020-03-16,1.0566414711812333
2020-03-17,1.0566414711812333
2020-03-18,1.0566414711812333
2020-03-19,1.0566414711812333
2020-03-20,1.0566414711812333
2020-03-23,1.0566414711812333
2020-03-24,1.0566414711812333
2020-03-25,1.0566414711812333
2020-03-26,1.0566414711812333
2020-03-27,1.0566414711812333
2020-03-30,1.0566414711812333
2020-03-31,1.0561131504456427
2020-04-01,1.0491627658029854
2020-04-02,1.0443968446240737
2020-04-03,1.0435581176531745
2020-04-06,1.0491268373896903
2020-04-07,1.0491268373896903
2020-04-08,1.0491268373896903
2020-04-09,1.0491268373896903
2020-04-10,1.0491268373896903
2020-04-13,1.0491268373896903
2020-04-14,1.0491268373896903
2020-04-15,1.0491268373896903
2020-04-16,1.0491268373896903
2020-04-17,1.0491268373896903
2020-04-20,1.0491268373896903
2020-04-21,1.0491268373896903
2020-04-22,1.0491268373896903
2020-04-23,1.0491268373896903
2020-04-24,1.0491268373896903
2020-04-27,1.0491268373896903
2020-04-28,1.0491268373896903
2020-04-29,1.0491268373896903
2020-04-30,1.0486022739709955
2020-05-01,1.051710201143116
2020-05-04,1.0504953534530095
2020-05-05,1.0546903360542101
2020-05-06,1.0473648789181564
2020-05-07,1.0473648789181564
2020-05-08,1.0473648789181564
2020-05-11,1.0473648789181564
2020-05-12,1.0473648789181564
2020-05-13,1.0473648789181564
2020-05-14,1.0473648789181564
2020-05-15,1.0473648789181564
2020-05-18,1.0473648789181564
2020-05-19,1.0473648789181564
2020-05-20,1.0473648789181564
2020-05-21,1.0473648789181564
2020-05-22,1.0473648789181564
2020-05-25,1.0473648789181564
2020-05-26,1.0473648789181564
2020-05-27,1.0473648789181564
2020-05-28,1.0473648789181564
2020-05-29,1.0468411964786974
2020-06-01,1.045165092218435
2020-06-02,1.047345687909015
2020-06-03,1.0472086325313732
2020-06-04,1.043952571487601
2020-06-05,1.043952571487601
2020-06-08,1.043952571487601
2020-06-09,1.043952571487601
2020-06-10,1.043952571487601
2020-06-11,1.043952571487601
2020-06-12,1.043952571487601
2020-06-15,1.043952571487601
2020-06-16,1.043952571487601
2020-06-17,1.043952571487601
2020-06-18,1.043952571487601
2020-06-19,1.043952571487601
2020-06-22,1.043952571487601
2020-06-23,1.043952571487601
2020-06-24,1.043952571487601
2020-06-25,1.043952571487601
2020-06-26,1.043952571487601
2020-06-29,1.043952571487601
2020-06-30,1.0434305952018572
2020-07-01,1.0490881400114669
2020-07-02,1.0550368897943925
2020-07-03,1.0478738980847324
2020-07-06,1.0542413594078723
2020-07-07,1.0542413594078723
2020-07-08,1.0542413594078723
2020-07-09,1.0542413594078723
2020-07-10,1.0542413594078723
2020-07-13,1.0542413594078723
2020-07-14,1.0542413594078723
2020-07-15,1.0542413594078723
2020-07-16,1.0542413594078723
2020-07-17,1.0542413594078723
2020-07-20,1.0542413594078723
2020-07-21,1.0542413594078723
2020-07-22,1.0542413594078723
2020-07-23,1.0542413594078723
2020-07-24,1.0542413594078723
2020-07-27,1.0542413594078723
2020-07-28,1.0542413594078723
2020-07-29,1.0542413594078723
2020-07-30,1.0542413594078723
2020-07-31,1.0537142387281684
2020-08-03,1.0544038510117084
2020-08-04,1.0491588869933408
2020-08-05,1.0461813870186751
2020-08-06,1.0442743158871022
2020-08-07,1.0442743158871022
2020-08-10,1.0442743158871022
2020-08-11,1.0442743158871022
2020-08-12,1.0442743158871022
2020-08-13,1.0442743158871022
2020-08-14,1.0442743158871022
2020-08-17,1.0442743158871022
2020-08-18,1.0442743158871022
2020-08-19,1.0442743158871022
2020-08-20,1.0442743158871022
2020-08-21,1.0442743158871022
2020-08-24,1.0442743158871022
2020-08-25,1.0442743158871022
2020-08-26,1.0442743158871022
2020-08-27,1.0442743158871022
2020-08-28,1.0442743158871022
2020-08-31,1.0437521787291586
2020-09-01,1.0478766055364013
2020-09-02,1.0474026279464188
2020-09-03,1.0463176840207205
2020-09-04,1.0345074787265771
2020-09-07,1.0345074787265771
2020-09-08,1.0345074787265771
2020-09-09,1.0345074787265771
2020-09-10,1.0345074787265771
2020-09-11,1.0345074787265771
2020-09-14,1.0345074787265771
2020-09-15,1.0345074787265771
2020-09-16,1.0345074787265771
2020-09-17,1.0345074787265771
2020-09-18,1.0345074787265771
2020-09-21,1.0345074787265771
2020-09-22,1.0345074787265771
2020-09-23,1.0345074787265771
2020-09-24,1.0345074787265771
2020-09-25,1.0345074787265771
2020-09-28,1.0345074787265771
2020-09-29,1.0345074787265771
2020-09-30,1.033990224987214
2020-10-01,1.0396075067875354
2020-10-02,1.0345330051529427
2020-10-05,1.0268441033925388
2020-10-06,1.038280423814346
2020-10-07,1.038280423814346
2020-10-08,1.038280423814346
2020-10-09,1.038280423814346
2020-10-12,1.038280423814346
2020-10-13,1.038280423814346
2020-10-14,1.038280423814346
2020-10-15,1.038280423814346
2020-10-16,1.038280423814346
2020-10-19,1.038280423814346
2020-10-20,1.038280423814346
2020-10-21,1.038280423814346
2020-10-22,1.038280423814346
2020-10-23,1.038280423814346
2020-10-26,1.038280423814346
2020-10-27,1.038280423814346
2020-10-28,1.038280423814346
2020-10-29,1.038280423814346
2020-10-30,1.0377612836024388
2020-11-02,1.0390715569137896
2020-11-03,1.0453732867184693
2020-11-04,1.0429957979584947
2020-11-05,1.0448072168186349
2020-11-06,1.0448072168186349
2020-11-09,1.0448072168186349
2020-11-10,1.0448072168186349
2020-11-11,1.0448072168186349
2020-11-12,1.0448072168186349
2020-11-13,1.0448072168186349
2020-11-16,1.0448072168186349
2020-11-17,1.0448072168186349
2020-11-18,1.0448072168186349
2020-11-19,1.0448072168186349
2020-11-20,1.0448072168186349
2020-11-23,1.0448072168186349
2020-11-24,1.0448072168186349
2020-11-25,1.0448072168186349
2020-11-26,1.0448072168186349
2020-11-27,1.0448072168186349
2020-11-30,1.0442848132102256
2020-12-01,1.041411239149764
2020-12-02,1.0372185416091875
2020-12-03,1.0299283446181344
2020-12-04,1.0334771656024
2020-12-07,1.0334771656024
2020-12-08,1.0334771656024
2020-12-09,1.0334771656024
2020-12-10,1.0334771656024
2020-12-11,1.0334771656024
2020-12-14,1.0334771656024
2020-12-15,1.0334771656024
2020-12-16,1.0334771656024
2020-12-17,1.0334771656024
2020-12-18,1.0334771656024
2020-12-21,1.0334771656024
2020-12-22,1.0334771656024
2020-12-23,1.0334771656024
2020-12-24,1.0334771656024
2020-12-25,1.0334771656024
2020-12-28,1.0334771656024
2020-12-29,1.0334771656024
2020-12-30,1.0334771656024
2020-12-31,1.032960427019599
2021-01-01,1.0262456672894393
2021-01-04,1.0227151406372452
2021-01-05,1.017932473284895
2021-01-06,1.01938763219264
2021-01-07,1.01938763219264
2021-01-08,1.01938763219264
2021-01-11,1.01938763219264
2021-01-12,1.01938763219264
2021-01-13,1.01938763219264
2021-01-14,1.01938763219264
2021-01-15,1.01938763219264
2021-01-18,1.01938763219264
2021-01-19,1.01938763219264
2021-01-20,1.01938763219264
2021-01-21,1.01938763219264
2021-01-22,1.01938763219264
2021-01-25,1.01938763219264
2021-01-26,1.01938763219264
2021-01-27,1.01938763219264
2021-01-28,1.01938763219264
2021-01-29,1.0188779383765438
2021-02-01,1.0236572322654187
2021-02-02,1.0262176989177723
2021-02-03,1.0277656446837609
2021-02-04,1.0371578577090368
2021-02-05,1.0371578577090368
2021-02-08,1.0371578577090368
2021-02-09,1.0371578577090368
2021-02-10,1.0371578577090368
2021-02-11,1.0371578577090368
2021-02-12,1.0371578577090368
2021-02-15,1.0371578577090368
2021-02-16,1.0371578577090368
2021-02-17,1.0371578577090368
2021-02-18,1.0371578577090368
2021-02-19,1.0371578577090368
2021-02-22,1.0371578577090368
2021-02-23,1.0371578577090368
2021-02-24,1.0371578577090368
2021-02-25,1.0371578577090368
2021-02-26,1.0366392787801824
2021-03-01,1.0327346418199248
2021-03-02,1.029255307292191
2021-03-03,1.0312873343612285
2021-03-04,1.0262524804259077
2021-03-05,1.0262524804259077
2021-03-08,1.0262524804259077
2021-03-09,1.0262524804259077
2021-03-10,1.0262524804259077
2021-03-11,1.0262524804259077
2021-03-12,1.0262524804259077
2021-03-15,1.0262524804259077
2021-03-16,1.0262524804259077
2021-03-17,1.0262524804259077
2021-03-18,1.0262524804259077
2021-03-19,1.0262524804259077
2021-03-22,1.0262524804259077
2021-03-23,1.0262524804259077
2021-03-24,1.0262524804259077
2021-03-25,1.0262524804259077
2021-03-26,1.0262524804259077
2021-03-29,1.0262524804259077
2021-03-30,1.0262524804259077
2021-03-31,1.0257393541856947
2021-04-01,1.0349733003458585
2021-04-02,1.0270056315308995
2021-04-05,1.0276454051815647
2021-04-06,1.026643659287807
2021-04-07,1.026643659287807
2021-04-08,1.026643659287807
2021-04-09,1.026643659287807
2021-04-12,1.026643659287807
2021-04-13,1.026643659287807
2021-04-14,1.026643659287807
2021-04-15,1.026643659287807
2021-04-16,1.026643659287807
2021-04-19,1.026643659287807
2021-04-20,1.026643659287807
2021-04-21,1.026643659287807
2021-04-22,1.026643659287807
2021-04-23,1.026643659287807
2021-04-26,1.026643659287807
2021-04-27,1.026643659287807
2021-04-28,1.026643659287807
2021-04-29,1.026643659287807
2021-04-30,1.0261303374581632
2021-05-03,1.0231289678707864
2021-05-04,1.0102594394122166
2021-05-05,1.0077279822748673
2021-05-06,1.0018717005363713
2021-05-07,1.0018717005363713
2021-05-10,1.0018717005363713
2021-05-11,1.0018717005363713
2021-05-12,1.0018717005363713
2021-05-13,1.0018717005363713
2021-05-14,1.0018717005363713
2021-05-17,1.0018717005363713
2021-05-18,1.0018717005363713
2021-05-19,1.0018717005363713
2021-05-20,1.0018717005363713
2021-05-21,1.0018717005363713
2021-05-24,1.0018717005363713
2021-05-25,1.0018717005363713
2021-05-26,1.0018717005363713
2021-05-27,1.0018717005363713
