,equity
2018-10-18,1.0725313276008952
2018-10-19,1.0727164540781056
2018-10-22,1.0744701585821124
2018-10-23,1.0791459067998816
2018-10-24,1.0843785143483518
2018-10-25,1.0831074451926963
2018-10-26,1.0873618538535712
2018-10-29,1.090922120632412
2018-10-30,1.087594219102709
2018-10-31,1.0846708434802121
2018-11-01,1.0886739984859377
2018-11-02,1.0847762975188446
2018-11-05,1.0788211831624566
2018-11-06,1.0740293097417286
2018-11-07,1.0732427764103945
2018-11-08,1.076249727771127
2018-11-09,1.0764627402284295
2018-11-12,1.0734071672840813
2018-11-13,1.068596328348269
2018-11-14,1.0671189420628695
2018-11-15,1.055494146329549
2018-11-16,1.056130590571358
2018-11-19,1.0522888088106146
2018-11-20,1.0521768835538314
2018-11-21,1.0568935973467073
2018-11-22,1.054339970500587
2018-11-23,1.0561015774927212
2018-11-26,1.0624052007440423
2018-11-27,1.0560509550792712
2018-11-28,1.056476000088141
2018-11-29,1.0575823222731773
2018-11-30,1.0553770573056616
2018-12-03,1.0601438283430775
2018-12-04,1.063020364707914
2018-12-05,1.0701785661622873
2018-12-06,1.0723179775869118
2018-12-07,1.074375926000454
2018-12-10,1.0767771398421193
2018-12-11,1.0813798231373133
2018-12-12,1.0790687832321442
2018-12-13,1.081646130907562
2018-12-14,1.082989508711437
2018-12-17,1.0893806007137614
2018-12-18,1.0965121119046193
2018-12-19,1.0964577954125323
2018-12-20,1.104213154566292
2018-12-21,1.0954899081686968
2018-12-24,1.1003538537631887
2018-12-25,1.099062777390881
2018-12-26,1.103810038782479
2018-12-27,1.1130658841471974
2018-12-28,1.1194989352400062
2018-12-31,1.1163072810836467
2019-01-01,1.119963713861695
2019-01-02,1.1200887768383612
2019-01-03,1.1114612964863393
2019-01-04,1.1126789509658006
2019-01-07,1.1129585099496162
2019-01-08,1.1127172834120111
2019-01-09,1.1158478533711707
2019-01-10,1.121644961057112
2019-01-11,1.1258694101613729
2019-01-14,1.1243273108980045
2019-01-15,1.1260252056254616
2019-01-16,1.1262632844540754
2019-01-17,1.113720058905657
2019-01-18,1.1105228182517208
2019-01-21,1.1131967419969282
2019-01-22,1.1112034685849537
2019-01-23,1.1102965992483003
2019-01-24,1.1110844732038094
2019-01-25,1.107155590975251
2019-01-28,1.1069966608259243
2019-01-29,1.1079588693837927
2019-01-30,1.1020568731065365
2019-01-31,1.0943181239801565
2019-02-01,1.0977715059345452
2019-02-04,1.1012510834723566
2019-02-05,1.1062327398817795
2019-02-06,1.1113749996268292
2019-02-07,1.117106154023023
2019-02-08,1.1143448354826588
2019-02-11,1.1107268082239632
2019-02-12,1.10873581423204
2019-02-13,1.1089522193143067
2019-02-14,1.1043660409162588
2019-02-15,1.1027771402785913
2019-02-18,1.1054365127538794
2019-02-19,1.1044805682474383
2019-02-20,1.106646101785338
2019-02-21,1.111574799169719
2019-02-22,1.1153176588880094
2019-02-25,1.1211059713792293
2019-02-26,1.1251583497297517
2019-02-27,1.126194789394246
2019-02-28,1.124200329952896
2019-03-01,1.1256851358713351
2019-03-04,1.1254556320880973
2019-03-05,1.1259092263048003
2019-03-06,1.1309256428820569
2019-03-07,1.131470779829565
2019-03-08,1.1306022726771845
2019-03-11,1.1294466697260588
2019-03-12,1.1282543862470937
2019-03-13,1.120757101214952
2019-03-14,1.1233648360861954
2019-03-15,1.1211581589943114
2019-03-18,1.113841201571429
2019-03-19,1.1159892164196186
2019-03-20,1.1141623935996838
2019-03-21,1.114991749937529
2019-03-22,1.1257549523912673
2019-03-25,1.1280274158391779
2019-03-26,1.1231378314946414
2019-03-27,1.1257140075117
2019-03-28,1.1229164689229851
2019-03-29,1.121491826186852
2019-04-01,1.119205287932783
2019-04-02,1.1231722267746327
2019-04-03,1.1222824227990726
2019-04-04,1.1257370705620908
2019-04-05,1.1265927503639872
2019-04-08,1.1328921870486148
2019-04-09,1.1422465757162752
2019-04-10,1.1426943944987253
2019-04-11,1.1358100741594988
2019-04-12,1.1369294479786758
2019-04-15,1.1372382918168866
2019-04-16,1.1339880760609649
2019-04-17,1.1364561815423868
2019-04-18,1.1348210115974928
2019-04-19,1.1337719168451594
2019-04-22,1.1339503739442534
2019-04-23,1.1310453613156561
2019-04-24,1.132147099563279
2019-04-25,1.128067663566747
2019-04-26,1.1262675559993813
2019-04-29,1.1273864869355714
2019-04-30,1.1227124360264804
2019-05-01,1.1207942167337184
2019-05-02,1.1143914637427113
2019-05-03,1.113298798273998
2019-05-06,1.1097773307260923
2019-05-07,1.110279428943814
2019-05-08,1.1081513149988185
2019-05-09,1.108556794883878
2019-05-10,1.1112843056153419
2019-05-13,1.121318258390164
2019-05-14,1.1229061335381234
2019-05-15,1.126900444304909
2019-05-16,1.1279782414306427
2019-05-17,1.1237017821816873
2019-05-20,1.120896138326871
2019-05-21,1.1223996135217669
2019-05-22,1.1213715027048596
2019-05-23,1.1146735284622094
2019-05-24,1.1213265178606913
2019-05-27,1.1150888112186417
2019-05-28,1.111173055114931
2019-05-29,1.1116477468705077
2019-05-30,1.1125835455868878
2019-05-31,1.1075176504387287
2019-06-03,1.10645768322033
2019-06-04,1.1021336562392743
2019-06-05,1.101858764948306
2019-06-06,1.102824846344104
2019-06-07,1.1056246635581493
2019-06-10,1.1088076545628158
2019-06-11,1.1113679811174615
2019-06-12,1.1095741986146181
2019-06-13,1.1077367697618843
2019-06-14,1.109691399409396
2019-06-17,1.1072525627064158
2019-06-18,1.1041043075886678
2019-06-19,1.0996734211544372
2019-06-20,1.1010475788142489
2019-06-21,1.106123297514102
2019-06-24,1.1070573126739227
2019-06-25,1.1101494391681788
2019-06-26,1.1095427532321247
2019-06-27,1.10575523957098
2019-06-28,1.1061876115598988
2019-07-01,1.1009243747411557
2019-07-02,1.0924194740066897
2019-07-03,1.0907343169808685
2019-07-04,1.0937411302470263
2019-07-05,1.0901772720862812
2019-07-08,1.094180347676245
2019-07-09,1.0945106120673616
2019-07-10,1.0943667152277292
2019-07-11,1.0956844774864305
2019-07-12,1.0950211613318852
2019-07-15,1.0855284282952256
2019-07-16,1.078002118911003
2019-07-17,1.0677961583056386
2019-07-18,1.0691061124755392
2019-07-19,1.0719903293547715
2019-07-22,1.0713005220883478
2019-07-23,1.0678812561039015
2019-07-24,1.066322050642327
2019-07-25,1.0682414325074014
2019-07-26,1.0645114086226912
2019-07-29,1.0649240743511827
2019-07-30,1.0706786873039997
2019-07-31,1.0700762817553044
2019-08-01,1.0668260769751372
2019-08-02,1.0651574655578708
2019-08-05,1.0662492228836862
2019-08-06,1.0628096731211616
2019-08-07,1.0663726873099646
2019-08-08,1.063213824719813
2019-08-09,1.070412771371102
2019-08-12,1.0696181720947548
2019-08-13,1.0722981654347097
2019-08-14,1.0767739510341008
2019-08-15,1.073457539001979
2019-08-16,1.071244655279899
2019-08-19,1.0663347894420452
2019-08-20,1.067306778364822
2019-08-21,1.0672832392245004
2019-08-22,1.0680016981789957
2019-08-23,1.0706094538182769
2019-08-26,1.081733129936709
2019-08-27,1.0809528991499162
2019-08-28,1.0831603667721852
2019-08-29,1.0864864732929254
2019-08-30,1.0931769577257775
2019-09-02,1.1035913509878588
2019-09-03,1.1142371892060872
2019-09-04,1.12137463667374
2019-09-05,1.1171486037899208
2019-09-06,1.1146583640426988
2019-09-09,1.1035836262574814
2019-09-10,1.1094497870994635
2019-09-11,1.1131990819116957
2019-09-12,1.1163650471507192
2019-09-13,1.1131427774451863
2019-09-16,1.1138666198813045
2019-09-17,1.1160575352521633
2019-09-18,1.1165743132146302
2019-09-19,1.1174182523835205
2019-09-20,1.1153057552373746
2019-09-23,1.1152727554642607
2019-09-24,1.1130927668600004
2019-09-25,1.1089161074201237
2019-09-26,1.1037480027832236
2019-09-27,1.1051196592695358
2019-09-30,1.1027871398203783
2019-10-01,1.0990722860717552
2019-10-02,1.0977039844445093
2019-10-03,1.094649178417309
2019-10-04,1.0892040648045933
2019-10-07,1.0912419597453082
2019-10-08,1.090081586027012
2019-10-09,1.091532530124491
2019-10-10,1.1000490937588698
2019-10-11,1.0997710867189074
2019-10-14,1.0979753596538242
2019-10-15,1.0920257103696167
2019-10-16,1.0884970332637265
2019-10-17,1.0885922847676772
2019-10-18,1.0904315164101104
2019-10-21,1.089346140166285
2019-10-22,1.0869775729894378
2019-10-23,1.0811834566661185
2019-10-24,1.0767339860047445
2019-10-25,1.0756107053403923
2019-10-28,1.0742182064120844
2019-10-29,1.0696121785882757
2019-10-30,1.0654495764802439
2019-10-31,1.0653884917416163
2019-11-01,1.0629469280835258
2019-11-04,1.0619545482914852
2019-11-05,1.0638077104761252
2019-11-06,1.062782960335857
2019-11-07,1.0553368791879705
2019-11-08,1.0583062257023146
2019-11-11,1.0599517740409128
2019-11-12,1.0622573742887245
2019-11-13,1.0622894591186591
2019-11-14,1.0599306577835013
2019-11-15,1.0563358228137747
2019-11-18,1.0508337581950276
2019-11-19,1.0523016914664425
2019-11-20,1.054078212283286
2019-11-21,1.059222495719797
2019-11-22,1.0624378633736506
2019-11-25,1.0613636896346486
2019-11-26,1.0617520798962419
2019-11-27,1.062795900995322
2019-11-28,1.0695365510944896
2019-11-29,1.0693989729298243
2019-12-02,1.0738907126206276
2019-12-03,1.0779635666518286
2019-12-04,1.0802687064473306
2019-12-05,1.0804761144401829
2019-12-06,1.084952380828245
2019-12-09,1.0843413579104115
2019-12-10,1.085273018087543
2019-12-11,1.084802073182554
2019-12-12,1.0846976647629314
2019-12-13,1.085175593637275
2019-12-16,1.0854313859220484
2019-12-17,1.0869353137133515
2019-12-18,1.0898916187715622
2019-12-19,1.0845633578567133
2019-12-20,1.0821307725049207
2019-12-23,1.0790147147432236
2019-12-24,1.079959265920903
2019-12-25,1.0788174060564444
2019-12-26,1.079516102183396
2019-12-27,1.0876243597286201
2019-12-30,1.084812809058113
2019-12-31,1.0796266447753944
2020-01-01,1.0903711136950902
2020-01-02,1.0864748406859057
2020-01-03,1.0892536312009973
2020-01-06,1.0959926859403186
2020-01-07,1.1025541829866794
2020-01-08,1.112725140790979
2020-01-09,1.1145253834015423
2020-01-10,1.1075300596251179
2020-01-13,1.1065194448547997
2020-01-14,1.1134857430167602
2020-01-15,1.1176174567334642
2020-01-16,1.1194671864849521
2020-01-17,1.1184831965075912
2020-01-20,1.1087463354742118
2020-01-21,1.1086483299268564
2020-01-22,1.1034554119907158
2020-01-23,1.098406095141983
2020-01-24,1.0987972558924377
2020-01-27,1.1079306709393384
2020-01-28,1.1038322565960226
2020-01-29,1.0927369022685578
2020-01-30,1.08971972537468
2020-01-31,1.0961453475916465
2020-02-03,1.0986739025983665
2020-02-04,1.0978967212243584
2020-02-05,1.105367945427408
2020-02-06,1.1114032036941264
2020-02-07,1.1185475706003463
2020-02-10,1.1164071403681988
2020-02-11,1.1197800347234843
2020-02-12,1.1226838745697918
2020-02-13,1.125271396308454
2020-02-14,1.1206349161833054
2020-02-17,1.1165252616538932
2020-02-18,1.1184913905096736
2020-02-19,1.1158612333787636
2020-02-20,1.115337747379042
2020-02-21,1.1212980373897858
2020-02-24,1.1197927593759713
2020-02-25,1.1198324555908024
2020-02-26,1.1204224609169589
2020-02-27,1.1179352130157707
2020-02-28,1.1253064567747781
2020-03-02,1.1209689472295226
2020-03-03,1.1257974023380632
2020-03-04,1.1218286410579648
2020-03-05,1.1245229382070094
2020-03-06,1.116539247367973
2020-03-09,1.1163984123034887
2020-03-10,1.1195413928657987
2020-03-11,1.127900068334841
2020-03-12,1.1305868010225393
2020-03-13,1.1349747377617687
2020-03-16,1.1288899451807715
2020-03-17,1.1282682819707874
2020-03-18,1.1315446832053642
2020-03-19,1.1417298340560682
2020-03-20,1.1481785245300158
2020-03-23,1.1511738637668822
2020-03-24,1.1562788494699556
2020-03-25,1.1639499480267343
2020-03-26,1.1611730565310938
2020-03-27,1.156196111579232
2020-03-30,1.1556910213455613
2020-03-31,1.1536369607939958
2020-04-01,1.147099308870833
2020-04-02,1.142844216996881
2020-04-03,1.1441791581545817
2020-04-06,1.1502800954494352
2020-04-07,1.1523887182714743
2020-04-08,1.1511092866732373
2020-04-09,1.1561426478202055
2020-04-10,1.149965999396957
2020-04-13,1.1450890981436297
2020-04-14,1.1495724447683981
2020-04-15,1.147436062631635
2020-04-16,1.1431578271703315
2020-04-17,1.133781743807145
2020-04-20,1.132528172217215
2020-04-21,1.126282435029516
2020-04-22,1.1291055970219148
2020-04-23,1.1333130567581045
2020-04-24,1.13244753737338
2020-04-27,1.1340624898432843
2020-04-28,1.1353982592403364
2020-04-29,1.1341626144007173
2020-04-30,1.144967482459627
2020-05-01,1.1464772034265418
2020-05-04,1.146671000337469
2020-05-05,1.1507252044533316
2020-05-06,1.1493209456727949
2020-05-07,1.1477727738361014
2020-05-08,1.1473203245201167
2020-05-11,1.1499136171761348
2020-05-12,1.1498169785008217
2020-05-13,1.1531127025306316
2020-05-14,1.1552147583586643
2020-05-15,1.1575584590001002
2020-05-18,1.1596537161508789
2020-05-19,1.1618064449941106
2020-05-20,1.155631563951304
2020-05-21,1.1551457825635016
2020-05-22,1.1571719413099983
2020-05-25,1.154959115310801
2020-05-26,1.1558198175393994
2020-05-27,1.1600135348367766
2020-05-28,1.1596363322559655
2020-05-29,1.152123072429068
2020-06-01,1.1519620274989477
2020-06-02,1.1537118315746555
2020-06-03,1.1563939625416448
2020-06-04,1.1547811776046555
2020-06-05,1.149877363055388
2020-06-08,1.150072258553801
2020-06-09,1.1454456889736122
2020-06-10,1.1488221735504787
2020-06-11,1.1499985857925858
2020-06-12,1.1532933193626402
2020-06-15,1.1535154355393702
2020-06-16,1.1529182381837506
2020-06-17,1.1599930901566324
2020-06-18,1.158775381015539
2020-06-19,1.1627912608662805
2020-06-22,1.1600555842061324
2020-06-23,1.1576501827853543
2020-06-24,1.1591949717538519
2020-06-25,1.1552953188224322
2020-06-26,1.1596857842644133
2020-06-29,1.1595074921363209
2020-06-30,1.163744413903873
2020-07-01,1.1755927142170728
2020-07-02,1.1824939113930097
2020-07-03,1.17707382123474
2020-07-06,1.179186392945867
2020-07-07,1.1821418334057858
2020-07-08,1.174607839998127
2020-07-09,1.174931470802984
2020-07-10,1.1846920030288821
2020-07-13,1.1810119052096115
2020-07-14,1.1885317452731592
2020-07-15,1.1903195878200412
2020-07-16,1.1820339372848552
2020-07-17,1.1839047818060642
2020-07-20,1.181151274110974
2020-07-21,1.1840845806420954
2020-07-22,1.1829184887868425
2020-07-23,1.1895388686302335
2020-07-24,1.185077839079204
2020-07-27,1.1896902358463228
2020-07-28,1.1863820393433153
2020-07-29,1.1843868412965266
2020-07-30,1.1796392970867913
2020-07-31,1.1905918902864183
2020-08-03,1.1901454294877234
2020-08-04,1.1881115709898522
2020-08-05,1.187440676199212
2020-08-06,1.1894390441938965
2020-08-07,1.1859781387069623
2020-08-10,1.1840331666893282
2020-08-11,1.1876102092747716
2020-08-12,1.186015631249571
2020-08-13,1.1854188778544235
2020-08-14,1.178437820635995
2020-08-17,1.177615555413617
2020-08-18,1.169406994829299
2020-08-19,1.1715405938620955
2020-08-20,1.1560200705544925
2020-08-21,1.15417822240126
2020-08-24,1.1622490922625062
2020-08-25,1.1631526681873487
2020-08-26,1.16353980947185
2020-08-27,1.167452345379225
2020-08-28,1.166339917823724
2020-08-31,1.1622427092566163
2020-09-01,1.165389490113775
2020-09-02,1.161884522882949
2020-09-03,1.1615506671200488
2020-09-04,1.1617637127603677
2020-09-07,1.1652563783286014
2020-09-08,1.1584906629255982
2020-09-09,1.158398766050901
2020-09-10,1.1540115680975633
2020-09-11,1.1503485656694163
2020-09-14,1.1506125230052773
2020-09-15,1.1556646392958028
2020-09-16,1.1524295173939414
2020-09-17,1.1545822341865077
2020-09-18,1.1600775703536765
2020-09-21,1.1631442350537646
2020-09-22,1.1647724760642844
2020-09-23,1.168728730645428
2020-09-24,1.1672769220638777
2020-09-25,1.1647537383656998
2020-09-28,1.16752436073676
2020-09-29,1.1715571874846842
2020-09-30,1.1712514359791757
2020-10-01,1.1709431282547202
2020-10-02,1.1663992678101789
2020-10-05,1.1603435876287462
2020-10-06,1.1604465343285044
2020-10-07,1.1613802762930014
2020-10-08,1.1633080860408593
2020-10-09,1.160960445419649
2020-10-12,1.1654109034298266
2020-10-13,1.1625039335457275
2020-10-14,1.1611175496977366
2020-10-15,1.1577596339988323
2020-10-16,1.1612683340961731
2020-10-19,1.162649911944668
2020-10-20,1.1623686188122588
2020-10-21,1.1612570091587666
2020-10-22,1.1700725411972042
2020-10-23,1.1667877255254808
2020-10-26,1.1630209331721546
2020-10-27,1.168743408723761
2020-10-28,1.1780211743052396
2020-10-29,1.176092781008426
2020-10-30,1.1875873661435263
2020-11-02,1.1886231660530635
2020-11-03,1.190692047773056
2020-11-04,1.1892651804732712
2020-11-05,1.1896756710409426
2020-11-06,1.189097851989715
2020-11-09,1.1774712711098756
2020-11-10,1.1786330397870686
2020-11-11,1.1824200252410668
2020-11-12,1.1784583019586363
2020-11-13,1.1776112052516303
2020-11-16,1.173012744966073
2020-11-17,1.1741743893536631
2020-11-18,1.1778481492198913
2020-11-19,1.1754814460496485
2020-11-20,1.1749285266137532
2020-11-23,1.1795260716703433
2020-11-24,1.1845582227108462
2020-11-25,1.1806275104433437
2020-11-26,1.1833198258640991
2020-11-27,1.1829330861619565
2020-11-30,1.1830097923877245
2020-12-01,1.1815842372446221
2020-12-02,1.1775930536669252
2020-12-03,1.175376119883678
2020-12-04,1.1777005705612973
2020-12-07,1.1779516922258573
2020-12-08,1.1810916034627985
2020-12-09,1.1805055497858916
2020-12-10,1.184129186939704
2020-12-11,1.186627508107963
2020-12-14,1.1943140606094198
2020-12-15,1.1976556092503077
2020-12-16,1.192567084784071
2020-12-17,1.1937755652523336
2020-12-18,1.1956668731118172
2020-12-21,1.20170780681473
2020-12-22,1.2070044188975664
2020-12-23,1.2101498985855714
2020-12-24,1.2085672240059613
2020-12-25,1.2073792620779797
2020-12-28,1.2142448130632784
2020-12-29,1.2099958035661766
2020-12-30,1.2024716336565857
2020-12-31,1.1996554497461533
2021-01-01,1.1931242889637172
2021-01-04,1.1836244478537785
2021-01-05,1.1800667206612816
2021-01-06,1.1811328641797372
2021-01-07,1.1855111969023178
2021-01-08,1.1837567578592207
2021-01-11,1.187872668292177
2021-01-12,1.191443210078847
2021-01-13,1.1981287275041226
2021-01-14,1.2040878883214383
2021-01-15,1.20417756295979
2021-01-18,1.195617441622667
2021-01-19,1.199509042604511
2021-01-20,1.2061138131875049
2021-01-21,1.2120236639229078
2021-01-22,1.2056716137381254
2021-01-25,1.2049761232577232
2021-01-26,1.2004630650305763
2021-01-27,1.1948508087789693
2021-01-28,1.1885606330224272
2021-01-29,1.1892087806618294
2021-02-01,1.1926726968647836
2021-02-02,1.1897977939902626
2021-02-03,1.1884097488191119
2021-02-04,1.1939701973456238
2021-02-05,1.196006981234776
2021-02-08,1.1954213308631316
2021-02-09,1.199561928396964
2021-02-10,1.2047110862940356
2021-02-11,1.1960590238742994
2021-02-12,1.1998399356503213
2021-02-15,1.2041415345360575
2021-02-16,1.2040930586724194
2021-02-17,1.199912164025526
2021-02-18,1.1945824374073184
2021-02-19,1.1964408933405646
2021-02-22,1.1894155097845114
2021-02-23,1.1950275597289344
2021-02-24,1.1970872563745132
2021-02-25,1.2019743094255628
2021-02-26,1.1996932500462614
2021-03-01,1.1958099089107885
2021-03-02,1.1943383673094603
2021-03-03,1.194807697698559
2021-03-04,1.1954603767947318
2021-03-05,1.1974625590958936
2021-03-08,1.1965953113683951
2021-03-09,1.1974879953268656
2021-03-10,1.209139931507555
2021-03-11,1.2107050975958225
2021-03-12,1.2180457018211748
2021-03-15,1.2171870189794212
2021-03-16,1.2179552029841836
2021-03-17,1.2122712551633614
2021-03-18,1.2098797860236443
2021-03-19,1.2054622313732777
2021-03-22,1.200881549252633
2021-03-23,1.2080283871757422
2021-03-24,1.2103373309660548
2021-03-25,1.2048308620365265
2021-03-26,1.2099749379107514
2021-03-29,1.1994409285350383
2021-03-30,1.1966420066282253
2021-03-31,1.19434562888772
2021-04-01,1.1977461589353575
2021-04-02,1.1952156548513018
2021-04-05,1.1971995613034114
2021-04-06,1.195814782659471
2021-04-07,1.200085575244564
2021-04-08,1.2029911298284777
2021-04-09,1.2042451071830773
2021-04-12,1.1946043563149442
2021-04-13,1.1968082845318075
2021-04-14,1.1996113310773993
2021-04-15,1.2016549507028673
2021-04-16,1.1952065097788782
2021-04-19,1.194588461949666
2021-04-20,1.202067312778214
2021-04-21,1.201054409999985
2021-04-22,1.204148049548563
2021-04-23,1.2020282572615302
2021-04-26,1.2050262712887805
2021-04-27,1.207822980376913
2021-04-28,1.2072969124132797
2021-04-29,1.2092252711433327
2021-04-30,1.2095805300915552
2021-05-03,1.2113165273489757
2021-05-04,1.2035132383524922
2021-05-05,1.2048140502857352
2021-05-06,1.2002066079309603
2021-05-07,1.2038535733173537
2021-05-10,1.206794637615173
2021-05-11,1.2005841734053269
2021-05-12,1.1943517406742166
2021-05-13,1.199109567658772
2021-05-14,1.1965387197379278
2021-05-17,1.1956037096512597
2021-05-18,1.187781305976116
2021-05-19,1.1991233700660344
2021-05-20,1.19999353539064
2021-05-21,1.199946551947697
2021-05-24,1.2062050318995128
2021-05-25,1.208645230592834
2021-05-26,1.2135343595554753
2021-05-27,1.209263386946798
2021-05-28,1.2204988004399513
2021-05-31,1.2204064811930384
2021-06-01,1.222058848204198
2021-06-02,1.2223899034474652
2021-06-03,1.223206467807444
2021-06-04,1.2254457024422092
2021-06-07,1.2318906313769105
2021-06-08,1.2303358921671166
