,equity
2018-10-15,1.07800625255994
2018-10-16,1.0768832740926848
2018-10-17,1.0814617240187134
2018-10-18,1.0749808057912857
2018-10-19,1.0749506167513843
2018-10-22,1.0790100812283991
2018-10-23,1.0816814629604898
2018-10-24,1.085407156608109
2018-10-25,1.0883710752990545
2018-10-26,1.088584747593339
2018-10-29,1.0936404458344817
2018-10-30,1.090549703712213
2018-10-31,1.0876183839580644
2018-11-01,1.0916324173436132
2018-11-02,1.0875897420286018
2018-11-05,1.0827588837084428
2018-11-06,1.0810950620197486
2018-11-07,1.0785868760588695
2018-11-08,1.0827224597106822
2018-11-09,1.0853767665678449
2018-11-12,1.081084182719484
2018-11-13,1.0743317105379098
2018-11-14,1.0753508851545641
2018-11-15,1.0686513268905935
2018-11-16,1.0673615426237144
2018-11-19,1.0690459005620205
2018-11-20,1.0692796007500862
2018-11-21,1.0694119472993406
2018-11-22,1.0695000640241967
2018-11-23,1.0673294539935687
2018-11-26,1.068868099911251
2018-11-27,1.0626717782479613
2018-11-28,1.0570881324252837
2018-11-29,1.0615189999218884
2018-11-30,1.058820387334823
2018-12-03,1.0682989553369144
2018-12-04,1.07573707489656
2018-12-05,1.0830531142412674
2018-12-06,1.085603722238762
2018-12-07,1.0877550183378457
2018-12-10,1.0890037598462385
2018-12-11,1.0966943071344704
2018-12-12,1.0930976512810522
2018-12-13,1.0968520270310878
2018-12-14,1.098708809358853
2018-12-17,1.1051926663379772
2018-12-18,1.1124967640321184
2018-12-19,1.1173118879387038
2018-12-20,1.1252147502412788
2018-12-21,1.1163255919515294
2018-12-24,1.1212820474190817
2018-12-25,1.1199664154038307
2018-12-26,1.1248039673918568
2018-12-27,1.1342358544213356
2018-12-28,1.1408621487494315
2018-12-31,1.138002570506171
2019-01-01,1.1403009897586494
2019-01-02,1.1452655663901494
2019-01-03,1.1439826024811952
2019-01-04,1.1471756470808183
2019-01-07,1.1465862305964716
2019-01-08,1.1473227124165641
2019-01-09,1.154053816573514
2019-01-10,1.1628842468359004
2019-01-11,1.1672640153771643
2019-01-14,1.1656652180725893
2019-01-15,1.1674255389405088
2019-01-16,1.1676008934645155
2019-01-17,1.1575372557265513
2019-01-18,1.1562826396744157
2019-01-21,1.1558618945813994
2019-01-22,1.155571526069715
2019-01-23,1.154870849796801
2019-01-24,1.1533188511687005
2019-01-25,1.1501520501069673
2019-01-28,1.1513391939152553
2019-01-29,1.1538567534460182
2019-01-30,1.156708234467945
2019-01-31,1.1517707714991754
2019-02-01,1.15540545899153
2019-02-04,1.1590677173580823
2019-02-05,1.1643109150355146
2019-02-06,1.1696526714292361
2019-02-07,1.1728721225443168
2019-02-08,1.170012465293658
2019-02-11,1.16674448878486
2019-02-12,1.1679198072105617
2019-02-13,1.1685457988967174
2019-02-14,1.166060615473386
2019-02-15,1.1643829521019666
2019-02-18,1.1671908884115028
2019-02-19,1.1661815407873997
2019-02-20,1.1684680502203921
2019-02-21,1.1736720855606542
2019-02-22,1.1776240373094777
2019-02-25,1.183735709505106
2019-02-26,1.188014470910718
2019-02-27,1.1891088104940672
2019-02-28,1.1868574772439167
2019-03-01,1.1896796232633355
2019-03-04,1.192121632272847
2019-03-05,1.1951315477427094
2019-03-06,1.1956568395952611
2019-03-07,1.1972292376275955
2019-03-08,1.194257497387601
2019-03-11,1.1930368316223385
2019-03-12,1.1917774201403557
2019-03-13,1.183717556381208
2019-03-14,1.1811580308927538
2019-03-15,1.1770291717287327
2019-03-18,1.1770291717287327
2019-03-19,1.1769556074054996
2019-03-20,1.1777919713503335
2019-03-21,1.1765472577818328
2019-03-22,1.1813848878996582
2019-03-25,1.185980080006415
2019-03-26,1.187727293917294
2019-03-27,1.1896301768981936
2019-03-28,1.1882879659820795
2019-03-29,1.1867803865084303
2019-04-01,1.1843607355670973
2019-04-02,1.1885586129854222
2019-04-03,1.187617008346517
2019-04-04,1.1912727712435014
2019-04-05,1.19210381059397
2019-04-08,1.1979498789236647
2019-04-09,1.2055249586001324
2019-04-10,1.2026206432932431
2019-04-11,1.196013092341489
2019-04-12,1.1955086127523986
2019-04-15,1.1929352841976808
2019-04-16,1.1895258869900827
2019-04-17,1.1921148695587278
2019-04-18,1.190399616091658
2019-04-19,1.1892991412346905
2019-04-22,1.1895606695837662
2019-04-23,1.1875442167695773
2019-04-24,1.1893347785281667
2019-04-25,1.1911712605385276
2019-04-26,1.1877029099520553
2019-04-29,1.1870944811601287
2019-04-30,1.1821122504433155
2019-05-01,1.1820383684276627
2019-05-02,1.1819970640604869
2019-05-03,1.1828380322301975
2019-05-06,1.1797506597892775
2019-05-07,1.179391299685378
2019-05-08,1.1822561113643273
2019-05-09,1.1818173599189554
2019-05-10,1.184725122107312
2019-05-13,1.1954221830360974
2019-05-14,1.1970402813031735
2019-05-15,1.20031151155666
2019-05-16,1.201744808095004
2019-05-17,1.197805775958905
2019-05-20,1.194667525954775
2019-05-21,1.1982369741257872
2019-05-22,1.195555654267171
2019-05-23,1.1879639368949497
2019-05-24,1.1925720477781951
2019-05-27,1.1885655134877278
2019-05-28,1.1881619097492877
2019-05-29,1.187333366687685
2019-05-30,1.1904799429463504
2019-05-31,1.1890605416175566
2019-06-03,1.1879082018384317
2019-06-04,1.1868014884563312
2019-06-05,1.189259594961005
2019-06-06,1.1877992841572034
2019-06-07,1.1845553950469225
2019-06-10,1.185643956958124
2019-06-11,1.1863308803625365
2019-06-12,1.1863258671732333
2019-06-13,1.1834347141198396
2019-06-14,1.185824154486256
2019-06-17,1.1844099750026196
2019-06-18,1.1802648217551694
2019-06-19,1.1756195106052776
2019-06-20,1.1755170951107692
2019-06-21,1.1776364376182775
2019-06-24,1.178525071370848
2019-06-25,1.1763950537282881
2019-06-26,1.1750779856605644
2019-06-27,1.1705292393515256
2019-06-28,1.1738018489761268
2019-07-01,1.1683659593619078
2019-07-02,1.1583304272064987
2019-07-03,1.158789228684922
2019-07-04,1.1626344665813775
2019-07-05,1.161769244038578
2019-07-08,1.1662222796383477
2019-07-09,1.164676820210332
2019-07-10,1.1650792458934065
2019-07-11,1.1666035943762523
2019-07-12,1.1688437975921047
2019-07-15,1.165337579144975
2019-07-16,1.1648240132480727
2019-07-17,1.1598004327441644
2019-07-18,1.1612232561934797
2019-07-19,1.1643559851873444
2019-07-22,1.1636067422163099
2019-07-23,1.1598228540043716
2019-07-24,1.1611580448159744
2019-07-25,1.1615761688866149
2019-07-26,1.160048514819336
2019-07-29,1.1578245163733019
2019-07-30,1.1565205387335302
2019-07-31,1.1575860149678792
2019-08-01,1.1585341605147466
2019-08-02,1.1547802534330025
2019-08-05,1.1533333059626458
2019-08-06,1.1518215012891984
2019-08-07,1.1556829230054777
2019-08-08,1.1522595011614991
2019-08-09,1.1600613698773132
2019-08-12,1.159200221776621
2019-08-13,1.1621046683867151
2019-08-14,1.166955307422959
2019-08-15,1.1632915919094313
2019-08-16,1.1624847375522434
2019-08-19,1.1571566884723223
2019-08-20,1.1582114636651122
2019-08-21,1.1576654829401125
2019-08-22,1.1575873357377242
2019-08-23,1.1588012292336838
2019-08-26,1.1708412215144026
2019-08-27,1.1699268611658729
2019-08-28,1.174108656529672
2019-08-29,1.1755922808753598
2019-08-30,1.181433081815505
2019-09-02,1.1879382991546004
2019-09-03,1.1952130480190115
2019-09-04,1.2001149171417989
2019-09-05,1.2020330086728166
2019-09-06,1.195359582184373
2019-09-09,1.1827270534855343
2019-09-10,1.1789616186497882
2019-09-11,1.1810717870619751
2019-09-12,1.1857551545518084
2019-09-13,1.1830836847863884
2019-09-16,1.1817527677577804
2019-09-17,1.1779037917511768
2019-09-18,1.1762215104340046
2019-09-19,1.1769098001559288
2019-09-20,1.1731067011500707
2019-09-23,1.1714545512450656
2019-09-24,1.1747160705306103
2019-09-25,1.1653925340165898
2019-09-26,1.1674531723242194
2019-09-27,1.1663590418683611
2019-09-30,1.1650256568736697
2019-10-01,1.1652890994479717
2019-10-02,1.1619718601319087
2019-10-03,1.163070363139865
2019-10-04,1.157368524114994
2019-10-07,1.1588482148747403
2019-10-08,1.1566808408742442
2019-10-09,1.159075947291652
2019-10-10,1.1668806516274743
2019-10-11,1.1668714129445248
2019-10-14,1.1654625279658486
2019-10-15,1.1608431777980126
2019-10-16,1.159025374012121
2019-10-17,1.1618023525497554
2019-10-18,1.1625719478913075
2019-10-21,1.163980916355126
2019-10-22,1.1674979988679004
2019-10-23,1.1665098876693374
2019-10-24,1.1656535442000462
2019-10-25,1.1644375000289209
2019-10-28,1.1630027821768543
2019-10-29,1.1598698616059242
2019-10-30,1.158113873015313
2019-10-31,1.158113873015313
2019-11-01,1.158113873015313
2019-11-04,1.158113873015313
2019-11-05,1.158113873015313
2019-11-06,1.158113873015313
2019-11-07,1.158113873015313
2019-11-08,1.157969108781186
2019-11-11,1.1603263813806932
2019-11-12,1.1601365559155512
2019-11-13,1.1582360589428182
2019-11-14,1.155664209303522
2019-11-15,1.1516740963457637
2019-11-18,1.147526916886609
2019-11-19,1.1472312257751547
2019-11-20,1.1498718006585216
2019-11-21,1.1551026834047178
2019-11-22,1.1591234261279038
2019-11-25,1.1573938405903677
2019-11-26,1.1578173716579023
2019-11-27,1.1589556356879913
2019-11-28,1.1663061668796482
2019-11-29,1.166156140906517
2019-12-02,1.1710542845894432
2019-12-03,1.1754956426417034
2019-12-04,1.1780093470646726
2019-12-05,1.1782355209349122
2019-12-06,1.1831167913203429
2019-12-09,1.1825244290202959
2019-12-10,1.1844454688312338
2019-12-11,1.184039418366875
2019-12-12,1.1845976524284922
2019-12-13,1.186698046531623
2019-12-16,1.1864222275357712
2019-12-17,1.1874729080989035
2019-12-18,1.192791761420808
2019-12-19,1.1880880279473827
2019-12-20,1.1834725329298006
2019-12-23,1.181310063066099
2019-12-24,1.1809199579685101
2019-12-25,1.1781873868522028
2019-12-26,1.177364192928992
2019-12-27,1.1866514002001158
2019-12-30,1.1842571031212616
2019-12-31,1.1837540484409648
2020-01-01,1.1932667563273456
2020-01-02,1.1915144086079836
2020-01-03,1.1982014656995568
2020-01-06,1.207566506873487
2020-01-07,1.2105177184754579
2020-01-08,1.2152947702517056
2020-01-09,1.2167795426485324
2020-01-10,1.2097412679536577
2020-01-13,1.2084434486763882
2020-01-14,1.2156673244554432
2020-01-15,1.2212844524169133
2020-01-16,1.2232204482634481
2020-01-17,1.224117811757214
2020-01-20,1.215431746200589
2020-01-21,1.211686193624986
2020-01-22,1.2058757824977255
2020-01-23,1.2038176384670431
2020-01-24,1.2061820603004723
2020-01-27,1.2158923715758587
2020-01-28,1.214638791696257
2020-01-29,1.2093561716969798
2020-01-30,1.2118595344962106
2020-01-31,1.2098185921528557
2020-02-03,1.2074906090706006
2020-02-04,1.2051212219614338
2020-02-05,1.2108323882998036
2020-02-06,1.2130620044389913
2020-02-07,1.2179532295654087
2020-02-10,1.2185874494103155
2020-02-11,1.2221543500473746
2020-02-12,1.223398610856512
2020-02-13,1.2254380684669595
2020-02-14,1.2256834622335429
2020-02-17,1.2207515488667675
2020-02-18,1.222901213481082
2020-02-19,1.2200255343526356
2020-02-20,1.2193809706187497
2020-02-21,1.2205462879707178
2020-02-24,1.220668947454776
2020-02-25,1.2190712619971693
2020-02-26,1.2191319219379175
2020-02-27,1.2158028585123357
2020-02-28,1.2208224392599867
2020-03-02,1.219840682074347
2020-03-03,1.2246591499049828
2020-03-04,1.2219022249553775
2020-03-05,1.2239444622407731
2020-03-06,1.2141393595480026
2020-03-09,1.214418809216966
2020-03-10,1.2188394076140021
2020-03-11,1.2237354688534121
2020-03-12,1.2262468748453037
2020-03-13,1.2241525084152083
2020-03-16,1.221168179294472
2020-03-17,1.2198660045996945
2020-03-18,1.2191490068580626
2020-03-19,1.224850077576631
2020-03-20,1.2318447989032604
2020-03-23,1.2361883364684318
2020-03-24,1.2406023702154052
2020-03-25,1.2453218286364056
2020-03-26,1.2463604251884546
2020-03-27,1.243629863547782
2020-03-30,1.238618939002101
2020-03-31,1.2390915675502423
2020-04-01,1.2301253024137717
2020-04-02,1.2289415342230519
2020-04-03,1.2293680209035505
2020-04-06,1.2352106838541796
2020-04-07,1.2409714982689262
2020-04-08,1.23730434074842
2020-04-09,1.2411157352620572
2020-04-10,1.237310337542483
2020-04-13,1.2318022577989765
2020-04-14,1.236587476381869
2020-04-15,1.2327515565988105
2020-04-16,1.2289960896982797
2020-04-17,1.2280103991788214
2020-04-20,1.2257371817399592
2020-04-21,1.2234977215376237
2020-04-22,1.2234212529300277
2020-04-23,1.2274552121957183
2020-04-24,1.2237251329728944
2020-04-27,1.2228516654365356
2020-04-28,1.2246537924722063
2020-04-29,1.2233113342751296
2020-04-30,1.2314438656078637
2020-05-01,1.234831750603554
2020-05-04,1.2339428086926731
2020-05-05,1.2358805741580041
2020-05-06,1.2319281494675753
2020-05-07,1.2322935137289739
2020-05-08,1.2329879757752134
2020-05-11,1.2361115364776707
2020-05-12,1.2343632387890053
2020-05-13,1.2330989357307862
2020-05-14,1.2364646280171139
2020-05-15,1.2374294799756913
2020-05-18,1.2396693089418611
2020-05-19,1.2418930957899996
2020-05-20,1.232778865452832
2020-05-21,1.2322606544184558
2020-05-22,1.2344220748561194
2020-05-25,1.2319889952831131
2020-05-26,1.232728133559268
2020-05-27,1.2346353230538094
2020-05-28,1.2335438692650702
2020-05-29,1.230750235869462
2020-06-01,1.2303960548463466
2020-06-02,1.232403103883136
2020-06-03,1.23390603002454
2020-06-04,1.232522431289359
2020-06-05,1.231047957580577
2020-06-08,1.2341230113472248
2020-06-09,1.231541081564356
2020-06-10,1.2320822055254534
2020-06-11,1.2348452988974916
2020-06-12,1.233359130153978
2020-06-15,1.233844443696682
2020-06-16,1.231852178541585
2020-06-17,1.2322219928229625
2020-06-18,1.2318891899845226
2020-06-19,1.2343233588395384
2020-06-22,1.231429396183252
2020-06-23,1.23079296287807
2020-06-24,1.2321356502799863
2020-06-25,1.2305390880686387
2020-06-26,1.2430070981130834
2020-06-29,1.241276527361812
2020-06-30,1.2456850227531788
2020-07-01,1.251279924681933
2020-07-02,1.258638716771685
2020-07-03,1.2528696085709037
2020-07-06,1.2551182159607284
2020-07-07,1.2582639672852196
2020-07-08,1.2502448344140733
2020-07-09,1.2506674452094828
2020-07-10,1.2562433571983957
2020-07-13,1.2574782497809245
2020-07-14,1.2622683165199349
2020-07-15,1.2666351190726854
2020-07-16,1.2607344130429985
2020-07-17,1.2581436840567395
2020-07-20,1.2601614738491393
2020-07-21,1.2594370810541764
2020-07-22,1.2572185954189807
2020-07-23,1.2604542501723095
2020-07-24,1.2580439260714458
2020-07-27,1.2590569864447032
2020-07-28,1.2592240900953524
2020-07-29,1.2610713245176293
2020-07-30,1.2607531448776532
2020-07-31,1.2657294411414939
2020-08-03,1.2620634138051314
2020-08-04,1.2592709888146614
2020-08-05,1.26170013590347
2020-08-06,1.265329105410343
2020-08-07,1.2590685677202957
2020-08-10,1.2526635816621023
2020-08-11,1.2543040691159324
2020-08-12,1.2536441731659203
2020-08-13,1.2554851911319682
2020-08-14,1.2475959982859361
2020-08-17,1.248803418968583
2020-08-18,1.2400045525483878
2020-08-19,1.242854518518088
2020-08-20,1.2360300000190019
2020-08-21,1.2389110746736132
2020-08-24,1.242294609411212
2020-08-25,1.2435482961101711
2020-08-26,1.2377687372767838
2020-08-27,1.2372470599381722
2020-08-28,1.2358991298594157
2020-08-31,1.2334892787395202
2020-09-01,1.232153068813685
2020-09-02,1.2325582136935387
2020-09-03,1.2314715234203153
2020-09-04,1.2320950072486232
2020-09-07,1.2388915005499117
2020-09-08,1.2342801711719125
2020-09-09,1.2340022630860035
2020-09-10,1.231688913682608
2020-09-11,1.2304447345427478
2020-09-14,1.23072707063091
2020-09-15,1.2361309543523256
2020-09-16,1.2326705782293432
2020-09-17,1.2348961419122166
2020-09-18,1.2435185520157592
2020-09-21,1.246320931105271
2020-09-22,1.2491136919205985
2020-09-23,1.2533564190347626
2020-09-24,1.2517220525624204
2020-09-25,1.2505492388878447
2020-09-28,1.2508435441709074
2020-09-29,1.2567585724554378
2020-09-30,1.2555058239942927
2020-10-01,1.2515124944901868
2020-10-02,1.250152901204684
2020-10-05,1.247719515092399
2020-10-06,1.2514781741707475
2020-10-07,1.2514399625192787
2020-10-08,1.2544296126059526
2020-10-09,1.2532129773382812
2020-10-12,1.254279739033997
2020-10-13,1.2471300957573992
2020-10-14,1.24996147747856
2020-10-15,1.2497297563514835
2020-10-16,1.2498519739012874
2020-10-19,1.257125867191123
2020-10-20,1.258969739440545
2020-10-21,1.261891595013213
2020-10-22,1.2711338331676618
2020-10-23,1.2717342950749007
2020-10-26,1.269650867572103
2020-10-27,1.2748837808170808
2020-10-28,1.2826629498114155
2020-10-29,1.2793072459749848
2020-10-30,1.288844433478153
2020-11-02,1.2888012100119917
2020-11-03,1.293293904458663
2020-11-04,1.291744084096014
2020-11-05,1.2921899466093314
2020-11-06,1.2915623369278606
2020-11-09,1.2787780351944331
2020-11-10,1.273332150019465
2020-11-11,1.2675902229796903
2020-11-12,1.2724157311560065
2020-11-13,1.2675985218464207
2020-11-16,1.2627685055337778
2020-11-17,1.2632025069751536
2020-11-18,1.2638465935324896
2020-11-19,1.2620041650249654
2020-11-20,1.258792921903287
2020-11-23,1.264563216046241
2020-11-24,1.2636593106710885
2020-11-25,1.2625007272873656
2020-11-26,1.2630645617126532
2020-11-27,1.2616904398739177
2020-11-30,1.2631085069134629
2020-12-01,1.2619298504151788
2020-12-02,1.261608259171234
2020-12-03,1.2599715267177114
2020-12-04,1.2630246718441658
2020-12-07,1.2645673779738738
2020-12-08,1.2644786960915542
2020-12-09,1.263851266020049
2020-12-10,1.2676517474668783
2020-12-11,1.2709445652272022
2020-12-14,1.2815058955809797
2020-12-15,1.2812106287234961
2020-12-16,1.2793400012661162
2020-12-17,1.282038786776498
2020-12-18,1.2814747092086505
2020-12-21,1.2848864641650046
2020-12-22,1.2894126336932423
2020-12-23,1.2900199009927038
2020-12-24,1.2882570428204547
2020-12-25,1.2873912923650175
2020-12-28,1.2916081831848423
2020-12-29,1.290798608829422
2020-12-30,1.2925770292555525
2020-12-31,1.2900130201942765
2021-01-01,1.286311821297891
2021-01-04,1.2832327404989572
2021-01-05,1.2801062531347505
2021-01-06,1.279764623340265
2021-01-07,1.2849311409050013
2021-01-08,1.2825275312662214
2021-01-11,1.285589835858816
2021-01-12,1.2879192791753218
2021-01-13,1.2930298227856956
2021-01-14,1.292701911201982
2021-01-15,1.2907052299592985
2021-01-18,1.2891034682633657
2021-01-19,1.2939763645258895
2021-01-20,1.297084366958313
2021-01-21,1.3013075704697294
2021-01-22,1.2969550274146866
2021-01-25,1.2965186593425317
2021-01-26,1.2967853076016744
2021-01-27,1.295258161920608
2021-01-28,1.2902022596066136
2021-01-29,1.2939455094724412
2021-02-01,1.3005829718455029
2021-02-02,1.3013274186639
2021-02-03,1.2997279275319413
2021-02-04,1.305698682810737
2021-02-05,1.3085969773931883
2021-02-08,1.3052809871981146
2021-02-09,1.3082579485333883
2021-02-10,1.3138736875691375
2021-02-11,1.3044376349870475
2021-02-12,1.308482256665534
2021-02-15,1.3162756090421868
2021-02-16,1.314613135109203
2021-02-17,1.3093212108436936
2021-02-18,1.306010818117188
2021-02-19,1.3024378960046927
2021-02-22,1.3055905042453106
2021-02-23,1.3116929151936525
2021-02-24,1.3170326407159358
2021-02-25,1.3208079209698003
2021-02-26,1.3183013438551667
2021-03-01,1.3140340748367367
2021-03-02,1.3123368951951757
2021-03-03,1.3120667432130313
2021-03-04,1.310228798461333
2021-03-05,1.312191166131748
2021-03-08,1.3134800886005669
2021-03-09,1.311191172634101
2021-03-10,1.3129759303498676
2021-03-11,1.315751009808679
2021-03-12,1.3237108675749956
2021-03-15,1.3268348790371132
2021-03-16,1.3249659040369384
2021-03-17,1.319500653559279
2021-03-18,1.31768572592052
2021-03-19,1.3093660223757182
2021-03-22,1.3089124967052492
2021-03-23,1.3161356643409403
2021-03-24,1.3178340452310036
2021-03-25,1.3132203617146407
2021-03-26,1.3183393964748569
2021-03-29,1.3121504159008175
2021-03-30,1.3109925367072077
2021-03-31,1.3111400192787896
2021-04-01,1.3148730852559891
2021-04-02,1.3120177192897284
2021-04-05,1.3117939633262035
2021-04-06,1.31025487685292
2021-04-07,1.3115279467051277
2021-04-08,1.3133750534518827
2021-04-09,1.3190325568898367
2021-04-12,1.3138694571380676
2021-04-13,1.3161734320395768
2021-04-14,1.3159922463995395
2021-04-15,1.3196019655790867
2021-04-16,1.317056222339199
2021-04-19,1.3142985126515172
2021-04-20,1.3145797325741992
2021-04-21,1.3207104888379755
2021-04-22,1.3223265476390291
2021-04-23,1.3194293077198362
2021-04-26,1.3173032738740789
2021-04-27,1.320360563267388
2021-04-28,1.31978547949761
2021-04-29,1.3218149856405068
2021-04-30,1.318561286704847
2021-05-03,1.3181252832151182
2021-05-04,1.313573841804299
2021-05-05,1.315246864607664
2021-05-06,1.3082505047322905
2021-05-07,1.3073920441500657
2021-05-10,1.312215477396939
2021-05-11,1.3132933791523642
2021-05-12,1.3156024935707256
2021-05-13,1.3182549292470302
2021-05-14,1.3187819090946384
2021-05-17,1.317443017592009
2021-05-18,1.316425571380956
2021-05-19,1.3170852572757792
2021-05-20,1.3136680146771709
2021-05-21,1.312800903878776
2021-05-24,1.3224315329876934
2021-05-25,1.3251068623168385
2021-05-26,1.3304670939010648
2021-05-27,1.3258677366599165
2021-05-28,1.338982209916065
2021-05-31,1.3400990734280491
2021-06-01,1.3432889689873266
2021-06-02,1.343652865420841
2021-06-03,1.3445504342235544
