,equity
2018-10-17,1.0741779344426403
2018-10-18,1.0695778562279303
2018-10-19,1.0670898063031526
2018-10-22,1.0746023883570566
2018-10-23,1.077448879850926
2018-10-24,1.0840166630877937
2018-10-25,1.0875279404756886
2018-10-26,1.0864985067258168
2018-10-29,1.0907860459359977
2018-10-30,1.0915890539968562
2018-10-31,1.0891793409450117
2018-11-01,1.0940555139634205
2018-11-02,1.0933094248308328
2018-11-05,1.0898267589720585
2018-11-06,1.0860880869494305
2018-11-07,1.0854199626181522
2018-11-08,1.086115598623465
2018-11-09,1.0885776600348984
2018-11-12,1.0845541402169954
2018-11-13,1.0820303225338759
2018-11-14,1.0818755481338456
2018-11-15,1.0741939095364352
2018-11-16,1.0741085146061524
2018-11-19,1.0757545802679642
2018-11-20,1.0785967380371282
2018-11-21,1.0812155988472099
2018-11-22,1.0819327780895776
2018-11-23,1.0833496705531056
2018-11-26,1.0876632421283645
2018-11-27,1.0881862222765066
2018-11-28,1.085919321460792
2018-11-29,1.0893767301344457
2018-11-30,1.0876817017391152
2018-12-03,1.0974186364429466
2018-12-04,1.1050595041832614
2018-12-05,1.1125749640474898
2018-12-06,1.115195096489563
2018-12-07,1.1174050325939158
2018-12-10,1.1186179744699924
2018-12-11,1.1238842781883058
2018-12-12,1.1185886222009076
2018-12-13,1.1205089837293136
2018-12-14,1.1170242753425499
2018-12-17,1.123546404142071
2018-12-18,1.1320192969191245
2018-12-19,1.1326881738191494
2018-12-20,1.1396007605061411
2018-12-21,1.1297034371506007
2018-12-24,1.1367896413799092
2018-12-25,1.1391591786080715
2018-12-26,1.1433061906302535
2018-12-27,1.1465511318322665
2018-12-28,1.1505903053122786
2018-12-31,1.1469862563919082
2019-01-01,1.148883771607661
2019-01-02,1.1527546917407092
2019-01-03,1.1485646993895136
2019-01-04,1.1514084373660822
2019-01-07,1.1479462843529806
2019-01-08,1.146504099222884
2019-01-09,1.1478138338151571
2019-01-10,1.1575970268655746
2019-01-11,1.1606437162257537
2019-01-14,1.1579194656200824
2019-01-15,1.1599365252732594
2019-01-16,1.1580806787363553
2019-01-17,1.1545499502863137
2019-01-18,1.1528838005694944
2019-01-21,1.1528268226734562
2019-01-22,1.1519967240827316
2019-01-23,1.1557195388956076
2019-01-24,1.1549179578033044
2019-01-25,1.1565607625769792
2019-01-28,1.1607543892167926
2019-01-29,1.1655500377607297
2019-01-30,1.1624544288101029
2019-01-31,1.1590311591510312
2019-02-01,1.160555941805539
2019-02-04,1.1640046263895723
2019-02-05,1.1656636192087795
2019-02-06,1.1693257321972217
2019-02-07,1.1709164162085852
2019-02-08,1.1699786364386109
2019-02-11,1.1657535860931367
2019-02-12,1.167718197069515
2019-02-13,1.1623484908236767
2019-02-14,1.1562889887413264
2019-02-15,1.1590083015538315
2019-02-18,1.159666669751999
2019-02-19,1.153874027863443
2019-02-20,1.150898312326431
2019-02-21,1.1553995334520475
2019-02-22,1.1583785145503862
2019-02-25,1.1609937760903288
2019-02-26,1.1594202031711431
2019-02-27,1.1638056809731436
2019-02-28,1.1705732441372987
2019-03-01,1.1661522916758627
2019-03-04,1.170273558498646
2019-03-05,1.1707856953751317
2019-03-06,1.1713746177836752
2019-03-07,1.172328857052799
2019-03-08,1.1710544033889583
2019-03-11,1.1676429425214059
2019-03-12,1.1683170139018426
2019-03-13,1.1603190264275745
2019-03-14,1.1651063332116904
2019-03-15,1.1655876792803084
2019-03-18,1.1643699041833993
2019-03-19,1.164658526668263
2019-03-20,1.1613579535503513
2019-03-21,1.1585022591731275
2019-03-22,1.1622901791430154
2019-03-25,1.1720974846406094
2019-03-26,1.1720309586358595
2019-03-27,1.171842712813258
2019-03-28,1.1696222017744897
2019-03-29,1.1677875354259561
2019-04-01,1.1624186480156415
2019-04-02,1.1687209999256514
2019-04-03,1.1678291469870707
2019-04-04,1.17289041633002
2019-04-05,1.179307615699521
2019-04-08,1.1869598631818616
2019-04-09,1.1945324533038886
2019-04-10,1.19217463653462
2019-04-11,1.185870980870979
2019-04-12,1.185749405535372
2019-04-15,1.182500616667525
2019-04-16,1.1730202176554567
2019-04-17,1.17298266651798
2019-04-18,1.1689288837083416
2019-04-19,1.1702187604842367
2019-04-22,1.171100892527654
2019-04-23,1.1698703095415168
2019-04-24,1.1714016141626487
2019-04-25,1.1755759276086961
2019-04-26,1.1656540591492464
2019-04-29,1.1637610681898156
2019-04-30,1.163933073255693
2019-05-01,1.1657493330209543
2019-05-02,1.164234275863413
2019-05-03,1.1690299981134404
2019-05-06,1.1600428533127762
2019-05-07,1.1664777080312456
2019-05-08,1.1668842198709894
2019-05-09,1.1663782428814755
2019-05-10,1.1713208500627053
2019-05-13,1.183936546325995
2019-05-14,1.1892951064690929
2019-05-15,1.1923965090885298
2019-05-16,1.193350658228271
2019-05-17,1.195729715293355
2019-05-20,1.2001754452750122
2019-05-21,1.2061195179680924
2019-05-22,1.2060022447936751
2019-05-23,1.1969833747385354
2019-05-24,1.2007879409886755
2019-05-27,1.1921816069462037
2019-05-28,1.1918260432300711
2019-05-29,1.1959608411756273
2019-05-30,1.1953571830235654
2019-05-31,1.1946479289150056
2019-06-03,1.1946895013487586
2019-06-04,1.2000469092750963
2019-06-05,1.2062215857294556
2019-06-06,1.1979822788462726
2019-06-07,1.1901974946487537
2019-06-10,1.1926532745298009
2019-06-11,1.191976899749979
2019-06-12,1.1931563587804526
2019-06-13,1.1904239137585086
2019-06-14,1.1931171289442135
2019-06-17,1.1906269771315192
2019-06-18,1.1900581000848216
2019-06-19,1.1934714524675338
2019-06-20,1.1988351281462253
2019-06-21,1.196521312732019
2019-06-24,1.1930065391087334
2019-06-25,1.1933489253374898
2019-06-26,1.1938510809593403
2019-06-27,1.1848029829897468
2019-06-28,1.1825763568600431
2019-07-01,1.1786602923769451
2019-07-02,1.1707864857773287
2019-07-03,1.168901313990814
2019-07-04,1.1676640506097384
2019-07-05,1.1680842250064478
2019-07-08,1.1699936589678215
2019-07-09,1.1740068707713198
2019-07-10,1.1751846484298047
2019-07-11,1.176663117009166
2019-07-12,1.1824791015137694
2019-07-15,1.1780051248567167
2019-07-16,1.1814230640206578
2019-07-17,1.1736540181345825
2019-07-18,1.1745766463835505
2019-07-19,1.1763959588528154
2019-07-22,1.1741088396962354
2019-07-23,1.168741593627202
2019-07-24,1.1673732811317759
2019-07-25,1.168174966529516
2019-07-26,1.1664124480407216
2019-07-29,1.1703618669785831
2019-07-30,1.1718089159013791
2019-07-31,1.1745023556490877
2019-08-01,1.172146362905624
2019-08-02,1.1611781528894234
2019-08-05,1.1569914434401394
2019-08-06,1.1549844512418956
2019-08-07,1.154554470432898
2019-08-08,1.1501713056330716
2019-08-09,1.156932976392255
2019-08-12,1.1573990884463419
2019-08-13,1.1598830831802664
2019-08-14,1.1642574207396201
2019-08-15,1.1609888858187936
2019-08-16,1.158278925893821
2019-08-19,1.1571574971340268
2019-08-20,1.1603574990105314
2019-08-21,1.158016789990418
2019-08-22,1.1522787481143837
2019-08-23,1.1561177377663612
2019-08-26,1.1684315032424646
2019-08-27,1.1715214649672678
2019-08-28,1.1774796370861529
2019-08-29,1.1808357548396393
2019-08-30,1.1803085767036339
2019-09-02,1.1885136172545923
2019-09-03,1.1948028027030029
2019-09-04,1.2124870918976245
2019-09-05,1.2037306017507998
2019-09-06,1.1981779651241289
2019-09-09,1.1810206835302615
2019-09-10,1.1795665773627289
2019-09-11,1.178236401803969
2019-09-12,1.179111443090758
2019-09-13,1.1795432395607373
2019-09-16,1.178446676155584
2019-09-17,1.1803863874296185
2019-09-18,1.1835605036765406
2019-09-19,1.1887117960488947
2019-09-20,1.1840398018217602
2019-09-23,1.1844103716791026
2019-09-24,1.190246476710004
2019-09-25,1.1860583075051765
2019-09-26,1.1897515384778834
2019-09-27,1.1897412113314771
2019-09-30,1.1871968669774295
2019-10-01,1.1880362949826357
2019-10-02,1.1897295195573674
2019-10-03,1.190779905959856
2019-10-04,1.1874425199892007
2019-10-07,1.1893365683120753
2019-10-08,1.1897459747545052
2019-10-09,1.192914590091965
2019-10-10,1.2022221762027874
2019-10-11,1.2019183477368767
2019-10-14,1.1999558326888675
2019-10-15,1.1933060000789435
2019-10-16,1.191283829818458
2019-10-17,1.1934942838109561
2019-10-18,1.1953109431355153
2019-10-21,1.1927758321997832
2019-10-22,1.1948121564768337
2019-10-23,1.1907272093118777
2019-10-24,1.191469596066554
2019-10-25,1.188664845859598
2019-10-28,1.189396887247201
2019-10-29,1.1837337850992253
2019-10-30,1.181545175940277
2019-10-31,1.181598287977494
2019-11-01,1.1781042141128564
2019-11-04,1.1787661199448194
2019-11-05,1.1728351316246484
2019-11-06,1.1727362836998796
2019-11-07,1.1748926838950988
2019-11-08,1.1787684607356894
2019-11-11,1.1775712498804936
2019-11-12,1.175013175619271
2019-11-13,1.1733211139827022
2019-11-14,1.1730277843616994
2019-11-15,1.1636438680906995
2019-11-18,1.1515236443655805
2019-11-19,1.1526792299429853
2019-11-20,1.1608057181501188
2019-11-21,1.162127963566871
2019-11-22,1.1646972120207792
2019-11-25,1.165888123700582
2019-11-26,1.1634138107723893
2019-11-27,1.1600799668973467
2019-11-28,1.162194825154686
2019-11-29,1.1598688684302283
2019-12-02,1.1655979971026675
2019-12-03,1.1687409990786002
2019-12-04,1.1677036200626665
2019-12-05,1.1678130602321781
2019-12-06,1.1690070345285475
2019-12-09,1.1666878217012684
2019-12-10,1.168064502468877
2019-12-11,1.1715847824009458
2019-12-12,1.1754798626864216
2019-12-13,1.1786783296043666
2019-12-16,1.1844166727734309
2019-12-17,1.1909868562772368
2019-12-18,1.2043113868554034
2019-12-19,1.2020804831459562
2019-12-20,1.1986591772763144
2019-12-23,1.1959197205273198
2019-12-24,1.1988724917478002
2019-12-25,1.193604388482324
2019-12-26,1.2002689032057658
2019-12-27,1.2125712577700727
2019-12-30,1.2112585413791301
2019-12-31,1.212189021306183
2020-01-01,1.2230889600766375
2020-01-02,1.2197948740636266
2020-01-03,1.224412254638765
2020-01-06,1.2339821571191147
2020-01-07,1.2369208029148762
2020-01-08,1.2498611598435405
2020-01-09,1.2513881633289725
2020-01-10,1.2441497003743334
2020-01-13,1.242810217614461
2020-01-14,1.248220120764459
2020-01-15,1.2511532055122314
2020-01-16,1.2516381154979597
2020-01-17,1.2539664964047026
2020-01-20,1.2482446678502055
2020-01-21,1.240597952176529
2020-01-22,1.2347309098533719
2020-01-23,1.2254618848781649
2020-01-24,1.2246610989325557
2020-01-27,1.231101258377265
2020-01-28,1.2311725098188302
2020-01-29,1.222279027524024
2020-01-30,1.2210647901656975
2020-01-31,1.217959171451445
2020-02-03,1.217008399250176
2020-02-04,1.2197911520984637
2020-02-05,1.223275848423519
2020-02-06,1.2243847818673756
2020-02-07,1.2323835726525172
2020-02-10,1.231407540166626
2020-02-11,1.2358182776972235
2020-02-12,1.2404606567308727
2020-02-13,1.2437613061005983
2020-02-14,1.243932634010797
2020-02-17,1.2426858859700638
2020-02-18,1.2448924130054706
2020-02-19,1.243543707770383
2020-02-20,1.2425247543529259
2020-02-21,1.2462056946591074
2020-02-24,1.2487549031078686
2020-02-25,1.2468352126427569
2020-02-26,1.2462092943199652
2020-02-27,1.2424082308737745
2020-02-28,1.249481045036277
2020-03-02,1.248320113740635
2020-03-03,1.2509534008620158
2020-03-04,1.251268016750278
2020-03-05,1.2549157637803172
2020-03-06,1.2571576329498748
2020-03-09,1.2548778560834202
2020-03-10,1.25943148753597
2020-03-11,1.2607484992204365
2020-03-12,1.2629459370190166
2020-03-13,1.260788890483137
2020-03-16,1.2577152464926178
2020-03-17,1.2563741003712336
2020-03-18,1.2555571209716645
2020-03-19,1.2595748817517682
2020-03-20,1.2641606788924284
2020-03-23,1.2700279306298374
2020-03-24,1.2724531752363077
2020-03-25,1.277750557291891
2020-03-26,1.2759318494846892
2020-03-27,1.27376802184868
2020-03-30,1.2678661921868646
2020-03-31,1.2657818060952544
2020-04-01,1.2572310324527598
2020-04-02,1.2556335877930063
2020-04-03,1.2551107478134562
2020-04-06,1.259963554945194
2020-04-07,1.2637140530288902
2020-04-08,1.2619062681957123
2020-04-09,1.2694436905717603
2020-04-10,1.2679527611829577
2020-04-13,1.2666056838329671
2020-04-14,1.2715261043120665
2020-04-15,1.2675818041866302
2020-04-16,1.2636410062022572
2020-04-17,1.2614261426794
2020-04-20,1.2570027358038713
2020-04-21,1.2587785812397876
2020-04-22,1.253834512127901
2020-04-23,1.2555341222700693
2020-04-24,1.2517585700364637
2020-04-27,1.2487170770571387
2020-04-28,1.253357594798262
2020-04-29,1.2480723772187163
2020-04-30,1.256145048419926
2020-05-01,1.258741629591163
2020-05-04,1.2558573814230178
2020-05-05,1.2581522249648909
2020-05-06,1.2497534267037629
2020-05-07,1.2443768513229436
2020-05-08,1.243754618541321
2020-05-11,1.2470216254717654
2020-05-12,1.2501796568628085
2020-05-13,1.2531517889030752
2020-05-14,1.255993723826742
2020-05-15,1.2618408124942495
2020-05-18,1.2606841733404504
2020-05-19,1.2671506125096617
2020-05-20,1.258547186051106
2020-05-21,1.2590367175821726
2020-05-22,1.2657361543403745
2020-05-25,1.2656531371332533
2020-05-26,1.2670183615448878
2020-05-27,1.2576688164958358
2020-05-28,1.2601982561736362
2020-05-29,1.2600135313938592
2020-06-01,1.2607213939989912
2020-06-02,1.2647694205220326
2020-06-03,1.2665585660665515
2020-06-04,1.2629222983020212
2020-06-05,1.2577001088210031
2020-06-08,1.2598902506536238
2020-06-09,1.2524867078354598
2020-06-10,1.2516065383848582
2020-06-11,1.2535627313790216
2020-06-12,1.2535468773439187
2020-06-15,1.2500077202009479
2020-06-16,1.249511901461354
2020-06-17,1.2562596521708786
2020-06-18,1.255485170070057
2020-06-19,1.2592725592172764
2020-06-22,1.25715890463645
2020-06-23,1.2615636280452687
2020-06-24,1.2665815452978246
2020-06-25,1.2743972459779058
2020-06-26,1.2891877490825157
2020-06-29,1.286259847409757
2020-06-30,1.293871844896379
2020-07-01,1.3035085512406799
2020-07-02,1.310452182886408
2020-07-03,1.2981940822317488
2020-07-06,1.300524036431901
2020-07-07,1.3037835901202417
2020-07-08,1.2953928663822727
2020-07-09,1.293821116025888
2020-07-10,1.306962332680004
2020-07-13,1.3061488134512218
2020-07-14,1.3139121782498104
2020-07-15,1.318293116601021
2020-07-16,1.3067858949353768
2020-07-17,1.3060597119045245
2020-07-20,1.3083641576600773
2020-07-21,1.3084253959132484
2020-07-22,1.31025459595842
2020-07-23,1.314192417234766
2020-07-24,1.3163332235215404
2020-07-27,1.3126753827207223
2020-07-28,1.3181392063415223
2020-07-29,1.315411113238393
2020-07-30,1.311196039905151
2020-07-31,1.3180143761138865
2020-08-03,1.3135962258831564
2020-08-04,1.3037707280923108
2020-08-05,1.3018101460013303
2020-08-06,1.303713010152401
2020-08-07,1.2994006167426133
2020-08-10,1.294141074177723
2020-08-11,1.2940492510787607
2020-08-12,1.2904871281179937
2020-08-13,1.2936253155341875
2020-08-14,1.2880326103085702
2020-08-17,1.2897791290321465
2020-08-18,1.2917738982802254
2020-08-19,1.2957561822641996
2020-08-20,1.28835766290717
2020-08-21,1.295900771964296
2020-08-24,1.3004333979035883
2020-08-25,1.3017457565353356
2020-08-26,1.29569571713635
2020-08-27,1.2951496255499253
2020-08-28,1.2935767192904712
2020-08-31,1.2873299286910378
2020-09-01,1.2894560956276013
2020-09-02,1.2873824713381152
2020-09-03,1.2863641275788413
2020-09-04,1.2872334265468532
2020-09-07,1.2916524395995315
2020-09-08,1.2877975451225976
2020-09-09,1.2896703899490753
2020-09-10,1.2867938799049021
2020-09-11,1.2865426248807164
2020-09-14,1.2882937514555761
2020-09-15,1.2867352042952667
2020-09-16,1.2857978927435032
2020-09-17,1.2895321234266512
2020-09-18,1.29484487931143
2020-09-21,1.2978827157676043
2020-09-22,1.300454415620482
2020-09-23,1.308949034703024
2020-09-24,1.3068407608333996
2020-09-25,1.3029223030012442
2020-09-28,1.3022061414173272
2020-09-29,1.3110069626382452
2020-09-30,1.3075122430796575
2020-10-01,1.303780722159779
2020-10-02,1.3014593809616946
2020-10-05,1.297450864114502
2020-10-06,1.3024609410901145
2020-10-07,1.293572738615924
2020-10-08,1.2964535909273711
2020-10-09,1.2977112008358682
2020-10-12,1.2974356371079234
2020-10-13,1.2920320611794112
2020-10-14,1.2933892255634756
2020-10-15,1.2949237868173258
2020-10-16,1.2950111962574458
2020-10-19,1.3044660687095733
2020-10-20,1.3091860756563511
2020-10-21,1.312224474841796
2020-10-22,1.3217533427266281
2020-10-23,1.3252419439566387
2020-10-26,1.32003526066475
2020-10-27,1.3240569208175434
2020-10-28,1.3325055592855566
2020-10-29,1.3284583562120467
2020-10-30,1.340398531625944
2020-11-02,1.3404862144585863
2020-11-03,1.344493779899541
2020-11-04,1.338277386428816
2020-11-05,1.3367877151105079
2020-11-06,1.334189051895776
2020-11-09,1.3337364515415233
2020-11-10,1.3321781960708163
2020-11-11,1.3283238506999775
2020-11-12,1.3317809699379197
2020-11-13,1.3289823667056684
2020-11-16,1.3215055065865038
2020-11-17,1.3230817492808609
2020-11-18,1.3213260355917054
2020-11-19,1.3207998134746168
2020-11-20,1.3207073428522424
2020-11-23,1.3234346864064142
2020-11-24,1.3257602873768426
2020-11-25,1.3210726284495982
2020-11-26,1.3172720032525655
2020-11-27,1.311455661772734
2020-11-30,1.3142696579905828
2020-12-01,1.3098292842366008
2020-12-02,1.3092414378316175
2020-12-03,1.3095991140463257
2020-12-04,1.3075968949496233
2020-12-07,1.3092400357789575
2020-12-08,1.3110257349785581
2020-12-09,1.3129755860766008
2020-12-10,1.3226598034811856
2020-12-11,1.3252592930887837
2020-12-14,1.3375951717162786
2020-12-15,1.3422675844264642
2020-12-16,1.3349391102510333
2020-12-17,1.334642938730767
2020-12-18,1.334417613822413
2020-12-21,1.3424033816287242
2020-12-22,1.3454105417326203
2020-12-23,1.348357957868936
2020-12-24,1.3428686663110256
2020-12-25,1.3417011283361866
2020-12-28,1.3506306001214956
2020-12-29,1.3476781702719773
2020-12-30,1.3465159797771185
2020-12-31,1.3492389182879514
2021-01-01,1.3404943297466914
2021-01-04,1.3352786926129763
2021-01-05,1.3327926162887185
2021-01-06,1.3333805694149834
2021-01-07,1.335777577763806
2021-01-08,1.3346037466351683
2021-01-11,1.333647681737127
2021-01-12,1.3338982953302916
2021-01-13,1.342868834675887
2021-01-14,1.3449520904835983
2021-01-15,1.3426105164005513
2021-01-18,1.3366848259571529
2021-01-19,1.343804993147002
2021-01-20,1.3482814049532506
2021-01-21,1.3518230399019855
2021-01-22,1.344937151619692
2021-01-25,1.3451339694067963
2021-01-26,1.34422072042876
2021-01-27,1.3429554309090872
2021-01-28,1.338271671252993
2021-01-29,1.3434306099998639
2021-02-01,1.3503663483728405
2021-02-02,1.356393854036175
2021-02-03,1.3586440661295769
2021-02-04,1.3648854733179658
2021-02-05,1.3679151464156425
2021-02-08,1.3643633490363711
2021-02-09,1.3654367281017068
2021-02-10,1.3683727618192782
2021-02-11,1.3592428469024096
2021-02-12,1.3613360453826269
2021-02-15,1.364187327306668
2021-02-16,1.3594960457503513
2021-02-17,1.3502176671055621
2021-02-18,1.349916520369368
2021-02-19,1.3461391133479927
2021-02-22,1.3498935812381687
2021-02-23,1.359795290674474
2021-02-24,1.3653308345007689
2021-02-25,1.3691592285769332
2021-02-26,1.3667092847566449
2021-03-01,1.3602880734864204
2021-03-02,1.3596507734727519
2021-03-03,1.3630168679102552
2021-03-04,1.360445965211596
2021-03-05,1.3620336305290406
2021-03-08,1.3629676243451823
2021-03-09,1.361387503574043
2021-03-10,1.3673831702286459
2021-03-11,1.3708712562493415
2021-03-12,1.378504989813631
2021-03-15,1.3821714461215855
2021-03-16,1.3810508304092766
2021-03-17,1.3702968627411996
2021-03-18,1.3700762258895647
2021-03-19,1.360680562781268
2021-03-22,1.361442924252271
2021-03-23,1.365165959870656
2021-03-24,1.3633291867172457
2021-03-25,1.3610949218816228
2021-03-26,1.366315506955602
2021-03-29,1.3619746321097472
2021-03-30,1.3636569790480861
2021-03-31,1.36889502553589
2021-04-01,1.3729938671645323
2021-04-02,1.370680684514957
2021-04-05,1.3701394667201432
2021-04-06,1.372051866449246
2021-04-07,1.3777273740025406
2021-04-08,1.378145985687242
2021-04-09,1.3817460508808788
2021-04-12,1.3729974818570185
2021-04-13,1.3752927899461411
2021-04-14,1.3752437036854037
2021-04-15,1.3808699615522515
2021-04-16,1.3804750184970753
2021-04-19,1.3843601099137013
2021-04-20,1.3837427089991525
2021-04-21,1.3863210055930264
2021-04-22,1.3915988531587005
2021-04-23,1.3809777353342718
2021-04-26,1.3742649668442821
2021-04-27,1.3843695124397821
2021-04-28,1.3927573352820328
2021-04-29,1.3964205192655585
2021-04-30,1.393560497074151
2021-05-03,1.3839962180083696
2021-05-04,1.3788196905470462
2021-05-05,1.3722769695778436
2021-05-06,1.3691812272971033
2021-05-07,1.365932275503977
2021-05-10,1.3670398657517278
2021-05-11,1.363912889829493
2021-05-12,1.3592517737150502
2021-05-13,1.36218983800509
2021-05-14,1.3638987440223247
2021-05-17,1.3633984990673609
2021-05-18,1.363655439323033
2021-05-19,1.3693063880331862
2021-05-20,1.369766232551859
2021-05-21,1.371041943453776
2021-05-24,1.3787490476261186
2021-05-25,1.3816168433089928
2021-05-26,1.3832715655948071
2021-05-27,1.378636434705283
2021-05-28,1.3969932603887019
2021-05-31,1.4013871512724698
2021-06-01,1.4072273459178308
2021-06-02,1.4032301919164945
2021-06-03,1.4058654285325938
2021-06-04,1.4118517582623822
