,equity
2018-10-31,1.1019403721943055
2018-11-01,1.0973312190276512
2018-11-02,1.0888319688328807
2018-11-05,1.0902904130359765
2018-11-06,1.0929184719100833
2018-11-07,1.0788394367319405
2018-11-08,1.0665363476019587
2018-11-09,1.0818802700447303
2018-11-12,1.0805236963405322
2018-11-13,1.0856709908690643
2018-11-14,1.0891663986626292
2018-11-15,1.0895771881967973
2018-11-16,1.0835872771586368
2018-11-19,1.0818484843659268
2018-11-20,1.0845226004474733
2018-11-21,1.0871503390716222
2018-11-22,1.0909916549532144
2018-11-23,1.1025295504943453
2018-11-26,1.0953739835217018
2018-11-27,1.1005483218080487
2018-11-28,1.1030352673632358
2018-11-29,1.102092575092437
2018-11-30,1.1073790814740045
2018-12-03,1.1080166299177654
2018-12-04,1.0965306392883791
2018-12-05,1.0931923107013062
2018-12-06,1.0868348422403735
2018-12-07,1.0826858522615608
2018-12-10,1.0853199460085823
2018-12-11,1.0999271623720746
2018-12-12,1.1048936808692003
2018-12-13,1.0978600056641707
2018-12-14,1.0922533435734034
2018-12-17,1.0811529442300511
2018-12-18,1.071472981874623
2018-12-19,1.0767595642875951
2018-12-20,1.067968901388441
2018-12-21,1.0738341929219062
2018-12-24,1.0739235768506632
2018-12-25,1.0777552833029655
2018-12-26,1.0738689461785609
2018-12-27,1.0762444285915957
2018-12-28,1.0752759068437074
2018-12-31,1.0758472086316817
2019-01-01,1.078199128871685
2019-01-02,1.0727778381617656
2019-01-03,1.0690378443969706
2019-01-04,1.0656609893391897
2019-01-07,1.0596826993778385
2019-01-08,1.061367465491099
2019-01-09,1.0649800063061143
2019-01-10,1.0702405199024088
2019-01-11,1.0701432569470217
2019-01-14,1.0657086379125595
2019-01-15,1.057222159423532
2019-01-16,1.0586123173366124
2019-01-17,1.0619758460769555
2019-01-18,1.0654545416906662
2019-01-21,1.0614996433979185
2019-01-22,1.0651607762980144
2019-01-23,1.062203032514762
2019-01-24,1.0613136039495696
2019-01-25,1.0666818178487323
2019-01-28,1.0706619538034863
2019-01-29,1.0782289570576267
2019-01-30,1.0947895410749204
2019-01-31,1.1039253282520924
2019-02-01,1.1044175761561523
2019-02-04,1.1130623184416832
2019-02-05,1.1276630974939799
2019-02-06,1.1358568661996247
2019-02-07,1.135942912247486
2019-02-08,1.1301109257448816
2019-02-11,1.1286156403514684
2019-02-12,1.1361285616723726
2019-02-13,1.137320984486399
2019-02-14,1.1423689993549788
2019-02-15,1.1387719340252445
2019-02-18,1.1399109118364716
2019-02-19,1.138180032420995
2019-02-20,1.1431247881867372
2019-02-21,1.1411616035693
2019-02-22,1.1457740299049881
2019-02-25,1.152878517002851
2019-02-26,1.1525873832343794
2019-02-27,1.1486269104342264
2019-02-28,1.137705595336499
2019-03-01,1.1462994731287484
2019-03-04,1.1493325535087038
2019-03-05,1.1499693612035555
2019-03-06,1.1552115665443772
2019-03-07,1.1511373223259436
2019-03-08,1.1460133386804126
2019-03-11,1.1468993295877374
2019-03-12,1.139299131472664
2019-03-13,1.1591617184215446
2019-03-14,1.1469802453175544
2019-03-15,1.1376589967965305
2019-03-18,1.134976009043508
2019-03-19,1.1293821735856888
2019-03-20,1.1302173762932397
2019-03-21,1.12814109619735
2019-03-22,1.1209288767672962
2019-03-25,1.1148636035570907
2019-03-26,1.115259540389034
2019-03-27,1.1078810254089662
2019-03-28,1.1119457569222115
2019-03-29,1.1099457549074716
2019-04-01,1.1183741134131389
2019-04-02,1.1086531428154764
2019-04-03,1.1115184276899277
2019-04-04,1.1112837527790889
2019-04-05,1.1024113607442922
2019-04-08,1.0967077305896282
2019-04-09,1.091140078735065
2019-04-10,1.092935191665045
2019-04-11,1.0992492138159453
2019-04-12,1.0942433621085945
2019-04-15,1.086516320317176
2019-04-16,1.0809296578533993
2019-04-17,1.0780950888046517
2019-04-18,1.0778126524187968
2019-04-19,1.080971309724781
2019-04-22,1.0775424251513166
2019-04-23,1.080436628305248
2019-04-24,1.0845287520344224
2019-04-25,1.091384577687953
2019-04-26,1.0951094245719293
2019-04-29,1.0900597438204134
2019-04-30,1.096820731055069
2019-05-01,1.107373737981872
2019-05-02,1.107241208408125
2019-05-03,1.1038305947390044
2019-05-06,1.1006181012918002
2019-05-07,1.0993066702159058
2019-05-08,1.0997342682841276
2019-05-09,1.1058660482642007
2019-05-10,1.1009963142370633
2019-05-13,1.0949186492208816
2019-05-14,1.0933946928213216
2019-05-15,1.0833537349617743
2019-05-16,1.0835084293704484
2019-05-17,1.073300890850343
2019-05-20,1.054350454038614
2019-05-21,1.055885500434128
2019-05-22,1.0639706262274369
2019-05-23,1.0654470466583459
2019-05-24,1.0584539193718652
2019-05-27,1.065259232529504
2019-05-28,1.0645398876327417
2019-05-29,1.0612506818245304
2019-05-30,1.0641965319310762
2019-05-31,1.0655501820490798
2019-06-03,1.0693873508829959
2019-06-04,1.0692200168257293
2019-06-05,1.070925720164505
2019-06-06,1.0668044765926743
2019-06-07,1.0690486176184033
2019-06-10,1.0727496244498134
2019-06-11,1.0774713547137744
2019-06-12,1.0763460509244689
2019-06-13,1.0765451265459889
2019-06-14,1.0760559498793052
2019-06-17,1.0695337108824046
2019-06-18,1.0748048373053616
2019-06-19,1.0730565697230963
2019-06-20,1.0628013847695152
2019-06-21,1.0589838995361993
2019-06-24,1.0684011980356385
2019-06-25,1.06571073670223
2019-06-26,1.0603784312706632
2019-06-27,1.057266230119199
2019-06-28,1.0527081467015518
2019-07-01,1.0572268631129944
2019-07-02,1.0713544964101946
2019-07-03,1.0679274602711462
2019-07-04,1.0593646890361001
2019-07-05,1.0684983748964219
2019-07-08,1.0681153923886146
2019-07-09,1.0768600932215713
2019-07-10,1.0849071038342175
2019-07-11,1.0750824428949335
2019-07-12,1.0691838991831366
2019-07-15,1.0717148038309587
2019-07-16,1.0680153927524887
2019-07-17,1.0648299442094096
2019-07-18,1.066537891690436
2019-07-19,1.0625780540708707
2019-07-22,1.0773183072051153
2019-07-23,1.0764853585582514
2019-07-24,1.0759432110537923
2019-07-25,1.0824917646922048
2019-07-26,1.0782482111513347
2019-07-29,1.0727700203900097
2019-07-30,1.0704431786754889
2019-07-31,1.0688039918546082
2019-08-01,1.075802068676642
2019-08-02,1.0841820780390097
2019-08-05,1.0861768853174885
2019-08-06,1.0865881246740126
2019-08-07,1.0901959409335522
2019-08-08,1.0976134058486775
2019-08-09,1.0894284733350548
2019-08-12,1.097318413460478
2019-08-13,1.095814735946254
2019-08-14,1.0997256827637831
2019-08-15,1.1144940463873347
2019-08-16,1.1189124416641953
2019-08-19,1.1293757683192105
2019-08-20,1.1193733762101694
2019-08-21,1.1150713581345133
2019-08-22,1.1048415535656013
2019-08-23,1.1040763529342519
2019-08-26,1.1113407151514492
2019-08-27,1.118610575235849
2019-08-28,1.121503069278046
2019-08-29,1.108445284915221
2019-08-30,1.1150438007385872
2019-09-02,1.1283866289925195
2019-09-03,1.1242472290497363
2019-09-04,1.1218862984334401
2019-09-05,1.1145280782645866
2019-09-06,1.1126403885233953
2019-09-09,1.1141080113273885
2019-09-10,1.1212701537167906
2019-09-11,1.1170699121971144
2019-09-12,1.1233273484014976
2019-09-13,1.1273947044952857
2019-09-16,1.1249098726107065
2019-09-17,1.1141726695636966
2019-09-18,1.105760666121629
2019-09-19,1.1022338722035814
2019-09-20,1.1002458905129127
2019-09-23,1.0967683751926962
2019-09-24,1.1075372650784439
2019-09-25,1.1016622965236533
2019-09-26,1.1041019519260675
2019-09-27,1.1064385255204003
2019-09-30,1.1091191323214757
2019-10-01,1.1045032555875571
2019-10-02,1.097911958870577
2019-10-03,1.084615464956333
2019-10-04,1.0889419856218798
2019-10-07,1.0917841814064126
2019-10-08,1.0970320198053558
2019-10-09,1.1033240402213864
2019-10-10,1.0882904610969635
2019-10-11,1.0783017058708266
2019-10-14,1.0778811734186107
2019-10-15,1.0816213799168306
2019-10-16,1.0790793851163523
2019-10-17,1.0706142688785938
2019-10-18,1.0586351086487795
2019-10-21,1.0669565698415884
2019-10-22,1.072515912436153
2019-10-23,1.0803003629388708
2019-10-24,1.0982419050175325
2019-10-25,1.0962729349593194
2019-10-28,1.1045807516504929
2019-10-29,1.0958312988439305
2019-10-30,1.0921046760027033
2019-10-31,1.1016408835822638
2019-11-01,1.0957673845999216
2019-11-04,1.0992187121905799
2019-11-05,1.0993761825356438
2019-11-06,1.104365609330651
2019-11-07,1.098454115926959
2019-11-08,1.0995898154874106
2019-11-11,1.099367495492561
2019-11-12,1.0895004141219022
2019-11-13,1.083713480384439
2019-11-14,1.0818929897997374
2019-11-15,1.0920362331478062
2019-11-18,1.0914352496672493
2019-11-19,1.0877360569714325
2019-11-20,1.0752668804927765
2019-11-21,1.0638635529790612
2019-11-22,1.0622615668732298
2019-11-25,1.0629191383300447
2019-11-26,1.051872531792046
2019-11-27,1.0480165599276263
2019-11-28,1.0388272755980652
2019-11-29,1.0488061096541863
2019-12-02,1.0469853922312684
2019-12-03,1.0501294384912498
2019-12-04,1.0503829351817404
2019-12-05,1.0470287821262898
2019-12-06,1.0343755639635797
2019-12-09,1.0352537880748118
2019-12-10,1.0337357876145779
2019-12-11,1.0351718523393258
2019-12-12,1.031612290211019
2019-12-13,1.0289922877224624
2019-12-16,1.0342149416441049
2019-12-17,1.0392277324552825
2019-12-18,1.0417842256503504
2019-12-19,1.0544408861512164
2019-12-20,1.0493551785447963
2019-12-23,1.040639462072863
2019-12-24,1.0358535982329167
2019-12-25,1.0365907921346487
2019-12-26,1.0297225332812463
2019-12-27,1.0276965575205927
2019-12-30,1.0296110949237163
2019-12-31,1.0331280170060435
2020-01-01,1.0256662830212693
2020-01-02,1.0320164098564462
2020-01-03,1.0245181866596171
2020-01-06,1.0167928630813614
2020-01-07,1.0183814645106894
2020-01-08,1.0166683301953332
2020-01-09,1.0139994817706033
2020-01-10,1.0183430732183896
2020-01-13,1.0226456002470414
2020-01-14,1.0221628053253056
2020-01-15,1.0224612263777686
2020-01-16,1.0215927331646066
2020-01-17,1.0300778922559315
2020-01-20,1.0447484664264026
2020-01-21,1.0371458448309006
2020-01-22,1.0355594459344306
2020-01-23,1.032243720931885
2020-01-24,1.0295569022567936
2020-01-27,1.0240081030177524
2020-01-28,1.0253121435333798
2020-01-29,1.0117828924570742
2020-01-30,1.0029571143548257
2020-01-31,1.0052032952044758
2020-02-03,1.014345389310168
2020-02-04,1.0116315547694834
2020-02-05,1.0042683821849518
2020-02-06,0.9986836343258022
2020-02-07,0.983511374509113
2020-02-10,0.9730717675471315
2020-02-11,0.9651072277516954
2020-02-12,0.960019939002775
2020-02-13,0.9567081411687699
2020-02-14,0.9530149939703986
2020-02-17,0.9556781133791465
2020-02-18,0.9564595128812439
2020-02-19,0.9603457095262464
2020-02-20,0.9631429959983345
2020-02-21,0.9577772094715192
2020-02-24,0.9607710044630742
2020-02-25,0.9679735950287671
2020-02-26,0.9684016249329858
2020-02-27,0.9630039360224018
2020-02-28,0.9581658394212642
2020-03-02,0.9685868240426758
2020-03-03,0.970705141769776
2020-03-04,0.9673739050473537
2020-03-05,0.9767080960727256
2020-03-06,0.991092598318358
2020-03-09,1.0008533927437153
2020-03-10,1.0052074254588947
2020-03-11,1.0062997785924026
2020-03-12,1.0070810234787992
2020-03-13,0.9973210070981777
2020-03-16,1.0013495800457188
2020-03-17,1.001417424607741
2020-03-18,0.9977343846967026
2020-03-19,0.9899216039226493
2020-03-20,0.9883619775900955
2020-03-23,0.9879475544881626
2020-03-24,0.9882484939411494
2020-03-25,0.9778475469548338
2020-03-26,0.976389703583011
2020-03-27,0.9715948946990396
2020-03-30,0.9642050711642273
2020-03-31,0.9552549012385926
2020-04-01,0.9531892258456164
2020-04-02,0.9495648649469928
2020-04-03,0.9467928783570426
2020-04-06,0.9427586813924326
2020-04-07,0.9351853707645713
2020-04-08,0.9342046695662944
2020-04-09,0.9380487391397936
2020-04-10,0.9378481367613258
2020-04-13,0.9403095610779534
2020-04-14,0.9381156060631677
2020-04-15,0.9463433090920829
2020-04-16,0.9503545117350019
2020-04-17,0.9592202542133017
2020-04-20,0.9641061398840596
2020-04-21,0.9753617377047064
2020-04-22,0.9679793661646746
2020-04-23,0.9631790541662114
2020-04-24,0.958651544575293
2020-04-27,0.9528642402588062
2020-04-28,0.958440094779216
2020-04-29,0.9584801346612636
2020-04-30,0.9590361421323924
2020-05-01,0.963145682330286
2020-05-04,0.9607900285138302
2020-05-05,0.9555418147947319
2020-05-06,0.9595373181574886
2020-05-07,0.9531616202602674
2020-05-08,0.9681123077104437
2020-05-11,0.9668883742134974
2020-05-12,0.97582098934417
2020-05-13,0.9790022755459451
2020-05-14,0.9790078162650055
2020-05-15,0.975797550886334
2020-05-18,0.9750992875123461
2020-05-19,0.9813137809389048
2020-05-20,0.9782552120196617
2020-05-21,0.9808810014847328
2020-05-22,0.9740931720878164
2020-05-25,0.9666862662843417
2020-05-26,0.9633038142402642
2020-05-27,0.9711516697292614
2020-05-28,0.9674934479781054
2020-05-29,0.961858611068439
2020-06-01,0.965038587029483
2020-06-02,0.9642016933520239
2020-06-03,0.968532909575657
2020-06-04,0.9775857255012261
2020-06-05,0.9831080522400727
2020-06-08,0.9879793649582641
2020-06-09,0.9817098422532123
2020-06-10,0.9812392897341351
2020-06-11,0.9880781114249317
2020-06-12,0.9814362694299218
2020-06-15,0.9917573132377763
2020-06-16,0.9883973242592776
2020-06-17,0.9882328192105211
2020-06-18,0.982536990739321
2020-06-19,0.9788959270763085
2020-06-22,0.9811942892571115
2020-06-23,0.9710745440331362
2020-06-24,0.9708729623562218
2020-06-25,0.9729763370210229
2020-06-26,0.953697639479987
2020-06-29,0.9566826480378761
2020-06-30,0.9486026451332316
2020-07-01,0.9377003997374743
2020-07-02,0.9348766378845697
2020-07-03,0.9471666464453969
2020-07-06,0.9516454425153804
2020-07-07,0.9510513797248816
2020-07-08,0.9496543285652492
2020-07-09,0.9489602112427482
2020-07-10,0.9436206593581036
2020-07-13,0.9466900196534896
2020-07-14,0.9369094180822705
2020-07-15,0.9333904294551186
2020-07-16,0.9403570648572047
2020-07-17,0.9422092095976246
2020-07-20,0.947279359158862
2020-07-21,0.9435459741604865
2020-07-22,0.9347401312053212
2020-07-23,0.9273893753018575
2020-07-24,0.9252700848419528
2020-07-27,0.9245090371814351
2020-07-28,0.9303819107381969
2020-07-29,0.9252207022819093
2020-07-30,0.9242229531560966
2020-07-31,0.9149671132440865
2020-08-03,0.9151987786818964
2020-08-04,0.9051739525724417
2020-08-05,0.9058711555502992
2020-08-06,0.9025526150379821
2020-08-07,0.9054015631184781
2020-08-10,0.9098842647542047
2020-08-11,0.9014146072194302
2020-08-12,0.9082360755107701
2020-08-13,0.9002470048611614
2020-08-14,0.8982711678168852
2020-08-17,0.8885983326885568
2020-08-18,0.8873103026515401
2020-08-19,0.8870015640672552
2020-08-20,0.8920668679171418
2020-08-21,0.8945758870228624
2020-08-24,0.8874780640894097
2020-08-25,0.8853406995335779
2020-08-26,0.8860390842340313
2020-08-27,0.8811305921113364
2020-08-28,0.8825656890284319
2020-08-31,0.8772589360827395
2020-09-01,0.8716313380850401
2020-09-02,0.8779510685771457
2020-09-03,0.878294071508943
2020-09-04,0.8816893531571562
2020-09-07,0.8753473776382822
2020-09-08,0.8718952991297907
2020-09-09,0.8751587859680701
2020-09-10,0.8723910301789982
2020-09-11,0.8745506872869699
2020-09-14,0.8735579677841679
2020-09-15,0.8678007577668019
2020-09-16,0.865974946852409
2020-09-17,0.8649027379511988
2020-09-18,0.8655559622339408
2020-09-21,0.8688566770643048
2020-09-22,0.8683248825550404
2020-09-23,0.8704442510938968
2020-09-24,0.8777529885145381
2020-09-25,0.8751734847377236
2020-09-28,0.8656848363845892
2020-09-29,0.8618259836372931
2020-09-30,0.8627359875905858
2020-10-01,0.8554985750842897
2020-10-02,0.8581659091013828
2020-10-05,0.8529516851785068
2020-10-06,0.8547728509363207
2020-10-07,0.8527114822629988
2020-10-08,0.8445432736773596
2020-10-09,0.8390298553757914
2020-10-12,0.8365237494576772
2020-10-13,0.8427508245085198
2020-10-14,0.8383042715991488
2020-10-15,0.8356777306720825
2020-10-16,0.8426837162797962
2020-10-19,0.8437054156529508
2020-10-20,0.8395183345572506
2020-10-21,0.8387558174247708
2020-10-22,0.8380096459301156
2020-10-23,0.8341920349227215
2020-10-26,0.8300401555157355
2020-10-27,0.8273720325491706
2020-10-28,0.8212394827395804
2020-10-29,0.8239244084172125
2020-10-30,0.8213450420460855
2020-11-02,0.8187053174740013
2020-11-03,0.8168030516475839
2020-11-04,0.8186807621857586
2020-11-05,0.8248238651549286
2020-11-06,0.8151307028541188
2020-11-09,0.818191196502688
2020-11-10,0.8212490638070983
2020-11-11,0.8230457848820751
2020-11-12,0.8152702540180429
2020-11-13,0.8120866458976922
2020-11-16,0.8083926345828333
2020-11-17,0.8136395851923195
2020-11-18,0.8117271311728353
2020-11-19,0.8124364444953897
2020-11-20,0.8087163902861957
2020-11-23,0.8096736596910964
2020-11-24,0.8118605015625571
2020-11-25,0.8083485432099008
2020-11-26,0.8128318776206721
2020-11-27,0.8148734366419667
2020-11-30,0.8110288517858207
2020-12-01,0.8049201920916315
2020-12-02,0.8118241637032823
2020-12-03,0.8104762474704574
2020-12-04,0.8156156863885646
2020-12-07,0.8197506358854398
2020-12-08,0.8224335600117134
2020-12-09,0.8256449104259234
2020-12-10,0.8252058097438033
2020-12-11,0.8298029743416645
2020-12-14,0.8347208213100741
2020-12-15,0.8356619935394332
2020-12-16,0.8425482593697057
2020-12-17,0.849559047378802
2020-12-18,0.8454750096215099
2020-12-21,0.8487895437589205
2020-12-22,0.8429180009684605
2020-12-23,0.8416788298853628
2020-12-24,0.8391284294681983
2020-12-25,0.845149477540808
2020-12-28,0.8429685365133675
2020-12-29,0.8458640671719212
2020-12-30,0.8525772985785564
2020-12-31,0.8533688307485958
2021-01-01,0.8435578042488255
2021-01-04,0.8430149871099186
2021-01-05,0.846442835089141
2021-01-06,0.848548988006329
2021-01-07,0.8462216400104803
2021-01-08,0.8411470457673723
2021-01-11,0.8437452505479882
2021-01-12,0.8427949580326582
2021-01-13,0.850467859274581
2021-01-14,0.8508696777793443
2021-01-15,0.8556927183550636
2021-01-18,0.871003134159918
2021-01-19,0.8625671119183912
2021-01-20,0.8728081929065592
2021-01-21,0.8679658886784664
2021-01-22,0.8600543700492591
2021-01-25,0.8554859422654788
2021-01-26,0.8575626544573014
2021-01-27,0.8562910424400022
2021-01-28,0.8559396413628845
2021-01-29,0.8537659223009808
2021-02-01,0.8496995080859021
2021-02-02,0.8474086136941741
2021-02-03,0.8359025675330194
2021-02-04,0.839479293410589
2021-02-05,0.8427501833942074
2021-02-08,0.8517135964824789
2021-02-09,0.8512347287685258
2021-02-10,0.845354863328962
2021-02-11,0.8414633857270264
2021-02-12,0.8467854314806381
2021-02-15,0.8474685626385339
2021-02-16,0.8434051767232003
2021-02-17,0.8361950360004545
2021-02-18,0.8370908161933462
2021-02-19,0.8303642140488604
2021-02-22,0.8277043233600907
2021-02-23,0.8257707296303726
2021-02-24,0.8152371408435521
2021-02-25,0.8160042426894772
2021-02-26,0.8159014371938975
2021-03-01,0.8161195964751979
2021-03-02,0.8162312541472142
2021-03-03,0.8083018656132753
2021-03-04,0.8102235244309165
2021-03-05,0.8073058492294548
2021-03-08,0.8069899116876745
2021-03-09,0.8104386137466768
2021-03-10,0.8043698983281503
2021-03-11,0.8079427566115535
2021-03-12,0.8034746681346133
2021-03-15,0.8004181514927127
2021-03-16,0.7968728224478763
2021-03-17,0.7984913500712254
2021-03-18,0.7964526206332156
2021-03-19,0.8046226034363028
2021-03-22,0.8079385792695082
2021-03-23,0.8081583382291293
2021-03-24,0.8069485998639526
2021-03-25,0.8134394707824222
2021-03-26,0.8132464986298209
2021-03-29,0.8133824750408039
2021-03-30,0.8110992727882179
2021-03-31,0.8082328451433682
2021-04-01,0.8045426662710562
2021-04-02,0.8105346708607416
2021-04-05,0.8067032459102198
2021-04-06,0.7979236382579773
2021-04-07,0.7981762424288495
2021-04-08,0.8012619471656485
2021-04-09,0.8001348113234552
2021-04-12,0.8045860093476084
2021-04-13,0.7980877760411857
2021-04-14,0.7943657520262503
2021-04-15,0.7910552158262074
2021-04-16,0.7867809021573354
2021-04-19,0.7867542763888316
2021-04-20,0.7818269649599591
2021-04-21,0.7820150993983688
2021-04-22,0.7844348969963358
2021-04-23,0.7876788213972722
2021-04-26,0.7895164656485059
2021-04-27,0.7863467888541782
2021-04-28,0.783637617762042
2021-04-29,0.7788001566341723
2021-04-30,0.7799208598505756
2021-05-03,0.7741620741186067
2021-05-04,0.768020984389436
2021-05-05,0.7619580753218376
2021-05-06,0.7607868606563588
2021-05-07,0.7632206060939796
2021-05-10,0.7615485592087506
2021-05-11,0.7616627219896586
2021-05-12,0.761472073812158
2021-05-13,0.7495524738772014
2021-05-14,0.7450919606905639
2021-05-17,0.7460341820575989
2021-05-18,0.7493027880992023
2021-05-19,0.7420805056921297
2021-05-20,0.7429235646405979
2021-05-21,0.749655521478407
2021-05-24,0.7481471245362388
2021-05-25,0.7508505495892331
2021-05-26,0.7482585922190633
2021-05-27,0.7506141322351974
2021-05-28,0.7411219386756122
2021-05-31,0.7445971697849174
2021-06-01,0.7380941412489908
2021-06-02,0.7389937613887765
2021-06-03,0.7381915386982211
2021-06-04,0.7344460049125093
2021-06-07,0.7315433015394044
2021-06-08,0.7282247318970472
2021-06-09,0.7285760058461843
2021-06-10,0.7299350586141508
2021-06-11,0.7255854185904109
2021-06-14,0.7227563267342757
